"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour"
5,109.0,5069623.655999991,18.446601941747574,1.9417475728155338,1.9417475728155338,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,110.0,5069363.283999994,18.446601941747574,1.9417475728155338,1.9417475728155338,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,111.0,5069089.923999994,18.446601941747574,1.9417475728155338,1.9417475728155338,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,112.0,5068803.575999992,18.446601941747574,1.9417475728155338,1.9417475728155338,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,113.0,5068504.239999993,18.446601941747574,1.9417475728155338,1.9417475728155338,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,114.0,5068191.615999995,18.640776699029125,1.9417475728155338,1.9417475728155338,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,115.0,5067866.003999994,18.640776699029125,1.9417475728155338,1.9417475728155338,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,116.0,5067527.403999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,117.0,5067188.803999992,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,118.0,5066850.203999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,119.0,5066511.603999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,120.0,5066173.003999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,121.0,5065834.403999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,122.0,5065495.803999992,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,123.0,5065157.203999994,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,124.0,5064818.603999996,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,125.0,5064480.003999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,126.0,5064141.403999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,127.0,5063802.803999993,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,128.0,5063464.203999994,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,129.0,5063125.603999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,130.0,5062787.003999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,131.0,5062448.403999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,132.0,5062109.803999992,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,133.0,5061771.203999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,134.0,5061432.603999993,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,135.0,5061094.003999994,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,136.0,5060755.403999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,137.0,5060416.803999992,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,138.0,5060078.203999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,139.0,5059739.603999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,140.0,5059401.003999994,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,141.0,5059062.403999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,142.0,5058723.803999992,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,143.0,5058385.203999994,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,144.0,5058046.603999996,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,145.0,5057708.003999993,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,146.0,5057369.4039999945,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,147.0,5057030.803999992,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,148.0,5056692.203999994,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,149.0,5056353.603999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,150.0,5056015.003999994,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,151.0,5055676.403999996,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,152.0,5055337.803999992,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,153.0,5054999.203999993,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,154.0,5054660.603999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,155.0,5054322.003999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,156.0,5053983.403999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,157.0,5053644.803999993,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,158.0,5053306.203999993,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,159.0,5052967.603999994,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,160.0,5052629.003999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,161.0,5052290.403999996,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,162.0,5051951.803999992,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,163.0,5051613.203999994,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,164.0,5051274.603999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,165.0,5050936.003999995,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
5,166.0,5050597.403999997,18.83495145631068,2.1359223300970873,2.1359223300970873,62.71844660194175,60.970873786407765,6.601941747572816,3.0,0.0
7,1.0,5150000.0,1.7475728155339807,0.0,0.0,20.19417475728155,0.0,0.0,3.0,0.0
7,2.0,5150000.0,3.6893203883495143,0.0,0.0,43.689320388349515,0.0,0.0,3.0,0.0
7,3.0,5150000.0,3.8834951456310676,0.0,0.0,47.37864077669903,0.0,0.0,3.0,0.0
7,4.0,5150000.0,4.077669902912621,0.0,0.0,48.349514563106794,0.0,0.0,3.0,0.0
7,5.0,5150000.0,4.271844660194175,0.0,0.0,49.51456310679612,0.0,0.0,3.0,0.0
7,6.0,5150000.0,4.271844660194175,0.0,0.0,50.873786407766985,0.0,0.0,3.0,0.0
7,7.0,5150000.0,4.466019417475728,0.0,0.0,51.6504854368932,0.0,0.0,3.0,0.0
7,8.0,5150000.0,4.660194174757281,0.0,0.0,51.84466019417475,0.0,0.0,3.0,0.0
7,9.0,5150000.0,4.854368932038835,0.0,0.0,51.84466019417475,0.0,0.0,3.0,0.0
7,10.0,5150000.0,5.048543689320388,0.0,0.0,51.84466019417475,0.0,0.0,3.0,0.0
7,11.0,5150000.0,5.048543689320388,0.0,0.0,51.84466019417475,0.0,0.0,3.0,0.0
7,12.0,5150000.0,5.048543689320388,0.0,0.0,51.84466019417475,0.0,0.0,3.0,0.0
7,13.0,5150000.0,5.048543689320388,0.0,0.0,51.84466019417475,0.0,0.0,3.0,0.0
7,14.0,5150000.0,5.048543689320388,0.0,0.0,51.84466019417475,0.0,0.0,3.0,0.0
7,15.0,5150000.0,5.048543689320388,0.0,0.0,52.038834951456316,0.0,0.0,3.0,0.0
7,16.0,5150000.0,5.048543689320388,0.0,0.0,52.038834951456316,0.0,0.0,3.0,0.0
7,17.0,5150000.0,5.048543689320388,0.0,0.0,52.038834951456316,0.0,0.0,3.0,0.0
7,18.0,5150000.0,5.048543689320388,0.0,0.0,52.038834951456316,0.0,0.0,3.0,0.0
7,19.0,5150000.0,5.048543689320388,0.0,0.0,52.038834951456316,0.0,0.0,3.0,0.0
7,20.0,5150000.0,5.048543689320388,0.0,0.0,52.038834951456316,0.0,0.0,3.0,0.0
7,21.0,5150000.0,5.048543689320388,0.0,0.0,52.038834951456316,0.0,0.0,3.0,0.0
7,22.0,5150000.0,5.048543689320388,0.0,0.0,52.038834951456316,0.0,0.0,3.0,0.0
7,23.0,5150000.0,5.048543689320388,0.0,0.0,52.038834951456316,0.0,0.0,3.0,0.0
7,24.0,5150000.0,5.048543689320388,0.0,0.0,52.038834951456316,0.0,0.0,3.0,0.0
7,25.0,5150000.0,5.048543689320388,0.9708737864077669,0.9708737864077669,52.038834951456316,0.0,0.0,3.0,0.0
7,26.0,5150000.0,5.048543689320388,1.9417475728155338,1.9417475728155338,52.038834951456316,0.0,0.0,3.0,0.0
7,27.0,5150000.0,5.048543689320388,1.7475728155339807,1.7475728155339807,52.038834951456316,0.0,0.0,3.0,0.0
7,28.0,5150000.0,5.242718446601942,3.1067961165048543,3.1067961165048543,52.038834951456316,0.0,0.0,3.0,0.0
7,29.0,5150000.0,5.242718446601942,3.1067961165048543,3.1067961165048543,52.038834951456316,0.0,0.0,3.0,0.0
7,30.0,5150000.0,5.436893203883495,3.6893203883495143,3.6893203883495143,52.038834951456316,0.0,0.0,3.0,0.0
7,31.0,5150000.0,5.436893203883495,3.8834951456310676,3.8834951456310676,52.038834951456316,0.0,0.0,3.0,0.0
7,32.0,5150000.0,5.436893203883495,3.8834951456310676,3.8834951456310676,52.038834951456316,0.0,0.0,3.0,0.0
7,33.0,5150000.0,5.436893203883495,3.6893203883495143,3.6893203883495143,52.038834951456316,0.0,0.0,3.0,0.0
7,34.0,5150000.0,5.436893203883495,3.8834951456310676,3.8834951456310676,52.038834951456316,0.0,0.0,3.0,0.0
7,35.0,5150000.0,5.436893203883495,3.8834951456310676,3.8834951456310676,52.038834951456316,0.0,0.0,3.0,0.0
7,36.0,5150000.0,6.019417475728155,3.8834951456310676,3.8834951456310676,52.038834951456316,0.0,0.0,3.0,0.0
7,37.0,5150000.0,6.019417475728155,3.6893203883495143,3.6893203883495143,52.038834951456316,0.0,0.0,3.0,0.0
7,38.0,5150000.0,6.019417475728155,3.8834951456310676,3.8834951456310676,52.038834951456316,0.0,0.0,3.0,0.0
7,39.0,5150000.0,6.796116504854369,3.8834951456310676,3.8834951456310676,52.038834951456316,43.30097087378641,43.30097087378641,3.0,0.0
7,40.0,5150000.0,6.796116504854369,3.8834951456310676,3.8834951456310676,52.038834951456316,48.54368932038835,48.54368932038835,3.0,0.0
7,41.0,5150000.0,6.796116504854369,3.6893203883495143,3.6893203883495143,52.038834951456316,50.48543689320388,50.48543689320388,3.0,0.0
7,42.0,5150000.0,6.796116504854369,3.6893203883495143,3.6893203883495143,52.038834951456316,51.067961165048544,51.067961165048544,3.0,0.0
7,43.0,5150000.0,6.796116504854369,3.6893203883495143,3.6893203883495143,52.038834951456316,51.6504854368932,51.6504854368932,3.0,0.0
7,44.0,5150000.0,6.796116504854369,3.6893203883495143,3.6893203883495143,52.038834951456316,51.84466019417475,51.84466019417475,3.0,0.0
7,45.0,5150000.0,6.796116504854369,3.6893203883495143,3.6893203883495143,52.038834951456316,51.84466019417475,51.84466019417475,3.0,0.0
7,46.0,5150000.0,6.796116504854369,4.077669902912621,4.077669902912621,54.5631067961165,51.84466019417475,51.84466019417475,3.0,0.0
7,47.0,5150000.0,6.796116504854369,4.077669902912621,4.077669902912621,55.14563106796116,51.84466019417475,51.84466019417475,3.0,0.0
7,48.0,5150000.0,6.796116504854369,4.271844660194175,4.271844660194175,55.33980582524271,51.84466019417475,51.84466019417475,3.0,0.0
7,49.0,5150000.0,7.184466019417475,4.271844660194175,4.271844660194175,55.33980582524271,51.84466019417475,51.84466019417475,3.0,0.0
7,50.0,5150000.0,7.572815533980583,4.077669902912621,4.077669902912621,55.533980582524265,52.038834951456316,52.038834951456316,3.0,0.0
7,51.0,5150000.0,7.572815533980583,4.271844660194175,4.271844660194175,55.533980582524265,52.038834951456316,52.038834951456316,3.0,0.0
7,52.0,5150000.0,7.572815533980583,4.271844660194175,4.271844660194175,55.533980582524265,52.038834951456316,52.038834951456316,3.0,0.0
7,53.0,5150000.0,8.349514563106796,4.271844660194175,4.271844660194175,55.533980582524265,52.038834951456316,52.038834951456316,3.0,0.0
7,54.0,5150000.0,8.737864077669903,4.271844660194175,4.271844660194175,55.533980582524265,52.038834951456316,52.038834951456316,3.0,0.0
7,55.0,5150000.0,8.932038834951456,4.077669902912621,4.077669902912621,55.533980582524265,52.038834951456316,52.038834951456316,3.0,0.0
7,56.0,5150000.0,9.12621359223301,4.077669902912621,4.077669902912621,55.533980582524265,52.038834951456316,52.038834951456316,3.0,0.0
7,57.0,5146025.830000004,9.12621359223301,4.271844660194175,4.271844660194175,55.533980582524265,52.038834951456316,52.038834951456316,3.0,0.0
7,58.0,5141977.139999989,9.12621359223301,4.854368932038835,4.854368932038835,55.533980582524265,52.038834951456316,52.038834951456316,3.0,0.0
7,59.0,5137853.929999999,9.12621359223301,4.854368932038835,4.854368932038835,55.533980582524265,52.038834951456316,52.038834951456316,3.0,0.0
7,60.0,5135265.28,9.12621359223301,4.854368932038835,2.7184466019417477,55.533980582524265,52.038834951456316,36.89320388349515,3.0,0.0
7,61.0,5132629.709999999,9.514563106796116,5.048543689320388,2.7184466019417477,55.533980582524265,52.038834951456316,36.89320388349515,3.0,0.0
7,62.0,5129947.679999999,9.514563106796116,5.436893203883495,2.912621359223301,55.533980582524265,52.038834951456316,36.89320388349515,3.0,0.0
7,63.0,5127218.729999998,9.70873786407767,5.436893203883495,2.912621359223301,55.533980582524265,52.038834951456316,36.89320388349515,3.0,0.0
7,64.0,5124443.320000002,9.70873786407767,5.631067961165048,3.1067961165048543,55.533980582524265,52.038834951456316,36.89320388349515,3.0,0.0
7,65.0,5121621.450000001,9.70873786407767,5.436893203883495,3.1067961165048543,55.533980582524265,52.038834951456316,36.89320388349515,3.0,0.0
7,66.0,5118753.119999998,9.70873786407767,5.631067961165048,3.1067961165048543,55.533980582524265,52.038834951456316,36.89320388349515,3.0,0.0
7,67.0,5115838.330000001,9.70873786407767,5.436893203883495,3.1067961165048543,55.533980582524265,52.038834951456316,36.89320388349515,3.0,0.0
7,68.0,5112877.08,9.70873786407767,5.631067961165048,3.1067961165048543,55.533980582524265,52.038834951456316,36.89320388349515,3.0,0.0
7,69.0,5109869.369999999,9.70873786407767,5.436893203883495,3.1067961165048543,55.533980582524265,52.038834951456316,36.89320388349515,3.0,0.0
7,70.0,5106814.510000001,10.29126213592233,5.436893203883495,3.1067961165048543,55.533980582524265,52.038834951456316,36.89320388349515,3.0,0.0
7,71.0,5103708.36,10.29126213592233,5.825242718446602,3.4951456310679614,57.0873786407767,52.038834951456316,36.89320388349515,3.0,0.0
7,72.0,5100549.080000003,11.45631067961165,5.825242718446602,3.4951456310679614,57.28155339805825,52.038834951456316,36.89320388349515,3.0,0.0
7,73.0,5097334.369999998,11.45631067961165,6.407766990291262,3.6893203883495143,58.44660194174758,52.038834951456316,36.89320388349515,3.0,0.0
7,74.0,5094064.230000004,11.650485436893204,6.601941747572816,3.6893203883495143,59.02912621359223,52.038834951456316,36.89320388349515,3.0,0.0
7,75.0,5090738.660000008,11.650485436893204,6.601941747572816,3.8834951456310676,59.02912621359223,52.038834951456316,36.89320388349515,3.0,0.0
7,76.0,5087357.660000001,11.844660194174757,6.601941747572816,3.8834951456310676,59.02912621359223,52.038834951456316,36.89320388349515,3.0,0.0
7,77.0,5083921.230000003,11.844660194174757,6.990291262135923,4.077669902912621,59.02912621359223,52.038834951456316,36.89320388349515,3.0,0.0
7,78.0,5082402.310000004,11.844660194174757,7.184466019417475,2.1359223300970873,59.02912621359223,52.038834951456316,18.446601941747574,3.0,0.0
7,79.0,5080857.170000002,12.03883495145631,7.3786407766990285,2.3300970873786406,59.02912621359223,52.038834951456316,18.446601941747574,3.0,0.0
7,80.0,5079284.200000003,13.398058252427184,7.572815533980583,2.524271844660194,59.02912621359223,54.757281553398066,19.223300970873787,3.0,0.0
7,81.0,5077684.550000003,14.174757281553399,7.572815533980583,2.524271844660194,59.02912621359223,55.14563106796116,19.223300970873787,3.0,0.0
7,82.0,5076056.380000003,14.174757281553399,7.766990291262135,2.524271844660194,60.19417475728155,55.533980582524265,19.223300970873787,3.0,0.0
7,83.0,5074399.690000003,14.36893203883495,7.766990291262135,2.524271844660194,60.38834951456311,55.533980582524265,19.223300970873787,3.0,0.0
7,84.0,5074319.890000002,14.36893203883495,8.349514563106796,0.0,60.58252427184466,55.533980582524265,0.0,3.0,0.0
7,85.0,5074232.290000004,14.36893203883495,7.961165048543689,0.0,60.58252427184466,55.533980582524265,0.0,3.0,0.0
7,86.0,5074136.890000003,14.36893203883495,8.54368932038835,0.0,60.58252427184466,55.533980582524265,0.0,3.0,0.0
7,87.0,5074033.690000003,14.36893203883495,5.825242718446602,0.1941747572815534,60.58252427184466,55.533980582524265,0.0,3.0,0.0
7,88.0,5073922.690000001,14.36893203883495,6.213592233009709,0.1941747572815534,60.58252427184466,55.533980582524265,0.0,3.0,0.0
7,89.0,5073803.890000003,14.36893203883495,6.601941747572816,0.1941747572815534,60.58252427184466,55.533980582524265,0.0,3.0,0.0
7,90.0,5073677.290000005,14.36893203883495,7.184466019417475,0.3883495145631068,60.58252427184466,55.533980582524265,0.0,3.0,0.0
7,91.0,5073542.890000004,14.36893203883495,6.990291262135923,0.3883495145631068,60.58252427184466,55.533980582524265,0.0,3.0,0.0
7,92.0,5073400.690000004,14.36893203883495,7.184466019417475,0.3883495145631068,60.58252427184466,55.533980582524265,0.0,3.0,0.0
7,93.0,5073250.690000003,14.36893203883495,7.3786407766990285,0.5825242718446602,60.58252427184466,57.0873786407767,1.7475728155339807,3.0,0.0
7,94.0,5073092.890000004,14.36893203883495,7.3786407766990285,0.5825242718446602,60.58252427184466,58.252427184466015,4.077669902912621,3.0,0.0
7,95.0,5072927.290000004,14.36893203883495,7.3786407766990285,0.5825242718446602,60.58252427184466,58.83495145631068,4.077669902912621,3.0,0.0
7,96.0,5072753.890000004,14.36893203883495,8.54368932038835,1.3592233009708738,60.58252427184466,58.83495145631068,4.077669902912621,3.0,0.0
7,97.0,5072572.690000002,14.36893203883495,8.54368932038835,1.3592233009708738,60.58252427184466,59.02912621359223,4.077669902912621,3.0,0.0
7,98.0,5072383.690000002,14.36893203883495,5.048543689320388,1.5533980582524272,60.58252427184466,59.02912621359223,4.077669902912621,3.0,0.0
7,99.0,5072186.890000002,14.36893203883495,5.048543689320388,1.5533980582524272,60.58252427184466,60.19417475728155,5.436893203883495,3.0,0.0
7,100.0,5071982.290000004,14.36893203883495,5.048543689320388,1.5533980582524272,60.58252427184466,60.58252427184466,6.019417475728155,3.0,0.0
7,101.0,5071769.890000003,14.36893203883495,5.048543689320388,1.5533980582524272,60.58252427184466,60.58252427184466,6.407766990291262,3.0,0.0
7,102.0,5071549.229000004,14.563106796116504,5.048543689320388,1.5533980582524272,60.58252427184466,60.58252427184466,6.407766990291262,3.0,0.0
7,103.0,5071320.468000004,14.757281553398057,5.048543689320388,1.5533980582524272,60.58252427184466,60.58252427184466,6.601941747572816,3.0,0.0
7,104.0,5071083.907000004,14.757281553398057,1.5533980582524272,1.5533980582524272,60.58252427184466,60.58252427184466,6.601941747572816,3.0,0.0
7,105.0,5070828.014000002,15.339805825242719,1.5533980582524272,1.5533980582524272,63.30097087378641,60.58252427184466,6.601941747572816,3.0,0.0
7,106.0,5070554.150000006,15.922330097087379,1.5533980582524272,1.5533980582524272,63.883495145631066,60.58252427184466,6.601941747572816,3.0,0.0
7,107.0,5070262.315000006,15.922330097087379,1.5533980582524272,1.5533980582524272,64.07766990291263,60.58252427184466,6.601941747572816,3.0,0.0
7,108.0,5069952.509000003,15.922330097087379,1.5533980582524272,1.5533980582524272,64.07766990291263,60.58252427184466,6.601941747572816,3.0,0.0
7,109.0,5069624.732000003,15.922330097087379,1.5533980582524272,1.5533980582524272,64.07766990291263,60.58252427184466,6.601941747572816,3.0,0.0
7,110.0,5069278.984000004,15.922330097087379,1.5533980582524272,1.5533980582524272,64.27184466019418,60.58252427184466,6.601941747572816,3.0,0.0
7,111.0,5068915.265000004,15.922330097087379,1.5533980582524272,1.5533980582524272,64.27184466019418,60.58252427184466,6.601941747572816,3.0,0.0
7,112.0,5068533.575000004,15.922330097087379,1.5533980582524272,1.5533980582524272,64.27184466019418,60.58252427184466,6.601941747572816,3.0,0.0
7,113.0,5068133.914000004,15.922330097087379,1.5533980582524272,1.5533980582524272,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,114.0,5067715.982000004,16.116504854368934,1.5533980582524272,1.5533980582524272,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,115.0,5067280.079000004,16.116504854368934,1.5533980582524272,1.5533980582524272,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,116.0,5066826.205000004,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,117.0,5066372.331000005,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,118.0,5065918.457000002,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,119.0,5065464.583000003,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,120.0,5065010.709000003,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,121.0,5064556.835000003,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,122.0,5064102.961000004,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,123.0,5063649.087000001,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,124.0,5063195.213000002,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,125.0,5062741.3390000025,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,126.0,5062287.465000004,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,127.0,5061833.591000004,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,128.0,5061379.717000002,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,129.0,5060925.843000003,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,130.0,5060471.969000003,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,131.0,5060018.095000002,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,132.0,5059564.221000005,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,133.0,5059110.347000002,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,134.0,5058656.473000003,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,135.0,5058202.599000003,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,136.0,5057748.725000002,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,137.0,5057294.851000004,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,138.0,5056840.977000004,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,139.0,5056387.103000003,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,140.0,5055933.229000002,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,141.0,5055479.355000003,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,142.0,5055025.481000003,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,143.0,5054571.607000003,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,144.0,5054117.733000003,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,145.0,5053663.859000003,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
7,146.0,5053209.985000003,16.116504854368934,1.7475728155339807,1.7475728155339807,64.46601941747574,60.58252427184466,6.601941747572816,3.0,0.0
