"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
1,84.0,95.14563106796116,83.10679611650485,18.83495145631068
1,85.0,95.14563106796116,83.30097087378641,18.640776699029125
1,86.0,95.14563106796116,84.27184466019418,20.58252427184466
1,87.0,95.14563106796116,79.02912621359224,21.35922330097087
1,88.0,95.14563106796116,81.55339805825243,23.300970873786408
1,89.0,95.14563106796116,82.52427184466019,23.689320388349515
1,90.0,95.14563106796116,83.10679611650485,23.883495145631066
1,91.0,95.14563106796116,82.33009708737865,23.883495145631066
1,92.0,95.14563106796116,81.35922330097087,24.660194174757283
1,93.0,95.14563106796116,82.52427184466019,29.902912621359224
1,94.0,95.14563106796116,88.15533980582524,42.33009708737864
1,95.0,95.14563106796116,87.57281553398059,41.55339805825243
1,96.0,95.14563106796116,87.57281553398059,46.40776699029126
1,97.0,95.14563106796116,87.37864077669903,46.40776699029126
1,98.0,95.14563106796116,79.2233009708738,48.932038834951456
1,99.0,95.14563106796116,79.2233009708738,49.12621359223301
1,100.0,95.14563106796116,77.86407766990291,48.15533980582524
1,101.0,95.14563106796116,79.80582524271844,48.54368932038835
1,102.0,96.69902912621359,79.41747572815534,48.54368932038835
1,103.0,96.89320388349515,79.41747572815534,49.12621359223301
1,104.0,96.89320388349515,48.54368932038835,48.54368932038835
1,105.0,97.66990291262137,48.932038834951456,48.932038834951456
1,106.0,98.25242718446601,48.349514563106794,48.349514563106794
1,107.0,98.25242718446601,48.737864077669904,48.737864077669904
1,108.0,98.25242718446601,49.12621359223301,49.12621359223301
1,109.0,98.25242718446601,48.932038834951456,48.932038834951456
1,110.0,98.25242718446601,48.54368932038835,48.54368932038835
1,111.0,98.25242718446601,49.12621359223301,49.12621359223301
1,112.0,98.25242718446601,48.349514563106794,48.349514563106794
1,113.0,98.25242718446601,48.737864077669904,48.737864077669904
1,114.0,98.25242718446601,48.15533980582524,48.15533980582524
1,115.0,98.25242718446601,56.310679611650485,56.310679611650485
1,116.0,98.25242718446601,68.73786407766991,68.73786407766991
1,117.0,98.25242718446601,68.73786407766991,68.73786407766991
1,118.0,98.25242718446601,68.73786407766991,68.73786407766991
1,119.0,98.25242718446601,68.73786407766991,68.73786407766991
1,120.0,98.25242718446601,68.73786407766991,68.73786407766991
1,121.0,98.25242718446601,68.73786407766991,68.73786407766991
1,122.0,98.25242718446601,68.73786407766991,68.73786407766991
1,123.0,98.25242718446601,68.73786407766991,68.73786407766991
1,124.0,98.25242718446601,68.73786407766991,68.73786407766991
1,125.0,98.25242718446601,68.73786407766991,68.73786407766991
1,126.0,98.25242718446601,68.73786407766991,68.73786407766991
1,127.0,98.25242718446601,68.73786407766991,68.73786407766991
1,128.0,98.25242718446601,68.73786407766991,68.73786407766991
1,129.0,98.25242718446601,68.73786407766991,68.73786407766991
1,130.0,98.25242718446601,68.73786407766991,68.73786407766991
1,131.0,98.25242718446601,68.73786407766991,68.73786407766991
1,132.0,98.25242718446601,68.73786407766991,68.73786407766991
1,133.0,98.25242718446601,68.73786407766991,68.73786407766991
1,134.0,98.25242718446601,68.73786407766991,68.73786407766991
1,135.0,98.25242718446601,68.73786407766991,68.73786407766991
1,136.0,98.24902723735408,68.8715953307393,68.8715953307393
1,137.0,98.24902723735408,68.8715953307393,68.8715953307393
1,138.0,98.24561403508771,68.81091617933723,68.81091617933723
1,139.0,98.24561403508771,68.81091617933723,68.81091617933723
1,140.0,98.24561403508771,68.81091617933723,68.81091617933723
1,141.0,98.24561403508771,68.81091617933723,68.81091617933723
1,142.0,98.24561403508771,68.81091617933723,68.81091617933723
1,143.0,98.24561403508771,68.81091617933723,68.81091617933723
1,144.0,98.2421875,68.75,68.75
1,145.0,98.2421875,68.75,68.75
1,146.0,98.2421875,68.75,68.75
1,147.0,98.23874755381604,68.68884540117418,68.68884540117418
1,148.0,98.23182711198429,68.762278978389,68.762278978389
1,149.0,98.22485207100591,68.83629191321499,68.83629191321499
1,150.0,98.22485207100591,68.83629191321499,68.83629191321499
1,151.0,98.21782178217822,68.9108910891089,68.9108910891089
1,152.0,98.20717131474103,68.72509960159363,68.72509960159363
1,153.0,98.19639278557113,68.5370741482966,68.5370741482966
1,154.0,98.19277108433735,68.47389558232932,68.47389558232932
1,155.0,98.18548387096774,68.34677419354838,68.34677419354838
1,156.0,98.18548387096774,68.34677419354838,68.34677419354838
1,157.0,98.17813765182186,68.62348178137651,68.62348178137651
1,158.0,98.36065573770492,68.44262295081968,68.44262295081968
1,159.0,98.33679833679834,68.60706860706861,68.60706860706861
1,160.0,98.32285115303984,68.76310272536688,68.76310272536688
1,161.0,98.30508474576271,69.27966101694916,69.27966101694916
1,162.0,98.29787234042553,69.14893617021278,69.14893617021278
1,163.0,98.29059829059828,69.23076923076923,69.23076923076923
1,164.0,98.27213822894169,69.11447084233261,69.11447084233261
1,165.0,98.25708061002179,68.84531590413944,68.84531590413944
1,166.0,98.24561403508771,68.85964912280701,68.85964912280701
3,1.0,3.300970873786408,0.0,0.0
3,2.0,3.4951456310679614,0.0,0.0
3,3.0,3.4951456310679614,0.0,0.0
3,4.0,3.4951456310679614,0.0,0.0
3,5.0,3.4951456310679614,0.0,0.0
3,6.0,3.4951456310679614,0.0,0.0
3,7.0,3.4951456310679614,0.0,0.0
3,8.0,3.4951456310679614,0.0,0.0
3,9.0,3.4951456310679614,0.0,0.0
3,10.0,3.4951456310679614,0.0,0.0
3,11.0,3.4951456310679614,0.0,0.0
3,12.0,3.4951456310679614,0.0,0.0
3,13.0,3.4951456310679614,0.0,0.0
3,14.0,3.4951456310679614,0.0,0.0
3,15.0,3.4951456310679614,0.0,0.0
3,16.0,3.4951456310679614,0.0,0.0
3,17.0,3.4951456310679614,0.0,0.0
3,18.0,3.4951456310679614,0.0,0.0
3,19.0,3.4951456310679614,0.0,0.0
3,20.0,3.4951456310679614,0.0,0.0
3,21.0,3.4951456310679614,0.0,0.0
3,22.0,3.4951456310679614,0.0,0.0
3,23.0,3.4951456310679614,0.0,0.0
3,24.0,3.4951456310679614,0.0,0.0
3,25.0,3.4951456310679614,1.5533980582524272,1.5533980582524272
3,26.0,3.4951456310679614,1.9417475728155338,1.9417475728155338
3,27.0,3.4951456310679614,1.9417475728155338,1.9417475728155338
3,28.0,5.436893203883495,2.3300970873786406,2.3300970873786406
3,29.0,5.631067961165048,2.524271844660194,2.524271844660194
3,30.0,9.902912621359224,3.4951456310679614,3.4951456310679614
3,31.0,10.29126213592233,3.4951456310679614,3.4951456310679614
3,32.0,10.679611650485436,3.4951456310679614,3.4951456310679614
3,33.0,10.87378640776699,3.4951456310679614,3.4951456310679614
3,34.0,10.87378640776699,3.4951456310679614,3.4951456310679614
3,35.0,11.067961165048544,3.4951456310679614,3.4951456310679614
3,36.0,19.223300970873787,3.4951456310679614,3.4951456310679614
3,37.0,20.58252427184466,3.4951456310679614,3.4951456310679614
3,38.0,20.97087378640777,3.4951456310679614,3.4951456310679614
3,39.0,28.54368932038835,3.4951456310679614,3.4951456310679614
3,40.0,29.126213592233007,3.4951456310679614,3.4951456310679614
3,41.0,29.514563106796114,3.4951456310679614,3.4951456310679614
3,42.0,30.097087378640776,3.4951456310679614,3.4951456310679614
3,43.0,30.29126213592233,3.4951456310679614,3.4951456310679614
3,44.0,30.679611650485437,3.4951456310679614,3.4951456310679614
3,45.0,30.679611650485437,5.048543689320388,5.048543689320388
3,46.0,30.679611650485437,7.961165048543689,7.961165048543689
3,47.0,30.679611650485437,8.737864077669903,8.737864077669903
3,48.0,30.679611650485437,8.932038834951456,8.932038834951456
3,49.0,45.24271844660194,9.320388349514563,9.320388349514563
3,50.0,50.09708737864078,9.320388349514563,9.320388349514563
3,51.0,51.262135922330096,9.320388349514563,9.320388349514563
3,52.0,51.6504854368932,9.320388349514563,9.320388349514563
3,53.0,63.30097087378641,9.320388349514563,9.320388349514563
3,54.0,66.99029126213593,13.203883495145632,13.203883495145632
3,55.0,67.18446601941747,13.398058252427184,13.398058252427184
3,56.0,70.09708737864078,14.36893203883495,14.36893203883495
3,57.0,70.67961165048544,14.174757281553399,14.174757281553399
3,58.0,71.06796116504854,15.53398058252427,15.53398058252427
3,59.0,71.26213592233009,15.922330097087379,15.922330097087379
3,60.0,71.26213592233009,21.35922330097087,15.728155339805824
3,61.0,79.02912621359224,21.553398058252426,15.922330097087379
3,62.0,79.80582524271844,22.9126213592233,17.281553398058254
3,63.0,83.49514563106796,22.9126213592233,17.0873786407767
3,64.0,83.68932038834951,23.689320388349515,18.058252427184467
3,65.0,83.68932038834951,23.495145631067963,17.475728155339805
3,66.0,83.68932038834951,25.8252427184466,19.223300970873787
3,67.0,83.68932038834951,25.04854368932039,18.25242718446602
3,68.0,83.68932038834951,25.24271844660194,19.02912621359223
3,69.0,83.68932038834951,25.436893203883493,18.446601941747574
3,70.0,92.03883495145631,25.24271844660194,18.640776699029125
3,71.0,92.62135922330097,36.116504854368934,27.766990291262132
3,72.0,95.53398058252426,39.6116504854369,28.7378640776699
3,73.0,95.53398058252426,41.74757281553398,30.87378640776699
3,74.0,95.72815533980582,54.36893203883495,41.74757281553398
3,75.0,95.72815533980582,58.44660194174758,44.271844660194176
3,76.0,95.92233009708738,60.77669902912621,47.96116504854369
3,77.0,96.11650485436894,62.71844660194175,49.70873786407767
3,78.0,96.11650485436894,64.07766990291263,30.485436893203882
3,79.0,96.11650485436894,71.6504854368932,42.33009708737864
3,80.0,96.69902912621359,76.11650485436893,49.12621359223301
3,81.0,96.89320388349515,77.28155339805825,50.873786407766985
3,82.0,96.89320388349515,77.47572815533981,52.23300970873787
3,83.0,96.89320388349515,78.05825242718447,54.1747572815534
3,84.0,96.89320388349515,84.66019417475728,29.514563106796114
3,85.0,96.89320388349515,85.04854368932038,29.320388349514566
3,86.0,96.89320388349515,86.01941747572816,30.87378640776699
3,87.0,96.89320388349515,86.60194174757282,39.22330097087379
3,88.0,96.89320388349515,89.70873786407768,43.689320388349515
3,89.0,96.89320388349515,90.67961165048544,45.63106796116505
3,90.0,96.89320388349515,90.87378640776699,48.54368932038835
3,91.0,96.89320388349515,91.6504854368932,48.54368932038835
3,92.0,96.89320388349515,91.84466019417475,49.12621359223301
3,93.0,96.89320388349515,92.23300970873787,56.699029126213595
3,94.0,96.89320388349515,93.7864077669903,59.22330097087378
3,95.0,96.89320388349515,93.00970873786409,60.0
3,96.0,96.89320388349515,93.59223300970874,60.38834951456311
3,97.0,96.89320388349515,93.7864077669903,61.74757281553398
3,98.0,96.89320388349515,86.60194174757282,61.94174757281553
3,99.0,96.89320388349515,87.76699029126213,62.912621359223294
3,100.0,96.89320388349515,86.79611650485437,63.30097087378641
3,101.0,96.89320388349515,86.60194174757282,63.689320388349515
3,102.0,98.64077669902913,86.01941747572816,62.33009708737865
3,103.0,98.83495145631068,87.18446601941747,62.5242718446602
3,104.0,98.83495145631068,63.30097087378641,63.30097087378641
3,105.0,99.6116504854369,62.912621359223294,62.912621359223294
3,106.0,99.6116504854369,63.49514563106796,63.49514563106796
3,107.0,99.6116504854369,62.912621359223294,62.912621359223294
3,108.0,99.6116504854369,63.10679611650486,63.10679611650486
3,109.0,99.6116504854369,62.912621359223294,62.912621359223294
3,110.0,99.6116504854369,62.71844660194175,62.71844660194175
3,111.0,99.6116504854369,61.94174757281553,61.94174757281553
3,112.0,99.6116504854369,64.27184466019418,64.27184466019418
3,113.0,99.6116504854369,64.27184466019418,64.27184466019418
3,114.0,99.6116504854369,61.94174757281553,61.94174757281553
3,115.0,99.6116504854369,76.31067961165049,76.31067961165049
3,116.0,99.6116504854369,81.35922330097087,81.35922330097087
3,117.0,99.6116504854369,81.35922330097087,81.35922330097087
3,118.0,99.6116504854369,81.35922330097087,81.35922330097087
3,119.0,99.6116504854369,81.35922330097087,81.35922330097087
3,120.0,99.6116504854369,81.35922330097087,81.35922330097087
3,121.0,99.6116504854369,81.35922330097087,81.35922330097087
3,122.0,99.6116504854369,81.35922330097087,81.35922330097087
3,123.0,99.6116504854369,81.35922330097087,81.35922330097087
3,124.0,99.6116504854369,81.35922330097087,81.35922330097087
3,125.0,99.6116504854369,81.35922330097087,81.35922330097087
3,126.0,99.6116504854369,81.35922330097087,81.35922330097087
3,127.0,99.6116504854369,81.35922330097087,81.35922330097087
3,128.0,99.6116504854369,81.35922330097087,81.35922330097087
3,129.0,99.6116504854369,81.35922330097087,81.35922330097087
3,130.0,99.6116504854369,81.35922330097087,81.35922330097087
3,131.0,99.6116504854369,81.35922330097087,81.35922330097087
3,132.0,99.6116504854369,81.35922330097087,81.35922330097087
3,133.0,99.6116504854369,81.35922330097087,81.35922330097087
3,134.0,99.6116504854369,81.35922330097087,81.35922330097087
3,135.0,99.6116504854369,81.35922330097087,81.35922330097087
3,136.0,99.6116504854369,81.35922330097087,81.35922330097087
3,137.0,99.6116504854369,81.35922330097087,81.35922330097087
3,138.0,99.6116504854369,81.35922330097087,81.35922330097087
3,139.0,99.6116504854369,81.35922330097087,81.35922330097087
3,140.0,99.6116504854369,81.35922330097087,81.35922330097087
3,141.0,99.6116504854369,81.35922330097087,81.35922330097087
3,142.0,99.6116504854369,81.35922330097087,81.35922330097087
3,143.0,99.6116504854369,81.35922330097087,81.35922330097087
3,144.0,99.6116504854369,81.35922330097087,81.35922330097087
3,145.0,99.6116504854369,81.35922330097087,81.35922330097087
3,146.0,99.6116504854369,81.35922330097087,81.35922330097087
3,147.0,99.61089494163424,81.32295719844358,81.32295719844358
3,148.0,99.61089494163424,81.32295719844358,81.32295719844358
3,149.0,99.61089494163424,81.32295719844358,81.32295719844358
3,150.0,99.61089494163424,81.32295719844358,81.32295719844358
3,151.0,99.61089494163424,81.32295719844358,81.32295719844358
3,152.0,99.61013645224172,81.28654970760235,81.28654970760235
3,153.0,99.60861056751467,81.40900195694715,81.40900195694715
3,154.0,99.60629921259843,81.2992125984252,81.2992125984252
3,155.0,99.60629921259843,81.2992125984252,81.2992125984252
3,156.0,99.60552268244575,81.26232741617358,81.26232741617358
3,157.0,99.60317460317461,81.34920634920636,81.34920634920636
3,158.0,99.60238568588468,81.31212723658051,81.31212723658051
3,159.0,99.60159362549801,81.27490039840637,81.27490039840637
3,160.0,99.59919839679358,81.1623246492986,81.1623246492986
3,161.0,99.59839357429718,81.12449799196787,81.12449799196787
3,162.0,99.59758551307847,81.28772635814889,81.28772635814889
3,163.0,99.5959595959596,81.21212121212122,81.21212121212122
3,164.0,99.59183673469387,81.0204081632653,81.0204081632653
3,165.0,99.58592132505176,80.74534161490683,80.74534161490683
3,166.0,99.58246346555325,80.58455114822547,80.58455114822547
5,1.0,2.7184466019417477,0.0,0.0
5,2.0,3.300970873786408,0.0,0.0
5,3.0,3.6893203883495143,0.0,0.0
5,4.0,3.6893203883495143,0.0,0.0
5,5.0,3.8834951456310676,0.0,0.0
5,6.0,3.8834951456310676,0.0,0.0
5,7.0,3.8834951456310676,0.0,0.0
5,8.0,3.8834951456310676,0.0,0.0
5,9.0,3.8834951456310676,0.0,0.0
5,10.0,3.8834951456310676,0.0,0.0
5,11.0,3.8834951456310676,0.0,0.0
5,12.0,3.8834951456310676,0.0,0.0
5,13.0,3.8834951456310676,0.0,0.0
5,14.0,3.8834951456310676,0.0,0.0
5,15.0,3.8834951456310676,0.0,0.0
5,16.0,3.8834951456310676,0.0,0.0
5,17.0,3.8834951456310676,0.0,0.0
5,18.0,3.8834951456310676,0.0,0.0
5,19.0,3.8834951456310676,0.0,0.0
5,20.0,3.8834951456310676,0.0,0.0
5,21.0,3.8834951456310676,0.0,0.0
5,22.0,3.8834951456310676,0.0,0.0
5,23.0,3.8834951456310676,0.0,0.0
5,24.0,3.8834951456310676,0.0,0.0
5,25.0,3.8834951456310676,0.9708737864077669,0.9708737864077669
5,26.0,3.8834951456310676,1.3592233009708738,1.3592233009708738
5,27.0,3.8834951456310676,1.3592233009708738,1.3592233009708738
5,28.0,5.242718446601942,1.7475728155339807,1.7475728155339807
5,29.0,5.436893203883495,1.7475728155339807,1.7475728155339807
5,30.0,8.349514563106796,2.7184466019417477,2.7184466019417477
5,31.0,9.12621359223301,2.912621359223301,2.912621359223301
5,32.0,9.320388349514563,2.912621359223301,2.912621359223301
5,33.0,9.70873786407767,2.912621359223301,2.912621359223301
5,34.0,9.902912621359224,2.912621359223301,2.912621359223301
5,35.0,9.902912621359224,2.912621359223301,2.912621359223301
5,36.0,17.281553398058254,2.912621359223301,2.912621359223301
5,37.0,18.446601941747574,2.912621359223301,2.912621359223301
5,38.0,19.80582524271845,2.912621359223301,2.912621359223301
5,39.0,26.21359223300971,2.912621359223301,2.912621359223301
5,40.0,27.184466019417474,2.912621359223301,2.912621359223301
5,41.0,27.96116504854369,2.912621359223301,2.912621359223301
5,42.0,28.7378640776699,2.912621359223301,2.912621359223301
5,43.0,28.7378640776699,2.912621359223301,2.912621359223301
5,44.0,28.7378640776699,2.912621359223301,2.912621359223301
5,45.0,28.7378640776699,3.8834951456310676,3.8834951456310676
5,46.0,28.7378640776699,6.019417475728155,6.019417475728155
5,47.0,28.7378640776699,6.601941747572816,6.601941747572816
5,48.0,28.7378640776699,6.601941747572816,6.601941747572816
5,49.0,38.640776699029125,6.990291262135923,6.990291262135923
5,50.0,44.271844660194176,6.990291262135923,6.990291262135923
5,51.0,45.63106796116505,6.990291262135923,6.990291262135923
5,52.0,46.213592233009706,6.990291262135923,6.990291262135923
5,53.0,54.757281553398066,6.990291262135923,6.990291262135923
5,54.0,58.83495145631068,9.902912621359224,9.902912621359224
5,55.0,60.0,9.70873786407767,9.70873786407767
5,56.0,62.33009708737865,11.067961165048544,11.067961165048544
5,57.0,62.912621359223294,11.067961165048544,11.067961165048544
5,58.0,63.10679611650486,11.844660194174757,11.844660194174757
5,59.0,63.10679611650486,11.844660194174757,11.844660194174757
5,60.0,63.10679611650486,17.475728155339805,11.262135922330096
5,61.0,71.26213592233009,17.0873786407767,11.262135922330096
5,62.0,72.03883495145631,18.058252427184467,11.844660194174757
5,63.0,76.31067961165049,18.25242718446602,11.844660194174757
5,64.0,76.69902912621359,19.41747572815534,12.815533980582524
5,65.0,77.08737864077669,19.611650485436893,12.815533980582524
5,66.0,77.28155339805825,21.16504854368932,14.563106796116504
5,67.0,77.28155339805825,21.74757281553398,14.174757281553399
5,68.0,77.28155339805825,21.35922330097087,14.36893203883495
5,69.0,77.28155339805825,21.74757281553398,14.563106796116504
5,70.0,86.2135922330097,21.35922330097087,14.36893203883495
5,71.0,86.99029126213593,27.96116504854369,19.223300970873787
5,72.0,92.03883495145631,30.097087378640776,20.58252427184466
5,73.0,92.62135922330097,32.81553398058252,22.52427184466019
5,74.0,92.81553398058252,40.19417475728155,28.7378640776699
5,75.0,92.81553398058252,45.63106796116505,32.62135922330097
5,76.0,92.81553398058252,49.51456310679612,35.14563106796116
5,77.0,92.81553398058252,50.29126213592233,36.50485436893204
5,78.0,92.81553398058252,52.038834951456316,20.776699029126213
5,79.0,92.81553398058252,57.86407766990291,27.96116504854369
5,80.0,94.75728155339806,63.883495145631066,33.980582524271846
5,81.0,94.95145631067962,65.63106796116504,35.53398058252427
5,82.0,94.95145631067962,67.37864077669903,38.44660194174757
5,83.0,95.14563106796116,68.93203883495146,40.58252427184466
5,84.0,95.14563106796116,73.59223300970874,20.97087378640777
5,85.0,95.14563106796116,73.7864077669903,20.776699029126213
5,86.0,95.14563106796116,76.31067961165049,24.854368932038835
5,87.0,95.14563106796116,73.00970873786407,30.485436893203882
5,88.0,95.14563106796116,80.58252427184466,39.22330097087379
5,89.0,95.14563106796116,81.74757281553397,40.3883495145631
5,90.0,95.14563106796116,84.07766990291262,44.271844660194176
5,91.0,95.14563106796116,84.85436893203884,44.271844660194176
5,92.0,95.14563106796116,85.24271844660194,44.85436893203884
5,93.0,95.14563106796116,84.27184466019418,47.96116504854369
5,94.0,95.14563106796116,87.37864077669903,51.6504854368932
5,95.0,95.14563106796116,86.60194174757282,51.6504854368932
5,96.0,95.14563106796116,86.60194174757282,53.592233009708735
5,97.0,95.14563106796116,87.37864077669903,53.980582524271846
5,98.0,95.14563106796116,77.66990291262135,56.116504854368934
5,99.0,95.14563106796116,77.47572815533981,56.699029126213595
5,100.0,95.14563106796116,77.66990291262135,57.4757281553398
5,101.0,95.14563106796116,77.28155339805825,55.533980582524265
5,102.0,96.89320388349515,78.44660194174757,56.699029126213595
5,103.0,97.28155339805825,78.25242718446603,56.89320388349515
5,104.0,97.47572815533981,55.72815533980583,55.72815533980583
5,105.0,97.66990291262137,56.310679611650485,56.310679611650485
5,106.0,97.66990291262137,56.89320388349515,56.89320388349515
5,107.0,97.66990291262137,54.36893203883495,54.36893203883495
5,108.0,97.66990291262137,55.33980582524271,55.33980582524271
5,109.0,97.66990291262137,56.310679611650485,56.310679611650485
5,110.0,97.66990291262137,56.50485436893204,56.50485436893204
5,111.0,97.66990291262137,55.72815533980583,55.72815533980583
5,112.0,97.66990291262137,54.95145631067962,54.95145631067962
5,113.0,97.66990291262137,57.0873786407767,57.0873786407767
5,114.0,98.05825242718447,56.89320388349515,56.89320388349515
5,115.0,98.05825242718447,64.07766990291263,64.07766990291263
5,116.0,98.05825242718447,72.42718446601941,72.42718446601941
5,117.0,98.05825242718447,72.42718446601941,72.42718446601941
5,118.0,98.05825242718447,72.42718446601941,72.42718446601941
5,119.0,98.05825242718447,72.42718446601941,72.42718446601941
5,120.0,98.05825242718447,72.42718446601941,72.42718446601941
5,121.0,98.05825242718447,72.42718446601941,72.42718446601941
5,122.0,98.05825242718447,72.42718446601941,72.42718446601941
5,123.0,98.05825242718447,72.42718446601941,72.42718446601941
5,124.0,98.05825242718447,72.42718446601941,72.42718446601941
5,125.0,98.05825242718447,72.42718446601941,72.42718446601941
5,126.0,98.05825242718447,72.42718446601941,72.42718446601941
5,127.0,98.05825242718447,72.42718446601941,72.42718446601941
5,128.0,98.05825242718447,72.42718446601941,72.42718446601941
5,129.0,98.05825242718447,72.42718446601941,72.42718446601941
5,130.0,98.05825242718447,72.42718446601941,72.42718446601941
5,131.0,98.05825242718447,72.42718446601941,72.42718446601941
5,132.0,98.05825242718447,72.42718446601941,72.42718446601941
5,133.0,98.05825242718447,72.42718446601941,72.42718446601941
5,134.0,98.05825242718447,72.42718446601941,72.42718446601941
5,135.0,98.05825242718447,72.42718446601941,72.42718446601941
5,136.0,98.05825242718447,72.42718446601941,72.42718446601941
5,137.0,98.05825242718447,72.42718446601941,72.42718446601941
5,138.0,98.05825242718447,72.42718446601941,72.42718446601941
5,139.0,98.05825242718447,72.42718446601941,72.42718446601941
5,140.0,98.05825242718447,72.42718446601941,72.42718446601941
5,141.0,98.05825242718447,72.42718446601941,72.42718446601941
5,142.0,98.05825242718447,72.42718446601941,72.42718446601941
5,143.0,98.05825242718447,72.42718446601941,72.42718446601941
5,144.0,98.05825242718447,72.42718446601941,72.42718446601941
5,145.0,98.05825242718447,72.42718446601941,72.42718446601941
5,146.0,98.05825242718447,72.42718446601941,72.42718446601941
5,147.0,98.05825242718447,72.42718446601941,72.42718446601941
5,148.0,98.05825242718447,72.42718446601941,72.42718446601941
