"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
5,149.0,95.33980582524272,83.10679611650485,83.10679611650485
5,150.0,95.33980582524272,83.10679611650485,83.10679611650485
5,151.0,95.33980582524272,83.10679611650485,83.10679611650485
5,152.0,95.33980582524272,83.10679611650485,83.10679611650485
5,153.0,95.33980582524272,83.10679611650485,83.10679611650485
5,154.0,95.33980582524272,83.10679611650485,83.10679611650485
5,155.0,95.33980582524272,83.10679611650485,83.10679611650485
5,156.0,95.33980582524272,83.10679611650485,83.10679611650485
5,157.0,95.33980582524272,83.10679611650485,83.10679611650485
5,158.0,95.33980582524272,83.10679611650485,83.10679611650485
5,159.0,95.33980582524272,83.10679611650485,83.10679611650485
5,160.0,95.33980582524272,83.10679611650485,83.10679611650485
5,161.0,95.33980582524272,83.10679611650485,83.10679611650485
5,162.0,95.33980582524272,83.10679611650485,83.10679611650485
5,163.0,95.33980582524272,83.10679611650485,83.10679611650485
5,164.0,95.33980582524272,83.10679611650485,83.10679611650485
5,165.0,95.33980582524272,83.10679611650485,83.10679611650485
5,166.0,95.33980582524272,83.10679611650485,83.10679611650485
7,1.0,2.912621359223301,0.0,0.0
7,2.0,3.8834951456310676,0.0,0.0
7,3.0,3.8834951456310676,0.0,0.0
7,4.0,3.8834951456310676,0.0,0.0
7,5.0,4.271844660194175,0.0,0.0
7,6.0,4.271844660194175,0.0,0.0
7,7.0,4.271844660194175,0.0,0.0
7,8.0,4.271844660194175,0.0,0.0
7,9.0,4.271844660194175,0.0,0.0
7,10.0,4.271844660194175,0.0,0.0
7,11.0,4.271844660194175,0.0,0.0
7,12.0,4.271844660194175,0.0,0.0
7,13.0,4.271844660194175,0.0,0.0
7,14.0,4.271844660194175,0.0,0.0
7,15.0,4.271844660194175,0.0,0.0
7,16.0,4.271844660194175,0.0,0.0
7,17.0,4.271844660194175,0.0,0.0
7,18.0,4.271844660194175,0.0,0.0
7,19.0,4.271844660194175,0.0,0.0
7,20.0,4.271844660194175,0.0,0.0
7,21.0,4.271844660194175,0.0,0.0
7,22.0,4.271844660194175,0.0,0.0
7,23.0,4.271844660194175,0.0,0.0
7,24.0,4.271844660194175,0.0,0.0
7,25.0,4.271844660194175,1.1650485436893203,1.1650485436893203
7,26.0,4.271844660194175,1.3592233009708738,1.3592233009708738
7,27.0,4.271844660194175,1.5533980582524272,1.5533980582524272
7,28.0,5.436893203883495,2.524271844660194,2.524271844660194
7,29.0,5.825242718446602,2.524271844660194,2.524271844660194
7,30.0,9.514563106796116,3.1067961165048543,3.1067961165048543
7,31.0,10.097087378640776,3.1067961165048543,3.1067961165048543
7,32.0,10.485436893203884,3.1067961165048543,3.1067961165048543
7,33.0,10.679611650485436,3.1067961165048543,3.1067961165048543
7,34.0,10.679611650485436,3.1067961165048543,3.1067961165048543
7,35.0,10.679611650485436,3.1067961165048543,3.1067961165048543
7,36.0,17.66990291262136,3.1067961165048543,3.1067961165048543
7,37.0,19.223300970873787,3.1067961165048543,3.1067961165048543
7,38.0,19.41747572815534,3.1067961165048543,3.1067961165048543
7,39.0,24.07766990291262,3.1067961165048543,3.1067961165048543
7,40.0,24.854368932038835,3.1067961165048543,3.1067961165048543
7,41.0,26.019417475728158,3.1067961165048543,3.1067961165048543
7,42.0,27.184466019417474,3.1067961165048543,3.1067961165048543
7,43.0,27.378640776699033,3.1067961165048543,3.1067961165048543
7,44.0,27.378640776699033,3.1067961165048543,3.1067961165048543
7,45.0,27.378640776699033,4.271844660194175,4.271844660194175
7,46.0,27.378640776699033,6.601941747572816,6.601941747572816
7,47.0,27.378640776699033,7.572815533980583,7.572815533980583
7,48.0,27.57281553398058,7.3786407766990285,7.3786407766990285
7,49.0,37.86407766990291,7.961165048543689,7.961165048543689
7,50.0,42.13592233009709,7.961165048543689,7.961165048543689
7,51.0,42.9126213592233,8.349514563106796,8.349514563106796
7,52.0,43.689320388349515,8.155339805825243,8.155339805825243
7,53.0,52.23300970873787,8.349514563106796,8.349514563106796
7,54.0,55.92233009708738,10.87378640776699,10.87378640776699
7,55.0,56.116504854368934,11.262135922330096,11.262135922330096
7,56.0,58.05825242718446,11.650485436893204,11.650485436893204
7,57.0,58.64077669902913,11.45631067961165,11.45631067961165
7,58.0,58.83495145631068,13.980582524271846,13.980582524271846
7,59.0,58.83495145631068,14.36893203883495,14.36893203883495
7,60.0,58.83495145631068,17.281553398058254,10.87378640776699
7,61.0,64.66019417475728,17.66990291262136,11.067961165048544
7,62.0,65.24271844660194,18.640776699029125,11.844660194174757
7,63.0,68.3495145631068,18.25242718446602,11.844660194174757
7,64.0,68.73786407766991,20.19417475728155,13.009708737864079
7,65.0,68.93203883495146,20.388349514563107,13.592233009708737
7,66.0,68.93203883495146,21.16504854368932,13.980582524271846
7,67.0,68.93203883495146,20.58252427184466,13.398058252427184
7,68.0,68.93203883495146,21.16504854368932,13.78640776699029
7,69.0,68.93203883495146,21.35922330097087,13.980582524271846
7,70.0,76.69902912621359,20.97087378640777,13.980582524271846
7,71.0,77.47572815533981,29.126213592233007,19.223300970873787
7,72.0,80.7766990291262,31.2621359223301,21.35922330097087
7,73.0,80.7766990291262,33.592233009708735,23.495145631067963
7,74.0,81.16504854368932,43.10679611650485,31.650485436893206
7,75.0,81.35922330097087,44.85436893203884,34.368932038834956
7,76.0,81.35922330097087,47.18446601941748,38.05825242718446
7,77.0,81.55339805825243,49.90291262135923,25.631067961165048
7,78.0,81.55339805825243,51.262135922330096,26.601941747572816
7,79.0,81.55339805825243,56.699029126213595,33.592233009708735
7,80.0,92.03883495145631,59.6116504854369,38.44660194174757
7,81.0,93.59223300970874,60.970873786407765,42.71844660194174
7,82.0,93.98058252427185,63.10679611650486,44.85436893203884
7,83.0,94.36893203883496,62.71844660194175,44.46601941747573
7,84.0,94.5631067961165,68.54368932038835,21.941747572815533
7,85.0,94.5631067961165,68.3495145631068,21.74757281553398
7,86.0,94.5631067961165,69.90291262135922,24.660194174757283
7,87.0,94.75728155339806,71.45631067961165,33.980582524271846
7,88.0,94.75728155339806,74.36893203883496,37.28155339805825
7,89.0,94.75728155339806,75.72815533980582,39.41747572815534
7,90.0,94.75728155339806,76.50485436893204,42.52427184466019
7,91.0,94.75728155339806,76.11650485436893,41.74757281553398
7,92.0,94.75728155339806,76.11650485436893,40.3883495145631
7,93.0,94.95145631067962,86.60194174757282,70.48543689320388
7,94.0,94.95145631067962,91.06796116504854,80.7766990291262
7,95.0,94.95145631067962,90.48543689320388,80.97087378640776
7,96.0,94.95145631067962,90.87378640776699,84.46601941747572
7,97.0,94.95145631067962,91.06796116504854,84.46601941747572
7,98.0,94.95145631067962,91.45631067961165,85.24271844660194
7,99.0,94.95145631067962,91.45631067961165,86.2135922330097
7,100.0,94.95145631067962,91.2621359223301,85.8252427184466
7,101.0,94.95145631067962,91.2621359223301,85.43689320388349
7,102.0,97.0873786407767,91.45631067961165,86.79611650485437
7,103.0,97.47572815533981,91.06796116504854,85.63106796116506
7,104.0,97.47572815533981,86.01941747572816,86.01941747572816
7,105.0,98.44660194174757,86.60194174757282,86.60194174757282
7,106.0,98.44660194174757,86.60194174757282,86.60194174757282
7,107.0,98.44660194174757,85.8252427184466,85.8252427184466
7,108.0,98.44660194174757,86.2135922330097,86.2135922330097
7,109.0,98.44660194174757,86.2135922330097,86.2135922330097
7,110.0,98.44660194174757,86.2135922330097,86.2135922330097
7,111.0,98.44660194174757,86.40776699029125,86.40776699029125
7,112.0,98.44660194174757,86.40776699029125,86.40776699029125
7,113.0,98.44660194174757,86.2135922330097,86.2135922330097
7,114.0,98.64077669902913,86.01941747572816,86.01941747572816
7,115.0,98.64077669902913,90.29126213592234,90.29126213592234
7,116.0,98.64077669902913,91.45631067961165,91.45631067961165
7,117.0,98.64077669902913,91.45631067961165,91.45631067961165
7,118.0,98.64077669902913,91.45631067961165,91.45631067961165
7,119.0,98.64077669902913,91.45631067961165,91.45631067961165
7,120.0,98.64077669902913,91.45631067961165,91.45631067961165
7,121.0,98.64077669902913,91.45631067961165,91.45631067961165
7,122.0,98.64077669902913,91.45631067961165,91.45631067961165
7,123.0,98.64077669902913,91.45631067961165,91.45631067961165
7,124.0,98.64077669902913,91.45631067961165,91.45631067961165
7,125.0,98.64077669902913,91.45631067961165,91.45631067961165
7,126.0,98.64077669902913,91.45631067961165,91.45631067961165
7,127.0,98.64077669902913,91.45631067961165,91.45631067961165
7,128.0,98.64077669902913,91.45631067961165,91.45631067961165
7,129.0,98.64077669902913,91.45631067961165,91.45631067961165
7,130.0,98.64077669902913,91.45631067961165,91.45631067961165
7,131.0,98.64077669902913,91.45631067961165,91.45631067961165
7,132.0,98.64077669902913,91.45631067961165,91.45631067961165
7,133.0,98.64077669902913,91.45631067961165,91.45631067961165
7,134.0,98.64077669902913,91.45631067961165,91.45631067961165
7,135.0,98.64077669902913,91.45631067961165,91.45631067961165
7,136.0,98.64077669902913,91.45631067961165,91.45631067961165
7,137.0,98.64077669902913,91.45631067961165,91.45631067961165
7,138.0,98.64077669902913,91.45631067961165,91.45631067961165
7,139.0,98.64077669902913,91.45631067961165,91.45631067961165
7,140.0,98.64077669902913,91.45631067961165,91.45631067961165
7,141.0,98.64077669902913,91.45631067961165,91.45631067961165
7,142.0,98.64077669902913,91.45631067961165,91.45631067961165
7,143.0,98.64077669902913,91.45631067961165,91.45631067961165
7,144.0,98.64077669902913,91.45631067961165,91.45631067961165
7,145.0,98.64077669902913,91.45631067961165,91.45631067961165
7,146.0,98.64077669902913,91.45631067961165,91.45631067961165
7,147.0,98.64077669902913,91.45631067961165,91.45631067961165
7,148.0,98.64077669902913,91.45631067961165,91.45631067961165
7,149.0,98.64077669902913,91.45631067961165,91.45631067961165
7,150.0,98.64077669902913,91.45631067961165,91.45631067961165
7,151.0,98.64077669902913,91.45631067961165,91.45631067961165
7,152.0,98.64077669902913,91.45631067961165,91.45631067961165
7,153.0,98.64077669902913,91.45631067961165,91.45631067961165
7,154.0,98.64077669902913,91.45631067961165,91.45631067961165
7,155.0,98.64077669902913,91.45631067961165,91.45631067961165
7,156.0,98.64077669902913,91.45631067961165,91.45631067961165
7,157.0,98.64077669902913,91.45631067961165,91.45631067961165
7,158.0,98.64077669902913,91.45631067961165,91.45631067961165
7,159.0,98.64077669902913,91.45631067961165,91.45631067961165
7,160.0,98.64077669902913,91.45631067961165,91.45631067961165
7,161.0,98.64077669902913,91.45631067961165,91.45631067961165
7,162.0,98.64077669902913,91.45631067961165,91.45631067961165
7,163.0,98.64077669902913,91.45631067961165,91.45631067961165
7,164.0,98.64077669902913,91.45631067961165,91.45631067961165
7,165.0,98.64077669902913,91.45631067961165,91.45631067961165
7,166.0,98.64077669902913,91.45631067961165,91.45631067961165
9,1.0,3.8834951456310676,0.0,0.0
9,2.0,4.077669902912621,0.0,0.0
9,3.0,4.271844660194175,0.0,0.0
9,4.0,4.854368932038835,0.0,0.0
9,5.0,4.854368932038835,0.0,0.0
9,6.0,4.854368932038835,0.0,0.0
9,7.0,4.854368932038835,0.0,0.0
9,8.0,4.854368932038835,0.0,0.0
9,9.0,4.854368932038835,0.0,0.0
9,10.0,4.854368932038835,0.0,0.0
9,11.0,4.854368932038835,0.0,0.0
9,12.0,4.854368932038835,0.0,0.0
9,13.0,4.854368932038835,0.0,0.0
9,14.0,4.854368932038835,0.0,0.0
9,15.0,4.854368932038835,0.0,0.0
9,16.0,5.048543689320388,0.0,0.0
9,17.0,5.048543689320388,0.0,0.0
9,18.0,5.048543689320388,0.0,0.0
9,19.0,5.048543689320388,0.0,0.0
9,20.0,5.048543689320388,0.0,0.0
9,21.0,5.048543689320388,0.0,0.0
9,22.0,5.048543689320388,0.0,0.0
9,23.0,5.048543689320388,0.0,0.0
9,24.0,5.048543689320388,0.0,0.0
9,25.0,5.048543689320388,0.9708737864077669,0.9708737864077669
9,26.0,5.048543689320388,1.5533980582524272,1.5533980582524272
9,27.0,5.048543689320388,1.5533980582524272,1.5533980582524272
9,28.0,6.407766990291262,3.300970873786408,3.300970873786408
9,29.0,6.407766990291262,3.300970873786408,3.300970873786408
9,30.0,10.87378640776699,4.077669902912621,4.077669902912621
9,31.0,11.45631067961165,4.077669902912621,4.077669902912621
9,32.0,11.650485436893204,4.077669902912621,4.077669902912621
9,33.0,11.650485436893204,4.077669902912621,4.077669902912621
9,34.0,11.650485436893204,4.077669902912621,4.077669902912621
9,35.0,11.650485436893204,4.077669902912621,4.077669902912621
9,36.0,20.19417475728155,4.077669902912621,4.077669902912621
9,37.0,21.553398058252426,4.077669902912621,4.077669902912621
9,38.0,22.718446601941746,4.077669902912621,4.077669902912621
9,39.0,30.87378640776699,4.077669902912621,4.077669902912621
9,40.0,32.23300970873787,4.077669902912621,4.077669902912621
9,41.0,32.62135922330097,4.077669902912621,4.077669902912621
9,42.0,33.00970873786408,4.077669902912621,4.077669902912621
9,43.0,33.20388349514563,4.077669902912621,4.077669902912621
9,44.0,33.398058252427184,4.077669902912621,4.077669902912621
9,45.0,33.398058252427184,5.242718446601942,5.242718446601942
9,46.0,33.398058252427184,7.3786407766990285,7.3786407766990285
9,47.0,33.398058252427184,8.155339805825243,8.155339805825243
9,48.0,33.398058252427184,7.961165048543689,7.961165048543689
9,49.0,42.71844660194174,9.70873786407767,9.70873786407767
9,50.0,46.601941747572816,9.514563106796116,9.514563106796116
9,51.0,47.76699029126213,9.320388349514563,9.320388349514563
9,52.0,47.76699029126213,9.70873786407767,9.70873786407767
9,53.0,57.86407766990291,9.70873786407767,9.70873786407767
9,54.0,60.58252427184466,12.03883495145631,12.03883495145631
9,55.0,60.77669902912621,11.844660194174757,11.844660194174757
9,56.0,62.33009708737865,13.203883495145632,13.203883495145632
9,57.0,62.71844660194175,13.009708737864079,13.009708737864079
9,58.0,62.71844660194175,16.699029126213592,16.699029126213592
9,59.0,62.71844660194175,16.50485436893204,16.50485436893204
9,60.0,62.912621359223294,21.74757281553398,14.757281553398057
9,61.0,68.73786407766991,21.74757281553398,14.563106796116504
9,62.0,69.12621359223301,22.330097087378643,15.145631067961165
9,63.0,72.03883495145631,22.330097087378643,14.951456310679612
9,64.0,72.42718446601941,25.04854368932039,18.058252427184467
9,65.0,72.42718446601941,25.8252427184466,18.25242718446602
9,66.0,72.42718446601941,27.378640776699033,19.41747572815534
9,67.0,72.42718446601941,26.990291262135923,19.611650485436893
9,68.0,72.42718446601941,27.184466019417474,19.223300970873787
9,69.0,72.42718446601941,26.407766990291265,18.640776699029125
9,70.0,82.33009708737865,27.378640776699033,19.02912621359223
9,71.0,83.30097087378641,33.398058252427184,24.660194174757283
9,72.0,85.04854368932038,34.368932038834956,25.436893203883493
9,73.0,85.43689320388349,36.699029126213595,27.57281553398058
9,74.0,85.43689320388349,45.63106796116505,35.14563106796116
9,75.0,85.43689320388349,49.320388349514566,38.44660194174757
9,76.0,85.43689320388349,49.70873786407767,40.3883495145631
9,77.0,85.43689320388349,53.786407766990294,28.54368932038835
9,78.0,85.43689320388349,56.89320388349515,30.87378640776699
9,79.0,85.43689320388349,60.19417475728155,36.89320388349515
9,80.0,87.18446601941747,62.13592233009708,42.9126213592233
9,81.0,88.3495145631068,66.2135922330097,48.737864077669904
9,82.0,88.54368932038835,67.18446601941747,51.45631067961165
9,83.0,88.54368932038835,68.15533980582525,51.45631067961165
9,84.0,88.54368932038835,70.29126213592232,28.349514563106798
9,85.0,88.54368932038835,70.67961165048544,26.990291262135923
9,86.0,88.54368932038835,74.1747572815534,31.06796116504854
9,87.0,88.54368932038835,76.50485436893204,42.9126213592233
9,88.0,88.54368932038835,79.41747572815534,47.37864077669903
9,89.0,88.54368932038835,80.7766990291262,51.45631067961165
9,90.0,88.54368932038835,81.55339805825243,52.038834951456316
9,91.0,88.54368932038835,80.7766990291262,52.81553398058253
9,92.0,88.54368932038835,80.97087378640776,52.81553398058253
9,93.0,88.54368932038835,82.52427184466019,56.50485436893204
9,94.0,88.54368932038835,83.49514563106796,59.22330097087378
9,95.0,88.54368932038835,84.07766990291262,59.02912621359223
9,96.0,88.54368932038835,84.46601941747572,60.38834951456311
9,97.0,88.54368932038835,84.27184466019418,60.38834951456311
9,98.0,88.54368932038835,79.41747572815534,61.55339805825243
9,99.0,88.54368932038835,80.19417475728156,61.359223300970875
9,100.0,88.54368932038835,80.58252427184466,62.33009708737865
9,101.0,88.54368932038835,80.3883495145631,61.165048543689316
9,102.0,92.03883495145631,80.0,61.74757281553398
9,103.0,93.00970873786409,80.7766990291262,62.33009708737865
9,104.0,93.00970873786409,60.77669902912621,60.77669902912621
9,105.0,93.59223300970874,62.71844660194175,62.71844660194175
9,106.0,93.7864077669903,61.94174757281553,61.94174757281553
9,107.0,93.7864077669903,61.94174757281553,61.94174757281553
9,108.0,93.7864077669903,62.5242718446602,62.5242718446602
9,109.0,93.7864077669903,61.55339805825243,61.55339805825243
9,110.0,93.7864077669903,61.359223300970875,61.359223300970875
9,111.0,93.7864077669903,61.74757281553398,61.74757281553398
9,112.0,93.7864077669903,62.71844660194175,62.71844660194175
9,113.0,93.7864077669903,61.74757281553398,61.74757281553398
9,114.0,94.5631067961165,61.74757281553398,61.74757281553398
9,115.0,94.5631067961165,68.15533980582525,68.15533980582525
9,116.0,94.5631067961165,71.84466019417476,71.84466019417476
9,117.0,94.5631067961165,71.84466019417476,71.84466019417476
9,118.0,94.5631067961165,71.84466019417476,71.84466019417476
9,119.0,94.5631067961165,71.84466019417476,71.84466019417476
9,120.0,94.5631067961165,71.84466019417476,71.84466019417476
9,121.0,94.5631067961165,71.84466019417476,71.84466019417476
9,122.0,94.5631067961165,71.84466019417476,71.84466019417476
9,123.0,94.5631067961165,71.84466019417476,71.84466019417476
9,124.0,94.5631067961165,71.84466019417476,71.84466019417476
9,125.0,94.5631067961165,71.84466019417476,71.84466019417476
9,126.0,94.5631067961165,71.84466019417476,71.84466019417476
9,127.0,94.5631067961165,71.84466019417476,71.84466019417476
9,128.0,94.5631067961165,71.84466019417476,71.84466019417476
9,129.0,94.5631067961165,71.84466019417476,71.84466019417476
9,130.0,94.5631067961165,71.84466019417476,71.84466019417476
9,131.0,94.5631067961165,71.84466019417476,71.84466019417476
9,132.0,94.5631067961165,71.84466019417476,71.84466019417476
9,133.0,94.5631067961165,71.84466019417476,71.84466019417476
9,134.0,94.5631067961165,71.84466019417476,71.84466019417476
9,135.0,94.5631067961165,71.84466019417476,71.84466019417476
9,136.0,94.5631067961165,71.84466019417476,71.84466019417476
9,137.0,94.5631067961165,71.84466019417476,71.84466019417476
9,138.0,94.5631067961165,71.84466019417476,71.84466019417476
9,139.0,94.5631067961165,71.84466019417476,71.84466019417476
9,140.0,94.5631067961165,71.84466019417476,71.84466019417476
9,141.0,94.5631067961165,71.84466019417476,71.84466019417476
9,142.0,94.5631067961165,71.84466019417476,71.84466019417476
9,143.0,94.5631067961165,71.84466019417476,71.84466019417476
9,144.0,94.5631067961165,71.84466019417476,71.84466019417476
9,145.0,94.5631067961165,71.84466019417476,71.84466019417476
9,146.0,94.5631067961165,71.84466019417476,71.84466019417476
9,147.0,94.5631067961165,71.84466019417476,71.84466019417476
9,148.0,94.5631067961165,71.84466019417476,71.84466019417476
9,149.0,94.5631067961165,71.84466019417476,71.84466019417476
9,150.0,94.5631067961165,71.84466019417476,71.84466019417476
9,151.0,94.5631067961165,71.84466019417476,71.84466019417476
9,152.0,94.5631067961165,71.84466019417476,71.84466019417476
9,153.0,94.5631067961165,71.84466019417476,71.84466019417476
9,154.0,94.5631067961165,71.84466019417476,71.84466019417476
9,155.0,94.5631067961165,71.84466019417476,71.84466019417476
9,156.0,94.5631067961165,71.84466019417476,71.84466019417476
9,157.0,94.5631067961165,71.84466019417476,71.84466019417476
9,158.0,94.5631067961165,71.84466019417476,71.84466019417476
9,159.0,94.5631067961165,71.84466019417476,71.84466019417476
9,160.0,94.5631067961165,71.84466019417476,71.84466019417476
9,161.0,94.5631067961165,71.84466019417476,71.84466019417476
9,162.0,94.5631067961165,71.84466019417476,71.84466019417476
9,163.0,94.5631067961165,71.84466019417476,71.84466019417476
9,164.0,94.5631067961165,71.84466019417476,71.84466019417476
9,165.0,94.5631067961165,71.84466019417476,71.84466019417476
9,166.0,94.5631067961165,71.84466019417476,71.84466019417476
2,1.0,2.7184466019417477,0.0,0.0
2,2.0,2.912621359223301,0.0,0.0
2,3.0,2.912621359223301,0.0,0.0
2,4.0,2.912621359223301,0.0,0.0
2,5.0,2.912621359223301,0.0,0.0
2,6.0,3.300970873786408,0.0,0.0
2,7.0,3.300970873786408,0.0,0.0
2,8.0,3.300970873786408,0.0,0.0
2,9.0,3.300970873786408,0.0,0.0
2,10.0,3.300970873786408,0.0,0.0
2,11.0,3.300970873786408,0.0,0.0
2,12.0,3.300970873786408,0.0,0.0
2,13.0,3.300970873786408,0.0,0.0
2,14.0,3.300970873786408,0.0,0.0
2,15.0,3.300970873786408,0.0,0.0
2,16.0,3.300970873786408,0.0,0.0
2,17.0,3.300970873786408,0.0,0.0
2,18.0,3.300970873786408,0.0,0.0
2,19.0,3.300970873786408,0.0,0.0
2,20.0,3.300970873786408,0.0,0.0
2,21.0,3.300970873786408,0.0,0.0
2,22.0,3.300970873786408,0.0,0.0
2,23.0,3.300970873786408,0.0,0.0
2,24.0,3.300970873786408,0.0,0.0
2,25.0,3.300970873786408,0.7766990291262136,0.7766990291262136
2,26.0,3.300970873786408,1.1650485436893203,1.1650485436893203
2,27.0,3.300970873786408,1.1650485436893203,1.1650485436893203
2,28.0,4.466019417475728,2.1359223300970873,2.1359223300970873
2,29.0,4.660194174757281,2.3300970873786406,2.3300970873786406
2,30.0,7.961165048543689,2.912621359223301,2.912621359223301
2,31.0,8.737864077669903,2.912621359223301,2.912621359223301
2,32.0,8.737864077669903,2.912621359223301,2.912621359223301
2,33.0,8.932038834951456,2.912621359223301,2.912621359223301
2,34.0,9.12621359223301,2.912621359223301,2.912621359223301
2,35.0,9.12621359223301,2.912621359223301,2.912621359223301
2,36.0,16.116504854368934,2.912621359223301,2.912621359223301
2,37.0,17.281553398058254,2.912621359223301,2.912621359223301
2,38.0,17.475728155339805,2.912621359223301,2.912621359223301
2,39.0,24.07766990291262,2.912621359223301,2.912621359223301
2,40.0,25.24271844660194,2.912621359223301,2.912621359223301
2,41.0,26.21359223300971,2.912621359223301,2.912621359223301
2,42.0,26.990291262135923,2.912621359223301,2.912621359223301
2,43.0,27.184466019417474,2.912621359223301,2.912621359223301
2,44.0,27.378640776699033,2.912621359223301,2.912621359223301
2,45.0,27.378640776699033,3.6893203883495143,3.6893203883495143
2,46.0,27.378640776699033,5.436893203883495,5.436893203883495
2,47.0,27.378640776699033,5.825242718446602,5.825242718446602
2,48.0,27.378640776699033,6.019417475728155,6.019417475728155
2,49.0,35.33980582524272,7.184466019417475,7.184466019417475
2,50.0,39.22330097087379,7.184466019417475,7.184466019417475
2,51.0,40.0,7.184466019417475,7.184466019417475
2,52.0,40.19417475728155,7.3786407766990285,7.3786407766990285
2,53.0,49.12621359223301,6.796116504854369,6.796116504854369
2,54.0,52.23300970873787,8.737864077669903,8.737864077669903
2,55.0,53.20388349514563,8.932038834951456,8.932038834951456
2,56.0,56.116504854368934,10.29126213592233,10.29126213592233
2,57.0,56.310679611650485,9.902912621359224,9.902912621359224
2,58.0,56.89320388349515,12.815533980582524,12.815533980582524
2,59.0,56.89320388349515,12.62135922330097,12.62135922330097
2,60.0,56.89320388349515,16.310679611650485,11.45631067961165
2,61.0,65.4368932038835,16.116504854368934,11.45631067961165
2,62.0,65.8252427184466,17.281553398058254,12.233009708737864
2,63.0,69.32038834951456,17.475728155339805,12.815533980582524
2,64.0,69.51456310679612,19.80582524271845,14.174757281553399
2,65.0,69.51456310679612,19.611650485436893,14.174757281553399
2,66.0,69.70873786407768,20.97087378640777,14.951456310679612
2,67.0,69.70873786407768,20.776699029126213,14.563106796116504
2,68.0,69.70873786407768,20.97087378640777,14.951456310679612
2,69.0,69.70873786407768,20.97087378640777,14.951456310679612
2,70.0,79.2233009708738,21.35922330097087,15.145631067961165
2,71.0,79.80582524271844,26.21359223300971,18.058252427184467
2,72.0,83.88349514563107,28.54368932038835,20.0
2,73.0,84.27184466019418,29.902912621359224,20.97087378640777
2,74.0,84.66019417475728,37.28155339805825,27.766990291262132
2,75.0,84.66019417475728,40.58252427184466,30.485436893203882
2,76.0,84.66019417475728,42.52427184466019,31.844660194174757
2,77.0,84.66019417475728,45.8252427184466,20.776699029126213
2,78.0,84.66019417475728,48.737864077669904,21.35922330097087
2,79.0,84.66019417475728,50.29126213592233,25.8252427184466
2,80.0,93.39805825242719,56.89320388349515,31.456310679611647
2,81.0,95.33980582524272,60.38834951456311,36.50485436893204
2,82.0,95.53398058252426,62.71844660194175,39.6116504854369
2,83.0,95.53398058252426,63.30097087378641,40.58252427184466
2,84.0,95.72815533980582,67.76699029126215,20.19417475728155
2,85.0,95.72815533980582,67.76699029126215,21.16504854368932
2,86.0,95.72815533980582,69.32038834951456,24.466019417475728
2,87.0,95.72815533980582,69.32038834951456,32.23300970873787
2,88.0,95.72815533980582,75.14563106796116,35.14563106796116
2,89.0,95.72815533980582,76.50485436893204,37.86407766990291
2,90.0,95.72815533980582,78.25242718446603,38.83495145631068
2,91.0,95.72815533980582,78.44660194174757,38.83495145631068
2,92.0,95.72815533980582,77.86407766990291,39.22330097087379
2,93.0,95.72815533980582,87.18446601941747,61.55339805825243
2,94.0,95.72815533980582,90.48543689320388,73.20388349514563
2,95.0,95.72815533980582,91.2621359223301,72.62135922330097
2,96.0,95.72815533980582,92.42718446601941,80.58252427184466
2,97.0,95.72815533980582,92.03883495145631,80.7766990291262
2,98.0,95.72815533980582,93.20388349514563,86.2135922330097
2,99.0,95.72815533980582,93.39805825242719,86.2135922330097
2,100.0,95.72815533980582,92.81553398058252,86.2135922330097
2,101.0,95.72815533980582,93.00970873786409,86.2135922330097
2,102.0,97.66990291262137,93.00970873786409,84.85436893203884
2,103.0,97.66990291262137,93.00970873786409,86.79611650485437
2,104.0,97.66990291262137,86.40776699029125,86.40776699029125
2,105.0,98.05825242718447,86.2135922330097,86.2135922330097
2,106.0,98.05825242718447,86.79611650485437,86.79611650485437
2,107.0,98.05825242718447,86.40776699029125,86.40776699029125
2,108.0,98.05825242718447,86.01941747572816,86.01941747572816
2,109.0,98.05825242718447,85.43689320388349,85.43689320388349
2,110.0,98.05825242718447,87.18446601941747,87.18446601941747
2,111.0,98.05825242718447,87.18446601941747,87.18446601941747
2,112.0,98.05825242718447,86.2135922330097,86.2135922330097
2,113.0,98.05825242718447,86.99029126213593,86.99029126213593
2,114.0,98.25242718446601,86.40776699029125,86.40776699029125
2,115.0,98.25242718446601,90.09708737864077,90.09708737864077
2,116.0,98.44660194174757,90.67961165048544,90.67961165048544
2,117.0,98.44660194174757,90.67961165048544,90.67961165048544
2,118.0,98.44660194174757,90.67961165048544,90.67961165048544
2,119.0,98.44660194174757,90.67961165048544,90.67961165048544
2,120.0,98.44660194174757,90.67961165048544,90.67961165048544
2,121.0,98.44660194174757,90.67961165048544,90.67961165048544
2,122.0,98.44660194174757,90.67961165048544,90.67961165048544
2,123.0,98.44660194174757,90.67961165048544,90.67961165048544
2,124.0,98.44660194174757,90.67961165048544,90.67961165048544
2,125.0,98.44660194174757,90.67961165048544,90.67961165048544
2,126.0,98.44660194174757,90.67961165048544,90.67961165048544
2,127.0,98.44660194174757,90.67961165048544,90.67961165048544
2,128.0,98.44660194174757,90.67961165048544,90.67961165048544
2,129.0,98.44660194174757,90.67961165048544,90.67961165048544
2,130.0,98.44660194174757,90.67961165048544,90.67961165048544
2,131.0,98.44660194174757,90.67961165048544,90.67961165048544
2,132.0,98.44660194174757,90.67961165048544,90.67961165048544
2,133.0,98.44660194174757,90.67961165048544,90.67961165048544
