"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
9,70.0,4944903.940000006,86.79611650485437,28.54368932038835,19.611650485436893,100.0,73.59223300970874,60.77669902912621
9,71.0,4927249.600000001,86.99029126213593,33.398058252427184,23.495145631067963,100.0,73.59223300970874,60.77669902912621
9,72.0,4908994.5,87.96116504854369,35.14563106796116,24.660194174757283,100.0,73.59223300970874,60.77669902912621
9,73.0,4890091.720000001,88.15533980582524,42.71844660194174,31.06796116504854,100.0,73.59223300970874,60.77669902912621
9,74.0,4870541.259999997,88.15533980582524,52.23300970873787,37.86407766990291,100.0,73.59223300970874,60.77669902912621
9,75.0,4850343.120000002,88.15533980582524,57.28155339805825,44.07766990291262,100.0,73.59223300970874,60.77669902912621
9,76.0,4829497.300000003,88.15533980582524,60.58252427184466,47.37864077669903,100.0,73.59223300970874,60.77669902912621
9,77.0,4808003.800000003,88.15533980582524,63.30097087378641,50.29126213592233,100.0,73.59223300970874,60.77669902912621
9,78.0,4796527.7200000025,88.15533980582524,65.63106796116504,32.42718446601941,100.0,73.59223300970874,40.3883495145631
9,79.0,4784705.7200000025,88.15533980582524,70.87378640776699,35.92233009708738,100.0,73.59223300970874,40.3883495145631
9,80.0,4772496.4,91.06796116504854,76.50485436893204,46.601941747572816,100.0,73.59223300970874,40.3883495145631
9,81.0,4759925.290000002,91.84466019417475,79.02912621359224,50.679611650485434,100.0,99.80582524271846,91.6504854368932
9,82.0,4746949.609999999,91.84466019417475,80.3883495145631,51.84466019417475,100.0,99.80582524271846,93.39805825242719
9,83.0,4733569.360000003,91.84466019417475,81.16504854368932,51.6504854368932,100.0,99.80582524271846,93.98058252427185
9,84.0,4732768.959999996,91.84466019417475,81.55339805825243,20.97087378640777,100.0,100.0,0.0
9,85.0,4731879.459999995,91.84466019417475,81.74757281553397,22.135922330097088,100.0,100.0,0.0
9,86.0,4730900.859999998,91.84466019417475,82.52427184466019,23.106796116504853,100.0,100.0,0.0
