"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
1,95.0,89.126213592233,84.85436893203884,59.22330097087378
1,96.0,89.126213592233,86.01941747572816,62.5242718446602
1,97.0,89.126213592233,85.63106796116506,61.74757281553398
1,98.0,89.126213592233,81.16504854368932,63.49514563106796
1,99.0,89.126213592233,81.35922330097087,64.46601941747574
1,100.0,89.126213592233,80.58252427184466,64.46601941747574
1,101.0,89.126213592233,80.97087378640776,64.85436893203882
1,102.0,90.09708737864077,81.74757281553397,64.85436893203882
1,103.0,90.67961165048544,81.94174757281554,63.689320388349515
1,104.0,90.87378640776699,64.27184466019418,64.27184466019418
1,105.0,92.42718446601941,64.27184466019418,64.27184466019418
1,106.0,92.81553398058252,64.07766990291263,64.07766990291263
1,107.0,93.20388349514563,63.30097087378641,63.30097087378641
1,108.0,93.20388349514563,63.689320388349515,63.689320388349515
1,109.0,93.20388349514563,64.07766990291263,64.07766990291263
1,110.0,93.20388349514563,64.07766990291263,64.07766990291263
1,111.0,93.20388349514563,64.27184466019418,64.27184466019418
1,112.0,93.20388349514563,63.30097087378641,63.30097087378641
1,113.0,93.20388349514563,63.689320388349515,63.689320388349515
1,114.0,93.39805825242719,64.66019417475728,64.66019417475728
1,115.0,93.39805825242719,66.40776699029126,66.40776699029126
1,116.0,93.39805825242719,73.39805825242719,73.39805825242719
1,117.0,93.39805825242719,73.39805825242719,73.39805825242719
1,118.0,93.39805825242719,73.39805825242719,73.39805825242719
1,119.0,93.39805825242719,73.39805825242719,73.39805825242719
1,120.0,93.39805825242719,73.39805825242719,73.39805825242719
1,121.0,93.39805825242719,73.39805825242719,73.39805825242719
1,122.0,93.39805825242719,73.39805825242719,73.39805825242719
1,123.0,93.39805825242719,73.39805825242719,73.39805825242719
1,124.0,93.39805825242719,73.39805825242719,73.39805825242719
1,125.0,93.39805825242719,73.39805825242719,73.39805825242719
1,126.0,93.39805825242719,73.39805825242719,73.39805825242719
1,127.0,93.39805825242719,73.39805825242719,73.39805825242719
1,128.0,93.39805825242719,73.39805825242719,73.39805825242719
1,129.0,93.39805825242719,73.39805825242719,73.39805825242719
1,130.0,93.39805825242719,73.39805825242719,73.39805825242719
1,131.0,93.39805825242719,73.39805825242719,73.39805825242719
1,132.0,93.39805825242719,73.39805825242719,73.39805825242719
1,133.0,93.39805825242719,73.39805825242719,73.39805825242719
1,134.0,93.39805825242719,73.39805825242719,73.39805825242719
1,135.0,93.39805825242719,73.39805825242719,73.39805825242719
1,136.0,93.39805825242719,73.39805825242719,73.39805825242719
1,137.0,93.39805825242719,73.39805825242719,73.39805825242719
1,138.0,93.39805825242719,73.39805825242719,73.39805825242719
1,139.0,93.39805825242719,73.39805825242719,73.39805825242719
1,140.0,93.39805825242719,73.39805825242719,73.39805825242719
1,141.0,93.39805825242719,73.39805825242719,73.39805825242719
1,142.0,93.39805825242719,73.39805825242719,73.39805825242719
1,143.0,93.39805825242719,73.39805825242719,73.39805825242719
1,144.0,93.39805825242719,73.39805825242719,73.39805825242719
1,145.0,93.39805825242719,73.39805825242719,73.39805825242719
1,146.0,93.39805825242719,73.39805825242719,73.39805825242719
1,147.0,93.39805825242719,73.39805825242719,73.39805825242719
1,148.0,93.39805825242719,73.39805825242719,73.39805825242719
1,149.0,93.39805825242719,73.39805825242719,73.39805825242719
1,150.0,93.39805825242719,73.39805825242719,73.39805825242719
1,151.0,93.39805825242719,73.39805825242719,73.39805825242719
1,152.0,93.39805825242719,73.39805825242719,73.39805825242719
1,153.0,93.39805825242719,73.39805825242719,73.39805825242719
1,154.0,93.39805825242719,73.39805825242719,73.39805825242719
1,155.0,93.39805825242719,73.39805825242719,73.39805825242719
1,156.0,93.39805825242719,73.39805825242719,73.39805825242719
1,157.0,93.39805825242719,73.39805825242719,73.39805825242719
1,158.0,93.39805825242719,73.39805825242719,73.39805825242719
1,159.0,93.39805825242719,73.39805825242719,73.39805825242719
1,160.0,93.39805825242719,73.39805825242719,73.39805825242719
1,161.0,93.39805825242719,73.39805825242719,73.39805825242719
1,162.0,93.39805825242719,73.39805825242719,73.39805825242719
1,163.0,93.39805825242719,73.39805825242719,73.39805825242719
1,164.0,93.39805825242719,73.39805825242719,73.39805825242719
1,165.0,93.39805825242719,73.39805825242719,73.39805825242719
1,166.0,93.39805825242719,73.39805825242719,73.39805825242719
3,1.0,4.077669902912621,0.0,0.0
3,2.0,4.854368932038835,0.0,0.0
3,3.0,4.854368932038835,0.0,0.0
3,4.0,5.048543689320388,0.0,0.0
3,5.0,5.048543689320388,0.0,0.0
3,6.0,5.048543689320388,0.0,0.0
3,7.0,5.048543689320388,0.0,0.0
3,8.0,5.048543689320388,0.0,0.0
3,9.0,5.048543689320388,0.0,0.0
3,10.0,5.242718446601942,0.0,0.0
3,11.0,5.242718446601942,0.0,0.0
3,12.0,5.242718446601942,0.0,0.0
3,13.0,5.242718446601942,0.0,0.0
3,14.0,5.242718446601942,0.0,0.0
3,15.0,5.242718446601942,0.0,0.0
3,16.0,5.242718446601942,0.0,0.0
3,17.0,5.242718446601942,0.0,0.0
3,18.0,5.242718446601942,0.0,0.0
3,19.0,5.242718446601942,0.0,0.0
3,20.0,5.242718446601942,0.0,0.0
3,21.0,5.242718446601942,0.0,0.0
3,22.0,5.242718446601942,0.0,0.0
3,23.0,5.242718446601942,0.0,0.0
3,24.0,5.242718446601942,0.0,0.0
3,25.0,5.242718446601942,1.3592233009708738,1.3592233009708738
3,26.0,5.242718446601942,1.9417475728155338,1.9417475728155338
3,27.0,5.242718446601942,1.9417475728155338,1.9417475728155338
3,28.0,7.184466019417475,2.1359223300970873,2.1359223300970873
3,29.0,7.572815533980583,2.3300970873786406,2.3300970873786406
3,30.0,11.067961165048544,4.271844660194175,4.271844660194175
3,31.0,11.650485436893204,4.271844660194175,4.271844660194175
3,32.0,12.03883495145631,4.271844660194175,4.271844660194175
3,33.0,12.03883495145631,4.271844660194175,4.271844660194175
3,34.0,12.03883495145631,4.271844660194175,4.271844660194175
3,35.0,12.03883495145631,4.271844660194175,4.271844660194175
3,36.0,21.74757281553398,4.271844660194175,4.271844660194175
3,37.0,23.689320388349515,4.271844660194175,4.271844660194175
3,38.0,23.883495145631066,4.271844660194175,4.271844660194175
3,39.0,30.29126213592233,4.271844660194175,4.271844660194175
3,40.0,31.456310679611647,4.271844660194175,4.271844660194175
3,41.0,32.23300970873787,4.271844660194175,4.271844660194175
3,42.0,32.42718446601941,4.271844660194175,4.271844660194175
3,43.0,32.42718446601941,4.271844660194175,4.271844660194175
3,44.0,32.42718446601941,4.271844660194175,4.271844660194175
3,45.0,32.62135922330097,5.631067961165048,5.631067961165048
3,46.0,32.62135922330097,8.349514563106796,8.349514563106796
3,47.0,32.62135922330097,9.514563106796116,9.514563106796116
3,48.0,32.62135922330097,9.320388349514563,9.320388349514563
3,49.0,41.359223300970875,9.514563106796116,9.514563106796116
3,50.0,44.66019417475729,9.320388349514563,9.320388349514563
3,51.0,45.04854368932038,9.320388349514563,9.320388349514563
3,52.0,45.8252427184466,9.320388349514563,9.320388349514563
3,53.0,53.398058252427184,9.514563106796116,9.514563106796116
3,54.0,54.5631067961165,13.009708737864079,13.009708737864079
3,55.0,54.95145631067962,12.815533980582524,12.815533980582524
3,56.0,57.66990291262136,13.980582524271846,13.980582524271846
3,57.0,57.86407766990291,14.36893203883495,14.36893203883495
3,58.0,57.86407766990291,15.145631067961165,15.145631067961165
3,59.0,57.86407766990291,15.145631067961165,15.145631067961165
3,60.0,58.05825242718446,23.106796116504853,15.922330097087379
3,61.0,62.13592233009708,22.330097087378643,15.53398058252427
3,62.0,62.71844660194175,23.495145631067963,16.116504854368934
3,63.0,67.37864077669903,23.689320388349515,16.116504854368934
3,64.0,67.37864077669903,24.854368932038835,17.281553398058254
3,65.0,67.37864077669903,24.271844660194176,16.893203883495143
3,66.0,67.37864077669903,27.184466019417474,19.41747572815534
3,67.0,67.57281553398057,26.796116504854368,19.223300970873787
3,68.0,67.57281553398057,26.601941747572816,18.83495145631068
3,69.0,67.57281553398057,26.407766990291265,19.02912621359223
3,70.0,77.47572815533981,26.796116504854368,19.02912621359223
3,71.0,78.64077669902912,32.038834951456316,24.660194174757283
3,72.0,82.71844660194175,34.1747572815534,26.21359223300971
3,73.0,83.10679611650485,36.310679611650485,29.126213592233007
3,74.0,83.30097087378641,43.689320388349515,36.116504854368934
3,75.0,83.30097087378641,46.990291262135926,38.640776699029125
3,76.0,83.30097087378641,49.90291262135923,41.55339805825243
3,77.0,83.49514563106796,49.90291262135923,40.97087378640777
3,78.0,83.49514563106796,52.42718446601942,30.29126213592233
3,79.0,83.49514563106796,55.33980582524271,36.116504854368934
3,80.0,90.29126213592234,59.417475728155345,41.359223300970875
3,81.0,91.6504854368932,60.38834951456311,43.10679611650485
3,82.0,91.6504854368932,62.13592233009708,44.271844660194176
3,83.0,91.6504854368932,64.07766990291263,46.79611650485437
3,84.0,91.6504854368932,68.73786407766991,26.019417475728158
3,85.0,91.6504854368932,68.73786407766991,26.019417475728158
3,86.0,91.6504854368932,69.90291262135922,29.320388349514566
3,87.0,91.6504854368932,70.48543689320388,36.50485436893204
3,88.0,91.6504854368932,77.47572815533981,43.49514563106796
3,89.0,91.6504854368932,76.89320388349515,44.66019417475729
3,90.0,91.6504854368932,80.3883495145631,48.932038834951456
3,91.0,91.6504854368932,80.7766990291262,49.320388349514566
3,92.0,91.6504854368932,80.7766990291262,49.320388349514566
3,93.0,91.6504854368932,87.57281553398059,72.62135922330097
3,94.0,91.6504854368932,88.3495145631068,77.86407766990291
3,95.0,91.6504854368932,88.93203883495146,78.05825242718447
3,96.0,91.6504854368932,89.32038834951457,79.41747572815534
3,97.0,91.6504854368932,89.32038834951457,80.19417475728156
3,98.0,91.6504854368932,88.7378640776699,83.49514563106796
3,99.0,91.6504854368932,89.32038834951457,84.66019417475728
3,100.0,91.6504854368932,90.09708737864077,84.85436893203884
3,101.0,91.6504854368932,90.09708737864077,85.43689320388349
3,102.0,95.14563106796116,89.51456310679612,84.85436893203884
3,103.0,95.53398058252426,90.09708737864077,85.63106796116506
3,104.0,95.53398058252426,85.04854368932038,85.04854368932038
3,105.0,96.31067961165049,84.66019417475728,84.66019417475728
3,106.0,96.69902912621359,84.66019417475728,84.66019417475728
3,107.0,96.89320388349515,85.24271844660194,85.24271844660194
3,108.0,96.89320388349515,85.43689320388349,85.43689320388349
3,109.0,96.89320388349515,85.04854368932038,85.04854368932038
3,110.0,96.89320388349515,84.85436893203884,84.85436893203884
3,111.0,96.89320388349515,86.01941747572816,86.01941747572816
3,112.0,96.89320388349515,84.46601941747572,84.46601941747572
3,113.0,96.89320388349515,84.46601941747572,84.46601941747572
3,114.0,97.0873786407767,85.04854368932038,85.04854368932038
3,115.0,97.0873786407767,90.87378640776699,90.87378640776699
3,116.0,97.0873786407767,91.2621359223301,91.2621359223301
3,117.0,97.0873786407767,91.2621359223301,91.2621359223301
3,118.0,97.0873786407767,91.2621359223301,91.2621359223301
3,119.0,97.0873786407767,91.2621359223301,91.2621359223301
3,120.0,97.0873786407767,91.2621359223301,91.2621359223301
3,121.0,97.0873786407767,91.2621359223301,91.2621359223301
3,122.0,97.0873786407767,91.2621359223301,91.2621359223301
3,123.0,97.0873786407767,91.2621359223301,91.2621359223301
3,124.0,97.0873786407767,91.2621359223301,91.2621359223301
3,125.0,97.0873786407767,91.2621359223301,91.2621359223301
3,126.0,97.0873786407767,91.2621359223301,91.2621359223301
3,127.0,97.0873786407767,91.2621359223301,91.2621359223301
3,128.0,97.0873786407767,91.2621359223301,91.2621359223301
3,129.0,97.0873786407767,91.2621359223301,91.2621359223301
3,130.0,97.0873786407767,91.2621359223301,91.2621359223301
3,131.0,97.0873786407767,91.2621359223301,91.2621359223301
3,132.0,97.0873786407767,91.2621359223301,91.2621359223301
3,133.0,97.0873786407767,91.2621359223301,91.2621359223301
3,134.0,97.0873786407767,91.2621359223301,91.2621359223301
3,135.0,97.0873786407767,91.2621359223301,91.2621359223301
3,136.0,97.0873786407767,91.2621359223301,91.2621359223301
3,137.0,97.0873786407767,91.2621359223301,91.2621359223301
3,138.0,97.0873786407767,91.2621359223301,91.2621359223301
3,139.0,97.0873786407767,91.2621359223301,91.2621359223301
3,140.0,97.0873786407767,91.2621359223301,91.2621359223301
3,141.0,97.0873786407767,91.2621359223301,91.2621359223301
3,142.0,97.0873786407767,91.2621359223301,91.2621359223301
3,143.0,97.0873786407767,91.2621359223301,91.2621359223301
3,144.0,97.0873786407767,91.2621359223301,91.2621359223301
3,145.0,97.0873786407767,91.2621359223301,91.2621359223301
3,146.0,97.0873786407767,91.2621359223301,91.2621359223301
3,147.0,97.0873786407767,91.2621359223301,91.2621359223301
3,148.0,97.0873786407767,91.2621359223301,91.2621359223301
3,149.0,97.0873786407767,91.2621359223301,91.2621359223301
3,150.0,97.0873786407767,91.2621359223301,91.2621359223301
3,151.0,97.0873786407767,91.2621359223301,91.2621359223301
3,152.0,97.0873786407767,91.2621359223301,91.2621359223301
3,153.0,97.0873786407767,91.2621359223301,91.2621359223301
3,154.0,97.0873786407767,91.2621359223301,91.2621359223301
3,155.0,97.0873786407767,91.2621359223301,91.2621359223301
3,156.0,97.0873786407767,91.2621359223301,91.2621359223301
3,157.0,97.0873786407767,91.2621359223301,91.2621359223301
3,158.0,97.0873786407767,91.2621359223301,91.2621359223301
3,159.0,97.0873786407767,91.2621359223301,91.2621359223301
3,160.0,97.08171206225681,91.24513618677042,91.24513618677042
3,161.0,97.08171206225681,91.24513618677042,91.24513618677042
3,162.0,97.08171206225681,91.24513618677042,91.24513618677042
3,163.0,97.08171206225681,91.24513618677042,91.24513618677042
3,164.0,97.08171206225681,91.24513618677042,91.24513618677042
3,165.0,97.08171206225681,91.24513618677042,91.24513618677042
3,166.0,97.0703125,91.2109375,91.2109375
5,1.0,4.271844660194175,0.0,0.0
5,2.0,5.048543689320388,0.0,0.0
5,3.0,5.242718446601942,0.0,0.0
5,4.0,5.436893203883495,0.0,0.0
5,5.0,5.436893203883495,0.0,0.0
5,6.0,5.436893203883495,0.0,0.0
5,7.0,5.436893203883495,0.0,0.0
5,8.0,5.436893203883495,0.0,0.0
5,9.0,5.436893203883495,0.0,0.0
5,10.0,5.436893203883495,0.0,0.0
5,11.0,5.436893203883495,0.0,0.0
5,12.0,5.436893203883495,0.0,0.0
5,13.0,5.436893203883495,0.0,0.0
5,14.0,5.436893203883495,0.0,0.0
5,15.0,5.436893203883495,0.0,0.0
5,16.0,5.436893203883495,0.0,0.0
5,17.0,5.436893203883495,0.0,0.0
5,18.0,5.436893203883495,0.0,0.0
5,19.0,5.436893203883495,0.0,0.0
5,20.0,5.436893203883495,0.0,0.0
5,21.0,5.436893203883495,0.0,0.0
5,22.0,5.436893203883495,0.0,0.0
5,23.0,5.436893203883495,0.0,0.0
5,24.0,5.436893203883495,0.0,0.0
5,25.0,5.436893203883495,0.3883495145631068,0.3883495145631068
5,26.0,5.436893203883495,2.3300970873786406,2.3300970873786406
5,27.0,5.436893203883495,2.3300970873786406,2.3300970873786406
5,28.0,7.572815533980583,3.6893203883495143,3.6893203883495143
5,29.0,7.961165048543689,3.6893203883495143,3.6893203883495143
5,30.0,12.233009708737864,4.466019417475728,4.466019417475728
5,31.0,12.62135922330097,4.466019417475728,4.466019417475728
5,32.0,12.815533980582524,4.466019417475728,4.466019417475728
5,33.0,13.009708737864079,4.466019417475728,4.466019417475728
5,34.0,13.009708737864079,4.466019417475728,4.466019417475728
5,35.0,13.203883495145632,4.466019417475728,4.466019417475728
5,36.0,23.495145631067963,4.466019417475728,4.466019417475728
5,37.0,25.631067961165048,4.466019417475728,4.466019417475728
5,38.0,26.21359223300971,4.466019417475728,4.466019417475728
5,39.0,34.75728155339806,4.466019417475728,4.466019417475728
5,40.0,35.53398058252427,4.466019417475728,4.466019417475728
5,41.0,36.699029126213595,4.466019417475728,4.466019417475728
5,42.0,36.89320388349515,4.466019417475728,4.466019417475728
5,43.0,37.0873786407767,4.466019417475728,4.466019417475728
5,44.0,37.4757281553398,4.466019417475728,4.466019417475728
5,45.0,37.86407766990291,5.048543689320388,5.048543689320388
5,46.0,38.05825242718446,7.572815533980583,7.572815533980583
5,47.0,38.05825242718446,10.097087378640776,10.097087378640776
5,48.0,38.05825242718446,10.097087378640776,10.097087378640776
5,49.0,46.990291262135926,11.262135922330096,11.262135922330096
5,50.0,51.6504854368932,10.87378640776699,10.87378640776699
5,51.0,52.23300970873787,11.262135922330096,11.262135922330096
5,52.0,53.20388349514563,10.87378640776699,10.87378640776699
5,53.0,63.883495145631066,11.262135922330096,11.262135922330096
5,54.0,66.2135922330097,12.427184466019417,12.427184466019417
5,55.0,66.99029126213593,12.03883495145631,12.03883495145631
5,56.0,69.12621359223301,16.699029126213592,16.699029126213592
5,57.0,69.12621359223301,16.893203883495143,16.893203883495143
5,58.0,69.32038834951456,20.388349514563107,20.388349514563107
5,59.0,69.32038834951456,20.19417475728155,20.19417475728155
5,60.0,69.32038834951456,22.718446601941746,14.174757281553399
5,61.0,75.92233009708738,22.718446601941746,14.563106796116504
5,62.0,76.50485436893204,25.631067961165048,17.475728155339805
5,63.0,78.83495145631068,26.407766990291265,17.475728155339805
5,64.0,79.41747572815534,28.7378640776699,20.0
5,65.0,79.80582524271844,29.126213592233007,20.388349514563107
5,66.0,79.80582524271844,29.708737864077673,20.97087378640777
5,67.0,79.80582524271844,30.29126213592233,20.776699029126213
5,68.0,79.80582524271844,30.485436893203882,21.553398058252426
5,69.0,79.80582524271844,29.514563106796114,21.16504854368932
5,70.0,87.57281553398059,30.679611650485437,21.16504854368932
5,71.0,88.54368932038835,33.592233009708735,24.271844660194176
5,72.0,92.42718446601941,33.78640776699029,24.854368932038835
5,73.0,92.62135922330097,41.359223300970875,31.456310679611647
5,74.0,93.00970873786409,47.57281553398058,35.728155339805824
5,75.0,93.00970873786409,54.757281553398066,43.10679611650485
5,76.0,93.20388349514563,57.0873786407767,45.04854368932038
5,77.0,93.20388349514563,59.6116504854369,47.57281553398058
5,78.0,93.20388349514563,62.13592233009708,31.456310679611647
5,79.0,93.20388349514563,65.0485436893204,35.53398058252427
5,80.0,94.5631067961165,68.73786407766991,45.63106796116505
5,81.0,95.33980582524272,73.20388349514563,51.6504854368932
5,82.0,95.33980582524272,73.7864077669903,54.1747572815534
5,83.0,95.33980582524272,75.33980582524272,55.33980582524271
5,84.0,95.33980582524272,75.33980582524272,25.04854368932039
5,85.0,95.33980582524272,75.14563106796116,25.8252427184466
5,86.0,95.33980582524272,79.6116504854369,36.310679611650485
5,87.0,95.33980582524272,83.30097087378641,43.30097087378641
5,88.0,95.33980582524272,86.99029126213593,51.84466019417475
5,89.0,95.33980582524272,88.54368932038835,54.5631067961165
5,90.0,95.33980582524272,89.32038834951457,54.1747572815534
5,91.0,95.33980582524272,89.32038834951457,53.786407766990294
5,92.0,95.33980582524272,89.70873786407768,53.980582524271846
5,93.0,95.33980582524272,89.126213592233,56.116504854368934
5,94.0,95.33980582524272,91.2621359223301,60.58252427184466
5,95.0,95.33980582524272,91.6504854368932,60.970873786407765
5,96.0,95.33980582524272,92.23300970873787,65.24271844660194
5,97.0,95.33980582524272,92.42718446601941,64.07766990291263
5,98.0,95.33980582524272,86.2135922330097,66.01941747572816
5,99.0,95.33980582524272,86.79611650485437,66.40776699029126
5,100.0,95.33980582524272,86.2135922330097,65.63106796116504
5,101.0,95.33980582524272,86.60194174757282,65.24271844660194
5,102.0,96.31067961165049,86.99029126213593,65.4368932038835
5,103.0,96.89320388349515,87.57281553398059,65.63106796116504
5,104.0,96.89320388349515,65.4368932038835,65.4368932038835
5,105.0,97.47572815533981,65.8252427184466,65.8252427184466
5,106.0,97.47572815533981,66.60194174757281,66.60194174757281
5,107.0,97.47572815533981,66.01941747572816,66.01941747572816
5,108.0,97.47572815533981,66.2135922330097,66.2135922330097
5,109.0,97.47572815533981,65.24271844660194,65.24271844660194
5,110.0,97.47572815533981,65.8252427184466,65.8252427184466
5,111.0,97.47572815533981,66.2135922330097,66.2135922330097
5,112.0,97.47572815533981,66.79611650485437,66.79611650485437
5,113.0,97.47572815533981,65.4368932038835,65.4368932038835
5,114.0,97.66990291262137,65.8252427184466,65.8252427184466
5,115.0,97.66990291262137,70.09708737864078,70.09708737864078
5,116.0,97.66990291262137,78.64077669902912,78.64077669902912
5,117.0,97.66990291262137,78.64077669902912,78.64077669902912
5,118.0,97.66990291262137,78.64077669902912,78.64077669902912
5,119.0,97.66990291262137,78.64077669902912,78.64077669902912
5,120.0,97.66990291262137,78.64077669902912,78.64077669902912
5,121.0,97.66990291262137,78.64077669902912,78.64077669902912
5,122.0,97.66990291262137,78.64077669902912,78.64077669902912
5,123.0,97.66990291262137,78.64077669902912,78.64077669902912
5,124.0,97.66990291262137,78.64077669902912,78.64077669902912
5,125.0,97.66990291262137,78.64077669902912,78.64077669902912
5,126.0,97.66990291262137,78.64077669902912,78.64077669902912
5,127.0,97.66990291262137,78.64077669902912,78.64077669902912
5,128.0,97.66990291262137,78.64077669902912,78.64077669902912
5,129.0,97.66990291262137,78.64077669902912,78.64077669902912
5,130.0,97.66990291262137,78.64077669902912,78.64077669902912
5,131.0,97.66990291262137,78.64077669902912,78.64077669902912
5,132.0,97.66990291262137,78.64077669902912,78.64077669902912
5,133.0,97.66990291262137,78.64077669902912,78.64077669902912
5,134.0,97.66990291262137,78.64077669902912,78.64077669902912
5,135.0,97.66990291262137,78.64077669902912,78.64077669902912
5,136.0,97.66990291262137,78.64077669902912,78.64077669902912
5,137.0,97.66990291262137,78.64077669902912,78.64077669902912
5,138.0,97.66990291262137,78.64077669902912,78.64077669902912
5,139.0,97.66990291262137,78.64077669902912,78.64077669902912
5,140.0,97.66990291262137,78.64077669902912,78.64077669902912
5,141.0,97.66990291262137,78.64077669902912,78.64077669902912
5,142.0,97.66990291262137,78.64077669902912,78.64077669902912
5,143.0,97.66990291262137,78.64077669902912,78.64077669902912
5,144.0,97.66990291262137,78.64077669902912,78.64077669902912
5,145.0,97.66990291262137,78.64077669902912,78.64077669902912
5,146.0,97.66990291262137,78.64077669902912,78.64077669902912
5,147.0,97.66990291262137,78.64077669902912,78.64077669902912
5,148.0,97.66990291262137,78.64077669902912,78.64077669902912
5,149.0,97.66990291262137,78.64077669902912,78.64077669902912
5,150.0,97.66990291262137,78.64077669902912,78.64077669902912
5,151.0,97.66990291262137,78.64077669902912,78.64077669902912
5,152.0,97.66990291262137,78.64077669902912,78.64077669902912
