"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
5,151.0,97.66990291262137,71.6504854368932,71.6504854368932
5,152.0,97.66990291262137,71.6504854368932,71.6504854368932
5,153.0,97.66990291262137,71.6504854368932,71.6504854368932
5,154.0,97.66990291262137,71.6504854368932,71.6504854368932
5,155.0,97.66990291262137,71.6504854368932,71.6504854368932
5,156.0,97.66990291262137,71.6504854368932,71.6504854368932
5,157.0,97.66990291262137,71.6504854368932,71.6504854368932
5,158.0,97.66990291262137,71.6504854368932,71.6504854368932
5,159.0,97.66990291262137,71.6504854368932,71.6504854368932
5,160.0,97.66990291262137,71.6504854368932,71.6504854368932
5,161.0,97.66990291262137,71.6504854368932,71.6504854368932
5,162.0,97.66990291262137,71.6504854368932,71.6504854368932
5,163.0,97.66990291262137,71.6504854368932,71.6504854368932
5,164.0,97.66990291262137,71.6504854368932,71.6504854368932
5,165.0,97.66990291262137,71.6504854368932,71.6504854368932
5,166.0,97.66990291262137,71.6504854368932,71.6504854368932
7,1.0,2.912621359223301,0.0,0.0
7,2.0,3.6893203883495143,0.0,0.0
7,3.0,3.8834951456310676,0.0,0.0
7,4.0,4.077669902912621,0.0,0.0
7,5.0,4.077669902912621,0.0,0.0
7,6.0,4.077669902912621,0.0,0.0
7,7.0,4.077669902912621,0.0,0.0
7,8.0,4.077669902912621,0.0,0.0
7,9.0,4.077669902912621,0.0,0.0
7,10.0,4.077669902912621,0.0,0.0
7,11.0,4.077669902912621,0.0,0.0
7,12.0,4.077669902912621,0.0,0.0
7,13.0,4.077669902912621,0.0,0.0
7,14.0,4.077669902912621,0.0,0.0
7,15.0,4.077669902912621,0.0,0.0
7,16.0,4.077669902912621,0.0,0.0
7,17.0,4.077669902912621,0.0,0.0
7,18.0,4.077669902912621,0.0,0.0
7,19.0,4.077669902912621,0.0,0.0
7,20.0,4.077669902912621,0.0,0.0
7,21.0,4.077669902912621,0.0,0.0
7,22.0,4.077669902912621,0.0,0.0
7,23.0,4.077669902912621,0.0,0.0
7,24.0,4.077669902912621,0.0,0.0
7,25.0,4.077669902912621,0.3883495145631068,0.3883495145631068
7,26.0,4.077669902912621,1.7475728155339807,1.7475728155339807
7,27.0,4.077669902912621,1.9417475728155338,1.9417475728155338
7,28.0,5.631067961165048,2.524271844660194,2.524271844660194
7,29.0,6.019417475728155,2.524271844660194,2.524271844660194
7,30.0,10.29126213592233,3.1067961165048543,3.1067961165048543
7,31.0,10.87378640776699,3.1067961165048543,3.1067961165048543
7,32.0,11.650485436893204,3.1067961165048543,3.1067961165048543
7,33.0,11.650485436893204,3.1067961165048543,3.1067961165048543
7,34.0,11.844660194174757,3.1067961165048543,3.1067961165048543
7,35.0,11.844660194174757,3.1067961165048543,3.1067961165048543
7,36.0,19.223300970873787,3.1067961165048543,3.1067961165048543
7,37.0,20.97087378640777,3.1067961165048543,3.1067961165048543
7,38.0,21.941747572815533,3.1067961165048543,3.1067961165048543
7,39.0,28.932038834951456,3.1067961165048543,3.1067961165048543
7,40.0,29.514563106796114,3.1067961165048543,3.1067961165048543
7,41.0,29.902912621359224,3.1067961165048543,3.1067961165048543
7,42.0,30.29126213592233,3.1067961165048543,3.1067961165048543
7,43.0,30.679611650485437,3.1067961165048543,3.1067961165048543
7,44.0,30.87378640776699,3.1067961165048543,3.1067961165048543
7,45.0,30.87378640776699,3.4951456310679614,3.4951456310679614
7,46.0,30.87378640776699,5.048543689320388,5.048543689320388
7,47.0,30.87378640776699,7.766990291262135,7.766990291262135
7,48.0,30.87378640776699,7.766990291262135,7.766990291262135
7,49.0,41.359223300970875,8.737864077669903,8.737864077669903
7,50.0,45.04854368932038,8.737864077669903,8.737864077669903
7,51.0,46.601941747572816,8.349514563106796,8.349514563106796
7,52.0,46.79611650485437,8.54368932038835,8.54368932038835
7,53.0,58.252427184466015,8.54368932038835,8.54368932038835
7,54.0,62.912621359223294,9.514563106796116,9.514563106796116
7,55.0,63.49514563106796,9.514563106796116,9.514563106796116
7,56.0,66.2135922330097,13.592233009708737,13.592233009708737
7,57.0,66.40776699029126,13.203883495145632,13.203883495145632
7,58.0,66.60194174757281,14.951456310679612,14.951456310679612
7,59.0,66.60194174757281,14.951456310679612,14.951456310679612
7,60.0,66.79611650485437,16.893203883495143,11.45631067961165
7,61.0,75.72815533980582,16.699029126213592,11.650485436893204
7,62.0,76.31067961165049,20.776699029126213,13.592233009708737
7,63.0,79.6116504854369,20.58252427184466,13.398058252427184
7,64.0,80.0,22.52427184466019,15.339805825242719
7,65.0,80.0,22.52427184466019,15.339805825242719
7,66.0,80.19417475728156,24.466019417475728,16.116504854368934
7,67.0,80.3883495145631,23.883495145631066,16.116504854368934
7,68.0,80.3883495145631,24.271844660194176,16.699029126213592
7,69.0,80.3883495145631,24.466019417475728,15.922330097087379
7,70.0,87.76699029126213,25.04854368932039,16.50485436893204
7,71.0,87.96116504854369,26.407766990291265,17.864077669902912
7,72.0,92.03883495145631,26.990291262135923,18.640776699029125
7,73.0,92.42718446601941,36.310679611650485,26.796116504854368
7,74.0,92.42718446601941,40.19417475728155,29.514563106796114
7,75.0,92.42718446601941,50.873786407766985,38.640776699029125
7,76.0,92.62135922330097,54.95145631067962,41.74757281553398
7,77.0,92.62135922330097,55.92233009708738,42.13592233009709
7,78.0,92.62135922330097,59.22330097087378,31.456310679611647
7,79.0,92.62135922330097,61.165048543689316,33.78640776699029
7,80.0,93.7864077669903,68.93203883495146,43.10679611650485
7,81.0,94.36893203883496,73.20388349514563,47.96116504854369
7,82.0,94.36893203883496,74.75728155339806,49.12621359223301
7,83.0,94.36893203883496,74.36893203883496,48.737864077669904
7,84.0,94.36893203883496,76.11650485436893,17.864077669902912
7,85.0,94.36893203883496,74.9514563106796,17.475728155339805
7,86.0,94.36893203883496,81.16504854368932,27.184466019417474
7,87.0,94.36893203883496,79.80582524271844,31.844660194174757
7,88.0,94.36893203883496,86.40776699029125,40.97087378640777
7,89.0,94.36893203883496,86.79611650485437,44.271844660194176
7,90.0,94.36893203883496,87.76699029126213,44.07766990291262
7,91.0,94.36893203883496,88.15533980582524,44.66019417475729
7,92.0,94.36893203883496,87.18446601941747,44.85436893203884
7,93.0,94.36893203883496,87.57281553398059,46.601941747572816
7,94.0,94.36893203883496,90.48543689320388,53.20388349514563
7,95.0,94.36893203883496,90.09708737864077,52.62135922330097
7,96.0,94.36893203883496,90.67961165048544,56.89320388349515
7,97.0,94.36893203883496,89.32038834951457,56.89320388349515
7,98.0,94.36893203883496,82.52427184466019,58.83495145631068
7,99.0,94.36893203883496,83.30097087378641,57.86407766990291
7,100.0,94.36893203883496,83.49514563106796,58.44660194174758
7,101.0,94.36893203883496,83.10679611650485,58.83495145631068
7,102.0,96.11650485436894,83.68932038834951,59.417475728155345
7,103.0,96.89320388349515,83.68932038834951,58.44660194174758
7,104.0,96.89320388349515,59.02912621359223,59.02912621359223
7,105.0,97.66990291262137,58.64077669902913,58.64077669902913
7,106.0,98.05825242718447,58.64077669902913,58.64077669902913
7,107.0,98.05825242718447,59.02912621359223,59.02912621359223
7,108.0,98.05825242718447,58.44660194174758,58.44660194174758
7,109.0,98.05825242718447,59.80582524271845,59.80582524271845
7,110.0,98.05825242718447,57.86407766990291,57.86407766990291
7,111.0,98.05825242718447,58.44660194174758,58.44660194174758
7,112.0,98.05825242718447,59.02912621359223,59.02912621359223
7,113.0,98.05825242718447,59.22330097087378,59.22330097087378
7,114.0,98.05825242718447,58.64077669902913,58.64077669902913
7,115.0,98.05825242718447,62.13592233009708,62.13592233009708
7,116.0,98.05825242718447,74.9514563106796,74.9514563106796
7,117.0,98.05825242718447,74.9514563106796,74.9514563106796
7,118.0,98.05825242718447,74.9514563106796,74.9514563106796
7,119.0,98.05825242718447,74.9514563106796,74.9514563106796
7,120.0,98.05825242718447,74.9514563106796,74.9514563106796
7,121.0,98.05825242718447,74.9514563106796,74.9514563106796
7,122.0,98.05825242718447,74.9514563106796,74.9514563106796
7,123.0,98.05825242718447,74.9514563106796,74.9514563106796
7,124.0,98.05825242718447,74.9514563106796,74.9514563106796
7,125.0,98.05825242718447,74.9514563106796,74.9514563106796
7,126.0,98.05825242718447,74.9514563106796,74.9514563106796
7,127.0,98.05825242718447,74.9514563106796,74.9514563106796
7,128.0,98.05825242718447,74.9514563106796,74.9514563106796
7,129.0,98.05825242718447,74.9514563106796,74.9514563106796
7,130.0,98.05825242718447,74.9514563106796,74.9514563106796
7,131.0,98.05825242718447,74.9514563106796,74.9514563106796
7,132.0,98.05825242718447,74.9514563106796,74.9514563106796
7,133.0,98.05825242718447,74.9514563106796,74.9514563106796
7,134.0,98.05825242718447,74.9514563106796,74.9514563106796
7,135.0,98.05825242718447,74.9514563106796,74.9514563106796
7,136.0,98.05825242718447,74.9514563106796,74.9514563106796
7,137.0,98.05825242718447,74.9514563106796,74.9514563106796
7,138.0,98.05825242718447,74.9514563106796,74.9514563106796
7,139.0,98.05825242718447,74.9514563106796,74.9514563106796
7,140.0,98.05825242718447,74.9514563106796,74.9514563106796
7,141.0,98.05825242718447,74.9514563106796,74.9514563106796
7,142.0,98.05825242718447,74.9514563106796,74.9514563106796
7,143.0,98.05825242718447,74.9514563106796,74.9514563106796
7,144.0,98.05825242718447,74.9514563106796,74.9514563106796
7,145.0,98.05825242718447,74.9514563106796,74.9514563106796
7,146.0,98.05825242718447,74.9514563106796,74.9514563106796
7,147.0,98.05825242718447,74.9514563106796,74.9514563106796
7,148.0,98.05825242718447,74.9514563106796,74.9514563106796
7,149.0,98.05825242718447,74.9514563106796,74.9514563106796
7,150.0,98.05825242718447,74.9514563106796,74.9514563106796
7,151.0,98.05825242718447,74.9514563106796,74.9514563106796
7,152.0,98.05825242718447,74.9514563106796,74.9514563106796
7,153.0,98.05825242718447,74.9514563106796,74.9514563106796
7,154.0,98.05825242718447,74.9514563106796,74.9514563106796
7,155.0,98.05825242718447,74.9514563106796,74.9514563106796
7,156.0,98.05825242718447,74.9514563106796,74.9514563106796
7,157.0,98.05825242718447,74.9514563106796,74.9514563106796
7,158.0,98.05825242718447,74.9514563106796,74.9514563106796
7,159.0,98.05825242718447,74.9514563106796,74.9514563106796
7,160.0,98.05825242718447,74.9514563106796,74.9514563106796
7,161.0,98.05825242718447,74.9514563106796,74.9514563106796
7,162.0,98.05825242718447,74.9514563106796,74.9514563106796
7,163.0,98.05825242718447,74.9514563106796,74.9514563106796
7,164.0,98.05825242718447,74.9514563106796,74.9514563106796
7,165.0,98.05825242718447,74.9514563106796,74.9514563106796
7,166.0,98.05825242718447,74.9514563106796,74.9514563106796
9,1.0,3.6893203883495143,0.0,0.0
9,2.0,4.466019417475728,0.0,0.0
9,3.0,4.660194174757281,0.0,0.0
9,4.0,5.048543689320388,0.0,0.0
9,5.0,5.242718446601942,0.0,0.0
9,6.0,5.242718446601942,0.0,0.0
9,7.0,5.242718446601942,0.0,0.0
9,8.0,5.242718446601942,0.0,0.0
9,9.0,5.242718446601942,0.0,0.0
9,10.0,5.242718446601942,0.0,0.0
9,11.0,5.242718446601942,0.0,0.0
9,12.0,5.242718446601942,0.0,0.0
9,13.0,5.242718446601942,0.0,0.0
9,14.0,5.242718446601942,0.0,0.0
9,15.0,5.242718446601942,0.0,0.0
9,16.0,5.242718446601942,0.0,0.0
9,17.0,5.242718446601942,0.0,0.0
9,18.0,5.242718446601942,0.0,0.0
9,19.0,5.242718446601942,0.0,0.0
9,20.0,5.242718446601942,0.0,0.0
9,21.0,5.242718446601942,0.0,0.0
9,22.0,5.242718446601942,0.0,0.0
9,23.0,5.242718446601942,0.0,0.0
9,24.0,5.242718446601942,0.0,0.0
9,25.0,5.242718446601942,0.9708737864077669,0.9708737864077669
9,26.0,5.242718446601942,2.1359223300970873,2.1359223300970873
9,27.0,5.242718446601942,2.1359223300970873,2.1359223300970873
9,28.0,7.184466019417475,3.1067961165048543,3.1067961165048543
9,29.0,7.3786407766990285,3.1067961165048543,3.1067961165048543
9,30.0,12.427184466019417,3.6893203883495143,3.6893203883495143
9,31.0,13.203883495145632,3.8834951456310676,3.8834951456310676
9,32.0,13.980582524271846,3.8834951456310676,3.8834951456310676
9,33.0,13.980582524271846,3.8834951456310676,3.8834951456310676
9,34.0,14.174757281553399,3.8834951456310676,3.8834951456310676
9,35.0,14.174757281553399,3.8834951456310676,3.8834951456310676
9,36.0,22.52427184466019,3.8834951456310676,3.8834951456310676
9,37.0,24.07766990291262,3.8834951456310676,3.8834951456310676
9,38.0,25.04854368932039,3.8834951456310676,3.8834951456310676
9,39.0,33.398058252427184,3.8834951456310676,3.8834951456310676
9,40.0,34.95145631067961,3.8834951456310676,3.8834951456310676
9,41.0,35.728155339805824,3.8834951456310676,3.8834951456310676
9,42.0,35.92233009708738,3.8834951456310676,3.8834951456310676
9,43.0,36.116504854368934,3.8834951456310676,3.8834951456310676
9,44.0,36.116504854368934,3.8834951456310676,3.8834951456310676
9,45.0,36.116504854368934,4.660194174757281,4.660194174757281
9,46.0,36.116504854368934,7.766990291262135,7.766990291262135
9,47.0,36.116504854368934,10.097087378640776,10.097087378640776
9,48.0,36.116504854368934,9.902912621359224,9.902912621359224
9,49.0,49.51456310679612,10.679611650485436,10.679611650485436
9,50.0,55.33980582524271,10.87378640776699,10.87378640776699
9,51.0,56.50485436893204,10.485436893203884,10.485436893203884
9,52.0,56.89320388349515,11.067961165048544,11.067961165048544
9,53.0,68.93203883495146,10.87378640776699,10.87378640776699
9,54.0,73.59223300970874,12.815533980582524,12.815533980582524
9,55.0,74.5631067961165,12.815533980582524,12.815533980582524
9,56.0,77.66990291262135,15.728155339805824,15.728155339805824
9,57.0,77.86407766990291,15.53398058252427,15.53398058252427
9,58.0,78.25242718446603,18.058252427184467,18.058252427184467
9,59.0,78.44660194174757,17.281553398058254,17.281553398058254
9,60.0,78.44660194174757,22.718446601941746,18.058252427184467
9,61.0,83.88349514563107,22.718446601941746,17.66990291262136
9,62.0,84.07766990291262,24.660194174757283,19.41747572815534
9,63.0,87.96116504854369,24.271844660194176,19.02912621359223
9,64.0,88.3495145631068,27.184466019417474,21.553398058252426
9,65.0,88.54368932038835,27.378640776699033,21.16504854368932
9,66.0,88.54368932038835,28.54368932038835,22.52427184466019
9,67.0,88.54368932038835,28.54368932038835,22.718446601941746
9,68.0,88.54368932038835,28.349514563106798,22.718446601941746
9,69.0,88.54368932038835,29.126213592233007,22.9126213592233
9,70.0,89.32038834951457,28.349514563106798,21.941747572815533
9,71.0,89.32038834951457,34.95145631067961,27.184466019417474
9,72.0,89.70873786407768,36.89320388349515,28.7378640776699
9,73.0,89.70873786407768,46.019417475728154,36.699029126213595
9,74.0,89.70873786407768,54.1747572815534,43.883495145631066
9,75.0,89.70873786407768,59.6116504854369,47.18446601941748
9,76.0,89.70873786407768,63.883495145631066,52.23300970873787
9,77.0,89.70873786407768,66.79611650485437,54.5631067961165
9,78.0,89.70873786407768,69.32038834951456,34.368932038834956
9,79.0,89.70873786407768,73.7864077669903,39.029126213592235
9,80.0,92.62135922330097,78.25242718446603,47.37864077669903
9,81.0,94.1747572815534,81.74757281553397,53.980582524271846
9,82.0,94.1747572815534,82.52427184466019,55.92233009708738
9,83.0,94.1747572815534,83.10679611650485,56.116504854368934
9,84.0,94.1747572815534,83.30097087378641,20.97087378640777
9,85.0,94.1747572815534,82.52427184466019,20.97087378640777
9,86.0,94.1747572815534,84.07766990291262,21.553398058252426
9,87.0,94.1747572815534,79.02912621359224,22.135922330097088
9,88.0,94.1747572815534,79.41747572815534,22.718446601941746
9,89.0,94.1747572815534,80.19417475728156,23.300970873786408
9,90.0,94.1747572815534,78.44660194174757,23.883495145631066
9,91.0,94.1747572815534,79.2233009708738,23.495145631067963
9,92.0,94.1747572815534,79.6116504854369,23.689320388349515
9,93.0,94.1747572815534,82.13592233009709,29.902912621359224
9,94.0,94.1747572815534,86.01941747572816,38.83495145631068
9,95.0,94.1747572815534,85.04854368932038,39.029126213592235
9,96.0,94.1747572815534,87.37864077669903,43.689320388349515
9,97.0,94.1747572815534,86.2135922330097,43.10679611650485
9,98.0,94.1747572815534,74.36893203883496,44.46601941747573
9,99.0,94.1747572815534,73.98058252427184,45.63106796116505
9,100.0,94.1747572815534,74.75728155339806,45.04854368932038
9,101.0,94.1747572815534,73.7864077669903,44.66019417475729
9,102.0,95.72815533980582,74.5631067961165,45.43689320388349
9,103.0,95.92233009708738,75.33980582524272,44.66019417475729
9,104.0,95.92233009708738,45.04854368932038,45.04854368932038
9,105.0,96.89320388349515,45.43689320388349,45.43689320388349
9,106.0,97.0873786407767,45.24271844660194,45.24271844660194
9,107.0,97.0873786407767,44.271844660194176,44.271844660194176
9,108.0,97.0873786407767,44.66019417475729,44.66019417475729
9,109.0,97.0873786407767,44.66019417475729,44.66019417475729
9,110.0,97.0873786407767,45.24271844660194,45.24271844660194
9,111.0,97.0873786407767,45.63106796116505,45.63106796116505
9,112.0,97.0873786407767,45.04854368932038,45.04854368932038
9,113.0,97.0873786407767,44.66019417475729,44.66019417475729
9,114.0,97.47572815533981,45.04854368932038,45.04854368932038
9,115.0,97.47572815533981,52.62135922330097,52.62135922330097
9,116.0,97.47572815533981,61.165048543689316,61.165048543689316
9,117.0,97.47572815533981,61.165048543689316,61.165048543689316
9,118.0,97.47572815533981,61.165048543689316,61.165048543689316
9,119.0,97.47572815533981,61.165048543689316,61.165048543689316
9,120.0,97.47572815533981,61.165048543689316,61.165048543689316
9,121.0,97.47572815533981,61.165048543689316,61.165048543689316
9,122.0,97.47572815533981,61.165048543689316,61.165048543689316
9,123.0,97.47572815533981,61.165048543689316,61.165048543689316
9,124.0,97.47572815533981,61.165048543689316,61.165048543689316
9,125.0,97.47572815533981,61.165048543689316,61.165048543689316
9,126.0,97.47572815533981,61.165048543689316,61.165048543689316
9,127.0,97.47572815533981,61.165048543689316,61.165048543689316
9,128.0,97.47572815533981,61.165048543689316,61.165048543689316
9,129.0,97.47572815533981,61.165048543689316,61.165048543689316
9,130.0,97.47572815533981,61.165048543689316,61.165048543689316
9,131.0,97.47572815533981,61.165048543689316,61.165048543689316
9,132.0,97.47572815533981,61.165048543689316,61.165048543689316
9,133.0,97.47572815533981,61.165048543689316,61.165048543689316
9,134.0,97.47572815533981,61.165048543689316,61.165048543689316
9,135.0,97.47572815533981,61.165048543689316,61.165048543689316
9,136.0,97.47572815533981,61.165048543689316,61.165048543689316
9,137.0,97.47572815533981,61.165048543689316,61.165048543689316
9,138.0,97.47572815533981,61.165048543689316,61.165048543689316
9,139.0,97.47572815533981,61.165048543689316,61.165048543689316
9,140.0,97.47572815533981,61.165048543689316,61.165048543689316
9,141.0,97.47572815533981,61.165048543689316,61.165048543689316
9,142.0,97.47572815533981,61.165048543689316,61.165048543689316
9,143.0,97.47572815533981,61.165048543689316,61.165048543689316
9,144.0,97.47572815533981,61.165048543689316,61.165048543689316
9,145.0,97.47572815533981,61.165048543689316,61.165048543689316
9,146.0,97.47572815533981,61.165048543689316,61.165048543689316
9,147.0,97.47572815533981,61.165048543689316,61.165048543689316
9,148.0,97.47572815533981,61.165048543689316,61.165048543689316
9,149.0,97.47572815533981,61.165048543689316,61.165048543689316
9,150.0,97.47572815533981,61.165048543689316,61.165048543689316
9,151.0,97.47572815533981,61.165048543689316,61.165048543689316
9,152.0,97.47572815533981,61.165048543689316,61.165048543689316
9,153.0,97.47572815533981,61.165048543689316,61.165048543689316
9,154.0,97.47572815533981,61.165048543689316,61.165048543689316
9,155.0,97.47572815533981,61.165048543689316,61.165048543689316
9,156.0,97.47572815533981,61.165048543689316,61.165048543689316
9,157.0,97.47572815533981,61.165048543689316,61.165048543689316
9,158.0,97.47572815533981,61.165048543689316,61.165048543689316
9,159.0,97.47572815533981,61.165048543689316,61.165048543689316
9,160.0,97.47572815533981,61.165048543689316,61.165048543689316
9,161.0,97.47572815533981,61.165048543689316,61.165048543689316
9,162.0,97.47572815533981,61.165048543689316,61.165048543689316
9,163.0,97.47572815533981,61.165048543689316,61.165048543689316
9,164.0,97.47572815533981,61.165048543689316,61.165048543689316
9,165.0,97.47572815533981,61.165048543689316,61.165048543689316
9,166.0,97.47572815533981,61.165048543689316,61.165048543689316
2,1.0,3.4951456310679614,0.0,0.0
2,2.0,4.271844660194175,0.0,0.0
2,3.0,4.271844660194175,0.0,0.0
2,4.0,4.466019417475728,0.0,0.0
2,5.0,4.466019417475728,0.0,0.0
2,6.0,4.466019417475728,0.0,0.0
2,7.0,4.466019417475728,0.0,0.0
2,8.0,4.466019417475728,0.0,0.0
2,9.0,4.466019417475728,0.0,0.0
2,10.0,4.466019417475728,0.0,0.0
2,11.0,4.466019417475728,0.0,0.0
2,12.0,4.466019417475728,0.0,0.0
2,13.0,4.466019417475728,0.0,0.0
2,14.0,4.466019417475728,0.0,0.0
2,15.0,4.466019417475728,0.0,0.0
2,16.0,4.466019417475728,0.0,0.0
2,17.0,4.466019417475728,0.0,0.0
2,18.0,4.466019417475728,0.0,0.0
2,19.0,4.466019417475728,0.0,0.0
2,20.0,4.466019417475728,0.0,0.0
2,21.0,4.466019417475728,0.0,0.0
2,22.0,4.466019417475728,0.0,0.0
2,23.0,4.466019417475728,0.0,0.0
2,24.0,4.466019417475728,0.0,0.0
2,25.0,4.466019417475728,0.7766990291262136,0.7766990291262136
2,26.0,4.466019417475728,1.7475728155339807,1.7475728155339807
2,27.0,4.466019417475728,1.9417475728155338,1.9417475728155338
2,28.0,5.825242718446602,2.524271844660194,2.524271844660194
2,29.0,6.019417475728155,2.524271844660194,2.524271844660194
2,30.0,10.485436893203884,3.6893203883495143,3.6893203883495143
2,31.0,11.650485436893204,3.6893203883495143,3.6893203883495143
2,32.0,11.650485436893204,3.6893203883495143,3.6893203883495143
2,33.0,11.844660194174757,3.6893203883495143,3.6893203883495143
2,34.0,11.844660194174757,3.6893203883495143,3.6893203883495143
2,35.0,12.03883495145631,3.6893203883495143,3.6893203883495143
2,36.0,20.97087378640777,3.6893203883495143,3.6893203883495143
2,37.0,21.941747572815533,3.6893203883495143,3.6893203883495143
2,38.0,23.495145631067963,3.6893203883495143,3.6893203883495143
2,39.0,32.42718446601941,3.6893203883495143,3.6893203883495143
2,40.0,34.1747572815534,3.6893203883495143,3.6893203883495143
2,41.0,35.14563106796116,3.6893203883495143,3.6893203883495143
2,42.0,35.14563106796116,3.6893203883495143,3.6893203883495143
2,43.0,35.53398058252427,3.6893203883495143,3.6893203883495143
2,44.0,35.53398058252427,3.6893203883495143,3.6893203883495143
2,45.0,35.53398058252427,4.466019417475728,4.466019417475728
2,46.0,35.53398058252427,6.407766990291262,6.407766990291262
2,47.0,35.53398058252427,8.737864077669903,8.737864077669903
2,48.0,35.53398058252427,8.737864077669903,8.737864077669903
2,49.0,49.70873786407767,9.320388349514563,9.320388349514563
2,50.0,54.5631067961165,9.320388349514563,9.320388349514563
2,51.0,55.72815533980583,9.320388349514563,9.320388349514563
2,52.0,55.92233009708738,9.320388349514563,9.320388349514563
2,53.0,65.63106796116504,9.320388349514563,9.320388349514563
2,54.0,68.93203883495146,11.650485436893204,11.650485436893204
2,55.0,69.70873786407768,11.650485436893204,11.650485436893204
2,56.0,73.20388349514563,14.174757281553399,14.174757281553399
2,57.0,73.59223300970874,14.174757281553399,14.174757281553399
2,58.0,73.7864077669903,15.339805825242719,15.339805825242719
2,59.0,73.7864077669903,14.951456310679612,14.951456310679612
2,60.0,73.98058252427184,21.553398058252426,13.980582524271846
2,61.0,79.6116504854369,20.97087378640777,13.980582524271846
2,62.0,80.0,23.689320388349515,15.922330097087379
2,63.0,83.88349514563107,23.689320388349515,16.116504854368934
2,64.0,84.27184466019418,24.660194174757283,16.50485436893204
2,65.0,84.46601941747572,25.04854368932039,17.0873786407767
2,66.0,84.46601941747572,27.96116504854369,19.02912621359223
2,67.0,84.66019417475728,28.349514563106798,19.41747572815534
2,68.0,84.66019417475728,28.155339805825243,19.02912621359223
2,69.0,84.66019417475728,28.349514563106798,19.02912621359223
2,70.0,93.98058252427185,28.155339805825243,19.41747572815534
2,71.0,94.1747572815534,33.78640776699029,22.52427184466019
2,72.0,97.66990291262137,35.14563106796116,23.300970873786408
2,73.0,97.66990291262137,42.9126213592233,29.126213592233007
2,74.0,97.66990291262137,49.70873786407767,34.75728155339806
2,75.0,97.66990291262137,55.72815533980583,39.41747572815534
2,76.0,97.66990291262137,59.02912621359223,43.10679611650485
2,77.0,97.66990291262137,60.77669902912621,45.24271844660194
2,78.0,97.66990291262137,63.883495145631066,30.679611650485437
2,79.0,97.66990291262137,67.96116504854369,34.95145631067961
2,80.0,98.64077669902913,74.75728155339806,45.04854368932038
2,81.0,98.64077669902913,77.47572815533981,47.76699029126213
2,82.0,98.64077669902913,77.28155339805825,48.737864077669904
2,83.0,98.64077669902913,79.02912621359224,50.873786407766985
2,84.0,98.64077669902913,83.68932038834951,22.9126213592233
2,85.0,98.64077669902913,82.52427184466019,23.106796116504853
2,86.0,98.64077669902913,86.40776699029125,30.485436893203882
2,87.0,98.64077669902913,85.24271844660194,34.56310679611651
2,88.0,98.64077669902913,91.45631067961165,44.85436893203884
2,89.0,98.64077669902913,90.67961165048544,44.271844660194176
2,90.0,98.64077669902913,94.5631067961165,48.932038834951456
2,91.0,98.64077669902913,94.36893203883496,48.932038834951456
2,92.0,98.64077669902913,93.7864077669903,49.12621359223301
2,93.0,98.64077669902913,95.14563106796116,52.81553398058253
2,94.0,98.64077669902913,95.72815533980582,57.28155339805825
2,95.0,98.64077669902913,96.11650485436894,57.86407766990291
2,96.0,98.64077669902913,96.50485436893203,59.6116504854369
2,97.0,98.64077669902913,96.69902912621359,60.58252427184466
2,98.0,98.64077669902913,88.3495145631068,61.165048543689316
2,99.0,98.64077669902913,87.76699029126213,61.55339805825243
2,100.0,98.64077669902913,88.7378640776699,61.74757281553398
2,101.0,98.64077669902913,87.76699029126213,61.74757281553398
2,102.0,99.41747572815534,89.32038834951457,60.970873786407765
2,103.0,99.41747572815534,87.37864077669903,62.5242718446602
2,104.0,99.41747572815534,61.359223300970875,61.359223300970875
2,105.0,99.41747572815534,61.94174757281553,61.94174757281553
2,106.0,99.41747572815534,62.5242718446602,62.5242718446602
2,107.0,99.41747572815534,62.71844660194175,62.71844660194175
2,108.0,99.41747572815534,61.165048543689316,61.165048543689316
2,109.0,99.41747572815534,63.10679611650486,63.10679611650486
2,110.0,99.41747572815534,61.55339805825243,61.55339805825243
2,111.0,99.41747572815534,60.77669902912621,60.77669902912621
2,112.0,99.41747572815534,61.74757281553398,61.74757281553398
2,113.0,99.41747572815534,62.13592233009708,62.13592233009708
2,114.0,99.6116504854369,60.970873786407765,60.970873786407765
2,115.0,99.6116504854369,67.76699029126215,67.76699029126215
2,116.0,99.6116504854369,75.72815533980582,75.72815533980582
2,117.0,99.6116504854369,75.72815533980582,75.72815533980582
2,118.0,99.6116504854369,75.72815533980582,75.72815533980582
2,119.0,99.6116504854369,75.72815533980582,75.72815533980582
2,120.0,99.6116504854369,75.72815533980582,75.72815533980582
2,121.0,99.6116504854369,75.72815533980582,75.72815533980582
2,122.0,99.6116504854369,75.72815533980582,75.72815533980582
2,123.0,99.6116504854369,75.72815533980582,75.72815533980582
2,124.0,99.6116504854369,75.72815533980582,75.72815533980582
2,125.0,99.6116504854369,75.72815533980582,75.72815533980582
2,126.0,99.6116504854369,75.72815533980582,75.72815533980582
2,127.0,99.6116504854369,75.72815533980582,75.72815533980582
2,128.0,99.6116504854369,75.72815533980582,75.72815533980582
2,129.0,99.6116504854369,75.72815533980582,75.72815533980582
2,130.0,99.6116504854369,75.72815533980582,75.72815533980582
2,131.0,99.6116504854369,75.72815533980582,75.72815533980582
2,132.0,99.6116504854369,75.72815533980582,75.72815533980582
2,133.0,99.6116504854369,75.72815533980582,75.72815533980582
