"run","tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
1,28.0,5.825242718446602,2.3300970873786406,2.3300970873786406,69.32038834951456,0.0,0.0,5150000.0
1,29.0,6.601941747572816,2.524271844660194,2.524271844660194,69.32038834951456,0.0,0.0,5150000.0
1,30.0,10.29126213592233,3.300970873786408,3.300970873786408,69.32038834951456,0.0,0.0,5150000.0
1,31.0,10.87378640776699,3.300970873786408,3.300970873786408,69.32038834951456,0.0,0.0,5150000.0
1,32.0,11.067961165048544,3.300970873786408,3.300970873786408,69.32038834951456,0.0,0.0,5150000.0
1,33.0,11.262135922330096,3.300970873786408,3.300970873786408,69.32038834951456,0.0,0.0,5150000.0
1,34.0,11.45631067961165,3.300970873786408,3.300970873786408,69.32038834951456,0.0,0.0,5150000.0
1,35.0,11.650485436893204,3.300970873786408,3.300970873786408,69.32038834951456,0.0,0.0,5150000.0
1,36.0,19.223300970873787,3.300970873786408,3.300970873786408,69.32038834951456,0.0,0.0,5150000.0
1,37.0,20.776699029126213,3.300970873786408,3.300970873786408,69.32038834951456,0.0,0.0,5150000.0
1,38.0,21.553398058252426,3.300970873786408,3.300970873786408,69.32038834951456,0.0,0.0,5150000.0
1,39.0,27.96116504854369,3.300970873786408,3.300970873786408,69.32038834951456,0.0,0.0,5150000.0
1,40.0,29.320388349514566,3.300970873786408,3.300970873786408,69.32038834951456,59.417475728155345,59.417475728155345,5150000.0
1,41.0,29.902912621359224,3.300970873786408,3.300970873786408,69.32038834951456,65.8252427184466,65.8252427184466,5150000.0
1,42.0,30.679611650485437,3.300970873786408,3.300970873786408,69.32038834951456,67.37864077669903,67.37864077669903,5150000.0
1,43.0,30.679611650485437,3.300970873786408,3.300970873786408,69.32038834951456,68.54368932038835,68.54368932038835,5150000.0
1,44.0,30.679611650485437,3.300970873786408,3.300970873786408,69.32038834951456,68.93203883495146,68.93203883495146,5150000.0
1,45.0,30.679611650485437,4.271844660194175,4.271844660194175,69.32038834951456,69.12621359223301,69.12621359223301,5150000.0
1,46.0,30.87378640776699,7.184466019417475,7.184466019417475,99.41747572815534,69.32038834951456,69.32038834951456,5150000.0
1,47.0,30.87378640776699,8.737864077669903,8.737864077669903,99.80582524271846,69.32038834951456,69.32038834951456,5150000.0
1,48.0,30.87378640776699,8.349514563106796,8.349514563106796,99.80582524271846,69.32038834951456,69.32038834951456,5150000.0
1,49.0,39.22330097087379,8.932038834951456,8.932038834951456,99.80582524271846,69.32038834951456,69.32038834951456,5150000.0
1,50.0,44.46601941747573,8.737864077669903,8.737864077669903,99.80582524271846,69.32038834951456,69.32038834951456,5150000.0
1,51.0,45.8252427184466,9.12621359223301,9.12621359223301,99.80582524271846,69.32038834951456,69.32038834951456,5150000.0
1,52.0,46.79611650485437,8.932038834951456,8.932038834951456,99.80582524271846,69.32038834951456,69.32038834951456,5150000.0
1,53.0,57.4757281553398,8.737864077669903,8.737864077669903,99.80582524271846,69.32038834951456,69.32038834951456,5150000.0
1,54.0,60.970873786407765,11.262135922330096,11.262135922330096,99.80582524271846,69.32038834951456,69.32038834951456,5150000.0
1,55.0,61.55339805825243,11.45631067961165,11.45631067961165,99.80582524271846,69.32038834951456,69.32038834951456,5150000.0
1,56.0,63.689320388349515,14.174757281553399,14.174757281553399,99.80582524271846,69.32038834951456,69.32038834951456,5150000.0
1,57.0,64.07766990291263,13.78640776699029,13.78640776699029,99.80582524271846,69.32038834951456,69.32038834951456,5136464.269999998
1,58.0,64.46601941747574,14.563106796116504,14.563106796116504,99.80582524271846,69.32038834951456,69.32038834951456,5122237.159999989
1,59.0,64.46601941747574,15.728155339805824,15.728155339805824,99.80582524271846,69.32038834951456,69.32038834951456,5107318.669999996
1,60.0,64.46601941747574,18.83495145631068,13.592233009708737,99.80582524271846,69.32038834951456,56.116504854368934,5096812.039999998
1,61.0,71.6504854368932,18.83495145631068,13.009708737864079,99.80582524271846,69.32038834951456,56.116504854368934,5085803.32
1,62.0,71.84466019417476,20.58252427184466,15.339805825242719,99.80582524271846,69.32038834951456,56.116504854368934,5074332.989999998
1,63.0,74.9514563106796,20.388349514563107,15.53398058252427,99.80582524271846,69.32038834951456,56.116504854368934,5062374.600000003
1,64.0,75.72815533980582,22.135922330097088,16.699029126213592,99.80582524271846,69.32038834951456,56.116504854368934,5049954.6000000015
1,65.0,75.72815533980582,21.74757281553398,17.0873786407767,99.80582524271846,69.32038834951456,56.116504854368934,5037072.99
1,66.0,75.72815533980582,23.689320388349515,18.25242718446602,99.80582524271846,69.32038834951456,56.116504854368934,5023729.7700000005
1,67.0,75.72815533980582,24.466019417475728,18.83495145631068,99.80582524271846,69.32038834951456,56.116504854368934,5009924.939999995
1,68.0,75.72815533980582,23.883495145631066,18.640776699029125,99.80582524271846,69.32038834951456,56.116504854368934,4995658.500000003
1,69.0,75.72815533980582,23.883495145631066,18.640776699029125,99.80582524271846,69.32038834951456,56.116504854368934,4980930.4499999955
1,70.0,84.46601941747572,23.495145631067963,18.446601941747574,99.80582524271846,69.32038834951456,56.116504854368934,4965636.600000002
1,71.0,85.04854368932038,28.54368932038835,22.9126213592233,100.0,69.32038834951456,56.116504854368934,4949828.700000006
1,72.0,88.93203883495146,30.87378640776699,24.271844660194176,100.0,69.32038834951456,56.116504854368934,4933437.289999994
1,73.0,89.32038834951457,35.53398058252427,27.57281553398058,100.0,69.32038834951456,56.116504854368934,4916478.010000004
1,74.0,89.51456310679612,42.9126213592233,34.368932038834956,100.0,69.32038834951456,56.116504854368934,4898950.860000006
1,75.0,89.51456310679612,49.12621359223301,39.029126213592235,100.0,69.32038834951456,56.116504854368934,4880855.8400000045
1,76.0,89.70873786407768,52.23300970873787,42.71844660194174,100.0,69.32038834951456,56.116504854368934,4862192.950000004
1,77.0,89.70873786407768,54.5631067961165,45.04854368932038,100.0,69.32038834951456,56.116504854368934,4842962.190000004
1,78.0,89.70873786407768,55.72815533980583,26.990291262135923,100.0,69.32038834951456,36.116504854368934,4832761.690000002
1,79.0,89.70873786407768,59.417475728155345,33.592233009708735,100.0,69.32038834951456,36.116504854368934,4822257.360000003
1,80.0,90.67961165048544,65.63106796116504,40.3883495145631,100.0,69.32038834951456,36.116504854368934,4811412.4
1,81.0,91.06796116504854,67.57281553398057,44.271844660194176,100.0,99.6116504854369,85.04854368932038,4800246.820000001
1,82.0,91.2621359223301,68.93203883495146,45.43689320388349,100.0,99.80582524271846,87.96116504854369,4788728.190000001
1,83.0,91.2621359223301,70.67961165048544,47.18446601941748,100.0,99.80582524271846,88.7378640776699,4776856.510000004
1,84.0,91.2621359223301,73.98058252427184,25.24271844660194,100.0,99.80582524271846,0.0,4775972.710000001
1,85.0,91.2621359223301,74.36893203883496,26.019417475728158,100.0,99.80582524271846,0.0,4775001.310000002
1,86.0,91.2621359223301,75.92233009708738,30.097087378640776,100.0,99.80582524271846,0.0,4773942.3100000005
1,87.0,91.2621359223301,78.25242718446603,36.116504854368934,100.0,99.80582524271846,0.0,4772795.709999996
1,88.0,91.2621359223301,82.52427184466019,42.52427184466019,100.0,99.80582524271846,0.0,4771561.5100000035
1,89.0,91.2621359223301,85.04854368932038,45.04854368932038,100.0,99.80582524271846,0.0,4770239.710000001
1,90.0,91.2621359223301,85.24271844660194,46.990291262135926,100.0,99.80582524271846,0.0,4768830.310000003
1,91.0,91.2621359223301,86.60194174757282,47.18446601941748,100.0,99.80582524271846,0.0,4767333.310000003
1,92.0,91.2621359223301,84.85436893203884,46.213592233009706,100.0,99.80582524271846,0.0,4765748.710000003
1,93.0,91.2621359223301,85.8252427184466,50.873786407766985,100.0,99.80582524271846,0.0,4764076.510000009
1,94.0,91.2621359223301,86.40776699029125,54.757281553398066,100.0,100.0,26.21359223300971,4762316.71
1,95.0,91.2621359223301,86.79611650485437,53.20388349514563,100.0,100.0,31.456310679611647,4760469.310000007
1,96.0,91.2621359223301,86.60194174757282,56.310679611650485,100.0,100.0,32.23300970873787,4758534.310000002
1,97.0,91.2621359223301,87.57281553398059,54.5631067961165,100.0,100.0,33.592233009708735,4756511.709999998
1,98.0,91.2621359223301,77.66990291262135,57.0873786407767,100.0,100.0,33.980582524271846,4754401.510000006
1,99.0,91.2621359223301,77.86407766990291,57.4757281553398,100.0,100.0,34.56310679611651,4752203.710000001
1,100.0,91.2621359223301,79.02912621359224,57.28155339805825,100.0,100.0,50.09708737864078,4749918.310000004
1,101.0,91.2621359223301,78.64077669902912,57.86407766990291,100.0,100.0,52.23300970873787,4747545.310000002
1,102.0,94.1747572815534,77.08737864077669,57.4757281553398,100.0,100.0,53.00970873786408,4744948.397000009
1,103.0,94.36893203883496,78.64077669902912,58.44660194174758,100.0,100.0,53.398058252427184,4742221.2830000045
1,104.0,94.36893203883496,58.83495145631068,58.83495145631068,100.0,100.0,53.592233009708735,4739406.568999998
1,105.0,95.72815533980582,56.50485436893204,56.50485436893204,100.0,100.0,53.786407766990294,4735800.0879999995
1,106.0,95.92233009708738,56.89320388349515,56.89320388349515,100.0,100.0,53.980582524271846,4731473.570999996
1,107.0,96.11650485436894,57.66990291262136,57.66990291262136,100.0,100.0,53.980582524271846,4726450.404000003
1,108.0,96.11650485436894,58.44660194174758,58.44660194174758,100.0,100.0,53.980582524271846,4720730.587000004
1,109.0,96.11650485436894,58.252427184466015,58.252427184466015,100.0,100.0,53.980582524271846,4714314.120000005
1,110.0,96.11650485436894,57.66990291262136,57.66990291262136,100.0,100.0,53.980582524271846,4707201.002999999
1,111.0,96.11650485436894,57.0873786407767,57.0873786407767,100.0,100.0,53.980582524271846,4699391.236000001
1,112.0,96.11650485436894,57.66990291262136,57.66990291262136,100.0,100.0,53.980582524271846,4690884.818999999
1,113.0,96.11650485436894,57.66990291262136,57.66990291262136,100.0,100.0,53.980582524271846,4681681.752000004
1,114.0,96.50485436893203,57.86407766990291,57.86407766990291,100.0,100.0,53.980582524271846,4671718.031000003
1,115.0,96.50485436893203,66.40776699029126,66.40776699029126,100.0,100.0,53.980582524271846,4661057.660000003
1,116.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4649700.6389999995
1,117.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4638343.618000002
1,118.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4626986.597000004
1,119.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4615629.576000001
1,120.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4604272.554999999
1,121.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4592915.534000003
1,122.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4581558.513
1,123.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4570201.492000005
1,124.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4558844.470999999
1,125.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4547487.45
1,126.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4536130.429000002
1,127.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4524773.408000002
1,128.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4513416.386999999
1,129.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4502059.366000003
1,130.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4490702.345000005
1,131.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4479345.324000005
1,132.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4467988.302999997
1,133.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4456631.282
1,134.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4445274.261
1,135.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4433917.240000001
1,136.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4422560.219000003
1,137.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4411203.1980000045
1,138.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4399846.176999997
1,139.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4388489.155999998
1,140.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4377132.135
1,141.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4365775.114
1,142.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4354418.093000003
1,143.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4343061.072
1,144.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4331704.051000001
1,145.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4320347.029999998
1,146.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4308990.009000001
1,147.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4297632.988000001
1,148.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4286275.967000002
1,149.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4274918.946000001
1,150.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4263561.925000003
1,151.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4252204.904000001
1,152.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4240847.883000004
1,153.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4229490.862000002
1,154.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4218133.841000002
1,155.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4206776.820000004
1,156.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4195419.799000001
1,157.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4184062.7780000023
1,158.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4172705.7570000025
1,159.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4161348.7360000024
1,160.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4149991.715
1,161.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4138634.6940000034
1,162.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4127277.6730000013
1,163.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4115920.6520000035
1,164.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4104563.6309999996
1,165.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4093206.6100000036
1,166.0,96.50485436893203,72.23300970873787,72.23300970873787,100.0,100.0,53.980582524271846,4081849.5889999983
3,1.0,3.8834951456310676,0.0,0.0,27.378640776699033,0.0,0.0,5150000.0
3,2.0,4.660194174757281,0.0,0.0,62.71844660194175,0.0,0.0,5150000.0
3,3.0,4.854368932038835,0.0,0.0,67.96116504854369,0.0,0.0,5150000.0
3,4.0,5.048543689320388,0.0,0.0,70.09708737864078,0.0,0.0,5150000.0
3,5.0,5.242718446601942,0.0,0.0,70.87378640776699,0.0,0.0,5150000.0
3,6.0,5.242718446601942,0.0,0.0,71.06796116504854,0.0,0.0,5150000.0
3,7.0,5.436893203883495,0.0,0.0,71.06796116504854,0.0,0.0,5150000.0
3,8.0,5.436893203883495,0.0,0.0,71.26213592233009,0.0,0.0,5150000.0
3,9.0,5.436893203883495,0.0,0.0,71.26213592233009,0.0,0.0,5150000.0
3,10.0,5.631067961165048,0.0,0.0,71.26213592233009,0.0,0.0,5150000.0
3,11.0,5.631067961165048,0.0,0.0,71.26213592233009,0.0,0.0,5150000.0
3,12.0,5.631067961165048,0.0,0.0,71.26213592233009,0.0,0.0,5150000.0
3,13.0,5.631067961165048,0.0,0.0,71.45631067961165,0.0,0.0,5150000.0
3,14.0,5.631067961165048,0.0,0.0,71.45631067961165,0.0,0.0,5150000.0
3,15.0,5.631067961165048,0.0,0.0,71.45631067961165,0.0,0.0,5150000.0
3,16.0,5.631067961165048,0.0,0.0,71.45631067961165,0.0,0.0,5150000.0
3,17.0,5.631067961165048,0.0,0.0,71.45631067961165,0.0,0.0,5150000.0
3,18.0,5.631067961165048,0.0,0.0,71.45631067961165,0.0,0.0,5150000.0
3,19.0,5.631067961165048,0.0,0.0,71.45631067961165,0.0,0.0,5150000.0
3,20.0,5.631067961165048,0.0,0.0,71.45631067961165,0.0,0.0,5150000.0
3,21.0,5.631067961165048,0.0,0.0,71.45631067961165,0.0,0.0,5150000.0
3,22.0,5.631067961165048,0.0,0.0,71.45631067961165,0.0,0.0,5150000.0
3,23.0,5.631067961165048,0.0,0.0,71.45631067961165,0.0,0.0,5150000.0
3,24.0,5.631067961165048,0.0,0.0,71.45631067961165,0.0,0.0,5150000.0
3,25.0,5.631067961165048,1.3592233009708738,1.3592233009708738,71.45631067961165,0.0,0.0,5150000.0
3,26.0,5.631067961165048,2.3300970873786406,2.3300970873786406,71.45631067961165,0.0,0.0,5150000.0
3,27.0,5.631067961165048,2.3300970873786406,2.3300970873786406,71.45631067961165,0.0,0.0,5150000.0
3,28.0,7.572815533980583,3.300970873786408,3.300970873786408,71.45631067961165,0.0,0.0,5150000.0
3,29.0,7.766990291262135,3.300970873786408,3.300970873786408,71.45631067961165,0.0,0.0,5150000.0
3,30.0,13.009708737864079,4.077669902912621,4.077669902912621,71.45631067961165,0.0,0.0,5150000.0
3,31.0,14.36893203883495,4.077669902912621,4.077669902912621,71.45631067961165,0.0,0.0,5150000.0
3,32.0,14.951456310679612,4.077669902912621,4.077669902912621,71.45631067961165,0.0,0.0,5150000.0
3,33.0,14.951456310679612,4.077669902912621,4.077669902912621,71.45631067961165,0.0,0.0,5150000.0
3,34.0,15.728155339805824,4.077669902912621,4.077669902912621,71.45631067961165,0.0,0.0,5150000.0
3,35.0,15.728155339805824,4.077669902912621,4.077669902912621,71.45631067961165,0.0,0.0,5150000.0
3,36.0,26.019417475728158,4.077669902912621,4.077669902912621,71.45631067961165,0.0,0.0,5150000.0
3,37.0,28.155339805825243,4.077669902912621,4.077669902912621,71.45631067961165,0.0,0.0,5150000.0
3,38.0,28.932038834951456,4.077669902912621,4.077669902912621,71.45631067961165,0.0,0.0,5150000.0
3,39.0,37.86407766990291,4.077669902912621,4.077669902912621,71.45631067961165,60.38834951456311,60.38834951456311,5150000.0
3,40.0,39.6116504854369,4.077669902912621,4.077669902912621,71.45631067961165,66.2135922330097,66.2135922330097,5150000.0
3,41.0,40.3883495145631,4.077669902912621,4.077669902912621,71.45631067961165,69.12621359223301,69.12621359223301,5150000.0
3,42.0,40.77669902912621,4.077669902912621,4.077669902912621,71.45631067961165,69.90291262135922,69.90291262135922,5150000.0
3,43.0,40.97087378640777,4.077669902912621,4.077669902912621,71.45631067961165,70.48543689320388,70.48543689320388,5150000.0
3,44.0,41.16504854368932,4.077669902912621,4.077669902912621,71.45631067961165,70.48543689320388,70.48543689320388,5150000.0
3,45.0,41.359223300970875,5.436893203883495,5.436893203883495,71.45631067961165,70.48543689320388,70.48543689320388,5150000.0
3,46.0,41.359223300970875,8.737864077669903,8.737864077669903,99.41747572815534,71.06796116504854,71.06796116504854,5150000.0
3,47.0,41.55339805825243,10.29126213592233,10.29126213592233,99.41747572815534,71.26213592233009,71.26213592233009,5150000.0
3,48.0,41.55339805825243,9.902912621359224,9.902912621359224,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
3,49.0,50.873786407766985,11.262135922330096,11.262135922330096,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
3,50.0,56.116504854368934,11.067961165048544,11.067961165048544,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
3,51.0,56.89320388349515,11.45631067961165,11.45631067961165,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
3,52.0,57.0873786407767,11.067961165048544,11.067961165048544,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
3,53.0,70.09708737864078,11.262135922330096,11.262135922330096,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
3,54.0,74.5631067961165,15.145631067961165,15.145631067961165,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
3,55.0,74.9514563106796,15.145631067961165,15.145631067961165,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
3,56.0,78.64077669902912,16.893203883495143,16.893203883495143,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
3,57.0,79.02912621359224,16.893203883495143,16.893203883495143,99.6116504854369,71.45631067961165,71.45631067961165,5136421.259999999
3,58.0,79.2233009708738,20.388349514563107,20.388349514563107,99.6116504854369,71.45631067961165,71.45631067961165,5122151.139999991
3,59.0,79.2233009708738,19.611650485436893,19.611650485436893,99.6116504854369,71.45631067961165,71.45631067961165,5107189.640000001
3,60.0,79.41747572815534,26.019417475728158,19.02912621359223,99.6116504854369,71.45631067961165,57.66990291262136,5096945.900000001
3,61.0,87.18446601941747,25.436893203883493,18.446601941747574,99.6116504854369,71.45631067961165,57.66990291262136,5086194.780000003
3,62.0,87.37864077669903,27.184466019417474,20.19417475728155,99.6116504854369,71.45631067961165,57.66990291262136,5074991.019999998
3,63.0,90.09708737864077,26.796116504854368,20.19417475728155,99.6116504854369,71.45631067961165,57.66990291262136,5063298.279999998
3,64.0,90.29126213592234,29.708737864077673,22.330097087378643,99.6116504854369,71.45631067961165,57.66990291262136,5051152.900000002
3,65.0,90.29126213592234,29.902912621359224,22.135922330097088,99.6116504854369,71.45631067961165,57.66990291262136,5038554.880000001
3,66.0,90.29126213592234,31.2621359223301,24.07766990291262,99.6116504854369,71.45631067961165,57.66990291262136,5025504.220000002
3,67.0,90.29126213592234,31.844660194174757,24.07766990291262,99.6116504854369,71.45631067961165,57.66990291262136,5012000.919999994
3,68.0,90.29126213592234,31.456310679611647,23.883495145631066,99.6116504854369,71.45631067961165,57.66990291262136,4998044.980000003
3,69.0,90.29126213592234,31.844660194174757,23.883495145631066,99.6116504854369,71.45631067961165,57.66990291262136,4983636.400000004
3,70.0,91.2621359223301,31.650485436893206,23.883495145631066,99.6116504854369,71.45631067961165,57.66990291262136,4968758.160000003
3,71.0,91.2621359223301,39.80582524271845,30.679611650485437,99.6116504854369,71.45631067961165,57.66990291262136,4953376.679999998
3,72.0,92.42718446601941,42.71844660194174,32.81553398058252,99.6116504854369,71.45631067961165,57.66990291262136,4937482.529999999
3,73.0,92.62135922330097,46.601941747572816,36.50485436893204,99.6116504854369,71.45631067961165,57.66990291262136,4921042.129999999
3,74.0,92.62135922330097,58.252427184466015,46.990291262135926,99.6116504854369,71.45631067961165,57.66990291262136,4904055.479999999
3,75.0,92.62135922330097,61.94174757281553,50.09708737864078,99.6116504854369,71.45631067961165,57.66990291262136,4886522.580000005
3,76.0,92.62135922330097,68.3495145631068,55.72815533980583,99.6116504854369,71.45631067961165,57.66990291262136,4868443.429999995
3,77.0,92.62135922330097,70.29126213592232,57.28155339805825,99.6116504854369,71.45631067961165,57.66990291262136,4849818.030000001
3,78.0,92.62135922330097,71.45631067961165,37.4757281553398,99.6116504854369,71.45631067961165,35.33980582524272,4839946.889999998
3,79.0,92.62135922330097,77.66990291262135,46.40776699029126,99.6116504854369,71.45631067961165,35.33980582524272,4829781.810000004
3,80.0,95.53398058252426,84.07766990291262,55.533980582524265,99.6116504854369,99.41747572815534,88.3495145631068,4819268.970000001
3,81.0,95.92233009708738,84.85436893203884,59.6116504854369,99.6116504854369,99.41747572815534,89.70873786407768,4808439.420000002
3,82.0,96.11650485436894,85.63106796116506,60.58252427184466,100.0,99.6116504854369,90.67961165048544,4797013.480000002
3,83.0,96.11650485436894,86.79611650485437,61.55339805825243,100.0,99.6116504854369,90.87378640776699,4784991.150000004
3,84.0,96.11650485436894,85.43689320388349,23.689320388349515,100.0,99.6116504854369,0.0,4783512.150000002
3,85.0,96.11650485436894,86.40776699029125,23.495145631067963,100.0,99.6116504854369,0.0,4781723.25
3,86.0,96.11650485436894,87.76699029126213,23.883495145631066,100.0,99.6116504854369,0.0,4779624.449999999
3,87.0,96.11650485436894,79.80582524271844,24.271844660194176,100.0,99.6116504854369,0.0,4777215.75
3,88.0,96.11650485436894,81.94174757281554,25.8252427184466,100.0,99.6116504854369,0.0,4774497.150000004
3,89.0,96.11650485436894,81.35922330097087,26.601941747572816,100.0,99.6116504854369,0.0,4771468.650000001
3,90.0,96.11650485436894,81.74757281553397,25.631067961165048,100.0,99.6116504854369,0.0,4768130.250000005
