"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour"
1,43.0,5150000.0,36.699029126213595,3.4951456310679614,3.4951456310679614,70.67961165048544,70.67961165048544,70.67961165048544,1.0,0.0
1,44.0,5150000.0,36.699029126213595,3.4951456310679614,3.4951456310679614,70.67961165048544,70.67961165048544,70.67961165048544,1.0,0.0
1,45.0,5150000.0,36.89320388349515,4.854368932038835,4.854368932038835,70.67961165048544,70.67961165048544,70.67961165048544,1.0,0.0
1,46.0,5150000.0,36.89320388349515,8.54368932038835,8.54368932038835,99.80582524271846,70.67961165048544,70.67961165048544,1.0,0.0
1,47.0,5150000.0,36.89320388349515,10.29126213592233,10.29126213592233,99.80582524271846,70.67961165048544,70.67961165048544,1.0,0.0
1,48.0,5150000.0,37.28155339805825,10.29126213592233,10.29126213592233,99.80582524271846,70.67961165048544,70.67961165048544,1.0,0.0
1,49.0,5150000.0,49.320388349514566,10.679611650485436,10.679611650485436,99.80582524271846,70.67961165048544,70.67961165048544,1.0,0.0
1,50.0,5150000.0,55.33980582524271,10.485436893203884,10.485436893203884,99.80582524271846,70.67961165048544,70.67961165048544,1.0,0.0
1,51.0,5150000.0,57.0873786407767,10.485436893203884,10.485436893203884,99.80582524271846,70.67961165048544,70.67961165048544,1.0,0.0
1,52.0,5150000.0,57.4757281553398,10.485436893203884,10.485436893203884,99.80582524271846,70.67961165048544,70.67961165048544,1.0,0.0
1,53.0,5150000.0,67.96116504854369,10.679611650485436,10.679611650485436,99.80582524271846,70.67961165048544,70.67961165048544,1.0,0.0
1,54.0,5150000.0,71.84466019417476,13.980582524271846,13.980582524271846,99.80582524271846,70.67961165048544,70.67961165048544,1.0,0.0
1,55.0,5150000.0,72.62135922330097,13.78640776699029,13.78640776699029,99.80582524271846,70.67961165048544,70.67961165048544,1.0,0.0
1,56.0,5150000.0,75.72815533980582,16.699029126213592,16.699029126213592,99.80582524271846,70.67961165048544,70.67961165048544,1.0,0.0
1,57.0,5135051.840000003,75.92233009708738,16.50485436893204,16.50485436893204,99.80582524271846,70.67961165048544,70.67961165048544,1.0,0.0
1,58.0,5119297.06999999,76.50485436893204,18.058252427184467,18.058252427184467,99.80582524271846,70.67961165048544,70.67961165048544,1.0,0.0
1,59.0,5102735.689999999,76.50485436893204,17.66990291262136,17.66990291262136,99.80582524271846,70.67961165048544,70.67961165048544,1.0,0.0
1,60.0,5091243.969999997,76.50485436893204,23.883495145631066,17.475728155339805,99.80582524271846,70.67961165048544,58.05825242718446,1.0,0.0
1,61.0,5079171.499999997,82.52427184466019,23.106796116504853,16.893203883495143,99.80582524271846,70.67961165048544,58.05825242718446,1.0,0.0
1,62.0,5066565.66,83.10679611650485,26.019417475728158,18.83495145631068,99.80582524271846,70.67961165048544,58.05825242718446,1.0,0.0
1,63.0,5053394.480000008,86.01941747572816,25.631067961165048,18.446601941747574,99.80582524271846,70.67961165048544,58.05825242718446,1.0,0.0
1,64.0,5039689.929999993,86.01941747572816,27.184466019417474,20.0,99.80582524271846,70.67961165048544,58.05825242718446,1.0,0.0
1,65.0,5025452.010000003,86.01941747572816,27.378640776699033,19.80582524271845,99.80582524271846,70.67961165048544,58.05825242718446,1.0,0.0
1,66.0,5010680.719999998,86.01941747572816,28.7378640776699,20.58252427184466,99.80582524271846,70.67961165048544,58.05825242718446,1.0,0.0
1,67.0,4995376.060000002,86.01941747572816,29.320388349514566,21.35922330097087,99.80582524271846,70.67961165048544,58.05825242718446,1.0,0.0
1,68.0,4979538.030000004,86.01941747572816,28.349514563106798,20.388349514563107,99.80582524271846,70.67961165048544,58.05825242718446,1.0,0.0
1,69.0,4963166.630000005,86.01941747572816,29.126213592233007,20.97087378640777,99.80582524271846,70.67961165048544,58.05825242718446,1.0,0.0
1,70.0,4946250.59,86.40776699029125,29.708737864077673,21.35922330097087,99.80582524271846,70.67961165048544,58.05825242718446,1.0,0.0
1,71.0,4928735.860000001,86.40776699029125,35.728155339805824,26.407766990291265,99.80582524271846,70.67961165048544,58.05825242718446,1.0,0.0
1,72.0,4910614.160000002,87.76699029126213,38.640776699029125,28.54368932038835,99.80582524271846,70.67961165048544,58.05825242718446,1.0,0.0
1,73.0,4891828.910000006,87.76699029126213,44.85436893203884,33.398058252427184,99.80582524271846,70.67961165048544,58.05825242718446,1.0,0.0
1,74.0,4872380.109999996,87.76699029126213,54.1747572815534,40.58252427184466,99.80582524271846,99.80582524271846,99.02912621359224,1.0,0.0
1,75.0,4852267.759999997,87.76699029126213,60.58252427184466,46.019417475728154,99.80582524271846,99.80582524271846,99.22330097087378,1.0,0.0
1,76.0,4831491.860000003,87.76699029126213,64.27184466019418,50.679611650485434,99.80582524271846,99.80582524271846,99.22330097087378,1.0,0.0
1,77.0,4810052.409999998,87.76699029126213,64.66019417475728,50.48543689320388,99.80582524271846,99.80582524271846,99.22330097087378,1.0,0.0
1,78.0,4798942.490000001,87.76699029126213,67.37864077669903,31.844660194174757,99.80582524271846,99.80582524271846,94.36893203883496,1.0,0.0
1,79.0,4787482.279999999,87.76699029126213,73.20388349514563,41.16504854368932,99.80582524271846,99.80582524271846,94.36893203883496,1.0,0.0
1,80.0,4775628.999999999,89.90291262135922,77.28155339805825,51.45631067961165,99.80582524271846,99.80582524271846,94.36893203883496,1.0,0.0
1,81.0,4763408.180000002,91.2621359223301,77.47572815533981,52.42718446601942,99.80582524271846,99.80582524271846,94.36893203883496,1.0,0.0
1,82.0,4750394.09,91.2621359223301,79.41747572815534,54.757281553398066,100.0,99.80582524271846,94.36893203883496,1.0,0.0
1,83.0,4736586.729999999,91.2621359223301,79.41747572815534,56.310679611650485,100.0,99.80582524271846,94.36893203883496,1.0,0.0
1,84.0,4734623.530000003,91.2621359223301,80.3883495145631,18.640776699029125,100.0,99.80582524271846,0.0,1.0,0.0
1,85.0,4732217.83,91.2621359223301,79.80582524271844,19.02912621359223,100.0,99.80582524271846,0.0,1.0,0.0
1,86.0,4729369.629999995,91.2621359223301,79.80582524271844,19.611650485436893,100.0,99.80582524271846,0.0,1.0,0.0
1,87.0,4726078.930000002,91.2621359223301,75.33980582524272,20.776699029126213,100.0,99.80582524271846,0.0,1.0,0.0
1,88.0,4722345.729999994,91.2621359223301,77.86407766990291,21.941747572815533,100.0,99.80582524271846,15.145631067961165,1.0,0.0
1,89.0,4718170.030000007,91.2621359223301,77.66990291262135,21.74757281553398,100.0,99.80582524271846,30.679611650485437,1.0,0.0
1,90.0,4713551.830000001,91.2621359223301,77.47572815533981,22.135922330097088,100.0,99.80582524271846,33.78640776699029,1.0,0.0
1,91.0,4708491.129999995,91.2621359223301,76.89320388349515,21.74757281553398,100.0,99.80582524271846,35.53398058252427,1.0,0.0
1,92.0,4702987.9300000025,91.2621359223301,78.44660194174757,22.9126213592233,100.0,99.80582524271846,36.116504854368934,1.0,0.0
1,93.0,4697042.229999992,91.2621359223301,80.7766990291262,30.485436893203882,100.0,99.80582524271846,36.699029126213595,1.0,0.0
1,94.0,4690654.030000006,91.2621359223301,83.10679611650485,40.19417475728155,100.0,99.80582524271846,37.0873786407767,1.0,0.0
1,95.0,4683823.330000001,91.2621359223301,81.35922330097087,39.41747572815534,100.0,99.80582524271846,37.28155339805825,1.0,0.0
1,96.0,4676550.129999997,91.2621359223301,83.49514563106796,42.33009708737864,100.0,100.0,94.75728155339806,1.0,0.0
1,97.0,4668834.429999999,91.2621359223301,83.49514563106796,42.13592233009709,100.0,100.0,95.92233009708738,1.0,0.0
1,98.0,4660676.229999998,91.2621359223301,73.20388349514563,43.883495145631066,100.0,100.0,96.31067961165049,1.0,0.0
1,99.0,4652075.530000007,91.2621359223301,74.1747572815534,44.85436893203884,100.0,100.0,96.31067961165049,1.0,0.0
1,100.0,4643032.330000002,91.2621359223301,75.33980582524272,45.8252427184466,100.0,100.0,96.31067961165049,1.0,0.0
1,101.0,4633546.629999998,91.2621359223301,73.7864077669903,45.24271844660194,100.0,100.0,96.31067961165049,1.0,0.0
1,102.0,4623529.350000004,92.81553398058252,74.9514563106796,45.43689320388349,100.0,100.0,96.31067961165049,1.0,0.0
1,103.0,4613041.800999993,93.59223300970874,74.1747572815534,46.019417475728154,100.0,100.0,96.31067961165049,1.0,0.0
1,104.0,4602111.751999995,93.7864077669903,44.85436893203884,44.85436893203884,100.0,100.0,96.31067961165049,1.0,0.0
1,105.0,4589510.199000002,95.53398058252426,44.85436893203884,44.85436893203884,100.0,100.0,96.31067961165049,1.0,0.0
1,106.0,4575292.613999999,95.92233009708738,45.63106796116505,45.63106796116505,100.0,100.0,96.31067961165049,1.0,0.0
1,107.0,4559469.007,95.92233009708738,46.213592233009706,46.213592233009706,100.0,100.0,96.31067961165049,1.0,0.0
1,108.0,4542039.378000004,95.92233009708738,46.40776699029126,46.40776699029126,100.0,100.0,96.31067961165049,1.0,0.0
1,109.0,4523003.727000005,95.92233009708738,45.63106796116505,45.63106796116505,100.0,100.0,96.31067961165049,1.0,0.0
1,110.0,4502362.054000002,95.92233009708738,44.66019417475729,44.66019417475729,100.0,100.0,96.31067961165049,1.0,0.0
1,111.0,4480114.359000001,95.92233009708738,45.04854368932038,45.04854368932038,100.0,100.0,96.31067961165049,1.0,0.0
1,112.0,4456260.642000005,95.92233009708738,45.04854368932038,45.04854368932038,100.0,100.0,96.31067961165049,1.0,0.0
1,113.0,4430800.903000004,95.92233009708738,45.63106796116505,45.63106796116505,100.0,100.0,96.31067961165049,1.0,0.0
1,114.0,4403698.467999999,96.11650485436894,46.40776699029126,46.40776699029126,100.0,100.0,96.31067961165049,1.0,0.0
1,115.0,4374990.011000002,96.11650485436894,54.757281553398066,54.757281553398066,100.0,100.0,96.31067961165049,1.0,0.0
1,116.0,4344675.532000003,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,117.0,4314361.053000003,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,118.0,4284046.574000001,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,119.0,4253732.095000002,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,120.0,4223417.616000006,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,121.0,4193103.1370000015,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,122.0,4162788.658000002,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,123.0,4132474.179000008,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,124.0,4102159.700000003,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,125.0,4071845.221000004,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,126.0,4041530.7420000066,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,127.0,4011216.263000004,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,128.0,3980901.7840000056,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,129.0,3950587.3050000025,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,130.0,3920272.8260000017,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,131.0,3889958.3470000066,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,132.0,3859643.868,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,133.0,3829329.3890000028,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,134.0,3799014.91,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,135.0,3768700.431000002,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,136.0,3738385.951999999,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,137.0,3708071.4730000016,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,138.0,3677756.9940000046,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,139.0,3647442.5149999997,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,140.0,3617128.0360000036,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,141.0,3586813.5570000024,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,142.0,3556499.0780000044,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,143.0,3526184.5990000023,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,144.0,3495870.120000002,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,145.0,3465555.6410000026,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,146.0,3435241.1620000056,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,147.0,3404926.683000005,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,148.0,3374612.2040000013,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,149.0,3344297.725000004,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,150.0,3313983.246000001,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,151.0,3283668.7670000046,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,152.0,3253354.2880000025,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,153.0,3223039.809000003,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,154.0,3192725.330000004,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,155.0,3162410.8510000035,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,156.0,3132096.3720000014,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,157.0,3101781.8930000016,96.11650485436894,63.689320388349515,63.689320388349515,100.0,100.0,96.31067961165049,1.0,0.0
1,158.0,3071497.2700000056,96.10894941634241,63.61867704280155,63.61867704280155,100.0,100.0,96.3035019455253,1.0,0.0
1,159.0,3041337.087000002,96.10894941634241,63.61867704280155,63.61867704280155,100.0,100.0,96.3035019455253,1.0,0.0
1,160.0,3011176.904000002,96.10894941634241,63.61867704280155,63.61867704280155,100.0,100.0,96.3035019455253,1.0,0.0
1,161.0,2981016.721000005,96.10894941634241,63.61867704280155,63.61867704280155,100.0,100.0,96.3035019455253,1.0,0.0
1,162.0,2950856.537999999,96.10894941634241,63.61867704280155,63.61867704280155,100.0,100.0,96.3035019455253,1.0,0.0
1,163.0,2920696.355000002,96.10894941634241,63.61867704280155,63.61867704280155,100.0,100.0,96.3035019455253,1.0,0.0
1,164.0,2890536.1720000026,96.10894941634241,63.61867704280155,63.61867704280155,100.0,100.0,96.3035019455253,1.0,0.0
1,165.0,2860375.9890000005,96.10894941634241,63.61867704280155,63.61867704280155,100.0,100.0,96.3035019455253,1.0,0.0
1,166.0,2830215.8060000036,96.10894941634241,63.61867704280155,63.61867704280155,100.0,100.0,96.3035019455253,1.0,0.0
3,1.0,5150000.0,1.3592233009708738,0.0,0.0,18.058252427184467,0.0,0.0,3.0,0.0
3,2.0,5150000.0,3.8834951456310676,0.0,0.0,45.8252427184466,0.0,0.0,3.0,0.0
3,3.0,5150000.0,4.466019417475728,0.0,0.0,49.51456310679612,0.0,0.0,3.0,0.0
3,4.0,5150000.0,4.466019417475728,0.0,0.0,51.84466019417475,0.0,0.0,3.0,0.0
3,5.0,5150000.0,4.854368932038835,0.0,0.0,52.81553398058253,0.0,0.0,3.0,0.0
3,6.0,5150000.0,4.854368932038835,0.0,0.0,53.786407766990294,0.0,0.0,3.0,0.0
3,7.0,5150000.0,5.048543689320388,0.0,0.0,54.1747572815534,0.0,0.0,3.0,0.0
3,8.0,5150000.0,5.048543689320388,0.0,0.0,54.1747572815534,0.0,0.0,3.0,0.0
3,9.0,5150000.0,5.048543689320388,0.0,0.0,54.1747572815534,0.0,0.0,3.0,0.0
3,10.0,5150000.0,5.242718446601942,0.0,0.0,54.1747572815534,0.0,0.0,3.0,0.0
3,11.0,5150000.0,5.242718446601942,0.0,0.0,54.1747572815534,0.0,0.0,3.0,0.0
3,12.0,5150000.0,5.242718446601942,0.0,0.0,54.36893203883495,0.0,0.0,3.0,0.0
3,13.0,5150000.0,5.242718446601942,0.0,0.0,54.36893203883495,0.0,0.0,3.0,0.0
3,14.0,5150000.0,5.242718446601942,0.0,0.0,54.5631067961165,0.0,0.0,3.0,0.0
3,15.0,5150000.0,5.242718446601942,0.0,0.0,54.5631067961165,0.0,0.0,3.0,0.0
3,16.0,5150000.0,5.242718446601942,0.0,0.0,54.5631067961165,0.0,0.0,3.0,0.0
3,17.0,5150000.0,5.242718446601942,0.0,0.0,54.5631067961165,0.0,0.0,3.0,0.0
3,18.0,5150000.0,5.242718446601942,0.0,0.0,54.5631067961165,0.0,0.0,3.0,0.0
3,19.0,5150000.0,5.242718446601942,0.0,0.0,54.5631067961165,0.0,0.0,3.0,0.0
3,20.0,5150000.0,5.242718446601942,0.0,0.0,54.5631067961165,0.0,0.0,3.0,0.0
3,21.0,5150000.0,5.242718446601942,0.0,0.0,54.5631067961165,0.0,0.0,3.0,0.0
3,22.0,5150000.0,5.242718446601942,0.0,0.0,54.5631067961165,0.0,0.0,3.0,0.0
3,23.0,5150000.0,5.242718446601942,0.0,0.0,54.5631067961165,0.0,0.0,3.0,0.0
3,24.0,5150000.0,5.242718446601942,0.0,0.0,54.5631067961165,0.0,0.0,3.0,0.0
3,25.0,5150000.0,5.242718446601942,0.9708737864077669,0.9708737864077669,54.5631067961165,0.0,0.0,3.0,0.0
3,26.0,5150000.0,5.242718446601942,1.7475728155339807,1.7475728155339807,54.5631067961165,0.0,0.0,3.0,0.0
3,27.0,5150000.0,5.242718446601942,1.9417475728155338,1.9417475728155338,54.5631067961165,0.0,0.0,3.0,0.0
3,28.0,5150000.0,5.242718446601942,2.912621359223301,2.912621359223301,54.5631067961165,0.0,0.0,3.0,0.0
3,29.0,5150000.0,5.242718446601942,2.912621359223301,2.912621359223301,54.5631067961165,0.0,0.0,3.0,0.0
3,30.0,5150000.0,5.825242718446602,3.6893203883495143,3.6893203883495143,54.5631067961165,0.0,0.0,3.0,0.0
3,31.0,5150000.0,5.825242718446602,3.6893203883495143,3.6893203883495143,54.5631067961165,0.0,0.0,3.0,0.0
3,32.0,5150000.0,5.825242718446602,3.6893203883495143,3.6893203883495143,54.5631067961165,0.0,0.0,3.0,0.0
3,33.0,5150000.0,6.019417475728155,3.6893203883495143,3.6893203883495143,54.5631067961165,0.0,0.0,3.0,0.0
3,34.0,5150000.0,6.019417475728155,3.6893203883495143,3.6893203883495143,54.5631067961165,0.0,0.0,3.0,0.0
3,35.0,5150000.0,6.019417475728155,3.6893203883495143,3.6893203883495143,54.5631067961165,0.0,0.0,3.0,0.0
3,36.0,5150000.0,6.213592233009709,3.6893203883495143,3.6893203883495143,54.5631067961165,0.0,0.0,3.0,0.0
3,37.0,5150000.0,6.213592233009709,3.6893203883495143,3.6893203883495143,54.5631067961165,0.0,0.0,3.0,0.0
3,38.0,5150000.0,6.213592233009709,3.6893203883495143,3.6893203883495143,54.5631067961165,45.24271844660194,45.24271844660194,3.0,0.0
3,39.0,5150000.0,6.601941747572816,3.6893203883495143,3.6893203883495143,54.5631067961165,50.09708737864078,50.09708737864078,3.0,0.0
3,40.0,5150000.0,6.601941747572816,3.6893203883495143,3.6893203883495143,54.5631067961165,52.038834951456316,52.038834951456316,3.0,0.0
3,41.0,5150000.0,6.601941747572816,3.6893203883495143,3.6893203883495143,54.5631067961165,53.592233009708735,53.592233009708735,3.0,0.0
3,42.0,5150000.0,6.601941747572816,3.6893203883495143,3.6893203883495143,54.5631067961165,53.592233009708735,53.592233009708735,3.0,0.0
3,43.0,5150000.0,6.601941747572816,3.6893203883495143,3.6893203883495143,54.5631067961165,54.5631067961165,54.5631067961165,3.0,0.0
3,44.0,5150000.0,6.601941747572816,3.6893203883495143,3.6893203883495143,54.5631067961165,54.5631067961165,54.5631067961165,3.0,0.0
3,45.0,5150000.0,6.601941747572816,3.6893203883495143,3.6893203883495143,54.5631067961165,54.5631067961165,54.5631067961165,3.0,0.0
3,46.0,5150000.0,6.601941747572816,3.8834951456310676,3.8834951456310676,57.4757281553398,54.5631067961165,54.5631067961165,3.0,0.0
3,47.0,5150000.0,6.601941747572816,4.077669902912621,4.077669902912621,57.66990291262136,54.5631067961165,54.5631067961165,3.0,0.0
3,48.0,5150000.0,6.601941747572816,4.077669902912621,4.077669902912621,58.05825242718446,54.5631067961165,54.5631067961165,3.0,0.0
3,49.0,5150000.0,7.961165048543689,4.271844660194175,4.271844660194175,58.05825242718446,54.5631067961165,54.5631067961165,3.0,0.0
3,50.0,5150000.0,8.349514563106796,4.271844660194175,4.271844660194175,58.05825242718446,54.5631067961165,54.5631067961165,3.0,0.0
3,51.0,5150000.0,8.54368932038835,4.271844660194175,4.271844660194175,58.05825242718446,54.5631067961165,54.5631067961165,3.0,0.0
3,52.0,5150000.0,8.54368932038835,4.271844660194175,4.271844660194175,58.05825242718446,54.5631067961165,54.5631067961165,3.0,0.0
3,53.0,5150000.0,9.12621359223301,4.271844660194175,4.271844660194175,58.05825242718446,54.5631067961165,54.5631067961165,3.0,0.0
3,54.0,5150000.0,9.70873786407767,4.271844660194175,4.271844660194175,58.05825242718446,54.5631067961165,54.5631067961165,3.0,0.0
3,55.0,5150000.0,9.70873786407767,4.271844660194175,4.271844660194175,58.05825242718446,54.5631067961165,54.5631067961165,3.0,0.0
3,56.0,5150000.0,10.097087378640776,4.466019417475728,4.466019417475728,58.05825242718446,54.5631067961165,54.5631067961165,3.0,0.0
