"run","tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
1,52.0,51.067961165048544,10.097087378640776,10.097087378640776,98.25242718446601,71.6504854368932,71.6504854368932,5150000.0
1,53.0,60.0,9.902912621359224,9.902912621359224,98.25242718446601,71.6504854368932,71.6504854368932,5150000.0
1,54.0,62.5242718446602,11.650485436893204,11.650485436893204,98.25242718446601,71.6504854368932,71.6504854368932,5150000.0
1,55.0,63.10679611650486,11.45631067961165,11.45631067961165,98.25242718446601,71.6504854368932,71.6504854368932,5150000.0
1,56.0,65.0485436893204,14.174757281553399,14.174757281553399,98.25242718446601,71.6504854368932,71.6504854368932,5150000.0
1,57.0,65.4368932038835,13.592233009708737,13.592233009708737,98.25242718446601,71.6504854368932,71.6504854368932,5139215.990000009
1,58.0,65.63106796116504,17.475728155339805,17.475728155339805,98.25242718446601,71.6504854368932,71.6504854368932,5127971.059999992
1,59.0,65.63106796116504,17.66990291262136,17.66990291262136,98.25242718446601,71.6504854368932,71.6504854368932,5116265.210000003
1,60.0,65.8252427184466,21.553398058252426,14.174757281553399,98.25242718446601,71.6504854368932,56.699029126213595,5108246.950000001
1,61.0,71.45631067961165,21.941747572815533,14.563106796116504,98.25242718446601,71.6504854368932,56.699029126213595,5099879.779999998
1,62.0,71.84466019417476,23.883495145631066,15.922330097087379,98.25242718446601,71.6504854368932,56.699029126213595,5091208.319999999
1,63.0,74.75728155339806,24.271844660194176,15.922330097087379,98.25242718446601,71.6504854368932,56.699029126213595,5082203.360000001
1,64.0,75.14563106796116,27.378640776699033,19.223300970873787,98.25242718446601,71.6504854368932,56.699029126213595,5072894.11
1,65.0,75.14563106796116,26.601941747572816,18.25242718446602,98.25242718446601,71.6504854368932,56.699029126213595,5063280.570000003
1,66.0,75.14563106796116,29.126213592233007,20.776699029126213,98.25242718446601,71.6504854368932,56.699029126213595,5053362.739999998
1,67.0,75.33980582524272,29.126213592233007,20.776699029126213,98.25242718446601,71.6504854368932,56.699029126213595,5043140.619999998
1,68.0,75.33980582524272,28.932038834951456,20.776699029126213,98.25242718446601,71.6504854368932,56.699029126213595,5032614.210000006
1,69.0,75.33980582524272,28.155339805825243,20.19417475728155,98.25242718446601,71.6504854368932,56.699029126213595,5021783.510000003
1,70.0,82.91262135922331,28.932038834951456,20.388349514563107,98.25242718446601,71.6504854368932,56.699029126213595,5010521.56
1,71.0,83.49514563106796,33.592233009708735,24.854368932038835,98.83495145631068,71.6504854368932,56.699029126213595,4998848.829999999
1,72.0,86.60194174757282,34.368932038834956,26.21359223300971,98.83495145631068,71.6504854368932,56.699029126213595,4986680.679999998
1,73.0,86.60194174757282,39.22330097087379,28.7378640776699,99.22330097087378,71.6504854368932,56.699029126213595,4974002.159999998
1,74.0,86.60194174757282,44.271844660194176,35.92233009708738,99.22330097087378,71.6504854368932,56.699029126213595,4960813.269999993
1,75.0,86.79611650485437,50.09708737864078,40.97087378640777,99.22330097087378,71.6504854368932,56.699029126213595,4947114.010000001
1,76.0,86.79611650485437,52.038834951456316,42.71844660194174,99.22330097087378,71.6504854368932,56.699029126213595,4932904.380000002
1,77.0,86.79611650485437,54.36893203883495,44.07766990291262,99.22330097087378,71.6504854368932,56.699029126213595,4918184.380000006
1,78.0,86.79611650485437,57.66990291262136,29.902912621359224,99.22330097087378,71.6504854368932,32.038834951456316,4910445.11
1,79.0,86.79611650485437,59.22330097087378,33.78640776699029,99.22330097087378,71.6504854368932,32.038834951456316,4902419.259999995
1,80.0,88.7378640776699,63.883495145631066,40.0,99.22330097087378,71.6504854368932,32.038834951456316,4894065.43
1,81.0,89.126213592233,69.12621359223301,46.40776699029126,99.22330097087378,98.25242718446601,72.81553398058253,4885407.769999997
1,82.0,89.126213592233,69.90291262135922,49.320388349514566,99.80582524271846,98.25242718446601,75.92233009708738,4876365.090000004
1,83.0,89.126213592233,70.29126213592232,51.262135922330096,99.80582524271846,98.25242718446601,77.66990291262135,4866937.39
1,84.0,89.126213592233,72.03883495145631,23.106796116504853,99.80582524271846,98.25242718446601,0.0,4865323.089999999
1,85.0,89.126213592233,71.26213592233009,22.9126213592233,99.80582524271846,98.25242718446601,0.0,4863534.19
1,86.0,89.126213592233,75.92233009708738,30.097087378640776,99.80582524271846,98.25242718446601,0.0,4861570.690000001
1,87.0,89.126213592233,76.89320388349515,38.83495145631068,99.80582524271846,98.25242718446601,0.0,4859432.59
1,88.0,89.126213592233,81.35922330097087,48.349514563106794,99.80582524271846,98.25242718446601,0.0,4857119.889999998
1,89.0,89.126213592233,82.71844660194175,50.09708737864078,99.80582524271846,98.25242718446601,0.0,4854632.589999998
1,90.0,89.126213592233,83.30097087378641,52.81553398058253,99.80582524271846,98.25242718446601,0.0,4851970.690000001
1,91.0,89.126213592233,83.68932038834951,53.00970873786408,99.80582524271846,98.25242718446601,0.0,4849134.19
1,92.0,89.126213592233,83.49514563106796,53.20388349514563,99.80582524271846,98.25242718446601,0.0,4846123.089999997
1,93.0,89.126213592233,84.27184466019418,54.1747572815534,99.80582524271846,98.83495145631068,26.990291262135923,4842937.390000001
1,94.0,89.126213592233,85.43689320388349,58.44660194174758,99.80582524271846,99.22330097087378,46.79611650485437,4839577.089999997
1,95.0,89.126213592233,84.85436893203884,59.22330097087378,99.80582524271846,99.22330097087378,50.679611650485434,4836042.190000002
1,96.0,89.126213592233,86.01941747572816,62.5242718446602,99.80582524271846,99.22330097087378,52.62135922330097,4832332.6899999995
1,97.0,89.126213592233,85.63106796116506,61.74757281553398,99.80582524271846,99.22330097087378,53.20388349514563,4828448.589999999
1,98.0,89.126213592233,81.16504854368932,63.49514563106796,99.80582524271846,99.22330097087378,53.20388349514563,4824389.8900000015
1,99.0,89.126213592233,81.35922330097087,64.46601941747574,99.80582524271846,99.22330097087378,53.398058252427184,4820156.589999994
1,100.0,89.126213592233,80.58252427184466,64.46601941747574,99.80582524271846,99.80582524271846,71.84466019417476,4815748.69
1,101.0,89.126213592233,80.97087378640776,64.85436893203882,99.80582524271846,99.80582524271846,74.1747572815534,4811166.190000001
1,102.0,90.09708737864077,81.74757281553397,64.85436893203882,99.80582524271846,99.80582524271846,74.9514563106796,4806259.745000001
1,103.0,90.67961165048544,81.94174757281554,63.689320388349515,99.80582524271846,99.80582524271846,75.14563106796116,4801129.433000003
1,104.0,90.87378640776699,64.27184466019418,64.27184466019418,99.80582524271846,99.80582524271846,75.33980582524272,4795824.521000001
1,105.0,92.42718446601941,64.27184466019418,64.27184466019418,100.0,99.80582524271846,75.33980582524272,4789190.758000002
1,106.0,92.81553398058252,64.07766990291263,64.07766990291263,100.0,99.80582524271846,75.33980582524272,4781319.017
1,107.0,93.20388349514563,63.30097087378641,63.30097087378641,100.0,99.80582524271846,75.33980582524272,4772229.61800001
1,108.0,93.20388349514563,63.689320388349515,63.689320388349515,100.0,99.80582524271846,75.33980582524272,4761922.561000002
1,109.0,93.20388349514563,64.07766990291263,64.07766990291263,100.0,99.80582524271846,75.33980582524272,4750397.846000002
1,110.0,93.20388349514563,64.07766990291263,64.07766990291263,100.0,99.80582524271846,75.33980582524272,4737655.472999997
1,111.0,93.20388349514563,64.27184466019418,64.27184466019418,100.0,99.80582524271846,75.33980582524272,4723695.442000002
1,112.0,93.20388349514563,63.30097087378641,63.30097087378641,100.0,99.80582524271846,75.33980582524272,4708517.752999998
1,113.0,93.20388349514563,63.689320388349515,63.689320388349515,100.0,99.80582524271846,75.33980582524272,4692122.406000005
1,114.0,93.39805825242719,64.66019417475728,64.66019417475728,100.0,99.80582524271846,75.33980582524272,4674440.897000009
1,115.0,93.39805825242719,66.40776699029126,66.40776699029126,100.0,99.80582524271846,75.33980582524272,4655541.7299999995
1,116.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4635424.904999996
1,117.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4615308.080000001
1,118.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4595191.254999998
1,119.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4575074.430000001
1,120.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4554957.605000001
1,121.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4534840.779999999
1,122.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4514723.955000001
1,123.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4494607.130000005
1,124.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4474490.305
1,125.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4454373.480000002
1,126.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4434256.654999999
1,127.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4414139.830000004
1,128.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4394023.004999998
1,129.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4373906.18
1,130.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4353789.355000006
1,131.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4333672.53
1,132.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4313555.705000001
1,133.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4293438.88
1,134.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4273322.055000001
1,135.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4253205.230000004
1,136.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4233088.405000001
1,137.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4212971.580000005
1,138.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4192854.7550000004
1,139.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4172737.930000003
1,140.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4152621.1050000046
1,141.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4132504.2800000017
1,142.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4112387.455000002
1,143.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4092270.63
1,144.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4072153.8050000016
1,145.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4052036.980000003
1,146.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4031920.1550000035
1,147.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,4011803.3300000057
1,148.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3991686.5050000018
1,149.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3971569.6800000058
1,150.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3951452.8550000014
1,151.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3931336.0300000026
1,152.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3911219.205000001
1,153.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3891102.3800000027
1,154.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3870985.555000003
1,155.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3850868.7300000023
1,156.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3830751.9050000035
1,157.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3810635.0800000024
1,158.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3790518.255000003
1,159.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3770401.4300000025
1,160.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3750284.605
1,161.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3730167.7800000003
1,162.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3710050.9550000005
1,163.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3689934.1300000013
1,164.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3669817.3050000044
1,165.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3649700.479999999
1,166.0,93.39805825242719,73.39805825242719,73.39805825242719,100.0,99.80582524271846,75.33980582524272,3629583.655000001
3,1.0,4.077669902912621,0.0,0.0,31.2621359223301,0.0,0.0,5150000.0
3,2.0,4.854368932038835,0.0,0.0,61.94174757281553,0.0,0.0,5150000.0
3,3.0,4.854368932038835,0.0,0.0,65.8252427184466,0.0,0.0,5150000.0
3,4.0,5.048543689320388,0.0,0.0,67.76699029126215,0.0,0.0,5150000.0
3,5.0,5.048543689320388,0.0,0.0,68.73786407766991,0.0,0.0,5150000.0
3,6.0,5.048543689320388,0.0,0.0,68.73786407766991,0.0,0.0,5150000.0
3,7.0,5.048543689320388,0.0,0.0,68.73786407766991,0.0,0.0,5150000.0
3,8.0,5.048543689320388,0.0,0.0,68.73786407766991,0.0,0.0,5150000.0
3,9.0,5.048543689320388,0.0,0.0,68.93203883495146,0.0,0.0,5150000.0
3,10.0,5.242718446601942,0.0,0.0,68.93203883495146,0.0,0.0,5150000.0
3,11.0,5.242718446601942,0.0,0.0,69.12621359223301,0.0,0.0,5150000.0
3,12.0,5.242718446601942,0.0,0.0,69.12621359223301,0.0,0.0,5150000.0
3,13.0,5.242718446601942,0.0,0.0,69.12621359223301,0.0,0.0,5150000.0
3,14.0,5.242718446601942,0.0,0.0,69.12621359223301,0.0,0.0,5150000.0
3,15.0,5.242718446601942,0.0,0.0,69.12621359223301,0.0,0.0,5150000.0
3,16.0,5.242718446601942,0.0,0.0,69.12621359223301,0.0,0.0,5150000.0
3,17.0,5.242718446601942,0.0,0.0,69.12621359223301,0.0,0.0,5150000.0
3,18.0,5.242718446601942,0.0,0.0,69.12621359223301,0.0,0.0,5150000.0
3,19.0,5.242718446601942,0.0,0.0,69.12621359223301,0.0,0.0,5150000.0
3,20.0,5.242718446601942,0.0,0.0,69.12621359223301,0.0,0.0,5150000.0
3,21.0,5.242718446601942,0.0,0.0,69.12621359223301,0.0,0.0,5150000.0
3,22.0,5.242718446601942,0.0,0.0,69.12621359223301,0.0,0.0,5150000.0
3,23.0,5.242718446601942,0.0,0.0,69.12621359223301,0.0,0.0,5150000.0
3,24.0,5.242718446601942,0.0,0.0,69.12621359223301,0.0,0.0,5150000.0
3,25.0,5.242718446601942,1.3592233009708738,1.3592233009708738,69.12621359223301,0.0,0.0,5150000.0
3,26.0,5.242718446601942,1.9417475728155338,1.9417475728155338,69.12621359223301,0.0,0.0,5150000.0
3,27.0,5.242718446601942,1.9417475728155338,1.9417475728155338,69.12621359223301,0.0,0.0,5150000.0
3,28.0,7.184466019417475,2.1359223300970873,2.1359223300970873,69.12621359223301,0.0,0.0,5150000.0
3,29.0,7.572815533980583,2.3300970873786406,2.3300970873786406,69.12621359223301,0.0,0.0,5150000.0
3,30.0,11.067961165048544,4.271844660194175,4.271844660194175,69.12621359223301,0.0,0.0,5150000.0
3,31.0,11.650485436893204,4.271844660194175,4.271844660194175,69.12621359223301,0.0,0.0,5150000.0
3,32.0,12.03883495145631,4.271844660194175,4.271844660194175,69.12621359223301,0.0,0.0,5150000.0
3,33.0,12.03883495145631,4.271844660194175,4.271844660194175,69.12621359223301,0.0,0.0,5150000.0
3,34.0,12.03883495145631,4.271844660194175,4.271844660194175,69.12621359223301,0.0,0.0,5150000.0
3,35.0,12.03883495145631,4.271844660194175,4.271844660194175,69.12621359223301,0.0,0.0,5150000.0
3,36.0,21.74757281553398,4.271844660194175,4.271844660194175,69.12621359223301,0.0,0.0,5150000.0
3,37.0,23.689320388349515,4.271844660194175,4.271844660194175,69.12621359223301,59.80582524271845,59.80582524271845,5150000.0
3,38.0,23.883495145631066,4.271844660194175,4.271844660194175,69.12621359223301,65.24271844660194,65.24271844660194,5150000.0
3,39.0,30.29126213592233,4.271844660194175,4.271844660194175,69.12621359223301,67.18446601941747,67.18446601941747,5150000.0
3,40.0,31.456310679611647,4.271844660194175,4.271844660194175,69.12621359223301,68.15533980582525,68.15533980582525,5150000.0
3,41.0,32.23300970873787,4.271844660194175,4.271844660194175,69.12621359223301,68.3495145631068,68.3495145631068,5150000.0
3,42.0,32.42718446601941,4.271844660194175,4.271844660194175,69.12621359223301,68.54368932038835,68.54368932038835,5150000.0
3,43.0,32.42718446601941,4.271844660194175,4.271844660194175,69.12621359223301,68.73786407766991,68.73786407766991,5150000.0
3,44.0,32.42718446601941,4.271844660194175,4.271844660194175,69.12621359223301,68.73786407766991,68.73786407766991,5150000.0
3,45.0,32.62135922330097,5.631067961165048,5.631067961165048,69.12621359223301,68.93203883495146,68.93203883495146,5150000.0
3,46.0,32.62135922330097,8.349514563106796,8.349514563106796,97.28155339805825,68.93203883495146,68.93203883495146,5150000.0
3,47.0,32.62135922330097,9.514563106796116,9.514563106796116,97.66990291262137,68.93203883495146,68.93203883495146,5150000.0
3,48.0,32.62135922330097,9.320388349514563,9.320388349514563,98.05825242718447,68.93203883495146,68.93203883495146,5150000.0
3,49.0,41.359223300970875,9.514563106796116,9.514563106796116,98.05825242718447,69.12621359223301,69.12621359223301,5150000.0
3,50.0,44.66019417475729,9.320388349514563,9.320388349514563,98.05825242718447,69.12621359223301,69.12621359223301,5150000.0
3,51.0,45.04854368932038,9.320388349514563,9.320388349514563,98.05825242718447,69.12621359223301,69.12621359223301,5150000.0
3,52.0,45.8252427184466,9.320388349514563,9.320388349514563,98.05825242718447,69.12621359223301,69.12621359223301,5150000.0
3,53.0,53.398058252427184,9.514563106796116,9.514563106796116,98.05825242718447,69.12621359223301,69.12621359223301,5150000.0
3,54.0,54.5631067961165,13.009708737864079,13.009708737864079,98.05825242718447,69.12621359223301,69.12621359223301,5150000.0
3,55.0,54.95145631067962,12.815533980582524,12.815533980582524,98.05825242718447,69.12621359223301,69.12621359223301,5150000.0
3,56.0,57.66990291262136,13.980582524271846,13.980582524271846,98.05825242718447,69.12621359223301,69.12621359223301,5150000.0
3,57.0,57.86407766990291,14.36893203883495,14.36893203883495,98.05825242718447,69.12621359223301,69.12621359223301,5139202.650000004
3,58.0,57.86407766990291,15.145631067961165,15.145631067961165,98.05825242718447,69.12621359223301,69.12621359223301,5127944.37999999
3,59.0,57.86407766990291,15.145631067961165,15.145631067961165,98.05825242718447,69.12621359223301,69.12621359223301,5116225.190000007
3,60.0,58.05825242718446,23.106796116504853,15.922330097087379,98.05825242718447,69.12621359223301,54.36893203883495,5108105.040000003
3,61.0,62.13592233009708,22.330097087378643,15.53398058252427,98.05825242718447,69.12621359223301,54.36893203883495,5099637.130000005
3,62.0,62.71844660194175,23.495145631067963,16.116504854368934,98.05825242718447,69.12621359223301,54.36893203883495,5090862.400000002
3,63.0,67.37864077669903,23.689320388349515,16.116504854368934,98.05825242718447,69.12621359223301,54.36893203883495,5081748.650000003
3,64.0,67.37864077669903,24.854368932038835,17.281553398058254,98.05825242718447,69.12621359223301,54.36893203883495,5072328.079999999
3,65.0,67.37864077669903,24.271844660194176,16.893203883495143,98.05825242718447,69.12621359223301,54.36893203883495,5062600.6899999995
3,66.0,67.37864077669903,27.184466019417474,19.41747572815534,98.05825242718447,69.12621359223301,54.36893203883495,5052566.4799999995
3,67.0,67.57281553398057,26.796116504854368,19.223300970873787,98.05825242718447,69.12621359223301,54.36893203883495,5042225.449999999
3,68.0,67.57281553398057,26.601941747572816,18.83495145631068,98.05825242718447,69.12621359223301,54.36893203883495,5031577.6000000015
3,69.0,67.57281553398057,26.407766990291265,19.02912621359223,98.05825242718447,69.12621359223301,54.36893203883495,5020622.929999999
3,70.0,77.47572815533981,26.796116504854368,19.02912621359223,98.05825242718447,69.12621359223301,54.36893203883495,5009233.790000002
3,71.0,78.64077669902912,32.038834951456316,24.660194174757283,98.64077669902913,69.12621359223301,54.36893203883495,4997435.709999999
3,72.0,82.71844660194175,34.1747572815534,26.21359223300971,98.64077669902913,69.12621359223301,54.36893203883495,4985143.59
3,73.0,83.10679611650485,36.310679611650485,29.126213592233007,99.22330097087378,69.12621359223301,54.36893203883495,4972338.109999996
3,74.0,83.30097087378641,43.689320388349515,36.116504854368934,99.22330097087378,69.12621359223301,54.36893203883495,4959019.269999995
3,75.0,83.30097087378641,46.990291262135926,38.640776699029125,99.22330097087378,69.12621359223301,54.36893203883495,4945187.07
3,76.0,83.30097087378641,49.90291262135923,41.55339805825243,99.22330097087378,69.12621359223301,54.36893203883495,4930841.510000005
3,77.0,83.49514563106796,49.90291262135923,40.97087378640777,99.22330097087378,69.12621359223301,54.36893203883495,4915982.589999998
3,78.0,83.49514563106796,52.42718446601942,30.29126213592233,99.22330097087378,69.12621359223301,32.81553398058252,4908235.499999996
3,79.0,83.49514563106796,55.33980582524271,36.116504854368934,99.22330097087378,97.86407766990291,70.48543689320388,4900198.38
3,80.0,90.29126213592234,59.417475728155345,41.359223300970875,99.22330097087378,98.05825242718447,72.81553398058253,4891461.370000008
3,81.0,91.6504854368932,60.38834951456311,43.10679611650485,99.22330097087378,98.05825242718447,73.00970873786407,4882264.5900000045
3,82.0,91.6504854368932,62.13592233009708,44.271844660194176,100.0,98.05825242718447,73.39805825242719,4872357.799999995
