"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour"
5,56.0,5150000.0,65.4368932038835,11.650485436893204,11.650485436893204,99.80582524271846,69.32038834951456,69.32038834951456,1.0,2.0
5,57.0,5135085.190000004,66.40776699029126,11.844660194174757,11.844660194174757,99.80582524271846,69.32038834951456,69.32038834951456,1.0,2.0
5,58.0,5119363.769999991,66.60194174757281,17.0873786407767,17.0873786407767,99.80582524271846,69.32038834951456,69.32038834951456,1.0,2.0
5,59.0,5102835.740000006,66.60194174757281,16.893203883495143,16.893203883495143,99.80582524271846,69.32038834951456,69.32038834951456,1.0,2.0
5,60.0,5091265.819999997,66.60194174757281,21.553398058252426,16.116504854368934,99.80582524271846,69.32038834951456,56.50485436893204,1.0,2.0
5,61.0,5079114.460000002,75.33980582524272,20.97087378640777,15.728155339805824,99.80582524271846,69.32038834951456,56.50485436893204,1.0,2.0
5,62.0,5066424.44,75.92233009708738,21.941747572815533,16.893203883495143,99.80582524271846,69.32038834951456,56.50485436893204,1.0,2.0
5,63.0,5053168.160000004,78.44660194174757,21.74757281553398,16.893203883495143,99.80582524271846,69.32038834951456,56.50485436893204,1.0,2.0
5,64.0,5039373.220000001,78.64077669902912,25.631067961165048,19.611650485436893,99.80582524271846,69.32038834951456,56.50485436893204,1.0,2.0
5,65.0,5025039.619999997,78.83495145631068,25.631067961165048,20.0,99.80582524271846,69.32038834951456,56.50485436893204,1.0,2.0
5,66.0,5010167.36,78.83495145631068,26.601941747572816,20.58252427184466,99.80582524271846,69.32038834951456,56.50485436893204,1.0,2.0
5,67.0,4994756.440000001,78.83495145631068,26.21359223300971,20.388349514563107,99.80582524271846,69.32038834951456,56.50485436893204,1.0,2.0
5,68.0,4978806.859999994,78.83495145631068,26.407766990291265,20.388349514563107,99.80582524271846,69.32038834951456,56.50485436893204,1.0,2.0
5,69.0,4962318.619999999,78.83495145631068,27.378640776699033,20.97087378640777,99.80582524271846,69.32038834951456,56.50485436893204,1.0,2.0
5,70.0,4945179.939999995,86.79611650485437,27.378640776699033,20.97087378640777,99.80582524271846,69.32038834951456,56.50485436893204,1.0,2.0
5,71.0,4927438.2,87.57281553398059,33.592233009708735,25.04854368932039,99.80582524271846,69.32038834951456,56.50485436893204,1.0,2.0
5,72.0,4909018.879999997,91.45631067961165,35.728155339805824,26.796116504854368,99.80582524271846,69.32038834951456,56.50485436893204,1.0,2.0
5,73.0,4889929.570000004,92.23300970873787,36.310679611650485,27.766990291262132,99.80582524271846,69.32038834951456,56.50485436893204,1.0,2.0
5,74.0,4870170.27,92.23300970873787,47.76699029126213,37.28155339805825,99.80582524271846,99.80582524271846,99.02912621359224,1.0,2.0
5,75.0,4849994.210000002,92.23300970873787,48.932038834951456,37.28155339805825,99.80582524271846,99.80582524271846,99.02912621359224,1.0,2.0
5,76.0,4829215.090000004,92.23300970873787,48.54368932038835,37.0873786407767,99.80582524271846,99.80582524271846,99.22330097087378,1.0,2.0
5,77.0,4807832.909999996,92.23300970873787,48.737864077669904,37.86407766990291,99.80582524271846,99.80582524271846,99.22330097087378,1.0,2.0
5,78.0,4797152.629999997,92.23300970873787,47.96116504854369,23.106796116504853,99.80582524271846,99.80582524271846,90.67961165048544,1.0,2.0
5,79.0,4786171.739999999,92.23300970873787,47.96116504854369,23.883495145631066,99.80582524271846,99.80582524271846,90.87378640776699,1.0,2.0
5,80.0,4774890.239999996,92.23300970873787,48.15533980582524,23.495145631067963,99.80582524271846,99.80582524271846,90.87378640776699,1.0,2.0
5,81.0,4763308.129999995,92.23300970873787,47.37864077669903,23.495145631067963,99.80582524271846,99.80582524271846,90.87378640776699,1.0,2.0
5,82.0,4751425.409999997,92.23300970873787,47.96116504854369,23.689320388349515,99.80582524271846,99.80582524271846,90.87378640776699,1.0,2.0
5,83.0,4739242.079999998,92.23300970873787,47.96116504854369,23.689320388349515,99.80582524271846,99.80582524271846,90.87378640776699,1.0,2.0
5,84.0,4738734.180000004,92.23300970873787,48.54368932038835,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
5,85.0,4738196.880000005,92.23300970873787,48.932038834951456,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
5,86.0,4737630.179999999,92.23300970873787,46.990291262135926,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
5,87.0,4737034.080000004,92.23300970873787,38.44660194174757,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
5,88.0,4736408.579999998,92.23300970873787,36.50485436893204,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
5,89.0,4735753.680000004,92.23300970873787,37.0873786407767,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
5,90.0,4735069.380000004,92.23300970873787,37.28155339805825,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
5,91.0,4734355.679999999,92.23300970873787,37.4757281553398,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
5,92.0,4733612.580000004,92.23300970873787,37.86407766990291,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
5,93.0,4732840.079999998,92.23300970873787,42.71844660194174,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
5,94.0,4732038.180000003,92.23300970873787,45.24271844660194,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
5,95.0,4731206.880000005,92.23300970873787,45.24271844660194,0.0,99.80582524271846,99.80582524271846,17.0873786407767,1.0,2.0
5,96.0,4730346.180000001,92.23300970873787,46.601941747572816,0.0,99.80582524271846,99.80582524271846,20.0,1.0,2.0
5,97.0,4729456.080000005,92.23300970873787,47.18446601941748,0.0,99.80582524271846,99.80582524271846,21.35922330097087,1.0,2.0
5,98.0,4728536.58,92.23300970873787,36.89320388349515,5.436893203883495,99.80582524271846,99.80582524271846,21.941747572815533,1.0,2.0
5,99.0,4727587.680000005,92.23300970873787,41.74757281553398,12.03883495145631,99.80582524271846,99.80582524271846,22.718446601941746,1.0,2.0
5,100.0,4726609.380000003,92.23300970873787,46.40776699029126,17.0873786407767,99.80582524271846,99.80582524271846,22.9126213592233,1.0,2.0
5,101.0,4725601.680000001,92.23300970873787,50.48543689320388,19.611650485436893,99.80582524271846,99.80582524271846,23.106796116504853,1.0,2.0
5,102.0,4724522.696000007,93.20388349514563,48.737864077669904,19.02912621359223,99.80582524271846,99.80582524271846,23.300970873786408,1.0,2.0
5,103.0,4723414.312000005,93.39805825242719,48.932038834951456,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,104.0,4722276.528000004,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,105.0,4721109.344000005,93.59223300970874,19.02912621359223,19.02912621359223,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,106.0,4719912.760000002,93.59223300970874,19.611650485436893,19.611650485436893,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,107.0,4718686.776000005,93.59223300970874,19.223300970873787,19.223300970873787,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,108.0,4717431.392000003,93.59223300970874,19.611650485436893,19.611650485436893,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,109.0,4716146.608000004,93.59223300970874,19.223300970873787,19.223300970873787,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,110.0,4714832.424000004,93.59223300970874,19.611650485436893,19.611650485436893,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,111.0,4713488.840000004,93.59223300970874,19.223300970873787,19.223300970873787,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,112.0,4712115.856000008,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,113.0,4710713.472000003,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,114.0,4709281.688000003,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,115.0,4707820.504000007,93.59223300970874,19.611650485436893,19.611650485436893,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,116.0,4706329.920000002,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,117.0,4704839.336000005,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,118.0,4703348.752000007,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,119.0,4701858.168000003,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,120.0,4700367.584000005,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,121.0,4698877.000000003,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,122.0,4697386.416000006,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,123.0,4695895.832000007,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,124.0,4694405.2480000025,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,125.0,4692914.664000005,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,126.0,4691424.080000007,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,127.0,4689933.496000006,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,128.0,4688442.912000009,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,129.0,4686952.3280000035,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,130.0,4685461.744000006,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,131.0,4683971.160000006,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,132.0,4682480.576000008,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,133.0,4680989.992000009,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,134.0,4679499.4080000045,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,135.0,4678008.824000007,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,136.0,4676518.240000006,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,137.0,4675027.656000007,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,138.0,4673537.072000004,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,139.0,4672046.488000005,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,140.0,4670555.904000007,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,141.0,4669065.320000007,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,142.0,4667574.736000007,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,143.0,4666084.152000008,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,144.0,4664593.568000006,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,145.0,4663102.984000007,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,146.0,4661612.400000006,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,147.0,4660121.816000009,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,148.0,4658631.232000008,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,149.0,4657140.648000006,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,150.0,4655650.064000008,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,151.0,4654159.480000008,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,152.0,4652668.896000008,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,153.0,4651178.312000007,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,154.0,4649687.728000007,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,155.0,4648197.144000007,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,156.0,4646706.560000008,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,157.0,4645215.976000009,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,158.0,4643725.392000011,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,159.0,4642234.808000007,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,160.0,4640744.224000007,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,161.0,4639253.640000008,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,162.0,4637763.05600001,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,163.0,4636272.47200001,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,164.0,4634781.888000009,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,165.0,4633291.304000008,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
5,166.0,4631800.72000001,93.59223300970874,19.41747572815534,19.41747572815534,99.80582524271846,99.80582524271846,23.495145631067963,1.0,2.0
7,1.0,5150000.0,1.7475728155339807,0.0,0.0,31.844660194174757,0.0,0.0,1.0,2.0
7,2.0,5150000.0,3.8834951456310676,0.0,0.0,65.24271844660194,0.0,0.0,1.0,2.0
7,3.0,5150000.0,4.660194174757281,0.0,0.0,71.84466019417476,0.0,0.0,1.0,2.0
7,4.0,5150000.0,4.660194174757281,0.0,0.0,73.98058252427184,0.0,0.0,1.0,2.0
7,5.0,5150000.0,4.854368932038835,0.0,0.0,74.9514563106796,0.0,0.0,1.0,2.0
7,6.0,5150000.0,4.854368932038835,0.0,0.0,75.53398058252428,0.0,0.0,1.0,2.0
7,7.0,5150000.0,4.854368932038835,0.0,0.0,75.72815533980582,0.0,0.0,1.0,2.0
7,8.0,5150000.0,4.854368932038835,0.0,0.0,76.11650485436893,0.0,0.0,1.0,2.0
7,9.0,5150000.0,4.854368932038835,0.0,0.0,76.11650485436893,0.0,0.0,1.0,2.0
7,10.0,5150000.0,4.854368932038835,0.0,0.0,76.31067961165049,0.0,0.0,1.0,2.0
7,11.0,5150000.0,4.854368932038835,0.0,0.0,76.31067961165049,0.0,0.0,1.0,2.0
7,12.0,5150000.0,4.854368932038835,0.0,0.0,76.31067961165049,0.0,0.0,1.0,2.0
7,13.0,5150000.0,4.854368932038835,0.0,0.0,76.50485436893204,0.0,0.0,1.0,2.0
7,14.0,5150000.0,4.854368932038835,0.0,0.0,76.50485436893204,0.0,0.0,1.0,2.0
7,15.0,5150000.0,4.854368932038835,0.0,0.0,76.50485436893204,0.0,0.0,1.0,2.0
7,16.0,5150000.0,4.854368932038835,0.0,0.0,76.50485436893204,0.0,0.0,1.0,2.0
7,17.0,5150000.0,4.854368932038835,0.0,0.0,76.50485436893204,0.0,0.0,1.0,2.0
7,18.0,5150000.0,4.854368932038835,0.0,0.0,76.50485436893204,0.0,0.0,1.0,2.0
7,19.0,5150000.0,4.854368932038835,0.0,0.0,76.50485436893204,0.0,0.0,1.0,2.0
7,20.0,5150000.0,4.854368932038835,0.0,0.0,76.50485436893204,0.0,0.0,1.0,2.0
7,21.0,5150000.0,4.854368932038835,0.0,0.0,76.50485436893204,0.0,0.0,1.0,2.0
7,22.0,5150000.0,4.854368932038835,0.0,0.0,76.50485436893204,0.0,0.0,1.0,2.0
7,23.0,5150000.0,4.854368932038835,0.0,0.0,76.50485436893204,0.0,0.0,1.0,2.0
7,24.0,5150000.0,4.854368932038835,0.0,0.0,76.50485436893204,0.0,0.0,1.0,2.0
7,25.0,5150000.0,4.854368932038835,0.0,0.0,76.50485436893204,0.0,0.0,1.0,2.0
7,26.0,5150000.0,4.854368932038835,0.3883495145631068,0.3883495145631068,76.50485436893204,0.0,0.0,1.0,2.0
7,27.0,5150000.0,4.854368932038835,1.5533980582524272,1.5533980582524272,76.50485436893204,0.0,0.0,1.0,2.0
7,28.0,5150000.0,5.242718446601942,1.5533980582524272,1.5533980582524272,76.50485436893204,0.0,0.0,1.0,2.0
7,29.0,5150000.0,5.436893203883495,3.300970873786408,3.300970873786408,76.50485436893204,0.0,0.0,1.0,2.0
7,30.0,5150000.0,8.155339805825243,3.300970873786408,3.300970873786408,76.50485436893204,0.0,0.0,1.0,2.0
7,31.0,5150000.0,9.12621359223301,3.8834951456310676,3.8834951456310676,76.50485436893204,62.912621359223294,62.912621359223294,1.0,2.0
7,32.0,5150000.0,9.514563106796116,3.8834951456310676,3.8834951456310676,76.50485436893204,70.67961165048544,70.67961165048544,1.0,2.0
7,33.0,5150000.0,9.70873786407767,3.8834951456310676,3.8834951456310676,76.50485436893204,73.00970873786407,73.00970873786407,1.0,2.0
7,34.0,5150000.0,9.902912621359224,3.8834951456310676,3.8834951456310676,76.50485436893204,74.5631067961165,74.5631067961165,1.0,2.0
7,35.0,5150000.0,9.902912621359224,3.8834951456310676,3.8834951456310676,76.50485436893204,74.9514563106796,74.9514563106796,1.0,2.0
7,36.0,5150000.0,19.41747572815534,3.8834951456310676,3.8834951456310676,76.50485436893204,75.53398058252428,75.53398058252428,1.0,2.0
7,37.0,5150000.0,21.553398058252426,3.8834951456310676,3.8834951456310676,76.50485436893204,75.53398058252428,75.53398058252428,1.0,2.0
7,38.0,5150000.0,22.52427184466019,3.8834951456310676,3.8834951456310676,76.50485436893204,75.92233009708738,75.92233009708738,1.0,2.0
7,39.0,5150000.0,31.2621359223301,3.8834951456310676,3.8834951456310676,76.50485436893204,76.31067961165049,76.31067961165049,1.0,2.0
7,40.0,5150000.0,33.78640776699029,3.8834951456310676,3.8834951456310676,76.50485436893204,76.50485436893204,76.50485436893204,1.0,2.0
7,41.0,5150000.0,34.1747572815534,3.8834951456310676,3.8834951456310676,76.50485436893204,76.50485436893204,76.50485436893204,1.0,2.0
7,42.0,5150000.0,34.56310679611651,3.8834951456310676,3.8834951456310676,76.50485436893204,76.50485436893204,76.50485436893204,1.0,2.0
7,43.0,5150000.0,34.95145631067961,3.8834951456310676,3.8834951456310676,76.50485436893204,76.50485436893204,76.50485436893204,1.0,2.0
7,44.0,5150000.0,35.14563106796116,3.8834951456310676,3.8834951456310676,76.50485436893204,76.50485436893204,76.50485436893204,1.0,2.0
7,45.0,5150000.0,35.33980582524272,4.271844660194175,4.271844660194175,76.50485436893204,76.50485436893204,76.50485436893204,1.0,2.0
7,46.0,5150000.0,35.53398058252427,4.854368932038835,4.854368932038835,100.0,76.50485436893204,76.50485436893204,1.0,2.0
7,47.0,5150000.0,35.728155339805824,7.3786407766990285,7.3786407766990285,100.0,76.50485436893204,76.50485436893204,1.0,2.0
7,48.0,5150000.0,35.728155339805824,7.184466019417475,7.184466019417475,100.0,76.50485436893204,76.50485436893204,1.0,2.0
7,49.0,5150000.0,44.85436893203884,7.184466019417475,7.184466019417475,100.0,76.50485436893204,76.50485436893204,1.0,2.0
7,50.0,5150000.0,49.70873786407767,7.184466019417475,7.184466019417475,100.0,76.50485436893204,76.50485436893204,1.0,2.0
7,51.0,5150000.0,50.873786407766985,6.990291262135923,6.990291262135923,100.0,76.50485436893204,76.50485436893204,1.0,2.0
7,52.0,5150000.0,52.23300970873787,7.3786407766990285,7.3786407766990285,100.0,76.50485436893204,76.50485436893204,1.0,2.0
7,53.0,5150000.0,60.77669902912621,7.3786407766990285,7.3786407766990285,100.0,76.50485436893204,76.50485436893204,1.0,2.0
7,54.0,5150000.0,63.30097087378641,8.349514563106796,8.349514563106796,100.0,76.50485436893204,76.50485436893204,1.0,2.0
7,55.0,5150000.0,63.689320388349515,8.54368932038835,8.54368932038835,100.0,76.50485436893204,76.50485436893204,1.0,2.0
7,56.0,5150000.0,65.4368932038835,11.45631067961165,11.45631067961165,100.0,76.50485436893204,76.50485436893204,1.0,2.0
7,57.0,5135097.150000001,66.01941747572816,11.262135922330096,11.262135922330096,100.0,76.50485436893204,76.50485436893204,1.0,2.0
7,58.0,5119387.689999994,66.2135922330097,15.53398058252427,15.53398058252427,100.0,76.50485436893204,76.50485436893204,1.0,2.0
7,59.0,5102871.620000003,66.2135922330097,15.922330097087379,15.922330097087379,100.0,76.50485436893204,76.50485436893204,1.0,2.0
7,60.0,5091082.050000001,66.2135922330097,18.83495145631068,13.398058252427184,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,61.0,5078712.1899999995,75.92233009708738,18.446601941747574,13.592233009708737,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,62.0,5065802.979999999,77.08737864077669,20.776699029126213,14.951456310679612,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,63.0,5052330.499999997,81.74757281553397,21.16504854368932,14.951456310679612,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,64.0,5038383.530000005,81.74757281553397,21.16504854368932,15.339805825242719,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,65.0,5023897.210000003,81.74757281553397,20.388349514563107,14.757281553398057,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,66.0,5008871.540000003,81.74757281553397,20.58252427184466,15.145631067961165,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,67.0,4993306.519999998,81.74757281553397,20.97087378640777,15.145631067961165,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,68.0,4977202.15,81.74757281553397,20.776699029126213,14.951456310679612,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,69.0,4960558.43,81.74757281553397,20.97087378640777,15.145631067961165,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,70.0,4943375.36,81.74757281553397,20.776699029126213,14.951456310679612,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,71.0,4925652.940000002,81.74757281553397,21.16504854368932,15.145631067961165,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,72.0,4907391.169999998,81.74757281553397,20.58252427184466,14.757281553398057,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,73.0,4888590.049999992,81.74757281553397,21.35922330097087,15.53398058252427,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,74.0,4869249.580000001,81.74757281553397,20.97087378640777,14.951456310679612,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,75.0,4849369.760000001,81.74757281553397,21.35922330097087,15.339805825242719,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,76.0,4828950.590000009,81.74757281553397,21.16504854368932,15.145631067961165,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,77.0,4807992.070000003,81.74757281553397,20.19417475728155,14.757281553398057,100.0,76.50485436893204,65.4368932038835,1.0,2.0
7,78.0,4796534.3900000015,81.74757281553397,20.776699029126213,6.990291262135923,100.0,76.50485436893204,44.07766990291262,1.0,2.0
7,79.0,4784791.280000003,81.74757281553397,20.776699029126213,6.990291262135923,100.0,100.0,92.62135922330097,1.0,2.0
7,80.0,4772762.7399999965,81.74757281553397,25.04854368932039,8.737864077669903,100.0,100.0,94.5631067961165,1.0,2.0
7,81.0,4760448.77,81.74757281553397,26.21359223300971,9.70873786407767,100.0,100.0,94.95145631067962,1.0,2.0
7,82.0,4747393.969999996,81.74757281553397,26.796116504854368,9.514563106796116,100.0,100.0,94.95145631067962,1.0,2.0
7,83.0,4733598.339999999,81.74757281553397,26.21359223300971,9.514563106796116,100.0,100.0,94.95145631067962,1.0,2.0
7,84.0,4732422.040000002,81.74757281553397,28.932038834951456,0.0,100.0,100.0,0.0,1.0,2.0
7,85.0,4730853.639999999,81.74757281553397,29.320388349514566,0.0,100.0,100.0,0.0,1.0,2.0
7,86.0,4728893.140000001,81.74757281553397,34.56310679611651,0.0,100.0,100.0,0.0,1.0,2.0
7,87.0,4726540.539999998,81.74757281553397,31.2621359223301,0.0,100.0,100.0,0.0,1.0,2.0
7,88.0,4723795.84,81.74757281553397,37.66990291262136,0.0,100.0,100.0,0.0,1.0,2.0
7,89.0,4720659.040000001,81.74757281553397,40.97087378640777,0.0,100.0,100.0,0.0,1.0,2.0
7,90.0,4717130.140000002,81.74757281553397,44.07766990291262,0.0,100.0,100.0,0.0,1.0,2.0
7,91.0,4713209.140000001,81.74757281553397,45.04854368932038,0.0,100.0,100.0,0.0,1.0,2.0
7,92.0,4708896.040000004,81.74757281553397,43.883495145631066,0.0,100.0,100.0,0.0,1.0,2.0
7,93.0,4704190.839999999,81.74757281553397,44.271844660194176,0.0,100.0,100.0,0.0,1.0,2.0
7,94.0,4699093.54,81.74757281553397,45.24271844660194,0.0,100.0,100.0,89.70873786407768,1.0,2.0
7,95.0,4693604.14,81.74757281553397,43.689320388349515,0.0,100.0,100.0,92.62135922330097,1.0,2.0
7,96.0,4687722.639999999,81.74757281553397,45.04854368932038,0.0,100.0,100.0,92.81553398058252,1.0,2.0
7,97.0,4681449.04,81.74757281553397,44.66019417475729,0.0,100.0,100.0,92.81553398058252,1.0,2.0
7,98.0,4674783.34,81.74757281553397,25.631067961165048,0.0,100.0,100.0,93.20388349514563,1.0,2.0
7,99.0,4667725.540000002,81.74757281553397,24.660194174757283,0.0,100.0,100.0,93.20388349514563,1.0,2.0
7,100.0,4660275.6400000015,81.74757281553397,26.21359223300971,0.0,100.0,100.0,93.20388349514563,1.0,2.0
7,101.0,4652433.640000003,81.74757281553397,24.854368932038835,0.0,100.0,100.0,93.20388349514563,1.0,2.0
7,102.0,4644028.272999998,92.03883495145631,25.436893203883493,0.0,100.0,100.0,93.20388349514563,1.0,2.0
7,103.0,4635230.806000003,92.42718446601941,25.04854368932039,0.0,100.0,100.0,93.20388349514563,1.0,2.0
