"run","tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
1,26.0,5.631067961165048,2.3300970873786406,2.3300970873786406,66.40776699029126,0.0,0.0,5150000.0
1,27.0,5.631067961165048,2.3300970873786406,2.3300970873786406,66.40776699029126,0.0,0.0,5150000.0
1,28.0,8.155339805825243,3.1067961165048543,3.1067961165048543,66.40776699029126,0.0,0.0,5150000.0
1,29.0,8.54368932038835,3.1067961165048543,3.1067961165048543,66.40776699029126,0.0,0.0,5150000.0
1,30.0,13.009708737864079,4.271844660194175,4.271844660194175,66.40776699029126,0.0,0.0,5150000.0
1,31.0,13.980582524271846,4.271844660194175,4.271844660194175,66.40776699029126,0.0,0.0,5150000.0
1,32.0,14.563106796116504,4.271844660194175,4.271844660194175,66.40776699029126,0.0,0.0,5150000.0
1,33.0,15.145631067961165,4.271844660194175,4.271844660194175,66.40776699029126,0.0,0.0,5150000.0
1,34.0,15.145631067961165,4.271844660194175,4.271844660194175,66.40776699029126,0.0,0.0,5150000.0
1,35.0,15.339805825242719,4.271844660194175,4.271844660194175,66.40776699029126,0.0,0.0,5150000.0
1,36.0,26.019417475728158,4.271844660194175,4.271844660194175,66.40776699029126,0.0,0.0,5150000.0
1,37.0,28.7378640776699,4.271844660194175,4.271844660194175,66.40776699029126,0.0,0.0,5150000.0
1,38.0,29.708737864077673,4.271844660194175,4.271844660194175,66.40776699029126,55.33980582524271,55.33980582524271,5150000.0
1,39.0,36.116504854368934,4.271844660194175,4.271844660194175,66.40776699029126,61.359223300970875,61.359223300970875,5150000.0
1,40.0,36.699029126213595,4.271844660194175,4.271844660194175,66.40776699029126,63.30097087378641,63.30097087378641,5150000.0
1,41.0,37.0873786407767,4.271844660194175,4.271844660194175,66.40776699029126,65.4368932038835,65.4368932038835,5150000.0
1,42.0,37.4757281553398,4.271844660194175,4.271844660194175,66.40776699029126,65.8252427184466,65.8252427184466,5150000.0
1,43.0,37.4757281553398,4.271844660194175,4.271844660194175,66.40776699029126,65.8252427184466,65.8252427184466,5150000.0
1,44.0,37.4757281553398,4.271844660194175,4.271844660194175,66.40776699029126,66.01941747572816,66.01941747572816,5150000.0
1,45.0,37.4757281553398,5.631067961165048,5.631067961165048,66.40776699029126,66.2135922330097,66.2135922330097,5150000.0
1,46.0,37.4757281553398,9.320388349514563,9.320388349514563,97.0873786407767,66.2135922330097,66.2135922330097,5150000.0
1,47.0,37.4757281553398,10.87378640776699,10.87378640776699,97.86407766990291,66.40776699029126,66.40776699029126,5150000.0
1,48.0,37.4757281553398,10.87378640776699,10.87378640776699,98.05825242718447,66.40776699029126,66.40776699029126,5150000.0
1,49.0,49.12621359223301,11.650485436893204,11.650485436893204,98.05825242718447,66.40776699029126,66.40776699029126,5150000.0
1,50.0,53.00970873786408,11.067961165048544,11.067961165048544,98.05825242718447,66.40776699029126,66.40776699029126,5150000.0
1,51.0,53.786407766990294,11.650485436893204,11.650485436893204,98.05825242718447,66.40776699029126,66.40776699029126,5150000.0
1,52.0,54.1747572815534,11.45631067961165,11.45631067961165,98.05825242718447,66.40776699029126,66.40776699029126,5150000.0
1,53.0,65.24271844660194,11.262135922330096,11.262135922330096,98.05825242718447,66.40776699029126,66.40776699029126,5150000.0
1,54.0,68.3495145631068,14.951456310679612,14.951456310679612,98.05825242718447,66.40776699029126,66.40776699029126,5150000.0
1,55.0,68.54368932038835,14.757281553398057,14.757281553398057,98.05825242718447,66.40776699029126,66.40776699029126,5150000.0
1,56.0,71.45631067961165,17.66990291262136,17.66990291262136,98.05825242718447,66.40776699029126,66.40776699029126,5150000.0
1,57.0,71.84466019417476,17.66990291262136,17.66990291262136,98.05825242718447,66.40776699029126,66.40776699029126,5141303.700000001
1,58.0,72.03883495145631,19.41747572815534,19.41747572815534,98.05825242718447,66.40776699029126,66.40776699029126,5132238.479999994
1,59.0,72.42718446601941,20.388349514563107,20.388349514563107,98.05825242718447,66.40776699029126,66.40776699029126,5122804.34
1,60.0,72.42718446601941,25.04854368932039,17.475728155339805,98.05825242718447,66.40776699029126,49.320388349514566,5116310.750000003
1,61.0,78.05825242718447,25.24271844660194,17.864077669902912,98.05825242718447,66.40776699029126,49.320388349514566,5109516.549999997
1,62.0,78.44660194174757,26.990291262135923,19.223300970873787,98.05825242718447,66.40776699029126,49.320388349514566,5102475.560000003
1,63.0,81.16504854368932,26.601941747572816,19.02912621359223,98.05825242718447,66.40776699029126,49.320388349514566,5095151.8999999985
1,64.0,81.94174757281554,28.54368932038835,19.80582524271845,98.05825242718447,66.40776699029126,49.320388349514566,5087581.449999997
1,65.0,82.52427184466019,28.155339805825243,19.611650485436893,98.05825242718447,66.40776699029126,49.320388349514566,5079764.209999996
1,66.0,82.71844660194175,31.456310679611647,22.718446601941746,98.05825242718447,66.40776699029126,49.320388349514566,5071700.179999993
1,67.0,82.71844660194175,30.87378640776699,21.553398058252426,98.05825242718447,66.40776699029126,49.320388349514566,5063389.359999997
1,68.0,82.71844660194175,31.2621359223301,21.941747572815533,98.05825242718447,66.40776699029126,49.320388349514566,5054831.749999998
1,69.0,82.71844660194175,30.679611650485437,21.74757281553398,98.05825242718447,66.40776699029126,49.320388349514566,5046027.349999996
1,70.0,89.70873786407768,31.06796116504854,22.330097087378643,98.05825242718447,66.40776699029126,49.320388349514566,5036835.40000001
1,71.0,90.09708737864077,37.0873786407767,27.766990291262132,99.41747572815534,66.40776699029126,49.320388349514566,5027291.319999998
1,72.0,92.62135922330097,39.41747572815534,30.29126213592233,99.41747572815534,66.40776699029126,49.320388349514566,5017301.269999999
1,73.0,92.81553398058252,44.46601941747573,34.368932038834956,99.6116504854369,66.40776699029126,49.320388349514566,5006847.769999999
1,74.0,93.00970873786409,51.6504854368932,40.58252427184466,99.6116504854369,66.40776699029126,49.320388349514566,4995930.8199999975
1,75.0,93.20388349514563,58.252427184466015,46.601941747572816,99.6116504854369,66.40776699029126,49.320388349514566,4984550.420000004
1,76.0,93.20388349514563,61.55339805825243,49.51456310679612,99.6116504854369,66.40776699029126,49.320388349514566,4972706.570000001
1,77.0,93.20388349514563,61.94174757281553,51.6504854368932,99.6116504854369,66.40776699029126,49.320388349514566,4960399.270000001
1,78.0,93.20388349514563,64.85436893203882,34.1747572815534,99.6116504854369,66.40776699029126,29.708737864077673,4953711.559999998
1,79.0,93.20388349514563,68.15533980582525,40.3883495145631,99.6116504854369,66.40776699029126,29.708737864077673,4946756.129999998
1,80.0,94.5631067961165,71.26213592233009,49.70873786407767,99.6116504854369,97.28155339805825,70.29126213592232,4939476.400000006
1,81.0,94.75728155339806,74.5631067961165,54.36893203883495,99.6116504854369,97.86407766990291,74.36893203883496,4931902.96
1,82.0,94.75728155339806,75.72815533980582,54.36893203883495,100.0,98.05825242718447,74.5631067961165,4923639.059999998
1,83.0,94.75728155339806,75.14563106796116,56.310679611650485,100.0,98.05825242718447,75.33980582524272,4914684.699999998
1,84.0,94.75728155339806,80.19417475728156,30.679611650485437,100.0,98.05825242718447,0.0,4912180.000000004
1,85.0,94.75728155339806,79.02912621359224,30.097087378640776,100.0,98.05825242718447,0.0,4909222.6000000015
1,86.0,94.75728155339806,81.74757281553397,35.728155339805824,100.0,98.05825242718447,0.0,4905812.500000001
1,87.0,94.75728155339806,81.35922330097087,42.52427184466019,100.0,98.05825242718447,0.0,4901949.699999998
1,88.0,94.75728155339806,84.85436893203884,50.09708737864078,100.0,98.05825242718447,0.0,4897634.2
1,89.0,94.75728155339806,86.79611650485437,50.873786407766985,100.0,98.05825242718447,0.0,4892866.000000003
1,90.0,94.75728155339806,88.54368932038835,53.786407766990294,100.0,98.05825242718447,0.0,4887645.1000000015
1,91.0,94.75728155339806,88.7378640776699,54.5631067961165,100.0,98.05825242718447,0.0,4881971.500000005
1,92.0,94.75728155339806,87.57281553398059,52.81553398058253,100.0,99.41747572815534,25.631067961165048,4875845.199999997
1,93.0,94.75728155339806,89.32038834951457,58.05825242718446,100.0,99.6116504854369,47.18446601941748,4869266.2
1,94.0,94.75728155339806,89.90291262135922,62.5242718446602,100.0,99.6116504854369,50.873786407766985,4862234.5
1,95.0,94.75728155339806,89.90291262135922,62.5242718446602,100.0,99.6116504854369,53.00970873786408,4854750.1000000015
1,96.0,94.75728155339806,90.87378640776699,64.27184466019418,100.0,99.6116504854369,53.398058252427184,4846813.0
1,97.0,94.75728155339806,90.29126213592234,64.85436893203882,100.0,99.6116504854369,53.980582524271846,4838423.2
1,98.0,94.75728155339806,86.79611650485437,65.4368932038835,100.0,100.0,93.20388349514563,4829580.700000001
1,99.0,94.75728155339806,86.99029126213593,66.40776699029126,100.0,100.0,94.5631067961165,4820285.500000005
1,100.0,94.75728155339806,86.2135922330097,66.40776699029126,100.0,100.0,94.5631067961165,4810537.600000001
1,101.0,94.75728155339806,86.99029126213593,66.79611650485437,100.0,100.0,94.75728155339806,4800336.999999997
1,102.0,97.0873786407767,86.2135922330097,66.40776699029126,100.0,100.0,94.75728155339806,4789504.961999994
1,103.0,97.47572815533981,86.79611650485437,66.40776699029126,100.0,100.0,94.75728155339806,4778159.813
1,104.0,97.47572815533981,66.40776699029126,66.40776699029126,100.0,100.0,94.75728155339806,4766361.964000001
1,105.0,98.44660194174757,66.01941747572816,66.01941747572816,100.0,100.0,94.75728155339806,4752179.180000004
1,106.0,98.44660194174757,66.40776699029126,66.40776699029126,100.0,100.0,94.75728155339806,4735692.675000003
1,107.0,98.44660194174757,66.99029126213593,66.99029126213593,100.0,100.0,94.75728155339806,4716935.223000003
1,108.0,98.44660194174757,66.2135922330097,66.2135922330097,100.0,100.0,94.75728155339806,4695906.824000005
1,109.0,98.44660194174757,66.79611650485437,66.79611650485437,100.0,100.0,94.75728155339806,4672607.478000008
1,110.0,98.44660194174757,66.40776699029126,66.40776699029126,100.0,100.0,94.75728155339806,4647037.185000002
1,111.0,98.44660194174757,67.37864077669903,67.37864077669903,100.0,100.0,94.75728155339806,4619195.945000005
1,112.0,98.44660194174757,65.63106796116504,65.63106796116504,100.0,100.0,94.75728155339806,4589083.758
1,113.0,98.44660194174757,66.60194174757281,66.60194174757281,100.0,100.0,94.75728155339806,4556700.6240000045
1,114.0,99.02912621359224,67.18446601941747,67.18446601941747,100.0,100.0,94.75728155339806,4521964.546000004
1,115.0,99.02912621359224,74.36893203883496,74.36893203883496,100.0,100.0,94.75728155339806,4484957.520999999
1,116.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,4445679.549
1,117.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,4406401.577000006
1,118.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,4367123.605000003
1,119.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,4327845.633000007
1,120.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,4288567.661000005
1,121.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,4249289.689000003
1,122.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,4210011.717
1,123.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,4170733.7449999987
1,124.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,4131455.773
1,125.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,4092177.801000002
1,126.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,4052899.8290000013
1,127.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,4013621.8570000036
1,128.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3974343.885000001
1,129.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3935065.9129999983
1,130.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3895787.941000003
1,131.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3856509.969000005
1,132.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3817231.9970000037
1,133.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3777954.025000003
1,134.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3738676.0530000012
1,135.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3699398.0810000016
1,136.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3660120.1090000044
1,137.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3620842.1370000043
1,138.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3581564.165000001
1,139.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3542286.1930000004
1,140.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3503008.2210000013
1,141.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3463730.249
1,142.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3424452.277000006
1,143.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3385174.305000003
1,144.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3345896.3329999996
1,145.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3306618.361000002
1,146.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3267340.389000006
1,147.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3228062.417000001
1,148.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3188784.444999999
1,149.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3149506.4729999998
1,150.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3110228.5010000053
1,151.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3070950.529000005
1,152.0,99.02912621359224,80.19417475728156,80.19417475728156,100.0,100.0,94.75728155339806,3031672.5569999986
1,153.0,99.0272373540856,80.1556420233463,80.1556420233463,100.0,100.0,94.74708171206225,2992430.7119999975
1,154.0,99.02534113060429,80.11695906432749,80.11695906432749,100.0,100.0,94.73684210526315,2953404.882000005
1,155.0,99.02534113060429,80.11695906432749,80.11695906432749,100.0,100.0,94.73684210526315,2914468.6659999993
1,156.0,99.0234375,80.078125,80.078125,100.0,100.0,94.7265625,2875667.3529999987
1,157.0,99.0234375,80.078125,80.078125,100.0,100.0,94.7265625,2836919.6500000027
1,158.0,99.0234375,80.078125,80.078125,100.0,100.0,94.7265625,2798171.947000001
1,159.0,99.02152641878669,80.23483365949119,80.23483365949119,100.0,100.0,94.71624266144813,2759536.5310000023
1,160.0,99.01960784313727,80.19607843137256,80.19607843137256,100.0,100.0,94.70588235294117,2721081.8610000024
1,161.0,99.01960784313727,80.19607843137256,80.19607843137256,100.0,100.0,94.70588235294117,2682649.754000001
1,162.0,99.01960784313727,80.19607843137256,80.19607843137256,100.0,100.0,94.70588235294117,2644217.6469999994
1,163.0,99.01960784313727,80.19607843137256,80.19607843137256,100.0,100.0,94.70588235294117,2605785.5400000014
1,164.0,99.01960784313727,80.19607843137256,80.19607843137256,100.0,100.0,94.70588235294117,2567353.433000004
1,165.0,99.01960784313727,80.19607843137256,80.19607843137256,100.0,100.0,94.70588235294117,2528921.326000004
1,166.0,99.01768172888016,80.15717092337917,80.15717092337917,100.0,100.0,94.69548133595285,2490545.085000001
3,1.0,3.300970873786408,0.0,0.0,27.378640776699033,0.0,0.0,5150000.0
3,2.0,4.271844660194175,0.0,0.0,56.50485436893204,0.0,0.0,5150000.0
3,3.0,4.466019417475728,0.0,0.0,60.19417475728155,0.0,0.0,5150000.0
3,4.0,4.466019417475728,0.0,0.0,62.912621359223294,0.0,0.0,5150000.0
3,5.0,4.466019417475728,0.0,0.0,63.883495145631066,0.0,0.0,5150000.0
3,6.0,4.466019417475728,0.0,0.0,63.883495145631066,0.0,0.0,5150000.0
3,7.0,4.466019417475728,0.0,0.0,64.27184466019418,0.0,0.0,5150000.0
3,8.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,9.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,10.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,11.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,12.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,13.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,14.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,15.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,16.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,17.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,18.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,19.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,20.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,21.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,22.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,23.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,24.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,5150000.0
3,25.0,4.466019417475728,0.9708737864077669,0.9708737864077669,64.46601941747574,0.0,0.0,5150000.0
3,26.0,4.466019417475728,1.7475728155339807,1.7475728155339807,64.46601941747574,0.0,0.0,5150000.0
3,27.0,4.466019417475728,1.9417475728155338,1.9417475728155338,64.46601941747574,0.0,0.0,5150000.0
3,28.0,6.213592233009709,2.524271844660194,2.524271844660194,64.46601941747574,0.0,0.0,5150000.0
3,29.0,6.407766990291262,2.524271844660194,2.524271844660194,64.46601941747574,0.0,0.0,5150000.0
3,30.0,10.485436893203884,3.4951456310679614,3.4951456310679614,64.46601941747574,0.0,0.0,5150000.0
3,31.0,10.679611650485436,3.4951456310679614,3.4951456310679614,64.46601941747574,0.0,0.0,5150000.0
3,32.0,11.067961165048544,3.4951456310679614,3.4951456310679614,64.46601941747574,0.0,0.0,5150000.0
3,33.0,11.45631067961165,3.4951456310679614,3.4951456310679614,64.46601941747574,0.0,0.0,5150000.0
3,34.0,11.650485436893204,3.4951456310679614,3.4951456310679614,64.46601941747574,0.0,0.0,5150000.0
3,35.0,11.844660194174757,3.4951456310679614,3.4951456310679614,64.46601941747574,0.0,0.0,5150000.0
3,36.0,20.0,3.4951456310679614,3.4951456310679614,64.46601941747574,0.0,0.0,5150000.0
3,37.0,20.776699029126213,3.4951456310679614,3.4951456310679614,64.46601941747574,0.0,0.0,5150000.0
3,38.0,21.16504854368932,3.4951456310679614,3.4951456310679614,64.46601941747574,0.0,0.0,5150000.0
3,39.0,28.54368932038835,3.4951456310679614,3.4951456310679614,64.46601941747574,0.0,0.0,5150000.0
3,40.0,30.485436893203882,3.4951456310679614,3.4951456310679614,64.46601941747574,0.0,0.0,5150000.0
3,41.0,30.679611650485437,3.4951456310679614,3.4951456310679614,64.46601941747574,0.0,0.0,5150000.0
3,42.0,30.87378640776699,3.4951456310679614,3.4951456310679614,64.46601941747574,0.0,0.0,5150000.0
3,43.0,30.87378640776699,3.4951456310679614,3.4951456310679614,64.46601941747574,0.0,0.0,5150000.0
3,44.0,30.87378640776699,3.4951456310679614,3.4951456310679614,64.46601941747574,54.757281553398066,54.757281553398066,5150000.0
3,45.0,30.87378640776699,4.466019417475728,4.466019417475728,64.46601941747574,59.80582524271845,59.80582524271845,5150000.0
3,46.0,31.06796116504854,6.796116504854369,6.796116504854369,94.36893203883496,61.55339805825243,61.55339805825243,5150000.0
3,47.0,31.06796116504854,8.349514563106796,8.349514563106796,95.53398058252426,63.689320388349515,63.689320388349515,5150000.0
3,48.0,31.06796116504854,8.349514563106796,8.349514563106796,95.53398058252426,63.883495145631066,63.883495145631066,5150000.0
3,49.0,40.3883495145631,9.12621359223301,9.12621359223301,95.53398058252426,63.883495145631066,63.883495145631066,5150000.0
3,50.0,43.30097087378641,8.737864077669903,8.737864077669903,95.53398058252426,63.883495145631066,63.883495145631066,5150000.0
3,51.0,44.271844660194176,8.932038834951456,8.932038834951456,95.53398058252426,63.883495145631066,63.883495145631066,5150000.0
3,52.0,44.46601941747573,8.932038834951456,8.932038834951456,95.53398058252426,64.07766990291263,64.07766990291263,5150000.0
3,53.0,53.398058252427184,8.932038834951456,8.932038834951456,95.53398058252426,64.07766990291263,64.07766990291263,5150000.0
3,54.0,56.116504854368934,11.262135922330096,11.262135922330096,95.53398058252426,64.27184466019418,64.27184466019418,5150000.0
3,55.0,57.0873786407767,10.87378640776699,10.87378640776699,95.53398058252426,64.27184466019418,64.27184466019418,5150000.0
3,56.0,59.22330097087378,13.78640776699029,13.78640776699029,95.53398058252426,64.27184466019418,64.27184466019418,5150000.0
3,57.0,59.6116504854369,13.398058252427184,13.398058252427184,95.53398058252426,64.27184466019418,64.27184466019418,5141353.380000004
3,58.0,60.0,15.145631067961165,15.145631067961165,95.53398058252426,64.27184466019418,64.27184466019418,5132338.529999989
3,59.0,60.0,14.757281553398057,14.757281553398057,95.53398058252426,64.46601941747574,64.46601941747574,5122955.450000004
3,60.0,60.0,19.223300970873787,15.145631067961165,95.53398058252426,64.46601941747574,49.70873786407767,5116385.959999993
3,61.0,65.0485436893204,19.41747572815534,15.145631067961165,95.53398058252426,64.46601941747574,49.70873786407767,5109523.9099999955
3,62.0,65.8252427184466,21.74757281553398,17.0873786407767,95.53398058252426,64.46601941747574,49.70873786407767,5102410.240000001
3,63.0,67.57281553398057,21.74757281553398,16.893203883495143,95.53398058252426,64.46601941747574,49.70873786407767,5095017.58
3,64.0,67.96116504854369,22.9126213592233,17.475728155339805,95.53398058252426,64.46601941747574,49.70873786407767,5087373.300000002
3,65.0,68.15533980582525,22.9126213592233,17.475728155339805,95.53398058252426,64.46601941747574,49.70873786407767,5079477.4
3,66.0,68.3495145631068,24.660194174757283,19.611650485436893,95.53398058252426,64.46601941747574,49.70873786407767,5071329.880000001
3,67.0,68.3495145631068,24.854368932038835,19.611650485436893,95.53398058252426,64.46601941747574,49.70873786407767,5062930.740000001
3,68.0,68.3495145631068,25.24271844660194,19.41747572815534,95.53398058252426,64.46601941747574,49.70873786407767,5054279.980000004
3,69.0,68.3495145631068,24.466019417475728,19.41747572815534,95.53398058252426,64.46601941747574,49.70873786407767,5045377.600000003
3,70.0,75.53398058252428,24.854368932038835,19.41747572815534,95.53398058252426,64.46601941747574,49.70873786407767,5036114.579999995
3,71.0,76.69902912621359,30.097087378640776,22.52427184466019,98.25242718446601,64.46601941747574,49.70873786407767,5026489.539999998
3,72.0,79.6116504854369,31.844660194174757,23.495145631067963,98.25242718446601,64.46601941747574,49.70873786407767,5016429.800000006
3,73.0,79.80582524271844,36.116504854368934,27.57281553398058,98.64077669902913,64.46601941747574,49.70873786407767,5005896.720000003
3,74.0,79.80582524271844,41.55339805825243,32.42718446601941,98.64077669902913,64.46601941747574,49.70873786407767,4994890.300000001
3,75.0,80.0,47.37864077669903,36.89320388349515,98.64077669902913,64.46601941747574,49.70873786407767,4983410.539999996
3,76.0,80.0,49.51456310679612,39.6116504854369,98.64077669902913,64.46601941747574,49.70873786407767,4971457.440000003
3,77.0,80.0,50.873786407766985,40.3883495145631,98.64077669902913,64.46601941747574,49.70873786407767,4959031.000000006
3,78.0,80.0,53.592233009708735,29.514563106796114,98.64077669902913,64.46601941747574,28.7378640776699,4952025.889999998
3,79.0,80.0,55.14563106796116,32.42718446601941,98.64077669902913,64.46601941747574,28.7378640776699,4944741.560000002
3,80.0,91.6504854368932,59.6116504854369,39.22330097087379,98.64077669902913,64.46601941747574,28.7378640776699,4936813.459999996
3,81.0,93.00970873786409,62.33009708737865,43.30097087378641,98.64077669902913,64.46601941747574,28.7378640776699,4928458.480000002
3,82.0,93.20388349514563,61.359223300970875,44.07766990291262,99.6116504854369,64.46601941747574,28.7378640776699,4919710.199999999
3,83.0,93.39805825242719,63.30097087378641,45.8252427184466,99.6116504854369,64.46601941747574,28.7378640776699,4910568.62
3,84.0,93.39805825242719,66.60194174757281,25.04854368932039,99.6116504854369,94.5631067961165,0.0,4908506.120000006
3,85.0,93.39805825242719,65.63106796116504,25.24271844660194,99.6116504854369,95.53398058252426,0.0,4906253.42
3,86.0,93.39805825242719,68.15533980582525,29.320388349514566,99.6116504854369,95.53398058252426,0.0,4903810.520000003
3,87.0,93.39805825242719,69.32038834951456,34.56310679611651,99.6116504854369,95.53398058252426,0.0,4901177.420000003
3,88.0,93.39805825242719,72.81553398058253,41.74757281553398,99.6116504854369,95.53398058252426,0.0,4898354.119999995
3,89.0,93.39805825242719,72.62135922330097,42.71844660194174,99.6116504854369,95.53398058252426,0.0,4895340.6200000085
