"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
1,155.0,4788241.856000001,21.35922330097087,2.1359223300970873,2.1359223300970873,95.53398058252426,92.42718446601941,42.52427184466019
1,156.0,4784505.870999999,21.35922330097087,2.1359223300970873,2.1359223300970873,95.53398058252426,92.42718446601941,42.52427184466019
1,157.0,4780769.886000001,21.35922330097087,2.1359223300970873,2.1359223300970873,95.53398058252426,92.42718446601941,42.52427184466019
1,158.0,4777033.900999997,21.35922330097087,2.1359223300970873,2.1359223300970873,95.53398058252426,92.42718446601941,42.52427184466019
1,159.0,4773297.916000001,21.35922330097087,2.1359223300970873,2.1359223300970873,95.53398058252426,92.42718446601941,42.52427184466019
1,160.0,4769561.931,21.35922330097087,2.1359223300970873,2.1359223300970873,95.53398058252426,92.42718446601941,42.52427184466019
1,161.0,4765825.946000001,21.35922330097087,2.1359223300970873,2.1359223300970873,95.53398058252426,92.42718446601941,42.52427184466019
1,162.0,4762089.961,21.35922330097087,2.1359223300970873,2.1359223300970873,95.53398058252426,92.42718446601941,42.52427184466019
1,163.0,4758353.975999999,21.35922330097087,2.1359223300970873,2.1359223300970873,95.53398058252426,92.42718446601941,42.52427184466019
1,164.0,4754617.9909999985,21.35922330097087,2.1359223300970873,2.1359223300970873,95.53398058252426,92.42718446601941,42.52427184466019
1,165.0,4750882.006000001,21.35922330097087,2.1359223300970873,2.1359223300970873,95.53398058252426,92.42718446601941,42.52427184466019
1,166.0,4747146.020999997,21.35922330097087,2.1359223300970873,2.1359223300970873,95.53398058252426,92.42718446601941,42.52427184466019
3,1.0,5150000.0,0.7766990291262136,0.0,0.0,29.708737864077673,0.0,0.0
3,2.0,5150000.0,4.077669902912621,0.0,0.0,62.71844660194175,0.0,0.0
3,3.0,5150000.0,4.466019417475728,0.0,0.0,67.76699029126215,0.0,0.0
3,4.0,5150000.0,4.854368932038835,0.0,0.0,69.32038834951456,0.0,0.0
3,5.0,5150000.0,4.854368932038835,0.0,0.0,70.29126213592232,0.0,0.0
3,6.0,5150000.0,4.854368932038835,0.0,0.0,70.87378640776699,0.0,0.0
3,7.0,5150000.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0
3,8.0,5150000.0,5.242718446601942,0.0,0.0,71.84466019417476,0.0,0.0
3,9.0,5150000.0,5.242718446601942,0.0,0.0,71.84466019417476,0.0,0.0
3,10.0,5150000.0,5.242718446601942,0.0,0.0,72.03883495145631,0.0,0.0
3,11.0,5150000.0,5.242718446601942,0.0,0.0,72.03883495145631,0.0,0.0
3,12.0,5150000.0,5.242718446601942,0.0,0.0,72.03883495145631,0.0,0.0
3,13.0,5150000.0,5.242718446601942,0.0,0.0,72.03883495145631,0.0,0.0
3,14.0,5150000.0,5.242718446601942,0.0,0.0,72.03883495145631,0.0,0.0
3,15.0,5150000.0,5.242718446601942,0.0,0.0,72.03883495145631,0.0,0.0
3,16.0,5150000.0,5.242718446601942,0.0,0.0,72.03883495145631,0.0,0.0
3,17.0,5150000.0,5.242718446601942,0.0,0.0,72.03883495145631,0.0,0.0
3,18.0,5150000.0,5.242718446601942,0.0,0.0,72.03883495145631,0.0,0.0
3,19.0,5150000.0,5.242718446601942,0.0,0.0,72.03883495145631,0.0,0.0
3,20.0,5150000.0,5.242718446601942,0.0,0.0,72.03883495145631,0.0,0.0
3,21.0,5150000.0,5.242718446601942,0.0,0.0,72.03883495145631,0.0,0.0
3,22.0,5150000.0,5.242718446601942,0.0,0.0,72.03883495145631,0.0,0.0
3,23.0,5150000.0,5.242718446601942,0.0,0.0,72.03883495145631,0.0,0.0
3,24.0,5150000.0,5.242718446601942,0.0,0.0,72.03883495145631,0.0,0.0
3,25.0,5150000.0,5.242718446601942,0.5825242718446602,0.5825242718446602,72.03883495145631,0.0,0.0
3,26.0,5150000.0,5.242718446601942,2.3300970873786406,2.3300970873786406,72.03883495145631,0.0,0.0
3,27.0,5150000.0,5.242718446601942,2.3300970873786406,2.3300970873786406,72.03883495145631,0.0,0.0
3,28.0,5150000.0,5.436893203883495,3.4951456310679614,3.4951456310679614,72.03883495145631,0.0,0.0
3,29.0,5150000.0,5.631067961165048,3.4951456310679614,3.4951456310679614,72.03883495145631,0.0,0.0
3,30.0,5150000.0,6.213592233009709,3.8834951456310676,3.8834951456310676,72.03883495145631,0.0,0.0
3,31.0,5150000.0,6.601941747572816,3.8834951456310676,3.8834951456310676,72.03883495145631,0.0,0.0
3,32.0,5150000.0,6.601941747572816,3.8834951456310676,3.8834951456310676,72.03883495145631,0.0,0.0
3,33.0,5150000.0,6.601941747572816,3.8834951456310676,3.8834951456310676,72.03883495145631,0.0,0.0
3,34.0,5150000.0,6.601941747572816,3.8834951456310676,3.8834951456310676,72.03883495145631,0.0,0.0
3,35.0,5150000.0,6.601941747572816,3.8834951456310676,3.8834951456310676,72.03883495145631,0.0,0.0
3,36.0,5150000.0,7.184466019417475,3.8834951456310676,3.8834951456310676,72.03883495145631,0.0,0.0
3,37.0,5150000.0,7.3786407766990285,3.8834951456310676,3.8834951456310676,72.03883495145631,0.0,0.0
3,38.0,5150000.0,7.572815533980583,3.8834951456310676,3.8834951456310676,72.03883495145631,0.0,0.0
3,39.0,5150000.0,7.766990291262135,3.8834951456310676,3.8834951456310676,72.03883495145631,61.94174757281553,61.94174757281553
3,40.0,5150000.0,7.766990291262135,3.8834951456310676,3.8834951456310676,72.03883495145631,67.96116504854369,67.96116504854369
3,41.0,5150000.0,7.766990291262135,3.8834951456310676,3.8834951456310676,72.03883495145631,69.90291262135922,69.90291262135922
3,42.0,5150000.0,7.766990291262135,3.8834951456310676,3.8834951456310676,72.03883495145631,70.87378640776699,70.87378640776699
3,43.0,5150000.0,7.766990291262135,3.8834951456310676,3.8834951456310676,72.03883495145631,71.45631067961165,71.45631067961165
3,44.0,5150000.0,7.766990291262135,3.8834951456310676,3.8834951456310676,72.03883495145631,71.45631067961165,71.45631067961165
3,45.0,5150000.0,7.766990291262135,3.8834951456310676,3.8834951456310676,72.03883495145631,71.84466019417476,71.84466019417476
3,46.0,5150000.0,7.766990291262135,4.271844660194175,4.271844660194175,78.44660194174757,71.84466019417476,71.84466019417476
3,47.0,5150000.0,7.766990291262135,4.466019417475728,4.466019417475728,80.19417475728156,71.84466019417476,71.84466019417476
3,48.0,5150000.0,7.766990291262135,4.660194174757281,4.660194174757281,80.19417475728156,71.84466019417476,71.84466019417476
3,49.0,5150000.0,8.737864077669903,4.466019417475728,4.466019417475728,80.58252427184466,71.84466019417476,71.84466019417476
3,50.0,5150000.0,9.320388349514563,4.660194174757281,4.660194174757281,80.58252427184466,71.84466019417476,71.84466019417476
3,51.0,5150000.0,9.514563106796116,4.660194174757281,4.660194174757281,80.7766990291262,71.84466019417476,71.84466019417476
3,52.0,5150000.0,9.514563106796116,4.466019417475728,4.466019417475728,80.97087378640776,71.84466019417476,71.84466019417476
3,53.0,5150000.0,10.29126213592233,4.660194174757281,4.660194174757281,81.16504854368932,71.84466019417476,71.84466019417476
3,54.0,5150000.0,11.262135922330096,4.466019417475728,4.466019417475728,81.16504854368932,71.84466019417476,71.84466019417476
3,55.0,5150000.0,11.45631067961165,4.660194174757281,4.660194174757281,81.16504854368932,71.84466019417476,71.84466019417476
3,56.0,5150000.0,12.03883495145631,5.048543689320388,5.048543689320388,81.16504854368932,71.84466019417476,71.84466019417476
3,57.0,5143016.740000003,12.233009708737864,5.048543689320388,5.048543689320388,81.16504854368932,72.03883495145631,72.03883495145631
3,58.0,5135878.689999981,12.233009708737864,5.242718446601942,5.242718446601942,81.16504854368932,72.03883495145631,72.03883495145631
3,59.0,5128585.849999997,12.233009708737864,5.048543689320388,5.048543689320388,81.16504854368932,72.03883495145631,72.03883495145631
3,60.0,5123511.820000002,12.233009708737864,5.242718446601942,3.300970873786408,81.16504854368932,72.03883495145631,59.02912621359223
3,61.0,5118330.839999994,13.009708737864079,5.242718446601942,3.4951456310679614,81.16504854368932,72.03883495145631,59.02912621359223
3,62.0,5113044.059999998,13.592233009708737,5.631067961165048,3.8834951456310676,81.16504854368932,72.03883495145631,59.02912621359223
3,63.0,5107651.019999995,13.980582524271846,5.825242718446602,3.8834951456310676,81.16504854368932,72.03883495145631,59.02912621359223
3,64.0,5102152.180000002,14.174757281553399,5.631067961165048,3.8834951456310676,81.16504854368932,72.03883495145631,59.02912621359223
3,65.0,5096547.539999995,14.174757281553399,5.436893203883495,3.6893203883495143,81.16504854368932,72.03883495145631,59.02912621359223
3,66.0,5090837.099999993,14.36893203883495,5.825242718446602,3.8834951456310676,81.16504854368932,72.03883495145631,59.02912621359223
3,67.0,5085020.860000003,14.36893203883495,5.631067961165048,3.8834951456310676,81.16504854368932,72.03883495145631,59.02912621359223
3,68.0,5079098.8199999975,14.36893203883495,5.631067961165048,3.8834951456310676,81.16504854368932,72.03883495145631,59.02912621359223
3,69.0,5073070.9799999995,14.36893203883495,5.436893203883495,3.8834951456310676,81.16504854368932,72.03883495145631,59.02912621359223
3,70.0,5066935.039999994,15.922330097087379,5.631067961165048,3.8834951456310676,81.16504854368932,72.03883495145631,59.02912621359223
3,71.0,5060650.980000008,15.922330097087379,5.825242718446602,3.8834951456310676,87.18446601941747,72.03883495145631,59.02912621359223
3,72.0,5054217.880000003,16.893203883495143,6.213592233009709,4.271844660194175,87.57281553398059,72.03883495145631,59.02912621359223
