"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour"
5,60.0,5134923.040000003,11.262135922330096,5.436893203883495,3.4951456310679614,60.77669902912621,56.89320388349515,40.58252427184466,3.0,0.0
5,61.0,5132067.589999999,11.650485436893204,5.436893203883495,3.4951456310679614,60.77669902912621,56.89320388349515,40.58252427184466,3.0,0.0
5,62.0,5129160.390000001,11.650485436893204,5.631067961165048,3.6893203883495143,60.77669902912621,56.89320388349515,40.58252427184466,3.0,0.0
5,63.0,5126201.210000001,11.844660194174757,5.631067961165048,3.6893203883495143,60.77669902912621,56.89320388349515,40.58252427184466,3.0,0.0
5,64.0,5123190.279999999,12.03883495145631,5.631067961165048,3.6893203883495143,60.77669902912621,56.89320388349515,40.58252427184466,3.0,0.0
5,65.0,5120127.600000001,12.03883495145631,5.631067961165048,3.6893203883495143,60.77669902912621,56.89320388349515,40.58252427184466,3.0,0.0
5,66.0,5117013.17,12.03883495145631,5.825242718446602,3.8834951456310676,60.77669902912621,56.89320388349515,40.58252427184466,3.0,0.0
5,67.0,5113846.989999998,12.03883495145631,5.825242718446602,3.8834951456310676,60.77669902912621,56.89320388349515,40.58252427184466,3.0,0.0
5,68.0,5110629.06,12.03883495145631,5.825242718446602,3.8834951456310676,60.77669902912621,56.89320388349515,40.58252427184466,3.0,0.0
5,69.0,5107359.380000001,12.03883495145631,5.825242718446602,3.8834951456310676,60.77669902912621,56.89320388349515,40.58252427184466,3.0,0.0
5,70.0,5104037.030000001,12.815533980582524,5.825242718446602,3.8834951456310676,60.77669902912621,56.89320388349515,40.58252427184466,3.0,0.0
5,71.0,5100654.420000001,13.203883495145632,5.825242718446602,3.8834951456310676,63.30097087378641,56.89320388349515,40.58252427184466,3.0,0.0
5,72.0,5097210.8599999985,13.78640776699029,5.825242718446602,3.8834951456310676,63.689320388349515,59.80582524271845,43.49514563106796,3.0,0.0
5,73.0,5093697.379999997,13.980582524271846,6.213592233009709,4.271844660194175,66.40776699029126,60.38834951456311,44.07766990291262,3.0,0.0
5,74.0,5090113.980000003,13.980582524271846,6.601941747572816,4.660194174757281,67.37864077669903,60.58252427184466,44.46601941747573,3.0,0.0
5,75.0,5086460.660000004,13.980582524271846,6.796116504854369,4.854368932038835,67.57281553398057,60.58252427184466,44.85436893203884,3.0,0.0
5,76.0,5082737.420000004,13.980582524271846,6.796116504854369,4.854368932038835,67.57281553398057,60.58252427184466,44.85436893203884,3.0,0.0
5,77.0,5078944.260000003,13.980582524271846,6.990291262135923,5.048543689320388,67.76699029126215,60.58252427184466,45.04854368932038,3.0,0.0
5,78.0,5077141.980000002,13.980582524271846,6.990291262135923,1.9417475728155338,67.76699029126215,60.77669902912621,24.660194174757283,3.0,0.0
5,79.0,5075303.590000003,13.980582524271846,7.572815533980583,2.1359223300970873,67.76699029126215,60.77669902912621,24.660194174757283,3.0,0.0
5,80.0,5073428.399999999,14.563106796116504,7.572815533980583,2.3300970873786406,67.76699029126215,60.77669902912621,24.660194174757283,3.0,0.0
5,81.0,5071515.950000002,15.53398058252427,7.572815533980583,2.3300970873786406,67.76699029126215,60.77669902912621,24.660194174757283,3.0,0.0
5,82.0,5069559.340000001,15.53398058252427,7.766990291262135,2.3300970873786406,70.29126213592232,60.77669902912621,24.660194174757283,3.0,0.0
5,83.0,5067558.569999999,15.53398058252427,7.961165048543689,2.3300970873786406,70.48543689320388,60.77669902912621,24.660194174757283,3.0,0.0
5,84.0,5067445.47,15.728155339805824,7.961165048543689,0.1941747572815534,70.67961165048544,60.77669902912621,0.0,3.0,0.0
5,85.0,5067318.869999999,15.728155339805824,7.961165048543689,0.1941747572815534,70.67961165048544,60.77669902912621,0.0,3.0,0.0
5,86.0,5067178.77,15.728155339805824,8.54368932038835,0.3883495145631068,70.67961165048544,63.30097087378641,2.3300970873786406,3.0,0.0
5,87.0,5067025.170000001,15.728155339805824,6.990291262135923,0.5825242718446602,70.67961165048544,63.883495145631066,3.1067961165048543,3.0,0.0
5,88.0,5066858.07,15.728155339805824,6.990291262135923,0.5825242718446602,70.67961165048544,66.40776699029126,5.242718446601942,3.0,0.0
5,89.0,5066677.470000002,15.728155339805824,6.990291262135923,0.5825242718446602,70.67961165048544,67.37864077669903,6.213592233009709,3.0,0.0
5,90.0,5066483.369999999,15.728155339805824,6.990291262135923,0.5825242718446602,70.67961165048544,67.37864077669903,6.407766990291262,3.0,0.0
5,91.0,5066275.77,15.728155339805824,6.990291262135923,0.5825242718446602,70.67961165048544,67.57281553398057,6.407766990291262,3.0,0.0
5,92.0,5066054.670000001,15.728155339805824,6.990291262135923,0.5825242718446602,70.67961165048544,67.76699029126215,6.601941747572816,3.0,0.0
5,93.0,5065820.07,15.728155339805824,7.184466019417475,0.5825242718446602,70.67961165048544,67.76699029126215,6.601941747572816,3.0,0.0
5,94.0,5065571.970000002,15.728155339805824,7.961165048543689,1.3592233009708738,70.67961165048544,70.48543689320388,10.097087378640776,3.0,0.0
5,95.0,5065310.370000001,15.728155339805824,7.766990291262135,1.3592233009708738,70.67961165048544,70.48543689320388,10.29126213592233,3.0,0.0
5,96.0,5065035.270000001,15.728155339805824,8.349514563106796,1.7475728155339807,70.67961165048544,70.48543689320388,10.87378640776699,3.0,0.0
5,97.0,5064746.67,15.728155339805824,8.349514563106796,1.9417475728155338,70.67961165048544,70.67961165048544,11.650485436893204,3.0,0.0
5,98.0,5064444.57,15.728155339805824,4.466019417475728,1.9417475728155338,70.67961165048544,70.67961165048544,11.650485436893204,3.0,0.0
5,99.0,5064128.9700000025,15.728155339805824,4.466019417475728,1.9417475728155338,70.67961165048544,70.67961165048544,11.650485436893204,3.0,0.0
5,100.0,5063799.869999998,15.728155339805824,4.660194174757281,2.1359223300970873,70.67961165048544,70.67961165048544,11.650485436893204,3.0,0.0
5,101.0,5063457.2700000005,15.728155339805824,4.466019417475728,1.9417475728155338,70.67961165048544,70.67961165048544,11.650485436893204,3.0,0.0
5,102.0,5063099.809000001,16.50485436893204,4.466019417475728,1.9417475728155338,70.67961165048544,70.67961165048544,11.650485436893204,3.0,0.0
5,103.0,5062728.247999999,17.0873786407767,4.660194174757281,2.1359223300970873,70.67961165048544,70.67961165048544,11.650485436893204,3.0,0.0
5,104.0,5062343.187000001,17.281553398058254,2.1359223300970873,2.1359223300970873,70.67961165048544,70.67961165048544,11.650485436893204,3.0,0.0
5,105.0,5061923.728000002,17.475728155339805,2.1359223300970873,2.1359223300970873,72.42718446601941,70.67961165048544,11.650485436893204,3.0,0.0
5,106.0,5061469.871000001,17.66990291262136,2.1359223300970873,2.1359223300970873,72.42718446601941,70.67961165048544,11.650485436893204,3.0,0.0
5,107.0,5060981.916000003,17.66990291262136,2.1359223300970873,2.1359223300970873,72.42718446601941,70.67961165048544,11.650485436893204,3.0,0.0
5,108.0,5060459.863,17.66990291262136,2.1359223300970873,2.1359223300970873,72.42718446601941,70.67961165048544,11.650485436893204,3.0,0.0
5,109.0,5059903.712000002,17.66990291262136,2.1359223300970873,2.1359223300970873,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,110.0,5059313.462999997,17.66990291262136,1.9417475728155338,1.9417475728155338,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,111.0,5058689.115999999,17.66990291262136,2.1359223300970873,2.1359223300970873,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,112.0,5058030.671000003,17.66990291262136,2.1359223300970873,2.1359223300970873,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,113.0,5057338.1280000005,17.66990291262136,1.9417475728155338,1.9417475728155338,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,114.0,5056610.726000002,18.058252427184467,1.9417475728155338,1.9417475728155338,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,115.0,5055849.225999997,18.25242718446602,2.1359223300970873,2.1359223300970873,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,116.0,5055053.628,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,117.0,5054258.030000001,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,118.0,5053462.431999998,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,119.0,5052666.834,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,120.0,5051871.235999999,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,121.0,5051075.638,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,122.0,5050280.040000002,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,123.0,5049484.441999998,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,124.0,5048688.843999999,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,125.0,5047893.245999998,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,126.0,5047097.648,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,127.0,5046302.050000004,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,128.0,5045506.451999998,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,129.0,5044710.854,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,130.0,5043915.255999999,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,131.0,5043119.658,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,132.0,5042324.060000002,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,133.0,5041528.461999998,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,134.0,5040732.864,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,135.0,5039937.265999999,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,136.0,5039141.668000003,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,137.0,5038346.070000004,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,138.0,5037550.471999998,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,139.0,5036754.873999999,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,140.0,5035959.275999999,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,141.0,5035163.678,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,142.0,5034368.080000003,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,143.0,5033572.481999998,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,144.0,5032776.884,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,145.0,5031981.285999998,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,146.0,5031185.688000001,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,147.0,5030390.090000003,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,148.0,5029594.491999999,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,149.0,5028798.893999999,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,150.0,5028003.295999999,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,151.0,5027207.698000002,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,152.0,5026412.100000004,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,153.0,5025616.501999998,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,154.0,5024820.904,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,155.0,5024025.306000001,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,156.0,5023229.708000002,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,157.0,5022434.110000004,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,158.0,5021638.511999997,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,159.0,5020842.914000001,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,160.0,5020047.316000001,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,161.0,5019251.718000002,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,162.0,5018456.120000003,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,163.0,5017660.521999998,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,164.0,5016864.924,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,165.0,5016069.325999999,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
5,166.0,5015273.728000002,18.446601941747574,2.7184466019417477,2.7184466019417477,72.42718446601941,70.67961165048544,11.844660194174757,3.0,0.0
7,1.0,5150000.0,1.1650485436893203,0.0,0.0,20.0,0.0,0.0,3.0,0.0
7,2.0,5150000.0,3.8834951456310676,0.0,0.0,47.96116504854369,0.0,0.0,3.0,0.0
7,3.0,5150000.0,4.077669902912621,0.0,0.0,52.038834951456316,0.0,0.0,3.0,0.0
7,4.0,5150000.0,4.077669902912621,0.0,0.0,54.36893203883495,0.0,0.0,3.0,0.0
7,5.0,5150000.0,4.271844660194175,0.0,0.0,55.14563106796116,0.0,0.0,3.0,0.0
7,6.0,5150000.0,4.271844660194175,0.0,0.0,55.72815533980583,0.0,0.0,3.0,0.0
7,7.0,5150000.0,4.271844660194175,0.0,0.0,56.310679611650485,0.0,0.0,3.0,0.0
7,8.0,5150000.0,4.271844660194175,0.0,0.0,56.310679611650485,0.0,0.0,3.0,0.0
7,9.0,5150000.0,4.271844660194175,0.0,0.0,56.310679611650485,0.0,0.0,3.0,0.0
7,10.0,5150000.0,4.271844660194175,0.0,0.0,56.699029126213595,0.0,0.0,3.0,0.0
7,11.0,5150000.0,4.271844660194175,0.0,0.0,56.699029126213595,0.0,0.0,3.0,0.0
7,12.0,5150000.0,4.271844660194175,0.0,0.0,56.89320388349515,0.0,0.0,3.0,0.0
7,13.0,5150000.0,4.271844660194175,0.0,0.0,56.89320388349515,0.0,0.0,3.0,0.0
7,14.0,5150000.0,4.271844660194175,0.0,0.0,56.89320388349515,0.0,0.0,3.0,0.0
7,15.0,5150000.0,4.271844660194175,0.0,0.0,56.89320388349515,0.0,0.0,3.0,0.0
7,16.0,5150000.0,4.271844660194175,0.0,0.0,56.89320388349515,0.0,0.0,3.0,0.0
7,17.0,5150000.0,4.271844660194175,0.0,0.0,56.89320388349515,0.0,0.0,3.0,0.0
7,18.0,5150000.0,4.271844660194175,0.0,0.0,56.89320388349515,0.0,0.0,3.0,0.0
7,19.0,5150000.0,4.271844660194175,0.0,0.0,56.89320388349515,0.0,0.0,3.0,0.0
7,20.0,5150000.0,4.271844660194175,0.0,0.0,56.89320388349515,0.0,0.0,3.0,0.0
7,21.0,5150000.0,4.271844660194175,0.0,0.0,56.89320388349515,0.0,0.0,3.0,0.0
7,22.0,5150000.0,4.271844660194175,0.0,0.0,56.89320388349515,0.0,0.0,3.0,0.0
7,23.0,5150000.0,4.271844660194175,0.0,0.0,56.89320388349515,0.0,0.0,3.0,0.0
7,24.0,5150000.0,4.271844660194175,0.0,0.0,56.89320388349515,0.0,0.0,3.0,0.0
7,25.0,5150000.0,4.271844660194175,1.3592233009708738,1.3592233009708738,56.89320388349515,0.0,0.0,3.0,0.0
7,26.0,5150000.0,4.271844660194175,1.9417475728155338,1.9417475728155338,56.89320388349515,0.0,0.0,3.0,0.0
7,27.0,5150000.0,4.271844660194175,1.9417475728155338,1.9417475728155338,56.89320388349515,0.0,0.0,3.0,0.0
7,28.0,5150000.0,4.271844660194175,3.300970873786408,3.300970873786408,56.89320388349515,0.0,0.0,3.0,0.0
7,29.0,5150000.0,4.271844660194175,3.300970873786408,3.300970873786408,56.89320388349515,0.0,0.0,3.0,0.0
7,30.0,5150000.0,4.466019417475728,3.6893203883495143,3.6893203883495143,56.89320388349515,0.0,0.0,3.0,0.0
7,31.0,5150000.0,4.466019417475728,3.8834951456310676,3.8834951456310676,56.89320388349515,0.0,0.0,3.0,0.0
7,32.0,5150000.0,4.466019417475728,3.8834951456310676,3.8834951456310676,56.89320388349515,0.0,0.0,3.0,0.0
7,33.0,5150000.0,4.466019417475728,3.8834951456310676,3.8834951456310676,56.89320388349515,0.0,0.0,3.0,0.0
7,34.0,5150000.0,4.466019417475728,3.8834951456310676,3.8834951456310676,56.89320388349515,0.0,0.0,3.0,0.0
7,35.0,5150000.0,4.466019417475728,3.8834951456310676,3.8834951456310676,56.89320388349515,46.601941747572816,46.601941747572816,3.0,0.0
7,36.0,5150000.0,4.854368932038835,3.8834951456310676,3.8834951456310676,56.89320388349515,50.29126213592233,50.29126213592233,3.0,0.0
7,37.0,5150000.0,5.048543689320388,3.8834951456310676,3.8834951456310676,56.89320388349515,53.592233009708735,53.592233009708735,3.0,0.0
7,38.0,5150000.0,5.048543689320388,3.8834951456310676,3.8834951456310676,56.89320388349515,54.757281553398066,54.757281553398066,3.0,0.0
7,39.0,5150000.0,5.631067961165048,3.8834951456310676,3.8834951456310676,56.89320388349515,55.533980582524265,55.533980582524265,3.0,0.0
7,40.0,5150000.0,5.631067961165048,3.8834951456310676,3.8834951456310676,56.89320388349515,56.116504854368934,56.116504854368934,3.0,0.0
7,41.0,5150000.0,5.631067961165048,3.8834951456310676,3.8834951456310676,56.89320388349515,56.50485436893204,56.50485436893204,3.0,0.0
7,42.0,5150000.0,5.631067961165048,3.8834951456310676,3.8834951456310676,56.89320388349515,56.50485436893204,56.50485436893204,3.0,0.0
7,43.0,5150000.0,5.631067961165048,3.8834951456310676,3.8834951456310676,56.89320388349515,56.699029126213595,56.699029126213595,3.0,0.0
7,44.0,5150000.0,5.631067961165048,3.8834951456310676,3.8834951456310676,56.89320388349515,56.89320388349515,56.89320388349515,3.0,0.0
7,45.0,5150000.0,5.631067961165048,3.8834951456310676,3.8834951456310676,56.89320388349515,56.89320388349515,56.89320388349515,3.0,0.0
7,46.0,5150000.0,5.631067961165048,3.8834951456310676,3.8834951456310676,59.80582524271845,56.89320388349515,56.89320388349515,3.0,0.0
7,47.0,5150000.0,5.631067961165048,4.077669902912621,4.077669902912621,60.0,56.89320388349515,56.89320388349515,3.0,0.0
7,48.0,5150000.0,5.631067961165048,4.077669902912621,4.077669902912621,60.0,56.89320388349515,56.89320388349515,3.0,0.0
7,49.0,5150000.0,6.601941747572816,4.077669902912621,4.077669902912621,60.0,56.89320388349515,56.89320388349515,3.0,0.0
7,50.0,5150000.0,6.796116504854369,4.077669902912621,4.077669902912621,60.0,56.89320388349515,56.89320388349515,3.0,0.0
7,51.0,5150000.0,6.990291262135923,4.077669902912621,4.077669902912621,60.0,56.89320388349515,56.89320388349515,3.0,0.0
7,52.0,5150000.0,6.990291262135923,4.077669902912621,4.077669902912621,60.0,56.89320388349515,56.89320388349515,3.0,0.0
7,53.0,5150000.0,7.766990291262135,4.077669902912621,4.077669902912621,60.0,56.89320388349515,56.89320388349515,3.0,0.0
7,54.0,5150000.0,7.766990291262135,4.271844660194175,4.271844660194175,60.0,56.89320388349515,56.89320388349515,3.0,0.0
7,55.0,5150000.0,8.155339805825243,4.271844660194175,4.271844660194175,60.0,56.89320388349515,56.89320388349515,3.0,0.0
7,56.0,5150000.0,8.932038834951456,4.466019417475728,4.466019417475728,60.0,56.89320388349515,56.89320388349515,3.0,0.0
7,57.0,5145992.940000005,8.932038834951456,4.466019417475728,4.466019417475728,60.0,56.89320388349515,56.89320388349515,3.0,0.0
7,58.0,5141908.829999986,8.932038834951456,4.466019417475728,4.466019417475728,60.0,56.89320388349515,56.89320388349515,3.0,0.0
7,59.0,5137747.669999997,8.932038834951456,4.466019417475728,4.466019417475728,60.0,56.89320388349515,56.89320388349515,3.0,0.0
7,60.0,5135037.580000002,8.932038834951456,4.854368932038835,2.912621359223301,60.0,56.89320388349515,40.0,3.0,0.0
7,61.0,5132277.349999995,9.514563106796116,4.854368932038835,2.912621359223301,60.0,56.89320388349515,40.0,3.0,0.0
7,62.0,5129467.439999999,9.514563106796116,4.854368932038835,2.912621359223301,60.0,56.89320388349515,40.0,3.0,0.0
7,63.0,5126607.619999995,9.70873786407767,4.854368932038835,2.912621359223301,60.0,56.89320388349515,40.0,3.0,0.0
7,64.0,5123698.120000001,9.902912621359224,5.048543689320388,3.1067961165048543,60.0,56.89320388349515,40.0,3.0,0.0
7,65.0,5120738.939999993,9.902912621359224,5.048543689320388,3.1067961165048543,60.0,56.89320388349515,40.0,3.0,0.0
7,66.0,5117730.079999998,9.902912621359224,5.048543689320388,3.1067961165048543,60.0,56.89320388349515,40.0,3.0,0.0
7,67.0,5114671.539999997,9.902912621359224,5.048543689320388,3.1067961165048543,60.0,56.89320388349515,40.0,3.0,0.0
7,68.0,5111563.319999998,9.902912621359224,5.048543689320388,3.1067961165048543,60.0,56.89320388349515,40.0,3.0,0.0
7,69.0,5108405.420000001,9.902912621359224,5.048543689320388,3.1067961165048543,60.0,56.89320388349515,40.0,3.0,0.0
7,70.0,5105195.999999998,11.262135922330096,5.048543689320388,3.1067961165048543,60.0,56.89320388349515,40.0,3.0,0.0
7,71.0,5101930.000000004,11.650485436893204,5.048543689320388,3.300970873786408,61.94174757281553,56.89320388349515,40.0,3.0,0.0
7,72.0,5098607.190000001,11.844660194174757,5.048543689320388,3.300970873786408,62.13592233009708,56.89320388349515,40.0,3.0,0.0
7,73.0,5095217.9099999955,11.844660194174757,5.242718446601942,3.4951456310679614,64.46601941747574,56.89320388349515,40.0,3.0,0.0
7,74.0,5091762.160000006,11.844660194174757,6.407766990291262,4.077669902912621,64.66019417475728,56.89320388349515,40.0,3.0,0.0
7,75.0,5088239.940000006,11.844660194174757,6.407766990291262,4.077669902912621,64.85436893203882,56.89320388349515,40.0,3.0,0.0
7,76.0,5084651.2500000065,11.844660194174757,6.601941747572816,4.271844660194175,64.85436893203882,59.6116504854369,43.689320388349515,3.0,0.0
7,77.0,5080996.089999998,11.844660194174757,6.990291262135923,4.660194174757281,65.0485436893204,59.80582524271845,43.883495145631066,3.0,0.0
7,78.0,5079037.409999997,11.844660194174757,7.3786407766990285,2.7184466019417477,65.0485436893204,60.0,26.407766990291265,3.0,0.0
7,79.0,5077041.239999996,12.03883495145631,7.572815533980583,2.7184466019417477,65.0485436893204,60.0,26.601941747572816,3.0,0.0
7,80.0,5075006.199999996,12.815533980582524,7.961165048543689,3.1067961165048543,65.0485436893204,60.0,26.601941747572816,3.0,0.0
7,81.0,5072932.749999995,13.592233009708737,8.155339805825243,3.1067961165048543,65.0485436893204,60.0,26.601941747572816,3.0,0.0
7,82.0,5070813.76,13.78640776699029,8.155339805825243,3.1067961165048543,67.57281553398057,60.0,26.796116504854368,3.0,0.0
7,83.0,5068649.229999992,13.980582524271846,8.155339805825243,3.1067961165048543,67.76699029126215,60.0,26.990291262135923,3.0,0.0
7,84.0,5068522.929999996,13.980582524271846,8.932038834951456,0.5825242718446602,67.76699029126215,60.0,0.0,3.0,0.0
7,85.0,5068381.929999993,13.980582524271846,8.932038834951456,0.5825242718446602,67.76699029126215,60.0,0.0,3.0,0.0
7,86.0,5068226.229999994,13.980582524271846,9.12621359223301,0.7766990291262136,67.76699029126215,60.0,0.0,3.0,0.0
7,87.0,5068055.8299999945,13.980582524271846,6.990291262135923,0.7766990291262136,67.76699029126215,60.0,0.0,3.0,0.0
7,88.0,5067870.729999993,13.980582524271846,7.184466019417475,0.7766990291262136,67.76699029126215,60.0,0.0,3.0,0.0
7,89.0,5067670.929999994,13.980582524271846,7.184466019417475,0.7766990291262136,67.76699029126215,62.13592233009708,1.9417475728155338,3.0,0.0
7,90.0,5067456.429999994,13.980582524271846,7.3786407766990285,0.7766990291262136,67.76699029126215,64.46601941747574,5.436893203883495,3.0,0.0
7,91.0,5067227.229999993,13.980582524271846,7.3786407766990285,0.7766990291262136,67.76699029126215,64.85436893203882,6.601941747572816,3.0,0.0
7,92.0,5066983.3299999945,13.980582524271846,7.3786407766990285,0.7766990291262136,67.76699029126215,65.0485436893204,6.990291262135923,3.0,0.0
7,93.0,5066724.729999989,13.980582524271846,7.766990291262135,0.9708737864077669,67.76699029126215,65.0485436893204,7.3786407766990285,3.0,0.0
7,94.0,5066451.429999994,13.980582524271846,8.155339805825243,1.3592233009708738,67.76699029126215,65.0485436893204,7.3786407766990285,3.0,0.0
7,95.0,5066163.429999993,13.980582524271846,8.155339805825243,1.3592233009708738,67.76699029126215,65.0485436893204,7.3786407766990285,3.0,0.0
7,96.0,5065860.729999993,13.980582524271846,8.737864077669903,1.9417475728155338,67.76699029126215,67.37864077669903,11.067961165048544,3.0,0.0
7,97.0,5065543.3299999945,13.980582524271846,8.737864077669903,1.9417475728155338,67.76699029126215,67.37864077669903,11.45631067961165,3.0,0.0
7,98.0,5065211.229999991,13.980582524271846,6.407766990291262,2.1359223300970873,67.76699029126215,67.57281553398057,11.844660194174757,3.0,0.0
7,99.0,5064864.429999996,13.980582524271846,6.407766990291262,2.1359223300970873,67.76699029126215,67.76699029126215,12.03883495145631,3.0,0.0
7,100.0,5064502.929999994,13.980582524271846,6.407766990291262,2.1359223300970873,67.76699029126215,67.76699029126215,12.03883495145631,3.0,0.0
