"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
5,20.0,5150000.0,1.5533980582524272,0.0,0.0,51.6504854368932,0.0,0.0,3.0,0.0,6,0.0,0.0,301,0.0,0.0
5,21.0,5150000.0,1.5533980582524272,0.0,0.0,51.6504854368932,0.0,0.0,3.0,0.0,6,0.0,0.0,301,0.0,0.0
5,22.0,5150000.0,1.5533980582524272,0.0,0.0,51.6504854368932,0.0,0.0,3.0,0.0,6,0.0,0.0,301,0.0,0.0
5,23.0,5150000.0,1.5533980582524272,0.0,0.0,51.6504854368932,0.0,0.0,3.0,0.0,6,0.0,0.0,301,0.0,0.0
5,24.0,5150000.0,1.5533980582524272,0.0,0.0,51.6504854368932,0.0,0.0,3.0,0.0,6,0.0,0.0,301,0.0,0.0
5,25.0,5150000.0,1.5533980582524272,0.3883495145631068,0.3883495145631068,51.6504854368932,0.0,0.0,3.0,0.0,6,2.0,2.0,301,0.0,0.0
5,26.0,5150000.0,1.5533980582524272,0.7766990291262136,0.7766990291262136,51.6504854368932,0.0,0.0,3.0,0.0,6,4.0,4.0,301,0.0,0.0
5,27.0,5150000.0,1.5533980582524272,0.7766990291262136,0.7766990291262136,51.6504854368932,0.0,0.0,3.0,0.0,6,4.0,4.0,301,0.0,0.0
5,28.0,5150000.0,1.5533980582524272,0.9708737864077669,0.9708737864077669,51.6504854368932,0.0,0.0,3.0,0.0,6,5.0,5.0,301,0.0,0.0
5,29.0,5150000.0,1.5533980582524272,0.9708737864077669,0.9708737864077669,51.6504854368932,0.0,0.0,3.0,0.0,8,5.0,5.0,301,0.0,0.0
5,30.0,5150000.0,1.9417475728155338,1.1650485436893203,1.1650485436893203,51.6504854368932,0.0,0.0,3.0,0.0,8,6.0,6.0,301,0.0,0.0
5,31.0,5150000.0,1.9417475728155338,1.1650485436893203,1.1650485436893203,51.6504854368932,0.0,0.0,3.0,0.0,8,6.0,6.0,301,0.0,0.0
5,32.0,5150000.0,1.9417475728155338,1.1650485436893203,1.1650485436893203,51.6504854368932,0.0,0.0,3.0,0.0,8,6.0,6.0,301,0.0,0.0
5,33.0,5150000.0,1.9417475728155338,1.1650485436893203,1.1650485436893203,51.6504854368932,0.0,0.0,3.0,0.0,8,6.0,6.0,301,0.0,0.0
5,34.0,5150000.0,1.9417475728155338,1.1650485436893203,1.1650485436893203,51.6504854368932,0.0,0.0,3.0,0.0,8,6.0,6.0,301,0.0,0.0
5,35.0,5150000.0,1.9417475728155338,1.1650485436893203,1.1650485436893203,51.6504854368932,0.0,0.0,3.0,0.0,9,6.0,6.0,301,0.0,0.0
5,36.0,5150000.0,2.1359223300970873,1.1650485436893203,1.1650485436893203,51.6504854368932,0.0,0.0,3.0,0.0,9,6.0,6.0,301,0.0,0.0
5,37.0,5150000.0,2.3300970873786406,1.1650485436893203,1.1650485436893203,51.6504854368932,0.0,0.0,3.0,0.0,9,6.0,6.0,301,0.0,0.0
5,38.0,5150000.0,2.3300970873786406,1.1650485436893203,1.1650485436893203,51.6504854368932,0.0,0.0,3.0,0.0,11,6.0,6.0,301,0.0,0.0
5,39.0,5150000.0,2.7184466019417477,1.1650485436893203,1.1650485436893203,51.6504854368932,0.0,0.0,3.0,0.0,11,6.0,6.0,301,0.0,0.0
5,40.0,5150000.0,2.7184466019417477,1.1650485436893203,1.1650485436893203,51.6504854368932,0.0,0.0,3.0,0.0,11,6.0,6.0,301,0.0,0.0
5,41.0,5150000.0,2.912621359223301,1.1650485436893203,1.1650485436893203,51.6504854368932,41.359223300970875,41.359223300970875,3.0,0.0,11,6.0,6.0,301,300.0,300.0
5,42.0,5150000.0,2.912621359223301,1.1650485436893203,1.1650485436893203,51.6504854368932,47.18446601941748,47.18446601941748,3.0,0.0,11,6.0,6.0,301,901.0,901.0
5,43.0,5150000.0,2.912621359223301,1.1650485436893203,1.1650485436893203,51.6504854368932,48.932038834951456,48.932038834951456,3.0,0.0,11,6.0,6.0,301,1803.0,1803.0
5,44.0,5150000.0,2.912621359223301,1.1650485436893203,1.1650485436893203,51.6504854368932,49.90291262135923,49.90291262135923,3.0,0.0,11,6.0,6.0,301,3006.0,3006.0
5,45.0,5150000.0,2.912621359223301,1.1650485436893203,1.1650485436893203,51.6504854368932,50.48543689320388,50.48543689320388,3.0,0.0,11,6.0,6.0,321,4510.0,4510.0
5,46.0,5150000.0,2.912621359223301,1.3592233009708738,1.3592233009708738,53.398058252427184,51.067961165048544,51.067961165048544,3.0,0.0,11,7.0,7.0,321,6315.0,6315.0
5,47.0,5150000.0,2.912621359223301,1.5533980582524272,1.5533980582524272,53.786407766990294,51.262135922330096,51.262135922330096,3.0,0.0,11,8.0,8.0,321,8421.0,8421.0
5,48.0,5150000.0,2.912621359223301,1.5533980582524272,1.5533980582524272,53.980582524271846,51.262135922330096,51.262135922330096,3.0,0.0,12,8.0,8.0,321,10828.0,10828.0
5,49.0,5150000.0,3.1067961165048543,1.5533980582524272,1.5533980582524272,53.980582524271846,51.45631067961165,51.45631067961165,3.0,0.0,12,8.0,8.0,321,13536.0,13536.0
5,50.0,5150000.0,3.1067961165048543,1.5533980582524272,1.5533980582524272,54.1747572815534,51.45631067961165,51.45631067961165,3.0,0.0,12,8.0,8.0,321,16545.0,16545.0
5,51.0,5150000.0,3.1067961165048543,1.5533980582524272,1.5533980582524272,54.1747572815534,51.6504854368932,51.6504854368932,3.0,0.0,12,8.0,8.0,321,19855.0,19855.0
5,52.0,5150000.0,3.1067961165048543,1.5533980582524272,1.5533980582524272,54.1747572815534,51.6504854368932,51.6504854368932,3.0,0.0,13,8.0,8.0,321,23466.0,23466.0
5,53.0,5150000.0,3.300970873786408,1.5533980582524272,1.5533980582524272,54.1747572815534,51.6504854368932,51.6504854368932,3.0,0.0,15,8.0,8.0,321,27378.0,27378.0
5,54.0,5150000.0,3.6893203883495143,1.5533980582524272,1.5533980582524272,54.1747572815534,51.6504854368932,51.6504854368932,3.0,0.0,15,8.0,8.0,321,31591.0,31591.0
5,55.0,5150000.0,4.077669902912621,1.5533980582524272,1.5533980582524272,54.1747572815534,51.6504854368932,51.6504854368932,3.0,0.0,15,8.0,8.0,321,36105.0,36105.0
5,56.0,5150000.0,4.077669902912621,1.7475728155339807,1.7475728155339807,54.1747572815534,51.6504854368932,51.6504854368932,3.0,0.0,15,9.0,9.0,321,40920.0,40920.0
5,57.0,5150000.0,4.077669902912621,1.7475728155339807,1.7475728155339807,54.1747572815534,51.6504854368932,51.6504854368932,3.0,0.0,15,9.0,9.0,321,46036.0,46036.0
5,58.0,5150000.0,4.077669902912621,1.7475728155339807,1.7475728155339807,54.1747572815534,51.6504854368932,51.6504854368932,3.0,0.0,15,9.0,9.0,321,51453.0,51453.0
5,59.0,5150000.0,4.077669902912621,1.7475728155339807,1.7475728155339807,54.1747572815534,51.6504854368932,51.6504854368932,3.0,0.0,15,9.0,9.0,321,57171.0,57171.0
5,60.0,5150000.0,4.077669902912621,1.9417475728155338,1.3592233009708738,54.1747572815534,51.6504854368932,42.71844660194174,3.0,0.0,15,10.0,7.0,321,63190.0,61330.0
5,61.0,5150000.0,4.077669902912621,1.9417475728155338,1.3592233009708738,54.1747572815534,51.6504854368932,42.71844660194174,3.0,0.0,15,10.0,7.0,321,69510.0,65697.0
5,62.0,5150000.0,4.077669902912621,1.9417475728155338,1.3592233009708738,54.1747572815534,51.6504854368932,42.71844660194174,3.0,0.0,15,10.0,7.0,321,76131.0,70272.0
5,63.0,5150000.0,4.077669902912621,1.9417475728155338,1.3592233009708738,54.1747572815534,51.6504854368932,42.71844660194174,3.0,0.0,15,10.0,7.0,321,83053.0,75055.0
5,64.0,5150000.0,4.077669902912621,2.1359223300970873,1.5533980582524272,54.1747572815534,51.6504854368932,42.71844660194174,3.0,0.0,15,11.0,8.0,321,90276.0,80046.0
5,65.0,5150000.0,4.077669902912621,2.1359223300970873,1.5533980582524272,54.1747572815534,51.6504854368932,42.71844660194174,3.0,0.0,15,11.0,8.0,321,97800.0,85245.0
5,66.0,5150000.0,4.077669902912621,2.1359223300970873,1.5533980582524272,54.1747572815534,51.6504854368932,42.71844660194174,3.0,0.0,15,11.0,8.0,321,105625.0,90652.0
5,67.0,5150000.0,4.077669902912621,2.1359223300970873,1.5533980582524272,54.1747572815534,51.6504854368932,42.71844660194174,3.0,0.0,15,11.0,8.0,321,113751.0,96267.0
5,68.0,5150000.0,4.077669902912621,2.1359223300970873,1.5533980582524272,54.1747572815534,51.6504854368932,42.71844660194174,3.0,0.0,15,11.0,8.0,321,122178.0,102090.0
5,69.0,5150000.0,4.077669902912621,2.1359223300970873,1.5533980582524272,54.1747572815534,51.6504854368932,42.71844660194174,3.0,0.0,21,11.0,8.0,321,130906.0,108121.0
5,70.0,5150000.0,5.048543689320388,2.1359223300970873,1.5533980582524272,54.1747572815534,51.6504854368932,42.71844660194174,3.0,0.0,21,11.0,8.0,335,139935.0,114360.0
5,71.0,5150000.0,5.048543689320388,2.1359223300970873,1.5533980582524272,55.533980582524265,51.6504854368932,42.71844660194174,3.0,0.0,22,11.0,8.0,335,149265.0,120807.0
5,72.0,5150000.0,5.436893203883495,2.1359223300970873,1.5533980582524272,55.533980582524265,51.6504854368932,42.71844660194174,3.0,0.0,22,11.0,8.0,349,158896.0,127462.0
5,73.0,5150000.0,5.436893203883495,2.1359223300970873,1.5533980582524272,56.699029126213595,51.6504854368932,42.71844660194174,3.0,0.0,22,11.0,8.0,349,168828.0,134325.0
5,74.0,5150000.0,5.436893203883495,2.524271844660194,1.7475728155339807,56.89320388349515,51.6504854368932,42.71844660194174,3.0,0.0,22,13.0,9.0,349,179061.0,141396.0
5,75.0,5150000.0,5.436893203883495,2.7184466019417477,1.9417475728155338,57.0873786407767,51.6504854368932,42.71844660194174,3.0,0.0,22,14.0,10.0,349,189595.0,148675.0
5,76.0,5150000.0,5.436893203883495,2.7184466019417477,1.9417475728155338,57.28155339805825,51.6504854368932,42.71844660194174,3.0,0.0,22,14.0,10.0,349,200430.0,156162.0
5,77.0,5150000.0,5.436893203883495,2.7184466019417477,1.9417475728155338,57.28155339805825,51.6504854368932,42.71844660194174,3.0,0.0,22,14.0,10.0,349,211566.0,163857.0
5,78.0,5150000.0,5.436893203883495,2.912621359223301,1.1650485436893203,57.28155339805825,51.6504854368932,21.553398058252426,3.0,0.0,22,15.0,6.0,349,223003.0,167201.0
5,79.0,5150000.0,5.436893203883495,2.912621359223301,1.1650485436893203,57.28155339805825,51.6504854368932,21.553398058252426,3.0,0.0,23,15.0,6.0,349,234741.0,170633.0
5,80.0,5150000.0,5.631067961165048,2.912621359223301,1.1650485436893203,57.28155339805825,51.6504854368932,21.553398058252426,3.0,0.0,25,15.0,6.0,349,246780.0,174153.0
5,81.0,5150000.0,6.019417475728155,2.912621359223301,1.1650485436893203,57.28155339805825,51.6504854368932,21.553398058252426,3.0,0.0,25,15.0,6.0,364,259120.0,177761.0
5,82.0,5150000.0,6.019417475728155,2.912621359223301,1.1650485436893203,58.252427184466015,53.00970873786408,22.52427184466019,3.0,0.0,25,15.0,6.0,364,271781.0,181462.0
5,83.0,5150000.0,6.019417475728155,2.912621359223301,1.1650485436893203,58.252427184466015,53.592233009708735,22.718446601941746,3.0,0.0,25,15.0,6.0,364,284763.0,185256.0
5,84.0,5150000.0,6.019417475728155,3.300970873786408,0.1941747572815534,58.44660194174758,53.980582524271846,0.0,3.0,0.0,25,17.0,1.0,364,298066.0,185256.0
5,85.0,5150000.0,6.019417475728155,3.300970873786408,0.1941747572815534,58.44660194174758,54.1747572815534,0.0,3.0,0.0,25,17.0,1.0,364,311690.0,185256.0
5,86.0,5150000.0,6.019417475728155,3.6893203883495143,0.3883495145631068,58.44660194174758,54.1747572815534,0.0,3.0,0.0,25,19.0,2.0,364,325635.0,185256.0
5,87.0,5150000.0,6.019417475728155,4.077669902912621,0.5825242718446602,58.44660194174758,54.1747572815534,0.0,3.0,0.0,25,22.0,4.0,364,339901.0,185256.0
5,88.0,5150000.0,6.019417475728155,4.077669902912621,0.5825242718446602,58.44660194174758,54.1747572815534,0.0,3.0,0.0,25,22.0,4.0,364,354488.0,185256.0
5,89.0,5150000.0,6.019417475728155,4.077669902912621,0.5825242718446602,58.44660194174758,54.1747572815534,0.0,3.0,0.0,25,22.0,4.0,364,369396.0,185256.0
5,90.0,5150000.0,6.019417475728155,4.077669902912621,0.5825242718446602,58.44660194174758,54.1747572815534,0.0,3.0,0.0,25,22.0,4.0,364,384625.0,185256.0
5,91.0,5150000.0,6.019417475728155,4.077669902912621,0.5825242718446602,58.44660194174758,54.1747572815534,0.0,3.0,0.0,25,22.0,4.0,364,400175.0,185256.0
5,92.0,5150000.0,6.019417475728155,4.077669902912621,0.5825242718446602,58.44660194174758,54.1747572815534,0.0,3.0,0.0,25,22.0,4.0,364,416046.0,185256.0
5,93.0,5150000.0,6.019417475728155,4.077669902912621,0.5825242718446602,58.44660194174758,54.1747572815534,0.0,3.0,0.0,25,22.0,4.0,364,432238.0,185256.0
5,94.0,5150000.0,6.019417475728155,4.271844660194175,0.7766990291262136,58.44660194174758,55.533980582524265,1.1650485436893203,3.0,0.0,25,23.0,5.0,364,448765.0,185262.0
5,95.0,5150000.0,6.019417475728155,4.271844660194175,0.7766990291262136,58.44660194174758,56.50485436893204,1.9417475728155338,3.0,0.0,25,23.0,5.0,364,465641.0,185277.0
5,96.0,5150000.0,6.019417475728155,4.466019417475728,0.9708737864077669,58.44660194174758,56.89320388349515,1.9417475728155338,3.0,0.0,25,24.0,6.0,364,482866.0,185301.0
5,97.0,5150000.0,6.019417475728155,4.466019417475728,0.9708737864077669,58.44660194174758,56.89320388349515,2.1359223300970873,3.0,0.0,25,24.0,6.0,364,500440.0,185334.0
5,98.0,5150000.0,6.019417475728155,3.8834951456310676,1.1650485436893203,58.44660194174758,57.0873786407767,2.3300970873786406,3.0,0.0,21,21.0,7.0,364,518363.0,185376.0
5,99.0,5150000.0,6.019417475728155,3.8834951456310676,1.1650485436893203,58.44660194174758,57.0873786407767,2.3300970873786406,3.0,0.0,21,21.0,7.0,364,536635.0,185427.0
5,100.0,5150000.0,6.019417475728155,3.8834951456310676,1.1650485436893203,58.44660194174758,57.0873786407767,2.3300970873786406,3.0,0.0,21,21.0,7.0,364,555256.0,185487.0
5,101.0,5150000.0,6.019417475728155,3.8834951456310676,1.1650485436893203,58.44660194174758,58.05825242718446,4.077669902912621,3.0,0.0,26,21.0,7.0,364,574241.0,185565.0
5,102.0,5150000.0,6.796116504854369,3.8834951456310676,1.1650485436893203,58.44660194174758,58.44660194174758,4.466019417475728,3.0,0.0,26,21.0,7.0,364,593590.0,185661.0
5,103.0,5150000.0,7.184466019417475,3.8834951456310676,1.1650485436893203,58.44660194174758,58.44660194174758,4.660194174757281,3.0,0.0,26,21.0,7.0,364,613303.0,185775.0
5,104.0,5150000.0,7.184466019417475,2.524271844660194,1.1650485436893203,58.44660194174758,58.44660194174758,4.660194174757281,3.0,0.0,24,14.0,7.0,384,633380.0,185907.0
5,105.0,5150000.0,8.349514563106796,2.524271844660194,1.1650485436893203,60.0,58.44660194174758,4.660194174757281,3.0,0.0,29,14.0,7.0,384,653821.0,186057.0
5,106.0,5150000.0,9.320388349514563,2.524271844660194,1.1650485436893203,60.19417475728155,58.44660194174758,4.660194174757281,3.0,0.0,29,14.0,7.0,384,674626.0,186225.0
5,107.0,5150000.0,9.320388349514563,2.524271844660194,1.1650485436893203,60.19417475728155,58.44660194174758,4.660194174757281,3.0,0.0,29,14.0,7.0,384,695795.0,186411.0
5,108.0,5150000.0,9.320388349514563,2.524271844660194,1.1650485436893203,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,29,14.0,7.0,384,717328.0,186615.0
5,109.0,5150000.0,9.514563106796116,2.524271844660194,1.1650485436893203,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,29,14.0,7.0,384,739225.0,186837.0
5,110.0,5150000.0,9.514563106796116,2.524271844660194,1.1650485436893203,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,29,14.0,7.0,384,761486.0,187077.0
5,111.0,5150000.0,9.514563106796116,2.524271844660194,1.1650485436893203,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,29,14.0,7.0,384,784111.0,187335.0
5,112.0,5150000.0,9.514563106796116,2.524271844660194,1.1650485436893203,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,29,14.0,7.0,384,807100.0,187611.0
5,113.0,5150000.0,9.514563106796116,2.524271844660194,1.1650485436893203,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,35,14.0,7.0,384,830453.0,187905.0
5,114.0,5150000.0,10.29126213592233,2.524271844660194,1.1650485436893203,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,37,14.0,7.0,384,854170.0,188217.0
5,115.0,5150000.0,10.485436893203884,2.524271844660194,1.1650485436893203,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,37,14.0,7.0,384,878251.0,188547.0
5,116.0,5150000.0,10.485436893203884,2.912621359223301,1.5533980582524272,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,37,16.0,9.0,384,902696.0,188895.0
5,117.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,927505.0,189261.0
5,118.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,952314.0,189627.0
5,119.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,977123.0,189993.0
5,120.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1001932.0,190359.0
5,121.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1026741.0,190725.0
5,122.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1051550.0,191091.0
5,123.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1076359.0,191457.0
5,124.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1101168.0,191823.0
5,125.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1125977.0,192189.0
5,126.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1150786.0,192555.0
5,127.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1175595.0,192921.0
5,128.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1200404.0,193287.0
5,129.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1225213.0,193653.0
5,130.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1250022.0,194019.0
5,131.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1274831.0,194385.0
5,132.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1299640.0,194751.0
5,133.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1324449.0,195117.0
5,134.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1349258.0,195483.0
5,135.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1374067.0,195849.0
5,136.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1398876.0,196215.0
5,137.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1423685.0,196581.0
5,138.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1448494.0,196947.0
5,139.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1473303.0,197313.0
5,140.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1498112.0,197679.0
5,141.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1522921.0,198045.0
5,142.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1547730.0,198411.0
5,143.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1572539.0,198777.0
5,144.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1597348.0,199143.0
5,145.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1622157.0,199509.0
5,146.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1646966.0,199875.0
5,147.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1671775.0,200241.0
5,148.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1696584.0,200607.0
5,149.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1721393.0,200973.0
5,150.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1746202.0,201339.0
5,151.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1771011.0,201705.0
5,152.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1795820.0,202071.0
5,153.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1820629.0,202437.0
5,154.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1845438.0,202803.0
5,155.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1870247.0,203169.0
5,156.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1895056.0,203535.0
5,157.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1919865.0,203901.0
5,158.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1944674.0,204267.0
5,159.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1969483.0,204633.0
5,160.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,1994292.0,204999.0
5,161.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,2019101.0,205365.0
5,162.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,2043910.0,205731.0
5,163.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,2068719.0,206097.0
5,164.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,2093528.0,206463.0
5,165.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,2118337.0,206829.0
5,166.0,5150000.0,10.485436893203884,2.1359223300970873,2.1359223300970873,60.38834951456311,58.44660194174758,4.660194174757281,3.0,0.0,30,12.0,12.0,384,2143146.0,207195.0
7,1.0,5150000.0,0.1941747572815534,0.0,0.0,17.475728155339805,0.0,0.0,3.0,0.0,5,0.0,0.0,301,0.0,0.0
7,2.0,5150000.0,0.9708737864077669,0.0,0.0,47.57281553398058,0.0,0.0,3.0,0.0,5,0.0,0.0,301,0.0,0.0
7,3.0,5150000.0,0.9708737864077669,0.0,0.0,50.679611650485434,0.0,0.0,3.0,0.0,5,0.0,0.0,301,0.0,0.0
7,4.0,5150000.0,1.1650485436893203,0.0,0.0,52.81553398058253,0.0,0.0,3.0,0.0,5,0.0,0.0,301,0.0,0.0
7,5.0,5150000.0,1.1650485436893203,0.0,0.0,53.592233009708735,0.0,0.0,3.0,0.0,5,0.0,0.0,301,0.0,0.0
7,6.0,5150000.0,1.1650485436893203,0.0,0.0,54.5631067961165,0.0,0.0,3.0,0.0,5,0.0,0.0,301,0.0,0.0
7,7.0,5150000.0,1.1650485436893203,0.0,0.0,54.5631067961165,0.0,0.0,3.0,0.0,5,0.0,0.0,301,0.0,0.0
7,8.0,5150000.0,1.1650485436893203,0.0,0.0,54.5631067961165,0.0,0.0,3.0,0.0,5,0.0,0.0,301,0.0,0.0
