"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
9,113.0,2.1153846153846154,2.8846153846153846,1.153846153846154,63.07692307692307,11.923076923076923,56.34615384615385
9,114.0,2.1153846153846154,3.076923076923077,1.153846153846154,63.07692307692307,12.115384615384615,56.34615384615385
9,115.0,2.307692307692308,3.076923076923077,1.3461538461538463,63.07692307692307,12.5,56.92307692307692
9,116.0,2.307692307692308,3.076923076923077,1.3461538461538463,63.07692307692307,13.076923076923078,57.49999999999999
9,117.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,118.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,119.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,120.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,121.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,122.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,123.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,124.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,125.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,126.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,127.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,128.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,129.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,130.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,131.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,132.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,133.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,134.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,135.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,136.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,137.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,138.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,139.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,140.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,141.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,142.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,143.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,144.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,145.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,146.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,147.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,148.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,149.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,150.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,151.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,152.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,153.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,154.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,155.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,156.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,157.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,158.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,159.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,160.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,161.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,162.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,163.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,164.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,165.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
9,166.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,63.07692307692307,15.192307692307692,58.46153846153847
10,1.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,2.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,3.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,4.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,5.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,6.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,7.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,8.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,9.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,10.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,11.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,12.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,13.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,14.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,15.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,16.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,17.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,18.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,19.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,20.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,21.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,22.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.0,0.0
10,23.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.19230769230769232,0.19230769230769232
10,24.0,0.0,1.7307692307692308,0.0,34.42307692307692,0.38461538461538464,0.38461538461538464
10,25.0,0.19230769230769232,1.7307692307692308,0.19230769230769232,34.42307692307692,1.153846153846154,1.153846153846154
10,26.0,0.9615384615384616,1.7307692307692308,0.9615384615384616,34.42307692307692,2.307692307692308,2.307692307692308
10,27.0,0.9615384615384616,1.7307692307692308,0.9615384615384616,41.53846153846154,4.038461538461538,4.038461538461538
10,28.0,1.3461538461538463,4.615384615384616,1.3461538461538463,41.53846153846154,5.5769230769230775,5.5769230769230775
10,29.0,1.3461538461538463,4.615384615384616,1.3461538461538463,41.53846153846154,6.923076923076923,6.923076923076923
10,30.0,1.7307692307692308,7.884615384615384,1.7307692307692308,41.53846153846154,9.230769230769232,9.230769230769232
10,31.0,1.7307692307692308,7.884615384615384,1.7307692307692308,41.53846153846154,11.923076923076923,11.923076923076923
10,32.0,1.7307692307692308,7.884615384615384,1.7307692307692308,41.53846153846154,14.23076923076923,14.23076923076923
10,33.0,1.7307692307692308,7.884615384615384,1.7307692307692308,41.53846153846154,16.153846153846153,16.153846153846153
10,34.0,1.7307692307692308,7.884615384615384,1.7307692307692308,41.53846153846154,20.0,20.0
10,35.0,1.7307692307692308,7.884615384615384,1.7307692307692308,41.53846153846154,21.73076923076923,21.73076923076923
10,36.0,1.7307692307692308,13.076923076923078,1.7307692307692308,41.53846153846154,23.846153846153847,23.846153846153847
10,37.0,1.7307692307692308,13.076923076923078,1.7307692307692308,41.53846153846154,26.53846153846154,26.53846153846154
10,38.0,1.7307692307692308,13.076923076923078,1.7307692307692308,41.53846153846154,29.03846153846154,29.03846153846154
10,39.0,1.7307692307692308,15.96153846153846,1.7307692307692308,41.53846153846154,31.153846153846153,31.153846153846153
10,40.0,1.7307692307692308,15.96153846153846,1.7307692307692308,41.53846153846154,31.92307692307692,31.92307692307692
10,41.0,1.7307692307692308,15.96153846153846,1.7307692307692308,41.53846153846154,32.69230769230769,32.69230769230769
10,42.0,1.7307692307692308,15.96153846153846,1.7307692307692308,41.53846153846154,33.26923076923077,33.26923076923077
10,43.0,1.7307692307692308,15.96153846153846,1.7307692307692308,41.53846153846154,33.65384615384615,33.65384615384615
10,44.0,1.7307692307692308,15.96153846153846,1.7307692307692308,41.53846153846154,34.42307692307692,34.42307692307692
10,45.0,2.8846153846153846,15.96153846153846,2.8846153846153846,41.53846153846154,34.80769230769231,34.80769230769231
10,46.0,4.615384615384616,15.96153846153846,4.615384615384616,99.8076923076923,35.38461538461539,35.38461538461539
10,47.0,5.769230769230769,15.96153846153846,5.769230769230769,99.8076923076923,35.96153846153846,35.96153846153846
10,48.0,5.769230769230769,15.96153846153846,5.769230769230769,99.8076923076923,36.53846153846153,36.53846153846153
10,49.0,7.5,22.115384615384613,7.5,99.8076923076923,37.30769230769231,37.30769230769231
10,50.0,7.5,26.153846153846157,7.5,99.8076923076923,37.69230769230769,37.69230769230769
10,51.0,7.884615384615384,26.153846153846157,7.884615384615384,99.8076923076923,38.26923076923077,38.26923076923077
10,52.0,7.884615384615384,26.153846153846157,7.884615384615384,99.8076923076923,38.46153846153847,38.46153846153847
10,53.0,7.884615384615384,30.76923076923077,7.884615384615384,99.8076923076923,38.84615384615385,38.84615384615385
10,54.0,9.423076923076923,34.42307692307692,9.423076923076923,99.8076923076923,39.23076923076923,39.23076923076923
10,55.0,9.423076923076923,34.42307692307692,9.423076923076923,99.8076923076923,39.42307692307692,39.42307692307692
10,56.0,11.346153846153847,34.42307692307692,11.346153846153847,99.8076923076923,39.42307692307692,39.42307692307692
10,57.0,11.346153846153847,34.42307692307692,8.653846153846153,99.8076923076923,39.61538461538461,39.61538461538461
10,58.0,11.73076923076923,34.42307692307692,9.038461538461538,99.8076923076923,40.0,40.0
10,59.0,11.73076923076923,34.42307692307692,9.038461538461538,99.8076923076923,40.19230769230769,40.19230769230769
10,60.0,14.423076923076922,34.42307692307692,8.653846153846153,99.8076923076923,29.230769230769234,40.38461538461539
10,61.0,14.423076923076922,34.42307692307692,8.653846153846153,99.8076923076923,29.423076923076923,40.76923076923077
10,62.0,15.0,34.42307692307692,8.846153846153847,99.8076923076923,29.615384615384617,40.96153846153846
10,63.0,15.0,34.42307692307692,8.846153846153847,99.8076923076923,29.615384615384617,40.96153846153846
10,64.0,15.384615384615385,34.42307692307692,9.423076923076923,99.8076923076923,29.807692307692307,41.15384615384615
10,65.0,15.384615384615385,34.42307692307692,9.423076923076923,99.8076923076923,30.384615384615383,41.92307692307693
10,66.0,15.96153846153846,34.42307692307692,9.807692307692308,99.8076923076923,32.88461538461539,44.230769230769226
10,67.0,15.96153846153846,34.42307692307692,9.807692307692308,99.8076923076923,38.65384615384615,49.23076923076923
10,68.0,15.96153846153846,34.42307692307692,9.807692307692308,99.8076923076923,49.42307692307693,58.84615384615385
10,69.0,15.96153846153846,34.42307692307692,9.807692307692308,99.8076923076923,59.03846153846154,68.65384615384616
10,70.0,15.96153846153846,43.07692307692308,9.807692307692308,99.8076923076923,71.34615384615385,79.61538461538461
10,71.0,17.115384615384617,43.07692307692308,10.961538461538462,99.8076923076923,79.03846153846153,85.96153846153847
10,72.0,19.038461538461537,49.03846153846153,12.5,99.8076923076923,86.34615384615385,91.92307692307692
10,73.0,20.961538461538463,49.03846153846153,14.038461538461538,100.0,92.88461538461539,96.53846153846153
10,74.0,27.884615384615387,49.03846153846153,18.461538461538463,100.0,96.34615384615385,98.26923076923076
10,75.0,29.807692307692307,49.03846153846153,19.230769230769234,100.0,97.88461538461539,99.23076923076923
10,76.0,31.538461538461537,49.03846153846153,19.807692307692307,100.0,98.26923076923076,99.42307692307692
10,77.0,32.30769230769231,49.03846153846153,20.384615384615383,100.0,98.65384615384616,99.42307692307692
10,78.0,34.03846153846154,49.03846153846153,13.461538461538462,100.0,94.23076923076923,99.61538461538461
10,79.0,34.42307692307692,49.03846153846153,13.846153846153847,100.0,95.1923076923077,99.8076923076923
10,80.0,34.42307692307692,59.23076923076923,13.846153846153847,100.0,96.34615384615385,99.8076923076923
10,81.0,34.42307692307692,64.42307692307693,13.846153846153847,100.0,97.11538461538461,99.8076923076923
10,82.0,34.42307692307692,64.42307692307693,13.846153846153847,100.0,97.5,99.8076923076923
10,83.0,34.42307692307692,64.42307692307693,13.846153846153847,100.0,97.5,99.8076923076923
10,84.0,30.961538461538463,64.23076923076924,2.1153846153846154,100.0,44.61538461538462,99.8076923076923
10,85.0,30.961538461538463,64.23076923076924,2.1153846153846154,100.0,48.07692307692308,99.8076923076923
10,86.0,34.42307692307692,64.23076923076924,4.423076923076923,100.0,52.5,99.8076923076923
10,87.0,40.19230769230769,64.23076923076924,8.461538461538462,100.0,56.53846153846154,99.8076923076923
10,88.0,45.0,64.23076923076924,11.73076923076923,100.0,60.192307692307686,99.8076923076923
10,89.0,45.96153846153846,64.23076923076924,13.653846153846153,100.0,64.23076923076924,99.8076923076923
10,90.0,47.30769230769231,64.23076923076924,14.807692307692308,100.0,68.46153846153847,100.0
10,91.0,47.30769230769231,64.23076923076924,14.807692307692308,100.0,73.26923076923076,100.0
10,92.0,47.30769230769231,64.23076923076924,14.807692307692308,100.0,77.5,100.0
10,93.0,51.153846153846146,64.23076923076924,20.961538461538463,100.0,82.11538461538461,100.0
10,94.0,57.11538461538461,64.23076923076924,33.84615384615385,100.0,85.76923076923076,100.0
10,95.0,55.38461538461539,63.653846153846146,33.84615384615385,100.0,90.57692307692308,100.0
10,96.0,58.84615384615385,63.653846153846146,42.30769230769231,100.0,93.46153846153847,100.0
10,97.0,58.84615384615385,63.653846153846146,42.30769230769231,100.0,95.1923076923077,100.0
10,98.0,62.5,63.653846153846146,47.11538461538461,100.0,95.96153846153847,100.0
10,99.0,63.653846153846146,63.653846153846146,49.42307692307693,100.0,96.53846153846153,100.0
10,100.0,63.653846153846146,63.653846153846146,49.42307692307693,100.0,96.53846153846153,100.0
10,101.0,59.42307692307692,59.42307692307692,49.42307692307693,100.0,96.92307692307692,100.0
10,102.0,59.42307692307692,81.53846153846153,49.42307692307693,100.0,96.92307692307692,100.0
10,103.0,59.42307692307692,84.8076923076923,49.42307692307693,100.0,96.92307692307692,100.0
10,104.0,59.42307692307692,84.8076923076923,49.42307692307693,100.0,96.92307692307692,100.0
10,105.0,59.42307692307692,85.38461538461539,49.42307692307693,100.0,96.92307692307692,100.0
10,106.0,59.42307692307692,85.38461538461539,49.42307692307693,100.0,96.92307692307692,100.0
10,107.0,59.42307692307692,85.38461538461539,49.42307692307693,100.0,96.92307692307692,100.0
10,108.0,59.42307692307692,85.38461538461539,49.42307692307693,100.0,96.92307692307692,100.0
10,109.0,59.42307692307692,85.38461538461539,49.42307692307693,100.0,96.92307692307692,100.0
10,110.0,59.42307692307692,85.38461538461539,49.42307692307693,100.0,96.92307692307692,100.0
10,111.0,59.42307692307692,85.38461538461539,49.42307692307693,100.0,96.92307692307692,100.0
10,112.0,59.42307692307692,85.38461538461539,49.42307692307693,100.0,96.92307692307692,100.0
10,113.0,59.42307692307692,85.38461538461539,49.42307692307693,100.0,96.92307692307692,100.0
10,114.0,59.42307692307692,85.38461538461539,49.42307692307693,100.0,97.11538461538461,100.0
10,115.0,68.65384615384616,85.38461538461539,63.46153846153846,100.0,98.46153846153847,100.0
10,116.0,76.73076923076924,85.38461538461539,73.65384615384616,100.0,98.84615384615385,100.0
10,117.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,118.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,119.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,120.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,121.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,122.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,123.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,124.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,125.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,126.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,127.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,128.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,129.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,130.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,131.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,132.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,133.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,134.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,135.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,136.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,137.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,138.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,139.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,140.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,141.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,142.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,143.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,144.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,145.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,146.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,147.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,148.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,149.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,150.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,151.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,152.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,153.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,154.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,155.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,156.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,157.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,158.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,159.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,160.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,161.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,162.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,163.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,164.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,165.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
10,166.0,78.84615384615384,83.26923076923077,78.84615384615384,100.0,99.61538461538461,100.0
11,1.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,2.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,3.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,4.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,5.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,6.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,7.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,8.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,9.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,10.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,11.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,12.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,13.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,14.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,15.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,16.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,17.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,18.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,19.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,20.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,21.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,22.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.0,0.0
11,23.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.19230769230769232,0.19230769230769232
11,24.0,0.0,1.3461538461538463,0.0,27.692307692307693,0.576923076923077,0.576923076923077
11,25.0,0.19230769230769232,1.3461538461538463,0.19230769230769232,27.692307692307693,0.9615384615384616,0.9615384615384616
11,26.0,0.19230769230769232,1.3461538461538463,0.19230769230769232,27.692307692307693,1.7307692307692308,1.7307692307692308
11,27.0,0.19230769230769232,1.3461538461538463,0.19230769230769232,29.230769230769234,2.5,2.5
11,28.0,0.38461538461538464,1.3461538461538463,0.38461538461538464,29.230769230769234,2.8846153846153846,2.8846153846153846
11,29.0,0.38461538461538464,1.3461538461538463,0.38461538461538464,29.230769230769234,4.423076923076923,4.423076923076923
11,30.0,1.3461538461538463,1.3461538461538463,1.3461538461538463,29.230769230769234,5.961538461538462,5.961538461538462
11,31.0,1.3461538461538463,1.3461538461538463,1.3461538461538463,29.230769230769234,7.307692307692308,7.307692307692308
11,32.0,1.3461538461538463,1.3461538461538463,1.3461538461538463,29.230769230769234,9.230769230769232,9.230769230769232
11,33.0,1.3461538461538463,1.3461538461538463,1.3461538461538463,29.230769230769234,13.076923076923078,13.076923076923078
11,34.0,1.3461538461538463,1.3461538461538463,1.3461538461538463,29.230769230769234,16.346153846153847,16.346153846153847
11,35.0,1.3461538461538463,1.3461538461538463,1.3461538461538463,29.230769230769234,18.846153846153847,18.846153846153847
11,36.0,1.3461538461538463,1.3461538461538463,1.3461538461538463,29.230769230769234,20.0,20.0
11,37.0,1.3461538461538463,1.3461538461538463,1.3461538461538463,29.230769230769234,21.73076923076923,21.73076923076923
11,38.0,1.3461538461538463,1.3461538461538463,1.3461538461538463,29.230769230769234,23.26923076923077,23.26923076923077
11,39.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,29.230769230769234,24.615384615384617,24.615384615384617
11,40.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,29.230769230769234,25.384615384615383,25.384615384615383
11,41.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,29.230769230769234,25.769230769230766,25.769230769230766
11,42.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,29.230769230769234,26.53846153846154,26.53846153846154
11,43.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,29.230769230769234,26.923076923076923,26.923076923076923
11,44.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,29.230769230769234,27.500000000000004,27.500000000000004
11,45.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,29.230769230769234,27.884615384615387,27.884615384615387
11,46.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,83.46153846153847,27.884615384615387,27.884615384615387
11,47.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,83.46153846153847,27.884615384615387,27.884615384615387
11,48.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,83.46153846153847,27.884615384615387,27.884615384615387
11,49.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,83.46153846153847,27.884615384615387,27.884615384615387
11,50.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,83.46153846153847,28.26923076923077,28.26923076923077
11,51.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,83.46153846153847,28.26923076923077,28.26923076923077
11,52.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,83.46153846153847,28.26923076923077,28.26923076923077
11,53.0,1.3461538461538463,2.5,1.3461538461538463,83.46153846153847,28.26923076923077,28.26923076923077
11,54.0,1.3461538461538463,3.076923076923077,1.3461538461538463,83.46153846153847,28.46153846153846,28.46153846153846
11,55.0,1.3461538461538463,3.076923076923077,1.3461538461538463,83.46153846153847,28.46153846153846,28.46153846153846
11,56.0,1.3461538461538463,3.076923076923077,1.3461538461538463,83.46153846153847,28.46153846153846,28.46153846153846
11,57.0,1.3461538461538463,3.076923076923077,0.7692307692307693,83.46153846153847,28.46153846153846,28.46153846153846
11,58.0,1.3461538461538463,3.076923076923077,0.7692307692307693,83.46153846153847,28.46153846153846,28.46153846153846
11,59.0,1.3461538461538463,3.076923076923077,0.7692307692307693,83.46153846153847,28.46153846153846,28.46153846153846
