"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
5,28.0,5150000.0,1.1650485436893203,0.3883495145631068,0.3883495145631068,72.62135922330097,0.0,0.0,1.0,0.0,6,2.0,2.0,501,0.0,0.0
5,29.0,5150000.0,1.1650485436893203,0.3883495145631068,0.3883495145631068,72.62135922330097,0.0,0.0,1.0,0.0,12,2.0,2.0,501,0.0,0.0
5,30.0,5150000.0,2.1359223300970873,0.9708737864077669,0.9708737864077669,72.62135922330097,0.0,0.0,1.0,0.0,12,5.0,5.0,501,0.0,0.0
5,31.0,5150000.0,2.3300970873786406,0.9708737864077669,0.9708737864077669,72.62135922330097,0.0,0.0,1.0,0.0,12,5.0,5.0,501,0.0,0.0
5,32.0,5150000.0,2.3300970873786406,0.9708737864077669,0.9708737864077669,72.62135922330097,0.0,0.0,1.0,0.0,12,5.0,5.0,501,0.0,0.0
5,33.0,5150000.0,2.3300970873786406,0.9708737864077669,0.9708737864077669,72.62135922330097,0.0,0.0,1.0,0.0,12,5.0,5.0,501,0.0,0.0
5,34.0,5150000.0,2.3300970873786406,0.9708737864077669,0.9708737864077669,72.62135922330097,63.689320388349515,63.689320388349515,1.0,0.0,12,5.0,5.0,501,500.0,500.0
5,35.0,5150000.0,2.3300970873786406,0.9708737864077669,0.9708737864077669,72.62135922330097,68.93203883495146,68.93203883495146,1.0,0.0,42,5.0,5.0,501,1501.0,1501.0
5,36.0,5150000.0,6.796116504854369,0.9708737864077669,0.9708737864077669,72.62135922330097,70.29126213592232,70.29126213592232,1.0,0.0,42,5.0,5.0,501,3003.0,3003.0
5,37.0,5150000.0,6.990291262135923,0.9708737864077669,0.9708737864077669,72.62135922330097,71.06796116504854,71.06796116504854,1.0,0.0,42,5.0,5.0,501,5006.0,5006.0
5,38.0,5150000.0,7.961165048543689,0.9708737864077669,0.9708737864077669,72.62135922330097,71.6504854368932,71.6504854368932,1.0,0.0,63,5.0,5.0,501,7510.0,7510.0
5,39.0,5150000.0,11.844660194174757,0.9708737864077669,0.9708737864077669,72.62135922330097,71.6504854368932,71.6504854368932,1.0,0.0,63,5.0,5.0,501,10515.0,10515.0
5,40.0,5150000.0,12.427184466019417,0.9708737864077669,0.9708737864077669,72.62135922330097,72.03883495145631,72.03883495145631,1.0,0.0,63,5.0,5.0,501,14021.0,14021.0
5,41.0,5150000.0,12.62135922330097,0.9708737864077669,0.9708737864077669,72.62135922330097,72.42718446601941,72.42718446601941,1.0,0.0,63,5.0,5.0,501,18028.0,18028.0
5,42.0,5150000.0,13.009708737864079,0.9708737864077669,0.9708737864077669,72.62135922330097,72.62135922330097,72.62135922330097,1.0,0.0,63,5.0,5.0,501,22536.0,22536.0
5,43.0,5150000.0,13.009708737864079,0.9708737864077669,0.9708737864077669,72.62135922330097,72.62135922330097,72.62135922330097,1.0,0.0,63,5.0,5.0,501,27545.0,27545.0
5,44.0,5150000.0,13.009708737864079,0.9708737864077669,0.9708737864077669,72.62135922330097,72.62135922330097,72.62135922330097,1.0,0.0,63,5.0,5.0,501,33055.0,33055.0
5,45.0,5150000.0,13.009708737864079,1.1650485436893203,1.1650485436893203,72.62135922330097,72.62135922330097,72.62135922330097,1.0,0.0,63,6.0,6.0,3507,39066.0,39066.0
5,46.0,5150000.0,13.009708737864079,1.7475728155339807,1.7475728155339807,99.80582524271846,72.62135922330097,72.62135922330097,1.0,0.0,63,11.0,11.0,3507,45578.0,45578.0
5,47.0,5150000.0,13.009708737864079,1.7475728155339807,1.7475728155339807,100.0,72.62135922330097,72.62135922330097,1.0,0.0,63,11.0,11.0,3507,52591.0,52591.0
5,48.0,5150000.0,13.009708737864079,1.7475728155339807,1.7475728155339807,100.0,72.62135922330097,72.62135922330097,1.0,0.0,102,11.0,11.0,3507,60105.0,60105.0
5,49.0,5150000.0,15.53398058252427,2.1359223300970873,2.1359223300970873,100.0,72.62135922330097,72.62135922330097,1.0,0.0,124,12.0,12.0,3507,68120.0,68120.0
5,50.0,5150000.0,17.0873786407767,2.1359223300970873,2.1359223300970873,100.0,72.62135922330097,72.62135922330097,1.0,0.0,124,12.0,12.0,3507,76636.0,76636.0
5,51.0,5150000.0,17.0873786407767,2.1359223300970873,2.1359223300970873,100.0,72.62135922330097,72.62135922330097,1.0,0.0,124,12.0,12.0,3507,85653.0,85653.0
5,52.0,5150000.0,17.0873786407767,2.1359223300970873,2.1359223300970873,100.0,72.62135922330097,72.62135922330097,1.0,0.0,170,12.0,12.0,3507,95171.0,95171.0
5,53.0,5150000.0,19.611650485436893,1.9417475728155338,1.9417475728155338,100.0,72.62135922330097,72.62135922330097,1.0,0.0,200,12.0,12.0,3507,105190.0,105190.0
5,54.0,5150000.0,20.97087378640777,2.7184466019417477,2.7184466019417477,100.0,72.62135922330097,72.62135922330097,1.0,0.0,208,18.0,18.0,3507,115710.0,115710.0
5,55.0,5150000.0,21.553398058252426,2.7184466019417477,2.7184466019417477,100.0,72.62135922330097,72.62135922330097,1.0,0.0,208,18.0,18.0,3507,126731.0,126731.0
5,56.0,5150000.0,21.74757281553398,2.524271844660194,2.524271844660194,100.0,72.62135922330097,72.62135922330097,1.0,0.0,208,18.0,18.0,3507,138253.0,138253.0
5,57.0,5150000.0,21.941747572815533,2.524271844660194,2.524271844660194,100.0,72.62135922330097,72.62135922330097,1.0,0.0,208,18.0,18.0,3507,150276.0,150276.0
5,58.0,5150000.0,21.941747572815533,3.4951456310679614,3.4951456310679614,100.0,72.62135922330097,72.62135922330097,1.0,0.0,208,24.0,24.0,3507,162800.0,162800.0
5,59.0,5150000.0,21.941747572815533,3.300970873786408,3.300970873786408,100.0,72.62135922330097,72.62135922330097,1.0,0.0,208,24.0,24.0,3507,175825.0,175825.0
5,60.0,5150000.0,21.941747572815533,6.796116504854369,5.436893203883495,100.0,72.62135922330097,56.699029126213595,1.0,0.0,208,46.0,32.0,3507,189351.0,184572.0
5,61.0,5150000.0,21.941747572815533,7.184466019417475,5.436893203883495,100.0,72.62135922330097,56.699029126213595,1.0,0.0,208,46.0,32.0,3507,203378.0,193643.0
5,62.0,5150000.0,21.941747572815533,7.3786407766990285,5.436893203883495,100.0,72.62135922330097,56.699029126213595,1.0,0.0,208,46.0,32.0,3507,217906.0,203038.0
5,63.0,5150000.0,21.941747572815533,7.184466019417475,5.436893203883495,100.0,72.62135922330097,56.699029126213595,1.0,0.0,208,46.0,32.0,3507,232935.0,212757.0
5,64.0,5150000.0,21.941747572815533,7.184466019417475,5.631067961165048,100.0,72.62135922330097,56.699029126213595,1.0,0.0,208,48.0,33.0,3507,248465.0,222800.0
5,65.0,5150000.0,21.941747572815533,7.3786407766990285,5.631067961165048,100.0,72.62135922330097,56.699029126213595,1.0,0.0,208,48.0,33.0,3507,264496.0,233167.0
5,66.0,5150000.0,21.941747572815533,9.514563106796116,7.184466019417475,100.0,72.62135922330097,56.699029126213595,1.0,0.0,208,63.0,43.0,3507,281028.0,243858.0
5,67.0,5150000.0,21.941747572815533,9.902912621359224,7.3786407766990285,100.0,72.62135922330097,56.699029126213595,1.0,0.0,208,63.0,43.0,3507,298061.0,254873.0
5,68.0,5150000.0,21.941747572815533,9.902912621359224,7.3786407766990285,100.0,72.62135922330097,56.699029126213595,1.0,0.0,208,63.0,43.0,3507,315595.0,266212.0
5,69.0,5150000.0,21.941747572815533,9.902912621359224,7.184466019417475,100.0,72.62135922330097,56.699029126213595,1.0,0.0,466,63.0,43.0,3507,333630.0,277875.0
5,70.0,5150000.0,36.310679611650485,9.902912621359224,7.3786407766990285,100.0,72.62135922330097,56.699029126213595,1.0,0.0,466,63.0,43.0,3827,352166.0,289862.0
5,71.0,5150000.0,37.28155339805825,12.03883495145631,8.932038834951456,100.0,72.62135922330097,56.699029126213595,1.0,0.0,664,88.0,58.0,3827,371203.0,302173.0
5,72.0,5150000.0,44.07766990291262,11.650485436893204,9.12621359223301,100.0,72.62135922330097,56.699029126213595,1.0,0.0,664,101.0,68.0,4110,390741.0,314808.0
5,73.0,5150000.0,44.66019417475729,12.03883495145631,9.320388349514563,100.0,72.62135922330097,56.699029126213595,1.0,0.0,664,101.0,68.0,4110,410780.0,327767.0
5,74.0,5150000.0,44.66019417475729,14.563106796116504,11.844660194174757,100.0,72.62135922330097,56.699029126213595,1.0,0.0,664,151.0,107.0,4110,431320.0,341050.0
5,75.0,5150000.0,45.24271844660194,15.145631067961165,12.233009708737864,100.0,99.80582524271846,98.25242718446601,1.0,0.0,664,167.0,119.0,4110,455367.0,356640.0
5,76.0,5150000.0,45.24271844660194,15.922330097087379,12.233009708737864,100.0,100.0,98.64077669902913,1.0,0.0,664,174.0,123.0,4110,482921.0,374537.0
5,77.0,5150000.0,45.24271844660194,17.281553398058254,13.592233009708737,100.0,100.0,98.64077669902913,1.0,0.0,664,181.0,127.0,4110,513982.0,394741.0
5,78.0,5150000.0,45.24271844660194,18.058252427184467,10.485436893203884,100.0,100.0,91.84466019417475,1.0,0.0,664,196.0,81.0,4110,548550.0,405352.0
5,79.0,5150000.0,45.24271844660194,19.41747572815534,10.87378640776699,100.0,100.0,92.03883495145631,1.0,0.0,1383,208.0,84.0,4110,586625.0,417109.0
5,80.0,5150000.0,53.20388349514563,18.640776699029125,10.679611650485436,100.0,100.0,92.03883495145631,1.0,0.0,1851,208.0,84.0,4110,628207.0,430012.0
5,81.0,5150000.0,56.310679611650485,18.640776699029125,10.679611650485436,100.0,100.0,92.23300970873787,1.0,0.0,1851,208.0,84.0,6201,673296.0,444061.0
5,82.0,5150000.0,57.0873786407767,19.41747572815534,11.262135922330096,100.0,100.0,92.23300970873787,1.0,0.0,1851,208.0,84.0,6201,721892.0,459256.0
5,83.0,5150000.0,57.0873786407767,19.223300970873787,10.87378640776699,100.0,100.0,92.23300970873787,1.0,0.0,1851,208.0,84.0,6201,773995.0,475597.0
5,84.0,5150000.0,57.0873786407767,22.135922330097088,3.1067961165048543,100.0,100.0,0.0,1.0,0.0,1851,282.0,23.0,6201,829605.0,475597.0
5,85.0,5150000.0,57.0873786407767,21.553398058252426,3.1067961165048543,100.0,100.0,0.0,1.0,0.0,1851,282.0,23.0,6201,888722.0,475597.0
5,86.0,5150000.0,57.0873786407767,21.35922330097087,3.300970873786408,100.0,100.0,0.0,1.0,0.0,1851,282.0,23.0,6201,951346.0,475597.0
5,87.0,5150000.0,57.0873786407767,25.04854368932039,5.825242718446602,100.0,100.0,0.0,1.0,0.0,1851,380.0,53.0,6201,1017477.0,475597.0
5,88.0,5150000.0,57.0873786407767,36.699029126213595,12.427184466019417,100.0,100.0,0.0,1.0,0.0,1851,522.0,91.0,6201,1087115.0,475597.0
5,89.0,5150000.0,57.0873786407767,38.25242718446602,13.592233009708737,100.0,100.0,20.19417475728155,1.0,0.0,1851,555.0,105.0,6201,1160580.0,475709.0
5,90.0,5150000.0,57.0873786407767,41.55339805825243,18.25242718446602,100.0,100.0,38.44660194174757,1.0,0.0,1851,664.0,139.0,6201,1238155.0,476047.0
5,91.0,5150000.0,57.0873786407767,41.74757281553398,17.864077669902912,100.0,100.0,41.16504854368932,1.0,0.0,1851,664.0,139.0,6201,1319840.0,476611.0
5,92.0,5150000.0,57.0873786407767,41.55339805825243,18.058252427184467,100.0,100.0,42.33009708737864,1.0,0.0,1851,664.0,139.0,6201,1405635.0,477401.0
5,93.0,5150000.0,57.0873786407767,46.601941747572816,24.07766990291262,100.0,100.0,42.71844660194174,1.0,0.0,1851,1064.0,273.0,6201,1495540.0,478417.0
5,94.0,5150000.0,57.0873786407767,47.37864077669903,27.184466019417474,100.0,100.0,42.9126213592233,1.0,0.0,1851,1317.0,445.0,6201,1589555.0,479659.0
5,95.0,5150000.0,57.0873786407767,47.18446601941748,27.184466019417474,100.0,100.0,43.10679611650485,1.0,0.0,1851,1317.0,445.0,6201,1687680.0,481127.0
5,96.0,5150000.0,57.0873786407767,47.96116504854369,30.097087378640776,100.0,100.0,95.14563106796116,1.0,0.0,1851,1405.0,481.0,6201,1792006.0,484256.0
5,97.0,5150000.0,57.0873786407767,48.15533980582524,30.485436893203882,100.0,100.0,96.31067961165049,1.0,0.0,1851,1405.0,481.0,6201,1902533.0,489046.0
5,98.0,5150000.0,57.0873786407767,52.23300970873787,38.640776699029125,100.0,100.0,96.89320388349515,1.0,0.0,1790,1641.0,608.0,6201,2019261.0,495497.0
5,99.0,5150000.0,57.0873786407767,54.36893203883495,44.07766990291262,100.0,100.0,96.89320388349515,1.0,0.0,1790,1790.0,711.0,6201,2142190.0,503609.0
5,100.0,5150000.0,57.0873786407767,54.36893203883495,43.49514563106796,100.0,100.0,96.89320388349515,1.0,0.0,1790,1790.0,711.0,6201,2271320.0,513382.0
5,101.0,5150000.0,57.0873786407767,54.5631067961165,43.883495145631066,100.0,100.0,96.89320388349515,1.0,0.0,8828,1790.0,711.0,6201,2406651.0,524816.0
5,102.0,5150000.0,80.7766990291262,54.5631067961165,44.07766990291262,100.0,100.0,96.89320388349515,1.0,0.0,12719,1790.0,711.0,6201,2548183.0,537911.0
5,103.0,5150000.0,84.85436893203884,55.14563106796116,44.271844660194176,100.0,100.0,96.89320388349515,1.0,0.0,12719,1790.0,711.0,6201,2695916.0,552667.0
5,104.0,5150000.0,85.24271844660194,51.45631067961165,43.689320388349515,100.0,100.0,96.89320388349515,1.0,0.0,17858,1332.0,711.0,9970,2849850.0,569084.0
5,105.0,5150000.0,88.93203883495146,51.6504854368932,43.30097087378641,100.0,100.0,96.89320388349515,1.0,0.0,21199,1332.0,711.0,9970,3009985.0,587162.0
5,106.0,5150000.0,90.09708737864077,52.23300970873787,43.689320388349515,100.0,100.0,96.89320388349515,1.0,0.0,21199,1332.0,711.0,9970,3176321.0,606901.0
5,107.0,5150000.0,90.09708737864077,51.84466019417475,44.07766990291262,100.0,100.0,96.89320388349515,1.0,0.0,21199,1332.0,711.0,9970,3348858.0,628301.0
5,108.0,5150000.0,90.09708737864077,52.23300970873787,44.66019417475729,100.0,100.0,96.89320388349515,1.0,0.0,21199,1332.0,711.0,9970,3527596.0,651362.0
5,109.0,5150000.0,90.09708737864077,51.84466019417475,44.271844660194176,100.0,100.0,96.89320388349515,1.0,0.0,21199,1332.0,711.0,9970,3712535.0,676084.0
5,110.0,5150000.0,90.29126213592234,51.6504854368932,44.07766990291262,100.0,100.0,96.89320388349515,1.0,0.0,21199,1332.0,711.0,9970,3903675.0,702467.0
5,111.0,5150000.0,90.29126213592234,52.038834951456316,42.9126213592233,100.0,100.0,96.89320388349515,1.0,0.0,21199,1332.0,711.0,9970,4101016.0,730511.0
5,112.0,5150000.0,90.29126213592234,51.84466019417475,44.271844660194176,100.0,100.0,96.89320388349515,1.0,0.0,21199,1332.0,711.0,9970,4304558.0,760216.0
5,113.0,5150000.0,90.29126213592234,52.038834951456316,43.689320388349515,100.0,100.0,96.89320388349515,1.0,0.0,21427,1332.0,711.0,9970,4514301.0,791582.0
5,114.0,5150000.0,90.29126213592234,52.038834951456316,43.689320388349515,100.0,100.0,96.89320388349515,1.0,0.0,21473,1332.0,711.0,9970,4730245.0,824609.0
5,115.0,5150000.0,90.29126213592234,65.0485436893204,60.0,100.0,100.0,96.89320388349515,1.0,0.0,21473,4776.0,4155.0,9970,4952390.0,859297.0
5,116.0,5150000.0,90.29126213592234,66.99029126213593,62.71844660194175,100.0,100.0,96.89320388349515,1.0,0.0,21473,6641.0,6020.0,9970,5180736.0,895646.0
5,117.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,5415283.0,933656.0
5,118.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,5649830.0,971666.0
5,119.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,5884377.0,1009676.0
5,120.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,6118924.0,1047686.0
5,121.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,6353471.0,1085696.0
5,122.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,6588018.0,1123706.0
5,123.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,6822565.0,1161716.0
5,124.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,7057112.0,1199726.0
5,125.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,7291659.0,1237736.0
5,126.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,7526206.0,1275746.0
5,127.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,7760753.0,1313756.0
5,128.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,7995300.0,1351766.0
5,129.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,8229847.0,1389776.0
5,130.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,8464394.0,1427786.0
5,131.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,8698941.0,1465796.0
5,132.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,8933488.0,1503806.0
5,133.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,9168035.0,1541816.0
5,134.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,9402582.0,1579826.0
5,135.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,9637129.0,1617836.0
5,136.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,9871676.0,1655846.0
5,137.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.0106223E7,1693856.0
5,138.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.034077E7,1731866.0
5,139.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.0575317E7,1769876.0
5,140.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.0809864E7,1807886.0
5,141.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.1044411E7,1845896.0
5,142.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.1278958E7,1883906.0
5,143.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.1513505E7,1921916.0
5,144.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.1748052E7,1959926.0
5,145.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.1982599E7,1997936.0
5,146.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.2217146E7,2035946.0
5,147.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.2451693E7,2073956.0
5,148.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.268624E7,2111966.0
5,149.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.2920787E7,2149976.0
5,150.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.3155334E7,2187986.0
5,151.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.3389881E7,2225996.0
5,152.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.3624428E7,2264006.0
5,153.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.3858975E7,2302016.0
5,154.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.4093522E7,2340026.0
5,155.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.4328069E7,2378036.0
5,156.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.4562616E7,2416046.0
5,157.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.4797163E7,2454056.0
5,158.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.503171E7,2492066.0
5,159.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.5266257E7,2530076.0
5,160.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.5500804E7,2568086.0
5,161.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.5735351E7,2606096.0
5,162.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.5969898E7,2644106.0
5,163.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.6204445E7,2682116.0
5,164.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.6438992E7,2720126.0
5,165.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.6673539E7,2758136.0
5,166.0,5150000.0,90.29126213592234,69.70873786407768,69.70873786407768,100.0,100.0,96.89320388349515,1.0,0.0,20852,7032.0,7032.0,9970,1.6908086E7,2796146.0
7,1.0,5150000.0,0.5825242718446602,0.0,0.0,27.96116504854369,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,2.0,5150000.0,1.1650485436893203,0.0,0.0,62.13592233009708,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,3.0,5150000.0,1.3592233009708738,0.0,0.0,66.01941747572816,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,4.0,5150000.0,1.5533980582524272,0.0,0.0,66.79611650485437,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,5.0,5150000.0,1.5533980582524272,0.0,0.0,67.96116504854369,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,6.0,5150000.0,1.5533980582524272,0.0,0.0,68.54368932038835,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,7.0,5150000.0,1.5533980582524272,0.0,0.0,68.54368932038835,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,8.0,5150000.0,1.5533980582524272,0.0,0.0,68.54368932038835,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,9.0,5150000.0,1.5533980582524272,0.0,0.0,68.73786407766991,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,10.0,5150000.0,1.5533980582524272,0.0,0.0,68.73786407766991,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,11.0,5150000.0,1.5533980582524272,0.0,0.0,68.73786407766991,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,12.0,5150000.0,1.5533980582524272,0.0,0.0,68.73786407766991,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,13.0,5150000.0,1.5533980582524272,0.0,0.0,68.73786407766991,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,14.0,5150000.0,1.5533980582524272,0.0,0.0,68.73786407766991,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,15.0,5150000.0,1.5533980582524272,0.0,0.0,68.73786407766991,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,16.0,5150000.0,1.5533980582524272,0.0,0.0,68.73786407766991,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,17.0,5150000.0,1.5533980582524272,0.0,0.0,68.73786407766991,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,18.0,5150000.0,1.5533980582524272,0.0,0.0,68.73786407766991,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,19.0,5150000.0,1.5533980582524272,0.0,0.0,68.73786407766991,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,20.0,5150000.0,1.5533980582524272,0.0,0.0,68.73786407766991,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,21.0,5150000.0,1.5533980582524272,0.0,0.0,68.73786407766991,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,22.0,5150000.0,1.5533980582524272,0.0,0.0,68.73786407766991,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,23.0,5150000.0,1.5533980582524272,0.0,0.0,68.73786407766991,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
