"run","tick","GRCount","STCount"
3,15.0,80,2700
3,16.0,80,2700
3,17.0,80,2700
3,18.0,80,2700
3,19.0,80,2700
3,20.0,80,2700
3,21.0,80,2700
3,22.0,80,2700
3,23.0,80,2700
3,24.0,80,2700
3,25.0,80,2700
3,26.0,80,2700
3,27.0,133,2700
3,28.0,133,2700
3,29.0,218,2700
3,30.0,218,2700
3,31.0,218,2700
3,32.0,218,2700
3,33.0,218,2700
3,34.0,218,2700
3,35.0,378,2700
3,36.0,378,2700
3,37.0,378,2700
3,38.0,484,2700
3,39.0,484,2700
3,40.0,484,2700
3,41.0,484,2700
3,42.0,484,2700
3,43.0,484,2700
3,44.0,484,21600
3,45.0,484,21600
3,46.0,484,21600
3,47.0,484,21600
3,48.0,682,21600
3,49.0,951,21600
3,50.0,951,21600
3,51.0,951,21600
3,52.0,1233,21600
3,53.0,1521,21600
3,54.0,1859,21600
3,55.0,1842,21600
3,56.0,1820,21600
3,57.0,1820,21600
3,58.0,1802,21600
3,59.0,1802,21600
3,60.0,1779,21600
3,61.0,1779,21600
3,62.0,1779,21600
3,63.0,1779,21600
3,64.0,1779,21600
3,65.0,1779,21600
3,66.0,1779,21600
3,67.0,1779,21600
3,68.0,1779,21600
3,69.0,2319,41741
3,70.0,2319,41741
3,71.0,2940,47800
3,72.0,2940,47800
3,73.0,2940,47800
3,74.0,2940,47800
3,75.0,2933,47800
3,76.0,2902,47800
3,77.0,2867,47800
3,78.0,2867,47800
3,79.0,5064,47800
3,80.0,7259,51604
3,81.0,7234,51604
3,82.0,7234,51604
3,83.0,7234,51604
3,84.0,6763,51604
3,85.0,6763,51604
3,86.0,6726,51604
3,87.0,6726,51604
3,88.0,6693,51604
3,89.0,6693,51604
3,90.0,6645,51604
3,91.0,6645,51604
3,92.0,6626,51604
3,93.0,6626,51604
3,94.0,6603,51604
3,95.0,5994,51604
3,96.0,5980,51604
3,97.0,5980,51604
3,98.0,5980,51604
3,99.0,5980,51604
3,100.0,5980,51604
3,101.0,9778,51604
3,102.0,15304,75691
3,103.0,15274,75691
3,104.0,20699,75691
3,105.0,26051,75691
3,106.0,26012,75691
3,107.0,25959,75691
3,108.0,25904,75691
3,109.0,25873,75691
3,110.0,25873,75691
3,111.0,25873,75691
3,112.0,25873,75691
3,113.0,25873,75691
3,114.0,30887,75691
3,115.0,30887,75691
3,116.0,30830,75691
3,117.0,22745,75691
3,118.0,22745,75691
3,119.0,22745,75691
3,120.0,22745,75691
3,121.0,22745,75691
3,122.0,22745,75691
3,123.0,22745,75691
3,124.0,22745,75691
3,125.0,22745,75691
3,126.0,22745,75691
3,127.0,22745,75691
3,128.0,22745,75691
3,129.0,22745,75691
3,130.0,22745,75691
3,131.0,22745,75691
3,132.0,22745,75691
3,133.0,22745,75691
3,134.0,22745,75691
3,135.0,22745,75691
3,136.0,22745,75691
3,137.0,22745,75691
3,138.0,22745,75691
3,139.0,22745,75691
3,140.0,22745,75691
3,141.0,22745,75691
3,142.0,22745,75691
3,143.0,22745,75691
3,144.0,22745,75691
3,145.0,22745,75691
3,146.0,22745,75691
3,147.0,22745,75691
3,148.0,22745,75691
3,149.0,22745,75691
3,150.0,22745,75691
3,151.0,22745,75691
3,152.0,22745,75691
3,153.0,22745,75691
3,154.0,22745,75691
3,155.0,22745,75691
3,156.0,22745,75691
3,157.0,22745,75691
3,158.0,22745,75691
3,159.0,22745,75691
3,160.0,22745,75691
3,161.0,22745,75691
3,162.0,22745,75691
3,163.0,22745,75691
3,164.0,22745,75691
3,165.0,22745,75691
3,166.0,22745,75691
4,1.0,80,2700
4,2.0,80,2700
4,3.0,80,2700
4,4.0,80,2700
4,5.0,80,2700
4,6.0,80,2700
4,7.0,80,2700
4,8.0,80,2700
4,9.0,80,2700
4,10.0,80,2700
4,11.0,80,2700
4,12.0,80,2700
4,13.0,80,2700
4,14.0,80,2700
4,15.0,80,2700
4,16.0,80,2700
4,17.0,80,2700
4,18.0,80,2700
4,19.0,80,2700
4,20.0,80,2700
4,21.0,80,2700
4,22.0,80,2700
4,23.0,80,2700
4,24.0,80,2700
4,25.0,80,2700
4,26.0,80,2700
4,27.0,142,2700
4,28.0,142,2700
4,29.0,209,2700
4,30.0,209,2700
4,31.0,209,2700
4,32.0,209,2700
4,33.0,209,2700
4,34.0,209,2700
4,35.0,369,2700
4,36.0,369,2700
4,37.0,369,2700
4,38.0,485,2700
4,39.0,485,2700
4,40.0,485,2700
4,41.0,485,2700
4,42.0,485,2700
4,43.0,485,2700
4,44.0,485,21600
4,45.0,485,21600
4,46.0,485,21600
4,47.0,485,21600
4,48.0,706,21600
4,49.0,962,21600
4,50.0,962,21600
4,51.0,962,21600
4,52.0,1236,21600
4,53.0,1511,21600
4,54.0,1844,21600
4,55.0,1825,21600
4,56.0,1804,21600
4,57.0,1804,21600
4,58.0,1791,21600
4,59.0,1791,21600
4,60.0,1764,21600
4,61.0,1764,21600
4,62.0,1764,21600
4,63.0,1764,21600
4,64.0,1764,21600
4,65.0,1764,21600
4,66.0,1764,21600
4,67.0,1764,21600
4,68.0,1764,21600
4,69.0,2307,41922
