"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
2,62.0,99.66346153846153,100.0,95.625,81.77884615384615,0.0,17.98076923076923,1.0,3.0,0.0,1.0
2,63.0,99.71153846153847,100.0,96.25,81.77884615384615,0.0,17.98076923076923,1.0,3.0,0.0,1.0
2,64.0,99.71153846153847,100.0,96.25,81.77884615384615,0.0,17.98076923076923,1.0,3.0,0.0,1.0
2,65.0,99.71153846153847,100.0,96.25,81.77884615384615,0.0,17.98076923076923,1.0,3.0,0.0,1.0
2,66.0,99.71153846153847,100.0,96.25,81.77884615384615,0.0,17.98076923076923,1.0,3.0,0.0,1.0
2,67.0,99.71153846153847,100.0,96.25,81.77884615384615,0.0,17.98076923076923,1.0,3.0,0.0,1.0
2,68.0,99.71153846153847,100.0,96.25,81.77884615384615,0.0,17.98076923076923,1.0,3.0,0.0,1.0
2,69.0,99.71153846153847,100.0,96.25,81.77884615384615,0.0,17.98076923076923,1.0,3.0,0.0,1.0
2,70.0,99.71153846153847,100.0,96.25,81.77884615384615,0.0,17.98076923076923,1.0,3.0,0.0,1.0
2,71.0,99.71153846153847,100.0,96.25,81.77884615384615,0.14423076923076925,18.173076923076923,1.0,3.0,0.0,1.0
2,72.0,99.71153846153847,100.0,96.25,81.77884615384615,0.9615384615384616,19.134615384615383,1.0,3.0,0.0,1.0
2,73.0,99.8076923076923,100.0,97.11538461538461,81.77884615384615,3.5096153846153846,22.692307692307693,1.0,3.0,0.0,1.0
2,74.0,100.0,100.0,98.70192307692308,81.77884615384615,7.259615384615385,28.317307692307693,1.0,3.0,0.0,1.0
2,75.0,100.0,100.0,99.42307692307692,81.77884615384615,13.653846153846153,36.73076923076923,1.0,3.0,0.0,1.0
2,76.0,100.0,100.0,99.8076923076923,81.77884615384615,20.048076923076923,45.0,1.0,3.0,0.0,1.0
2,77.0,100.0,100.0,99.90384615384616,81.77884615384615,29.471153846153847,55.72115384615385,1.0,3.0,0.0,1.0
2,78.0,100.0,100.0,96.97115384615384,81.77884615384615,21.53846153846154,64.08653846153847,1.0,3.0,0.0,1.0
2,79.0,100.0,100.0,96.97115384615384,81.77884615384615,25.048076923076923,70.04807692307692,1.0,3.0,0.0,1.0
2,80.0,100.0,100.0,96.97115384615384,81.77884615384615,29.03846153846154,74.42307692307692,1.0,3.0,0.0,1.0
2,81.0,100.0,100.0,96.73076923076923,81.77884615384615,31.25,77.21153846153847,1.0,3.0,0.0,1.0
2,82.0,100.0,100.0,96.73076923076923,81.77884615384615,32.40384615384615,78.46153846153847,1.0,3.0,0.0,1.0
2,83.0,100.0,100.0,96.53846153846153,81.77884615384615,33.26923076923077,79.1826923076923,1.0,3.0,0.0,1.0
2,84.0,99.95192307692308,100.0,0.0,81.77884615384615,0.0,80.04807692307693,1.0,3.0,0.0,1.0
2,85.0,99.95192307692308,100.0,0.0,81.77884615384615,0.0,80.76923076923077,1.0,3.0,0.0,1.0
2,86.0,99.95192307692308,100.0,28.413461538461537,81.77884615384615,0.0,81.53846153846153,1.0,3.0,0.0,1.0
2,87.0,100.0,100.0,47.93269230769231,81.77884615384615,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,88.0,100.0,100.0,61.44230769230769,81.77884615384615,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,89.0,100.0,100.0,72.0673076923077,81.77884615384615,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,90.0,100.0,100.0,72.0673076923077,81.77884615384615,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,91.0,100.0,100.0,72.0673076923077,81.77884615384615,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,92.0,100.0,100.0,72.0673076923077,81.77884615384615,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,93.0,100.0,100.0,72.0673076923077,81.77884615384615,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,94.0,100.0,100.0,72.0673076923077,81.77884615384615,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,95.0,99.95192307692308,100.0,72.0673076923077,81.77884615384615,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,96.0,99.95192307692308,100.0,72.0673076923077,81.77884615384615,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,97.0,99.95192307692308,100.0,72.0673076923077,81.77884615384615,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,98.0,99.95192307692308,100.0,72.0673076923077,81.77884615384615,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,99.0,99.95192307692308,100.0,72.0673076923077,81.77884615384615,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,100.0,99.95192307692308,100.0,72.0673076923077,81.77884615384615,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,101.0,98.70192307692308,100.0,72.0673076923077,100.0,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,102.0,98.70192307692308,100.0,72.0673076923077,100.0,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,103.0,98.41346153846153,100.0,72.0673076923077,100.0,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,104.0,97.59615384615384,100.0,72.0673076923077,100.0,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,105.0,95.91346153846155,100.0,72.0673076923077,100.0,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,106.0,93.5576923076923,100.0,72.0673076923077,100.0,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,107.0,99.5673076923077,100.0,98.02884615384615,100.0,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,108.0,100.0,100.0,99.8076923076923,100.0,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,109.0,100.0,100.0,99.95192307692308,100.0,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,110.0,100.0,100.0,99.95192307692308,100.0,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,111.0,100.0,100.0,99.95192307692308,100.0,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,112.0,100.0,100.0,99.95192307692308,100.0,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,113.0,100.0,100.0,99.95192307692308,100.0,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,114.0,100.0,100.0,100.0,100.0,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,115.0,100.0,100.0,100.0,100.0,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,116.0,100.0,100.0,100.0,100.0,0.0,81.77884615384615,1.0,3.0,0.0,1.0
2,117.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,118.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,119.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,120.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,121.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,122.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,123.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,124.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,125.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,126.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,127.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,128.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,129.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,130.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,131.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,132.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,133.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,134.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,135.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,136.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,137.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,138.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,139.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,140.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,141.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,142.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,143.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,144.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,145.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,146.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,147.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,148.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,149.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,150.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,151.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,152.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,153.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,154.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,155.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,156.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,157.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,158.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,159.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,160.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,161.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,162.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,163.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,164.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,165.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
2,166.0,100.0,100.0,100.0,100.0,99.61538461538461,100.0,1.0,3.0,0.0,1.0
3,1.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,2.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,3.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,4.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,5.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,6.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,7.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,8.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,9.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,10.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,11.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,12.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,13.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,14.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,15.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,16.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,17.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,18.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,19.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,20.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,21.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,22.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,23.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,24.0,0.0,76.4423076923077,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,25.0,29.326923076923077,76.4423076923077,29.326923076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,26.0,29.326923076923077,76.4423076923077,29.326923076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,27.0,50.67307692307692,76.4423076923077,50.67307692307692,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,28.0,50.67307692307692,76.4423076923077,50.67307692307692,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,29.0,65.52884615384616,76.4423076923077,65.52884615384616,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,30.0,65.52884615384616,76.4423076923077,65.52884615384616,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,31.0,76.4423076923077,76.4423076923077,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,32.0,76.4423076923077,76.4423076923077,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,33.0,76.4423076923077,95.0,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,34.0,76.4423076923077,95.0,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,35.0,76.4423076923077,95.0,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,36.0,76.4423076923077,98.79807692307693,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,37.0,76.4423076923077,99.47115384615385,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,38.0,76.4423076923077,99.47115384615385,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,39.0,76.4423076923077,99.95192307692308,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,40.0,76.4423076923077,99.95192307692308,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,41.0,76.4423076923077,99.95192307692308,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,42.0,76.4423076923077,99.95192307692308,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,43.0,76.4423076923077,99.95192307692308,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,44.0,76.4423076923077,99.95192307692308,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,45.0,76.4423076923077,99.95192307692308,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,46.0,76.4423076923077,99.95192307692308,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,47.0,76.4423076923077,99.95192307692308,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,48.0,76.4423076923077,99.95192307692308,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,49.0,76.4423076923077,99.95192307692308,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,50.0,76.4423076923077,99.95192307692308,76.4423076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,51.0,85.28846153846153,99.95192307692308,85.28846153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,52.0,85.28846153846153,99.95192307692308,85.28846153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,53.0,90.1923076923077,99.95192307692308,90.1923076923077,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,54.0,93.46153846153847,100.0,93.46153846153847,74.85576923076923,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,55.0,95.4326923076923,100.0,95.4326923076923,81.53846153846153,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,56.0,96.63461538461539,100.0,96.63461538461539,81.53846153846153,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,57.0,98.41346153846153,100.0,95.4326923076923,81.53846153846153,6.490384615384616,17.115384615384617,1.0,3.0,0.0,1.0
3,58.0,98.65384615384616,100.0,96.4423076923077,81.53846153846153,6.490384615384616,17.115384615384617,1.0,3.0,0.0,1.0
3,59.0,99.1826923076923,100.0,97.59615384615384,81.53846153846153,6.490384615384616,17.115384615384617,1.0,3.0,0.0,1.0
3,60.0,99.61538461538461,100.0,93.84615384615384,81.53846153846153,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,61.0,99.8076923076923,100.0,95.76923076923077,81.53846153846153,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,62.0,99.8076923076923,100.0,95.76923076923077,81.53846153846153,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,63.0,99.85576923076923,100.0,96.29807692307692,81.53846153846153,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,64.0,99.85576923076923,100.0,96.29807692307692,81.53846153846153,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,65.0,99.85576923076923,100.0,96.29807692307692,81.53846153846153,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,66.0,99.85576923076923,100.0,96.29807692307692,81.53846153846153,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,67.0,99.85576923076923,100.0,96.29807692307692,81.53846153846153,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,68.0,99.85576923076923,100.0,96.29807692307692,81.53846153846153,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,69.0,99.85576923076923,100.0,96.29807692307692,81.53846153846153,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,70.0,99.85576923076923,100.0,96.29807692307692,81.53846153846153,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,71.0,99.85576923076923,100.0,96.29807692307692,81.53846153846153,0.0,17.16346153846154,1.0,3.0,0.0,1.0
3,72.0,99.85576923076923,100.0,96.29807692307692,81.53846153846153,0.4326923076923077,18.076923076923077,1.0,3.0,0.0,1.0
3,73.0,99.85576923076923,100.0,97.01923076923077,81.53846153846153,2.307692307692308,20.865384615384617,1.0,3.0,0.0,1.0
3,74.0,99.90384615384616,100.0,98.07692307692307,81.53846153846153,7.115384615384615,28.173076923076923,1.0,3.0,0.0,1.0
3,75.0,100.0,100.0,98.75,81.53846153846153,12.83653846153846,36.34615384615385,1.0,3.0,0.0,1.0
3,76.0,100.0,100.0,99.42307692307692,81.53846153846153,19.375,44.90384615384615,1.0,3.0,0.0,1.0
3,77.0,100.0,100.0,99.51923076923077,81.53846153846153,27.98076923076923,56.730769230769226,1.0,3.0,0.0,1.0
3,78.0,100.0,100.0,95.14423076923076,81.53846153846153,19.615384615384617,65.28846153846153,1.0,3.0,0.0,1.0
3,79.0,100.0,100.0,95.14423076923076,81.53846153846153,23.89423076923077,70.67307692307693,1.0,3.0,0.0,1.0
3,80.0,100.0,100.0,95.14423076923076,81.53846153846153,28.028846153846153,74.95192307692308,1.0,3.0,0.0,1.0
3,81.0,100.0,100.0,94.90384615384615,81.53846153846153,29.759615384615383,77.88461538461539,1.0,3.0,0.0,1.0
3,82.0,100.0,100.0,94.90384615384615,81.53846153846153,30.76923076923077,78.79807692307692,1.0,3.0,0.0,1.0
3,83.0,100.0,100.0,94.1826923076923,81.53846153846153,31.346153846153847,79.27884615384615,1.0,3.0,0.0,1.0
3,84.0,99.85576923076923,100.0,0.0,81.53846153846153,0.0,79.90384615384616,1.0,3.0,0.0,1.0
3,85.0,99.85576923076923,100.0,0.0,81.53846153846153,0.0,80.72115384615385,1.0,3.0,0.0,1.0
3,86.0,99.95192307692308,100.0,27.115384615384613,81.53846153846153,0.0,81.25,1.0,3.0,0.0,1.0
3,87.0,99.95192307692308,100.0,46.25,81.53846153846153,0.0,81.49038461538461,1.0,3.0,0.0,1.0
3,88.0,99.95192307692308,100.0,61.82692307692308,81.53846153846153,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,89.0,99.95192307692308,99.95192307692308,71.92307692307692,81.53846153846153,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,90.0,99.95192307692308,99.95192307692308,71.92307692307692,81.53846153846153,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,91.0,99.95192307692308,99.95192307692308,71.92307692307692,81.53846153846153,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,92.0,99.95192307692308,100.0,71.92307692307692,81.53846153846153,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,93.0,99.95192307692308,100.0,71.92307692307692,81.53846153846153,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,94.0,99.95192307692308,100.0,71.92307692307692,81.53846153846153,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,95.0,99.66346153846153,100.0,71.92307692307692,81.53846153846153,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,96.0,99.66346153846153,100.0,71.92307692307692,81.53846153846153,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,97.0,99.66346153846153,100.0,71.92307692307692,81.53846153846153,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,98.0,99.66346153846153,100.0,71.92307692307692,81.53846153846153,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,99.0,99.66346153846153,100.0,71.92307692307692,81.53846153846153,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,100.0,99.66346153846153,100.0,71.92307692307692,81.53846153846153,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,101.0,96.82692307692308,100.0,71.92307692307692,99.95192307692308,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,102.0,96.82692307692308,100.0,71.92307692307692,99.95192307692308,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,103.0,96.58653846153847,100.0,71.92307692307692,99.95192307692308,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,104.0,95.76923076923077,100.0,71.92307692307692,99.95192307692308,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,105.0,94.375,100.0,71.92307692307692,99.95192307692308,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,106.0,92.3076923076923,100.0,71.92307692307692,99.95192307692308,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,107.0,99.13461538461539,100.0,96.4423076923077,99.95192307692308,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,108.0,99.95192307692308,100.0,99.32692307692308,99.95192307692308,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,109.0,100.0,100.0,99.95192307692308,99.95192307692308,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,110.0,100.0,100.0,100.0,99.95192307692308,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,111.0,100.0,100.0,100.0,99.95192307692308,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,112.0,100.0,100.0,100.0,99.95192307692308,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,113.0,100.0,100.0,100.0,99.95192307692308,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,114.0,100.0,100.0,100.0,99.95192307692308,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,115.0,100.0,100.0,100.0,99.95192307692308,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,116.0,100.0,100.0,100.0,99.95192307692308,0.0,81.53846153846153,1.0,3.0,0.0,1.0
3,117.0,100.0,100.0,100.0,99.95192307692308,99.51923076923077,99.95192307692308,1.0,3.0,0.0,1.0
3,118.0,100.0,100.0,100.0,99.95192307692308,99.51923076923077,99.95192307692308,1.0,3.0,0.0,1.0
3,119.0,100.0,100.0,100.0,99.95192307692308,99.51923076923077,99.95192307692308,1.0,3.0,0.0,1.0
3,120.0,100.0,100.0,100.0,99.95192307692308,99.51923076923077,99.95192307692308,1.0,3.0,0.0,1.0
3,121.0,100.0,100.0,100.0,99.95192307692308,99.51923076923077,99.95192307692308,1.0,3.0,0.0,1.0
3,122.0,100.0,100.0,100.0,99.95192307692308,99.51923076923077,99.95192307692308,1.0,3.0,0.0,1.0
3,123.0,100.0,100.0,100.0,99.95192307692308,99.51923076923077,99.95192307692308,1.0,3.0,0.0,1.0
3,124.0,100.0,100.0,100.0,99.95192307692308,99.51923076923077,99.95192307692308,1.0,3.0,0.0,1.0
3,125.0,100.0,100.0,100.0,99.95192307692308,99.51923076923077,99.95192307692308,1.0,3.0,0.0,1.0
3,126.0,100.0,100.0,100.0,99.95192307692308,99.51923076923077,99.95192307692308,1.0,3.0,0.0,1.0
3,127.0,100.0,100.0,100.0,99.95192307692308,99.51923076923077,99.95192307692308,1.0,3.0,0.0,1.0
3,128.0,100.0,100.0,100.0,99.95192307692308,99.51923076923077,99.95192307692308,1.0,3.0,0.0,1.0
3,129.0,100.0,100.0,100.0,99.95192307692308,99.51923076923077,99.95192307692308,1.0,3.0,0.0,1.0
