"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour"
13,69.0,4962873.379999997,78.05825242718447,26.796116504854368,17.864077669902912,100.0,70.87378640776699,59.22330097087378,1.0,2.0
13,70.0,4945814.740000002,87.76699029126213,27.378640776699033,18.25242718446602,100.0,70.87378640776699,59.22330097087378,1.0,2.0
13,71.0,4928157.640000003,88.3495145631068,32.42718446601941,23.106796116504853,100.0,70.87378640776699,59.22330097087378,1.0,2.0
13,72.0,4910003.969999998,91.84466019417475,32.42718446601941,23.106796116504853,100.0,70.87378640776699,59.22330097087378,1.0,2.0
13,73.0,4891316.009999999,91.84466019417475,32.23300970873787,23.106796116504853,100.0,70.87378640776699,59.22330097087378,1.0,2.0
13,74.0,4872093.759999999,91.84466019417475,32.81553398058252,23.106796116504853,100.0,70.87378640776699,59.22330097087378,1.0,2.0
13,75.0,4852337.220000004,91.84466019417475,32.42718446601941,23.106796116504853,100.0,70.87378640776699,59.22330097087378,1.0,2.0
13,76.0,4832046.389999996,91.84466019417475,32.62135922330097,23.300970873786408,100.0,70.87378640776699,59.22330097087378,1.0,2.0
13,77.0,4811221.26999999,91.84466019417475,32.42718446601941,23.106796116504853,100.0,70.87378640776699,59.22330097087378,1.0,2.0
13,78.0,4800510.3999999985,91.84466019417475,31.844660194174757,11.650485436893204,100.0,70.87378640776699,36.50485436893204,1.0,2.0
13,79.0,4789532.959999995,91.84466019417475,32.23300970873787,11.650485436893204,100.0,70.87378640776699,36.50485436893204,1.0,2.0
13,80.0,4778288.949999994,91.84466019417475,32.62135922330097,11.650485436893204,100.0,100.0,90.48543689320388,1.0,2.0
13,81.0,4766778.370000002,91.84466019417475,31.844660194174757,11.45631067961165,100.0,100.0,91.84466019417475,1.0,2.0
13,82.0,4755001.219999995,91.84466019417475,32.23300970873787,11.262135922330096,100.0,100.0,92.23300970873787,1.0,2.0
13,83.0,4742957.499999996,91.84466019417475,36.116504854368934,13.592233009708737,100.0,100.0,92.42718446601941,1.0,2.0
13,84.0,4742868.100000002,91.84466019417475,45.24271844660194,0.0,100.0,100.0,0.0,1.0,2.0
13,85.0,4742778.699999998,91.84466019417475,47.76699029126213,0.0,100.0,100.0,0.0,1.0,2.0
13,86.0,4742689.299999997,91.84466019417475,51.84466019417475,0.0,100.0,100.0,0.0,1.0,2.0
13,87.0,4742599.899999998,92.03883495145631,42.9126213592233,0.0,100.0,100.0,0.0,1.0,2.0
13,88.0,4742510.499999998,92.03883495145631,44.46601941747573,0.0,100.0,100.0,0.0,1.0,2.0
13,89.0,4742421.100000005,92.03883495145631,50.29126213592233,4.271844660194175,100.0,100.0,0.0,1.0,2.0
13,90.0,4742331.7,92.03883495145631,56.50485436893204,11.45631067961165,100.0,100.0,0.0,1.0,2.0
13,91.0,4742242.300000001,92.03883495145631,61.165048543689316,14.36893203883495,100.0,100.0,0.0,1.0,2.0
13,92.0,4742152.899999998,92.03883495145631,61.94174757281553,15.922330097087379,100.0,100.0,0.0,1.0,2.0
13,93.0,4742063.499999997,92.03883495145631,63.689320388349515,17.0873786407767,100.0,100.0,0.0,1.0,2.0
13,94.0,4741974.100000005,92.03883495145631,64.27184466019418,17.281553398058254,100.0,100.0,0.0,1.0,2.0
13,95.0,4741884.699999999,92.03883495145631,64.07766990291263,17.475728155339805,100.0,100.0,0.0,1.0,2.0
13,96.0,4741795.299999997,92.03883495145631,64.27184466019418,16.893203883495143,100.0,100.0,0.0,1.0,2.0
13,97.0,4741705.899999999,92.03883495145631,64.07766990291263,17.475728155339805,100.0,100.0,0.0,1.0,2.0
13,98.0,4741616.499999998,92.03883495145631,54.36893203883495,20.776699029126213,100.0,100.0,0.0,1.0,2.0
13,99.0,4741527.100000008,92.03883495145631,56.89320388349515,25.631067961165048,100.0,100.0,0.0,1.0,2.0
13,100.0,4741437.700000001,92.03883495145631,61.165048543689316,29.514563106796114,100.0,100.0,0.0,1.0,2.0
13,101.0,4741348.300000002,92.03883495145631,60.970873786407765,29.708737864077673,100.0,100.0,0.0,1.0,2.0
13,102.0,4741258.900000003,92.03883495145631,61.55339805825243,29.708737864077673,100.0,100.0,0.0,1.0,2.0
13,103.0,4741169.499999999,92.03883495145631,61.74757281553398,30.097087378640776,100.0,100.0,0.0,1.0,2.0
13,104.0,4741080.100000007,92.03883495145631,29.902912621359224,29.902912621359224,100.0,100.0,0.0,1.0,2.0
13,105.0,4740990.700000004,92.03883495145631,29.708737864077673,29.708737864077673,100.0,100.0,0.0,1.0,2.0
13,106.0,4740901.300000002,92.03883495145631,30.097087378640776,30.097087378640776,100.0,100.0,0.0,1.0,2.0
13,107.0,4740811.900000002,92.03883495145631,29.902912621359224,29.902912621359224,100.0,100.0,0.0,1.0,2.0
13,108.0,4740722.500000003,92.03883495145631,29.514563106796114,29.514563106796114,100.0,100.0,0.0,1.0,2.0
13,109.0,4740633.100000005,92.03883495145631,30.29126213592233,30.29126213592233,100.0,100.0,0.0,1.0,2.0
13,110.0,4740543.700000002,92.03883495145631,29.514563106796114,29.514563106796114,100.0,100.0,0.0,1.0,2.0
13,111.0,4740454.300000003,92.03883495145631,29.902912621359224,29.902912621359224,100.0,100.0,0.0,1.0,2.0
13,112.0,4740364.900000001,92.03883495145631,30.097087378640776,30.097087378640776,100.0,100.0,0.0,1.0,2.0
13,113.0,4740275.500000002,92.03883495145631,29.902912621359224,29.902912621359224,100.0,100.0,0.0,1.0,2.0
13,114.0,4740186.100000006,92.03883495145631,30.485436893203882,30.485436893203882,100.0,100.0,0.0,1.0,2.0
13,115.0,4740096.700000007,92.03883495145631,29.902912621359224,29.902912621359224,100.0,100.0,0.0,1.0,2.0
13,116.0,4740007.300000006,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,117.0,4739917.900000003,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,118.0,4739828.500000005,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,119.0,4739739.100000007,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,120.0,4739649.700000007,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,121.0,4739560.300000006,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,122.0,4739470.900000003,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,123.0,4739381.5000000065,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,124.0,4739292.100000007,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,125.0,4739202.700000009,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,126.0,4739113.300000008,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,127.0,4739023.900000002,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,128.0,4738934.500000008,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,129.0,4738845.100000008,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,130.0,4738755.7000000095,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,131.0,4738666.300000009,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,132.0,4738576.900000003,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,133.0,4738487.500000009,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,134.0,4738398.100000008,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,135.0,4738308.70000001,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,136.0,4738219.300000009,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,137.0,4738129.900000003,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,138.0,4738040.500000009,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,139.0,4737951.100000009,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,140.0,4737861.700000011,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,141.0,4737772.30000001,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,142.0,4737682.900000004,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,143.0,4737593.500000009,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,144.0,4737504.100000009,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,145.0,4737414.700000011,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,146.0,4737325.30000001,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,147.0,4737235.900000004,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,148.0,4737146.500000009,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,149.0,4737057.10000001,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,150.0,4736967.700000013,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,151.0,4736878.300000011,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,152.0,4736788.900000004,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,153.0,4736699.500000011,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,154.0,4736610.10000001,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,155.0,4736520.700000014,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,156.0,4736431.300000012,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,157.0,4736341.900000004,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,158.0,4736252.500000012,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,159.0,4736163.100000011,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,160.0,4736073.700000014,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,161.0,4735984.300000012,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,162.0,4735894.900000004,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,163.0,4735805.500000013,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,164.0,4735716.100000011,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,165.0,4735626.700000014,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
13,166.0,4735537.300000013,92.03883495145631,32.81553398058252,32.81553398058252,100.0,100.0,0.0,1.0,2.0
15,1.0,5150000.0,1.3592233009708738,0.0,0.0,18.058252427184467,0.0,0.0,3.0,2.0
15,2.0,5150000.0,4.077669902912621,0.0,0.0,45.63106796116505,0.0,0.0,3.0,2.0
15,3.0,5150000.0,4.660194174757281,0.0,0.0,51.067961165048544,0.0,0.0,3.0,2.0
15,4.0,5150000.0,5.048543689320388,0.0,0.0,54.1747572815534,0.0,0.0,3.0,2.0
15,5.0,5150000.0,5.048543689320388,0.0,0.0,55.14563106796116,0.0,0.0,3.0,2.0
15,6.0,5150000.0,5.242718446601942,0.0,0.0,55.533980582524265,0.0,0.0,3.0,2.0
15,7.0,5150000.0,5.242718446601942,0.0,0.0,55.92233009708738,0.0,0.0,3.0,2.0
15,8.0,5150000.0,5.242718446601942,0.0,0.0,55.92233009708738,0.0,0.0,3.0,2.0
15,9.0,5150000.0,5.242718446601942,0.0,0.0,55.92233009708738,0.0,0.0,3.0,2.0
15,10.0,5150000.0,5.242718446601942,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
15,11.0,5150000.0,5.242718446601942,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
15,12.0,5150000.0,5.242718446601942,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
15,13.0,5150000.0,5.242718446601942,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
15,14.0,5150000.0,5.242718446601942,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
15,15.0,5150000.0,5.242718446601942,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
15,16.0,5150000.0,5.242718446601942,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
15,17.0,5150000.0,5.242718446601942,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
15,18.0,5150000.0,5.242718446601942,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
15,19.0,5150000.0,5.242718446601942,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
15,20.0,5150000.0,5.242718446601942,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
15,21.0,5150000.0,5.242718446601942,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
15,22.0,5150000.0,5.242718446601942,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
15,23.0,5150000.0,5.242718446601942,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
15,24.0,5150000.0,5.242718446601942,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
15,25.0,5150000.0,5.242718446601942,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
15,26.0,5150000.0,5.242718446601942,0.7766990291262136,0.7766990291262136,56.310679611650485,0.0,0.0,3.0,2.0
15,27.0,5150000.0,5.242718446601942,2.1359223300970873,2.1359223300970873,56.310679611650485,0.0,0.0,3.0,2.0
15,28.0,5150000.0,5.631067961165048,2.1359223300970873,2.1359223300970873,56.310679611650485,0.0,0.0,3.0,2.0
15,29.0,5150000.0,6.019417475728155,2.524271844660194,2.524271844660194,56.310679611650485,0.0,0.0,3.0,2.0
15,30.0,5150000.0,6.213592233009709,2.524271844660194,2.524271844660194,56.310679611650485,0.0,0.0,3.0,2.0
15,31.0,5150000.0,6.213592233009709,3.8834951456310676,3.8834951456310676,56.310679611650485,0.0,0.0,3.0,2.0
15,32.0,5150000.0,6.213592233009709,3.8834951456310676,3.8834951456310676,56.310679611650485,0.0,0.0,3.0,2.0
15,33.0,5150000.0,6.213592233009709,3.8834951456310676,3.8834951456310676,56.310679611650485,0.0,0.0,3.0,2.0
15,34.0,5150000.0,6.407766990291262,3.8834951456310676,3.8834951456310676,56.310679611650485,44.85436893203884,44.85436893203884,3.0,2.0
15,35.0,5150000.0,6.407766990291262,3.8834951456310676,3.8834951456310676,56.310679611650485,50.48543689320388,50.48543689320388,3.0,2.0
15,36.0,5150000.0,6.796116504854369,3.8834951456310676,3.8834951456310676,56.310679611650485,53.398058252427184,53.398058252427184,3.0,2.0
15,37.0,5150000.0,6.796116504854369,3.8834951456310676,3.8834951456310676,56.310679611650485,54.95145631067962,54.95145631067962,3.0,2.0
15,38.0,5150000.0,6.796116504854369,3.8834951456310676,3.8834951456310676,56.310679611650485,55.533980582524265,55.533980582524265,3.0,2.0
15,39.0,5150000.0,7.572815533980583,3.8834951456310676,3.8834951456310676,56.310679611650485,55.92233009708738,55.92233009708738,3.0,2.0
15,40.0,5150000.0,7.766990291262135,3.8834951456310676,3.8834951456310676,56.310679611650485,55.92233009708738,55.92233009708738,3.0,2.0
15,41.0,5150000.0,7.766990291262135,3.8834951456310676,3.8834951456310676,56.310679611650485,56.116504854368934,56.116504854368934,3.0,2.0
15,42.0,5150000.0,7.961165048543689,3.8834951456310676,3.8834951456310676,56.310679611650485,56.116504854368934,56.116504854368934,3.0,2.0
15,43.0,5150000.0,7.961165048543689,3.8834951456310676,3.8834951456310676,56.310679611650485,56.310679611650485,56.310679611650485,3.0,2.0
15,44.0,5150000.0,7.961165048543689,3.8834951456310676,3.8834951456310676,56.310679611650485,56.310679611650485,56.310679611650485,3.0,2.0
15,45.0,5150000.0,7.961165048543689,4.271844660194175,4.271844660194175,56.310679611650485,56.310679611650485,56.310679611650485,3.0,2.0
15,46.0,5150000.0,7.961165048543689,4.271844660194175,4.271844660194175,57.86407766990291,56.310679611650485,56.310679611650485,3.0,2.0
15,47.0,5150000.0,7.961165048543689,4.466019417475728,4.466019417475728,57.86407766990291,56.310679611650485,56.310679611650485,3.0,2.0
15,48.0,5150000.0,7.961165048543689,4.466019417475728,4.466019417475728,58.05825242718446,56.310679611650485,56.310679611650485,3.0,2.0
15,49.0,5150000.0,8.737864077669903,4.466019417475728,4.466019417475728,58.05825242718446,56.310679611650485,56.310679611650485,3.0,2.0
15,50.0,5150000.0,9.514563106796116,4.466019417475728,4.466019417475728,58.05825242718446,56.310679611650485,56.310679611650485,3.0,2.0
15,51.0,5150000.0,9.70873786407767,4.466019417475728,4.466019417475728,58.05825242718446,56.310679611650485,56.310679611650485,3.0,2.0
15,52.0,5150000.0,9.902912621359224,4.466019417475728,4.466019417475728,58.05825242718446,56.310679611650485,56.310679611650485,3.0,2.0
15,53.0,5150000.0,10.097087378640776,4.466019417475728,4.466019417475728,58.05825242718446,56.310679611650485,56.310679611650485,3.0,2.0
15,54.0,5150000.0,10.485436893203884,4.660194174757281,4.660194174757281,58.05825242718446,56.310679611650485,56.310679611650485,3.0,2.0
15,55.0,5150000.0,10.679611650485436,4.660194174757281,4.660194174757281,58.05825242718446,56.310679611650485,56.310679611650485,3.0,2.0
15,56.0,5150000.0,10.87378640776699,4.854368932038835,4.854368932038835,58.05825242718446,56.310679611650485,56.310679611650485,3.0,2.0
15,57.0,5146043.310000004,10.87378640776699,4.854368932038835,4.854368932038835,58.05825242718446,56.310679611650485,56.310679611650485,3.0,2.0
15,58.0,5142013.479999987,10.87378640776699,4.854368932038835,4.854368932038835,58.05825242718446,56.310679611650485,56.310679611650485,3.0,2.0
15,59.0,5137910.509999996,10.87378640776699,4.854368932038835,4.854368932038835,58.05825242718446,56.310679611650485,56.310679611650485,3.0,2.0
15,60.0,5134952.019999996,10.87378640776699,4.854368932038835,3.6893203883495143,58.05825242718446,56.310679611650485,43.883495145631066,3.0,2.0
15,61.0,5131941.779999994,11.262135922330096,4.854368932038835,3.6893203883495143,58.05825242718446,56.310679611650485,43.883495145631066,3.0,2.0
15,62.0,5128880.249999998,11.262135922330096,5.048543689320388,3.8834951456310676,58.05825242718446,56.310679611650485,43.883495145631066,3.0,2.0
15,63.0,5125766.969999991,11.45631067961165,5.048543689320388,3.8834951456310676,58.05825242718446,56.310679611650485,43.883495145631066,3.0,2.0
15,64.0,5122602.400000002,11.844660194174757,5.242718446601942,4.077669902912621,58.05825242718446,56.310679611650485,43.883495145631066,3.0,2.0
15,65.0,5119386.539999994,11.844660194174757,5.242718446601942,4.077669902912621,58.05825242718446,56.310679611650485,43.883495145631066,3.0,2.0
15,66.0,5116119.389999998,11.844660194174757,5.631067961165048,4.271844660194175,58.05825242718446,56.310679611650485,43.883495145631066,3.0,2.0
15,67.0,5112800.949999994,11.844660194174757,5.631067961165048,4.271844660194175,58.05825242718446,56.310679611650485,43.883495145631066,3.0,2.0
15,68.0,5109431.219999993,11.844660194174757,5.631067961165048,4.271844660194175,58.05825242718446,56.310679611650485,43.883495145631066,3.0,2.0
15,69.0,5106010.200000002,11.844660194174757,5.631067961165048,4.271844660194175,58.05825242718446,56.310679611650485,43.883495145631066,3.0,2.0
15,70.0,5102536.9700000025,12.62135922330097,5.631067961165048,4.271844660194175,58.05825242718446,56.310679611650485,43.883495145631066,3.0,2.0
15,71.0,5099009.919999997,12.62135922330097,5.631067961165048,4.271844660194175,60.77669902912621,56.310679611650485,43.883495145631066,3.0,2.0
15,72.0,5095427.209999994,12.62135922330097,5.631067961165048,4.271844660194175,61.165048543689316,56.310679611650485,43.883495145631066,3.0,2.0
15,73.0,5091788.839999989,12.62135922330097,5.631067961165048,4.271844660194175,61.359223300970875,56.310679611650485,43.883495145631066,3.0,2.0
15,74.0,5088094.810000002,12.62135922330097,5.631067961165048,4.271844660194175,61.359223300970875,57.4757281553398,44.46601941747573,3.0,2.0
15,75.0,5084345.120000007,12.62135922330097,5.631067961165048,4.271844660194175,61.359223300970875,58.05825242718446,44.85436893203884,3.0,2.0
15,76.0,5080539.770000004,12.62135922330097,5.631067961165048,4.271844660194175,61.359223300970875,58.05825242718446,44.85436893203884,3.0,2.0
15,77.0,5076678.76,12.62135922330097,5.631067961165048,4.271844660194175,61.359223300970875,58.05825242718446,44.85436893203884,3.0,2.0
15,78.0,5074719.62,12.62135922330097,5.631067961165048,2.1359223300970873,61.359223300970875,58.05825242718446,25.631067961165048,3.0,2.0
15,79.0,5072732.19,12.62135922330097,5.631067961165048,2.1359223300970873,61.359223300970875,58.05825242718446,25.631067961165048,3.0,2.0
15,80.0,5070716.470000002,12.62135922330097,5.631067961165048,2.1359223300970873,61.359223300970875,58.05825242718446,25.631067961165048,3.0,2.0
15,81.0,5068672.460000001,12.62135922330097,5.631067961165048,2.1359223300970873,61.359223300970875,58.05825242718446,25.631067961165048,3.0,2.0
15,82.0,5066594.409999999,12.62135922330097,5.631067961165048,2.1359223300970873,63.49514563106796,58.05825242718446,25.631067961165048,3.0,2.0
15,83.0,5064482.319999998,12.62135922330097,5.631067961165048,2.1359223300970873,64.07766990291263,58.05825242718446,25.631067961165048,3.0,2.0
15,84.0,5064446.0200000005,12.62135922330097,5.631067961165048,0.0,64.07766990291263,58.05825242718446,0.0,3.0,2.0
15,85.0,5064403.119999999,12.62135922330097,6.213592233009709,0.0,64.27184466019418,58.05825242718446,0.0,3.0,2.0
15,86.0,5064353.62,12.62135922330097,6.407766990291262,0.0,64.27184466019418,58.05825242718446,0.0,3.0,2.0
15,87.0,5064297.520000001,12.62135922330097,4.854368932038835,0.0,64.27184466019418,58.05825242718446,0.0,3.0,2.0
15,88.0,5064234.819999999,12.62135922330097,5.048543689320388,0.0,64.27184466019418,60.77669902912621,0.9708737864077669,3.0,2.0
15,89.0,5064165.5200000005,12.62135922330097,5.242718446601942,0.0,64.27184466019418,61.165048543689316,1.1650485436893203,3.0,2.0
15,90.0,5064089.619999999,12.62135922330097,5.242718446601942,0.0,64.27184466019418,61.359223300970875,1.1650485436893203,3.0,2.0
15,91.0,5064007.119999999,12.62135922330097,5.242718446601942,0.0,64.27184466019418,61.359223300970875,1.1650485436893203,3.0,2.0
15,92.0,5063918.0200000005,12.62135922330097,5.242718446601942,0.0,64.27184466019418,61.359223300970875,1.1650485436893203,3.0,2.0
15,93.0,5063822.319999999,12.62135922330097,5.242718446601942,0.0,64.27184466019418,61.359223300970875,1.1650485436893203,3.0,2.0
15,94.0,5063720.0200000005,12.62135922330097,5.242718446601942,0.0,64.27184466019418,61.359223300970875,1.1650485436893203,3.0,2.0
15,95.0,5063611.120000001,12.62135922330097,5.242718446601942,0.0,64.27184466019418,61.359223300970875,1.1650485436893203,3.0,2.0
15,96.0,5063495.620000001,12.62135922330097,5.242718446601942,0.0,64.27184466019418,63.49514563106796,4.466019417475728,3.0,2.0
15,97.0,5063373.5200000005,12.62135922330097,5.242718446601942,0.0,64.27184466019418,64.07766990291263,5.825242718446602,3.0,2.0
15,98.0,5063244.819999999,12.62135922330097,2.524271844660194,0.0,64.27184466019418,64.07766990291263,6.213592233009709,3.0,2.0
15,99.0,5063109.520000001,12.62135922330097,2.524271844660194,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,100.0,5062967.62,12.62135922330097,2.524271844660194,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,101.0,5062819.119999999,12.62135922330097,2.524271844660194,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,102.0,5062662.820000002,13.009708737864079,2.524271844660194,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,103.0,5062499.919999999,13.009708737864079,2.524271844660194,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,104.0,5062330.42,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,105.0,5062154.319999999,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,106.0,5061971.620000001,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,107.0,5061782.319999999,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,108.0,5061586.419999998,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,109.0,5061383.92,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,110.0,5061174.819999999,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,111.0,5060959.120000001,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,112.0,5060736.82,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,113.0,5060507.920000001,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,114.0,5060272.42,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,115.0,5060030.319999999,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,116.0,5059781.619999999,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,117.0,5059532.919999998,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,118.0,5059284.22,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,119.0,5059035.519999998,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,120.0,5058786.819999999,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,121.0,5058538.119999999,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,122.0,5058289.419999998,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,123.0,5058040.72,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,124.0,5057792.019999998,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,125.0,5057543.319999999,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,126.0,5057294.619999999,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,127.0,5057045.919999998,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
15,128.0,5056797.22,13.009708737864079,0.0,0.0,64.27184466019418,64.27184466019418,6.407766990291262,3.0,2.0
