"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
1,122.0,96.50485436893203,67.76699029126215,67.76699029126215
1,123.0,96.50485436893203,67.76699029126215,67.76699029126215
1,124.0,96.50485436893203,67.76699029126215,67.76699029126215
1,125.0,96.50485436893203,67.76699029126215,67.76699029126215
1,126.0,96.50485436893203,67.76699029126215,67.76699029126215
1,127.0,96.50485436893203,67.76699029126215,67.76699029126215
1,128.0,96.50485436893203,67.76699029126215,67.76699029126215
1,129.0,96.50485436893203,67.76699029126215,67.76699029126215
1,130.0,96.50485436893203,67.76699029126215,67.76699029126215
1,131.0,96.50485436893203,67.76699029126215,67.76699029126215
1,132.0,96.50485436893203,67.76699029126215,67.76699029126215
1,133.0,96.50485436893203,67.76699029126215,67.76699029126215
1,134.0,96.50485436893203,67.76699029126215,67.76699029126215
1,135.0,96.50485436893203,67.76699029126215,67.76699029126215
1,136.0,96.50485436893203,67.76699029126215,67.76699029126215
1,137.0,96.50485436893203,67.76699029126215,67.76699029126215
1,138.0,96.50485436893203,67.76699029126215,67.76699029126215
1,139.0,96.50485436893203,67.76699029126215,67.76699029126215
1,140.0,96.50485436893203,67.76699029126215,67.76699029126215
1,141.0,96.50485436893203,67.76699029126215,67.76699029126215
1,142.0,96.50485436893203,67.76699029126215,67.76699029126215
1,143.0,96.50485436893203,67.76699029126215,67.76699029126215
1,144.0,96.50485436893203,67.76699029126215,67.76699029126215
1,145.0,96.50485436893203,67.76699029126215,67.76699029126215
1,146.0,96.50485436893203,67.76699029126215,67.76699029126215
1,147.0,96.50485436893203,67.76699029126215,67.76699029126215
1,148.0,96.50485436893203,67.76699029126215,67.76699029126215
1,149.0,96.50485436893203,67.76699029126215,67.76699029126215
1,150.0,96.50485436893203,67.76699029126215,67.76699029126215
1,151.0,96.50485436893203,67.76699029126215,67.76699029126215
1,152.0,96.50485436893203,67.76699029126215,67.76699029126215
1,153.0,96.50485436893203,67.76699029126215,67.76699029126215
1,154.0,96.50485436893203,67.76699029126215,67.76699029126215
1,155.0,96.50485436893203,67.76699029126215,67.76699029126215
1,156.0,96.50485436893203,67.76699029126215,67.76699029126215
1,157.0,96.50485436893203,67.76699029126215,67.76699029126215
1,158.0,96.50485436893203,67.76699029126215,67.76699029126215
1,159.0,96.50485436893203,67.76699029126215,67.76699029126215
1,160.0,96.50485436893203,67.76699029126215,67.76699029126215
1,161.0,96.50485436893203,67.76699029126215,67.76699029126215
1,162.0,96.50485436893203,67.76699029126215,67.76699029126215
1,163.0,96.50485436893203,67.76699029126215,67.76699029126215
1,164.0,96.50485436893203,67.76699029126215,67.76699029126215
1,165.0,96.50485436893203,67.76699029126215,67.76699029126215
1,166.0,96.50485436893203,67.76699029126215,67.76699029126215
3,1.0,3.300970873786408,0.0,0.0
3,2.0,3.6893203883495143,0.0,0.0
3,3.0,4.271844660194175,0.0,0.0
3,4.0,4.271844660194175,0.0,0.0
3,5.0,4.271844660194175,0.0,0.0
3,6.0,4.271844660194175,0.0,0.0
3,7.0,4.271844660194175,0.0,0.0
3,8.0,4.271844660194175,0.0,0.0
3,9.0,4.271844660194175,0.0,0.0
3,10.0,4.271844660194175,0.0,0.0
3,11.0,4.271844660194175,0.0,0.0
3,12.0,4.271844660194175,0.0,0.0
3,13.0,4.271844660194175,0.0,0.0
3,14.0,4.271844660194175,0.0,0.0
3,15.0,4.271844660194175,0.0,0.0
3,16.0,4.271844660194175,0.0,0.0
3,17.0,4.271844660194175,0.0,0.0
3,18.0,4.271844660194175,0.0,0.0
3,19.0,4.271844660194175,0.0,0.0
3,20.0,4.271844660194175,0.0,0.0
3,21.0,4.271844660194175,0.0,0.0
3,22.0,4.271844660194175,0.0,0.0
3,23.0,4.271844660194175,0.0,0.0
3,24.0,4.271844660194175,0.0,0.0
3,25.0,4.271844660194175,0.9708737864077669,0.9708737864077669
3,26.0,4.271844660194175,2.3300970873786406,2.3300970873786406
3,27.0,4.271844660194175,2.3300970873786406,2.3300970873786406
3,28.0,6.601941747572816,3.1067961165048543,3.1067961165048543
3,29.0,7.3786407766990285,3.300970873786408,3.300970873786408
3,30.0,12.427184466019417,3.300970873786408,3.300970873786408
3,31.0,13.203883495145632,3.4951456310679614,3.4951456310679614
3,32.0,13.980582524271846,3.4951456310679614,3.4951456310679614
3,33.0,14.174757281553399,3.4951456310679614,3.4951456310679614
3,34.0,14.36893203883495,3.4951456310679614,3.4951456310679614
3,35.0,14.36893203883495,3.300970873786408,3.300970873786408
3,36.0,21.74757281553398,3.300970873786408,3.300970873786408
3,37.0,22.52427184466019,3.4951456310679614,3.4951456310679614
3,38.0,22.9126213592233,3.300970873786408,3.300970873786408
3,39.0,29.126213592233007,3.4951456310679614,3.4951456310679614
3,40.0,29.708737864077673,3.300970873786408,3.300970873786408
3,41.0,29.902912621359224,3.4951456310679614,3.4951456310679614
3,42.0,30.097087378640776,3.4951456310679614,3.4951456310679614
3,43.0,30.29126213592233,3.300970873786408,3.300970873786408
3,44.0,30.29126213592233,3.300970873786408,3.300970873786408
3,45.0,30.29126213592233,4.466019417475728,4.466019417475728
3,46.0,30.29126213592233,7.184466019417475,7.184466019417475
3,47.0,30.29126213592233,10.097087378640776,10.097087378640776
3,48.0,30.29126213592233,10.097087378640776,10.097087378640776
3,49.0,40.0,11.067961165048544,11.067961165048544
3,50.0,44.271844660194176,10.87378640776699,10.87378640776699
3,51.0,45.04854368932038,10.679611650485436,10.679611650485436
3,52.0,45.8252427184466,11.067961165048544,11.067961165048544
3,53.0,56.116504854368934,10.87378640776699,10.87378640776699
3,54.0,58.64077669902913,13.009708737864079,13.009708737864079
3,55.0,59.02912621359223,13.009708737864079,13.009708737864079
3,56.0,61.94174757281553,16.310679611650485,16.310679611650485
3,57.0,61.94174757281553,16.310679611650485,16.310679611650485
3,58.0,62.33009708737865,18.640776699029125,18.640776699029125
3,59.0,62.33009708737865,17.864077669902912,17.864077669902912
3,60.0,62.5242718446602,20.58252427184466,14.757281553398057
3,61.0,68.73786407766991,20.19417475728155,14.951456310679612
3,62.0,69.32038834951456,23.689320388349515,16.893203883495143
3,63.0,72.42718446601941,23.495145631067963,16.893203883495143
3,64.0,73.20388349514563,24.271844660194176,17.864077669902912
3,65.0,73.39805825242719,24.660194174757283,17.864077669902912
3,66.0,73.59223300970874,24.854368932038835,18.25242718446602
3,67.0,73.7864077669903,25.04854368932039,17.864077669902912
3,68.0,73.7864077669903,24.660194174757283,18.058252427184467
3,69.0,73.7864077669903,24.660194174757283,18.058252427184467
3,70.0,80.58252427184466,25.24271844660194,18.25242718446602
3,71.0,81.35922330097087,29.514563106796114,21.35922330097087
3,72.0,84.07766990291262,30.29126213592233,22.718446601941746
3,73.0,84.46601941747572,37.4757281553398,28.932038834951456
3,74.0,84.66019417475728,45.8252427184466,35.728155339805824
3,75.0,84.66019417475728,52.42718446601942,42.13592233009709
3,76.0,84.85436893203884,53.398058252427184,43.689320388349515
3,77.0,84.85436893203884,56.116504854368934,45.63106796116505
3,78.0,84.85436893203884,57.66990291262136,30.679611650485437
3,79.0,84.85436893203884,61.359223300970875,35.33980582524272
3,80.0,92.62135922330097,66.01941747572816,44.07766990291262
3,81.0,93.59223300970874,68.54368932038835,49.70873786407767
3,82.0,93.7864077669903,69.12621359223301,51.262135922330096
3,83.0,93.7864077669903,69.12621359223301,49.90291262135923
3,84.0,93.7864077669903,72.42718446601941,24.07766990291262
3,85.0,93.7864077669903,72.23300970873787,24.854368932038835
3,86.0,93.7864077669903,76.31067961165049,35.14563106796116
3,87.0,93.7864077669903,76.50485436893204,42.33009708737864
3,88.0,93.7864077669903,79.2233009708738,46.213592233009706
3,89.0,93.7864077669903,79.6116504854369,49.51456310679612
3,90.0,93.7864077669903,79.80582524271844,48.932038834951456
3,91.0,93.7864077669903,79.41747572815534,49.70873786407767
3,92.0,93.7864077669903,79.2233009708738,49.12621359223301
3,93.0,93.7864077669903,83.68932038834951,65.4368932038835
3,94.0,93.7864077669903,89.90291262135922,81.94174757281554
3,95.0,93.7864077669903,89.70873786407768,81.74757281553397
3,96.0,93.7864077669903,92.23300970873787,86.60194174757282
3,97.0,93.7864077669903,92.42718446601941,87.37864077669903
3,98.0,93.7864077669903,90.87378640776699,86.60194174757282
3,99.0,93.7864077669903,90.29126213592234,86.79611650485437
3,100.0,93.7864077669903,91.06796116504854,87.57281553398059
3,101.0,93.7864077669903,90.29126213592234,87.37864077669903
3,102.0,95.72815533980582,90.29126213592234,87.37864077669903
3,103.0,96.31067961165049,90.29126213592234,87.18446601941747
3,104.0,96.69902912621359,87.37864077669903,87.37864077669903
3,105.0,97.0873786407767,87.37864077669903,87.37864077669903
3,106.0,97.28155339805825,87.57281553398059,87.57281553398059
3,107.0,97.28155339805825,86.60194174757282,86.60194174757282
3,108.0,97.28155339805825,87.76699029126213,87.76699029126213
3,109.0,97.28155339805825,87.37864077669903,87.37864077669903
3,110.0,97.28155339805825,87.76699029126213,87.76699029126213
3,111.0,97.28155339805825,87.18446601941747,87.18446601941747
3,112.0,97.28155339805825,86.99029126213593,86.99029126213593
3,113.0,97.28155339805825,87.18446601941747,87.18446601941747
3,114.0,98.05825242718447,86.79611650485437,86.79611650485437
3,115.0,98.05825242718447,87.76699029126213,87.76699029126213
3,116.0,98.05825242718447,91.6504854368932,91.6504854368932
3,117.0,98.05825242718447,91.6504854368932,91.6504854368932
3,118.0,98.05825242718447,91.6504854368932,91.6504854368932
3,119.0,98.05825242718447,91.6504854368932,91.6504854368932
3,120.0,98.05825242718447,91.6504854368932,91.6504854368932
3,121.0,98.05825242718447,91.6504854368932,91.6504854368932
3,122.0,98.05825242718447,91.6504854368932,91.6504854368932
3,123.0,98.05825242718447,91.6504854368932,91.6504854368932
3,124.0,98.05825242718447,91.6504854368932,91.6504854368932
3,125.0,98.05825242718447,91.6504854368932,91.6504854368932
3,126.0,98.05825242718447,91.6504854368932,91.6504854368932
3,127.0,98.05825242718447,91.6504854368932,91.6504854368932
3,128.0,98.05825242718447,91.6504854368932,91.6504854368932
3,129.0,98.05825242718447,91.6504854368932,91.6504854368932
3,130.0,98.05825242718447,91.6504854368932,91.6504854368932
3,131.0,98.05825242718447,91.6504854368932,91.6504854368932
3,132.0,98.05825242718447,91.6504854368932,91.6504854368932
3,133.0,98.05825242718447,91.6504854368932,91.6504854368932
3,134.0,98.05825242718447,91.6504854368932,91.6504854368932
3,135.0,98.05825242718447,91.6504854368932,91.6504854368932
3,136.0,98.05825242718447,91.6504854368932,91.6504854368932
3,137.0,98.05825242718447,91.6504854368932,91.6504854368932
3,138.0,98.05825242718447,91.6504854368932,91.6504854368932
3,139.0,98.05825242718447,91.6504854368932,91.6504854368932
3,140.0,98.05825242718447,91.6504854368932,91.6504854368932
3,141.0,98.05825242718447,91.6504854368932,91.6504854368932
3,142.0,98.05825242718447,91.6504854368932,91.6504854368932
3,143.0,98.05825242718447,91.6504854368932,91.6504854368932
3,144.0,98.05825242718447,91.6504854368932,91.6504854368932
3,145.0,98.05825242718447,91.6504854368932,91.6504854368932
3,146.0,98.05825242718447,91.6504854368932,91.6504854368932
3,147.0,98.05825242718447,91.6504854368932,91.6504854368932
3,148.0,98.05825242718447,91.6504854368932,91.6504854368932
3,149.0,98.05825242718447,91.6504854368932,91.6504854368932
3,150.0,98.05825242718447,91.6504854368932,91.6504854368932
3,151.0,98.05825242718447,91.6504854368932,91.6504854368932
3,152.0,98.05825242718447,91.6504854368932,91.6504854368932
3,153.0,98.05825242718447,91.6504854368932,91.6504854368932
3,154.0,98.05825242718447,91.6504854368932,91.6504854368932
3,155.0,98.05825242718447,91.6504854368932,91.6504854368932
3,156.0,98.05825242718447,91.6504854368932,91.6504854368932
3,157.0,98.05825242718447,91.6504854368932,91.6504854368932
3,158.0,98.05825242718447,91.6504854368932,91.6504854368932
3,159.0,98.05825242718447,91.6504854368932,91.6504854368932
3,160.0,98.05825242718447,91.6504854368932,91.6504854368932
3,161.0,98.05825242718447,91.6504854368932,91.6504854368932
3,162.0,98.05825242718447,91.6504854368932,91.6504854368932
3,163.0,98.05825242718447,91.6504854368932,91.6504854368932
3,164.0,98.05825242718447,91.6504854368932,91.6504854368932
3,165.0,98.05825242718447,91.6504854368932,91.6504854368932
3,166.0,98.05825242718447,91.6504854368932,91.6504854368932
5,1.0,2.912621359223301,0.0,0.0
5,2.0,3.1067961165048543,0.0,0.0
5,3.0,3.4951456310679614,0.0,0.0
5,4.0,3.6893203883495143,0.0,0.0
5,5.0,3.6893203883495143,0.0,0.0
5,6.0,3.6893203883495143,0.0,0.0
5,7.0,3.6893203883495143,0.0,0.0
5,8.0,3.6893203883495143,0.0,0.0
5,9.0,3.6893203883495143,0.0,0.0
5,10.0,3.6893203883495143,0.0,0.0
5,11.0,3.6893203883495143,0.0,0.0
5,12.0,3.6893203883495143,0.0,0.0
5,13.0,3.6893203883495143,0.0,0.0
5,14.0,3.8834951456310676,0.0,0.0
5,15.0,3.8834951456310676,0.0,0.0
5,16.0,3.8834951456310676,0.0,0.0
5,17.0,3.8834951456310676,0.0,0.0
5,18.0,3.8834951456310676,0.0,0.0
5,19.0,3.8834951456310676,0.0,0.0
5,20.0,3.8834951456310676,0.0,0.0
5,21.0,3.8834951456310676,0.0,0.0
5,22.0,3.8834951456310676,0.0,0.0
5,23.0,3.8834951456310676,0.0,0.0
5,24.0,3.8834951456310676,0.0,0.0
5,25.0,3.8834951456310676,1.1650485436893203,1.1650485436893203
5,26.0,3.8834951456310676,2.3300970873786406,2.3300970873786406
5,27.0,3.8834951456310676,2.3300970873786406,2.3300970873786406
5,28.0,6.213592233009709,2.7184466019417477,2.7184466019417477
5,29.0,6.796116504854369,2.7184466019417477,2.7184466019417477
5,30.0,10.87378640776699,2.912621359223301,2.912621359223301
5,31.0,11.650485436893204,3.1067961165048543,3.1067961165048543
5,32.0,11.844660194174757,3.1067961165048543,3.1067961165048543
5,33.0,12.427184466019417,3.1067961165048543,3.1067961165048543
5,34.0,12.427184466019417,3.1067961165048543,3.1067961165048543
5,35.0,12.427184466019417,3.1067961165048543,3.1067961165048543
5,36.0,19.223300970873787,3.1067961165048543,3.1067961165048543
5,37.0,20.97087378640777,3.1067961165048543,3.1067961165048543
5,38.0,21.16504854368932,3.1067961165048543,3.1067961165048543
5,39.0,27.766990291262132,3.1067961165048543,3.1067961165048543
5,40.0,28.7378640776699,3.1067961165048543,3.1067961165048543
5,41.0,29.126213592233007,3.1067961165048543,3.1067961165048543
5,42.0,29.320388349514566,3.1067961165048543,3.1067961165048543
5,43.0,29.514563106796114,3.1067961165048543,3.1067961165048543
5,44.0,29.708737864077673,3.1067961165048543,3.1067961165048543
5,45.0,29.902912621359224,4.271844660194175,4.271844660194175
5,46.0,29.902912621359224,7.572815533980583,7.572815533980583
5,47.0,29.902912621359224,9.514563106796116,9.514563106796116
5,48.0,29.902912621359224,9.514563106796116,9.514563106796116
5,49.0,40.97087378640777,9.70873786407767,9.70873786407767
5,50.0,45.43689320388349,9.902912621359224,9.902912621359224
5,51.0,46.213592233009706,9.320388349514563,9.320388349514563
5,52.0,46.40776699029126,9.70873786407767,9.70873786407767
5,53.0,56.116504854368934,9.902912621359224,9.902912621359224
5,54.0,58.44660194174758,12.62135922330097,12.62135922330097
5,55.0,58.64077669902913,12.427184466019417,12.427184466019417
5,56.0,61.74757281553398,14.757281553398057,14.757281553398057
5,57.0,62.33009708737865,14.951456310679612,14.951456310679612
5,58.0,62.5242718446602,15.145631067961165,15.145631067961165
5,59.0,62.5242718446602,15.53398058252427,15.53398058252427
5,60.0,62.5242718446602,19.02912621359223,13.398058252427184
5,61.0,67.57281553398057,19.02912621359223,13.203883495145632
5,62.0,67.57281553398057,21.35922330097087,15.145631067961165
5,63.0,70.48543689320388,22.330097087378643,15.339805825242719
5,64.0,70.67961165048544,21.74757281553398,15.145631067961165
5,65.0,70.87378640776699,22.330097087378643,15.53398058252427
5,66.0,71.06796116504854,23.495145631067963,16.50485436893204
5,67.0,71.06796116504854,23.300970873786408,16.699029126213592
5,68.0,71.06796116504854,23.689320388349515,16.50485436893204
5,69.0,71.06796116504854,23.300970873786408,16.50485436893204
5,70.0,79.80582524271844,23.495145631067963,16.699029126213592
5,71.0,80.3883495145631,30.87378640776699,21.74757281553398
5,72.0,83.30097087378641,33.00970873786408,23.689320388349515
5,73.0,83.68932038834951,38.44660194174757,28.349514563106798
5,74.0,83.68932038834951,47.18446601941748,36.310679611650485
5,75.0,83.68932038834951,50.48543689320388,40.0
5,76.0,83.88349514563107,54.36893203883495,43.10679611650485
5,77.0,83.88349514563107,55.72815533980583,43.49514563106796
5,78.0,83.88349514563107,57.0873786407767,29.514563106796114
5,79.0,83.88349514563107,61.165048543689316,35.53398058252427
5,80.0,95.72815533980582,63.689320388349515,42.13592233009709
5,81.0,97.0873786407767,65.0485436893204,45.24271844660194
5,82.0,97.0873786407767,66.2135922330097,46.40776699029126
5,83.0,97.28155339805825,66.60194174757281,46.40776699029126
5,84.0,97.28155339805825,73.00970873786407,26.601941747572816
5,85.0,97.28155339805825,72.62135922330097,27.378640776699033
5,86.0,97.28155339805825,75.33980582524272,32.81553398058252
5,87.0,97.28155339805825,75.14563106796116,37.28155339805825
5,88.0,97.28155339805825,78.64077669902912,43.883495145631066
5,89.0,97.28155339805825,78.25242718446603,45.8252427184466
5,90.0,97.28155339805825,80.3883495145631,45.8252427184466
5,91.0,97.28155339805825,80.19417475728156,45.43689320388349
5,92.0,97.28155339805825,79.41747572815534,45.8252427184466
5,93.0,97.28155339805825,86.2135922330097,69.32038834951456
5,94.0,97.28155339805825,93.39805825242719,83.68932038834951
5,95.0,97.28155339805825,93.39805825242719,83.30097087378641
5,96.0,97.28155339805825,94.95145631067962,86.79611650485437
5,97.0,97.28155339805825,94.95145631067962,86.40776699029125
5,98.0,97.28155339805825,95.33980582524272,88.3495145631068
5,99.0,97.28155339805825,95.33980582524272,88.54368932038835
5,100.0,97.28155339805825,95.14563106796116,88.54368932038835
5,101.0,97.28155339805825,94.36893203883496,88.3495145631068
5,102.0,98.44660194174757,95.14563106796116,88.54368932038835
5,103.0,99.02912621359224,94.95145631067962,88.3495145631068
5,104.0,99.02912621359224,89.32038834951457,89.32038834951457
5,105.0,99.41747572815534,88.54368932038835,88.54368932038835
5,106.0,99.41747572815534,88.7378640776699,88.7378640776699
5,107.0,99.41747572815534,88.3495145631068,88.3495145631068
5,108.0,99.41747572815534,88.93203883495146,88.93203883495146
5,109.0,99.41747572815534,87.96116504854369,87.96116504854369
5,110.0,99.41747572815534,88.15533980582524,88.15533980582524
5,111.0,99.41747572815534,89.32038834951457,89.32038834951457
5,112.0,99.41747572815534,89.32038834951457,89.32038834951457
5,113.0,99.41747572815534,88.7378640776699,88.7378640776699
5,114.0,99.6116504854369,88.7378640776699,88.7378640776699
5,115.0,99.6116504854369,91.84466019417475,91.84466019417475
5,116.0,99.6116504854369,94.5631067961165,94.5631067961165
5,117.0,99.6116504854369,94.5631067961165,94.5631067961165
5,118.0,99.6116504854369,94.5631067961165,94.5631067961165
5,119.0,99.6116504854369,94.5631067961165,94.5631067961165
5,120.0,99.6116504854369,94.5631067961165,94.5631067961165
5,121.0,99.6116504854369,94.5631067961165,94.5631067961165
5,122.0,99.6116504854369,94.5631067961165,94.5631067961165
5,123.0,99.6116504854369,94.5631067961165,94.5631067961165
5,124.0,99.6116504854369,94.5631067961165,94.5631067961165
5,125.0,99.6116504854369,94.5631067961165,94.5631067961165
5,126.0,99.6116504854369,94.5631067961165,94.5631067961165
5,127.0,99.6116504854369,94.5631067961165,94.5631067961165
5,128.0,99.6116504854369,94.5631067961165,94.5631067961165
5,129.0,99.6116504854369,94.5631067961165,94.5631067961165
5,130.0,99.6116504854369,94.5631067961165,94.5631067961165
5,131.0,99.6116504854369,94.5631067961165,94.5631067961165
5,132.0,99.6116504854369,94.5631067961165,94.5631067961165
5,133.0,99.6116504854369,94.5631067961165,94.5631067961165
5,134.0,99.6116504854369,94.5631067961165,94.5631067961165
5,135.0,99.6116504854369,94.5631067961165,94.5631067961165
5,136.0,99.6116504854369,94.5631067961165,94.5631067961165
5,137.0,99.6116504854369,94.5631067961165,94.5631067961165
5,138.0,99.6116504854369,94.5631067961165,94.5631067961165
5,139.0,99.6116504854369,94.5631067961165,94.5631067961165
5,140.0,99.6116504854369,94.5631067961165,94.5631067961165
5,141.0,99.6116504854369,94.5631067961165,94.5631067961165
5,142.0,99.6116504854369,94.5631067961165,94.5631067961165
5,143.0,99.6116504854369,94.5631067961165,94.5631067961165
5,144.0,99.6116504854369,94.5631067961165,94.5631067961165
5,145.0,99.6116504854369,94.5631067961165,94.5631067961165
5,146.0,99.6116504854369,94.5631067961165,94.5631067961165
5,147.0,99.6116504854369,94.5631067961165,94.5631067961165
5,148.0,99.6116504854369,94.5631067961165,94.5631067961165
5,149.0,99.6116504854369,94.5631067961165,94.5631067961165
