"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
33,43.0,5150000.0,8.155339805825243,3.8834951456310676,3.8834951456310676,54.36893203883495,54.36893203883495,54.36893203883495,3.0,1.0,30,0.0,0.0,301,4213.0,4213.0
33,44.0,5150000.0,8.155339805825243,3.8834951456310676,3.8834951456310676,54.36893203883495,54.36893203883495,54.36893203883495,3.0,1.0,30,0.0,0.0,301,4514.0,4514.0
33,45.0,5150000.0,8.155339805825243,3.8834951456310676,3.8834951456310676,54.36893203883495,54.36893203883495,54.36893203883495,3.0,1.0,30,0.0,0.0,312,4815.0,4815.0
33,46.0,5150000.0,8.349514563106796,4.077669902912621,4.077669902912621,54.757281553398066,54.36893203883495,54.36893203883495,3.0,1.0,30,0.0,0.0,312,5116.0,5116.0
33,47.0,5150000.0,8.349514563106796,4.077669902912621,4.077669902912621,54.95145631067962,54.36893203883495,54.36893203883495,3.0,1.0,30,0.0,0.0,312,5417.0,5417.0
33,48.0,5150000.0,8.349514563106796,4.077669902912621,4.077669902912621,54.95145631067962,54.36893203883495,54.36893203883495,3.0,1.0,34,0.0,0.0,312,5718.0,5718.0
33,49.0,5150000.0,8.932038834951456,4.077669902912621,4.077669902912621,54.95145631067962,54.36893203883495,54.36893203883495,3.0,1.0,35,0.0,0.0,312,6019.0,6019.0
33,50.0,5150000.0,9.514563106796116,4.077669902912621,4.077669902912621,54.95145631067962,54.36893203883495,54.36893203883495,3.0,1.0,35,0.0,0.0,312,6320.0,6320.0
33,51.0,5150000.0,9.70873786407767,4.077669902912621,4.077669902912621,55.14563106796116,54.36893203883495,54.36893203883495,3.0,1.0,35,0.0,0.0,312,6621.0,6621.0
33,52.0,5150000.0,9.70873786407767,4.077669902912621,4.077669902912621,55.14563106796116,54.36893203883495,54.36893203883495,3.0,1.0,40,0.0,0.0,312,6922.0,6922.0
33,53.0,5150000.0,10.679611650485436,4.077669902912621,4.077669902912621,55.14563106796116,54.36893203883495,54.36893203883495,3.0,1.0,40,0.0,0.0,312,7223.0,7223.0
33,54.0,5150000.0,10.679611650485436,4.271844660194175,4.271844660194175,55.14563106796116,54.36893203883495,54.36893203883495,3.0,1.0,40,0.0,0.0,312,7524.0,7524.0
33,55.0,5150000.0,10.679611650485436,4.271844660194175,4.271844660194175,55.14563106796116,54.36893203883495,54.36893203883495,3.0,1.0,41,0.0,0.0,312,7825.0,7825.0
33,56.0,5150000.0,10.679611650485436,4.466019417475728,4.466019417475728,55.14563106796116,54.36893203883495,54.36893203883495,3.0,1.0,41,0.0,0.0,312,8126.0,8126.0
33,57.0,5146058.720000007,10.679611650485436,4.466019417475728,4.466019417475728,55.14563106796116,54.36893203883495,54.36893203883495,3.0,1.0,41,0.0,0.0,312,8427.0,8427.0
33,58.0,5142045.679999984,10.679611650485436,5.048543689320388,5.048543689320388,55.14563106796116,54.36893203883495,54.36893203883495,3.0,1.0,41,0.0,0.0,312,8728.0,8728.0
33,59.0,5137960.879999995,10.87378640776699,5.048543689320388,5.048543689320388,55.14563106796116,54.36893203883495,54.36893203883495,3.0,1.0,41,0.0,0.0,312,9029.0,9029.0
33,60.0,5135043.559999995,10.87378640776699,5.436893203883495,3.8834951456310676,55.14563106796116,54.36893203883495,42.9126213592233,3.0,1.0,42,0.0,0.0,312,9330.0,6541.0
33,61.0,5132075.409999992,11.067961165048544,5.436893203883495,3.8834951456310676,55.14563106796116,54.36893203883495,42.9126213592233,3.0,1.0,42,0.0,0.0,312,9631.0,6752.0
33,62.0,5129056.659999997,11.067961165048544,5.436893203883495,3.8834951456310676,55.14563106796116,54.36893203883495,42.9126213592233,3.0,1.0,42,0.0,0.0,312,9932.0,6963.0
33,63.0,5125987.309999989,11.067961165048544,5.436893203883495,3.8834951456310676,55.14563106796116,54.36893203883495,42.9126213592233,3.0,1.0,42,0.0,0.0,312,10233.0,7174.0
33,64.0,5122867.36,11.067961165048544,5.436893203883495,3.8834951456310676,55.14563106796116,54.36893203883495,42.9126213592233,3.0,1.0,42,0.0,0.0,312,10534.0,7385.0
33,65.0,5119696.809999991,11.067961165048544,5.436893203883495,3.8834951456310676,55.14563106796116,54.36893203883495,42.9126213592233,3.0,1.0,42,0.0,0.0,312,10835.0,7596.0
33,66.0,5116475.6599999955,11.262135922330096,5.825242718446602,4.077669902912621,55.14563106796116,54.36893203883495,42.9126213592233,3.0,1.0,42,0.0,0.0,312,11136.0,7807.0
33,67.0,5113203.909999995,11.262135922330096,5.825242718446602,4.077669902912621,55.14563106796116,54.36893203883495,42.9126213592233,3.0,1.0,42,0.0,0.0,312,11437.0,8018.0
33,68.0,5109881.559999993,11.262135922330096,5.825242718446602,4.077669902912621,55.14563106796116,54.36893203883495,42.9126213592233,3.0,1.0,42,0.0,0.0,312,11738.0,8229.0
33,69.0,5106508.610000002,11.262135922330096,5.825242718446602,4.077669902912621,55.14563106796116,54.36893203883495,42.9126213592233,3.0,1.0,47,0.0,0.0,312,12039.0,8440.0
33,70.0,5103083.909999994,12.233009708737864,5.825242718446602,4.077669902912621,55.14563106796116,54.36893203883495,42.9126213592233,3.0,1.0,47,0.0,0.0,333,12340.0,8651.0
33,71.0,5099603.780000002,12.427184466019417,5.825242718446602,4.077669902912621,56.50485436893204,54.36893203883495,42.9126213592233,3.0,1.0,54,0.0,0.0,333,12641.0,8862.0
33,72.0,5096066.609999997,13.78640776699029,5.825242718446602,4.077669902912621,56.699029126213595,54.757281553398066,43.689320388349515,3.0,1.0,54,0.0,0.0,357,12953.0,9082.0
33,73.0,5092468.489999991,13.980582524271846,6.019417475728155,4.271844660194175,58.83495145631068,54.757281553398066,43.883495145631066,3.0,1.0,54,0.0,0.0,357,13265.0,9302.0
33,74.0,5088809.420000004,13.980582524271846,6.407766990291262,4.466019417475728,59.02912621359223,54.95145631067962,44.07766990291262,3.0,1.0,54,0.0,0.0,357,13577.0,9522.0
33,75.0,5085089.400000002,13.980582524271846,6.990291262135923,4.660194174757281,59.02912621359223,55.14563106796116,44.271844660194176,3.0,1.0,54,0.0,0.0,357,13889.0,9742.0
33,76.0,5081308.430000009,13.980582524271846,6.990291262135923,4.660194174757281,59.02912621359223,55.14563106796116,44.271844660194176,3.0,1.0,54,0.0,0.0,357,14201.0,9962.0
33,77.0,5077466.51,13.980582524271846,7.184466019417475,4.854368932038835,59.02912621359223,55.14563106796116,44.271844660194176,3.0,1.0,54,0.0,0.0,357,14513.0,10182.0
33,78.0,5075382.019999995,13.980582524271846,7.572815533980583,2.1359223300970873,59.02912621359223,55.14563106796116,26.601941747572816,3.0,1.0,54,0.0,0.0,357,14825.0,5523.0
33,79.0,5073263.259999998,13.980582524271846,7.766990291262135,2.1359223300970873,59.02912621359223,55.14563106796116,26.601941747572816,3.0,1.0,63,0.0,0.0,357,15137.0,5640.0
33,80.0,5071108.159999996,15.53398058252427,7.961165048543689,2.3300970873786406,59.02912621359223,55.14563106796116,26.601941747572816,3.0,1.0,67,0.0,0.0,357,15449.0,5757.0
33,81.0,5068917.870000001,16.310679611650485,7.961165048543689,2.3300970873786406,59.02912621359223,55.14563106796116,26.601941747572816,3.0,1.0,67,0.0,0.0,381,15761.0,5874.0
33,82.0,5066687.789999999,16.50485436893204,7.766990291262135,2.3300970873786406,60.38834951456311,55.14563106796116,26.601941747572816,3.0,1.0,67,0.0,0.0,381,16073.0,5991.0
33,83.0,5064417.919999996,16.699029126213592,7.766990291262135,2.3300970873786406,60.38834951456311,55.14563106796116,26.601941747572816,3.0,1.0,67,0.0,0.0,381,16385.0,6108.0
33,84.0,5064332.719999995,16.893203883495143,8.349514563106796,0.0,60.58252427184466,55.14563106796116,0.0,3.0,1.0,67,0.0,0.0,381,16697.0,0.0
33,85.0,5064237.619999995,16.893203883495143,8.349514563106796,0.0,60.58252427184466,55.14563106796116,0.0,3.0,1.0,67,0.0,0.0,381,17009.0,0.0
33,86.0,5064132.619999994,16.893203883495143,8.349514563106796,0.0,60.58252427184466,56.50485436893204,2.1359223300970873,3.0,1.0,67,0.0,0.0,381,17342.0,11.0
33,87.0,5064017.719999993,16.893203883495143,6.213592233009709,0.1941747572815534,60.58252427184466,58.05825242718446,4.077669902912621,3.0,1.0,54,0.0,0.0,381,17699.0,28.0
33,88.0,5063892.919999995,16.893203883495143,6.796116504854369,0.5825242718446602,60.58252427184466,58.252427184466015,4.466019417475728,3.0,1.0,54,0.0,0.0,381,18056.0,45.0
33,89.0,5063758.219999995,16.893203883495143,7.3786407766990285,0.5825242718446602,60.58252427184466,58.64077669902913,4.854368932038835,3.0,1.0,54,0.0,0.0,381,18413.0,62.0
33,90.0,5063613.6199999945,16.893203883495143,7.3786407766990285,0.5825242718446602,60.58252427184466,59.02912621359223,5.048543689320388,3.0,1.0,54,0.0,0.0,381,18770.0,79.0
33,91.0,5063459.1199999945,16.893203883495143,7.572815533980583,0.5825242718446602,60.77669902912621,59.02912621359223,5.048543689320388,3.0,1.0,54,0.0,0.0,381,19127.0,96.0
33,92.0,5063294.719999993,16.893203883495143,7.3786407766990285,0.5825242718446602,60.77669902912621,59.02912621359223,5.048543689320388,3.0,1.0,54,0.0,0.0,381,19484.0,113.0
33,93.0,5063120.419999995,16.893203883495143,8.155339805825243,0.9708737864077669,60.77669902912621,59.02912621359223,5.048543689320388,3.0,1.0,54,0.0,0.0,381,19841.0,130.0
33,94.0,5062936.219999995,16.893203883495143,8.349514563106796,0.9708737864077669,60.77669902912621,60.38834951456311,7.766990291262135,3.0,1.0,54,0.0,0.0,381,20222.0,163.0
33,95.0,5062742.1199999945,16.893203883495143,8.349514563106796,0.9708737864077669,60.77669902912621,60.58252427184466,8.155339805825243,3.0,1.0,54,0.0,0.0,381,20603.0,196.0
33,96.0,5062538.119999994,16.893203883495143,8.737864077669903,1.5533980582524272,60.77669902912621,60.58252427184466,8.349514563106796,3.0,1.0,54,0.0,0.0,381,20984.0,229.0
33,97.0,5062324.219999993,16.893203883495143,8.932038834951456,1.5533980582524272,60.77669902912621,60.58252427184466,8.54368932038835,3.0,1.0,54,0.0,0.0,381,21365.0,262.0
33,98.0,5062100.419999995,16.893203883495143,5.242718446601942,1.7475728155339807,60.77669902912621,60.58252427184466,8.932038834951456,3.0,1.0,31,0.0,0.0,381,21746.0,295.0
33,99.0,5061866.719999994,16.893203883495143,5.631067961165048,1.7475728155339807,60.77669902912621,60.77669902912621,9.12621359223301,3.0,1.0,31,0.0,0.0,381,22127.0,328.0
33,100.0,5061623.119999994,16.893203883495143,5.631067961165048,1.7475728155339807,60.77669902912621,60.77669902912621,9.12621359223301,3.0,1.0,31,0.0,0.0,381,22508.0,361.0
33,101.0,5061369.6199999945,16.893203883495143,5.436893203883495,1.7475728155339807,60.77669902912621,60.77669902912621,9.12621359223301,3.0,1.0,35,0.0,0.0,381,22889.0,394.0
33,102.0,5061104.858999993,17.475728155339805,5.631067961165048,1.7475728155339807,60.77669902912621,60.77669902912621,9.12621359223301,3.0,1.0,37,0.0,0.0,381,23270.0,427.0
33,103.0,5060829.436999995,17.864077669902912,5.436893203883495,1.7475728155339807,60.77669902912621,60.77669902912621,9.12621359223301,3.0,1.0,37,0.0,0.0,381,23651.0,460.0
33,104.0,5060544.114999994,18.25242718446602,1.7475728155339807,1.7475728155339807,60.77669902912621,60.77669902912621,9.12621359223301,3.0,1.0,21,0.0,0.0,403,24032.0,493.0
33,105.0,5060238.860999995,19.223300970873787,1.7475728155339807,1.7475728155339807,61.94174757281553,60.77669902912621,9.12621359223301,3.0,1.0,22,0.0,0.0,403,24413.0,526.0
33,106.0,5059915.196999992,19.611650485436893,1.7475728155339807,1.7475728155339807,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,22,0.0,0.0,403,24794.0,559.0
33,107.0,5059573.422999993,19.611650485436893,1.7475728155339807,1.7475728155339807,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,22,0.0,0.0,403,25175.0,592.0
33,108.0,5059213.538999992,19.611650485436893,1.7475728155339807,1.7475728155339807,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,22,0.0,0.0,403,25556.0,625.0
33,109.0,5058835.544999993,19.611650485436893,1.7475728155339807,1.7475728155339807,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,22,0.0,0.0,403,25937.0,658.0
33,110.0,5058439.440999994,19.80582524271845,1.7475728155339807,1.7475728155339807,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,22,0.0,0.0,403,26318.0,691.0
33,111.0,5058025.226999993,19.80582524271845,1.7475728155339807,1.7475728155339807,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,22,0.0,0.0,403,26699.0,724.0
33,112.0,5057592.902999993,19.80582524271845,1.7475728155339807,1.7475728155339807,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,22,0.0,0.0,403,27080.0,757.0
33,113.0,5057142.468999995,19.80582524271845,1.7475728155339807,1.7475728155339807,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,25,0.0,0.0,403,27461.0,790.0
33,114.0,5056673.024999995,20.19417475728155,1.7475728155339807,1.7475728155339807,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,25,0.0,0.0,403,27842.0,823.0
33,115.0,5056185.470999996,20.388349514563107,2.1359223300970873,2.1359223300970873,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,25,0.0,0.0,403,28223.0,856.0
33,116.0,5055679.806999993,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,25,0.0,0.0,403,28604.0,889.0
33,117.0,5055174.142999995,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,25,0.0,0.0,403,28604.0,889.0
33,118.0,5054668.478999996,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,25,0.0,0.0,403,28604.0,889.0
33,119.0,5054162.814999996,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,25,0.0,0.0,403,28604.0,889.0
33,120.0,5053657.150999996,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,121.0,5053151.486999993,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,122.0,5052645.822999993,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,123.0,5052140.1589999935,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,124.0,5051634.494999995,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,125.0,5051128.8309999965,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,126.0,5050623.166999995,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,127.0,5050117.502999994,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,128.0,5049611.838999993,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,129.0,5049106.174999995,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,130.0,5048600.510999996,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,131.0,5048094.846999993,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,132.0,5047589.182999996,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,133.0,5047083.518999994,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,134.0,5046577.854999997,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,135.0,5046072.190999997,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,136.0,5045566.526999993,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,137.0,5045060.862999995,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,138.0,5044555.198999994,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,139.0,5044049.534999997,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,140.0,5043543.870999998,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,141.0,5043038.206999995,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,142.0,5042532.542999997,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,143.0,5042026.878999993,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,144.0,5041521.214999994,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,145.0,5041015.550999997,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,146.0,5040509.8869999945,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,147.0,5040004.2229999965,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,148.0,5039498.558999996,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,149.0,5038992.894999996,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,150.0,5038487.230999998,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,151.0,5037981.566999993,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,152.0,5037475.902999996,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,153.0,5036970.2389999945,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,154.0,5036464.574999997,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,155.0,5035958.9109999975,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,156.0,5035453.246999996,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,157.0,5034947.582999997,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,158.0,5034441.918999995,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,159.0,5033936.254999996,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,160.0,5033430.590999996,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,161.0,5032924.9269999955,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,162.0,5032419.2629999975,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,163.0,5031913.598999995,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,164.0,5031407.934999999,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,165.0,5030902.270999997,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
33,166.0,5030396.606999995,20.388349514563107,2.524271844660194,2.524271844660194,62.13592233009708,60.77669902912621,9.12621359223301,3.0,1.0,15,0.0,0.0,403,28604.0,889.0
35,1.0,5150000.0,1.1650485436893203,0.0,0.0,30.485436893203882,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,2.0,5150000.0,3.6893203883495143,0.0,0.0,65.63106796116504,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,3.0,5150000.0,4.854368932038835,0.0,0.0,69.32038834951456,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,4.0,5150000.0,5.048543689320388,0.0,0.0,70.48543689320388,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,5.0,5150000.0,5.048543689320388,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,6.0,5150000.0,5.048543689320388,0.0,0.0,72.42718446601941,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,7.0,5150000.0,5.048543689320388,0.0,0.0,72.62135922330097,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,8.0,5150000.0,5.048543689320388,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,9.0,5150000.0,5.048543689320388,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,10.0,5150000.0,5.048543689320388,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,11.0,5150000.0,5.048543689320388,0.0,0.0,73.20388349514563,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,12.0,5150000.0,5.242718446601942,0.0,0.0,73.20388349514563,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,13.0,5150000.0,5.242718446601942,0.0,0.0,73.20388349514563,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,14.0,5150000.0,5.242718446601942,0.0,0.0,73.20388349514563,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,15.0,5150000.0,5.242718446601942,0.0,0.0,73.20388349514563,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,16.0,5150000.0,5.242718446601942,0.0,0.0,73.20388349514563,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,17.0,5150000.0,5.242718446601942,0.0,0.0,73.20388349514563,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,18.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,19.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,20.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,21.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,22.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,23.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,24.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,25.0,5150000.0,5.436893203883495,1.3592233009708738,1.3592233009708738,73.39805825242719,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,26.0,5150000.0,5.436893203883495,1.5533980582524272,1.5533980582524272,73.39805825242719,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,27.0,5150000.0,5.436893203883495,1.5533980582524272,1.5533980582524272,73.39805825242719,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,28.0,5150000.0,5.436893203883495,3.1067961165048543,3.1067961165048543,73.39805825242719,0.0,0.0,2.0,2.0,20,0.0,0.0,501,0.0,0.0
35,29.0,5150000.0,5.436893203883495,3.300970873786408,3.300970873786408,73.39805825242719,0.0,0.0,2.0,2.0,24,0.0,0.0,501,0.0,0.0
35,30.0,5150000.0,6.019417475728155,3.6893203883495143,3.6893203883495143,73.39805825242719,0.0,0.0,2.0,2.0,24,0.0,0.0,501,0.0,0.0
35,31.0,5150000.0,6.019417475728155,3.6893203883495143,3.6893203883495143,73.39805825242719,0.0,0.0,2.0,2.0,24,0.0,0.0,501,0.0,0.0
35,32.0,5150000.0,6.213592233009709,3.6893203883495143,3.6893203883495143,73.39805825242719,0.0,0.0,2.0,2.0,24,0.0,0.0,501,0.0,0.0
35,33.0,5150000.0,6.213592233009709,3.6893203883495143,3.6893203883495143,73.39805825242719,0.0,0.0,2.0,2.0,24,0.0,0.0,501,0.0,0.0
