"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
5,151.0,96.69902912621359,88.54368932038835,88.54368932038835
5,152.0,96.69902912621359,88.54368932038835,88.54368932038835
5,153.0,96.69902912621359,88.54368932038835,88.54368932038835
5,154.0,96.69902912621359,88.54368932038835,88.54368932038835
5,155.0,96.69902912621359,88.54368932038835,88.54368932038835
5,156.0,96.69902912621359,88.54368932038835,88.54368932038835
5,157.0,96.69902912621359,88.54368932038835,88.54368932038835
5,158.0,96.69902912621359,88.54368932038835,88.54368932038835
5,159.0,96.69902912621359,88.54368932038835,88.54368932038835
5,160.0,96.69902912621359,88.54368932038835,88.54368932038835
5,161.0,96.69902912621359,88.54368932038835,88.54368932038835
5,162.0,96.69902912621359,88.54368932038835,88.54368932038835
5,163.0,96.69902912621359,88.54368932038835,88.54368932038835
5,164.0,96.69902912621359,88.54368932038835,88.54368932038835
5,165.0,96.69902912621359,88.54368932038835,88.54368932038835
5,166.0,96.69902912621359,88.54368932038835,88.54368932038835
7,1.0,3.8834951456310676,0.0,0.0
7,2.0,4.466019417475728,0.0,0.0
7,3.0,4.660194174757281,0.0,0.0
7,4.0,5.048543689320388,0.0,0.0
7,5.0,5.048543689320388,0.0,0.0
7,6.0,5.048543689320388,0.0,0.0
7,7.0,5.048543689320388,0.0,0.0
7,8.0,5.048543689320388,0.0,0.0
7,9.0,5.048543689320388,0.0,0.0
7,10.0,5.048543689320388,0.0,0.0
7,11.0,5.048543689320388,0.0,0.0
7,12.0,5.048543689320388,0.0,0.0
7,13.0,5.048543689320388,0.0,0.0
7,14.0,5.048543689320388,0.0,0.0
7,15.0,5.048543689320388,0.0,0.0
7,16.0,5.048543689320388,0.0,0.0
7,17.0,5.048543689320388,0.0,0.0
7,18.0,5.048543689320388,0.0,0.0
7,19.0,5.048543689320388,0.0,0.0
7,20.0,5.048543689320388,0.0,0.0
7,21.0,5.048543689320388,0.0,0.0
7,22.0,5.048543689320388,0.0,0.0
7,23.0,5.048543689320388,0.0,0.0
7,24.0,5.048543689320388,0.0,0.0
7,25.0,5.048543689320388,0.7766990291262136,0.7766990291262136
7,26.0,5.048543689320388,1.7475728155339807,1.7475728155339807
7,27.0,5.048543689320388,1.7475728155339807,1.7475728155339807
7,28.0,6.601941747572816,2.912621359223301,2.912621359223301
7,29.0,6.796116504854369,2.912621359223301,2.912621359223301
7,30.0,11.45631067961165,3.8834951456310676,3.8834951456310676
7,31.0,13.009708737864079,4.077669902912621,4.077669902912621
7,32.0,13.592233009708737,4.077669902912621,4.077669902912621
7,33.0,13.78640776699029,4.077669902912621,4.077669902912621
7,34.0,13.980582524271846,4.077669902912621,4.077669902912621
7,35.0,13.980582524271846,4.077669902912621,4.077669902912621
7,36.0,22.330097087378643,4.077669902912621,4.077669902912621
7,37.0,23.106796116504853,4.077669902912621,4.077669902912621
7,38.0,24.271844660194176,4.077669902912621,4.077669902912621
7,39.0,31.844660194174757,4.077669902912621,4.077669902912621
7,40.0,32.81553398058252,4.077669902912621,4.077669902912621
7,41.0,33.78640776699029,4.077669902912621,4.077669902912621
7,42.0,33.980582524271846,4.077669902912621,4.077669902912621
7,43.0,34.1747572815534,4.077669902912621,4.077669902912621
7,44.0,34.1747572815534,4.077669902912621,4.077669902912621
7,45.0,34.1747572815534,4.660194174757281,4.660194174757281
7,46.0,34.1747572815534,7.3786407766990285,7.3786407766990285
7,47.0,34.1747572815534,8.737864077669903,8.737864077669903
7,48.0,34.1747572815534,8.54368932038835,8.54368932038835
7,49.0,44.271844660194176,9.902912621359224,9.902912621359224
7,50.0,47.96116504854369,10.097087378640776,10.097087378640776
7,51.0,48.932038834951456,10.097087378640776,10.097087378640776
7,52.0,49.12621359223301,10.097087378640776,10.097087378640776
7,53.0,57.66990291262136,9.902912621359224,9.902912621359224
7,54.0,61.359223300970875,12.03883495145631,12.03883495145631
7,55.0,62.5242718446602,11.650485436893204,11.650485436893204
7,56.0,64.85436893203882,13.592233009708737,13.592233009708737
7,57.0,65.0485436893204,13.78640776699029,13.78640776699029
7,58.0,65.0485436893204,16.310679611650485,16.310679611650485
7,59.0,65.0485436893204,16.310679611650485,16.310679611650485
7,60.0,65.0485436893204,20.776699029126213,15.53398058252427
7,61.0,68.73786407766991,20.58252427184466,15.339805825242719
7,62.0,69.12621359223301,22.52427184466019,16.310679611650485
7,63.0,71.26213592233009,22.52427184466019,16.50485436893204
7,64.0,71.84466019417476,24.466019417475728,18.058252427184467
7,65.0,72.23300970873787,24.660194174757283,18.25242718446602
7,66.0,72.42718446601941,27.184466019417474,19.611650485436893
7,67.0,72.42718446601941,26.796116504854368,19.41747572815534
7,68.0,72.42718446601941,26.21359223300971,19.611650485436893
7,69.0,72.42718446601941,27.184466019417474,19.80582524271845
7,70.0,81.74757281553397,26.796116504854368,20.0
7,71.0,82.71844660194175,30.679611650485437,22.718446601941746
7,72.0,86.2135922330097,32.23300970873787,24.466019417475728
7,73.0,86.60194174757282,37.4757281553398,29.514563106796114
7,74.0,86.60194174757282,42.71844660194174,33.980582524271846
7,75.0,86.60194174757282,48.737864077669904,37.28155339805825
7,76.0,86.60194174757282,50.873786407766985,40.97087378640777
7,77.0,86.60194174757282,54.5631067961165,43.10679611650485
7,78.0,86.60194174757282,57.4757281553398,29.902912621359224
7,79.0,86.60194174757282,59.80582524271845,33.20388349514563
7,80.0,88.3495145631068,62.33009708737865,39.22330097087379
7,81.0,88.7378640776699,64.46601941747574,43.689320388349515
7,82.0,88.7378640776699,65.24271844660194,45.24271844660194
7,83.0,88.7378640776699,65.8252427184466,47.18446601941748
7,84.0,88.7378640776699,69.70873786407768,22.330097087378643
7,85.0,88.7378640776699,68.73786407766991,22.9126213592233
7,86.0,88.7378640776699,71.84466019417476,29.320388349514566
7,87.0,88.7378640776699,73.39805825242719,35.92233009708738
7,88.0,88.7378640776699,78.64077669902912,45.24271844660194
7,89.0,88.7378640776699,80.7766990291262,46.601941747572816
7,90.0,88.7378640776699,81.94174757281554,47.18446601941748
7,91.0,88.7378640776699,82.71844660194175,47.37864077669903
7,92.0,88.7378640776699,80.7766990291262,46.990291262135926
7,93.0,88.7378640776699,81.94174757281554,49.51456310679612
7,94.0,88.7378640776699,85.24271844660194,54.36893203883495
7,95.0,88.7378640776699,84.27184466019418,55.533980582524265
7,96.0,88.7378640776699,85.04854368932038,55.533980582524265
7,97.0,88.7378640776699,85.04854368932038,56.50485436893204
7,98.0,88.7378640776699,77.66990291262135,57.0873786407767
7,99.0,88.7378640776699,77.86407766990291,56.699029126213595
7,100.0,88.7378640776699,78.44660194174757,57.4757281553398
7,101.0,88.7378640776699,78.83495145631068,58.44660194174758
7,102.0,91.6504854368932,78.25242718446603,57.28155339805825
7,103.0,91.6504854368932,79.2233009708738,58.05825242718446
7,104.0,92.03883495145631,58.44660194174758,58.44660194174758
7,105.0,93.00970873786409,57.66990291262136,57.66990291262136
7,106.0,93.20388349514563,57.4757281553398,57.4757281553398
7,107.0,93.20388349514563,57.86407766990291,57.86407766990291
7,108.0,93.20388349514563,56.50485436893204,56.50485436893204
7,109.0,93.20388349514563,57.0873786407767,57.0873786407767
7,110.0,93.20388349514563,56.50485436893204,56.50485436893204
7,111.0,93.20388349514563,57.86407766990291,57.86407766990291
7,112.0,93.20388349514563,57.28155339805825,57.28155339805825
7,113.0,93.20388349514563,57.0873786407767,57.0873786407767
7,114.0,94.1747572815534,57.66990291262136,57.66990291262136
7,115.0,94.1747572815534,62.33009708737865,62.33009708737865
7,116.0,94.1747572815534,68.73786407766991,68.73786407766991
7,117.0,94.1747572815534,68.73786407766991,68.73786407766991
7,118.0,94.1747572815534,68.73786407766991,68.73786407766991
7,119.0,94.1747572815534,68.73786407766991,68.73786407766991
7,120.0,94.1747572815534,68.73786407766991,68.73786407766991
7,121.0,94.1747572815534,68.73786407766991,68.73786407766991
7,122.0,94.1747572815534,68.73786407766991,68.73786407766991
7,123.0,94.1747572815534,68.73786407766991,68.73786407766991
7,124.0,94.1747572815534,68.73786407766991,68.73786407766991
7,125.0,94.1747572815534,68.73786407766991,68.73786407766991
7,126.0,94.1747572815534,68.73786407766991,68.73786407766991
7,127.0,94.1747572815534,68.73786407766991,68.73786407766991
7,128.0,94.1747572815534,68.73786407766991,68.73786407766991
7,129.0,94.1747572815534,68.73786407766991,68.73786407766991
7,130.0,94.1747572815534,68.73786407766991,68.73786407766991
7,131.0,94.1747572815534,68.73786407766991,68.73786407766991
7,132.0,94.1747572815534,68.73786407766991,68.73786407766991
7,133.0,94.1747572815534,68.73786407766991,68.73786407766991
7,134.0,94.1747572815534,68.73786407766991,68.73786407766991
7,135.0,94.1747572815534,68.73786407766991,68.73786407766991
7,136.0,94.1747572815534,68.73786407766991,68.73786407766991
7,137.0,94.1747572815534,68.73786407766991,68.73786407766991
7,138.0,94.1747572815534,68.73786407766991,68.73786407766991
7,139.0,94.1747572815534,68.73786407766991,68.73786407766991
7,140.0,94.1747572815534,68.73786407766991,68.73786407766991
7,141.0,94.1747572815534,68.73786407766991,68.73786407766991
7,142.0,94.1747572815534,68.73786407766991,68.73786407766991
7,143.0,94.1747572815534,68.73786407766991,68.73786407766991
7,144.0,94.1747572815534,68.73786407766991,68.73786407766991
7,145.0,94.1747572815534,68.73786407766991,68.73786407766991
7,146.0,94.1747572815534,68.73786407766991,68.73786407766991
7,147.0,94.1747572815534,68.73786407766991,68.73786407766991
7,148.0,94.1747572815534,68.73786407766991,68.73786407766991
7,149.0,94.1747572815534,68.73786407766991,68.73786407766991
7,150.0,94.1747572815534,68.73786407766991,68.73786407766991
7,151.0,94.1747572815534,68.73786407766991,68.73786407766991
7,152.0,94.1747572815534,68.73786407766991,68.73786407766991
7,153.0,94.1747572815534,68.73786407766991,68.73786407766991
7,154.0,94.1747572815534,68.73786407766991,68.73786407766991
7,155.0,94.1747572815534,68.73786407766991,68.73786407766991
7,156.0,94.1747572815534,68.73786407766991,68.73786407766991
7,157.0,94.1747572815534,68.73786407766991,68.73786407766991
7,158.0,94.1747572815534,68.73786407766991,68.73786407766991
7,159.0,94.1747572815534,68.73786407766991,68.73786407766991
7,160.0,94.1747572815534,68.73786407766991,68.73786407766991
7,161.0,94.1747572815534,68.73786407766991,68.73786407766991
7,162.0,94.1747572815534,68.73786407766991,68.73786407766991
7,163.0,94.1747572815534,68.73786407766991,68.73786407766991
7,164.0,94.1747572815534,68.73786407766991,68.73786407766991
7,165.0,94.1747572815534,68.73786407766991,68.73786407766991
7,166.0,94.1747572815534,68.73786407766991,68.73786407766991
9,1.0,3.300970873786408,0.0,0.0
9,2.0,3.6893203883495143,0.0,0.0
9,3.0,4.077669902912621,0.0,0.0
9,4.0,4.271844660194175,0.0,0.0
9,5.0,4.466019417475728,0.0,0.0
9,6.0,4.466019417475728,0.0,0.0
9,7.0,4.466019417475728,0.0,0.0
9,8.0,4.466019417475728,0.0,0.0
9,9.0,4.466019417475728,0.0,0.0
9,10.0,4.466019417475728,0.0,0.0
9,11.0,4.466019417475728,0.0,0.0
9,12.0,4.466019417475728,0.0,0.0
9,13.0,4.466019417475728,0.0,0.0
9,14.0,4.466019417475728,0.0,0.0
9,15.0,4.466019417475728,0.0,0.0
9,16.0,4.466019417475728,0.0,0.0
9,17.0,4.466019417475728,0.0,0.0
9,18.0,4.466019417475728,0.0,0.0
9,19.0,4.466019417475728,0.0,0.0
9,20.0,4.466019417475728,0.0,0.0
9,21.0,4.466019417475728,0.0,0.0
9,22.0,4.466019417475728,0.0,0.0
9,23.0,4.466019417475728,0.0,0.0
9,24.0,4.466019417475728,0.0,0.0
9,25.0,4.466019417475728,0.5825242718446602,0.5825242718446602
9,26.0,4.466019417475728,1.1650485436893203,1.1650485436893203
9,27.0,4.466019417475728,1.3592233009708738,1.3592233009708738
9,28.0,5.631067961165048,2.524271844660194,2.524271844660194
9,29.0,6.019417475728155,2.524271844660194,2.524271844660194
9,30.0,9.514563106796116,3.4951456310679614,3.4951456310679614
9,31.0,11.067961165048544,3.4951456310679614,3.4951456310679614
9,32.0,11.45631067961165,3.4951456310679614,3.4951456310679614
9,33.0,11.650485436893204,3.4951456310679614,3.4951456310679614
9,34.0,11.650485436893204,3.4951456310679614,3.4951456310679614
9,35.0,11.650485436893204,3.4951456310679614,3.4951456310679614
9,36.0,20.388349514563107,3.4951456310679614,3.4951456310679614
9,37.0,21.74757281553398,3.4951456310679614,3.4951456310679614
9,38.0,22.52427184466019,3.4951456310679614,3.4951456310679614
9,39.0,30.87378640776699,3.4951456310679614,3.4951456310679614
9,40.0,31.456310679611647,3.4951456310679614,3.4951456310679614
9,41.0,32.42718446601941,3.4951456310679614,3.4951456310679614
9,42.0,32.81553398058252,3.4951456310679614,3.4951456310679614
9,43.0,33.00970873786408,3.4951456310679614,3.4951456310679614
9,44.0,33.00970873786408,3.4951456310679614,3.4951456310679614
9,45.0,33.20388349514563,4.077669902912621,4.077669902912621
9,46.0,33.20388349514563,5.631067961165048,5.631067961165048
9,47.0,33.20388349514563,7.184466019417475,7.184466019417475
9,48.0,33.20388349514563,6.990291262135923,6.990291262135923
9,49.0,43.10679611650485,8.155339805825243,8.155339805825243
9,50.0,47.76699029126213,8.349514563106796,8.349514563106796
9,51.0,48.932038834951456,8.155339805825243,8.155339805825243
9,52.0,49.51456310679612,8.155339805825243,8.155339805825243
9,53.0,60.0,8.349514563106796,8.349514563106796
9,54.0,63.49514563106796,9.514563106796116,9.514563106796116
9,55.0,64.46601941747574,9.514563106796116,9.514563106796116
9,56.0,66.01941747572816,11.844660194174757,11.844660194174757
9,57.0,66.60194174757281,12.03883495145631,12.03883495145631
9,58.0,66.99029126213593,15.145631067961165,15.145631067961165
9,59.0,66.99029126213593,15.145631067961165,15.145631067961165
9,60.0,66.99029126213593,19.02912621359223,13.009708737864079
9,61.0,74.1747572815534,18.640776699029125,13.203883495145632
9,62.0,74.36893203883496,20.776699029126213,14.174757281553399
9,63.0,76.69902912621359,20.58252427184466,13.980582524271846
9,64.0,76.89320388349515,23.300970873786408,16.310679611650485
9,65.0,77.28155339805825,23.106796116504853,15.728155339805824
9,66.0,77.28155339805825,25.631067961165048,17.475728155339805
9,67.0,77.28155339805825,25.24271844660194,17.281553398058254
9,68.0,77.28155339805825,25.04854368932039,17.281553398058254
9,69.0,77.28155339805825,25.24271844660194,17.281553398058254
9,70.0,86.60194174757282,25.24271844660194,17.475728155339805
9,71.0,86.79611650485437,30.097087378640776,20.19417475728155
9,72.0,89.32038834951457,31.650485436893206,21.74757281553398
9,73.0,89.51456310679612,35.14563106796116,25.8252427184466
9,74.0,89.51456310679612,42.33009708737864,32.038834951456316
9,75.0,89.51456310679612,47.96116504854369,37.86407766990291
9,76.0,89.51456310679612,49.51456310679612,39.6116504854369
9,77.0,89.51456310679612,55.33980582524271,43.30097087378641
9,78.0,89.51456310679612,57.0873786407767,26.21359223300971
9,79.0,89.51456310679612,61.165048543689316,30.29126213592233
9,80.0,90.87378640776699,66.2135922330097,37.66990291262136
9,81.0,91.2621359223301,68.3495145631068,44.271844660194176
9,82.0,91.2621359223301,70.67961165048544,45.8252427184466
9,83.0,91.45631067961165,70.09708737864078,46.990291262135926
9,84.0,91.45631067961165,74.9514563106796,19.80582524271845
9,85.0,91.45631067961165,73.59223300970874,19.611650485436893
9,86.0,91.45631067961165,78.05825242718447,24.271844660194176
9,87.0,91.45631067961165,79.02912621359224,33.78640776699029
9,88.0,91.45631067961165,83.10679611650485,41.94174757281554
9,89.0,91.45631067961165,85.04854368932038,44.85436893203884
9,90.0,91.45631067961165,85.24271844660194,46.601941747572816
9,91.0,91.45631067961165,86.2135922330097,46.79611650485437
9,92.0,91.45631067961165,85.63106796116506,46.990291262135926
9,93.0,91.45631067961165,85.8252427184466,49.51456310679612
9,94.0,91.45631067961165,86.99029126213593,53.786407766990294
9,95.0,91.45631067961165,88.3495145631068,53.398058252427184
9,96.0,91.45631067961165,87.18446601941747,57.66990291262136
9,97.0,91.45631067961165,87.18446601941747,56.310679611650485
9,98.0,91.45631067961165,80.19417475728156,56.699029126213595
9,99.0,91.45631067961165,81.35922330097087,58.64077669902913
9,100.0,91.45631067961165,80.0,58.252427184466015
9,101.0,91.45631067961165,80.7766990291262,58.05825242718446
9,102.0,94.95145631067962,80.97087378640776,59.22330097087378
9,103.0,96.31067961165049,80.3883495145631,58.05825242718446
9,104.0,96.50485436893203,58.05825242718446,58.05825242718446
9,105.0,97.47572815533981,57.66990291262136,57.66990291262136
9,106.0,97.66990291262137,58.64077669902913,58.64077669902913
9,107.0,97.66990291262137,58.44660194174758,58.44660194174758
9,108.0,97.66990291262137,57.86407766990291,57.86407766990291
9,109.0,97.66990291262137,59.22330097087378,59.22330097087378
9,110.0,97.66990291262137,57.4757281553398,57.4757281553398
9,111.0,97.66990291262137,57.86407766990291,57.86407766990291
9,112.0,97.66990291262137,58.44660194174758,58.44660194174758
9,113.0,97.66990291262137,57.28155339805825,57.28155339805825
9,114.0,97.86407766990291,58.44660194174758,58.44660194174758
9,115.0,97.86407766990291,65.63106796116504,65.63106796116504
9,116.0,97.86407766990291,71.6504854368932,71.6504854368932
9,117.0,97.86407766990291,71.6504854368932,71.6504854368932
9,118.0,97.86407766990291,71.6504854368932,71.6504854368932
9,119.0,97.86407766990291,71.6504854368932,71.6504854368932
9,120.0,97.86407766990291,71.6504854368932,71.6504854368932
9,121.0,97.86407766990291,71.6504854368932,71.6504854368932
9,122.0,97.86407766990291,71.6504854368932,71.6504854368932
9,123.0,97.86407766990291,71.6504854368932,71.6504854368932
9,124.0,97.86407766990291,71.6504854368932,71.6504854368932
9,125.0,97.86407766990291,71.6504854368932,71.6504854368932
9,126.0,97.86407766990291,71.6504854368932,71.6504854368932
9,127.0,97.86407766990291,71.6504854368932,71.6504854368932
9,128.0,97.86407766990291,71.6504854368932,71.6504854368932
9,129.0,97.86407766990291,71.6504854368932,71.6504854368932
9,130.0,97.86407766990291,71.6504854368932,71.6504854368932
9,131.0,97.86407766990291,71.6504854368932,71.6504854368932
9,132.0,97.86407766990291,71.6504854368932,71.6504854368932
9,133.0,97.86407766990291,71.6504854368932,71.6504854368932
9,134.0,97.86407766990291,71.6504854368932,71.6504854368932
9,135.0,97.86407766990291,71.6504854368932,71.6504854368932
9,136.0,97.86407766990291,71.6504854368932,71.6504854368932
9,137.0,97.86407766990291,71.6504854368932,71.6504854368932
9,138.0,97.86407766990291,71.6504854368932,71.6504854368932
9,139.0,97.86407766990291,71.6504854368932,71.6504854368932
9,140.0,97.86407766990291,71.6504854368932,71.6504854368932
9,141.0,97.86407766990291,71.6504854368932,71.6504854368932
9,142.0,97.86407766990291,71.6504854368932,71.6504854368932
9,143.0,97.86407766990291,71.6504854368932,71.6504854368932
9,144.0,97.86407766990291,71.6504854368932,71.6504854368932
9,145.0,97.86407766990291,71.6504854368932,71.6504854368932
9,146.0,97.86407766990291,71.6504854368932,71.6504854368932
9,147.0,97.86407766990291,71.6504854368932,71.6504854368932
9,148.0,97.86407766990291,71.6504854368932,71.6504854368932
9,149.0,97.86407766990291,71.6504854368932,71.6504854368932
9,150.0,97.86407766990291,71.6504854368932,71.6504854368932
9,151.0,97.86407766990291,71.6504854368932,71.6504854368932
9,152.0,97.86407766990291,71.6504854368932,71.6504854368932
9,153.0,97.86407766990291,71.6504854368932,71.6504854368932
9,154.0,97.86407766990291,71.6504854368932,71.6504854368932
9,155.0,97.86407766990291,71.6504854368932,71.6504854368932
9,156.0,97.86407766990291,71.6504854368932,71.6504854368932
9,157.0,97.86407766990291,71.6504854368932,71.6504854368932
9,158.0,97.86407766990291,71.6504854368932,71.6504854368932
9,159.0,97.86407766990291,71.6504854368932,71.6504854368932
9,160.0,97.86407766990291,71.6504854368932,71.6504854368932
9,161.0,97.86407766990291,71.6504854368932,71.6504854368932
9,162.0,97.86407766990291,71.6504854368932,71.6504854368932
9,163.0,97.86407766990291,71.6504854368932,71.6504854368932
9,164.0,97.86407766990291,71.6504854368932,71.6504854368932
9,165.0,97.86407766990291,71.6504854368932,71.6504854368932
9,166.0,97.86407766990291,71.6504854368932,71.6504854368932
2,1.0,3.4951456310679614,0.0,0.0
2,2.0,4.077669902912621,0.0,0.0
2,3.0,4.466019417475728,0.0,0.0
2,4.0,4.660194174757281,0.0,0.0
2,5.0,4.660194174757281,0.0,0.0
2,6.0,4.660194174757281,0.0,0.0
2,7.0,4.660194174757281,0.0,0.0
2,8.0,4.660194174757281,0.0,0.0
2,9.0,4.660194174757281,0.0,0.0
2,10.0,4.660194174757281,0.0,0.0
2,11.0,4.660194174757281,0.0,0.0
2,12.0,4.660194174757281,0.0,0.0
2,13.0,4.660194174757281,0.0,0.0
2,14.0,4.660194174757281,0.0,0.0
2,15.0,4.660194174757281,0.0,0.0
2,16.0,4.660194174757281,0.0,0.0
2,17.0,4.660194174757281,0.0,0.0
2,18.0,4.660194174757281,0.0,0.0
2,19.0,4.660194174757281,0.0,0.0
2,20.0,4.660194174757281,0.0,0.0
2,21.0,4.660194174757281,0.0,0.0
2,22.0,4.660194174757281,0.0,0.0
2,23.0,4.660194174757281,0.0,0.0
2,24.0,4.660194174757281,0.0,0.0
2,25.0,4.660194174757281,1.1650485436893203,1.1650485436893203
2,26.0,4.660194174757281,1.3592233009708738,1.3592233009708738
2,27.0,4.660194174757281,1.5533980582524272,1.5533980582524272
2,28.0,6.019417475728155,2.7184466019417477,2.7184466019417477
2,29.0,6.213592233009709,2.7184466019417477,2.7184466019417477
2,30.0,10.097087378640776,3.6893203883495143,3.6893203883495143
2,31.0,10.679611650485436,3.6893203883495143,3.6893203883495143
2,32.0,10.87378640776699,3.6893203883495143,3.6893203883495143
2,33.0,10.87378640776699,3.6893203883495143,3.6893203883495143
2,34.0,10.87378640776699,3.6893203883495143,3.6893203883495143
2,35.0,10.87378640776699,3.6893203883495143,3.6893203883495143
2,36.0,20.0,3.6893203883495143,3.6893203883495143
2,37.0,21.35922330097087,3.6893203883495143,3.6893203883495143
2,38.0,21.74757281553398,3.6893203883495143,3.6893203883495143
2,39.0,28.54368932038835,3.6893203883495143,3.6893203883495143
2,40.0,30.485436893203882,3.6893203883495143,3.6893203883495143
2,41.0,30.485436893203882,3.6893203883495143,3.6893203883495143
2,42.0,30.87378640776699,3.6893203883495143,3.6893203883495143
2,43.0,31.06796116504854,3.6893203883495143,3.6893203883495143
2,44.0,31.06796116504854,3.6893203883495143,3.6893203883495143
2,45.0,31.06796116504854,4.854368932038835,4.854368932038835
2,46.0,31.06796116504854,6.990291262135923,6.990291262135923
2,47.0,31.06796116504854,7.766990291262135,7.766990291262135
2,48.0,31.06796116504854,7.766990291262135,7.766990291262135
2,49.0,39.80582524271845,8.932038834951456,8.932038834951456
2,50.0,43.49514563106796,8.932038834951456,8.932038834951456
2,51.0,44.66019417475729,8.932038834951456,8.932038834951456
2,52.0,44.85436893203884,8.932038834951456,8.932038834951456
2,53.0,53.20388349514563,8.932038834951456,8.932038834951456
2,54.0,55.92233009708738,11.262135922330096,11.262135922330096
2,55.0,56.50485436893204,11.650485436893204,11.650485436893204
2,56.0,58.44660194174758,12.815533980582524,12.815533980582524
2,57.0,58.83495145631068,12.233009708737864,12.233009708737864
2,58.0,59.02912621359223,15.728155339805824,15.728155339805824
2,59.0,59.22330097087378,15.339805825242719,15.339805825242719
2,60.0,59.22330097087378,20.776699029126213,15.922330097087379
2,61.0,64.85436893203882,20.19417475728155,15.339805825242719
2,62.0,66.01941747572816,22.135922330097088,16.310679611650485
2,63.0,70.29126213592232,21.35922330097087,15.922330097087379
2,64.0,70.48543689320388,23.495145631067963,18.446601941747574
2,65.0,71.06796116504854,24.466019417475728,18.446601941747574
2,66.0,71.26213592233009,26.019417475728158,19.41747572815534
2,67.0,71.26213592233009,25.24271844660194,19.611650485436893
2,68.0,71.26213592233009,25.631067961165048,19.223300970873787
2,69.0,71.26213592233009,24.854368932038835,18.83495145631068
2,70.0,83.68932038834951,25.631067961165048,19.41747572815534
2,71.0,85.04854368932038,29.708737864077673,23.883495145631066
2,72.0,88.3495145631068,31.844660194174757,25.436893203883493
2,73.0,88.3495145631068,33.592233009708735,27.57281553398058
2,74.0,88.3495145631068,42.52427184466019,35.728155339805824
2,75.0,88.7378640776699,44.85436893203884,37.86407766990291
2,76.0,88.93203883495146,47.96116504854369,40.19417475728155
2,77.0,88.93203883495146,49.70873786407767,41.74757281553398
2,78.0,88.93203883495146,53.398058252427184,27.378640776699033
2,79.0,88.93203883495146,55.33980582524271,31.06796116504854
2,80.0,90.29126213592234,57.86407766990291,36.89320388349515
2,81.0,90.87378640776699,62.71844660194175,40.58252427184466
2,82.0,90.87378640776699,64.85436893203882,43.689320388349515
2,83.0,91.06796116504854,65.63106796116504,45.04854368932038
2,84.0,91.06796116504854,70.67961165048544,23.689320388349515
2,85.0,91.06796116504854,70.09708737864078,23.883495145631066
2,86.0,91.06796116504854,69.90291262135922,25.436893203883493
2,87.0,91.06796116504854,74.5631067961165,36.116504854368934
2,88.0,91.06796116504854,80.58252427184466,39.22330097087379
2,89.0,91.06796116504854,81.16504854368932,43.49514563106796
2,90.0,91.06796116504854,84.46601941747572,46.601941747572816
2,91.0,91.06796116504854,84.27184466019418,47.96116504854369
2,92.0,91.06796116504854,83.88349514563107,46.990291262135926
2,93.0,91.06796116504854,84.27184466019418,50.873786407766985
2,94.0,91.06796116504854,85.24271844660194,54.1747572815534
2,95.0,91.06796116504854,84.46601941747572,53.398058252427184
2,96.0,91.06796116504854,85.24271844660194,55.92233009708738
2,97.0,91.06796116504854,86.60194174757282,55.92233009708738
2,98.0,91.06796116504854,80.3883495145631,58.05825242718446
2,99.0,91.06796116504854,80.3883495145631,58.83495145631068
2,100.0,91.06796116504854,79.80582524271844,59.02912621359223
2,101.0,91.06796116504854,80.19417475728156,58.64077669902913
2,102.0,93.39805825242719,79.80582524271844,58.83495145631068
2,103.0,94.5631067961165,80.19417475728156,58.44660194174758
2,104.0,94.95145631067962,58.252427184466015,58.252427184466015
2,105.0,95.92233009708738,58.64077669902913,58.64077669902913
2,106.0,96.11650485436894,57.4757281553398,57.4757281553398
2,107.0,96.11650485436894,58.64077669902913,58.64077669902913
2,108.0,96.11650485436894,58.05825242718446,58.05825242718446
2,109.0,96.11650485436894,58.252427184466015,58.252427184466015
2,110.0,96.11650485436894,59.02912621359223,59.02912621359223
2,111.0,96.11650485436894,58.252427184466015,58.252427184466015
2,112.0,96.11650485436894,58.64077669902913,58.64077669902913
2,113.0,96.11650485436894,58.05825242718446,58.05825242718446
2,114.0,96.89320388349515,58.64077669902913,58.64077669902913
2,115.0,96.89320388349515,64.85436893203882,64.85436893203882
2,116.0,96.89320388349515,67.37864077669903,67.37864077669903
2,117.0,96.89320388349515,67.37864077669903,67.37864077669903
2,118.0,96.89320388349515,67.37864077669903,67.37864077669903
2,119.0,96.89320388349515,67.37864077669903,67.37864077669903
2,120.0,96.89320388349515,67.37864077669903,67.37864077669903
2,121.0,96.89320388349515,67.37864077669903,67.37864077669903
2,122.0,96.89320388349515,67.37864077669903,67.37864077669903
2,123.0,96.89320388349515,67.37864077669903,67.37864077669903
2,124.0,96.89320388349515,67.37864077669903,67.37864077669903
2,125.0,96.89320388349515,67.37864077669903,67.37864077669903
2,126.0,96.89320388349515,67.37864077669903,67.37864077669903
2,127.0,96.89320388349515,67.37864077669903,67.37864077669903
2,128.0,96.89320388349515,67.37864077669903,67.37864077669903
2,129.0,96.89320388349515,67.37864077669903,67.37864077669903
2,130.0,96.89320388349515,67.37864077669903,67.37864077669903
2,131.0,96.89320388349515,67.37864077669903,67.37864077669903
2,132.0,96.89320388349515,67.37864077669903,67.37864077669903
2,133.0,96.89320388349515,67.37864077669903,67.37864077669903
2,134.0,96.89320388349515,67.37864077669903,67.37864077669903
