"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
1,51.0,5150000.0,17.475728155339805,2.524271844660194,2.524271844660194,100.0,70.29126213592232,70.29126213592232,1.0,0.0,135,14.0,14.0,3501,18028.0,18028.0
1,52.0,5150000.0,17.475728155339805,2.524271844660194,2.524271844660194,100.0,70.29126213592232,70.29126213592232,1.0,0.0,184,14.0,14.0,3501,22536.0,22536.0
1,53.0,5150000.0,20.19417475728155,2.524271844660194,2.524271844660194,100.0,70.29126213592232,70.29126213592232,1.0,0.0,213,14.0,14.0,3501,27545.0,27545.0
1,54.0,5150000.0,21.74757281553398,2.524271844660194,2.524271844660194,100.0,70.29126213592232,70.29126213592232,1.0,0.0,225,14.0,14.0,3501,33055.0,33055.0
1,55.0,5150000.0,22.52427184466019,2.524271844660194,2.524271844660194,100.0,70.29126213592232,70.29126213592232,1.0,0.0,225,14.0,14.0,3501,39066.0,39066.0
1,56.0,5150000.0,22.718446601941746,3.300970873786408,3.300970873786408,100.0,70.29126213592232,70.29126213592232,1.0,0.0,225,20.0,20.0,3501,45578.0,45578.0
1,57.0,5150000.0,22.718446601941746,3.300970873786408,3.300970873786408,100.0,70.29126213592232,70.29126213592232,1.0,0.0,225,20.0,20.0,3501,52591.0,52591.0
1,58.0,5150000.0,22.9126213592233,5.631067961165048,5.631067961165048,100.0,70.29126213592232,70.29126213592232,1.0,0.0,225,32.0,32.0,3501,60105.0,60105.0
1,59.0,5150000.0,22.9126213592233,5.436893203883495,5.436893203883495,100.0,70.29126213592232,70.29126213592232,1.0,0.0,225,32.0,32.0,3501,68120.0,68120.0
1,60.0,5150000.0,22.9126213592233,8.155339805825243,6.213592233009709,100.0,70.29126213592232,58.05825242718446,1.0,0.0,225,50.0,35.0,3501,76636.0,73899.0
1,61.0,5150000.0,22.9126213592233,8.155339805825243,6.213592233009709,100.0,70.29126213592232,58.05825242718446,1.0,0.0,225,50.0,35.0,3501,85653.0,80018.0
1,62.0,5150000.0,22.9126213592233,8.54368932038835,6.213592233009709,100.0,70.29126213592232,58.05825242718446,1.0,0.0,225,55.0,36.0,3501,95171.0,86477.0
1,63.0,5150000.0,22.9126213592233,8.737864077669903,6.407766990291262,100.0,70.29126213592232,58.05825242718446,1.0,0.0,225,55.0,36.0,3501,105190.0,93276.0
1,64.0,5150000.0,22.9126213592233,9.320388349514563,6.601941747572816,100.0,70.29126213592232,58.05825242718446,1.0,0.0,225,63.0,39.0,3501,115710.0,100415.0
1,65.0,5150000.0,22.9126213592233,9.320388349514563,6.601941747572816,100.0,70.29126213592232,58.05825242718446,1.0,0.0,225,63.0,39.0,3501,126731.0,107894.0
1,66.0,5150000.0,22.9126213592233,10.485436893203884,7.3786407766990285,100.0,70.29126213592232,58.05825242718446,1.0,0.0,225,77.0,45.0,3501,138253.0,115713.0
1,67.0,5150000.0,22.9126213592233,10.29126213592233,6.990291262135923,100.0,70.29126213592232,58.05825242718446,1.0,0.0,225,77.0,45.0,3501,150276.0,123872.0
1,68.0,5150000.0,22.9126213592233,10.87378640776699,7.3786407766990285,100.0,70.29126213592232,58.05825242718446,1.0,0.0,225,77.0,45.0,3501,162800.0,132371.0
1,69.0,5150000.0,22.9126213592233,10.679611650485436,7.3786407766990285,100.0,70.29126213592232,58.05825242718446,1.0,0.0,536,77.0,45.0,3501,175825.0,141210.0
1,70.0,5150000.0,31.844660194174757,10.679611650485436,7.3786407766990285,100.0,70.29126213592232,58.05825242718446,1.0,0.0,536,77.0,45.0,3780,189351.0,150389.0
1,71.0,5150000.0,32.81553398058252,10.679611650485436,7.184466019417475,100.0,70.29126213592232,58.05825242718446,1.0,0.0,786,77.0,45.0,3780,203378.0,159908.0
1,72.0,5150000.0,37.66990291262136,10.485436893203884,6.990291262135923,100.0,70.29126213592232,58.05825242718446,1.0,0.0,786,77.0,45.0,4085,217906.0,169767.0
1,73.0,5150000.0,38.44660194174757,13.009708737864079,10.29126213592233,100.0,70.29126213592232,58.05825242718446,1.0,0.0,786,103.0,68.0,4085,232935.0,179966.0
1,74.0,5150000.0,38.640776699029125,13.980582524271846,11.262135922330096,100.0,70.29126213592232,58.05825242718446,1.0,0.0,786,115.0,74.0,4085,248465.0,190505.0
1,75.0,5150000.0,38.640776699029125,16.893203883495143,13.009708737864079,100.0,70.29126213592232,58.05825242718446,1.0,0.0,786,151.0,96.0,4085,264496.0,201384.0
1,76.0,5150000.0,38.640776699029125,17.475728155339805,13.980582524271846,100.0,70.29126213592232,58.05825242718446,1.0,0.0,786,172.0,110.0,4085,281028.0,212603.0
1,77.0,5150000.0,38.640776699029125,18.640776699029125,14.563106796116504,100.0,70.29126213592232,58.05825242718446,1.0,0.0,786,190.0,122.0,4085,298061.0,224162.0
1,78.0,5150000.0,38.640776699029125,20.776699029126213,9.514563106796116,100.0,70.29126213592232,33.398058252427184,1.0,0.0,786,218.0,67.0,4085,315595.0,229762.0
1,79.0,5150000.0,38.83495145631068,21.16504854368932,9.902912621359224,100.0,70.29126213592232,33.398058252427184,1.0,0.0,1533,225.0,70.0,4085,333630.0,235522.0
1,80.0,5150000.0,48.54368932038835,21.16504854368932,9.902912621359224,100.0,70.29126213592232,33.398058252427184,1.0,0.0,2030,225.0,70.0,4085,352166.0,241442.0
1,81.0,5150000.0,51.262135922330096,21.16504854368932,10.097087378640776,100.0,70.29126213592232,33.398058252427184,1.0,0.0,2030,225.0,70.0,4402,371203.0,247522.0
1,82.0,5150000.0,51.45631067961165,20.776699029126213,9.902912621359224,100.0,70.29126213592232,33.398058252427184,1.0,0.0,2030,225.0,70.0,4402,390741.0,253762.0
1,83.0,5150000.0,51.6504854368932,21.16504854368932,9.902912621359224,100.0,70.29126213592232,33.398058252427184,1.0,0.0,2030,225.0,70.0,4402,410780.0,260162.0
1,84.0,5150000.0,51.6504854368932,20.388349514563107,0.0,100.0,100.0,0.0,1.0,0.0,2030,225.0,0.0,4402,434320.0,260162.0
1,85.0,5150000.0,51.84466019417475,20.97087378640777,0.0,100.0,100.0,0.0,1.0,0.0,2030,225.0,0.0,4402,461361.0,260162.0
1,86.0,5150000.0,52.038834951456316,22.9126213592233,3.6893203883495143,100.0,100.0,0.0,1.0,0.0,2030,290.0,25.0,4402,491903.0,260162.0
1,87.0,5150000.0,52.038834951456316,27.57281553398058,8.349514563106796,100.0,100.0,0.0,1.0,0.0,2030,393.0,54.0,4402,525946.0,260162.0
1,88.0,5150000.0,52.038834951456316,33.592233009708735,17.281553398058254,100.0,100.0,0.0,1.0,0.0,2030,589.0,125.0,4402,563490.0,260162.0
1,89.0,5150000.0,52.038834951456316,34.95145631067961,19.02912621359223,100.0,100.0,0.0,1.0,0.0,2030,669.0,146.0,4402,604535.0,260162.0
1,90.0,5150000.0,52.038834951456316,36.699029126213595,20.97087378640777,100.0,100.0,0.0,1.0,0.0,2030,786.0,183.0,4402,649081.0,260162.0
1,91.0,5150000.0,52.038834951456316,36.116504854368934,21.16504854368932,100.0,100.0,0.0,1.0,0.0,2030,786.0,183.0,4402,697128.0,260162.0
1,92.0,5150000.0,52.038834951456316,36.699029126213595,21.16504854368932,100.0,100.0,0.0,1.0,0.0,2030,786.0,183.0,4402,748676.0,260162.0
1,93.0,5150000.0,52.038834951456316,36.310679611650485,21.16504854368932,100.0,100.0,0.0,1.0,0.0,2030,786.0,183.0,4402,803725.0,260162.0
1,94.0,5150000.0,52.038834951456316,41.359223300970875,26.990291262135923,100.0,100.0,0.0,1.0,0.0,2030,1120.0,293.0,4402,862275.0,260162.0
1,95.0,5150000.0,52.038834951456316,42.13592233009709,27.378640776699033,100.0,100.0,16.310679611650485,1.0,0.0,2030,1120.0,293.0,4402,924605.0,260258.0
1,96.0,5150000.0,52.038834951456316,46.990291262135926,33.78640776699029,100.0,100.0,31.2621359223301,1.0,0.0,2030,1513.0,497.0,4402,991020.0,260537.0
1,97.0,5150000.0,52.038834951456316,47.37864077669903,33.78640776699029,100.0,100.0,33.592233009708735,1.0,0.0,2030,1513.0,497.0,4402,1061520.0,260999.0
1,98.0,5150000.0,52.038834951456316,49.70873786407767,38.44660194174757,100.0,100.0,34.95145631067961,1.0,0.0,1957,1803.0,657.0,4402,1136105.0,261644.0
1,99.0,5150000.0,52.038834951456316,50.48543689320388,39.80582524271845,100.0,100.0,35.92233009708738,1.0,0.0,1957,1957.0,766.0,4402,1214775.0,262472.0
1,100.0,5150000.0,52.038834951456316,50.29126213592233,39.6116504854369,100.0,100.0,36.116504854368934,1.0,0.0,1957,1957.0,766.0,4402,1297530.0,263483.0
1,101.0,5150000.0,52.038834951456316,50.48543689320388,40.0,100.0,100.0,36.50485436893204,1.0,0.0,9552,1957.0,766.0,4402,1384370.0,264677.0
1,102.0,5150000.0,78.25242718446603,49.90291262135923,39.41747572815534,100.0,100.0,58.252427184466015,1.0,0.0,13918,1957.0,766.0,4402,1475612.0,266263.0
1,103.0,5150000.0,83.49514563106796,49.90291262135923,39.80582524271845,100.0,100.0,60.38834951456311,1.0,0.0,13918,1957.0,766.0,4402,1571256.0,268241.0
1,104.0,5150000.0,84.07766990291262,45.8252427184466,39.80582524271845,100.0,100.0,60.970873786407765,1.0,0.0,19428,1405.0,766.0,7027,1671302.0,270611.0
1,105.0,5150000.0,86.99029126213593,46.213592233009706,39.80582524271845,100.0,100.0,61.94174757281553,1.0,0.0,23038,1405.0,766.0,7027,1775750.0,273373.0
1,106.0,5150000.0,88.15533980582524,45.8252427184466,39.80582524271845,100.0,100.0,62.33009708737865,1.0,0.0,23038,1405.0,766.0,7027,1884600.0,276527.0
1,107.0,5150000.0,88.15533980582524,46.019417475728154,40.0,100.0,100.0,62.5242718446602,1.0,0.0,23038,1405.0,766.0,7027,1997852.0,280073.0
1,108.0,5150000.0,88.15533980582524,45.8252427184466,39.80582524271845,100.0,100.0,62.5242718446602,1.0,0.0,23038,1405.0,766.0,7027,2115506.0,284011.0
1,109.0,5150000.0,88.15533980582524,46.213592233009706,40.3883495145631,100.0,100.0,62.71844660194175,1.0,0.0,23038,1405.0,766.0,7027,2237562.0,288341.0
1,110.0,5150000.0,88.15533980582524,46.213592233009706,40.58252427184466,100.0,100.0,62.71844660194175,1.0,0.0,23038,1405.0,766.0,7027,2364020.0,293063.0
1,111.0,5150000.0,88.15533980582524,45.8252427184466,40.19417475728155,100.0,100.0,62.71844660194175,1.0,0.0,23038,1405.0,766.0,7027,2494880.0,298177.0
1,112.0,5150000.0,88.15533980582524,45.8252427184466,40.0,100.0,100.0,62.71844660194175,1.0,0.0,23038,1405.0,766.0,7027,2630142.0,303683.0
1,113.0,5150000.0,88.15533980582524,46.213592233009706,40.3883495145631,100.0,100.0,62.71844660194175,1.0,0.0,23493,1405.0,766.0,7027,2769806.0,309581.0
1,114.0,5150000.0,88.15533980582524,46.40776699029126,40.0,100.0,100.0,62.71844660194175,1.0,0.0,23571,1405.0,766.0,7027,2913872.0,315871.0
1,115.0,5150000.0,88.15533980582524,46.019417475728154,40.0,100.0,100.0,62.71844660194175,1.0,0.0,23571,1405.0,766.0,7027,3062340.0,322553.0
1,116.0,5150000.0,88.15533980582524,56.50485436893204,53.786407766990294,100.0,100.0,62.71844660194175,1.0,0.0,23571,4236.0,3597.0,7027,3215210.0,329627.0
1,117.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,3372482.0,337093.0
1,118.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,3529754.0,344559.0
1,119.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,3687026.0,352025.0
1,120.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,3844298.0,359491.0
1,121.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,4001570.0,366957.0
1,122.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,4158842.0,374423.0
1,123.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,4316114.0,381889.0
1,124.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,4473386.0,389355.0
1,125.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,4630658.0,396821.0
1,126.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,4787930.0,404287.0
1,127.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,4945202.0,411753.0
1,128.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,5102474.0,419219.0
1,129.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,5259746.0,426685.0
1,130.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,5417018.0,434151.0
1,131.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,5574290.0,441617.0
1,132.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,5731562.0,449083.0
1,133.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,5888834.0,456549.0
1,134.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,6046106.0,464015.0
1,135.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,6203378.0,471481.0
1,136.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,6360650.0,478947.0
1,137.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,6517922.0,486413.0
1,138.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,6675194.0,493879.0
1,139.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,6832466.0,501345.0
1,140.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,6989738.0,508811.0
1,141.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,7147010.0,516277.0
1,142.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,7304282.0,523743.0
1,143.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,7461554.0,531209.0
1,144.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,7618826.0,538675.0
1,145.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,7776098.0,546141.0
1,146.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,7933370.0,553607.0
1,147.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,8090642.0,561073.0
1,148.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,8247914.0,568539.0
1,149.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,8405186.0,576005.0
1,150.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,8562458.0,583471.0
1,151.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,8719730.0,590937.0
1,152.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,8877002.0,598403.0
1,153.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,9034274.0,605869.0
1,154.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,9191546.0,613335.0
1,155.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,9348818.0,620801.0
1,156.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,9506090.0,628267.0
1,157.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,9663362.0,635733.0
1,158.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,9820634.0,643199.0
1,159.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,9977906.0,650665.0
1,160.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,1.0135178E7,658131.0
1,161.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,1.029245E7,665597.0
1,162.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,1.0449722E7,673063.0
1,163.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,1.0606994E7,680529.0
1,164.0,5150000.0,88.15533980582524,69.51456310679612,69.51456310679612,100.0,100.0,62.71844660194175,1.0,0.0,22932,7460.0,7460.0,7027,1.0764266E7,687995.0
