"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
1,121.0,97.28155339805825,82.71844660194175,82.71844660194175
1,122.0,97.28155339805825,82.71844660194175,82.71844660194175
1,123.0,97.28155339805825,82.71844660194175,82.71844660194175
1,124.0,97.28155339805825,82.71844660194175,82.71844660194175
1,125.0,97.28155339805825,82.71844660194175,82.71844660194175
1,126.0,97.28155339805825,82.71844660194175,82.71844660194175
1,127.0,97.28155339805825,82.71844660194175,82.71844660194175
1,128.0,97.28155339805825,82.71844660194175,82.71844660194175
1,129.0,97.28155339805825,82.71844660194175,82.71844660194175
1,130.0,97.28155339805825,82.71844660194175,82.71844660194175
1,131.0,97.28155339805825,82.71844660194175,82.71844660194175
1,132.0,97.28155339805825,82.71844660194175,82.71844660194175
1,133.0,97.28155339805825,82.71844660194175,82.71844660194175
1,134.0,97.28155339805825,82.71844660194175,82.71844660194175
1,135.0,97.28155339805825,82.71844660194175,82.71844660194175
1,136.0,97.28155339805825,82.71844660194175,82.71844660194175
1,137.0,97.28155339805825,82.71844660194175,82.71844660194175
1,138.0,97.28155339805825,82.71844660194175,82.71844660194175
1,139.0,97.28155339805825,82.71844660194175,82.71844660194175
1,140.0,97.28155339805825,82.71844660194175,82.71844660194175
1,141.0,97.28155339805825,82.71844660194175,82.71844660194175
1,142.0,97.28155339805825,82.71844660194175,82.71844660194175
1,143.0,97.28155339805825,82.71844660194175,82.71844660194175
1,144.0,97.28155339805825,82.71844660194175,82.71844660194175
1,145.0,97.28155339805825,82.71844660194175,82.71844660194175
1,146.0,97.28155339805825,82.71844660194175,82.71844660194175
1,147.0,97.28155339805825,82.71844660194175,82.71844660194175
1,148.0,97.28155339805825,82.71844660194175,82.71844660194175
1,149.0,97.28155339805825,82.71844660194175,82.71844660194175
1,150.0,97.28155339805825,82.71844660194175,82.71844660194175
1,151.0,97.28155339805825,82.71844660194175,82.71844660194175
1,152.0,97.28155339805825,82.71844660194175,82.71844660194175
1,153.0,97.28155339805825,82.71844660194175,82.71844660194175
1,154.0,97.28155339805825,82.71844660194175,82.71844660194175
1,155.0,97.28155339805825,82.71844660194175,82.71844660194175
1,156.0,97.28155339805825,82.71844660194175,82.71844660194175
1,157.0,97.28155339805825,82.71844660194175,82.71844660194175
1,158.0,97.28155339805825,82.71844660194175,82.71844660194175
1,159.0,97.28155339805825,82.71844660194175,82.71844660194175
1,160.0,97.28155339805825,82.71844660194175,82.71844660194175
1,161.0,97.28155339805825,82.71844660194175,82.71844660194175
1,162.0,97.28155339805825,82.71844660194175,82.71844660194175
1,163.0,97.28155339805825,82.71844660194175,82.71844660194175
1,164.0,97.28155339805825,82.71844660194175,82.71844660194175
1,165.0,97.28155339805825,82.71844660194175,82.71844660194175
1,166.0,97.28155339805825,82.71844660194175,82.71844660194175
3,1.0,4.077669902912621,0.0,0.0
3,2.0,4.854368932038835,0.0,0.0
3,3.0,5.242718446601942,0.0,0.0
3,4.0,5.242718446601942,0.0,0.0
3,5.0,5.436893203883495,0.0,0.0
3,6.0,5.436893203883495,0.0,0.0
3,7.0,5.631067961165048,0.0,0.0
3,8.0,5.631067961165048,0.0,0.0
3,9.0,5.631067961165048,0.0,0.0
3,10.0,5.631067961165048,0.0,0.0
3,11.0,5.631067961165048,0.0,0.0
3,12.0,5.631067961165048,0.0,0.0
3,13.0,5.631067961165048,0.0,0.0
3,14.0,5.631067961165048,0.0,0.0
3,15.0,5.631067961165048,0.0,0.0
3,16.0,5.631067961165048,0.0,0.0
3,17.0,5.631067961165048,0.0,0.0
3,18.0,5.631067961165048,0.0,0.0
3,19.0,5.631067961165048,0.0,0.0
3,20.0,5.631067961165048,0.0,0.0
3,21.0,5.631067961165048,0.0,0.0
3,22.0,5.631067961165048,0.0,0.0
3,23.0,5.631067961165048,0.0,0.0
3,24.0,5.631067961165048,0.0,0.0
3,25.0,5.631067961165048,0.7766990291262136,0.7766990291262136
3,26.0,5.631067961165048,1.9417475728155338,1.9417475728155338
3,27.0,5.631067961165048,1.9417475728155338,1.9417475728155338
3,28.0,7.3786407766990285,3.1067961165048543,3.1067961165048543
3,29.0,7.572815533980583,3.1067961165048543,3.1067961165048543
3,30.0,12.03883495145631,4.466019417475728,4.466019417475728
3,31.0,12.233009708737864,4.271844660194175,4.271844660194175
3,32.0,12.62135922330097,4.466019417475728,4.466019417475728
3,33.0,12.815533980582524,4.466019417475728,4.466019417475728
3,34.0,12.815533980582524,4.466019417475728,4.466019417475728
3,35.0,13.398058252427184,4.271844660194175,4.271844660194175
3,36.0,23.495145631067963,4.466019417475728,4.466019417475728
3,37.0,24.466019417475728,4.466019417475728,4.466019417475728
3,38.0,25.24271844660194,4.466019417475728,4.466019417475728
3,39.0,33.78640776699029,4.466019417475728,4.466019417475728
3,40.0,35.728155339805824,4.271844660194175,4.271844660194175
3,41.0,36.310679611650485,4.271844660194175,4.271844660194175
3,42.0,36.50485436893204,4.466019417475728,4.466019417475728
3,43.0,36.699029126213595,4.466019417475728,4.466019417475728
3,44.0,36.89320388349515,4.271844660194175,4.271844660194175
3,45.0,36.89320388349515,5.048543689320388,5.048543689320388
3,46.0,36.89320388349515,7.766990291262135,7.766990291262135
3,47.0,36.89320388349515,9.902912621359224,9.902912621359224
3,48.0,36.89320388349515,9.902912621359224,9.902912621359224
3,49.0,46.601941747572816,10.87378640776699,10.87378640776699
3,50.0,50.679611650485434,10.679611650485436,10.679611650485436
3,51.0,51.6504854368932,10.87378640776699,10.87378640776699
3,52.0,52.23300970873787,10.87378640776699,10.87378640776699
3,53.0,61.55339805825243,10.87378640776699,10.87378640776699
3,54.0,64.46601941747574,12.815533980582524,12.815533980582524
3,55.0,65.8252427184466,12.815533980582524,12.815533980582524
3,56.0,66.99029126213593,14.757281553398057,14.757281553398057
3,57.0,67.57281553398057,14.951456310679612,14.951456310679612
3,58.0,67.57281553398057,18.83495145631068,18.83495145631068
3,59.0,67.76699029126215,18.446601941747574,18.446601941747574
3,60.0,67.76699029126215,22.135922330097088,14.36893203883495
3,61.0,73.98058252427184,22.135922330097088,14.36893203883495
3,62.0,73.98058252427184,24.07766990291262,15.922330097087379
3,63.0,76.69902912621359,24.660194174757283,15.922330097087379
3,64.0,76.89320388349515,26.019417475728158,17.66990291262136
3,65.0,77.08737864077669,27.184466019417474,18.640776699029125
3,66.0,77.08737864077669,29.514563106796114,20.388349514563107
3,67.0,77.08737864077669,28.932038834951456,19.80582524271845
3,68.0,77.08737864077669,29.320388349514566,20.19417475728155
3,69.0,77.08737864077669,29.514563106796114,20.388349514563107
3,70.0,86.99029126213593,29.514563106796114,20.388349514563107
3,71.0,87.37864077669903,34.75728155339806,25.04854368932039
3,72.0,90.29126213592234,36.116504854368934,26.407766990291265
3,73.0,90.29126213592234,40.0,29.320388349514566
3,74.0,90.48543689320388,46.019417475728154,35.33980582524272
3,75.0,90.67961165048544,51.6504854368932,42.33009708737864
3,76.0,90.67961165048544,53.592233009708735,44.46601941747573
3,77.0,90.67961165048544,57.0873786407767,47.37864077669903
3,78.0,90.87378640776699,58.83495145631068,30.097087378640776
3,79.0,90.87378640776699,62.71844660194175,36.116504854368934
3,80.0,92.62135922330097,65.4368932038835,40.97087378640777
3,81.0,93.00970873786409,69.90291262135922,48.932038834951456
3,82.0,93.20388349514563,72.23300970873787,51.45631067961165
3,83.0,93.20388349514563,71.6504854368932,52.62135922330097
3,84.0,93.20388349514563,74.9514563106796,26.21359223300971
3,85.0,93.20388349514563,73.98058252427184,26.407766990291265
3,86.0,93.20388349514563,78.44660194174757,33.398058252427184
3,87.0,93.20388349514563,81.35922330097087,41.55339805825243
3,88.0,93.20388349514563,84.46601941747572,47.96116504854369
3,89.0,93.20388349514563,86.99029126213593,51.6504854368932
3,90.0,93.20388349514563,87.57281553398059,54.5631067961165
3,91.0,93.20388349514563,86.01941747572816,54.5631067961165
3,92.0,93.20388349514563,86.60194174757282,54.1747572815534
3,93.0,93.20388349514563,88.54368932038835,56.50485436893204
3,94.0,93.20388349514563,89.126213592233,61.55339805825243
3,95.0,93.20388349514563,90.29126213592234,61.94174757281553
3,96.0,93.20388349514563,89.126213592233,64.85436893203882
3,97.0,93.20388349514563,89.70873786407768,63.49514563106796
3,98.0,93.20388349514563,85.24271844660194,65.8252427184466
3,99.0,93.20388349514563,85.8252427184466,66.79611650485437
3,100.0,93.20388349514563,86.40776699029125,65.24271844660194
3,101.0,93.20388349514563,86.2135922330097,66.99029126213593
3,102.0,95.53398058252426,85.63106796116506,66.01941747572816
3,103.0,95.72815533980582,86.2135922330097,66.79611650485437
3,104.0,95.72815533980582,66.60194174757281,66.60194174757281
3,105.0,96.50485436893203,66.2135922330097,66.2135922330097
3,106.0,96.50485436893203,65.4368932038835,65.4368932038835
3,107.0,96.50485436893203,65.0485436893204,65.0485436893204
3,108.0,96.50485436893203,65.8252427184466,65.8252427184466
3,109.0,96.50485436893203,66.79611650485437,66.79611650485437
3,110.0,96.50485436893203,66.01941747572816,66.01941747572816
3,111.0,96.50485436893203,66.2135922330097,66.2135922330097
3,112.0,96.50485436893203,66.79611650485437,66.79611650485437
3,113.0,96.50485436893203,66.60194174757281,66.60194174757281
3,114.0,96.69902912621359,67.18446601941747,67.18446601941747
3,115.0,96.69902912621359,72.23300970873787,72.23300970873787
3,116.0,96.89320388349515,77.28155339805825,77.28155339805825
3,117.0,96.89320388349515,77.28155339805825,77.28155339805825
3,118.0,96.89320388349515,77.28155339805825,77.28155339805825
3,119.0,96.89320388349515,77.28155339805825,77.28155339805825
3,120.0,96.89320388349515,77.28155339805825,77.28155339805825
3,121.0,96.89320388349515,77.28155339805825,77.28155339805825
3,122.0,96.89320388349515,77.28155339805825,77.28155339805825
3,123.0,96.89320388349515,77.28155339805825,77.28155339805825
3,124.0,96.89320388349515,77.28155339805825,77.28155339805825
3,125.0,96.89320388349515,77.28155339805825,77.28155339805825
3,126.0,96.89320388349515,77.28155339805825,77.28155339805825
3,127.0,96.89320388349515,77.28155339805825,77.28155339805825
3,128.0,96.89320388349515,77.28155339805825,77.28155339805825
3,129.0,96.89320388349515,77.28155339805825,77.28155339805825
3,130.0,96.89320388349515,77.28155339805825,77.28155339805825
3,131.0,96.89320388349515,77.28155339805825,77.28155339805825
3,132.0,96.89320388349515,77.28155339805825,77.28155339805825
3,133.0,96.89320388349515,77.28155339805825,77.28155339805825
3,134.0,96.89320388349515,77.28155339805825,77.28155339805825
3,135.0,96.89320388349515,77.28155339805825,77.28155339805825
3,136.0,96.89320388349515,77.28155339805825,77.28155339805825
3,137.0,96.89320388349515,77.28155339805825,77.28155339805825
3,138.0,96.89320388349515,77.28155339805825,77.28155339805825
3,139.0,96.89320388349515,77.28155339805825,77.28155339805825
3,140.0,96.89320388349515,77.28155339805825,77.28155339805825
3,141.0,96.89320388349515,77.28155339805825,77.28155339805825
3,142.0,96.89320388349515,77.28155339805825,77.28155339805825
3,143.0,96.89320388349515,77.28155339805825,77.28155339805825
3,144.0,96.89320388349515,77.28155339805825,77.28155339805825
3,145.0,96.89320388349515,77.28155339805825,77.28155339805825
3,146.0,96.89320388349515,77.28155339805825,77.28155339805825
3,147.0,96.89320388349515,77.28155339805825,77.28155339805825
3,148.0,96.89320388349515,77.28155339805825,77.28155339805825
3,149.0,96.89320388349515,77.28155339805825,77.28155339805825
3,150.0,96.89320388349515,77.28155339805825,77.28155339805825
3,151.0,96.89320388349515,77.28155339805825,77.28155339805825
3,152.0,96.89320388349515,77.28155339805825,77.28155339805825
3,153.0,96.89320388349515,77.28155339805825,77.28155339805825
3,154.0,96.89320388349515,77.28155339805825,77.28155339805825
3,155.0,96.89320388349515,77.28155339805825,77.28155339805825
3,156.0,96.89320388349515,77.28155339805825,77.28155339805825
3,157.0,96.89320388349515,77.28155339805825,77.28155339805825
3,158.0,96.89320388349515,77.28155339805825,77.28155339805825
3,159.0,96.89320388349515,77.28155339805825,77.28155339805825
3,160.0,96.89320388349515,77.28155339805825,77.28155339805825
3,161.0,96.89320388349515,77.28155339805825,77.28155339805825
3,162.0,96.89320388349515,77.28155339805825,77.28155339805825
3,163.0,96.89320388349515,77.28155339805825,77.28155339805825
3,164.0,96.89320388349515,77.28155339805825,77.28155339805825
3,165.0,96.89320388349515,77.28155339805825,77.28155339805825
3,166.0,96.89320388349515,77.28155339805825,77.28155339805825
5,1.0,2.1359223300970873,0.0,0.0
5,2.0,2.524271844660194,0.0,0.0
5,3.0,2.524271844660194,0.0,0.0
5,4.0,2.912621359223301,0.0,0.0
5,5.0,3.1067961165048543,0.0,0.0
5,6.0,3.1067961165048543,0.0,0.0
5,7.0,3.300970873786408,0.0,0.0
5,8.0,3.4951456310679614,0.0,0.0
5,9.0,3.4951456310679614,0.0,0.0
5,10.0,3.4951456310679614,0.0,0.0
5,11.0,3.4951456310679614,0.0,0.0
5,12.0,3.4951456310679614,0.0,0.0
5,13.0,3.4951456310679614,0.0,0.0
5,14.0,3.4951456310679614,0.0,0.0
5,15.0,3.4951456310679614,0.0,0.0
5,16.0,3.4951456310679614,0.0,0.0
5,17.0,3.4951456310679614,0.0,0.0
5,18.0,3.4951456310679614,0.0,0.0
5,19.0,3.4951456310679614,0.0,0.0
5,20.0,3.4951456310679614,0.0,0.0
5,21.0,3.4951456310679614,0.0,0.0
5,22.0,3.4951456310679614,0.0,0.0
5,23.0,3.4951456310679614,0.0,0.0
5,24.0,3.4951456310679614,0.0,0.0
5,25.0,3.4951456310679614,0.3883495145631068,0.3883495145631068
5,26.0,3.4951456310679614,0.5825242718446602,0.5825242718446602
5,27.0,3.4951456310679614,0.7766990291262136,0.7766990291262136
5,28.0,4.077669902912621,1.5533980582524272,1.5533980582524272
5,29.0,4.271844660194175,1.5533980582524272,1.5533980582524272
5,30.0,6.407766990291262,2.3300970873786406,2.3300970873786406
5,31.0,7.184466019417475,2.3300970873786406,2.3300970873786406
5,32.0,7.3786407766990285,2.3300970873786406,2.3300970873786406
5,33.0,7.572815533980583,2.3300970873786406,2.3300970873786406
5,34.0,7.572815533980583,2.3300970873786406,2.3300970873786406
5,35.0,7.572815533980583,2.3300970873786406,2.3300970873786406
5,36.0,13.009708737864079,2.3300970873786406,2.3300970873786406
5,37.0,14.174757281553399,2.3300970873786406,2.3300970873786406
5,38.0,14.951456310679612,2.3300970873786406,2.3300970873786406
5,39.0,19.80582524271845,2.3300970873786406,2.3300970873786406
5,40.0,20.58252427184466,2.3300970873786406,2.3300970873786406
5,41.0,21.16504854368932,2.3300970873786406,2.3300970873786406
5,42.0,21.35922330097087,2.3300970873786406,2.3300970873786406
5,43.0,21.35922330097087,2.3300970873786406,2.3300970873786406
5,44.0,21.553398058252426,2.3300970873786406,2.3300970873786406
5,45.0,21.553398058252426,2.7184466019417477,2.7184466019417477
5,46.0,21.553398058252426,3.6893203883495143,3.6893203883495143
5,47.0,21.553398058252426,4.466019417475728,4.466019417475728
5,48.0,21.553398058252426,4.466019417475728,4.466019417475728
5,49.0,26.21359223300971,5.048543689320388,5.048543689320388
5,50.0,27.96116504854369,4.854368932038835,4.854368932038835
5,51.0,28.349514563106798,5.048543689320388,5.048543689320388
5,52.0,28.349514563106798,5.242718446601942,5.242718446601942
5,53.0,33.980582524271846,5.242718446601942,5.242718446601942
5,54.0,36.116504854368934,5.825242718446602,5.825242718446602
5,55.0,36.89320388349515,6.019417475728155,6.019417475728155
5,56.0,38.83495145631068,7.184466019417475,7.184466019417475
5,57.0,39.6116504854369,6.990291262135923,6.990291262135923
5,58.0,39.6116504854369,9.12621359223301,9.12621359223301
5,59.0,39.6116504854369,8.737864077669903,8.737864077669903
5,60.0,39.6116504854369,12.03883495145631,8.737864077669903
5,61.0,42.52427184466019,12.03883495145631,8.932038834951456
5,62.0,42.9126213592233,13.009708737864079,9.320388349514563
5,63.0,45.24271844660194,12.427184466019417,8.932038834951456
5,64.0,45.43689320388349,14.757281553398057,10.485436893203884
5,65.0,45.43689320388349,14.757281553398057,10.485436893203884
5,66.0,45.43689320388349,15.728155339805824,11.45631067961165
5,67.0,45.63106796116505,15.728155339805824,11.45631067961165
5,68.0,45.63106796116505,15.922330097087379,11.844660194174757
5,69.0,45.8252427184466,15.53398058252427,11.45631067961165
5,70.0,54.1747572815534,15.728155339805824,11.262135922330096
5,71.0,54.757281553398066,17.475728155339805,13.398058252427184
5,72.0,59.02912621359223,17.475728155339805,13.398058252427184
5,73.0,59.417475728155345,19.80582524271845,15.53398058252427
5,74.0,59.417475728155345,23.495145631067963,18.25242718446602
5,75.0,60.19417475728155,28.155339805825243,21.553398058252426
5,76.0,60.38834951456311,28.932038834951456,22.330097087378643
5,77.0,60.38834951456311,31.456310679611647,24.660194174757283
5,78.0,60.38834951456311,32.81553398058252,16.310679611650485
5,79.0,60.58252427184466,35.14563106796116,18.25242718446602
5,80.0,71.26213592233009,37.28155339805825,21.553398058252426
5,81.0,73.98058252427184,39.029126213592235,25.436893203883493
5,82.0,74.75728155339806,39.6116504854369,26.796116504854368
5,83.0,75.14563106796116,41.16504854368932,26.601941747572816
5,84.0,75.14563106796116,43.689320388349515,12.427184466019417
5,85.0,75.14563106796116,44.46601941747573,12.427184466019417
5,86.0,75.14563106796116,46.601941747572816,14.951456310679612
5,87.0,75.14563106796116,46.990291262135926,20.0
5,88.0,75.14563106796116,52.038834951456316,25.8252427184466
5,89.0,75.14563106796116,52.81553398058253,26.601941747572816
5,90.0,75.14563106796116,55.33980582524271,29.708737864077673
5,91.0,75.14563106796116,54.1747572815534,28.54368932038835
5,92.0,75.33980582524272,54.95145631067962,28.932038834951456
5,93.0,75.33980582524272,59.417475728155345,38.05825242718446
5,94.0,75.33980582524272,66.01941747572816,49.70873786407767
5,95.0,75.33980582524272,64.85436893203882,50.48543689320388
5,96.0,75.33980582524272,69.90291262135922,56.310679611650485
5,97.0,75.33980582524272,69.32038834951456,56.310679611650485
5,98.0,75.33980582524272,69.51456310679612,61.165048543689316
5,99.0,75.33980582524272,70.29126213592232,63.49514563106796
5,100.0,75.33980582524272,71.06796116504854,63.49514563106796
5,101.0,75.33980582524272,70.48543689320388,63.10679611650486
5,102.0,93.20388349514563,70.29126213592232,62.71844660194175
5,103.0,95.33980582524272,70.87378640776699,63.30097087378641
5,104.0,95.72815533980582,62.912621359223294,62.912621359223294
5,105.0,96.31067961165049,62.33009708737865,62.33009708737865
5,106.0,96.31067961165049,63.10679611650486,63.10679611650486
5,107.0,96.31067961165049,62.912621359223294,62.912621359223294
5,108.0,96.31067961165049,62.33009708737865,62.33009708737865
5,109.0,96.31067961165049,62.912621359223294,62.912621359223294
5,110.0,96.31067961165049,63.30097087378641,63.30097087378641
5,111.0,96.31067961165049,63.10679611650486,63.10679611650486
5,112.0,96.31067961165049,62.33009708737865,62.33009708737865
5,113.0,96.31067961165049,62.5242718446602,62.5242718446602
5,114.0,96.69902912621359,62.33009708737865,62.33009708737865
5,115.0,96.69902912621359,73.59223300970874,73.59223300970874
5,116.0,96.69902912621359,82.71844660194175,82.71844660194175
5,117.0,96.69902912621359,82.71844660194175,82.71844660194175
5,118.0,96.69902912621359,82.71844660194175,82.71844660194175
5,119.0,96.69902912621359,82.71844660194175,82.71844660194175
5,120.0,96.69902912621359,82.71844660194175,82.71844660194175
5,121.0,96.69902912621359,82.71844660194175,82.71844660194175
5,122.0,96.69902912621359,82.71844660194175,82.71844660194175
5,123.0,96.69902912621359,82.71844660194175,82.71844660194175
5,124.0,96.69902912621359,82.71844660194175,82.71844660194175
5,125.0,96.69902912621359,82.71844660194175,82.71844660194175
5,126.0,96.69902912621359,82.71844660194175,82.71844660194175
5,127.0,96.69902912621359,82.71844660194175,82.71844660194175
5,128.0,96.69902912621359,82.71844660194175,82.71844660194175
5,129.0,96.69902912621359,82.71844660194175,82.71844660194175
5,130.0,96.69902912621359,82.71844660194175,82.71844660194175
5,131.0,96.69902912621359,82.71844660194175,82.71844660194175
5,132.0,96.69902912621359,82.71844660194175,82.71844660194175
5,133.0,96.69902912621359,82.71844660194175,82.71844660194175
5,134.0,96.69902912621359,82.71844660194175,82.71844660194175
5,135.0,96.69902912621359,82.71844660194175,82.71844660194175
5,136.0,96.69902912621359,82.71844660194175,82.71844660194175
5,137.0,96.69902912621359,82.71844660194175,82.71844660194175
5,138.0,96.69902912621359,82.71844660194175,82.71844660194175
5,139.0,96.69902912621359,82.71844660194175,82.71844660194175
5,140.0,96.69902912621359,82.71844660194175,82.71844660194175
5,141.0,96.69902912621359,82.71844660194175,82.71844660194175
5,142.0,96.69902912621359,82.71844660194175,82.71844660194175
5,143.0,96.69902912621359,82.71844660194175,82.71844660194175
5,144.0,96.69902912621359,82.71844660194175,82.71844660194175
5,145.0,96.69902912621359,82.71844660194175,82.71844660194175
5,146.0,96.69902912621359,82.71844660194175,82.71844660194175
5,147.0,96.69902912621359,82.71844660194175,82.71844660194175
5,148.0,96.69902912621359,82.71844660194175,82.71844660194175
5,149.0,96.69902912621359,82.71844660194175,82.71844660194175
