"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
5,97.0,5150000.0,61.74757281553398,56.310679611650485,42.52427184466019,100.0,100.0,99.41747572815534,1.0,0.0,2853,2529.0,928.0,8086,2497584.0,722340.0
5,98.0,5150000.0,61.74757281553398,58.44660194174758,46.213592233009706,100.0,100.0,99.41747572815534,1.0,0.0,2747,2654.0,1029.0,8086,2656598.0,739440.0
5,99.0,5150000.0,61.74757281553398,59.02912621359223,49.12621359223301,100.0,100.0,99.41747572815534,1.0,0.0,2747,2747.0,1088.0,8086,2823698.0,758797.0
5,100.0,5150000.0,61.74757281553398,58.64077669902913,48.932038834951456,100.0,100.0,99.41747572815534,1.0,0.0,2747,2747.0,1088.0,8086,2998884.0,780411.0
5,101.0,5150000.0,61.74757281553398,59.02912621359223,48.349514563106794,100.0,100.0,99.41747572815534,1.0,0.0,13601,2747.0,1088.0,8086,3182156.0,804282.0
5,102.0,5150000.0,78.64077669902912,58.83495145631068,48.737864077669904,100.0,100.0,99.41747572815534,1.0,0.0,19755,2747.0,1088.0,8086,3373514.0,830410.0
5,103.0,5150000.0,81.35922330097087,59.417475728155345,48.932038834951456,100.0,100.0,99.41747572815534,1.0,0.0,19755,2747.0,1088.0,8086,3572958.0,858795.0
5,104.0,5150000.0,81.35922330097087,57.0873786407767,49.12621359223301,100.0,100.0,99.41747572815534,1.0,0.0,27565,2059.0,1088.0,13020,3780488.0,889437.0
5,105.0,5150000.0,82.52427184466019,56.89320388349515,49.320388349514566,100.0,100.0,99.41747572815534,1.0,0.0,32750,2059.0,1088.0,13020,3996104.0,922336.0
5,106.0,5150000.0,83.49514563106796,57.28155339805825,49.320388349514566,100.0,100.0,99.41747572815534,1.0,0.0,32750,2059.0,1088.0,13020,4219806.0,957492.0
5,107.0,5150000.0,83.49514563106796,56.50485436893204,47.96116504854369,100.0,100.0,99.41747572815534,1.0,0.0,32750,2059.0,1088.0,13020,4451594.0,994905.0
5,108.0,5150000.0,83.88349514563107,57.28155339805825,48.932038834951456,100.0,100.0,99.41747572815534,1.0,0.0,32750,2059.0,1088.0,13020,4691468.0,1034575.0
5,109.0,5150000.0,83.88349514563107,56.699029126213595,49.320388349514566,100.0,100.0,99.41747572815534,1.0,0.0,32750,2059.0,1088.0,13020,4939428.0,1076502.0
5,110.0,5150000.0,84.07766990291262,57.28155339805825,49.12621359223301,100.0,100.0,99.41747572815534,1.0,0.0,32750,2059.0,1088.0,13020,5195474.0,1120686.0
5,111.0,5150000.0,84.07766990291262,56.50485436893204,49.12621359223301,100.0,100.0,99.41747572815534,1.0,0.0,32750,2059.0,1088.0,13020,5459606.0,1167127.0
5,112.0,5150000.0,84.07766990291262,57.0873786407767,48.737864077669904,100.0,100.0,99.41747572815534,1.0,0.0,32750,2059.0,1088.0,13020,5731824.0,1215825.0
5,113.0,5150000.0,84.07766990291262,57.0873786407767,48.932038834951456,100.0,100.0,99.41747572815534,1.0,0.0,41041,2059.0,1088.0,13020,6012128.0,1266780.0
5,114.0,5150000.0,84.46601941747572,57.28155339805825,49.70873786407767,100.0,100.0,99.41747572815534,1.0,0.0,42775,2059.0,1088.0,13020,6300518.0,1319992.0
5,115.0,5150000.0,84.66019417475728,69.32038834951456,66.79611650485437,100.0,100.0,99.41747572815534,1.0,0.0,42775,7028.0,6057.0,13020,6596994.0,1375461.0
5,116.0,5150000.0,84.66019417475728,72.23300970873787,70.29126213592232,100.0,100.0,99.41747572815534,1.0,0.0,42775,12868.0,11897.0,13020,6901556.0,1433187.0
5,117.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,7219138.0,1498104.0
5,118.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,7536720.0,1563021.0
5,119.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,7854302.0,1627938.0
5,120.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,8171884.0,1692855.0
5,121.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,8489466.0,1757772.0
5,122.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,8807048.0,1822689.0
5,123.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,9124630.0,1887606.0
5,124.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,9442212.0,1952523.0
5,125.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,9759794.0,2017440.0
5,126.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.0077376E7,2082357.0
5,127.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.0394958E7,2147274.0
5,128.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.071254E7,2212191.0
5,129.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.1030122E7,2277108.0
5,130.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.1347704E7,2342025.0
5,131.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.1665286E7,2406942.0
5,132.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.1982868E7,2471859.0
5,133.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.230045E7,2536776.0
5,134.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.2618032E7,2601693.0
5,135.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.2935614E7,2666610.0
5,136.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.3253196E7,2731527.0
5,137.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.3570778E7,2796444.0
5,138.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.388836E7,2861361.0
5,139.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.4205942E7,2926278.0
5,140.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.4523524E7,2991195.0
5,141.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.4841106E7,3056112.0
5,142.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.5158688E7,3121029.0
5,143.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.547627E7,3185946.0
5,144.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.5793852E7,3250863.0
5,145.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.6111434E7,3315780.0
5,146.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.6429016E7,3380697.0
5,147.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.6746598E7,3445614.0
5,148.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.706418E7,3510531.0
5,149.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.7381762E7,3575448.0
5,150.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.7699344E7,3640365.0
5,151.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.8016926E7,3705282.0
5,152.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.8334508E7,3770199.0
5,153.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.865209E7,3835116.0
5,154.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.8969672E7,3900033.0
5,155.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.9287254E7,3964950.0
5,156.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.9604836E7,4029867.0
5,157.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,1.9922418E7,4094784.0
5,158.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,2.024E7,4159701.0
5,159.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,2.0557582E7,4224618.0
5,160.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,2.0875164E7,4289535.0
5,161.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,2.1192746E7,4354452.0
5,162.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,2.1510328E7,4419369.0
5,163.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,2.182791E7,4484286.0
5,164.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,2.2145492E7,4549203.0
5,165.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,2.2463074E7,4614120.0
5,166.0,5150000.0,84.66019417475728,72.23300970873787,72.23300970873787,100.0,100.0,100.0,1.0,0.0,41804,14694.0,14694.0,13020,2.2780656E7,4679037.0
7,1.0,5150000.0,0.0,0.0,0.0,28.7378640776699,0.0,0.0,1.0,0.0,5,0.0,0.0,501,0.0,0.0
7,2.0,5150000.0,0.9708737864077669,0.0,0.0,63.10679611650486,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,3.0,5150000.0,1.1650485436893203,0.0,0.0,68.3495145631068,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,4.0,5150000.0,1.1650485436893203,0.0,0.0,70.29126213592232,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,5.0,5150000.0,1.1650485436893203,0.0,0.0,70.87378640776699,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,6.0,5150000.0,1.1650485436893203,0.0,0.0,71.84466019417476,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,7.0,5150000.0,1.1650485436893203,0.0,0.0,72.03883495145631,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,8.0,5150000.0,1.1650485436893203,0.0,0.0,72.03883495145631,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,9.0,5150000.0,1.1650485436893203,0.0,0.0,72.03883495145631,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,10.0,5150000.0,1.1650485436893203,0.0,0.0,72.03883495145631,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,11.0,5150000.0,1.1650485436893203,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,12.0,5150000.0,1.1650485436893203,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,13.0,5150000.0,1.1650485436893203,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,14.0,5150000.0,1.1650485436893203,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,15.0,5150000.0,1.1650485436893203,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,16.0,5150000.0,1.1650485436893203,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,17.0,5150000.0,1.1650485436893203,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,18.0,5150000.0,1.1650485436893203,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,19.0,5150000.0,1.1650485436893203,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,20.0,5150000.0,1.1650485436893203,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,21.0,5150000.0,1.1650485436893203,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,22.0,5150000.0,1.1650485436893203,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,23.0,5150000.0,1.1650485436893203,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,24.0,5150000.0,1.1650485436893203,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,25.0,5150000.0,1.1650485436893203,0.1941747572815534,0.1941747572815534,72.23300970873787,0.0,0.0,1.0,0.0,6,1.0,1.0,501,0.0,0.0
7,26.0,5150000.0,1.1650485436893203,0.5825242718446602,0.5825242718446602,72.23300970873787,0.0,0.0,1.0,0.0,6,3.0,3.0,501,0.0,0.0
7,27.0,5150000.0,1.1650485436893203,0.5825242718446602,0.5825242718446602,72.23300970873787,0.0,0.0,1.0,0.0,10,3.0,3.0,501,0.0,0.0
7,28.0,5150000.0,1.7475728155339807,0.7766990291262136,0.7766990291262136,72.23300970873787,0.0,0.0,1.0,0.0,10,4.0,4.0,501,0.0,0.0
7,29.0,5150000.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,72.23300970873787,0.0,0.0,1.0,0.0,22,4.0,4.0,501,0.0,0.0
7,30.0,5150000.0,4.077669902912621,0.9708737864077669,0.9708737864077669,72.23300970873787,0.0,0.0,1.0,0.0,22,5.0,5.0,501,0.0,0.0
7,31.0,5150000.0,4.271844660194175,0.9708737864077669,0.9708737864077669,72.23300970873787,0.0,0.0,1.0,0.0,22,5.0,5.0,501,0.0,0.0
7,32.0,5150000.0,4.271844660194175,1.1650485436893203,1.1650485436893203,72.23300970873787,0.0,0.0,1.0,0.0,22,6.0,6.0,501,0.0,0.0
7,33.0,5150000.0,4.271844660194175,1.1650485436893203,1.1650485436893203,72.23300970873787,0.0,0.0,1.0,0.0,22,6.0,6.0,501,0.0,0.0
7,34.0,5150000.0,4.466019417475728,1.1650485436893203,1.1650485436893203,72.23300970873787,62.33009708737865,62.33009708737865,1.0,0.0,22,6.0,6.0,501,501.0,501.0
7,35.0,5150000.0,4.466019417475728,1.1650485436893203,1.1650485436893203,72.23300970873787,67.96116504854369,67.96116504854369,1.0,0.0,58,6.0,6.0,501,1503.0,1503.0
7,36.0,5150000.0,9.70873786407767,1.1650485436893203,1.1650485436893203,72.23300970873787,70.48543689320388,70.48543689320388,1.0,0.0,58,6.0,6.0,501,3006.0,3006.0
7,37.0,5150000.0,10.485436893203884,1.1650485436893203,1.1650485436893203,72.23300970873787,71.6504854368932,71.6504854368932,1.0,0.0,58,6.0,6.0,501,5010.0,5010.0
7,38.0,5150000.0,10.87378640776699,1.1650485436893203,1.1650485436893203,72.23300970873787,71.6504854368932,71.6504854368932,1.0,0.0,80,6.0,6.0,501,7515.0,7515.0
7,39.0,5150000.0,13.203883495145632,1.1650485436893203,1.1650485436893203,72.23300970873787,71.6504854368932,71.6504854368932,1.0,0.0,80,6.0,6.0,501,10521.0,10521.0
7,40.0,5150000.0,13.398058252427184,1.1650485436893203,1.1650485436893203,72.23300970873787,71.84466019417476,71.84466019417476,1.0,0.0,80,6.0,6.0,501,14028.0,14028.0
7,41.0,5150000.0,13.592233009708737,1.1650485436893203,1.1650485436893203,72.23300970873787,72.03883495145631,72.03883495145631,1.0,0.0,80,6.0,6.0,501,18036.0,18036.0
7,42.0,5150000.0,13.592233009708737,1.1650485436893203,1.1650485436893203,72.23300970873787,72.23300970873787,72.23300970873787,1.0,0.0,80,6.0,6.0,501,22545.0,22545.0
7,43.0,5150000.0,13.592233009708737,1.1650485436893203,1.1650485436893203,72.23300970873787,72.23300970873787,72.23300970873787,1.0,0.0,80,6.0,6.0,501,27555.0,27555.0
7,44.0,5150000.0,13.592233009708737,1.1650485436893203,1.1650485436893203,72.23300970873787,72.23300970873787,72.23300970873787,1.0,0.0,80,6.0,6.0,501,33066.0,33066.0
7,45.0,5150000.0,13.78640776699029,1.3592233009708738,1.3592233009708738,72.23300970873787,72.23300970873787,72.23300970873787,1.0,0.0,80,8.0,8.0,3507,39078.0,39078.0
7,46.0,5150000.0,13.78640776699029,2.524271844660194,2.524271844660194,99.6116504854369,72.23300970873787,72.23300970873787,1.0,0.0,80,14.0,14.0,3507,45591.0,45591.0
7,47.0,5150000.0,13.78640776699029,3.6893203883495143,3.6893203883495143,99.6116504854369,72.23300970873787,72.23300970873787,1.0,0.0,80,21.0,21.0,3507,52605.0,52605.0
7,48.0,5150000.0,13.78640776699029,3.4951456310679614,3.4951456310679614,99.6116504854369,72.23300970873787,72.23300970873787,1.0,0.0,137,21.0,21.0,3507,60120.0,60120.0
7,49.0,5150000.0,18.640776699029125,3.8834951456310676,3.8834951456310676,99.6116504854369,72.23300970873787,72.23300970873787,1.0,0.0,176,22.0,22.0,3507,68136.0,68136.0
7,50.0,5150000.0,21.553398058252426,3.6893203883495143,3.6893203883495143,99.6116504854369,72.23300970873787,72.23300970873787,1.0,0.0,176,22.0,22.0,3507,76653.0,76653.0
7,51.0,5150000.0,22.135922330097088,3.4951456310679614,3.4951456310679614,99.6116504854369,72.23300970873787,72.23300970873787,1.0,0.0,176,22.0,22.0,3507,85671.0,85671.0
7,52.0,5150000.0,22.330097087378643,3.6893203883495143,3.6893203883495143,99.6116504854369,72.23300970873787,72.23300970873787,1.0,0.0,258,22.0,22.0,3507,95190.0,95190.0
7,53.0,5150000.0,26.407766990291265,3.6893203883495143,3.6893203883495143,99.6116504854369,72.23300970873787,72.23300970873787,1.0,0.0,303,22.0,22.0,3507,105210.0,105210.0
7,54.0,5150000.0,28.54368932038835,4.854368932038835,4.854368932038835,99.6116504854369,72.23300970873787,72.23300970873787,1.0,0.0,315,28.0,28.0,3507,115731.0,115731.0
7,55.0,5150000.0,28.7378640776699,4.660194174757281,4.660194174757281,99.6116504854369,72.23300970873787,72.23300970873787,1.0,0.0,315,28.0,28.0,3507,126753.0,126753.0
7,56.0,5150000.0,29.514563106796114,6.019417475728155,6.019417475728155,99.6116504854369,72.23300970873787,72.23300970873787,1.0,0.0,315,40.0,40.0,3507,138276.0,138276.0
7,57.0,5150000.0,29.708737864077673,6.407766990291262,6.407766990291262,99.6116504854369,72.23300970873787,72.23300970873787,1.0,0.0,315,40.0,40.0,3507,150300.0,150300.0
7,58.0,5150000.0,30.097087378640776,6.796116504854369,6.796116504854369,99.6116504854369,72.23300970873787,72.23300970873787,1.0,0.0,315,46.0,46.0,3507,162825.0,162825.0
7,59.0,5150000.0,30.097087378640776,7.184466019417475,7.184466019417475,99.6116504854369,72.23300970873787,72.23300970873787,1.0,0.0,315,46.0,46.0,3507,175851.0,175851.0
7,60.0,5150000.0,30.097087378640776,9.12621359223301,6.407766990291262,99.6116504854369,72.23300970873787,60.0,1.0,0.0,315,58.0,39.0,3507,189378.0,184923.0
7,61.0,5150000.0,30.097087378640776,8.932038834951456,6.213592233009709,99.6116504854369,72.23300970873787,60.0,1.0,0.0,315,58.0,39.0,3507,203406.0,194331.0
7,62.0,5150000.0,30.097087378640776,9.70873786407767,6.796116504854369,99.6116504854369,72.23300970873787,60.0,1.0,0.0,315,67.0,43.0,3507,217935.0,204075.0
7,63.0,5150000.0,30.097087378640776,9.70873786407767,6.601941747572816,99.6116504854369,72.23300970873787,60.0,1.0,0.0,315,67.0,43.0,3507,232965.0,214155.0
7,64.0,5150000.0,30.097087378640776,10.29126213592233,7.184466019417475,99.6116504854369,72.23300970873787,60.0,1.0,0.0,315,71.0,44.0,3507,248496.0,224571.0
7,65.0,5150000.0,30.097087378640776,10.29126213592233,6.990291262135923,99.6116504854369,72.23300970873787,60.0,1.0,0.0,315,71.0,44.0,3507,264528.0,235323.0
7,66.0,5150000.0,30.097087378640776,11.262135922330096,7.766990291262135,99.6116504854369,72.23300970873787,60.0,1.0,0.0,315,80.0,49.0,3507,281061.0,246411.0
7,67.0,5150000.0,30.097087378640776,11.262135922330096,7.572815533980583,99.6116504854369,72.23300970873787,60.0,1.0,0.0,315,80.0,49.0,3507,298095.0,257835.0
7,68.0,5150000.0,30.097087378640776,11.262135922330096,7.3786407766990285,99.6116504854369,72.23300970873787,60.0,1.0,0.0,315,80.0,49.0,3507,315630.0,269595.0
7,69.0,5150000.0,30.097087378640776,11.067961165048544,7.572815533980583,99.6116504854369,72.23300970873787,60.0,1.0,0.0,624,80.0,49.0,3507,333666.0,281691.0
7,70.0,5150000.0,38.44660194174757,11.262135922330096,7.766990291262135,99.6116504854369,72.23300970873787,60.0,1.0,0.0,624,80.0,49.0,3807,352203.0,294123.0
7,71.0,5150000.0,39.6116504854369,13.592233009708737,9.320388349514563,99.80582524271846,72.23300970873787,60.0,1.0,0.0,887,104.0,67.0,3807,371241.0,306891.0
7,72.0,5150000.0,45.43689320388349,14.951456310679612,10.87378640776699,99.80582524271846,72.23300970873787,60.0,1.0,0.0,887,115.0,75.0,4134,390780.0,319995.0
7,73.0,5150000.0,46.40776699029126,17.281553398058254,13.009708737864079,99.80582524271846,72.23300970873787,60.0,1.0,0.0,887,153.0,99.0,4134,410820.0,333435.0
7,74.0,5150000.0,46.990291262135926,19.80582524271845,15.339805825242719,99.80582524271846,99.6116504854369,98.83495145631068,1.0,0.0,887,200.0,130.0,4134,434367.0,349204.0
7,75.0,5150000.0,47.18446601941748,23.689320388349515,19.41747572815534,99.80582524271846,99.6116504854369,99.22330097087378,1.0,0.0,887,257.0,169.0,4134,461421.0,367302.0
7,76.0,5150000.0,47.18446601941748,23.883495145631066,20.0,99.80582524271846,99.6116504854369,99.22330097087378,1.0,0.0,887,284.0,188.0,4134,491982.0,387729.0
7,77.0,5150000.0,47.37864077669903,25.04854368932039,20.97087378640777,99.80582524271846,99.6116504854369,99.22330097087378,1.0,0.0,887,298.0,198.0,4134,526050.0,410485.0
7,78.0,5150000.0,47.57281553398058,26.796116504854368,13.78640776699029,99.80582524271846,99.6116504854369,93.00970873786409,1.0,0.0,887,311.0,97.0,4134,563625.0,423025.0
7,79.0,5150000.0,47.57281553398058,26.601941747572816,14.36893203883495,99.80582524271846,99.6116504854369,93.00970873786409,1.0,0.0,2106,315.0,100.0,4134,604707.0,436745.0
7,80.0,5150000.0,62.13592233009708,27.184466019417474,14.174757281553399,99.80582524271846,99.6116504854369,93.20388349514563,1.0,0.0,2796,315.0,100.0,4134,649296.0,451645.0
7,81.0,5150000.0,67.76699029126215,26.990291262135923,14.174757281553399,99.80582524271846,99.6116504854369,93.20388349514563,1.0,0.0,2796,315.0,100.0,6232,697392.0,467725.0
7,82.0,5150000.0,68.15533980582525,26.407766990291265,13.980582524271846,100.0,99.6116504854369,93.20388349514563,1.0,0.0,2796,315.0,100.0,6232,748995.0,484985.0
7,83.0,5150000.0,68.3495145631068,26.990291262135923,14.36893203883495,100.0,99.6116504854369,93.20388349514563,1.0,0.0,2796,315.0,100.0,6232,804105.0,503425.0
7,84.0,5150000.0,68.3495145631068,27.96116504854369,3.1067961165048543,100.0,99.6116504854369,0.0,1.0,0.0,2796,365.0,18.0,6232,862722.0,503425.0
7,85.0,5150000.0,68.3495145631068,28.54368932038835,3.300970873786408,100.0,99.6116504854369,0.0,1.0,0.0,2796,365.0,18.0,6232,924846.0,503425.0
7,86.0,5150000.0,68.3495145631068,30.29126213592233,8.155339805825243,100.0,99.6116504854369,0.0,1.0,0.0,2796,492.0,65.0,6232,990477.0,503425.0
7,87.0,5150000.0,68.3495145631068,32.81553398058252,12.03883495145631,100.0,99.6116504854369,0.0,1.0,0.0,2796,568.0,89.0,6232,1059615.0,503425.0
7,88.0,5150000.0,68.3495145631068,39.029126213592235,18.640776699029125,100.0,99.80582524271846,18.25242718446602,1.0,0.0,2796,770.0,164.0,6232,1132560.0,503525.0
7,89.0,5150000.0,68.3495145631068,40.0,19.80582524271845,100.0,99.80582524271846,39.029126213592235,1.0,0.0,2796,808.0,176.0,6232,1209639.0,503837.0
7,90.0,5150000.0,68.3495145631068,43.49514563106796,22.9126213592233,100.0,99.80582524271846,42.9126213592233,1.0,0.0,2796,887.0,205.0,6232,1290852.0,504361.0
7,91.0,5150000.0,68.3495145631068,43.30097087378641,22.9126213592233,100.0,99.80582524271846,44.07766990291262,1.0,0.0,2796,887.0,205.0,6232,1376199.0,505097.0
7,92.0,5150000.0,68.3495145631068,43.10679611650485,21.941747572815533,100.0,99.80582524271846,45.24271844660194,1.0,0.0,2796,887.0,205.0,6232,1465680.0,506045.0
