"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
1,147.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,148.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,149.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,150.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,151.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,152.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,153.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,154.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,155.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,156.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,157.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,158.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,159.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,160.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,161.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,162.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,163.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,164.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,165.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
1,166.0,80.1923076923077,85.57692307692307,80.1923076923077,100.0,98.65384615384616,100.0
3,1.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,2.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,3.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,4.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,5.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,6.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,7.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,8.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,9.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,10.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,11.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,12.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,13.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,14.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,15.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,16.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,17.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,18.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,19.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,20.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,21.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,22.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.0,0.0
3,23.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.19230769230769232,0.19230769230769232
3,24.0,0.0,0.7692307692307693,0.0,29.423076923076923,0.7692307692307693,0.7692307692307693
3,25.0,0.19230769230769232,0.7692307692307693,0.19230769230769232,29.423076923076923,1.153846153846154,1.153846153846154
3,26.0,0.576923076923077,0.7692307692307693,0.576923076923077,29.423076923076923,2.8846153846153846,2.8846153846153846
3,27.0,0.576923076923077,0.7692307692307693,0.576923076923077,41.34615384615385,3.653846153846154,3.653846153846154
3,28.0,0.576923076923077,2.8846153846153846,0.576923076923077,41.34615384615385,4.615384615384616,4.615384615384616
3,29.0,0.576923076923077,2.8846153846153846,0.576923076923077,41.34615384615385,5.384615384615385,5.384615384615385
3,30.0,0.7692307692307693,5.384615384615385,0.7692307692307693,41.34615384615385,6.923076923076923,6.923076923076923
3,31.0,0.7692307692307693,5.384615384615385,0.7692307692307693,41.34615384615385,9.423076923076923,9.423076923076923
3,32.0,0.7692307692307693,5.384615384615385,0.7692307692307693,41.34615384615385,10.76923076923077,10.76923076923077
3,33.0,0.7692307692307693,5.384615384615385,0.7692307692307693,41.34615384615385,13.461538461538462,13.461538461538462
3,34.0,0.7692307692307693,5.384615384615385,0.7692307692307693,41.34615384615385,15.96153846153846,15.96153846153846
3,35.0,0.7692307692307693,5.384615384615385,0.7692307692307693,41.34615384615385,18.653846153846153,18.653846153846153
3,36.0,0.7692307692307693,11.346153846153847,0.7692307692307693,41.34615384615385,21.923076923076923,21.923076923076923
3,37.0,0.7692307692307693,11.346153846153847,0.7692307692307693,41.34615384615385,23.46153846153846,23.46153846153846
3,38.0,0.7692307692307693,11.346153846153847,0.7692307692307693,41.34615384615385,25.576923076923073,25.576923076923073
3,39.0,0.7692307692307693,15.384615384615385,0.7692307692307693,41.34615384615385,27.115384615384613,27.115384615384613
3,40.0,0.7692307692307693,15.384615384615385,0.7692307692307693,41.34615384615385,27.307692307692307,27.307692307692307
3,41.0,0.7692307692307693,15.384615384615385,0.7692307692307693,41.34615384615385,28.26923076923077,28.26923076923077
3,42.0,0.7692307692307693,15.384615384615385,0.7692307692307693,41.34615384615385,29.615384615384617,29.615384615384617
3,43.0,0.7692307692307693,15.384615384615385,0.7692307692307693,41.34615384615385,29.615384615384617,29.615384615384617
3,44.0,0.7692307692307693,15.384615384615385,0.7692307692307693,41.34615384615385,30.76923076923077,30.76923076923077
3,45.0,1.7307692307692308,15.384615384615385,1.7307692307692308,41.34615384615385,31.153846153846153,31.153846153846153
3,46.0,2.5,15.384615384615385,2.5,98.26923076923076,32.11538461538462,32.11538461538462
3,47.0,3.4615384615384617,15.384615384615385,3.4615384615384617,98.26923076923076,32.88461538461539,32.88461538461539
3,48.0,3.4615384615384617,15.384615384615385,3.4615384615384617,98.26923076923076,33.46153846153846,33.46153846153846
3,49.0,4.230769230769231,20.0,4.230769230769231,98.26923076923076,34.61538461538461,34.61538461538461
3,50.0,4.230769230769231,24.807692307692307,4.230769230769231,98.26923076923076,35.76923076923077,35.76923076923077
3,51.0,5.384615384615385,24.807692307692307,5.384615384615385,98.26923076923076,36.15384615384615,36.15384615384615
3,52.0,5.384615384615385,24.807692307692307,5.384615384615385,98.26923076923076,36.15384615384615,36.15384615384615
3,53.0,5.384615384615385,28.26923076923077,5.384615384615385,98.26923076923076,37.5,37.5
3,54.0,7.115384615384615,31.153846153846153,7.115384615384615,98.26923076923076,38.07692307692307,38.07692307692307
3,55.0,7.115384615384615,31.153846153846153,7.115384615384615,98.26923076923076,38.46153846153847,38.46153846153847
3,56.0,8.461538461538462,31.153846153846153,8.461538461538462,98.26923076923076,38.65384615384615,38.65384615384615
3,57.0,8.461538461538462,31.153846153846153,8.461538461538462,98.26923076923076,39.03846153846154,39.03846153846154
3,58.0,9.423076923076923,31.153846153846153,9.423076923076923,98.26923076923076,39.61538461538461,39.61538461538461
3,59.0,9.423076923076923,31.153846153846153,9.423076923076923,98.26923076923076,39.80769230769231,39.80769230769231
3,60.0,12.115384615384615,31.153846153846153,8.846153846153847,98.26923076923076,29.807692307692307,40.19230769230769
3,61.0,12.115384615384615,31.153846153846153,8.846153846153847,98.26923076923076,29.807692307692307,40.19230769230769
3,62.0,13.076923076923078,31.153846153846153,9.615384615384617,98.26923076923076,29.807692307692307,40.57692307692308
3,63.0,13.076923076923078,31.153846153846153,9.615384615384617,98.26923076923076,29.807692307692307,40.57692307692308
3,64.0,14.038461538461538,31.153846153846153,10.576923076923077,98.26923076923076,30.0,40.76923076923077
3,65.0,14.038461538461538,31.153846153846153,10.576923076923077,98.26923076923076,30.57692307692308,41.34615384615385
3,66.0,15.384615384615385,31.153846153846153,11.346153846153847,98.26923076923076,32.5,44.42307692307692
3,67.0,15.384615384615385,31.153846153846153,11.346153846153847,98.26923076923076,37.30769230769231,51.153846153846146
3,68.0,15.384615384615385,31.153846153846153,11.346153846153847,98.26923076923076,42.5,57.49999999999999
3,69.0,15.384615384615385,31.153846153846153,11.346153846153847,98.26923076923076,48.07692307692308,63.26923076923077
3,70.0,15.384615384615385,41.15384615384615,11.346153846153847,98.26923076923076,57.692307692307686,71.15384615384616
3,71.0,16.923076923076923,41.15384615384615,12.115384615384615,99.8076923076923,65.76923076923077,76.34615384615384
3,72.0,19.615384615384617,48.26923076923077,14.615384615384617,99.8076923076923,71.53846153846153,81.92307692307692
3,73.0,21.153846153846153,48.26923076923077,16.153846153846153,99.8076923076923,78.84615384615384,88.46153846153845
3,74.0,26.73076923076923,48.26923076923077,20.961538461538463,99.8076923076923,85.38461538461539,92.88461538461539
3,75.0,27.500000000000004,48.26923076923077,21.53846153846154,99.8076923076923,87.3076923076923,94.23076923076923
3,76.0,28.46153846153846,48.26923076923077,23.26923076923077,99.8076923076923,88.84615384615384,95.57692307692308
3,77.0,29.807692307692307,48.26923076923077,24.423076923076923,99.8076923076923,91.53846153846153,96.15384615384616
3,78.0,30.57692307692308,48.26923076923077,16.923076923076923,99.8076923076923,78.65384615384615,96.92307692307692
3,79.0,31.153846153846153,48.26923076923077,17.307692307692307,99.8076923076923,80.96153846153847,97.5
3,80.0,31.153846153846153,61.73076923076923,17.307692307692307,99.8076923076923,82.6923076923077,97.88461538461539
3,81.0,31.153846153846153,70.38461538461539,17.307692307692307,99.8076923076923,84.23076923076923,98.07692307692307
3,82.0,31.153846153846153,70.38461538461539,17.307692307692307,100.0,85.38461538461539,98.26923076923076
3,83.0,31.153846153846153,70.38461538461539,17.307692307692307,100.0,85.96153846153847,98.26923076923076
3,84.0,33.65384615384615,70.38461538461539,2.307692307692308,100.0,1.153846153846154,98.46153846153847
3,85.0,33.65384615384615,70.38461538461539,2.307692307692308,100.0,5.384615384615385,98.46153846153847
3,86.0,36.53846153846153,70.38461538461539,4.807692307692308,100.0,11.73076923076923,98.84615384615385
3,87.0,41.15384615384615,70.38461538461539,9.230769230769232,100.0,18.269230769230766,99.23076923076923
3,88.0,45.19230769230769,70.38461538461539,14.423076923076922,100.0,25.0,99.61538461538461
3,89.0,46.53846153846154,70.38461538461539,16.346153846153847,100.0,33.07692307692307,99.61538461538461
3,90.0,48.26923076923077,70.38461538461539,18.461538461538463,100.0,37.88461538461539,99.61538461538461
3,91.0,48.26923076923077,70.38461538461539,18.461538461538463,100.0,43.46153846153846,99.61538461538461
3,92.0,48.26923076923077,70.38461538461539,18.461538461538463,100.0,49.61538461538461,99.61538461538461
3,93.0,52.69230769230769,70.38461538461539,22.30769230769231,100.0,57.88461538461539,99.8076923076923
3,94.0,60.0,70.38461538461539,33.84615384615385,100.0,69.03846153846153,99.8076923076923
3,95.0,58.84615384615385,70.0,33.84615384615385,100.0,78.26923076923077,100.0
3,96.0,63.26923076923077,70.0,40.57692307692308,100.0,85.76923076923076,100.0
3,97.0,63.26923076923077,70.0,40.57692307692308,100.0,89.8076923076923,100.0
3,98.0,67.11538461538461,70.0,46.34615384615385,100.0,91.92307692307692,100.0
3,99.0,70.0,70.0,50.76923076923077,100.0,92.6923076923077,100.0
3,100.0,70.0,70.0,50.76923076923077,100.0,93.46153846153847,100.0
3,101.0,65.57692307692308,65.57692307692308,50.76923076923077,100.0,94.03846153846153,100.0
3,102.0,65.57692307692308,88.26923076923077,50.76923076923077,100.0,94.42307692307692,100.0
3,103.0,65.57692307692308,92.3076923076923,50.76923076923077,100.0,94.42307692307692,100.0
3,104.0,65.57692307692308,92.3076923076923,50.76923076923077,100.0,94.42307692307692,100.0
3,105.0,65.57692307692308,92.3076923076923,50.76923076923077,100.0,94.42307692307692,100.0
3,106.0,65.57692307692308,92.5,50.76923076923077,100.0,94.42307692307692,100.0
3,107.0,65.57692307692308,92.5,50.76923076923077,100.0,94.42307692307692,100.0
3,108.0,65.57692307692308,92.5,50.76923076923077,100.0,94.42307692307692,100.0
3,109.0,65.57692307692308,92.5,50.76923076923077,100.0,94.42307692307692,100.0
3,110.0,65.57692307692308,92.5,50.76923076923077,100.0,94.42307692307692,100.0
3,111.0,65.57692307692308,92.5,50.76923076923077,100.0,94.42307692307692,100.0
3,112.0,65.57692307692308,92.5,50.76923076923077,100.0,94.42307692307692,100.0
3,113.0,65.57692307692308,92.5,50.76923076923077,100.0,94.42307692307692,100.0
3,114.0,65.57692307692308,92.5,50.76923076923077,100.0,95.96153846153847,100.0
3,115.0,75.0,92.5,68.26923076923077,100.0,97.3076923076923,100.0
3,116.0,84.42307692307692,92.5,81.73076923076923,100.0,98.84615384615385,100.0
3,117.0,87.3076923076923,92.11538461538461,87.3076923076923,100.0,99.61538461538461,100.0
3,118.0,87.3076923076923,92.11538461538461,87.3076923076923,100.0,99.61538461538461,100.0
3,119.0,87.3076923076923,92.11538461538461,87.3076923076923,100.0,99.61538461538461,100.0
3,120.0,87.3076923076923,92.11538461538461,87.3076923076923,100.0,99.61538461538461,100.0
3,121.0,87.3076923076923,92.11538461538461,87.3076923076923,100.0,99.61538461538461,100.0
3,122.0,87.3076923076923,92.11538461538461,87.3076923076923,100.0,99.61538461538461,100.0
