"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
19,68.0,1.201923076923077,3.6057692307692304,0.7211538461538461,96.25,11.73076923076923,72.25961538461539,2.0,0.0,0.0,1.0
19,69.0,1.201923076923077,3.6057692307692304,0.7211538461538461,96.25,70.57692307692308,96.25,2.0,0.0,0.0,1.0
19,70.0,1.201923076923077,4.086538461538462,0.7211538461538461,99.47115384615385,70.57692307692308,96.25,2.0,0.0,0.0,1.0
19,71.0,1.3461538461538463,4.086538461538462,0.8653846153846154,99.47115384615385,70.57692307692308,96.25,2.0,0.0,0.0,1.0
19,72.0,1.5384615384615385,4.423076923076923,0.9615384615384616,99.71153846153847,70.57692307692308,96.25,2.0,0.0,0.0,1.0
19,73.0,1.7307692307692308,4.423076923076923,1.0096153846153846,99.71153846153847,70.57692307692308,96.25,2.0,0.0,0.0,1.0
19,74.0,2.019230769230769,4.423076923076923,1.153846153846154,99.71153846153847,70.57692307692308,96.25,2.0,0.0,0.0,1.0
19,75.0,2.5,4.423076923076923,1.4423076923076923,99.71153846153847,70.57692307692308,96.25,2.0,0.0,0.0,1.0
19,76.0,2.7403846153846154,4.423076923076923,1.6346153846153848,99.71153846153847,70.57692307692308,96.25,2.0,0.0,0.0,1.0
19,77.0,2.9326923076923075,4.423076923076923,1.6826923076923077,99.71153846153847,70.57692307692308,96.25,2.0,0.0,0.0,1.0
19,78.0,3.2692307692307696,4.423076923076923,0.9615384615384616,99.71153846153847,45.33653846153846,96.25,2.0,0.0,0.0,1.0
19,79.0,3.5096153846153846,4.375,1.153846153846154,99.71153846153847,45.33653846153846,96.25,2.0,0.0,0.0,1.0
19,80.0,3.5096153846153846,6.153846153846154,1.153846153846154,99.71153846153847,45.33653846153846,96.25,2.0,0.0,0.0,1.0
19,81.0,3.5096153846153846,7.307692307692308,1.153846153846154,99.75961538461539,45.33653846153846,96.25,2.0,0.0,0.0,1.0
19,82.0,3.5096153846153846,7.307692307692308,1.153846153846154,99.75961538461539,45.33653846153846,96.25,2.0,0.0,0.0,1.0
19,83.0,3.5096153846153846,7.307692307692308,1.153846153846154,99.75961538461539,45.33653846153846,96.25,2.0,0.0,0.0,1.0
19,84.0,2.7884615384615388,6.875000000000001,0.09615384615384616,99.75961538461539,0.0,96.25,2.0,0.0,0.0,1.0
19,85.0,2.7884615384615388,6.875000000000001,0.09615384615384616,99.75961538461539,0.0,96.25,2.0,0.0,0.0,1.0
19,86.0,2.644230769230769,6.778846153846153,0.14423076923076925,99.75961538461539,11.586538461538462,97.74038461538461,2.0,0.0,0.0,1.0
19,87.0,2.980769230769231,6.778846153846153,0.2403846153846154,99.75961538461539,16.05769230769231,98.22115384615384,2.0,0.0,0.0,1.0
19,88.0,3.2692307692307696,6.778846153846153,0.4326923076923077,99.75961538461539,24.182692307692307,98.89423076923077,2.0,0.0,0.0,1.0
19,89.0,3.3653846153846154,6.778846153846153,0.4807692307692308,99.75961538461539,28.701923076923073,99.08653846153847,2.0,0.0,0.0,1.0
19,90.0,3.4615384615384617,6.778846153846153,0.5288461538461539,99.75961538461539,32.88461538461539,99.32692307692308,2.0,0.0,0.0,1.0
19,91.0,3.4615384615384617,6.778846153846153,0.5288461538461539,99.75961538461539,35.67307692307693,99.32692307692308,2.0,0.0,0.0,1.0
19,92.0,3.4134615384615383,6.730769230769231,0.5288461538461539,99.75961538461539,38.07692307692307,99.42307692307692,2.0,0.0,0.0,1.0
19,93.0,3.798076923076923,6.730769230769231,0.8173076923076924,99.75961538461539,40.24038461538461,99.5673076923077,2.0,0.0,0.0,1.0
19,94.0,4.807692307692308,6.730769230769231,1.6826923076923077,99.75961538461539,42.01923076923077,99.61538461538461,2.0,0.0,0.0,1.0
19,95.0,4.278846153846154,6.490384615384616,1.6826923076923077,99.75961538461539,42.40384615384615,99.71153846153847,2.0,0.0,0.0,1.0
19,96.0,5.1923076923076925,6.442307692307692,2.5961538461538463,99.75961538461539,42.5,99.71153846153847,2.0,0.0,0.0,1.0
19,97.0,5.1923076923076925,6.442307692307692,2.5961538461538463,99.75961538461539,49.80769230769231,99.75961538461539,2.0,0.0,0.0,1.0
19,98.0,6.105769230769231,6.442307692307692,3.2692307692307696,99.75961538461539,50.67307692307692,99.75961538461539,2.0,0.0,0.0,1.0
19,99.0,6.442307692307692,6.442307692307692,3.75,99.75961538461539,51.105769230769226,99.75961538461539,2.0,0.0,0.0,1.0
19,100.0,6.442307692307692,6.442307692307692,3.75,99.75961538461539,51.53846153846153,99.75961538461539,2.0,0.0,0.0,1.0
19,101.0,5.288461538461538,5.288461538461538,3.75,99.75961538461539,51.77884615384616,99.75961538461539,2.0,0.0,0.0,1.0
19,102.0,5.1923076923076925,7.6923076923076925,3.75,99.75961538461539,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,103.0,5.1923076923076925,9.951923076923077,3.75,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,104.0,5.096153846153846,9.951923076923077,3.75,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,105.0,4.951923076923077,11.490384615384615,3.75,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,106.0,4.951923076923077,12.548076923076923,3.75,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,107.0,4.951923076923077,12.548076923076923,3.75,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,108.0,4.855769230769231,12.548076923076923,3.75,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,109.0,4.711538461538462,12.451923076923077,3.75,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,110.0,4.711538461538462,12.451923076923077,3.75,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,111.0,4.711538461538462,12.451923076923077,3.75,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,112.0,4.711538461538462,12.451923076923077,3.75,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,113.0,4.711538461538462,12.451923076923077,3.75,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,114.0,4.711538461538462,12.451923076923077,3.701923076923077,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,115.0,5.625,13.173076923076923,4.519230769230769,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,116.0,6.778846153846153,13.173076923076923,5.480769230769231,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,117.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,118.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,119.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,120.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,121.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,122.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,123.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,124.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,125.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,126.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,127.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,128.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,129.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,130.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,131.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,132.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,133.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,134.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,135.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,136.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,137.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,138.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,139.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,140.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,141.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,142.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,143.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,144.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,145.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,146.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,147.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,148.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,149.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,150.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,151.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,152.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,153.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,154.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,155.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,156.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,157.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,158.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,159.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,160.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,161.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,162.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,163.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,164.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,165.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
19,166.0,6.490384615384616,11.298076923076923,6.490384615384616,99.95192307692308,51.82692307692308,99.75961538461539,2.0,0.0,0.0,1.0
20,1.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,2.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,3.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,4.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,5.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,6.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,7.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,8.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,9.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,10.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,11.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,12.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,13.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,14.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,15.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,16.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,17.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,18.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,19.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,20.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,21.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,22.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,23.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,24.0,0.0,0.5288461538461539,0.0,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,25.0,0.09615384615384616,0.5288461538461539,0.09615384615384616,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,26.0,0.33653846153846156,0.5288461538461539,0.33653846153846156,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,27.0,0.33653846153846156,0.5288461538461539,0.33653846153846156,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,28.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,29.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,30.0,0.5288461538461539,1.0576923076923077,0.5288461538461539,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,31.0,0.5288461538461539,1.0576923076923077,0.5288461538461539,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,32.0,0.5288461538461539,1.0576923076923077,0.5288461538461539,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,33.0,0.5288461538461539,1.0576923076923077,0.5288461538461539,64.1826923076923,0.0,0.0,2.0,2.0,0.0,1.0
20,34.0,0.5288461538461539,1.0576923076923077,0.5288461538461539,64.1826923076923,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,35.0,0.5288461538461539,1.0576923076923077,0.5288461538461539,64.1826923076923,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,36.0,0.5288461538461539,1.5384615384615385,0.5288461538461539,64.1826923076923,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,37.0,0.5288461538461539,1.5384615384615385,0.5288461538461539,64.1826923076923,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,38.0,0.5288461538461539,1.5384615384615385,0.5288461538461539,64.1826923076923,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,39.0,0.5288461538461539,2.019230769230769,0.5288461538461539,64.1826923076923,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,40.0,0.5288461538461539,2.019230769230769,0.5288461538461539,64.1826923076923,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,41.0,0.5288461538461539,2.019230769230769,0.5288461538461539,64.1826923076923,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,42.0,0.5288461538461539,2.019230769230769,0.5288461538461539,64.1826923076923,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,43.0,0.5288461538461539,2.019230769230769,0.5288461538461539,64.1826923076923,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,44.0,0.5288461538461539,2.019230769230769,0.5288461538461539,64.1826923076923,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,45.0,0.5288461538461539,2.019230769230769,0.5288461538461539,97.11538461538461,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,46.0,0.7211538461538461,2.019230769230769,0.7211538461538461,97.11538461538461,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,47.0,0.7692307692307693,2.019230769230769,0.7692307692307693,97.11538461538461,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,48.0,0.7692307692307693,2.019230769230769,0.7692307692307693,97.11538461538461,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,49.0,1.0096153846153846,2.355769230769231,1.0096153846153846,97.11538461538461,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,50.0,1.0096153846153846,2.980769230769231,1.0096153846153846,97.11538461538461,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,51.0,1.0576923076923077,2.980769230769231,1.0576923076923077,97.11538461538461,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,52.0,1.0576923076923077,2.980769230769231,1.0576923076923077,97.11538461538461,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,53.0,1.0576923076923077,3.4615384615384617,1.0576923076923077,97.11538461538461,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,54.0,1.201923076923077,3.75,1.201923076923077,97.11538461538461,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,55.0,1.1057692307692308,4.278846153846154,1.1057692307692308,97.11538461538461,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,56.0,0.9134615384615385,4.134615384615384,0.9134615384615385,97.11538461538461,64.1826923076923,64.1826923076923,2.0,2.0,0.0,1.0
20,57.0,0.9134615384615385,4.134615384615384,0.625,97.11538461538461,29.18269230769231,64.1826923076923,2.0,2.0,0.0,1.0
20,58.0,1.0576923076923077,4.086538461538462,0.7692307692307693,97.11538461538461,29.18269230769231,64.1826923076923,2.0,2.0,0.0,1.0
20,59.0,1.0576923076923077,4.086538461538462,0.7692307692307693,97.11538461538461,29.18269230769231,64.1826923076923,2.0,2.0,0.0,1.0
20,60.0,1.153846153846154,3.990384615384615,0.7211538461538461,97.11538461538461,0.0,64.1826923076923,2.0,2.0,0.0,1.0
20,61.0,1.153846153846154,3.990384615384615,0.7211538461538461,97.11538461538461,0.0,64.1826923076923,2.0,2.0,0.0,1.0
20,62.0,1.201923076923077,3.990384615384615,0.7692307692307693,97.11538461538461,0.0,64.1826923076923,2.0,2.0,0.0,1.0
20,63.0,1.201923076923077,3.990384615384615,0.7692307692307693,97.11538461538461,0.0,64.1826923076923,2.0,2.0,0.0,1.0
20,64.0,1.3942307692307694,3.990384615384615,0.8173076923076924,97.11538461538461,0.38461538461538464,64.375,2.0,2.0,0.0,1.0
20,65.0,1.3942307692307694,3.990384615384615,0.8173076923076924,97.11538461538461,1.6346153846153848,65.4326923076923,2.0,2.0,0.0,1.0
20,66.0,1.5384615384615385,3.990384615384615,0.9615384615384616,97.11538461538461,3.4615384615384617,66.49038461538461,2.0,2.0,0.0,1.0
20,67.0,1.5384615384615385,3.990384615384615,0.9615384615384616,97.11538461538461,6.346153846153846,68.65384615384616,2.0,2.0,0.0,1.0
20,68.0,1.5384615384615385,3.990384615384615,0.9615384615384616,97.11538461538461,11.442307692307692,71.00961538461539,2.0,2.0,0.0,1.0
20,69.0,1.5384615384615385,3.990384615384615,0.9615384615384616,97.11538461538461,70.76923076923077,97.11538461538461,2.0,2.0,0.0,1.0
20,70.0,1.5384615384615385,4.711538461538462,0.9615384615384616,99.23076923076923,70.76923076923077,97.11538461538461,2.0,2.0,0.0,1.0
20,71.0,1.5865384615384615,4.711538461538462,0.9615384615384616,99.23076923076923,70.76923076923077,97.11538461538461,2.0,2.0,0.0,1.0
20,72.0,1.826923076923077,5.1923076923076925,1.0576923076923077,99.32692307692308,70.76923076923077,97.11538461538461,2.0,2.0,1.0,1.0
20,73.0,0.4326923076923077,2.8846153846153846,0.2403846153846154,79.66346153846153,0.0,0.0,2.0,2.0,1.0,1.0
20,74.0,1.0096153846153846,2.8846153846153846,0.4807692307692308,79.66346153846153,0.0,0.0,2.0,2.0,1.0,1.0
20,75.0,1.6826923076923077,2.8846153846153846,0.8653846153846154,79.66346153846153,0.0,0.0,2.0,2.0,1.0,1.0
20,76.0,2.019230769230769,2.8846153846153846,1.153846153846154,79.66346153846153,0.0,0.0,2.0,2.0,1.0,1.0
20,77.0,2.451923076923077,2.8846153846153846,1.3942307692307694,79.66346153846153,0.0,0.0,2.0,2.0,1.0,1.0
20,78.0,2.7884615384615388,2.8846153846153846,0.8173076923076924,79.66346153846153,0.0,0.0,2.0,2.0,1.0,1.0
20,79.0,2.8846153846153846,2.8846153846153846,0.9615384615384616,79.66346153846153,0.0,0.0,2.0,2.0,1.0,1.0
20,80.0,2.8846153846153846,2.8846153846153846,0.9615384615384616,79.66346153846153,0.0,0.0,2.0,2.0,1.0,1.0
20,81.0,2.8846153846153846,2.8846153846153846,0.9615384615384616,79.66346153846153,0.0,0.0,2.0,2.0,1.0,1.0
20,82.0,2.8846153846153846,2.8846153846153846,0.9615384615384616,79.66346153846153,0.0,0.0,2.0,2.0,1.0,1.0
20,83.0,2.8846153846153846,2.8846153846153846,0.9615384615384616,79.66346153846153,0.0,0.0,2.0,2.0,1.0,1.0
20,84.0,2.451923076923077,2.451923076923077,0.0,79.66346153846153,0.0,0.0,2.0,2.0,1.0,1.0
20,85.0,2.451923076923077,2.451923076923077,0.0,79.66346153846153,0.0,0.0,2.0,2.0,1.0,1.0
20,86.0,2.451923076923077,2.451923076923077,0.0,79.66346153846153,11.73076923076923,38.89423076923077,2.0,2.0,1.0,1.0
20,87.0,2.451923076923077,2.451923076923077,0.0,79.66346153846153,16.39423076923077,50.28846153846154,2.0,2.0,1.0,1.0
20,88.0,2.451923076923077,2.451923076923077,0.0,79.66346153846153,20.14423076923077,59.66346153846154,2.0,2.0,1.0,1.0
20,89.0,2.451923076923077,2.451923076923077,0.0,79.66346153846153,23.942307692307693,66.6826923076923,2.0,2.0,1.0,1.0
20,90.0,2.451923076923077,2.451923076923077,0.0,79.66346153846153,27.403846153846157,71.4423076923077,2.0,2.0,1.0,1.0
20,91.0,2.451923076923077,2.451923076923077,0.0,79.66346153846153,29.134615384615387,73.89423076923077,2.0,2.0,1.0,1.0
20,92.0,2.451923076923077,2.451923076923077,0.0,79.66346153846153,30.57692307692308,76.39423076923076,2.0,2.0,1.0,1.0
20,93.0,2.451923076923077,2.451923076923077,0.0,79.66346153846153,31.874999999999996,78.07692307692308,2.0,2.0,1.0,1.0
20,94.0,2.451923076923077,2.451923076923077,0.0,79.66346153846153,33.22115384615385,79.66346153846153,2.0,2.0,1.0,1.0
20,95.0,1.6826923076923077,1.6826923076923077,0.0,79.66346153846153,33.22115384615385,79.66346153846153,2.0,2.0,1.0,1.0
20,96.0,1.6826923076923077,1.6826923076923077,0.0,79.66346153846153,33.22115384615385,79.66346153846153,2.0,2.0,1.0,1.0
20,97.0,1.6826923076923077,1.6826923076923077,0.0,79.66346153846153,33.22115384615385,79.66346153846153,2.0,2.0,1.0,1.0
20,98.0,1.6826923076923077,1.6826923076923077,0.0,79.66346153846153,33.22115384615385,79.66346153846153,2.0,2.0,1.0,1.0
20,99.0,1.6826923076923077,1.6826923076923077,0.0,79.66346153846153,33.22115384615385,79.66346153846153,2.0,2.0,1.0,1.0
20,100.0,1.6826923076923077,1.6826923076923077,0.0,79.66346153846153,33.22115384615385,79.66346153846153,2.0,2.0,1.0,1.0
20,101.0,0.9615384615384616,0.9615384615384616,0.0,79.66346153846153,33.22115384615385,79.66346153846153,2.0,2.0,1.0,1.0
20,102.0,0.9615384615384616,1.6346153846153848,0.0,79.66346153846153,33.22115384615385,79.66346153846153,2.0,2.0,1.0,1.0
20,103.0,0.9134615384615385,2.2596153846153846,0.0,95.96153846153847,33.22115384615385,79.66346153846153,2.0,2.0,1.0,1.0
20,104.0,0.8173076923076924,2.1634615384615383,0.0,95.96153846153847,33.22115384615385,79.66346153846153,2.0,2.0,1.0,1.0
20,105.0,0.5288461538461539,2.355769230769231,0.0,95.96153846153847,33.22115384615385,79.66346153846153,2.0,2.0,1.0,1.0
20,106.0,0.38461538461538464,2.355769230769231,0.0,95.96153846153847,33.22115384615385,79.66346153846153,2.0,2.0,1.0,1.0
20,107.0,0.2403846153846154,2.2596153846153846,0.0,95.96153846153847,33.22115384615385,79.66346153846153,2.0,2.0,1.0,1.0
20,108.0,0.19230769230769232,2.2115384615384617,0.0,95.96153846153847,33.22115384615385,79.66346153846153,2.0,2.0,1.0,1.0
