"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
8,109.0,46.73076923076923,76.73076923076924,34.61538461538461,82.40384615384615,0.0,46.00961538461538,2.0,0.0,0.0,1.0
8,110.0,52.019230769230774,76.73076923076924,40.09615384615385,82.40384615384615,0.0,46.00961538461538,2.0,0.0,0.0,1.0
8,111.0,52.019230769230774,76.73076923076924,40.09615384615385,82.40384615384615,0.0,46.00961538461538,2.0,0.0,0.0,1.0
8,112.0,52.019230769230774,84.13461538461539,40.09615384615385,82.40384615384615,0.0,46.00961538461538,2.0,0.0,0.0,1.0
8,113.0,52.019230769230774,84.13461538461539,40.09615384615385,82.40384615384615,0.0,46.00961538461538,2.0,0.0,0.0,1.0
8,114.0,55.432692307692314,88.75,43.31730769230769,87.25961538461539,0.0,46.00961538461538,2.0,0.0,0.0,1.0
8,115.0,62.11538461538461,88.75,50.04807692307692,90.57692307692308,0.0,46.00961538461538,2.0,0.0,0.0,1.0
8,116.0,67.21153846153847,91.29807692307692,56.49038461538461,90.57692307692308,0.0,46.00961538461538,2.0,0.0,0.0,1.0
8,117.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,118.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,119.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,120.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,121.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,122.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,123.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,124.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,125.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,126.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,127.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,128.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,129.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,130.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,131.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,132.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,133.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,134.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,135.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,136.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,137.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,138.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,139.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,140.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,141.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,142.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,143.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,144.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,145.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,146.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,147.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,148.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,149.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,150.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,151.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,152.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,153.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,154.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,155.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,156.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,157.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,158.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,159.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,160.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,161.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,162.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,163.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,164.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,165.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
8,166.0,61.92307692307693,91.49038461538461,61.92307692307693,91.58653846153845,50.91346153846153,77.0673076923077,2.0,0.0,0.0,1.0
9,1.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,2.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,3.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,4.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,5.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,6.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,7.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,8.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,9.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,10.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,11.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,12.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,13.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,14.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,15.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,16.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,17.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,18.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,19.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,20.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,21.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,22.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,23.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,24.0,0.0,12.259615384615383,0.0,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,25.0,3.2692307692307696,12.259615384615383,3.2692307692307696,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,26.0,3.2692307692307696,12.259615384615383,3.2692307692307696,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,27.0,6.634615384615385,12.259615384615383,6.634615384615385,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,28.0,6.634615384615385,12.259615384615383,6.634615384615385,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,29.0,9.375,12.259615384615383,9.375,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,30.0,9.375,12.259615384615383,9.375,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,31.0,12.259615384615383,12.259615384615383,12.259615384615383,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,32.0,12.259615384615383,12.259615384615383,12.259615384615383,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,33.0,12.259615384615383,16.682692307692307,12.259615384615383,12.451923076923077,0.0,0.0,3.0,0.0,0.0,1.0
9,34.0,12.259615384615383,16.682692307692307,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,35.0,12.259615384615383,16.682692307692307,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,36.0,12.259615384615383,20.76923076923077,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,37.0,12.259615384615383,24.519230769230766,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,38.0,12.259615384615383,24.519230769230766,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,39.0,12.259615384615383,27.78846153846154,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,40.0,12.259615384615383,27.78846153846154,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,41.0,12.259615384615383,27.78846153846154,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,42.0,12.259615384615383,27.78846153846154,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,43.0,12.259615384615383,27.78846153846154,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,44.0,12.259615384615383,27.78846153846154,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,45.0,12.259615384615383,27.78846153846154,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,46.0,12.259615384615383,27.78846153846154,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,47.0,12.259615384615383,27.78846153846154,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,48.0,12.259615384615383,27.78846153846154,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,49.0,12.259615384615383,27.78846153846154,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,50.0,12.259615384615383,27.78846153846154,12.259615384615383,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,51.0,13.461538461538462,27.78846153846154,13.461538461538462,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,52.0,13.461538461538462,27.78846153846154,13.461538461538462,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,53.0,14.51923076923077,27.78846153846154,14.51923076923077,12.451923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,54.0,16.009615384615383,31.682692307692307,16.009615384615383,26.826923076923077,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,55.0,15.336538461538463,35.04807692307692,15.336538461538463,31.009615384615387,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,56.0,16.153846153846153,35.04807692307692,16.153846153846153,31.009615384615387,12.451923076923077,12.451923076923077,3.0,0.0,0.0,1.0
9,57.0,16.25,33.31730769230769,10.673076923076923,31.009615384615387,4.663461538461538,12.451923076923077,3.0,0.0,0.0,1.0
9,58.0,16.971153846153847,33.31730769230769,11.346153846153847,31.009615384615387,4.663461538461538,12.451923076923077,3.0,0.0,0.0,1.0
9,59.0,16.682692307692307,31.58653846153846,12.067307692307692,31.009615384615387,4.663461538461538,12.451923076923077,3.0,0.0,0.0,1.0
9,60.0,18.125,31.58653846153846,8.509615384615385,31.009615384615387,0.0,12.451923076923077,3.0,0.0,0.0,1.0
9,61.0,18.028846153846153,30.0,10.14423076923077,31.009615384615387,0.0,12.451923076923077,3.0,0.0,0.0,1.0
9,62.0,18.028846153846153,30.0,10.14423076923077,31.009615384615387,0.0,12.451923076923077,3.0,0.0,0.0,1.0
9,63.0,19.08653846153846,30.0,10.721153846153845,31.009615384615387,0.0,12.451923076923077,3.0,0.0,0.0,1.0
9,64.0,19.08653846153846,30.0,10.721153846153845,31.009615384615387,0.0,12.451923076923077,3.0,0.0,0.0,1.0
9,65.0,19.08653846153846,30.0,10.721153846153845,31.009615384615387,0.0,12.451923076923077,3.0,0.0,0.0,1.0
9,66.0,19.08653846153846,30.0,10.721153846153845,31.009615384615387,0.0,12.451923076923077,3.0,0.0,0.0,1.0
9,67.0,19.08653846153846,30.0,10.721153846153845,31.009615384615387,0.0,12.451923076923077,3.0,0.0,0.0,1.0
9,68.0,19.08653846153846,30.0,10.721153846153845,31.009615384615387,0.0,12.451923076923077,3.0,0.0,0.0,1.0
9,69.0,19.08653846153846,30.0,10.721153846153845,31.009615384615387,0.0,12.451923076923077,3.0,0.0,0.0,1.0
9,70.0,19.08653846153846,30.0,10.721153846153845,31.009615384615387,0.0,12.451923076923077,3.0,0.0,0.0,1.0
9,71.0,19.08653846153846,30.0,10.721153846153845,31.009615384615387,0.0,12.451923076923077,3.0,0.0,0.0,1.0
9,72.0,19.08653846153846,34.56730769230769,10.721153846153845,31.009615384615387,0.19230769230769232,12.740384615384615,3.0,0.0,0.0,1.0
9,73.0,20.432692307692307,34.56730769230769,11.586538461538462,31.009615384615387,0.4807692307692308,13.173076923076923,3.0,0.0,0.0,1.0
9,74.0,23.365384615384617,34.56730769230769,13.028846153846155,31.009615384615387,1.0096153846153846,14.038461538461538,3.0,0.0,0.0,1.0
9,75.0,25.961538461538463,34.56730769230769,14.615384615384617,31.009615384615387,2.1634615384615383,15.625,3.0,0.0,0.0,1.0
9,76.0,28.413461538461537,34.56730769230769,16.298076923076923,31.009615384615387,3.125,17.307692307692307,3.0,0.0,0.0,1.0
9,77.0,30.0,34.56730769230769,17.451923076923077,31.009615384615387,4.663461538461538,19.903846153846153,3.0,0.0,0.0,1.0
9,78.0,30.0,34.56730769230769,9.086538461538462,31.009615384615387,4.663461538461538,28.942307692307693,3.0,0.0,0.0,1.0
9,79.0,30.0,34.56730769230769,9.086538461538462,31.009615384615387,5.625,31.009615384615387,3.0,0.0,0.0,1.0
9,80.0,30.0,34.56730769230769,9.086538461538462,31.009615384615387,5.625,31.009615384615387,3.0,0.0,0.0,1.0
9,81.0,29.086538461538463,33.75,8.75,31.009615384615387,5.625,31.009615384615387,3.0,0.0,0.0,1.0
9,82.0,29.086538461538463,33.75,8.75,31.009615384615387,5.625,31.009615384615387,3.0,0.0,0.0,1.0
9,83.0,28.46153846153846,33.22115384615385,8.461538461538462,31.009615384615387,5.625,31.009615384615387,3.0,0.0,0.0,1.0
9,84.0,22.83653846153846,28.26923076923077,0.0,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,85.0,21.53846153846154,27.019230769230766,0.0,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,86.0,22.067307692307693,26.58653846153846,0.38461538461538464,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,87.0,21.53846153846154,24.278846153846153,1.0096153846153846,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,88.0,22.451923076923077,23.701923076923077,1.7788461538461537,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,89.0,22.403846153846153,22.403846153846153,2.451923076923077,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,90.0,21.201923076923077,21.201923076923077,2.451923076923077,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,91.0,19.471153846153847,19.471153846153847,2.451923076923077,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,92.0,19.471153846153847,25.624999999999996,2.451923076923077,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,93.0,18.60576923076923,24.85576923076923,2.451923076923077,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,94.0,18.60576923076923,24.85576923076923,2.451923076923077,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,95.0,13.317307692307692,20.432692307692307,2.451923076923077,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,96.0,13.317307692307692,20.432692307692307,2.451923076923077,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,97.0,13.317307692307692,20.432692307692307,2.451923076923077,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,98.0,13.317307692307692,20.432692307692307,2.451923076923077,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,99.0,13.317307692307692,20.432692307692307,2.451923076923077,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,100.0,13.317307692307692,24.903846153846153,2.451923076923077,31.009615384615387,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,101.0,8.413461538461538,24.85576923076923,2.451923076923077,51.73076923076923,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,102.0,8.413461538461538,27.06730769230769,2.451923076923077,51.73076923076923,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,103.0,7.98076923076923,26.778846153846153,2.451923076923077,51.73076923076923,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,104.0,7.211538461538461,26.25,2.451923076923077,51.73076923076923,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,105.0,6.25,25.817307692307693,2.451923076923077,51.73076923076923,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,106.0,5.240384615384616,25.240384615384613,2.451923076923077,51.73076923076923,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,107.0,6.778846153846153,24.56730769230769,4.519230769230769,51.73076923076923,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,108.0,8.701923076923077,24.56730769230769,6.153846153846154,51.73076923076923,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,109.0,10.673076923076923,24.56730769230769,7.596153846153846,51.73076923076923,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,110.0,12.932692307692308,24.56730769230769,9.519230769230768,51.73076923076923,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,111.0,12.932692307692308,24.56730769230769,9.519230769230768,51.73076923076923,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,112.0,12.932692307692308,27.64423076923077,9.519230769230768,51.73076923076923,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,113.0,12.932692307692308,27.64423076923077,9.519230769230768,51.73076923076923,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,114.0,14.23076923076923,31.298076923076923,10.625,58.02884615384616,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,115.0,17.16346153846154,31.298076923076923,12.980769230769232,62.21153846153846,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,116.0,19.326923076923077,35.67307692307693,15.048076923076922,62.21153846153846,0.0,31.009615384615387,3.0,0.0,0.0,1.0
9,117.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,118.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,119.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,120.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,121.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,122.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,123.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,124.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,125.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,126.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,127.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,128.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,129.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,130.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,131.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,132.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,133.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,134.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,135.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,136.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,137.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,138.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,139.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,140.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,141.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,142.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,143.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,144.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,145.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,146.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,147.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,148.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,149.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,150.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,151.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,152.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,153.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
9,154.0,16.73076923076923,33.65384615384615,16.73076923076923,66.875,20.28846153846154,46.77884615384615,3.0,0.0,0.0,1.0
