"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
5,42.0,5150000.0,13.009708737864079,1.1650485436893203,1.1650485436893203,74.75728155339806,0.0,0.0,1.0,0.0,77,6.0,6.0,501,0.0,0.0
5,43.0,5150000.0,13.009708737864079,1.1650485436893203,1.1650485436893203,74.75728155339806,0.0,0.0,1.0,0.0,77,6.0,6.0,501,0.0,0.0
5,44.0,5150000.0,13.203883495145632,1.1650485436893203,1.1650485436893203,74.75728155339806,62.912621359223294,62.912621359223294,1.0,0.0,77,6.0,6.0,501,500.0,500.0
5,45.0,5150000.0,13.203883495145632,1.5533980582524272,1.5533980582524272,74.75728155339806,68.93203883495146,68.93203883495146,1.0,0.0,77,8.0,8.0,3501,1501.0,1501.0
5,46.0,5150000.0,13.203883495145632,3.300970873786408,3.300970873786408,100.0,72.03883495145631,72.03883495145631,1.0,0.0,77,18.0,18.0,3501,3003.0,3003.0
5,47.0,5150000.0,13.203883495145632,3.8834951456310676,3.8834951456310676,100.0,74.1747572815534,74.1747572815534,1.0,0.0,77,21.0,21.0,3501,5006.0,5006.0
5,48.0,5150000.0,13.203883495145632,3.8834951456310676,3.8834951456310676,100.0,74.5631067961165,74.5631067961165,1.0,0.0,136,21.0,21.0,3501,7510.0,7510.0
5,49.0,5150000.0,20.388349514563107,3.8834951456310676,3.8834951456310676,100.0,74.5631067961165,74.5631067961165,1.0,0.0,193,21.0,21.0,3501,10515.0,10515.0
5,50.0,5150000.0,23.883495145631066,3.8834951456310676,3.8834951456310676,100.0,74.75728155339806,74.75728155339806,1.0,0.0,193,21.0,21.0,3501,14021.0,14021.0
5,51.0,5150000.0,24.466019417475728,3.8834951456310676,3.8834951456310676,100.0,74.75728155339806,74.75728155339806,1.0,0.0,193,21.0,21.0,3501,18028.0,18028.0
5,52.0,5150000.0,24.854368932038835,3.8834951456310676,3.8834951456310676,100.0,74.75728155339806,74.75728155339806,1.0,0.0,277,21.0,21.0,3501,22536.0,22536.0
5,53.0,5150000.0,29.126213592233007,3.8834951456310676,3.8834951456310676,100.0,74.75728155339806,74.75728155339806,1.0,0.0,316,21.0,21.0,3501,27545.0,27545.0
5,54.0,5150000.0,30.679611650485437,5.631067961165048,5.631067961165048,100.0,74.75728155339806,74.75728155339806,1.0,0.0,332,33.0,33.0,3501,33055.0,33055.0
5,55.0,5150000.0,31.650485436893206,5.825242718446602,5.825242718446602,100.0,74.75728155339806,74.75728155339806,1.0,0.0,332,33.0,33.0,3501,39066.0,39066.0
5,56.0,5150000.0,31.650485436893206,6.213592233009709,6.213592233009709,100.0,74.75728155339806,74.75728155339806,1.0,0.0,332,39.0,39.0,3501,45578.0,45578.0
5,57.0,5150000.0,31.844660194174757,6.213592233009709,6.213592233009709,100.0,74.75728155339806,74.75728155339806,1.0,0.0,332,39.0,39.0,3501,52591.0,52591.0
5,58.0,5150000.0,31.844660194174757,6.213592233009709,6.213592233009709,100.0,74.75728155339806,74.75728155339806,1.0,0.0,332,39.0,39.0,3501,60105.0,60105.0
5,59.0,5150000.0,31.844660194174757,6.213592233009709,6.213592233009709,100.0,74.75728155339806,74.75728155339806,1.0,0.0,332,39.0,39.0,3501,68120.0,68120.0
5,60.0,5150000.0,32.038834951456316,8.932038834951456,6.407766990291262,100.0,74.75728155339806,61.74757281553398,1.0,0.0,332,62.0,40.0,3501,76636.0,74120.0
5,61.0,5150000.0,32.038834951456316,9.12621359223301,6.213592233009709,100.0,74.75728155339806,61.74757281553398,1.0,0.0,332,62.0,40.0,3501,85653.0,80473.0
5,62.0,5150000.0,32.038834951456316,9.12621359223301,6.601941747572816,100.0,74.75728155339806,61.74757281553398,1.0,0.0,332,65.0,43.0,3501,95171.0,87179.0
5,63.0,5150000.0,32.038834951456316,9.70873786407767,6.796116504854369,100.0,74.75728155339806,61.74757281553398,1.0,0.0,332,65.0,43.0,3501,105190.0,94238.0
5,64.0,5150000.0,32.038834951456316,9.12621359223301,6.601941747572816,100.0,74.75728155339806,61.74757281553398,1.0,0.0,332,65.0,43.0,3501,115710.0,101650.0
5,65.0,5150000.0,32.038834951456316,9.12621359223301,6.601941747572816,100.0,74.75728155339806,61.74757281553398,1.0,0.0,332,65.0,43.0,3501,126731.0,109415.0
5,66.0,5150000.0,32.038834951456316,11.262135922330096,7.961165048543689,100.0,74.75728155339806,61.74757281553398,1.0,0.0,332,77.0,51.0,3501,138253.0,117533.0
5,67.0,5150000.0,32.038834951456316,10.679611650485436,7.766990291262135,100.0,74.75728155339806,61.74757281553398,1.0,0.0,332,77.0,51.0,3501,150276.0,126004.0
5,68.0,5150000.0,32.038834951456316,10.679611650485436,8.155339805825243,100.0,74.75728155339806,61.74757281553398,1.0,0.0,332,77.0,51.0,3501,162800.0,134828.0
5,69.0,5150000.0,32.038834951456316,11.262135922330096,7.961165048543689,100.0,74.75728155339806,61.74757281553398,1.0,0.0,639,77.0,51.0,3501,175825.0,144005.0
5,70.0,5150000.0,42.52427184466019,11.067961165048544,7.961165048543689,100.0,74.75728155339806,61.74757281553398,1.0,0.0,639,77.0,51.0,3787,189351.0,153535.0
5,71.0,5150000.0,43.883495145631066,15.728155339805824,12.233009708737864,100.0,74.75728155339806,61.74757281553398,1.0,0.0,867,116.0,78.0,3787,203378.0,163418.0
5,72.0,5150000.0,47.57281553398058,18.446601941747574,14.174757281553399,100.0,74.75728155339806,61.74757281553398,1.0,0.0,867,145.0,100.0,4070,217906.0,173654.0
5,73.0,5150000.0,47.76699029126213,20.0,16.50485436893204,100.0,74.75728155339806,61.74757281553398,1.0,0.0,867,175.0,123.0,4070,232935.0,184243.0
5,74.0,5150000.0,48.349514563106794,23.689320388349515,19.611650485436893,100.0,74.75728155339806,61.74757281553398,1.0,0.0,867,244.0,163.0,4070,248465.0,195185.0
5,75.0,5150000.0,48.349514563106794,26.21359223300971,21.941747572815533,100.0,74.75728155339806,61.74757281553398,1.0,0.0,867,287.0,194.0,4070,264496.0,206480.0
5,76.0,5150000.0,48.349514563106794,26.990291262135923,23.106796116504853,100.0,74.75728155339806,61.74757281553398,1.0,0.0,867,309.0,211.0,4070,281028.0,218128.0
5,77.0,5150000.0,48.349514563106794,27.378640776699033,22.9126213592233,100.0,74.75728155339806,61.74757281553398,1.0,0.0,867,313.0,214.0,4070,298061.0,230129.0
5,78.0,5150000.0,48.349514563106794,28.155339805825243,14.563106796116504,100.0,74.75728155339806,41.359223300970875,1.0,0.0,867,324.0,108.0,4070,315595.0,236813.0
5,79.0,5150000.0,48.349514563106794,27.96116504854369,14.563106796116504,100.0,74.75728155339806,41.359223300970875,1.0,0.0,2107,332.0,109.0,4070,333630.0,243688.0
5,80.0,5150000.0,57.86407766990291,28.155339805825243,14.36893203883495,100.0,74.75728155339806,41.359223300970875,1.0,0.0,2832,332.0,109.0,4070,352166.0,250754.0
5,81.0,5150000.0,60.77669902912621,28.155339805825243,14.563106796116504,100.0,74.75728155339806,41.359223300970875,1.0,0.0,2832,332.0,109.0,4353,371203.0,258011.0
5,82.0,5150000.0,61.165048543689316,28.932038834951456,14.563106796116504,100.0,74.75728155339806,41.359223300970875,1.0,0.0,2832,332.0,109.0,4353,390741.0,265459.0
5,83.0,5150000.0,61.165048543689316,28.932038834951456,14.36893203883495,100.0,74.75728155339806,41.359223300970875,1.0,0.0,2832,332.0,109.0,4353,410780.0,273098.0
5,84.0,5150000.0,61.359223300970875,31.844660194174757,6.407766990291262,100.0,100.0,0.0,1.0,0.0,2832,442.0,40.0,4353,434320.0,273098.0
5,85.0,5150000.0,61.359223300970875,32.038834951456316,6.213592233009709,100.0,100.0,0.0,1.0,0.0,2832,442.0,40.0,4353,461361.0,273098.0
5,86.0,5150000.0,61.359223300970875,32.81553398058252,9.514563106796116,100.0,100.0,0.0,1.0,0.0,2832,504.0,59.0,4353,491903.0,273098.0
5,87.0,5150000.0,61.359223300970875,34.1747572815534,12.03883495145631,100.0,100.0,0.0,1.0,0.0,2832,587.0,88.0,4353,525946.0,273098.0
5,88.0,5150000.0,61.359223300970875,41.359223300970875,21.941747572815533,100.0,100.0,0.0,1.0,0.0,2832,766.0,160.0,4353,563490.0,273098.0
5,89.0,5150000.0,61.359223300970875,41.359223300970875,22.135922330097088,100.0,100.0,0.0,1.0,0.0,2832,766.0,160.0,4353,604535.0,273098.0
5,90.0,5150000.0,61.359223300970875,45.24271844660194,25.04854368932039,100.0,100.0,0.0,1.0,0.0,2832,867.0,189.0,4353,649081.0,273098.0
5,91.0,5150000.0,61.359223300970875,45.04854368932038,24.07766990291262,100.0,100.0,0.0,1.0,0.0,2832,867.0,189.0,4353,697128.0,273098.0
5,92.0,5150000.0,61.359223300970875,45.24271844660194,25.04854368932039,100.0,100.0,0.0,1.0,0.0,2832,867.0,189.0,4353,748676.0,273098.0
5,93.0,5150000.0,61.359223300970875,52.038834951456316,34.368932038834956,100.0,100.0,0.0,1.0,0.0,2832,1571.0,425.0,4353,803725.0,273098.0
5,94.0,5150000.0,61.359223300970875,54.95145631067962,41.74757281553398,100.0,100.0,0.0,1.0,0.0,2832,2300.0,798.0,4353,862275.0,273098.0
5,95.0,5150000.0,61.359223300970875,54.757281553398066,41.74757281553398,100.0,100.0,16.50485436893204,1.0,0.0,2832,2300.0,798.0,4353,924612.0,273190.0
5,96.0,5150000.0,61.359223300970875,54.757281553398066,42.9126213592233,100.0,100.0,36.50485436893204,1.0,0.0,2832,2483.0,912.0,4353,991019.0,273490.0
5,97.0,5150000.0,61.359223300970875,54.757281553398066,42.71844660194174,100.0,100.0,40.19417475728155,1.0,0.0,2832,2483.0,912.0,4353,1061496.0,273998.0
5,98.0,5150000.0,61.359223300970875,57.66990291262136,47.76699029126213,100.0,100.0,41.74757281553398,1.0,0.0,2727,2577.0,988.0,4353,1136043.0,274714.0
5,99.0,5150000.0,61.359223300970875,58.64077669902913,50.09708737864078,100.0,100.0,42.71844660194174,1.0,0.0,2727,2727.0,1085.0,4353,1214660.0,275638.0
5,100.0,5150000.0,61.359223300970875,58.83495145631068,50.29126213592233,100.0,100.0,43.10679611650485,1.0,0.0,2727,2727.0,1085.0,4353,1297347.0,276770.0
5,101.0,5150000.0,61.359223300970875,58.83495145631068,50.679611650485434,100.0,100.0,43.30097087378641,1.0,0.0,13431,2727.0,1085.0,4353,1384104.0,278110.0
5,102.0,5150000.0,81.55339805825243,58.83495145631068,50.29126213592233,100.0,100.0,59.22330097087378,1.0,0.0,19563,2727.0,1085.0,4353,1475214.0,279844.0
5,103.0,5150000.0,84.46601941747572,58.44660194174758,50.48543689320388,100.0,100.0,60.38834951456311,1.0,0.0,19563,2727.0,1085.0,4353,1570677.0,281972.0
5,104.0,5150000.0,84.85436893203884,56.116504854368934,50.48543689320388,100.0,100.0,61.165048543689316,1.0,0.0,27150,1992.0,1085.0,6744,1670493.0,284494.0
5,105.0,5150000.0,87.18446601941747,55.72815533980583,49.90291262135923,100.0,100.0,61.165048543689316,1.0,0.0,32297,1992.0,1085.0,6744,1774662.0,287410.0
5,106.0,5150000.0,89.32038834951457,55.92233009708738,50.48543689320388,100.0,100.0,61.359223300970875,1.0,0.0,32297,1992.0,1085.0,6744,1883184.0,290720.0
5,107.0,5150000.0,89.32038834951457,55.33980582524271,50.29126213592233,100.0,100.0,61.55339805825243,1.0,0.0,32297,1992.0,1085.0,6744,1996059.0,294424.0
5,108.0,5150000.0,89.51456310679612,55.92233009708738,50.48543689320388,100.0,100.0,61.55339805825243,1.0,0.0,32297,1992.0,1085.0,6744,2113287.0,298522.0
5,109.0,5150000.0,89.70873786407768,55.533980582524265,50.29126213592233,100.0,100.0,61.55339805825243,1.0,0.0,32297,1992.0,1085.0,6744,2234868.0,303014.0
5,110.0,5150000.0,89.70873786407768,55.92233009708738,50.09708737864078,100.0,100.0,61.55339805825243,1.0,0.0,32297,1992.0,1085.0,6744,2360802.0,307900.0
5,111.0,5150000.0,89.70873786407768,56.116504854368934,50.29126213592233,100.0,100.0,61.55339805825243,1.0,0.0,32297,1992.0,1085.0,6744,2491089.0,313180.0
5,112.0,5150000.0,89.90291262135922,56.116504854368934,50.29126213592233,100.0,100.0,61.55339805825243,1.0,0.0,32297,1992.0,1085.0,6744,2625729.0,318854.0
5,113.0,5150000.0,89.90291262135922,56.116504854368934,50.679611650485434,100.0,100.0,61.55339805825243,1.0,0.0,33036,1992.0,1085.0,6744,2764722.0,324922.0
5,114.0,5150000.0,90.09708737864077,55.92233009708738,50.679611650485434,100.0,100.0,61.55339805825243,1.0,0.0,33198,1992.0,1085.0,6744,2908068.0,331384.0
5,115.0,5150000.0,90.09708737864077,67.57281553398057,65.4368932038835,100.0,100.0,61.55339805825243,1.0,0.0,33198,7601.0,6694.0,6744,3055767.0,338240.0
5,116.0,5150000.0,90.09708737864077,70.29126213592232,68.3495145631068,100.0,100.0,61.55339805825243,1.0,0.0,33198,13514.0,12607.0,6744,3207819.0,345490.0
5,117.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,3364224.0,353134.0
5,118.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,3520629.0,360778.0
5,119.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,3677034.0,368422.0
5,120.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,3833439.0,376066.0
5,121.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,3989844.0,383710.0
5,122.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,4146249.0,391354.0
5,123.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,4302654.0,398998.0
5,124.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,4459059.0,406642.0
5,125.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,4615464.0,414286.0
5,126.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,4771869.0,421930.0
5,127.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,4928274.0,429574.0
5,128.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,5084679.0,437218.0
5,129.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,5241084.0,444862.0
5,130.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,5397489.0,452506.0
5,131.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,5553894.0,460150.0
5,132.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,5710299.0,467794.0
5,133.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,5866704.0,475438.0
5,134.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,6023109.0,483082.0
5,135.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,6179514.0,490726.0
5,136.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,6335919.0,498370.0
5,137.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,6492324.0,506014.0
5,138.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,6648729.0,513658.0
5,139.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,6805134.0,521302.0
5,140.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,6961539.0,528946.0
5,141.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,7117944.0,536590.0
5,142.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,7274349.0,544234.0
5,143.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,7430754.0,551878.0
5,144.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,7587159.0,559522.0
5,145.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,7743564.0,567166.0
5,146.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,7899969.0,574810.0
5,147.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,8056374.0,582454.0
5,148.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,8212779.0,590098.0
5,149.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,8369184.0,597742.0
5,150.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,8525589.0,605386.0
5,151.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,8681994.0,613030.0
5,152.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,8838399.0,620674.0
5,153.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,8994804.0,628318.0
5,154.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,9151209.0,635962.0
5,155.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,9307614.0,643606.0
5,156.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,9464019.0,651250.0
5,157.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,9620424.0,658894.0
5,158.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,9776829.0,666538.0
5,159.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,9933234.0,674182.0
5,160.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,1.0089639E7,681826.0
5,161.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,1.0246044E7,689470.0
5,162.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,1.0402449E7,697114.0
5,163.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,1.0558854E7,704758.0
5,164.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,1.0715259E7,712402.0
5,165.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,1.0871664E7,720046.0
5,166.0,5150000.0,90.09708737864077,68.73786407766991,68.73786407766991,100.0,100.0,61.55339805825243,1.0,0.0,32291,14158.0,14158.0,6744,1.1028069E7,727690.0
7,1.0,5150000.0,0.1941747572815534,0.0,0.0,28.349514563106798,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,2.0,5150000.0,1.1650485436893203,0.0,0.0,63.30097087378641,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,3.0,5150000.0,1.7475728155339807,0.0,0.0,67.18446601941747,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,4.0,5150000.0,1.7475728155339807,0.0,0.0,68.3495145631068,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,5.0,5150000.0,1.9417475728155338,0.0,0.0,69.32038834951456,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,6.0,5150000.0,1.9417475728155338,0.0,0.0,69.70873786407768,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,7.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,8.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,9.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,10.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,11.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,12.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,13.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,14.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,15.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,16.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,17.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,18.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,19.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,20.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,21.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,22.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,23.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,24.0,5150000.0,1.9417475728155338,0.0,0.0,69.90291262135922,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,25.0,5150000.0,1.9417475728155338,0.1941747572815534,0.1941747572815534,69.90291262135922,0.0,0.0,1.0,0.0,6,1.0,1.0,501,0.0,0.0
7,26.0,5150000.0,1.9417475728155338,0.1941747572815534,0.1941747572815534,69.90291262135922,0.0,0.0,1.0,0.0,6,1.0,1.0,501,0.0,0.0
7,27.0,5150000.0,1.9417475728155338,0.1941747572815534,0.1941747572815534,69.90291262135922,0.0,0.0,1.0,0.0,8,1.0,1.0,501,0.0,0.0
7,28.0,5150000.0,2.1359223300970873,0.3883495145631068,0.3883495145631068,69.90291262135922,0.0,0.0,1.0,0.0,8,2.0,2.0,501,0.0,0.0
7,29.0,5150000.0,2.1359223300970873,0.3883495145631068,0.3883495145631068,69.90291262135922,0.0,0.0,1.0,0.0,11,2.0,2.0,501,0.0,0.0
7,30.0,5150000.0,2.7184466019417477,0.9708737864077669,0.9708737864077669,69.90291262135922,0.0,0.0,1.0,0.0,11,5.0,5.0,501,0.0,0.0
7,31.0,5150000.0,2.7184466019417477,1.1650485436893203,1.1650485436893203,69.90291262135922,0.0,0.0,1.0,0.0,11,6.0,6.0,501,0.0,0.0
7,32.0,5150000.0,2.7184466019417477,1.1650485436893203,1.1650485436893203,69.90291262135922,0.0,0.0,1.0,0.0,11,6.0,6.0,501,0.0,0.0
7,33.0,5150000.0,2.912621359223301,1.1650485436893203,1.1650485436893203,69.90291262135922,0.0,0.0,1.0,0.0,11,6.0,6.0,501,0.0,0.0
7,34.0,5150000.0,2.912621359223301,1.1650485436893203,1.1650485436893203,69.90291262135922,0.0,0.0,1.0,0.0,11,6.0,6.0,501,0.0,0.0
7,35.0,5150000.0,2.912621359223301,1.1650485436893203,1.1650485436893203,69.90291262135922,59.80582524271845,59.80582524271845,1.0,0.0,47,6.0,6.0,501,500.0,500.0
7,36.0,5150000.0,8.349514563106796,1.1650485436893203,1.1650485436893203,69.90291262135922,66.99029126213593,66.99029126213593,1.0,0.0,47,6.0,6.0,501,1501.0,1501.0
7,37.0,5150000.0,9.70873786407767,1.1650485436893203,1.1650485436893203,69.90291262135922,68.54368932038835,68.54368932038835,1.0,0.0,47,6.0,6.0,501,3003.0,3003.0
7,38.0,5150000.0,9.70873786407767,1.1650485436893203,1.1650485436893203,69.90291262135922,68.93203883495146,68.93203883495146,1.0,0.0,78,6.0,6.0,501,5006.0,5006.0
7,39.0,5150000.0,13.78640776699029,1.1650485436893203,1.1650485436893203,69.90291262135922,69.32038834951456,69.32038834951456,1.0,0.0,78,6.0,6.0,501,7510.0,7510.0
