"run","tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
1,145.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5095514.820000011
1,146.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5094464.444000001
1,147.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5093414.068000007
1,148.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5092363.692000004
1,149.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5091313.316000004
1,150.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5090262.940000012
1,151.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5089212.564000007
1,152.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5088162.188000009
1,153.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5087111.812000009
1,154.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5086061.436000006
1,155.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5085011.06000001
1,156.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5083960.684000011
1,157.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5082910.3080000095
1,158.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5081859.9320000075
1,159.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5080809.556000008
1,160.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5079759.180000009
1,161.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5078708.804000004
1,162.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5077658.428000005
1,163.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5076608.052000008
1,164.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5075557.6760000065
1,165.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5074507.300000013
1,166.0,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728,5073456.924000005
3,1.0,3.1067961165048543,0.0,0.0,7.184466019417475,0.0,0.0,5150000.0
3,2.0,3.4951456310679614,0.0,0.0,7.572815533980583,0.0,0.0,5150000.0
3,3.0,3.6893203883495143,0.0,0.0,8.155339805825243,0.0,0.0,5150000.0
3,4.0,3.6893203883495143,0.0,0.0,8.155339805825243,0.0,0.0,5150000.0
3,5.0,3.6893203883495143,0.0,0.0,8.349514563106796,0.0,0.0,5150000.0
3,6.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,7.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,8.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,9.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,10.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,11.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,12.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,13.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,14.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,15.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,16.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,17.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,18.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,19.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,20.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,21.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,22.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,23.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,24.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0,5150000.0
3,25.0,3.6893203883495143,0.5825242718446602,0.5825242718446602,8.54368932038835,0.0,0.0,5150000.0
3,26.0,3.6893203883495143,1.3592233009708738,1.3592233009708738,8.54368932038835,0.0,0.0,5150000.0
3,27.0,3.6893203883495143,1.3592233009708738,1.3592233009708738,8.54368932038835,0.0,0.0,5150000.0
3,28.0,5.048543689320388,1.9417475728155338,1.9417475728155338,8.54368932038835,0.0,0.0,5150000.0
3,29.0,5.242718446601942,1.9417475728155338,1.9417475728155338,8.54368932038835,0.0,0.0,5150000.0
3,30.0,7.766990291262135,3.300970873786408,3.300970873786408,8.54368932038835,7.184466019417475,7.184466019417475,5150000.0
3,31.0,8.54368932038835,3.300970873786408,3.300970873786408,8.54368932038835,7.961165048543689,7.961165048543689,5150000.0
3,32.0,8.932038834951456,3.300970873786408,3.300970873786408,8.54368932038835,8.349514563106796,8.349514563106796,5150000.0
3,33.0,9.12621359223301,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835,5150000.0
3,34.0,9.12621359223301,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835,5150000.0
3,35.0,9.12621359223301,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835,5150000.0
3,36.0,17.0873786407767,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835,5150000.0
3,37.0,17.864077669902912,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835,5150000.0
3,38.0,18.83495145631068,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835,5150000.0
3,39.0,26.21359223300971,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835,5150000.0
3,40.0,26.796116504854368,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835,5150000.0
3,41.0,27.57281553398058,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835,5150000.0
3,42.0,27.766990291262132,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835,5150000.0
3,43.0,27.96116504854369,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835,5150000.0
3,44.0,27.96116504854369,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835,5150000.0
3,45.0,27.96116504854369,4.077669902912621,4.077669902912621,8.54368932038835,8.54368932038835,8.54368932038835,5150000.0
3,46.0,27.96116504854369,6.019417475728155,6.019417475728155,20.0,8.54368932038835,8.54368932038835,5150000.0
3,47.0,27.96116504854369,6.990291262135923,6.990291262135923,20.776699029126213,8.54368932038835,8.54368932038835,5150000.0
3,48.0,27.96116504854369,6.796116504854369,6.796116504854369,21.74757281553398,8.54368932038835,8.54368932038835,5150000.0
3,49.0,38.44660194174757,7.3786407766990285,7.3786407766990285,22.135922330097088,8.54368932038835,8.54368932038835,5150000.0
3,50.0,42.52427184466019,7.3786407766990285,7.3786407766990285,22.330097087378643,8.54368932038835,8.54368932038835,5150000.0
3,51.0,42.9126213592233,7.3786407766990285,7.3786407766990285,22.330097087378643,8.54368932038835,8.54368932038835,5150000.0
3,52.0,43.30097087378641,7.184466019417475,7.184466019417475,22.718446601941746,8.54368932038835,8.54368932038835,5150000.0
3,53.0,51.45631067961165,7.3786407766990285,7.3786407766990285,22.718446601941746,8.54368932038835,8.54368932038835,5150000.0
3,54.0,54.36893203883495,9.514563106796116,9.514563106796116,22.718446601941746,8.54368932038835,8.54368932038835,5150000.0
3,55.0,55.14563106796116,9.514563106796116,9.514563106796116,22.718446601941746,8.54368932038835,8.54368932038835,5150000.0
3,56.0,57.66990291262136,10.29126213592233,10.29126213592233,22.718446601941746,8.54368932038835,8.54368932038835,5150000.0
3,57.0,57.86407766990291,10.87378640776699,10.87378640776699,22.718446601941746,8.54368932038835,8.54368932038835,5149199.139999994
3,58.0,58.05825242718446,11.844660194174757,11.844660194174757,22.718446601941746,8.54368932038835,8.54368932038835,5148373.670000005
3,59.0,58.05825242718446,12.233009708737864,12.233009708737864,22.718446601941746,8.54368932038835,8.54368932038835,5147523.59
3,60.0,58.05825242718446,17.475728155339805,12.233009708737864,22.718446601941746,8.54368932038835,5.825242718446602,5146952.040000003
3,61.0,63.49514563106796,17.66990291262136,12.233009708737864,22.718446601941746,8.54368932038835,5.825242718446602,5146331.730000002
3,62.0,64.27184466019418,19.80582524271845,13.78640776699029,22.718446601941746,8.54368932038835,5.825242718446602,5145695.320000004
3,63.0,67.57281553398057,19.41747572815534,13.78640776699029,22.718446601941746,8.54368932038835,5.825242718446602,5145018.89
3,64.0,68.54368932038835,20.58252427184466,14.174757281553399,22.718446601941746,8.54368932038835,5.825242718446602,5144326.36
3,65.0,68.54368932038835,20.58252427184466,14.174757281553399,22.718446601941746,8.54368932038835,5.825242718446602,5143617.730000004
3,66.0,68.54368932038835,24.07766990291262,16.310679611650485,22.718446601941746,8.54368932038835,5.825242718446602,5142892.999999998
3,67.0,68.54368932038835,23.300970873786408,15.922330097087379,22.718446601941746,8.54368932038835,5.825242718446602,5142152.169999998
3,68.0,68.54368932038835,23.106796116504853,15.728155339805824,22.718446601941746,8.54368932038835,5.825242718446602,5141395.240000003
3,69.0,68.54368932038835,23.495145631067963,15.922330097087379,22.718446601941746,8.54368932038835,5.825242718446602,5140622.21
3,70.0,80.0,22.9126213592233,15.922330097087379,22.718446601941746,8.54368932038835,5.825242718446602,5139734.41
3,71.0,81.16504854368932,28.932038834951456,19.80582524271845,31.650485436893206,19.611650485436893,12.815533980582524,5138815.560000006
3,72.0,83.88349514563107,30.29126213592233,20.776699029126213,32.81553398058252,21.74757281553398,14.563106796116504,5137799.880000005
