"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
1,105.0,1.2980769230769231,1.4423076923076923,1.0096153846153846,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,106.0,1.2980769230769231,1.4423076923076923,1.0096153846153846,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,107.0,1.201923076923077,1.3461538461538463,0.9615384615384616,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,108.0,1.201923076923077,1.3461538461538463,0.9615384615384616,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,109.0,1.153846153846154,1.2980769230769231,0.9615384615384616,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,110.0,1.153846153846154,1.2980769230769231,0.9615384615384616,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,111.0,1.153846153846154,1.2980769230769231,0.9615384615384616,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,112.0,1.201923076923077,1.2980769230769231,1.0576923076923077,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,113.0,1.2980769230769231,1.2980769230769231,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,114.0,1.2980769230769231,1.2980769230769231,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,115.0,1.2980769230769231,1.2980769230769231,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,116.0,1.2980769230769231,1.2980769230769231,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,117.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,118.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,119.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,120.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,121.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,122.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,123.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,124.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,125.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,126.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,127.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,128.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,129.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,130.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,131.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,132.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,133.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,134.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,135.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,136.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,137.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,138.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,139.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,140.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,141.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,142.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,143.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,144.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,145.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,146.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,147.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,148.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,149.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,150.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,151.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,152.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,153.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,154.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,155.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,156.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,157.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,158.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,159.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,160.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,161.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,162.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,163.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,164.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,165.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
1,166.0,1.153846153846154,1.153846153846154,1.153846153846154,99.5673076923077,0.0,99.5673076923077,1.0,2.0,0.0
2,1.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,2.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,3.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,4.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,5.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,6.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,7.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,8.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,9.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,10.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,11.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,12.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,13.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,14.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,15.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,16.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,17.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,18.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,19.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,20.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,21.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,22.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,23.0,0.0,0.09615384615384616,0.0,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,24.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,25.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,26.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,27.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,28.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,29.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,30.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,31.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,32.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,33.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,34.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,35.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,36.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,37.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,38.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,39.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,40.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,41.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,42.0,0.09615384615384616,0.19230769230769232,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,43.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,44.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,45.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,46.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,47.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,48.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
2,49.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,69.5673076923077,69.5673076923077,69.5673076923077,1.0,2.0,0.0
