"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
1,22.0,5150000.0,1.1650485436893203,0.0,0.0,66.79611650485437,0.0,0.0,2.0,0.0,6,0.0,0.0,501,0.0,0.0
1,23.0,5150000.0,1.1650485436893203,0.0,0.0,66.79611650485437,0.0,0.0,2.0,0.0,6,0.0,0.0,501,0.0,0.0
1,24.0,5150000.0,1.1650485436893203,0.0,0.0,66.79611650485437,0.0,0.0,2.0,0.0,6,0.0,0.0,501,0.0,0.0
1,25.0,5150000.0,1.1650485436893203,0.0,0.0,66.79611650485437,0.0,0.0,2.0,0.0,6,0.0,0.0,501,0.0,0.0
1,26.0,5150000.0,1.1650485436893203,0.3883495145631068,0.3883495145631068,66.79611650485437,0.0,0.0,2.0,0.0,6,2.0,2.0,501,0.0,0.0
1,27.0,5150000.0,1.1650485436893203,0.3883495145631068,0.3883495145631068,66.79611650485437,0.0,0.0,2.0,0.0,6,2.0,2.0,501,0.0,0.0
1,28.0,5150000.0,1.1650485436893203,0.7766990291262136,0.7766990291262136,66.79611650485437,59.02912621359223,59.02912621359223,2.0,0.0,6,4.0,4.0,501,500.0,500.0
1,29.0,5150000.0,1.1650485436893203,0.7766990291262136,0.7766990291262136,66.79611650485437,63.689320388349515,63.689320388349515,2.0,0.0,6,4.0,4.0,501,1501.0,1501.0
1,30.0,5150000.0,1.1650485436893203,1.1650485436893203,1.1650485436893203,66.79611650485437,65.8252427184466,65.8252427184466,2.0,0.0,6,6.0,6.0,501,3003.0,3003.0
1,31.0,5150000.0,1.1650485436893203,1.1650485436893203,1.1650485436893203,66.79611650485437,66.01941747572816,66.01941747572816,2.0,0.0,6,6.0,6.0,501,5006.0,5006.0
1,32.0,5150000.0,1.1650485436893203,1.1650485436893203,1.1650485436893203,66.79611650485437,66.2135922330097,66.2135922330097,2.0,0.0,6,6.0,6.0,501,7510.0,7510.0
1,33.0,5150000.0,1.1650485436893203,1.1650485436893203,1.1650485436893203,66.79611650485437,66.40776699029126,66.40776699029126,2.0,0.0,6,6.0,6.0,501,10515.0,10515.0
1,34.0,5150000.0,1.1650485436893203,1.1650485436893203,1.1650485436893203,66.79611650485437,66.40776699029126,66.40776699029126,2.0,0.0,6,6.0,6.0,501,14021.0,14021.0
1,35.0,5150000.0,1.1650485436893203,1.1650485436893203,1.1650485436893203,66.79611650485437,66.40776699029126,66.40776699029126,2.0,0.0,7,6.0,6.0,501,18028.0,18028.0
1,36.0,5150000.0,1.3592233009708738,1.1650485436893203,1.1650485436893203,66.79611650485437,66.79611650485437,66.79611650485437,2.0,0.0,7,6.0,6.0,501,22536.0,22536.0
1,37.0,5150000.0,1.3592233009708738,1.1650485436893203,1.1650485436893203,66.79611650485437,66.79611650485437,66.79611650485437,2.0,0.0,7,6.0,6.0,501,27545.0,27545.0
1,38.0,5150000.0,1.3592233009708738,1.1650485436893203,1.1650485436893203,66.79611650485437,66.79611650485437,66.79611650485437,2.0,0.0,7,6.0,6.0,501,33055.0,33055.0
1,39.0,5150000.0,1.3592233009708738,1.1650485436893203,1.1650485436893203,66.79611650485437,66.79611650485437,66.79611650485437,2.0,0.0,7,6.0,6.0,501,39066.0,39066.0
1,40.0,5150000.0,1.3592233009708738,1.1650485436893203,1.1650485436893203,66.79611650485437,66.79611650485437,66.79611650485437,2.0,0.0,7,6.0,6.0,501,45578.0,45578.0
1,41.0,5150000.0,1.3592233009708738,1.1650485436893203,1.1650485436893203,66.79611650485437,66.79611650485437,66.79611650485437,2.0,0.0,7,6.0,6.0,501,52591.0,52591.0
1,42.0,5150000.0,1.3592233009708738,1.1650485436893203,1.1650485436893203,66.79611650485437,66.79611650485437,66.79611650485437,2.0,0.0,7,6.0,6.0,501,60105.0,60105.0
1,43.0,5150000.0,1.3592233009708738,1.1650485436893203,1.1650485436893203,66.79611650485437,66.79611650485437,66.79611650485437,2.0,0.0,7,6.0,6.0,501,68120.0,68120.0
1,44.0,5150000.0,1.3592233009708738,1.1650485436893203,1.1650485436893203,66.79611650485437,66.79611650485437,66.79611650485437,2.0,0.0,7,6.0,6.0,501,76636.0,76636.0
1,45.0,5150000.0,1.3592233009708738,1.1650485436893203,1.1650485436893203,66.79611650485437,66.79611650485437,66.79611650485437,2.0,0.0,7,6.0,6.0,688,85653.0,85653.0
1,46.0,5150000.0,1.3592233009708738,1.1650485436893203,1.1650485436893203,73.39805825242719,66.79611650485437,66.79611650485437,2.0,0.0,7,6.0,6.0,688,95171.0,95171.0
1,47.0,5150000.0,1.3592233009708738,1.1650485436893203,1.1650485436893203,73.98058252427184,66.79611650485437,66.79611650485437,2.0,0.0,7,6.0,6.0,688,105190.0,105190.0
1,48.0,5150000.0,1.3592233009708738,1.1650485436893203,1.1650485436893203,74.1747572815534,66.79611650485437,66.79611650485437,2.0,0.0,11,6.0,6.0,688,115710.0,115710.0
1,49.0,5150000.0,2.1359223300970873,1.1650485436893203,1.1650485436893203,74.1747572815534,66.79611650485437,66.79611650485437,2.0,0.0,14,6.0,6.0,688,126731.0,126731.0
1,50.0,5150000.0,2.912621359223301,1.1650485436893203,1.1650485436893203,74.1747572815534,66.79611650485437,66.79611650485437,2.0,0.0,14,6.0,6.0,688,138253.0,138253.0
1,51.0,5150000.0,2.912621359223301,1.1650485436893203,1.1650485436893203,74.1747572815534,66.79611650485437,66.79611650485437,2.0,0.0,14,6.0,6.0,688,150276.0,150276.0
1,52.0,5150000.0,2.912621359223301,1.1650485436893203,1.1650485436893203,74.1747572815534,66.79611650485437,66.79611650485437,2.0,0.0,18,6.0,6.0,688,162800.0,162800.0
1,53.0,5150000.0,3.4951456310679614,1.1650485436893203,1.1650485436893203,74.1747572815534,66.79611650485437,66.79611650485437,2.0,0.0,20,6.0,6.0,688,175825.0,175825.0
1,54.0,5150000.0,3.8834951456310676,1.1650485436893203,1.1650485436893203,74.1747572815534,66.79611650485437,66.79611650485437,2.0,0.0,21,6.0,6.0,688,189351.0,189351.0
1,55.0,5150000.0,4.077669902912621,1.1650485436893203,1.1650485436893203,74.1747572815534,66.79611650485437,66.79611650485437,2.0,0.0,21,6.0,6.0,688,203378.0,203378.0
1,56.0,5150000.0,4.077669902912621,1.3592233009708738,1.3592233009708738,74.1747572815534,66.79611650485437,66.79611650485437,2.0,0.0,21,7.0,7.0,688,217906.0,217906.0
1,57.0,5150000.0,4.077669902912621,1.3592233009708738,1.3592233009708738,74.1747572815534,66.79611650485437,66.79611650485437,2.0,0.0,21,7.0,7.0,688,232935.0,232935.0
1,58.0,5150000.0,4.077669902912621,1.3592233009708738,1.3592233009708738,74.1747572815534,66.79611650485437,66.79611650485437,2.0,0.0,21,7.0,7.0,688,248465.0,248465.0
1,59.0,5150000.0,4.077669902912621,1.3592233009708738,1.3592233009708738,74.1747572815534,66.79611650485437,66.79611650485437,2.0,0.0,21,7.0,7.0,688,264496.0,264496.0
1,60.0,5150000.0,4.077669902912621,1.3592233009708738,0.7766990291262136,74.1747572815534,66.79611650485437,53.786407766990294,2.0,0.0,21,7.0,4.0,688,281028.0,275517.0
1,61.0,5150000.0,4.077669902912621,1.3592233009708738,0.7766990291262136,74.1747572815534,66.79611650485437,53.786407766990294,2.0,0.0,21,7.0,4.0,688,298061.0,286872.0
1,62.0,5150000.0,4.077669902912621,1.3592233009708738,0.7766990291262136,74.1747572815534,66.79611650485437,53.786407766990294,2.0,0.0,21,7.0,4.0,688,315595.0,298561.0
1,63.0,5150000.0,4.077669902912621,1.3592233009708738,0.7766990291262136,74.1747572815534,66.79611650485437,53.786407766990294,2.0,0.0,21,7.0,4.0,688,333630.0,310584.0
1,64.0,5150000.0,4.077669902912621,1.3592233009708738,0.7766990291262136,74.1747572815534,66.79611650485437,53.786407766990294,2.0,0.0,21,7.0,4.0,688,352166.0,322941.0
1,65.0,5150000.0,4.077669902912621,1.3592233009708738,0.7766990291262136,74.1747572815534,66.79611650485437,53.786407766990294,2.0,0.0,21,7.0,4.0,688,371203.0,335632.0
1,66.0,5150000.0,4.077669902912621,1.3592233009708738,0.7766990291262136,74.1747572815534,66.79611650485437,53.786407766990294,2.0,0.0,21,7.0,4.0,688,390741.0,348657.0
1,67.0,5150000.0,4.077669902912621,1.3592233009708738,0.7766990291262136,74.1747572815534,66.79611650485437,53.786407766990294,2.0,0.0,21,7.0,4.0,688,410780.0,362016.0
1,68.0,5150000.0,4.077669902912621,1.3592233009708738,0.7766990291262136,74.36893203883496,66.79611650485437,53.786407766990294,2.0,0.0,21,7.0,4.0,688,431320.0,375709.0
1,69.0,5150000.0,4.077669902912621,1.3592233009708738,0.7766990291262136,74.36893203883496,66.79611650485437,53.786407766990294,2.0,0.0,22,7.0,4.0,688,452361.0,389736.0
1,70.0,5150000.0,4.271844660194175,1.3592233009708738,0.7766990291262136,74.36893203883496,73.20388349514563,61.55339805825243,2.0,0.0,22,7.0,4.0,860,474090.0,404217.0
1,71.0,5150000.0,4.271844660194175,1.3592233009708738,0.7766990291262136,80.58252427184466,74.1747572815534,62.71844660194175,2.0,0.0,23,7.0,4.0,860,496507.0,419152.0
1,72.0,5150000.0,4.271844660194175,1.3592233009708738,0.7766990291262136,80.7766990291262,74.1747572815534,63.10679611650486,2.0,0.0,23,7.0,4.0,1155,519612.0,434541.0
1,73.0,5150000.0,4.271844660194175,1.9417475728155338,1.5533980582524272,88.3495145631068,74.1747572815534,63.30097087378641,2.0,0.0,23,11.0,8.0,1155,543405.0,450384.0
1,74.0,5150000.0,4.271844660194175,2.524271844660194,2.1359223300970873,88.54368932038835,74.1747572815534,63.49514563106796,2.0,0.0,23,14.0,11.0,1155,567886.0,466681.0
1,75.0,5150000.0,4.271844660194175,2.524271844660194,2.1359223300970873,88.54368932038835,74.1747572815534,63.689320388349515,2.0,0.0,23,15.0,11.0,1155,593055.0,483432.0
1,76.0,5150000.0,4.271844660194175,2.524271844660194,2.1359223300970873,88.54368932038835,74.1747572815534,63.689320388349515,2.0,0.0,23,15.0,11.0,1155,618912.0,500637.0
1,77.0,5150000.0,4.271844660194175,3.1067961165048543,2.524271844660194,88.93203883495146,74.36893203883496,63.883495145631066,2.0,0.0,23,17.0,13.0,1155,645457.0,518296.0
1,78.0,5150000.0,4.271844660194175,3.4951456310679614,1.5533980582524272,89.126213592233,74.36893203883496,42.71844660194174,2.0,0.0,23,21.0,8.0,1155,672690.0,527610.0
1,79.0,5150000.0,4.271844660194175,3.6893203883495143,1.5533980582524272,89.126213592233,74.36893203883496,42.71844660194174,2.0,0.0,30,21.0,8.0,1155,700611.0,537161.0
1,80.0,5150000.0,5.242718446601942,3.4951456310679614,1.5533980582524272,89.126213592233,74.36893203883496,42.71844660194174,2.0,0.0,31,21.0,8.0,1155,729220.0,546949.0
1,81.0,5150000.0,5.436893203883495,3.6893203883495143,1.5533980582524272,89.126213592233,74.36893203883496,42.71844660194174,2.0,0.0,31,21.0,8.0,1321,758517.0,556974.0
1,82.0,5150000.0,5.436893203883495,3.6893203883495143,1.5533980582524272,91.2621359223301,74.36893203883496,42.71844660194174,2.0,0.0,31,21.0,8.0,1321,788502.0,567236.0
1,83.0,5150000.0,5.436893203883495,3.4951456310679614,1.5533980582524272,91.6504854368932,74.36893203883496,42.71844660194174,2.0,0.0,31,21.0,8.0,1321,819175.0,577735.0
1,84.0,5150000.0,5.436893203883495,3.4951456310679614,0.0,91.6504854368932,74.36893203883496,0.0,2.0,0.0,31,21.0,0.0,1321,850536.0,577735.0
1,85.0,5150000.0,5.436893203883495,3.4951456310679614,0.0,91.6504854368932,80.0,11.262135922330096,2.0,0.0,31,21.0,0.0,1321,882757.0,577794.0
1,86.0,5150000.0,5.436893203883495,3.8834951456310676,0.0,91.6504854368932,88.3495145631068,27.57281553398058,2.0,0.0,31,22.0,0.0,1321,916133.0,578001.0
1,87.0,5150000.0,5.436893203883495,3.8834951456310676,0.0,91.6504854368932,89.32038834951457,29.708737864077673,2.0,0.0,31,22.0,0.0,1321,950664.0,578356.0
1,88.0,5150000.0,5.436893203883495,3.8834951456310676,0.0,91.6504854368932,89.32038834951457,31.2621359223301,2.0,0.0,31,22.0,0.0,1321,986350.0,578859.0
1,89.0,5150000.0,5.436893203883495,3.6893203883495143,0.0,91.6504854368932,89.32038834951457,31.2621359223301,2.0,0.0,31,23.0,0.0,1321,1023191.0,579510.0
1,90.0,5150000.0,5.436893203883495,3.6893203883495143,0.0,91.6504854368932,89.32038834951457,31.844660194174757,2.0,0.0,31,23.0,0.0,1321,1061187.0,580309.0
1,91.0,5150000.0,5.436893203883495,3.8834951456310676,0.0,91.6504854368932,89.32038834951457,31.844660194174757,2.0,0.0,31,23.0,0.0,1321,1100338.0,581256.0
1,92.0,5150000.0,5.436893203883495,3.6893203883495143,0.0,91.6504854368932,89.32038834951457,32.038834951456316,2.0,0.0,31,23.0,0.0,1321,1140644.0,582351.0
1,93.0,5150000.0,5.436893203883495,3.6893203883495143,0.0,91.6504854368932,91.2621359223301,46.213592233009706,2.0,0.0,31,23.0,0.0,1321,1182271.0,583713.0
1,94.0,5150000.0,5.436893203883495,4.660194174757281,0.3883495145631068,91.6504854368932,91.2621359223301,47.18446601941748,2.0,0.0,31,28.0,2.0,1321,1225219.0,585342.0
1,95.0,5150000.0,5.436893203883495,4.466019417475728,0.3883495145631068,91.6504854368932,91.45631067961165,48.932038834951456,2.0,0.0,31,28.0,2.0,1321,1269488.0,587238.0
1,96.0,5150000.0,5.436893203883495,4.660194174757281,0.3883495145631068,91.6504854368932,91.45631067961165,49.320388349514566,2.0,0.0,31,30.0,2.0,1321,1315078.0,589401.0
1,97.0,5150000.0,5.436893203883495,4.854368932038835,0.3883495145631068,91.6504854368932,91.45631067961165,50.09708737864078,2.0,0.0,31,30.0,2.0,1321,1361989.0,591831.0
1,98.0,5150000.0,5.436893203883495,4.271844660194175,0.3883495145631068,91.6504854368932,91.45631067961165,50.29126213592233,2.0,0.0,25,25.0,2.0,1321,1410221.0,594528.0
1,99.0,5150000.0,5.436893203883495,4.466019417475728,0.3883495145631068,91.6504854368932,91.45631067961165,50.29126213592233,2.0,0.0,25,25.0,2.0,1321,1459774.0,597492.0
1,100.0,5150000.0,5.436893203883495,4.466019417475728,0.3883495145631068,91.6504854368932,91.6504854368932,50.48543689320388,2.0,0.0,25,25.0,2.0,1321,1510648.0,600723.0
1,101.0,5150000.0,5.436893203883495,4.271844660194175,0.3883495145631068,91.6504854368932,91.6504854368932,50.48543689320388,2.0,0.0,35,25.0,2.0,1321,1562843.0,604221.0
1,102.0,5150000.0,6.796116504854369,4.271844660194175,0.3883495145631068,91.6504854368932,91.6504854368932,50.48543689320388,2.0,0.0,39,25.0,2.0,1321,1616359.0,607986.0
1,103.0,5150000.0,7.766990291262135,4.271844660194175,0.3883495145631068,91.6504854368932,91.6504854368932,50.48543689320388,2.0,0.0,39,25.0,2.0,1321,1671196.0,612018.0
1,104.0,5150000.0,7.766990291262135,2.7184466019417477,0.3883495145631068,91.6504854368932,91.6504854368932,50.48543689320388,2.0,0.0,35,15.0,2.0,1647,1727354.0,616317.0
1,105.0,5150000.0,8.737864077669903,2.7184466019417477,0.3883495145631068,94.95145631067962,91.6504854368932,50.48543689320388,2.0,0.0,37,15.0,2.0,1647,1784833.0,620883.0
1,106.0,5150000.0,9.320388349514563,2.7184466019417477,0.3883495145631068,94.95145631067962,91.6504854368932,50.48543689320388,2.0,0.0,37,15.0,2.0,1647,1843633.0,625716.0
1,107.0,5150000.0,9.514563106796116,2.7184466019417477,0.3883495145631068,95.14563106796116,91.6504854368932,50.48543689320388,2.0,0.0,37,15.0,2.0,1647,1903754.0,630816.0
1,108.0,5150000.0,9.514563106796116,2.7184466019417477,0.3883495145631068,95.14563106796116,91.6504854368932,50.48543689320388,2.0,0.0,37,15.0,2.0,1647,1965196.0,636183.0
1,109.0,5150000.0,9.514563106796116,2.7184466019417477,0.3883495145631068,95.14563106796116,91.6504854368932,50.48543689320388,2.0,0.0,37,15.0,2.0,1647,2027959.0,641817.0
1,110.0,5150000.0,9.514563106796116,2.7184466019417477,0.3883495145631068,95.14563106796116,91.6504854368932,50.48543689320388,2.0,0.0,37,15.0,2.0,1647,2092043.0,647718.0
1,111.0,5150000.0,9.514563106796116,2.7184466019417477,0.3883495145631068,95.14563106796116,91.6504854368932,50.48543689320388,2.0,0.0,37,15.0,2.0,1647,2157448.0,653886.0
1,112.0,5150000.0,9.514563106796116,2.7184466019417477,0.3883495145631068,95.14563106796116,91.6504854368932,50.48543689320388,2.0,0.0,37,15.0,2.0,1647,2224174.0,660321.0
1,113.0,5150000.0,9.514563106796116,2.7184466019417477,0.3883495145631068,95.14563106796116,91.6504854368932,50.48543689320388,2.0,0.0,39,15.0,2.0,1647,2292221.0,667023.0
1,114.0,5150000.0,9.70873786407767,2.7184466019417477,0.3883495145631068,95.14563106796116,91.6504854368932,50.48543689320388,2.0,0.0,40,15.0,2.0,1647,2361589.0,673992.0
1,115.0,5150000.0,9.902912621359224,2.7184466019417477,0.3883495145631068,95.14563106796116,91.6504854368932,50.48543689320388,2.0,0.0,40,15.0,2.0,1647,2432278.0,681228.0
1,116.0,5150000.0,9.902912621359224,3.300970873786408,1.1650485436893203,95.14563106796116,94.95145631067962,72.23300970873787,2.0,0.0,40,21.0,8.0,1647,2504614.0,689057.0
1,117.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,2578597.0,697479.0
1,118.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,2652580.0,705901.0
1,119.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,2726563.0,714323.0
1,120.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,2800546.0,722745.0
1,121.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,2874529.0,731167.0
1,122.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,2948512.0,739589.0
1,123.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,3022495.0,748011.0
1,124.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,3096478.0,756433.0
1,125.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,3170461.0,764855.0
1,126.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,3244444.0,773277.0
1,127.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,3318427.0,781699.0
1,128.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,3392410.0,790121.0
1,129.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,3466393.0,798543.0
1,130.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,3540376.0,806965.0
1,131.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,3614359.0,815387.0
1,132.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,3688342.0,823809.0
1,133.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,3762325.0,832231.0
1,134.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,3836308.0,840653.0
1,135.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,3910291.0,849075.0
1,136.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,3984274.0,857497.0
1,137.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,4058257.0,865919.0
1,138.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,4132240.0,874341.0
1,139.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,4206223.0,882763.0
1,140.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,4280206.0,891185.0
1,141.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,4354189.0,899607.0
1,142.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,4428172.0,908029.0
1,143.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,4502155.0,916451.0
1,144.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,4576138.0,924873.0
1,145.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,4650121.0,933295.0
1,146.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,4724104.0,941717.0
1,147.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,4798087.0,950139.0
1,148.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,4872070.0,958561.0
1,149.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,4946053.0,966983.0
1,150.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,5020036.0,975405.0
1,151.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,5094019.0,983827.0
1,152.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,5168002.0,992249.0
1,153.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,5241985.0,1000671.0
1,154.0,5150000.0,10.097087378640776,2.3300970873786406,2.3300970873786406,95.14563106796116,95.14563106796116,73.59223300970874,2.0,0.0,27,14.0,14.0,1647,5315968.0,1009093.0
