"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
5,70.0,5150000.0,30.679611650485437,12.427184466019417,9.12621359223301,100.0,99.80582524271846,97.66990291262137,1.0,0.0,641,81.0,57.0,3840,455367.0,386820.0
5,71.0,5150000.0,31.2621359223301,14.174757281553399,11.067961165048544,100.0,100.0,98.64077669902913,1.0,0.0,899,121.0,80.0,3840,482921.0,405266.0
5,72.0,5150000.0,34.95145631067961,15.728155339805824,12.62135922330097,100.0,100.0,98.64077669902913,1.0,0.0,899,145.0,102.0,6001,513982.0,426068.0
5,73.0,5150000.0,35.53398058252427,16.699029126213592,13.980582524271846,100.0,100.0,98.64077669902913,1.0,0.0,899,167.0,116.0,6001,548550.0,449226.0
5,74.0,5150000.0,35.53398058252427,19.02912621359223,15.922330097087379,100.0,100.0,98.64077669902913,1.0,0.0,899,252.0,168.0,6001,586625.0,474740.0
5,75.0,5150000.0,35.728155339805824,21.35922330097087,17.66990291262136,100.0,100.0,98.64077669902913,1.0,0.0,899,293.0,195.0,6001,628207.0,502610.0
5,76.0,5150000.0,35.728155339805824,21.74757281553398,18.640776699029125,100.0,100.0,98.64077669902913,1.0,0.0,899,314.0,210.0,6001,673296.0,532836.0
5,77.0,5150000.0,35.728155339805824,21.553398058252426,18.640776699029125,100.0,100.0,98.64077669902913,1.0,0.0,899,317.0,213.0,6001,721892.0,565418.0
5,78.0,5150000.0,35.728155339805824,22.135922330097088,14.563106796116504,100.0,100.0,92.23300970873787,1.0,0.0,899,328.0,113.0,6001,773995.0,582537.0
5,79.0,5150000.0,35.728155339805824,22.52427184466019,13.78640776699029,100.0,100.0,92.23300970873787,1.0,0.0,2178,333.0,115.0,6001,829605.0,600852.0
5,80.0,5150000.0,42.33009708737864,22.330097087378643,14.757281553398057,100.0,100.0,92.23300970873787,1.0,0.0,2891,333.0,115.0,6001,888722.0,620363.0
5,81.0,5150000.0,45.04854368932038,22.135922330097088,13.980582524271846,100.0,100.0,92.23300970873787,1.0,0.0,2891,333.0,115.0,8203,951346.0,641070.0
5,82.0,5150000.0,45.43689320388349,22.330097087378643,14.174757281553399,100.0,100.0,92.23300970873787,1.0,0.0,2891,333.0,115.0,8203,1017477.0,662973.0
5,83.0,5150000.0,45.63106796116505,21.941747572815533,14.563106796116504,100.0,100.0,92.23300970873787,1.0,0.0,2891,333.0,115.0,8203,1087115.0,686072.0
5,84.0,5150000.0,45.8252427184466,25.436893203883493,6.019417475728155,100.0,100.0,0.0,1.0,0.0,2891,459.0,45.0,8203,1160260.0,686072.0
5,85.0,5150000.0,45.8252427184466,25.631067961165048,6.407766990291262,100.0,100.0,0.0,1.0,0.0,2891,459.0,45.0,8203,1236912.0,686072.0
5,86.0,5150000.0,45.8252427184466,25.8252427184466,10.097087378640776,100.0,100.0,20.776699029126213,1.0,0.0,2891,523.0,77.0,8203,1317404.0,686189.0
5,87.0,5150000.0,46.019417475728154,28.932038834951456,14.951456310679612,100.0,100.0,77.47572815533981,1.0,0.0,2891,672.0,127.0,8203,1403897.0,687121.0
5,88.0,5150000.0,46.019417475728154,31.2621359223301,18.446601941747574,100.0,100.0,80.58252427184466,1.0,0.0,2891,795.0,173.0,8203,1496391.0,688868.0
5,89.0,5150000.0,46.019417475728154,32.038834951456316,19.41747572815534,100.0,100.0,81.74757281553397,1.0,0.0,2891,823.0,183.0,8203,1594886.0,691430.0
5,90.0,5150000.0,46.019417475728154,33.398058252427184,20.58252427184466,100.0,100.0,82.33009708737865,1.0,0.0,2891,899.0,215.0,8203,1699382.0,694807.0
5,91.0,5150000.0,46.019417475728154,33.398058252427184,21.16504854368932,100.0,100.0,83.10679611650485,1.0,0.0,2891,899.0,215.0,8203,1809879.0,698999.0
5,92.0,5150000.0,46.019417475728154,33.398058252427184,20.19417475728155,100.0,100.0,83.10679611650485,1.0,0.0,2891,899.0,215.0,8203,1926377.0,704006.0
5,93.0,5150000.0,46.019417475728154,38.44660194174757,27.57281553398058,100.0,100.0,83.30097087378641,1.0,0.0,2891,1629.0,441.0,8203,2048876.0,709828.0
5,94.0,5150000.0,46.019417475728154,41.94174757281554,32.038834951456316,100.0,100.0,97.66990291262137,1.0,0.0,2891,2356.0,795.0,8203,2179578.0,717891.0
5,95.0,5150000.0,46.019417475728154,41.74757281553398,31.844660194174757,100.0,100.0,97.86407766990291,1.0,0.0,2891,2356.0,795.0,8203,2318483.0,728195.0
5,96.0,5150000.0,46.019417475728154,42.13592233009709,32.81553398058252,100.0,100.0,97.86407766990291,1.0,0.0,2891,2601.0,938.0,8203,2465591.0,740740.0
5,97.0,5150000.0,46.019417475728154,42.71844660194174,33.00970873786408,100.0,100.0,97.86407766990291,1.0,0.0,2891,2601.0,938.0,8203,2620902.0,755526.0
5,98.0,5150000.0,46.019417475728154,43.689320388349515,33.980582524271846,100.0,100.0,97.86407766990291,1.0,0.0,2785,2693.0,1014.0,8203,2784416.0,772553.0
5,99.0,5150000.0,46.019417475728154,44.271844660194176,36.310679611650485,100.0,100.0,97.86407766990291,1.0,0.0,2785,2785.0,1074.0,8203,2956133.0,791821.0
5,100.0,5150000.0,46.019417475728154,43.883495145631066,35.14563106796116,100.0,100.0,97.86407766990291,1.0,0.0,2785,2785.0,1074.0,8203,3136053.0,813330.0
5,101.0,5150000.0,46.019417475728154,44.07766990291262,35.728155339805824,100.0,100.0,97.86407766990291,1.0,0.0,13848,2785.0,1074.0,8203,3324176.0,837080.0
5,102.0,5150000.0,67.57281553398057,44.46601941747573,35.53398058252427,100.0,100.0,97.86407766990291,1.0,0.0,20025,2785.0,1074.0,8203,3520502.0,863071.0
5,103.0,5150000.0,70.29126213592232,44.07766990291262,35.14563106796116,100.0,100.0,97.86407766990291,1.0,0.0,20025,2785.0,1074.0,8203,3725031.0,891303.0
5,104.0,5150000.0,70.67961165048544,42.71844660194174,35.53398058252427,100.0,100.0,97.86407766990291,1.0,0.0,27905,2095.0,1074.0,13253,3937763.0,921776.0
5,105.0,5150000.0,72.03883495145631,42.9126213592233,35.33980582524272,100.0,100.0,97.86407766990291,1.0,0.0,33216,2095.0,1074.0,13253,4158698.0,954490.0
5,106.0,5150000.0,72.62135922330097,42.71844660194174,35.33980582524272,100.0,100.0,97.86407766990291,1.0,0.0,33216,2095.0,1074.0,13253,4387836.0,989445.0
5,107.0,5150000.0,72.62135922330097,42.71844660194174,35.53398058252427,100.0,100.0,97.86407766990291,1.0,0.0,33216,2095.0,1074.0,13253,4625177.0,1026641.0
5,108.0,5150000.0,72.62135922330097,43.10679611650485,35.53398058252427,100.0,100.0,97.86407766990291,1.0,0.0,33216,2095.0,1074.0,13253,4870721.0,1066078.0
5,109.0,5150000.0,72.81553398058253,42.9126213592233,35.728155339805824,100.0,100.0,97.86407766990291,1.0,0.0,33216,2095.0,1074.0,13253,5124468.0,1107756.0
5,110.0,5150000.0,72.81553398058253,42.71844660194174,35.728155339805824,100.0,100.0,97.86407766990291,1.0,0.0,33216,2095.0,1074.0,13253,5386418.0,1151675.0
5,111.0,5150000.0,72.81553398058253,42.9126213592233,35.728155339805824,100.0,100.0,97.86407766990291,1.0,0.0,33216,2095.0,1074.0,13253,5656571.0,1197835.0
5,112.0,5150000.0,72.81553398058253,42.71844660194174,35.92233009708738,100.0,100.0,97.86407766990291,1.0,0.0,33216,2095.0,1074.0,13253,5934927.0,1246236.0
5,113.0,5150000.0,72.81553398058253,43.10679611650485,35.92233009708738,100.0,100.0,97.86407766990291,1.0,0.0,41562,2095.0,1074.0,13253,6221486.0,1296878.0
5,114.0,5150000.0,73.20388349514563,42.33009708737864,35.33980582524272,100.0,100.0,97.86407766990291,1.0,0.0,43411,2095.0,1074.0,13253,6516248.0,1349761.0
5,115.0,5150000.0,73.39805825242719,61.55339805825243,60.970873786407765,100.0,100.0,97.86407766990291,1.0,0.0,43411,8025.0,7004.0,13253,6819213.0,1404885.0
5,116.0,5150000.0,73.39805825242719,64.66019417475728,64.07766990291263,100.0,100.0,100.0,1.0,0.0,43411,14001.0,12980.0,13253,7135431.0,1467300.0
5,117.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,7464902.0,1537006.0
5,118.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,7794373.0,1606712.0
5,119.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,8123844.0,1676418.0
5,120.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,8453315.0,1746124.0
5,121.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,8782786.0,1815830.0
5,122.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,9112257.0,1885536.0
5,123.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,9441728.0,1955242.0
5,124.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,9771199.0,2024948.0
5,125.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.010067E7,2094654.0
5,126.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.0430141E7,2164360.0
5,127.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.0759612E7,2234066.0
5,128.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.1089083E7,2303772.0
5,129.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.1418554E7,2373478.0
5,130.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.1748025E7,2443184.0
5,131.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.2077496E7,2512890.0
5,132.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.2406967E7,2582596.0
5,133.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.2736438E7,2652302.0
5,134.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.3065909E7,2722008.0
5,135.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.339538E7,2791714.0
5,136.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.3724851E7,2861420.0
5,137.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.4054322E7,2931126.0
5,138.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.4383793E7,3000832.0
5,139.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.4713264E7,3070538.0
5,140.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.5042735E7,3140244.0
5,141.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.5372206E7,3209950.0
5,142.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.5701677E7,3279656.0
5,143.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.6031148E7,3349362.0
5,144.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.6360619E7,3419068.0
5,145.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.669009E7,3488774.0
5,146.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.7019561E7,3558480.0
5,147.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.7349032E7,3628186.0
5,148.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.7678503E7,3697892.0
5,149.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.8007974E7,3767598.0
5,150.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.8337445E7,3837304.0
5,151.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.8666916E7,3907010.0
5,152.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.8996387E7,3976716.0
5,153.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.9325858E7,4046422.0
5,154.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.9655329E7,4116128.0
5,155.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,1.99848E7,4185834.0
5,156.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,2.0314271E7,4255540.0
5,157.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,2.0643742E7,4325246.0
5,158.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,2.0973213E7,4394952.0
5,159.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,2.1302684E7,4464658.0
5,160.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,2.1632155E7,4534364.0
5,161.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,2.1961626E7,4604070.0
5,162.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,2.2291097E7,4673776.0
5,163.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,2.2620568E7,4743482.0
5,164.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,2.2950039E7,4813188.0
5,165.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,2.327951E7,4882894.0
5,166.0,5150000.0,73.39805825242719,64.46601941747574,64.46601941747574,100.0,100.0,100.0,1.0,0.0,42390,15229.0,15229.0,13253,2.3608981E7,4952600.0
7,1.0,5150000.0,0.7766990291262136,0.0,0.0,29.320388349514566,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,2.0,5150000.0,1.1650485436893203,0.0,0.0,65.0485436893204,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,3.0,5150000.0,1.1650485436893203,0.0,0.0,68.73786407766991,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,4.0,5150000.0,1.1650485436893203,0.0,0.0,70.09708737864078,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,5.0,5150000.0,1.1650485436893203,0.0,0.0,70.48543689320388,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,6.0,5150000.0,1.1650485436893203,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,7.0,5150000.0,1.1650485436893203,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,8.0,5150000.0,1.1650485436893203,0.0,0.0,70.87378640776699,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,9.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,10.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,11.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,12.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,13.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,14.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,15.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,16.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,17.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,18.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,19.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,20.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,21.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,22.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,23.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,24.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,25.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,26.0,5150000.0,1.1650485436893203,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7,27.0,5150000.0,1.1650485436893203,0.1941747572815534,0.1941747572815534,71.26213592233009,0.0,0.0,1.0,0.0,6,1.0,1.0,501,0.0,0.0
7,28.0,5150000.0,1.1650485436893203,0.9708737864077669,0.9708737864077669,71.26213592233009,0.0,0.0,1.0,0.0,6,5.0,5.0,501,0.0,0.0
7,29.0,5150000.0,1.1650485436893203,0.9708737864077669,0.9708737864077669,71.26213592233009,0.0,0.0,1.0,0.0,13,5.0,5.0,501,0.0,0.0
7,30.0,5150000.0,2.524271844660194,1.1650485436893203,1.1650485436893203,71.26213592233009,0.0,0.0,1.0,0.0,13,6.0,6.0,501,0.0,0.0
7,31.0,5150000.0,2.524271844660194,1.1650485436893203,1.1650485436893203,71.26213592233009,0.0,0.0,1.0,0.0,13,6.0,6.0,501,0.0,0.0
7,32.0,5150000.0,2.7184466019417477,1.1650485436893203,1.1650485436893203,71.26213592233009,0.0,0.0,1.0,0.0,13,6.0,6.0,501,0.0,0.0
7,33.0,5150000.0,2.7184466019417477,1.1650485436893203,1.1650485436893203,71.26213592233009,0.0,0.0,1.0,0.0,13,6.0,6.0,501,0.0,0.0
7,34.0,5150000.0,2.7184466019417477,1.1650485436893203,1.1650485436893203,71.26213592233009,0.0,0.0,1.0,0.0,13,6.0,6.0,501,0.0,0.0
7,35.0,5150000.0,2.912621359223301,1.1650485436893203,1.1650485436893203,71.26213592233009,62.13592233009708,62.13592233009708,1.0,0.0,49,6.0,6.0,501,500.0,500.0
7,36.0,5150000.0,7.3786407766990285,1.1650485436893203,1.1650485436893203,71.26213592233009,67.57281553398057,67.57281553398057,1.0,0.0,49,6.0,6.0,501,1501.0,1501.0
7,37.0,5150000.0,7.572815533980583,1.1650485436893203,1.1650485436893203,71.26213592233009,68.93203883495146,68.93203883495146,1.0,0.0,49,6.0,6.0,501,3003.0,3003.0
7,38.0,5150000.0,8.155339805825243,1.1650485436893203,1.1650485436893203,71.26213592233009,69.90291262135922,69.90291262135922,1.0,0.0,70,6.0,6.0,501,5006.0,5006.0
7,39.0,5150000.0,10.29126213592233,1.1650485436893203,1.1650485436893203,71.26213592233009,70.29126213592232,70.29126213592232,1.0,0.0,70,6.0,6.0,501,7510.0,7510.0
7,40.0,5150000.0,10.485436893203884,1.1650485436893203,1.1650485436893203,71.26213592233009,70.29126213592232,70.29126213592232,1.0,0.0,70,6.0,6.0,501,10515.0,10515.0
7,41.0,5150000.0,10.485436893203884,1.1650485436893203,1.1650485436893203,71.26213592233009,70.67961165048544,70.67961165048544,1.0,0.0,70,6.0,6.0,501,14021.0,14021.0
7,42.0,5150000.0,10.679611650485436,1.1650485436893203,1.1650485436893203,71.26213592233009,70.87378640776699,70.87378640776699,1.0,0.0,70,6.0,6.0,501,18028.0,18028.0
7,43.0,5150000.0,10.679611650485436,1.1650485436893203,1.1650485436893203,71.26213592233009,70.87378640776699,70.87378640776699,1.0,0.0,70,6.0,6.0,501,22536.0,22536.0
7,44.0,5150000.0,10.679611650485436,1.1650485436893203,1.1650485436893203,71.26213592233009,71.06796116504854,71.06796116504854,1.0,0.0,70,6.0,6.0,501,27545.0,27545.0
7,45.0,5150000.0,10.679611650485436,1.1650485436893203,1.1650485436893203,71.26213592233009,71.26213592233009,71.26213592233009,1.0,0.0,70,6.0,6.0,3507,33055.0,33055.0
7,46.0,5150000.0,10.679611650485436,1.1650485436893203,1.1650485436893203,99.41747572815534,71.26213592233009,71.26213592233009,1.0,0.0,70,6.0,6.0,3507,39066.0,39066.0
7,47.0,5150000.0,10.679611650485436,1.5533980582524272,1.5533980582524272,99.41747572815534,71.26213592233009,71.26213592233009,1.0,0.0,70,8.0,8.0,3507,45578.0,45578.0
7,48.0,5150000.0,10.679611650485436,1.5533980582524272,1.5533980582524272,99.41747572815534,71.26213592233009,71.26213592233009,1.0,0.0,101,8.0,8.0,3507,52591.0,52591.0
7,49.0,5150000.0,11.844660194174757,2.524271844660194,2.524271844660194,99.41747572815534,71.26213592233009,71.26213592233009,1.0,0.0,118,13.0,13.0,3507,60105.0,60105.0
7,50.0,5150000.0,13.009708737864079,2.524271844660194,2.524271844660194,99.41747572815534,71.26213592233009,71.26213592233009,1.0,0.0,118,13.0,13.0,3507,68120.0,68120.0
7,51.0,5150000.0,13.203883495145632,2.524271844660194,2.524271844660194,99.41747572815534,71.26213592233009,71.26213592233009,1.0,0.0,118,13.0,13.0,3507,76636.0,76636.0
7,52.0,5150000.0,13.203883495145632,2.524271844660194,2.524271844660194,99.41747572815534,71.26213592233009,71.26213592233009,1.0,0.0,169,13.0,13.0,3507,85653.0,85653.0
7,53.0,5150000.0,15.53398058252427,2.524271844660194,2.524271844660194,99.41747572815534,71.26213592233009,71.26213592233009,1.0,0.0,197,13.0,13.0,3507,95171.0,95171.0
7,54.0,5150000.0,16.50485436893204,2.524271844660194,2.524271844660194,99.41747572815534,71.26213592233009,71.26213592233009,1.0,0.0,202,13.0,13.0,3507,105190.0,105190.0
7,55.0,5150000.0,16.699029126213592,2.524271844660194,2.524271844660194,99.41747572815534,71.26213592233009,71.26213592233009,1.0,0.0,202,13.0,13.0,3507,115710.0,115710.0
7,56.0,5150000.0,16.893203883495143,3.300970873786408,3.300970873786408,99.41747572815534,71.26213592233009,71.26213592233009,1.0,0.0,202,19.0,19.0,3507,126731.0,126731.0
7,57.0,5150000.0,16.893203883495143,3.300970873786408,3.300970873786408,99.41747572815534,71.26213592233009,71.26213592233009,1.0,0.0,202,19.0,19.0,3507,138253.0,138253.0
7,58.0,5150000.0,16.893203883495143,6.407766990291262,6.407766990291262,99.41747572815534,71.26213592233009,71.26213592233009,1.0,0.0,202,43.0,43.0,3507,150276.0,150276.0
7,59.0,5150000.0,16.893203883495143,6.213592233009709,6.213592233009709,99.41747572815534,71.26213592233009,71.26213592233009,1.0,0.0,202,43.0,43.0,3507,162800.0,162800.0
7,60.0,5150000.0,16.893203883495143,7.3786407766990285,5.825242718446602,99.41747572815534,71.26213592233009,55.72815533980583,1.0,0.0,202,49.0,36.0,3507,175825.0,171171.0
7,61.0,5150000.0,16.893203883495143,6.990291262135923,5.436893203883495,99.41747572815534,71.26213592233009,55.72815533980583,1.0,0.0,202,49.0,36.0,3507,189351.0,179864.0
7,62.0,5150000.0,16.893203883495143,7.572815533980583,5.631067961165048,99.41747572815534,71.26213592233009,55.72815533980583,1.0,0.0,202,53.0,37.0,3507,203378.0,188879.0
7,63.0,5150000.0,16.893203883495143,7.572815533980583,5.631067961165048,99.41747572815534,71.26213592233009,55.72815533980583,1.0,0.0,202,53.0,37.0,3507,217906.0,198216.0
7,64.0,5150000.0,16.893203883495143,8.932038834951456,6.019417475728155,99.41747572815534,71.26213592233009,55.72815533980583,1.0,0.0,202,67.0,44.0,3507,232935.0,207875.0
7,65.0,5150000.0,16.893203883495143,8.737864077669903,6.019417475728155,99.41747572815534,71.26213592233009,55.72815533980583,1.0,0.0,202,67.0,44.0,3507,248465.0,217856.0
7,66.0,5150000.0,16.893203883495143,9.320388349514563,6.213592233009709,99.41747572815534,71.26213592233009,55.72815533980583,1.0,0.0,202,70.0,46.0,3507,264496.0,228159.0
7,67.0,5150000.0,16.893203883495143,9.514563106796116,6.407766990291262,99.41747572815534,71.26213592233009,55.72815533980583,1.0,0.0,202,70.0,46.0,3507,281028.0,238784.0
