"run","tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
1,65.0,87.57281553398059,28.349514563106798,20.97087378640777,99.6116504854369,70.29126213592232,56.50485436893204,5038208.039999998
1,66.0,87.76699029126213,29.126213592233007,21.35922330097087,99.6116504854369,70.29126213592232,56.50485436893204,5025080.790000001
1,67.0,87.76699029126213,29.320388349514566,21.35922330097087,99.6116504854369,70.29126213592232,56.50485436893204,5011496.300000001
1,68.0,87.76699029126213,28.155339805825243,21.16504854368932,99.6116504854369,70.29126213592232,56.50485436893204,4997454.569999998
1,69.0,87.76699029126213,28.7378640776699,21.35922330097087,99.6116504854369,70.29126213592232,56.50485436893204,4982955.599999998
1,70.0,89.32038834951457,29.320388349514566,21.35922330097087,99.6116504854369,70.29126213592232,56.50485436893204,4967984.900000001
1,71.0,89.51456310679612,33.78640776699029,24.660194174757283,99.80582524271846,70.29126213592232,56.50485436893204,4952452.079999998
1,72.0,90.67961165048544,36.116504854368934,26.796116504854368,99.80582524271846,70.29126213592232,56.50485436893204,4936346.330000001
1,73.0,90.87378640776699,44.66019417475729,33.980582524271846,100.0,70.29126213592232,56.50485436893204,4919562.999999999
1,74.0,90.87378640776699,50.09708737864078,39.029126213592235,100.0,70.29126213592232,56.50485436893204,4902102.089999996
1,75.0,90.87378640776699,59.22330097087378,47.37864077669903,100.0,70.29126213592232,56.50485436893204,4883963.600000001
1,76.0,90.87378640776699,64.27184466019418,51.6504854368932,100.0,70.29126213592232,56.50485436893204,4865147.530000004
1,77.0,90.87378640776699,64.85436893203882,52.62135922330097,100.0,70.29126213592232,56.50485436893204,4845653.880000003
1,78.0,90.87378640776699,68.73786407766991,34.95145631067961,100.0,70.29126213592232,31.2621359223301,4835614.839999992
1,79.0,90.87378640776699,71.06796116504854,39.41747572815534,100.0,70.29126213592232,31.2621359223301,4825206.879999993
1,80.0,93.98058252427185,76.69902912621359,49.320388349514566,100.0,99.6116504854369,85.24271844660194,4814379.169999998
1,81.0,95.14563106796116,80.7766990291262,54.5631067961165,100.0,99.6116504854369,87.57281553398059,4803163.449999998
1,82.0,95.14563106796116,81.74757281553397,57.0873786407767,100.0,99.6116504854369,88.15533980582524,4790910.660000003
1,83.0,95.14563106796116,83.10679611650485,58.83495145631068,100.0,99.6116504854369,88.54368932038835,4777620.800000006
1,84.0,95.14563106796116,83.10679611650485,18.83495145631068,100.0,99.6116504854369,0.0,4774565.900000002
1,85.0,95.14563106796116,83.30097087378641,18.640776699029125,100.0,99.6116504854369,0.0,4770839.599999999
1,86.0,95.14563106796116,84.27184466019418,20.58252427184466,100.0,99.6116504854369,0.0,4766441.900000004
1,87.0,95.14563106796116,79.02912621359224,21.35922330097087,100.0,99.6116504854369,0.0,4761372.800000008
1,88.0,95.14563106796116,81.55339805825243,23.300970873786408,100.0,99.6116504854369,0.0,4755632.300000003
1,89.0,95.14563106796116,82.52427184466019,23.689320388349515,100.0,99.6116504854369,0.0,4749220.400000004
1,90.0,95.14563106796116,83.10679611650485,23.883495145631066,100.0,99.6116504854369,0.0,4742137.1000000015
1,91.0,95.14563106796116,82.33009708737865,23.883495145631066,100.0,99.6116504854369,0.0,4734382.400000002
1,92.0,95.14563106796116,81.35922330097087,24.660194174757283,100.0,99.80582524271846,24.660194174757283,4725956.3000000045
1,93.0,95.14563106796116,82.52427184466019,29.902912621359224,100.0,100.0,43.49514563106796,4716858.8
1,94.0,95.14563106796116,88.15533980582524,42.33009708737864,100.0,100.0,47.57281553398058,4707089.900000002
1,95.0,95.14563106796116,87.57281553398059,41.55339805825243,100.0,100.0,49.51456310679612,4696649.600000002
1,96.0,95.14563106796116,87.57281553398059,46.40776699029126,100.0,100.0,50.48543689320388,4685537.900000002
1,97.0,95.14563106796116,87.37864077669903,46.40776699029126,100.0,100.0,50.679611650485434,4673754.800000003
1,98.0,95.14563106796116,79.2233009708738,48.932038834951456,100.0,100.0,50.679611650485434,4661300.300000005
1,99.0,95.14563106796116,79.2233009708738,49.12621359223301,100.0,100.0,98.83495145631068,4648174.399999999
1,100.0,95.14563106796116,77.86407766990291,48.15533980582524,100.0,100.0,99.02912621359224,4634377.100000003
1,101.0,95.14563106796116,79.80582524271844,48.54368932038835,100.0,100.0,99.02912621359224,4619908.400000005
1,102.0,96.69902912621359,79.41747572815534,48.54368932038835,100.0,100.0,99.02912621359224,4604671.149000003
1,103.0,96.89320388349515,79.41747572815534,49.12621359223301,100.0,100.0,99.02912621359224,4588729.329000005
1,104.0,96.89320388349515,48.54368932038835,48.54368932038835,100.0,100.0,99.02912621359224,4572116.109
1,105.0,97.66990291262137,48.932038834951456,48.932038834951456,100.0,100.0,99.02912621359224,4552435.633000002
1,106.0,98.25242718446601,48.349514563106794,48.349514563106794,100.0,100.0,99.02912621359224,4529741.785000001
1,107.0,98.25242718446601,48.737864077669904,48.737864077669904,100.0,100.0,99.02912621359224,4504048.2190000005
1,108.0,98.25242718446601,49.12621359223301,49.12621359223301,100.0,100.0,99.02912621359224,4475354.935
1,109.0,98.25242718446601,48.932038834951456,48.932038834951456,100.0,100.0,99.02912621359224,4443661.933000001
1,110.0,98.25242718446601,48.54368932038835,48.54368932038835,100.0,100.0,99.02912621359224,4408969.213000003
1,111.0,98.25242718446601,49.12621359223301,49.12621359223301,100.0,100.0,99.02912621359224,4371276.775000002
1,112.0,98.25242718446601,48.349514563106794,48.349514563106794,100.0,100.0,99.02912621359224,4330584.619000003
1,113.0,98.25242718446601,48.737864077669904,48.737864077669904,100.0,100.0,99.02912621359224,4286892.744999997
1,114.0,98.25242718446601,48.15533980582524,48.15533980582524,100.0,100.0,99.02912621359224,4240159.540000005
1,115.0,98.25242718446601,56.310679611650485,56.310679611650485,100.0,100.0,99.02912621359224,4190426.617000001
1,116.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,4137693.9760000007
1,117.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,4084961.335000004
1,118.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,4032228.6939999997
1,119.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3979496.053000003
1,120.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3926763.4120000033
1,121.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3874030.771000003
1,122.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3821298.130000002
1,123.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3768565.489000002
1,124.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3715832.8480000016
1,125.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3663100.2070000037
1,126.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3610367.566000004
1,127.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3557634.9250000017
1,128.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3504902.283999999
1,129.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3452169.643000005
1,130.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3399437.002000006
1,131.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3346704.361000003
1,132.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3293971.7200000016
1,133.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3241239.079000002
1,134.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3188506.438000002
1,135.0,98.25242718446601,68.73786407766991,68.73786407766991,100.0,100.0,99.02912621359224,3135773.7970000026
1,136.0,98.24902723735408,68.8715953307393,68.8715953307393,100.0,100.0,99.0272373540856,3083210.2380000018
1,137.0,98.24902723735408,68.8715953307393,68.8715953307393,100.0,100.0,99.0272373540856,3030749.9850000017
1,138.0,98.24561403508771,68.81091617933723,68.81091617933723,100.0,100.0,99.02534113060429,2978434.7200000007
1,139.0,98.24561403508771,68.81091617933723,68.81091617933723,100.0,100.0,99.02534113060429,2926180.195000004
1,140.0,98.24561403508771,68.81091617933723,68.81091617933723,100.0,100.0,99.02534113060429,2873925.6700000004
1,141.0,98.24561403508771,68.81091617933723,68.81091617933723,100.0,100.0,99.02534113060429,2821671.145
1,142.0,98.24561403508771,68.81091617933723,68.81091617933723,100.0,100.0,99.02534113060429,2769416.6200000015
1,143.0,98.24561403508771,68.81091617933723,68.81091617933723,100.0,100.0,99.02534113060429,2717162.0950000063
1,144.0,98.2421875,68.75,68.75,100.0,100.0,99.0234375,2664976.004000003
1,145.0,98.2421875,68.75,68.75,100.0,100.0,99.0234375,2612950.6310000042
1,146.0,98.2421875,68.75,68.75,100.0,100.0,99.0234375,2560925.2580000036
1,147.0,98.23874755381604,68.68884540117418,68.68884540117418,100.0,100.0,99.02152641878669,2508937.87
1,148.0,98.23182711198429,68.762278978389,68.762278978389,100.0,100.0,99.01768172888016,2457362.0910000023
1,149.0,98.22485207100591,68.83629191321499,68.83629191321499,100.0,100.0,99.0138067061144,2406252.4759999993
1,150.0,98.22485207100591,68.83629191321499,68.83629191321499,100.0,100.0,99.0138067061144,2355259.391000001
1,151.0,98.21782178217822,68.9108910891089,68.9108910891089,100.0,100.0,99.00990099009901,2304288.497000003
1,152.0,98.20717131474103,68.72509960159363,68.72509960159363,100.0,100.0,99.00398406374502,2253990.2300000037
1,153.0,98.19639278557113,68.5370741482966,68.5370741482966,100.0,100.0,98.99799599198397,2204028.725000002
1,154.0,98.19277108433735,68.47389558232932,68.47389558232932,100.0,100.0,98.99598393574297,2154551.466000004
1,155.0,98.18548387096774,68.34677419354838,68.34677419354838,100.0,100.0,98.99193548387096,2105242.724000002
1,156.0,98.18548387096774,68.34677419354838,68.34677419354838,100.0,100.0,98.99193548387096,2056208.3940000003
1,157.0,98.17813765182186,68.62348178137651,68.62348178137651,100.0,100.0,98.98785425101214,2007342.2900000007
1,158.0,98.36065573770492,68.44262295081968,68.44262295081968,100.0,100.0,98.97540983606558,1959370.797000001
1,159.0,98.33679833679834,68.60706860706861,68.60706860706861,100.0,100.0,98.96049896049897,1912367.6730000025
1,160.0,98.32285115303984,68.76310272536688,68.76310272536688,100.0,100.0,98.9517819706499,1866155.9040000027
1,161.0,98.30508474576271,69.27966101694916,69.27966101694916,100.0,100.0,98.9406779661017,1820538.487000002
1,162.0,98.29787234042553,69.14893617021278,69.14893617021278,100.0,100.0,98.93617021276596,1775538.7900000017
1,163.0,98.29059829059828,69.23076923076923,69.23076923076923,100.0,100.0,98.93162393162393,1730866.7100000025
1,164.0,98.27213822894169,69.11447084233261,69.11447084233261,100.0,100.0,98.92008639308855,1686660.584000002
1,165.0,98.25708061002179,68.84531590413944,68.84531590413944,100.0,100.0,98.91067538126362,1643236.7089999993
1,166.0,98.24561403508771,68.85964912280701,68.85964912280701,100.0,100.0,98.90350877192982,1600209.1320000007
3,1.0,3.300970873786408,0.0,0.0,32.23300970873787,0.0,0.0,5150000.0
3,2.0,3.4951456310679614,0.0,0.0,65.4368932038835,0.0,0.0,5150000.0
3,3.0,3.4951456310679614,0.0,0.0,69.70873786407768,0.0,0.0,5150000.0
3,4.0,3.4951456310679614,0.0,0.0,72.42718446601941,0.0,0.0,5150000.0
3,5.0,3.4951456310679614,0.0,0.0,72.81553398058253,0.0,0.0,5150000.0
3,6.0,3.4951456310679614,0.0,0.0,73.20388349514563,0.0,0.0,5150000.0
3,7.0,3.4951456310679614,0.0,0.0,73.20388349514563,0.0,0.0,5150000.0
3,8.0,3.4951456310679614,0.0,0.0,73.20388349514563,0.0,0.0,5150000.0
3,9.0,3.4951456310679614,0.0,0.0,73.39805825242719,0.0,0.0,5150000.0
3,10.0,3.4951456310679614,0.0,0.0,73.59223300970874,0.0,0.0,5150000.0
3,11.0,3.4951456310679614,0.0,0.0,73.59223300970874,0.0,0.0,5150000.0
3,12.0,3.4951456310679614,0.0,0.0,73.59223300970874,0.0,0.0,5150000.0
3,13.0,3.4951456310679614,0.0,0.0,73.59223300970874,0.0,0.0,5150000.0
3,14.0,3.4951456310679614,0.0,0.0,73.59223300970874,0.0,0.0,5150000.0
3,15.0,3.4951456310679614,0.0,0.0,73.59223300970874,0.0,0.0,5150000.0
3,16.0,3.4951456310679614,0.0,0.0,73.59223300970874,0.0,0.0,5150000.0
3,17.0,3.4951456310679614,0.0,0.0,73.59223300970874,0.0,0.0,5150000.0
3,18.0,3.4951456310679614,0.0,0.0,73.59223300970874,0.0,0.0,5150000.0
3,19.0,3.4951456310679614,0.0,0.0,73.59223300970874,0.0,0.0,5150000.0
3,20.0,3.4951456310679614,0.0,0.0,73.59223300970874,0.0,0.0,5150000.0
3,21.0,3.4951456310679614,0.0,0.0,73.59223300970874,0.0,0.0,5150000.0
3,22.0,3.4951456310679614,0.0,0.0,73.59223300970874,0.0,0.0,5150000.0
3,23.0,3.4951456310679614,0.0,0.0,73.59223300970874,0.0,0.0,5150000.0
3,24.0,3.4951456310679614,0.0,0.0,73.59223300970874,0.0,0.0,5150000.0
3,25.0,3.4951456310679614,1.5533980582524272,1.5533980582524272,73.59223300970874,0.0,0.0,5150000.0
3,26.0,3.4951456310679614,1.9417475728155338,1.9417475728155338,73.59223300970874,0.0,0.0,5150000.0
3,27.0,3.4951456310679614,1.9417475728155338,1.9417475728155338,73.59223300970874,0.0,0.0,5150000.0
3,28.0,5.436893203883495,2.3300970873786406,2.3300970873786406,73.59223300970874,0.0,0.0,5150000.0
3,29.0,5.631067961165048,2.524271844660194,2.524271844660194,73.59223300970874,0.0,0.0,5150000.0
3,30.0,9.902912621359224,3.4951456310679614,3.4951456310679614,73.59223300970874,0.0,0.0,5150000.0
3,31.0,10.29126213592233,3.4951456310679614,3.4951456310679614,73.59223300970874,0.0,0.0,5150000.0
3,32.0,10.679611650485436,3.4951456310679614,3.4951456310679614,73.59223300970874,0.0,0.0,5150000.0
3,33.0,10.87378640776699,3.4951456310679614,3.4951456310679614,73.59223300970874,0.0,0.0,5150000.0
3,34.0,10.87378640776699,3.4951456310679614,3.4951456310679614,73.59223300970874,0.0,0.0,5150000.0
3,35.0,11.067961165048544,3.4951456310679614,3.4951456310679614,73.59223300970874,64.66019417475728,64.66019417475728,5150000.0
3,36.0,19.223300970873787,3.4951456310679614,3.4951456310679614,73.59223300970874,70.87378640776699,70.87378640776699,5150000.0
3,37.0,20.58252427184466,3.4951456310679614,3.4951456310679614,73.59223300970874,72.23300970873787,72.23300970873787,5150000.0
3,38.0,20.97087378640777,3.4951456310679614,3.4951456310679614,73.59223300970874,72.81553398058253,72.81553398058253,5150000.0
3,39.0,28.54368932038835,3.4951456310679614,3.4951456310679614,73.59223300970874,73.20388349514563,73.20388349514563,5150000.0
3,40.0,29.126213592233007,3.4951456310679614,3.4951456310679614,73.59223300970874,73.39805825242719,73.39805825242719,5150000.0
3,41.0,29.514563106796114,3.4951456310679614,3.4951456310679614,73.59223300970874,73.39805825242719,73.39805825242719,5150000.0
3,42.0,30.097087378640776,3.4951456310679614,3.4951456310679614,73.59223300970874,73.39805825242719,73.39805825242719,5150000.0
3,43.0,30.29126213592233,3.4951456310679614,3.4951456310679614,73.59223300970874,73.39805825242719,73.39805825242719,5150000.0
3,44.0,30.679611650485437,3.4951456310679614,3.4951456310679614,73.59223300970874,73.39805825242719,73.39805825242719,5150000.0
3,45.0,30.679611650485437,5.048543689320388,5.048543689320388,73.59223300970874,73.59223300970874,73.59223300970874,5150000.0
3,46.0,30.679611650485437,7.961165048543689,7.961165048543689,99.80582524271846,73.59223300970874,73.59223300970874,5150000.0
3,47.0,30.679611650485437,8.737864077669903,8.737864077669903,99.80582524271846,73.59223300970874,73.59223300970874,5150000.0
3,48.0,30.679611650485437,8.932038834951456,8.932038834951456,99.80582524271846,73.59223300970874,73.59223300970874,5150000.0
3,49.0,45.24271844660194,9.320388349514563,9.320388349514563,99.80582524271846,73.59223300970874,73.59223300970874,5150000.0
3,50.0,50.09708737864078,9.320388349514563,9.320388349514563,99.80582524271846,73.59223300970874,73.59223300970874,5150000.0
3,51.0,51.262135922330096,9.320388349514563,9.320388349514563,99.80582524271846,73.59223300970874,73.59223300970874,5150000.0
3,52.0,51.6504854368932,9.320388349514563,9.320388349514563,99.80582524271846,73.59223300970874,73.59223300970874,5150000.0
3,53.0,63.30097087378641,9.320388349514563,9.320388349514563,99.80582524271846,73.59223300970874,73.59223300970874,5150000.0
3,54.0,66.99029126213593,13.203883495145632,13.203883495145632,99.80582524271846,73.59223300970874,73.59223300970874,5150000.0
3,55.0,67.18446601941747,13.398058252427184,13.398058252427184,99.80582524271846,73.59223300970874,73.59223300970874,5150000.0
3,56.0,70.09708737864078,14.36893203883495,14.36893203883495,99.80582524271846,73.59223300970874,73.59223300970874,5150000.0
3,57.0,70.67961165048544,14.174757281553399,14.174757281553399,99.80582524271846,73.59223300970874,73.59223300970874,5136451.390000002
3,58.0,71.06796116504854,15.53398058252427,15.53398058252427,99.80582524271846,73.59223300970874,73.59223300970874,5122211.399999989
3,59.0,71.26213592233009,15.922330097087379,15.922330097087379,99.80582524271846,73.59223300970874,73.59223300970874,5107280.030000009
3,60.0,71.26213592233009,21.35922330097087,15.728155339805824,99.80582524271846,73.59223300970874,57.86407766990291,5096757.760000004
3,61.0,79.02912621359224,21.553398058252426,15.922330097087379,99.80582524271846,73.59223300970874,57.86407766990291,5085728.569999998
3,62.0,79.80582524271844,22.9126213592233,17.281553398058254,99.80582524271846,73.59223300970874,57.86407766990291,5074233.3999999985
3,63.0,83.49514563106796,22.9126213592233,17.0873786407767,99.80582524271846,73.59223300970874,57.86407766990291,5062242.810000004
3,64.0,83.68932038834951,23.689320388349515,18.058252427184467,99.80582524271846,73.59223300970874,57.86407766990291,5049786.240000004
3,65.0,83.68932038834951,23.495145631067963,17.475728155339805,99.80582524271846,73.59223300970874,57.86407766990291,5036863.690000003
3,66.0,83.68932038834951,25.8252427184466,19.223300970873787,99.80582524271846,73.59223300970874,57.86407766990291,5023475.159999997
3,67.0,83.68932038834951,25.04854368932039,18.25242718446602,99.80582524271846,73.59223300970874,57.86407766990291,5009620.649999998
3,68.0,83.68932038834951,25.24271844660194,19.02912621359223,99.80582524271846,73.59223300970874,57.86407766990291,4995300.159999998
3,69.0,83.68932038834951,25.436893203883493,18.446601941747574,99.80582524271846,73.59223300970874,57.86407766990291,4980513.690000005
3,70.0,92.03883495145631,25.24271844660194,18.640776699029125,99.80582524271846,73.59223300970874,57.86407766990291,4965152.22
3,71.0,92.62135922330097,36.116504854368934,27.766990291262132,100.0,73.59223300970874,57.86407766990291,4949213.6800000025
3,72.0,95.53398058252426,39.6116504854369,28.7378640776699,100.0,73.59223300970874,57.86407766990291,4932625.389999998
3,73.0,95.53398058252426,41.74757281553398,30.87378640776699,100.0,73.59223300970874,57.86407766990291,4915348.9399999995
3,74.0,95.72815533980582,54.36893203883495,41.74757281553398,100.0,73.59223300970874,57.86407766990291,4897384.329999995
3,75.0,95.72815533980582,58.44660194174758,44.271844660194176,100.0,73.59223300970874,57.86407766990291,4878731.5600000005
3,76.0,95.92233009708738,60.77669902912621,47.96116504854369,100.0,99.80582524271846,99.22330097087378,4859390.629999998
3,77.0,96.11650485436894,62.71844660194175,49.70873786407767,100.0,99.80582524271846,99.41747572815534,4839361.54
3,78.0,96.11650485436894,64.07766990291263,30.485436893203882,100.0,99.80582524271846,90.67961165048544,4828650.439999996
3,79.0,96.11650485436894,71.6504854368932,42.33009708737864,100.0,99.80582524271846,90.87378640776699,4817561.219999998
3,80.0,96.69902912621359,76.11650485436893,49.12621359223301,100.0,99.80582524271846,91.06796116504854,4806046.959999995
3,81.0,96.89320388349515,77.28155339805825,50.873786407766985,100.0,99.80582524271846,91.06796116504854,4794137.100000002
3,82.0,96.89320388349515,77.47572815533981,52.23300970873787,100.0,99.80582524271846,91.06796116504854,4781182.349999999
3,83.0,96.89320388349515,78.05825242718447,54.1747572815534,100.0,99.80582524271846,91.06796116504854,4767182.710000005
3,84.0,96.89320388349515,84.66019417475728,29.514563106796114,100.0,99.80582524271846,0.0,4764084.309999995
3,85.0,96.89320388349515,85.04854368932038,29.320388349514566,100.0,99.80582524271846,0.0,4760318.110000001
3,86.0,96.89320388349515,86.01941747572816,30.87378640776699,100.0,99.80582524271846,0.0,4755884.110000001
3,87.0,96.89320388349515,86.60194174757282,39.22330097087379,100.0,99.80582524271846,0.0,4750782.310000002
3,88.0,96.89320388349515,89.70873786407768,43.689320388349515,100.0,99.80582524271846,0.0,4745012.710000005
