"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
1,39.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,22.30769230769231,20.0,20.0
1,40.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,22.30769230769231,20.961538461538463,20.961538461538463
1,41.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,22.30769230769231,21.153846153846153,21.153846153846153
1,42.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,22.30769230769231,21.53846153846154,21.53846153846154
1,43.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,22.30769230769231,22.30769230769231,22.30769230769231
1,44.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,22.30769230769231,22.30769230769231,22.30769230769231
1,45.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,22.30769230769231,22.30769230769231,22.30769230769231
1,46.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,33.26923076923077,22.30769230769231,22.30769230769231
1,47.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,33.26923076923077,22.30769230769231,22.30769230769231
1,48.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,33.26923076923077,22.30769230769231,22.30769230769231
1,49.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,33.26923076923077,22.30769230769231,22.30769230769231
1,50.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,33.26923076923077,22.30769230769231,22.30769230769231
1,51.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,33.26923076923077,22.30769230769231,22.30769230769231
1,52.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,33.26923076923077,22.30769230769231,22.30769230769231
1,53.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,33.26923076923077,22.30769230769231,22.30769230769231
1,54.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,33.26923076923077,22.30769230769231,22.30769230769231
1,55.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,33.26923076923077,22.30769230769231,22.30769230769231
1,56.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,33.26923076923077,22.30769230769231,22.30769230769231
1,57.0,1.3461538461538463,2.1153846153846154,0.9615384615384616,33.26923076923077,22.30769230769231,22.30769230769231
1,58.0,1.5384615384615385,2.1153846153846154,1.153846153846154,33.26923076923077,22.30769230769231,22.30769230769231
1,59.0,1.5384615384615385,2.1153846153846154,1.153846153846154,33.26923076923077,22.30769230769231,22.30769230769231
1,60.0,1.5384615384615385,2.1153846153846154,0.576923076923077,33.26923076923077,15.0,22.30769230769231
1,61.0,1.5384615384615385,2.1153846153846154,0.576923076923077,33.26923076923077,15.0,22.30769230769231
1,62.0,1.5384615384615385,2.1153846153846154,0.576923076923077,33.26923076923077,15.0,22.30769230769231
1,63.0,1.5384615384615385,2.1153846153846154,0.576923076923077,33.26923076923077,15.0,22.30769230769231
1,64.0,1.5384615384615385,2.1153846153846154,0.576923076923077,33.26923076923077,15.0,22.30769230769231
1,65.0,1.5384615384615385,2.1153846153846154,0.576923076923077,33.26923076923077,15.0,22.30769230769231
1,66.0,1.5384615384615385,2.1153846153846154,0.576923076923077,33.26923076923077,15.0,22.30769230769231
1,67.0,1.5384615384615385,2.1153846153846154,0.576923076923077,33.26923076923077,15.0,22.30769230769231
1,68.0,1.5384615384615385,2.1153846153846154,0.576923076923077,33.26923076923077,15.0,22.5
1,69.0,1.5384615384615385,2.1153846153846154,0.576923076923077,33.26923076923077,15.384615384615385,22.884615384615383
1,70.0,1.5384615384615385,2.307692307692308,0.576923076923077,33.26923076923077,15.384615384615385,22.884615384615383
1,71.0,1.9230769230769231,2.307692307692308,0.9615384615384616,44.42307692307692,15.769230769230768,23.46153846153846
1,72.0,1.9230769230769231,2.307692307692308,0.9615384615384616,44.42307692307692,16.538461538461537,24.23076923076923
1,73.0,2.1153846153846154,2.307692307692308,1.153846153846154,51.153846153846146,17.692307692307693,25.384615384615383
1,74.0,2.1153846153846154,2.307692307692308,1.153846153846154,51.153846153846146,18.461538461538463,26.346153846153847
1,75.0,2.1153846153846154,2.307692307692308,1.153846153846154,51.153846153846146,19.230769230769234,27.115384615384613
1,76.0,2.1153846153846154,2.307692307692308,1.153846153846154,51.153846153846146,20.192307692307693,28.076923076923077
1,77.0,2.1153846153846154,2.307692307692308,1.153846153846154,51.153846153846146,21.153846153846153,29.03846153846154
1,78.0,2.1153846153846154,2.307692307692308,0.9615384615384616,51.153846153846146,9.807692307692308,29.807692307692307
1,79.0,2.1153846153846154,2.307692307692308,0.9615384615384616,51.153846153846146,10.384615384615385,31.153846153846153
1,80.0,2.1153846153846154,2.6923076923076925,0.9615384615384616,51.153846153846146,11.153846153846155,32.30769230769231
1,81.0,2.1153846153846154,2.6923076923076925,0.9615384615384616,51.153846153846146,11.346153846153847,32.5
1,82.0,2.1153846153846154,2.6923076923076925,0.9615384615384616,57.30769230769231,11.346153846153847,32.88461538461539
1,83.0,2.1153846153846154,2.6923076923076925,0.9615384615384616,57.30769230769231,11.73076923076923,33.26923076923077
1,84.0,1.7307692307692308,2.307692307692308,0.0,57.30769230769231,1.5384615384615385,33.46153846153846
1,85.0,1.7307692307692308,2.307692307692308,0.0,57.30769230769231,1.7307692307692308,34.03846153846154
1,86.0,1.9230769230769231,2.307692307692308,0.0,57.30769230769231,3.076923076923077,36.53846153846153
1,87.0,1.9230769230769231,2.307692307692308,0.0,57.30769230769231,4.423076923076923,38.84615384615385
1,88.0,1.9230769230769231,2.307692307692308,0.0,57.30769230769231,5.5769230769230775,40.76923076923077
1,89.0,1.9230769230769231,2.307692307692308,0.0,57.30769230769231,7.307692307692308,43.269230769230774
1,90.0,1.9230769230769231,2.307692307692308,0.0,57.30769230769231,8.269230769230768,45.0
1,91.0,1.9230769230769231,2.307692307692308,0.0,57.30769230769231,9.038461538461538,45.57692307692307
1,92.0,1.9230769230769231,2.307692307692308,0.0,57.30769230769231,9.807692307692308,46.92307692307692
1,93.0,1.9230769230769231,2.307692307692308,0.0,57.30769230769231,10.76923076923077,48.84615384615385
1,94.0,2.307692307692308,2.307692307692308,0.38461538461538464,57.30769230769231,12.692307692307692,52.307692307692314
1,95.0,1.5384615384615385,1.5384615384615385,0.38461538461538464,57.30769230769231,14.423076923076922,54.42307692307692
1,96.0,1.5384615384615385,1.5384615384615385,0.38461538461538464,57.30769230769231,15.96153846153846,55.00000000000001
1,97.0,1.5384615384615385,1.5384615384615385,0.38461538461538464,57.30769230769231,16.923076923076923,56.15384615384615
1,98.0,1.5384615384615385,1.5384615384615385,0.38461538461538464,57.30769230769231,16.923076923076923,56.53846153846154
1,99.0,1.5384615384615385,1.5384615384615385,0.38461538461538464,57.30769230769231,17.115384615384617,57.11538461538461
1,100.0,1.5384615384615385,1.5384615384615385,0.38461538461538464,57.30769230769231,17.307692307692307,57.30769230769231
1,101.0,1.3461538461538463,1.3461538461538463,0.38461538461538464,57.30769230769231,17.5,57.30769230769231
1,102.0,1.3461538461538463,1.3461538461538463,0.38461538461538464,57.30769230769231,17.5,57.30769230769231
1,103.0,1.3461538461538463,1.3461538461538463,0.38461538461538464,57.30769230769231,17.5,57.30769230769231
1,104.0,1.3461538461538463,1.3461538461538463,0.38461538461538464,57.30769230769231,17.5,57.30769230769231
1,105.0,1.3461538461538463,1.3461538461538463,0.38461538461538464,66.92307692307692,17.5,57.30769230769231
1,106.0,1.3461538461538463,1.3461538461538463,0.38461538461538464,66.92307692307692,17.5,57.30769230769231
1,107.0,1.3461538461538463,1.3461538461538463,0.38461538461538464,66.92307692307692,17.5,57.30769230769231
1,108.0,1.3461538461538463,1.3461538461538463,0.38461538461538464,66.92307692307692,17.5,57.30769230769231
1,109.0,1.3461538461538463,1.3461538461538463,0.38461538461538464,66.92307692307692,17.5,57.30769230769231
1,110.0,1.3461538461538463,1.3461538461538463,0.38461538461538464,66.92307692307692,17.5,57.30769230769231
1,111.0,1.3461538461538463,1.3461538461538463,0.38461538461538464,66.92307692307692,17.5,57.30769230769231
1,112.0,1.3461538461538463,1.3461538461538463,0.38461538461538464,66.92307692307692,17.5,57.30769230769231
1,113.0,1.3461538461538463,1.3461538461538463,0.38461538461538464,66.92307692307692,17.5,57.30769230769231
1,114.0,1.3461538461538463,1.7307692307692308,0.38461538461538464,66.92307692307692,17.692307692307693,57.692307692307686
1,115.0,1.3461538461538463,1.7307692307692308,0.38461538461538464,66.92307692307692,17.884615384615383,58.07692307692308
1,116.0,1.3461538461538463,1.7307692307692308,0.38461538461538464,66.92307692307692,19.807692307692307,59.03846153846154
1,117.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,118.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,119.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,120.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,121.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,122.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,123.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,124.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,125.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,126.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,127.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,128.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,129.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,130.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,131.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,132.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,133.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,134.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,135.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,136.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,137.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,138.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,139.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,140.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,141.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,142.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,143.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,144.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,145.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,146.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,147.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,148.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,149.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,150.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,151.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,152.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,153.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,154.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,155.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,156.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,157.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,158.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,159.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,160.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,161.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,162.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,163.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,164.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,165.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
1,166.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,66.92307692307692,21.73076923076923,60.0
3,1.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,2.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,3.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,4.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,5.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,6.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,7.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,8.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,9.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,10.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,11.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,12.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,13.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,14.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,15.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,16.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,17.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,18.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,19.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,20.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,21.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,22.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,23.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,24.0,0.0,0.9615384615384616,0.0,28.46153846153846,0.0,0.0
3,25.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,28.46153846153846,0.576923076923077,0.576923076923077
3,26.0,0.7692307692307693,0.9615384615384616,0.7692307692307693,28.46153846153846,1.7307692307692308,1.7307692307692308
3,27.0,0.7692307692307693,0.9615384615384616,0.7692307692307693,29.03846153846154,2.5,2.5
3,28.0,0.7692307692307693,1.153846153846154,0.7692307692307693,29.03846153846154,4.038461538461538,4.038461538461538
3,29.0,0.7692307692307693,1.153846153846154,0.7692307692307693,29.03846153846154,4.807692307692308,4.807692307692308
3,30.0,0.9615384615384616,1.5384615384615385,0.9615384615384616,29.03846153846154,5.5769230769230775,5.5769230769230775
3,31.0,0.9615384615384616,1.5384615384615385,0.9615384615384616,29.03846153846154,6.538461538461539,6.538461538461539
3,32.0,0.9615384615384616,1.5384615384615385,0.9615384615384616,29.03846153846154,10.192307692307692,10.192307692307692
3,33.0,0.9615384615384616,1.5384615384615385,0.9615384615384616,29.03846153846154,13.653846153846153,13.653846153846153
3,34.0,0.9615384615384616,1.5384615384615385,0.9615384615384616,29.03846153846154,17.307692307692307,17.307692307692307
3,35.0,0.9615384615384616,1.5384615384615385,0.9615384615384616,29.03846153846154,19.230769230769234,19.230769230769234
3,36.0,0.9615384615384616,1.7307692307692308,0.9615384615384616,29.03846153846154,21.53846153846154,21.53846153846154
3,37.0,0.9615384615384616,1.7307692307692308,0.9615384615384616,29.03846153846154,23.46153846153846,23.46153846153846
3,38.0,0.9615384615384616,1.7307692307692308,0.9615384615384616,29.03846153846154,24.423076923076923,24.423076923076923
3,39.0,0.9615384615384616,1.7307692307692308,0.9615384615384616,29.03846153846154,25.769230769230766,25.769230769230766
3,40.0,0.9615384615384616,1.7307692307692308,0.9615384615384616,29.03846153846154,26.73076923076923,26.73076923076923
3,41.0,0.9615384615384616,1.7307692307692308,0.9615384615384616,29.03846153846154,27.692307692307693,27.692307692307693
3,42.0,0.9615384615384616,1.7307692307692308,0.9615384615384616,29.03846153846154,27.884615384615387,27.884615384615387
3,43.0,0.9615384615384616,1.7307692307692308,0.9615384615384616,29.03846153846154,28.26923076923077,28.26923076923077
3,44.0,0.9615384615384616,1.7307692307692308,0.9615384615384616,29.03846153846154,28.26923076923077,28.26923076923077
3,45.0,0.9615384615384616,1.7307692307692308,0.9615384615384616,29.03846153846154,28.46153846153846,28.46153846153846
3,46.0,0.9615384615384616,1.7307692307692308,0.9615384615384616,38.46153846153847,28.846153846153843,28.846153846153843
3,47.0,1.153846153846154,1.7307692307692308,1.153846153846154,38.46153846153847,28.846153846153843,28.846153846153843
3,48.0,1.153846153846154,1.7307692307692308,1.153846153846154,38.46153846153847,28.846153846153843,28.846153846153843
3,49.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,38.46153846153847,28.846153846153843,28.846153846153843
3,50.0,1.3461538461538463,2.307692307692308,1.3461538461538463,38.46153846153847,28.846153846153843,28.846153846153843
3,51.0,1.5384615384615385,2.307692307692308,1.5384615384615385,38.46153846153847,28.846153846153843,28.846153846153843
3,52.0,1.5384615384615385,2.307692307692308,1.5384615384615385,38.46153846153847,28.846153846153843,28.846153846153843
3,53.0,1.5384615384615385,2.5,1.5384615384615385,38.46153846153847,28.846153846153843,28.846153846153843
3,54.0,1.5384615384615385,2.8846153846153846,1.5384615384615385,38.46153846153847,28.846153846153843,28.846153846153843
3,55.0,1.5384615384615385,2.8846153846153846,1.5384615384615385,38.46153846153847,28.846153846153843,28.846153846153843
3,56.0,1.5384615384615385,2.8846153846153846,1.5384615384615385,38.46153846153847,29.03846153846154,29.03846153846154
3,57.0,1.5384615384615385,2.8846153846153846,0.7692307692307693,38.46153846153847,29.03846153846154,29.03846153846154
3,58.0,1.7307692307692308,2.8846153846153846,0.9615384615384616,38.46153846153847,29.03846153846154,29.03846153846154
3,59.0,1.7307692307692308,2.8846153846153846,0.9615384615384616,38.46153846153847,29.03846153846154,29.03846153846154
3,60.0,1.7307692307692308,2.8846153846153846,0.38461538461538464,38.46153846153847,19.038461538461537,29.03846153846154
3,61.0,1.7307692307692308,2.8846153846153846,0.38461538461538464,38.46153846153847,19.038461538461537,29.03846153846154
3,62.0,1.7307692307692308,2.8846153846153846,0.38461538461538464,38.46153846153847,19.038461538461537,29.03846153846154
3,63.0,1.7307692307692308,2.8846153846153846,0.38461538461538464,38.46153846153847,19.038461538461537,29.03846153846154
3,64.0,1.7307692307692308,2.8846153846153846,0.38461538461538464,38.46153846153847,19.038461538461537,29.03846153846154
3,65.0,1.7307692307692308,2.8846153846153846,0.38461538461538464,38.46153846153847,19.038461538461537,29.03846153846154
3,66.0,1.7307692307692308,2.8846153846153846,0.38461538461538464,38.46153846153847,19.038461538461537,29.03846153846154
3,67.0,1.7307692307692308,2.8846153846153846,0.38461538461538464,38.46153846153847,19.038461538461537,29.03846153846154
3,68.0,1.7307692307692308,2.8846153846153846,0.38461538461538464,38.46153846153847,19.423076923076923,29.423076923076923
3,69.0,1.7307692307692308,2.8846153846153846,0.38461538461538464,38.46153846153847,19.615384615384617,29.807692307692307
3,70.0,1.7307692307692308,3.653846153846154,0.38461538461538464,38.46153846153847,20.0,30.19230769230769
3,71.0,1.9230769230769231,3.653846153846154,0.576923076923077,48.07692307692308,20.576923076923077,30.76923076923077
3,72.0,2.1153846153846154,3.8461538461538463,0.7692307692307693,48.07692307692308,20.961538461538463,31.153846153846153
3,73.0,2.1153846153846154,3.8461538461538463,0.7692307692307693,55.19230769230769,22.115384615384613,32.30769230769231
3,74.0,2.6923076923076925,3.8461538461538463,1.153846153846154,55.19230769230769,24.03846153846154,33.65384615384615
3,75.0,2.6923076923076925,3.8461538461538463,1.153846153846154,55.19230769230769,24.423076923076923,34.03846153846154
3,76.0,2.6923076923076925,3.8461538461538463,1.153846153846154,55.19230769230769,25.0,34.61538461538461
3,77.0,2.6923076923076925,3.8461538461538463,1.153846153846154,55.19230769230769,25.576923076923073,35.19230769230769
3,78.0,2.6923076923076925,3.8461538461538463,0.38461538461538464,55.19230769230769,12.307692307692308,35.76923076923077
3,79.0,2.8846153846153846,3.8461538461538463,0.38461538461538464,55.19230769230769,12.884615384615383,36.92307692307693
3,80.0,2.8846153846153846,4.038461538461538,0.38461538461538464,55.19230769230769,13.461538461538462,37.69230769230769
3,81.0,2.8846153846153846,4.423076923076923,0.38461538461538464,55.19230769230769,13.653846153846153,38.07692307692307
3,82.0,2.8846153846153846,4.423076923076923,0.38461538461538464,63.653846153846146,13.846153846153847,38.26923076923077
3,83.0,2.8846153846153846,4.423076923076923,0.38461538461538464,63.653846153846146,14.038461538461538,38.65384615384615
3,84.0,1.9230769230769231,3.2692307692307696,0.0,63.653846153846146,1.7307692307692308,39.23076923076923
3,85.0,1.9230769230769231,3.2692307692307696,0.0,63.653846153846146,2.307692307692308,40.57692307692308
3,86.0,1.9230769230769231,3.2692307692307696,0.0,63.653846153846146,2.8846153846153846,42.11538461538461
3,87.0,2.5,3.2692307692307696,0.38461538461538464,63.653846153846146,3.2692307692307696,43.46153846153846
3,88.0,2.5,3.2692307692307696,0.38461538461538464,63.653846153846146,4.038461538461538,45.38461538461539
3,89.0,2.5,3.2692307692307696,0.38461538461538464,63.653846153846146,5.1923076923076925,48.26923076923077
3,90.0,2.6923076923076925,3.2692307692307696,0.38461538461538464,63.653846153846146,6.923076923076923,51.34615384615384
3,91.0,2.6923076923076925,3.2692307692307696,0.38461538461538464,63.653846153846146,7.884615384615384,52.11538461538462
3,92.0,2.6923076923076925,3.2692307692307696,0.38461538461538464,63.653846153846146,8.269230769230768,52.88461538461539
3,93.0,2.6923076923076925,3.2692307692307696,0.38461538461538464,63.653846153846146,9.038461538461538,55.19230769230769
3,94.0,2.6923076923076925,3.2692307692307696,0.38461538461538464,63.653846153846146,10.192307692307692,56.92307692307692
3,95.0,2.1153846153846154,2.6923076923076925,0.38461538461538464,63.653846153846146,12.307692307692308,58.84615384615385
3,96.0,2.5,2.6923076923076925,0.7692307692307693,63.653846153846146,13.653846153846153,59.80769230769231
3,97.0,2.5,2.6923076923076925,0.7692307692307693,63.653846153846146,15.384615384615385,60.96153846153847
3,98.0,2.5,2.6923076923076925,0.7692307692307693,63.653846153846146,15.769230769230768,61.53846153846154
3,99.0,2.6923076923076925,2.6923076923076925,0.7692307692307693,63.653846153846146,16.346153846153847,62.5
3,100.0,2.6923076923076925,2.6923076923076925,0.7692307692307693,63.653846153846146,16.73076923076923,63.07692307692307
