"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
1,55.0,5150000.0,3.4951456310679614,1.3592233009708738,1.3592233009708738,77.66990291262135,60.77669902912621,60.77669902912621,2.0,0.0,16,0.0,0.0,668,0.0,0.0
1,56.0,5150000.0,3.4951456310679614,1.3592233009708738,1.3592233009708738,77.66990291262135,60.0,60.0,2.0,0.0,16,0.0,0.0,668,0.0,0.0
1,57.0,5150000.0,3.4951456310679614,1.3592233009708738,1.3592233009708738,77.66990291262135,60.58252427184466,60.58252427184466,2.0,0.0,16,8.0,8.0,668,501.0,501.0
1,58.0,5150000.0,3.4951456310679614,1.3592233009708738,1.3592233009708738,77.66990291262135,59.6116504854369,59.6116504854369,2.0,0.0,16,16.0,16.0,668,1002.0,1002.0
1,59.0,5150000.0,3.4951456310679614,1.3592233009708738,1.3592233009708738,77.66990291262135,60.38834951456311,60.38834951456311,2.0,0.0,16,24.0,24.0,668,1503.0,1503.0
1,60.0,5150000.0,3.4951456310679614,1.3592233009708738,0.7766990291262136,77.66990291262135,60.38834951456311,47.18446601941748,2.0,0.0,16,32.0,28.0,668,2004.0,1846.0
1,61.0,5150000.0,3.4951456310679614,1.3592233009708738,0.7766990291262136,77.66990291262135,60.58252427184466,47.57281553398058,2.0,0.0,16,40.0,32.0,668,2505.0,2189.0
1,62.0,5150000.0,3.4951456310679614,1.5533980582524272,0.7766990291262136,77.66990291262135,59.80582524271845,47.18446601941748,2.0,0.0,16,49.0,36.0,668,3006.0,2532.0
1,63.0,5150000.0,3.4951456310679614,1.5533980582524272,0.7766990291262136,77.66990291262135,61.359223300970875,48.54368932038835,2.0,0.0,16,58.0,40.0,668,3507.0,2875.0
1,64.0,5150000.0,3.4951456310679614,1.7475728155339807,0.7766990291262136,77.66990291262135,60.58252427184466,47.37864077669903,2.0,0.0,16,68.0,44.0,668,4008.0,3218.0
1,65.0,5150000.0,3.4951456310679614,1.7475728155339807,0.7766990291262136,77.66990291262135,60.58252427184466,47.18446601941748,2.0,0.0,16,78.0,48.0,668,4509.0,3561.0
1,66.0,5150000.0,3.4951456310679614,1.7475728155339807,0.7766990291262136,77.66990291262135,60.19417475728155,46.601941747572816,2.0,0.0,16,88.0,52.0,668,5010.0,3904.0
1,67.0,5150000.0,3.4951456310679614,1.7475728155339807,0.7766990291262136,77.66990291262135,60.58252427184466,46.601941747572816,2.0,0.0,16,98.0,56.0,668,5511.0,4247.0
1,68.0,5150000.0,3.4951456310679614,1.7475728155339807,0.7766990291262136,77.66990291262135,60.58252427184466,47.37864077669903,2.0,0.0,16,108.0,60.0,668,6012.0,4590.0
1,69.0,5150000.0,3.4951456310679614,1.7475728155339807,0.7766990291262136,77.66990291262135,60.38834951456311,47.18446601941748,2.0,0.0,18,118.0,64.0,668,6513.0,4933.0
1,70.0,5150000.0,3.6893203883495143,1.7475728155339807,0.7766990291262136,77.66990291262135,60.38834951456311,46.79611650485437,2.0,0.0,18,128.0,68.0,850,7014.0,5276.0
1,71.0,5150000.0,3.6893203883495143,1.9417475728155338,0.9708737864077669,84.27184466019418,60.19417475728155,46.40776699029126,2.0,0.0,22,139.0,73.0,850,7515.0,5619.0
1,72.0,5150000.0,4.466019417475728,1.9417475728155338,0.9708737864077669,85.24271844660194,60.38834951456311,46.40776699029126,2.0,0.0,22,150.0,78.0,1012,8016.0,5962.0
1,73.0,5150000.0,4.466019417475728,1.9417475728155338,0.9708737864077669,89.32038834951457,59.80582524271845,46.990291262135926,2.0,0.0,22,161.0,83.0,1012,8517.0,6305.0
1,74.0,5150000.0,4.466019417475728,1.9417475728155338,0.9708737864077669,89.70873786407768,59.6116504854369,45.43689320388349,2.0,0.0,22,173.0,88.0,1012,9018.0,6648.0
1,75.0,5150000.0,4.466019417475728,2.1359223300970873,0.9708737864077669,89.90291262135922,58.64077669902913,45.63106796116505,2.0,0.0,22,186.0,93.0,1012,9519.0,6991.0
1,76.0,5150000.0,4.466019417475728,2.524271844660194,1.1650485436893203,90.09708737864077,60.38834951456311,47.76699029126213,2.0,0.0,22,201.0,99.0,1012,10020.0,7334.0
1,77.0,5150000.0,4.466019417475728,2.524271844660194,1.1650485436893203,90.09708737864077,60.19417475728155,47.18446601941748,2.0,0.0,22,216.0,105.0,1012,10521.0,7677.0
1,78.0,5150000.0,4.466019417475728,2.7184466019417477,0.3883495145631068,90.09708737864077,60.38834951456311,29.126213592233007,2.0,0.0,22,232.0,107.0,1012,11022.0,7862.0
1,79.0,5150000.0,4.466019417475728,2.7184466019417477,0.3883495145631068,90.09708737864077,61.359223300970875,28.7378640776699,2.0,0.0,24,248.0,109.0,1012,11523.0,8047.0
1,80.0,5150000.0,4.854368932038835,2.7184466019417477,0.3883495145631068,90.09708737864077,69.32038834951456,35.33980582524272,2.0,0.0,29,264.0,111.0,1012,12191.0,8282.0
1,81.0,5150000.0,5.631067961165048,2.7184466019417477,0.3883495145631068,90.09708737864077,68.73786407766991,35.53398058252427,2.0,0.0,29,280.0,113.0,1203,12859.0,8517.0
1,82.0,5150000.0,5.825242718446602,2.7184466019417477,0.3883495145631068,92.42718446601941,69.70873786407768,35.53398058252427,2.0,0.0,29,296.0,115.0,1203,13527.0,8752.0
1,83.0,5150000.0,5.825242718446602,2.7184466019417477,0.3883495145631068,92.42718446601941,69.12621359223301,35.33980582524272,2.0,0.0,29,312.0,117.0,1203,14195.0,8987.0
1,84.0,5150000.0,6.019417475728155,2.7184466019417477,0.0,92.42718446601941,68.93203883495146,0.0,2.0,0.0,29,328.0,117.0,1203,14863.0,8987.0
1,85.0,5150000.0,6.213592233009709,2.7184466019417477,0.0,92.42718446601941,70.09708737864078,0.0,2.0,0.0,29,344.0,117.0,1203,15531.0,8987.0
1,86.0,5150000.0,6.407766990291262,2.912621359223301,0.1941747572815534,92.42718446601941,70.48543689320388,0.0,2.0,0.0,29,362.0,118.0,1203,16199.0,8987.0
1,87.0,5150000.0,6.407766990291262,3.1067961165048543,0.1941747572815534,92.42718446601941,68.15533980582525,0.0,2.0,0.0,29,381.0,119.0,1203,16867.0,8987.0
1,88.0,5150000.0,6.407766990291262,3.300970873786408,0.1941747572815534,92.42718446601941,70.48543689320388,0.0,2.0,0.0,29,401.0,120.0,1203,17535.0,8987.0
1,89.0,5150000.0,6.407766990291262,3.4951456310679614,0.1941747572815534,92.42718446601941,69.32038834951456,0.0,2.0,0.0,29,422.0,121.0,1203,18203.0,8987.0
1,90.0,5150000.0,6.407766990291262,3.6893203883495143,0.3883495145631068,92.42718446601941,67.96116504854369,0.0,2.0,0.0,29,444.0,123.0,1203,18871.0,8987.0
1,91.0,5150000.0,6.407766990291262,3.6893203883495143,0.3883495145631068,92.42718446601941,69.51456310679612,0.0,2.0,0.0,29,466.0,125.0,1203,19539.0,8987.0
1,92.0,5150000.0,6.407766990291262,3.6893203883495143,0.3883495145631068,92.42718446601941,70.09708737864078,0.0,2.0,0.0,29,488.0,127.0,1203,20207.0,8987.0
1,93.0,5150000.0,6.407766990291262,3.6893203883495143,0.3883495145631068,92.42718446601941,78.83495145631068,9.514563106796116,2.0,0.0,29,510.0,129.0,1203,21057.0,9038.0
1,94.0,5150000.0,6.407766990291262,4.077669902912621,0.5825242718446602,92.42718446601941,84.27184466019418,18.446601941747574,2.0,0.0,29,534.0,132.0,1203,22069.0,9142.0
1,95.0,5150000.0,6.407766990291262,4.077669902912621,0.5825242718446602,92.42718446601941,84.46601941747572,18.640776699029125,2.0,0.0,29,558.0,135.0,1203,23081.0,9246.0
1,96.0,5150000.0,6.407766990291262,4.466019417475728,0.9708737864077669,92.42718446601941,84.07766990291262,18.446601941747574,2.0,0.0,29,585.0,140.0,1203,24093.0,9350.0
1,97.0,5150000.0,6.407766990291262,4.466019417475728,0.9708737864077669,92.42718446601941,85.43689320388349,18.83495145631068,2.0,0.0,29,612.0,145.0,1203,25105.0,9454.0
1,98.0,5150000.0,6.407766990291262,3.6893203883495143,1.3592233009708738,92.42718446601941,84.27184466019418,18.058252427184467,2.0,0.0,20,632.0,152.0,1203,26117.0,9558.0
1,99.0,5150000.0,6.407766990291262,3.6893203883495143,1.3592233009708738,92.42718446601941,87.96116504854369,36.310679611650485,2.0,0.0,20,652.0,159.0,1203,27320.0,9793.0
1,100.0,5150000.0,6.407766990291262,3.6893203883495143,1.3592233009708738,92.42718446601941,87.96116504854369,37.28155339805825,2.0,0.0,20,672.0,166.0,1203,28523.0,10028.0
1,101.0,5150000.0,6.407766990291262,3.6893203883495143,1.3592233009708738,92.42718446601941,87.76699029126213,36.116504854368934,2.0,0.0,22,692.0,173.0,1203,29726.0,10263.0
1,102.0,5150000.0,6.796116504854369,3.6893203883495143,1.3592233009708738,92.42718446601941,87.57281553398059,37.28155339805825,2.0,0.0,23,712.0,180.0,1203,30929.0,10498.0
1,103.0,5150000.0,6.990291262135923,3.6893203883495143,1.3592233009708738,92.42718446601941,88.54368932038835,36.89320388349515,2.0,0.0,23,732.0,187.0,1203,32132.0,10733.0
1,104.0,5150000.0,6.990291262135923,2.1359223300970873,1.3592233009708738,92.42718446601941,88.15533980582524,37.86407766990291,2.0,0.0,19,744.0,194.0,1505,33335.0,10968.0
1,105.0,5150000.0,7.766990291262135,2.1359223300970873,1.3592233009708738,95.72815533980582,87.18446601941747,36.50485436893204,2.0,0.0,23,756.0,201.0,1505,34538.0,11203.0
1,106.0,5150000.0,8.737864077669903,2.1359223300970873,1.3592233009708738,95.72815533980582,88.15533980582524,36.89320388349515,2.0,0.0,23,768.0,208.0,1505,35741.0,11438.0
1,107.0,5150000.0,8.932038834951456,2.1359223300970873,1.3592233009708738,95.72815533980582,87.96116504854369,37.0873786407767,2.0,0.0,23,780.0,215.0,1505,36944.0,11673.0
1,108.0,5150000.0,9.320388349514563,2.1359223300970873,1.3592233009708738,95.72815533980582,89.70873786407768,37.66990291262136,2.0,0.0,23,792.0,222.0,1505,38147.0,11908.0
1,109.0,5150000.0,9.320388349514563,2.1359223300970873,1.3592233009708738,95.72815533980582,87.57281553398059,36.89320388349515,2.0,0.0,23,804.0,229.0,1505,39350.0,12143.0
1,110.0,5150000.0,9.320388349514563,2.1359223300970873,1.3592233009708738,95.72815533980582,87.18446601941747,37.66990291262136,2.0,0.0,23,816.0,236.0,1505,40553.0,12378.0
1,111.0,5150000.0,9.320388349514563,2.1359223300970873,1.3592233009708738,95.72815533980582,89.51456310679612,37.0873786407767,2.0,0.0,23,828.0,243.0,1505,41756.0,12613.0
1,112.0,5150000.0,9.320388349514563,2.1359223300970873,1.3592233009708738,95.72815533980582,87.96116504854369,36.50485436893204,2.0,0.0,23,840.0,250.0,1505,42959.0,12848.0
1,113.0,5150000.0,9.320388349514563,2.1359223300970873,1.3592233009708738,95.72815533980582,87.76699029126213,36.50485436893204,2.0,0.0,28,852.0,257.0,1505,44162.0,13083.0
1,114.0,5150000.0,10.097087378640776,2.1359223300970873,1.3592233009708738,95.72815533980582,88.15533980582524,37.0873786407767,2.0,0.0,28,864.0,264.0,1505,45365.0,13318.0
1,115.0,5150000.0,10.097087378640776,2.3300970873786406,1.5533980582524272,95.72815533980582,88.3495145631068,36.699029126213595,2.0,0.0,28,877.0,272.0,1505,46568.0,13553.0
1,116.0,5150000.0,10.097087378640776,2.3300970873786406,1.5533980582524272,95.72815533980582,87.76699029126213,36.699029126213595,2.0,0.0,28,890.0,280.0,1505,47771.0,13788.0
1,117.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,899.0,289.0,1505,48974.0,14023.0
1,118.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,908.0,298.0,1505,50177.0,14258.0
1,119.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,917.0,307.0,1505,51380.0,14493.0
1,120.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,926.0,316.0,1505,52583.0,14728.0
1,121.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,935.0,325.0,1505,53786.0,14963.0
1,122.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,944.0,334.0,1505,54989.0,15198.0
1,123.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,953.0,343.0,1505,56192.0,15433.0
1,124.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,962.0,352.0,1505,57395.0,15668.0
1,125.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,971.0,361.0,1505,58598.0,15903.0
1,126.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,980.0,370.0,1505,59801.0,16138.0
1,127.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,989.0,379.0,1505,61004.0,16373.0
1,128.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,998.0,388.0,1505,62207.0,16608.0
1,129.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1007.0,397.0,1505,63410.0,16843.0
1,130.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1016.0,406.0,1505,64613.0,17078.0
1,131.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1025.0,415.0,1505,65816.0,17313.0
1,132.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1034.0,424.0,1505,67019.0,17548.0
1,133.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1043.0,433.0,1505,68222.0,17783.0
1,134.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1052.0,442.0,1505,69425.0,18018.0
1,135.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1061.0,451.0,1505,70628.0,18253.0
1,136.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1070.0,460.0,1505,71831.0,18488.0
1,137.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1079.0,469.0,1505,73034.0,18723.0
1,138.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1088.0,478.0,1505,74237.0,18958.0
1,139.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1097.0,487.0,1505,75440.0,19193.0
1,140.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1106.0,496.0,1505,76643.0,19428.0
1,141.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1115.0,505.0,1505,77846.0,19663.0
1,142.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1124.0,514.0,1505,79049.0,19898.0
1,143.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1133.0,523.0,1505,80252.0,20133.0
1,144.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1142.0,532.0,1505,81455.0,20368.0
1,145.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1151.0,541.0,1505,82658.0,20603.0
1,146.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1160.0,550.0,1505,83861.0,20838.0
1,147.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1169.0,559.0,1505,85064.0,21073.0
1,148.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1178.0,568.0,1505,86267.0,21308.0
1,149.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1187.0,577.0,1505,87470.0,21543.0
1,150.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1196.0,586.0,1505,88673.0,21778.0
1,151.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1205.0,595.0,1505,89876.0,22013.0
1,152.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1214.0,604.0,1505,91079.0,22248.0
1,153.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1223.0,613.0,1505,92282.0,22483.0
1,154.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1232.0,622.0,1505,93485.0,22718.0
1,155.0,5150000.0,10.097087378640776,1.7475728155339807,1.7475728155339807,95.72815533980582,89.32038834951457,37.66990291262136,2.0,0.0,23,1241.0,631.0,1505,94688.0,22953.0
