"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
7,166.0,0.9615384615384616,1.3461538461538463,0.9615384615384616,99.23076923076923,49.80769230769231,98.46153846153847
8,1.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,2.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,3.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,4.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,5.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,6.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,7.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,8.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,9.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,10.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,11.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,12.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,13.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,14.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,15.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,16.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,17.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,18.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,19.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,20.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,21.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,22.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.0,0.0
8,23.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.38461538461538464,0.38461538461538464
8,24.0,0.0,1.3461538461538463,0.0,29.807692307692307,0.9615384615384616,0.9615384615384616
8,25.0,0.19230769230769232,1.3461538461538463,0.19230769230769232,29.807692307692307,1.153846153846154,1.153846153846154
8,26.0,0.38461538461538464,1.3461538461538463,0.38461538461538464,29.807692307692307,1.7307692307692308,1.7307692307692308
8,27.0,0.38461538461538464,1.3461538461538463,0.38461538461538464,33.46153846153846,3.4615384615384617,3.4615384615384617
8,28.0,0.7692307692307693,1.3461538461538463,0.7692307692307693,33.46153846153846,4.807692307692308,4.807692307692308
8,29.0,0.7692307692307693,1.3461538461538463,0.7692307692307693,33.46153846153846,5.769230769230769,5.769230769230769
8,30.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,33.46153846153846,6.923076923076923,6.923076923076923
8,31.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,33.46153846153846,8.653846153846153,8.653846153846153
8,32.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,33.46153846153846,12.692307692307692,12.692307692307692
8,33.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,33.46153846153846,17.307692307692307,17.307692307692307
8,34.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,33.46153846153846,20.384615384615383,20.384615384615383
8,35.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,33.46153846153846,22.115384615384613,22.115384615384613
8,36.0,1.3461538461538463,2.307692307692308,1.3461538461538463,33.46153846153846,23.653846153846153,23.653846153846153
8,37.0,1.3461538461538463,2.307692307692308,1.3461538461538463,33.46153846153846,25.384615384615383,25.384615384615383
8,38.0,1.3461538461538463,2.307692307692308,1.3461538461538463,33.46153846153846,26.346153846153847,26.346153846153847
8,39.0,1.3461538461538463,2.307692307692308,1.3461538461538463,33.46153846153846,27.692307692307693,27.692307692307693
8,40.0,1.3461538461538463,2.307692307692308,1.3461538461538463,33.46153846153846,28.26923076923077,28.26923076923077
8,41.0,1.3461538461538463,2.307692307692308,1.3461538461538463,33.46153846153846,28.653846153846153,28.653846153846153
8,42.0,1.3461538461538463,2.307692307692308,1.3461538461538463,33.46153846153846,29.03846153846154,29.03846153846154
8,43.0,1.3461538461538463,2.307692307692308,1.3461538461538463,33.46153846153846,29.230769230769234,29.230769230769234
8,44.0,1.3461538461538463,2.307692307692308,1.3461538461538463,33.46153846153846,30.0,30.0
8,45.0,1.3461538461538463,2.307692307692308,1.3461538461538463,33.46153846153846,30.0,30.0
8,46.0,1.5384615384615385,2.307692307692308,1.5384615384615385,89.61538461538461,30.19230769230769,30.19230769230769
8,47.0,1.5384615384615385,2.307692307692308,1.5384615384615385,89.61538461538461,30.57692307692308,30.57692307692308
8,48.0,1.5384615384615385,2.307692307692308,1.5384615384615385,89.61538461538461,31.346153846153847,31.346153846153847
8,49.0,1.5384615384615385,2.5,1.5384615384615385,89.61538461538461,32.11538461538462,32.11538461538462
8,50.0,1.5384615384615385,3.076923076923077,1.5384615384615385,89.61538461538461,32.69230769230769,32.69230769230769
8,51.0,1.5384615384615385,3.076923076923077,1.5384615384615385,89.61538461538461,32.88461538461539,32.88461538461539
8,52.0,1.5384615384615385,3.076923076923077,1.5384615384615385,89.61538461538461,33.07692307692307,33.07692307692307
8,53.0,1.5384615384615385,3.4615384615384617,1.5384615384615385,89.61538461538461,33.07692307692307,33.07692307692307
8,54.0,1.7307692307692308,3.4615384615384617,1.7307692307692308,89.61538461538461,33.07692307692307,33.07692307692307
8,55.0,1.7307692307692308,3.4615384615384617,1.7307692307692308,89.61538461538461,33.07692307692307,33.07692307692307
8,56.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,89.61538461538461,33.07692307692307,33.07692307692307
8,57.0,1.9230769230769231,3.4615384615384617,1.7307692307692308,89.61538461538461,25.192307692307693,33.07692307692307
8,58.0,2.1153846153846154,3.4615384615384617,1.9230769230769231,89.61538461538461,25.192307692307693,33.07692307692307
8,59.0,2.1153846153846154,3.4615384615384617,1.9230769230769231,89.61538461538461,25.192307692307693,33.07692307692307
8,60.0,2.307692307692308,3.4615384615384617,1.3461538461538463,89.61538461538461,18.269230769230766,33.07692307692307
8,61.0,2.307692307692308,3.4615384615384617,1.3461538461538463,89.61538461538461,18.269230769230766,33.07692307692307
8,62.0,2.307692307692308,3.4615384615384617,1.3461538461538463,89.61538461538461,18.269230769230766,33.07692307692307
8,63.0,2.307692307692308,3.4615384615384617,1.3461538461538463,89.61538461538461,18.269230769230766,33.07692307692307
8,64.0,2.307692307692308,3.4615384615384617,1.3461538461538463,89.61538461538461,18.269230769230766,33.26923076923077
8,65.0,2.307692307692308,3.4615384615384617,1.3461538461538463,89.61538461538461,18.461538461538463,33.46153846153846
8,66.0,2.307692307692308,3.4615384615384617,1.3461538461538463,89.61538461538461,19.423076923076923,34.23076923076923
8,67.0,2.307692307692308,3.4615384615384617,1.3461538461538463,89.61538461538461,20.576923076923077,36.53846153846153
8,68.0,2.307692307692308,3.4615384615384617,1.3461538461538463,89.61538461538461,23.26923076923077,40.96153846153846
8,69.0,2.307692307692308,3.4615384615384617,1.3461538461538463,89.61538461538461,26.153846153846157,44.80769230769231
8,70.0,2.307692307692308,4.423076923076923,1.3461538461538463,89.61538461538461,29.03846153846154,49.80769230769231
8,71.0,2.5,4.423076923076923,1.5384615384615385,92.6923076923077,33.65384615384615,55.96153846153846
8,72.0,2.6923076923076925,5.0,1.5384615384615385,92.6923076923077,36.34615384615385,59.80769230769231
8,73.0,3.076923076923077,5.0,1.7307692307692308,95.0,43.65384615384615,67.6923076923077
8,74.0,3.4615384615384617,5.0,2.1153846153846154,95.0,50.0,72.5
8,75.0,3.4615384615384617,5.0,2.307692307692308,95.0,52.5,75.0
8,76.0,3.4615384615384617,5.0,2.307692307692308,95.0,55.19230769230769,78.07692307692308
8,77.0,3.4615384615384617,5.0,2.307692307692308,95.0,57.88461538461539,80.76923076923077
8,78.0,3.4615384615384617,5.0,1.153846153846154,95.0,37.11538461538461,83.07692307692308
8,79.0,3.4615384615384617,5.0,1.153846153846154,95.0,38.65384615384615,84.8076923076923
8,80.0,3.4615384615384617,5.5769230769230775,1.153846153846154,95.0,40.38461538461539,86.15384615384616
8,81.0,3.4615384615384617,6.346153846153846,1.153846153846154,95.0,41.73076923076923,87.6923076923077
8,82.0,3.4615384615384617,6.346153846153846,1.153846153846154,97.3076923076923,42.30769230769231,88.84615384615384
8,83.0,3.4615384615384617,6.346153846153846,1.153846153846154,97.3076923076923,43.07692307692308,89.42307692307693
8,84.0,3.076923076923077,5.961538461538462,0.0,97.3076923076923,0.0,89.61538461538461
8,85.0,3.076923076923077,5.961538461538462,0.0,97.3076923076923,0.38461538461538464,90.38461538461539
8,86.0,3.2692307692307696,5.961538461538462,0.19230769230769232,97.3076923076923,1.7307692307692308,90.38461538461539
8,87.0,4.230769230769231,5.961538461538462,0.38461538461538464,97.3076923076923,2.5,91.34615384615384
8,88.0,4.423076923076923,5.961538461538462,0.576923076923077,97.3076923076923,4.230769230769231,92.11538461538461
8,89.0,4.615384615384616,5.961538461538462,0.576923076923077,97.3076923076923,7.5,92.88461538461539
8,90.0,4.615384615384616,5.961538461538462,0.576923076923077,97.3076923076923,10.192307692307692,93.46153846153847
8,91.0,4.615384615384616,5.961538461538462,0.576923076923077,97.3076923076923,11.73076923076923,94.23076923076923
8,92.0,4.615384615384616,5.961538461538462,0.576923076923077,97.3076923076923,12.884615384615383,94.61538461538461
8,93.0,4.807692307692308,5.961538461538462,0.7692307692307693,97.3076923076923,15.769230769230768,95.1923076923077
8,94.0,5.0,5.961538461538462,0.7692307692307693,97.3076923076923,21.923076923076923,95.96153846153847
8,95.0,3.8461538461538463,4.807692307692308,0.7692307692307693,97.3076923076923,26.153846153846157,95.96153846153847
8,96.0,4.615384615384616,4.807692307692308,1.153846153846154,97.3076923076923,29.807692307692307,96.34615384615385
8,97.0,4.615384615384616,4.807692307692308,1.153846153846154,97.3076923076923,32.30769230769231,96.73076923076923
8,98.0,4.615384615384616,4.807692307692308,1.153846153846154,97.3076923076923,35.0,97.3076923076923
8,99.0,4.807692307692308,4.807692307692308,1.3461538461538463,97.3076923076923,36.73076923076923,97.3076923076923
8,100.0,4.807692307692308,4.807692307692308,1.3461538461538463,97.3076923076923,38.84615384615385,97.3076923076923
8,101.0,3.2692307692307696,3.2692307692307696,1.3461538461538463,97.3076923076923,40.0,97.3076923076923
8,102.0,3.2692307692307696,3.653846153846154,1.3461538461538463,97.3076923076923,40.57692307692308,97.3076923076923
8,103.0,3.2692307692307696,3.8461538461538463,1.3461538461538463,97.3076923076923,40.57692307692308,97.3076923076923
8,104.0,3.2692307692307696,3.8461538461538463,1.3461538461538463,97.3076923076923,40.57692307692308,97.3076923076923
8,105.0,3.2692307692307696,4.230769230769231,1.3461538461538463,98.26923076923076,40.57692307692308,97.3076923076923
8,106.0,3.2692307692307696,4.423076923076923,1.3461538461538463,98.26923076923076,40.57692307692308,97.3076923076923
8,107.0,3.2692307692307696,4.423076923076923,1.3461538461538463,98.26923076923076,40.57692307692308,97.3076923076923
8,108.0,3.2692307692307696,4.423076923076923,1.3461538461538463,98.26923076923076,40.57692307692308,97.3076923076923
8,109.0,3.2692307692307696,4.423076923076923,1.3461538461538463,98.26923076923076,40.57692307692308,97.3076923076923
8,110.0,3.2692307692307696,4.423076923076923,1.3461538461538463,98.26923076923076,40.57692307692308,97.3076923076923
8,111.0,3.2692307692307696,4.423076923076923,1.3461538461538463,98.26923076923076,40.57692307692308,97.3076923076923
8,112.0,3.2692307692307696,4.423076923076923,1.3461538461538463,98.26923076923076,40.57692307692308,97.3076923076923
8,113.0,3.2692307692307696,4.423076923076923,1.3461538461538463,98.26923076923076,40.57692307692308,97.3076923076923
8,114.0,3.2692307692307696,4.615384615384616,1.3461538461538463,98.26923076923076,41.73076923076923,97.3076923076923
8,115.0,3.4615384615384617,4.615384615384616,1.5384615384615385,98.26923076923076,44.230769230769226,97.5
8,116.0,3.653846153846154,4.615384615384616,1.7307692307692308,98.26923076923076,47.69230769230769,97.88461538461539
8,117.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,118.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,119.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,120.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,121.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,122.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,123.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,124.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,125.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,126.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,127.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,128.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,129.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,130.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,131.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,132.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,133.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,134.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,135.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,136.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,137.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,138.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,139.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,140.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,141.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,142.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,143.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,144.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,145.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,146.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,147.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,148.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,149.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,150.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,151.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,152.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,153.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,154.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,155.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,156.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,157.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,158.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,159.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,160.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,161.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,162.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,163.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,164.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,165.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
8,166.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,98.26923076923076,52.5,97.88461538461539
9,1.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,2.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,3.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,4.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,5.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,6.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,7.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,8.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,9.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,10.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,11.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,12.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,13.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,14.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,15.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,16.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,17.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,18.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,19.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,20.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,21.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,22.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.0,0.0
9,23.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.19230769230769232,0.19230769230769232
9,24.0,0.0,0.7692307692307693,0.0,28.46153846153846,0.576923076923077,0.576923076923077
9,25.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,28.46153846153846,0.7692307692307693,0.7692307692307693
9,26.0,0.576923076923077,0.7692307692307693,0.576923076923077,28.46153846153846,2.1153846153846154,2.1153846153846154
9,27.0,0.576923076923077,0.7692307692307693,0.576923076923077,29.615384615384617,2.5,2.5
9,28.0,0.7692307692307693,0.7692307692307693,0.7692307692307693,29.615384615384617,3.4615384615384617,3.4615384615384617
9,29.0,0.7692307692307693,0.7692307692307693,0.7692307692307693,29.615384615384617,5.0,5.0
9,30.0,0.7692307692307693,1.3461538461538463,0.7692307692307693,29.615384615384617,6.923076923076923,6.923076923076923
9,31.0,0.7692307692307693,1.3461538461538463,0.7692307692307693,29.615384615384617,8.269230769230768,8.269230769230768
9,32.0,0.7692307692307693,1.3461538461538463,0.7692307692307693,29.615384615384617,10.76923076923077,10.76923076923077
9,33.0,0.7692307692307693,1.3461538461538463,0.7692307692307693,29.615384615384617,13.461538461538462,13.461538461538462
9,34.0,0.7692307692307693,1.3461538461538463,0.7692307692307693,29.615384615384617,15.769230769230768,15.769230769230768
9,35.0,0.7692307692307693,1.3461538461538463,0.7692307692307693,29.615384615384617,18.076923076923077,18.076923076923077
9,36.0,0.7692307692307693,1.9230769230769231,0.7692307692307693,29.615384615384617,20.0,20.0
9,37.0,0.7692307692307693,1.9230769230769231,0.7692307692307693,29.615384615384617,22.30769230769231,22.30769230769231
9,38.0,0.7692307692307693,1.9230769230769231,0.7692307692307693,29.615384615384617,24.423076923076923,24.423076923076923
9,39.0,0.7692307692307693,1.9230769230769231,0.7692307692307693,29.615384615384617,25.576923076923073,25.576923076923073
9,40.0,0.7692307692307693,1.9230769230769231,0.7692307692307693,29.615384615384617,26.346153846153847,26.346153846153847
9,41.0,0.7692307692307693,1.9230769230769231,0.7692307692307693,29.615384615384617,26.923076923076923,26.923076923076923
9,42.0,0.7692307692307693,1.9230769230769231,0.7692307692307693,29.615384615384617,27.307692307692307,27.307692307692307
9,43.0,0.7692307692307693,1.9230769230769231,0.7692307692307693,29.615384615384617,27.884615384615387,27.884615384615387
9,44.0,0.7692307692307693,1.9230769230769231,0.7692307692307693,29.615384615384617,28.26923076923077,28.26923076923077
9,45.0,0.7692307692307693,1.9230769230769231,0.7692307692307693,29.615384615384617,28.46153846153846,28.46153846153846
9,46.0,0.7692307692307693,1.9230769230769231,0.7692307692307693,91.15384615384615,28.653846153846153,28.653846153846153
9,47.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,91.15384615384615,28.846153846153843,28.846153846153843
9,48.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,91.15384615384615,28.846153846153843,28.846153846153843
9,49.0,1.3461538461538463,2.5,1.3461538461538463,91.15384615384615,28.846153846153843,28.846153846153843
9,50.0,1.3461538461538463,3.2692307692307696,1.3461538461538463,91.15384615384615,28.846153846153843,28.846153846153843
9,51.0,1.3461538461538463,3.2692307692307696,1.3461538461538463,91.15384615384615,29.03846153846154,29.03846153846154
9,52.0,1.3461538461538463,3.2692307692307696,1.3461538461538463,91.15384615384615,29.03846153846154,29.03846153846154
9,53.0,1.3461538461538463,3.4615384615384617,1.3461538461538463,91.15384615384615,29.03846153846154,29.03846153846154
9,54.0,1.5384615384615385,3.653846153846154,1.5384615384615385,91.15384615384615,29.03846153846154,29.03846153846154
9,55.0,1.5384615384615385,3.653846153846154,1.5384615384615385,91.15384615384615,29.03846153846154,29.03846153846154
9,56.0,1.7307692307692308,3.653846153846154,1.7307692307692308,91.15384615384615,29.230769230769234,29.230769230769234
9,57.0,1.7307692307692308,3.653846153846154,0.7692307692307693,91.15384615384615,24.03846153846154,29.423076923076923
9,58.0,1.9230769230769231,3.653846153846154,0.9615384615384616,91.15384615384615,24.03846153846154,29.423076923076923
9,59.0,1.9230769230769231,3.653846153846154,0.9615384615384616,91.15384615384615,24.03846153846154,29.423076923076923
9,60.0,1.9230769230769231,3.653846153846154,0.38461538461538464,91.15384615384615,16.346153846153847,29.615384615384617
9,61.0,1.9230769230769231,3.653846153846154,0.38461538461538464,91.15384615384615,16.346153846153847,29.615384615384617
9,62.0,1.9230769230769231,3.653846153846154,0.38461538461538464,91.15384615384615,16.346153846153847,29.615384615384617
9,63.0,1.9230769230769231,3.653846153846154,0.38461538461538464,91.15384615384615,16.346153846153847,29.615384615384617
9,64.0,1.9230769230769231,3.653846153846154,0.38461538461538464,91.15384615384615,16.346153846153847,29.615384615384617
9,65.0,1.9230769230769231,3.653846153846154,0.38461538461538464,91.15384615384615,16.538461538461537,29.807692307692307
9,66.0,1.9230769230769231,3.653846153846154,0.38461538461538464,91.15384615384615,17.307692307692307,31.153846153846153
9,67.0,1.9230769230769231,3.653846153846154,0.38461538461538464,91.15384615384615,19.423076923076923,33.84615384615385
9,68.0,1.9230769230769231,3.653846153846154,0.38461538461538464,91.15384615384615,21.346153846153847,37.88461538461539
9,69.0,1.9230769230769231,3.653846153846154,0.38461538461538464,91.15384615384615,24.807692307692307,42.88461538461538
9,70.0,1.9230769230769231,4.615384615384616,0.38461538461538464,91.15384615384615,28.653846153846153,47.5
9,71.0,1.9230769230769231,4.615384615384616,0.576923076923077,93.46153846153847,31.92307692307692,51.92307692307693
9,72.0,1.9230769230769231,4.807692307692308,0.576923076923077,93.46153846153847,36.92307692307693,58.07692307692308
9,73.0,2.307692307692308,4.807692307692308,0.9615384615384616,95.96153846153847,44.230769230769226,67.6923076923077
9,74.0,3.076923076923077,4.807692307692308,1.3461538461538463,95.96153846153847,50.0,74.03846153846155
9,75.0,3.2692307692307696,4.807692307692308,1.5384615384615385,95.96153846153847,53.07692307692308,76.34615384615384
9,76.0,3.4615384615384617,4.807692307692308,1.7307692307692308,95.96153846153847,55.769230769230774,79.23076923076923
9,77.0,3.4615384615384617,4.807692307692308,1.7307692307692308,95.96153846153847,57.692307692307686,81.15384615384616
9,78.0,3.653846153846154,4.807692307692308,1.5384615384615385,95.96153846153847,38.07692307692307,84.42307692307692
9,79.0,3.653846153846154,4.807692307692308,1.5384615384615385,95.96153846153847,40.19230769230769,86.34615384615385
9,80.0,3.653846153846154,5.1923076923076925,1.5384615384615385,95.96153846153847,42.11538461538461,88.46153846153845
9,81.0,3.653846153846154,5.5769230769230775,1.5384615384615385,95.96153846153847,45.0,89.61538461538461
9,82.0,3.653846153846154,5.5769230769230775,1.5384615384615385,97.5,46.15384615384615,90.38461538461539
9,83.0,3.653846153846154,5.5769230769230775,1.5384615384615385,97.5,46.73076923076923,90.96153846153847
9,84.0,2.8846153846153846,4.615384615384616,0.0,97.5,0.19230769230769232,91.34615384615384
9,85.0,2.8846153846153846,4.615384615384616,0.0,97.5,1.5384615384615385,91.53846153846153
9,86.0,2.8846153846153846,4.615384615384616,0.0,97.5,3.076923076923077,92.5
9,87.0,3.4615384615384617,4.615384615384616,0.0,97.5,5.1923076923076925,93.26923076923077
9,88.0,3.8461538461538463,4.615384615384616,0.0,97.5,6.153846153846154,93.46153846153847
9,89.0,3.8461538461538463,4.615384615384616,0.0,97.5,8.076923076923077,94.23076923076923
9,90.0,3.8461538461538463,4.615384615384616,0.0,97.5,10.0,94.8076923076923
9,91.0,3.8461538461538463,4.615384615384616,0.0,97.5,10.961538461538462,94.8076923076923
9,92.0,3.8461538461538463,4.615384615384616,0.0,97.5,13.461538461538462,95.1923076923077
9,93.0,4.230769230769231,4.615384615384616,0.19230769230769232,97.5,16.346153846153847,95.96153846153847
9,94.0,4.230769230769231,4.615384615384616,0.19230769230769232,97.5,21.923076923076923,96.15384615384616
9,95.0,3.076923076923077,3.4615384615384617,0.19230769230769232,97.5,26.923076923076923,96.34615384615385
9,96.0,3.076923076923077,3.4615384615384617,0.19230769230769232,97.5,29.615384615384617,96.92307692307692
9,97.0,3.076923076923077,3.4615384615384617,0.19230769230769232,97.5,33.26923076923077,97.11538461538461
9,98.0,3.2692307692307696,3.4615384615384617,0.19230769230769232,97.5,35.96153846153846,97.11538461538461
9,99.0,3.4615384615384617,3.4615384615384617,0.38461538461538464,97.5,37.69230769230769,97.3076923076923
9,100.0,3.4615384615384617,3.4615384615384617,0.38461538461538464,97.5,38.46153846153847,97.3076923076923
9,101.0,2.5,2.5,0.38461538461538464,97.5,39.42307692307692,97.3076923076923
9,102.0,2.5,2.6923076923076925,0.38461538461538464,97.5,40.19230769230769,97.5
9,103.0,2.5,3.2692307692307696,0.38461538461538464,97.5,40.38461538461539,97.5
9,104.0,2.5,3.2692307692307696,0.38461538461538464,97.5,40.38461538461539,97.5
