"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
1,48.0,1.7307692307692308,2.5,1.7307692307692308,91.15384615384615,27.500000000000004,27.500000000000004
1,49.0,1.7307692307692308,3.2692307692307696,1.7307692307692308,91.15384615384615,27.692307692307693,27.692307692307693
1,50.0,1.7307692307692308,4.038461538461538,1.7307692307692308,91.15384615384615,27.692307692307693,27.692307692307693
1,51.0,1.7307692307692308,4.038461538461538,1.7307692307692308,91.15384615384615,27.884615384615387,27.884615384615387
1,52.0,1.7307692307692308,4.038461538461538,1.7307692307692308,91.15384615384615,28.26923076923077,28.26923076923077
1,53.0,1.7307692307692308,4.230769230769231,1.7307692307692308,91.15384615384615,28.26923076923077,28.26923076923077
1,54.0,1.7307692307692308,4.230769230769231,1.7307692307692308,91.15384615384615,28.26923076923077,28.26923076923077
1,55.0,1.7307692307692308,4.230769230769231,1.7307692307692308,91.15384615384615,28.653846153846153,28.653846153846153
1,56.0,1.7307692307692308,4.230769230769231,1.7307692307692308,91.15384615384615,28.653846153846153,28.653846153846153
1,57.0,1.7307692307692308,4.230769230769231,1.5384615384615385,91.15384615384615,28.846153846153843,28.846153846153843
1,58.0,1.9230769230769231,4.230769230769231,1.7307692307692308,91.15384615384615,29.03846153846154,29.03846153846154
1,59.0,1.9230769230769231,4.230769230769231,1.7307692307692308,91.15384615384615,29.230769230769234,29.230769230769234
1,60.0,2.5,4.230769230769231,1.3461538461538463,91.15384615384615,30.0,30.0
1,61.0,2.5,4.230769230769231,1.3461538461538463,91.15384615384615,30.0,30.0
1,62.0,2.5,4.230769230769231,1.3461538461538463,91.15384615384615,30.0,30.0
1,63.0,2.5,4.230769230769231,1.3461538461538463,91.15384615384615,30.19230769230769,30.19230769230769
1,64.0,2.5,4.230769230769231,1.3461538461538463,91.15384615384615,30.19230769230769,30.19230769230769
1,65.0,2.5,4.230769230769231,1.3461538461538463,91.15384615384615,30.57692307692308,30.57692307692308
1,66.0,2.5,4.230769230769231,1.3461538461538463,91.15384615384615,32.30769230769231,32.30769230769231
1,67.0,2.5,4.230769230769231,1.3461538461538463,91.15384615384615,34.61538461538461,34.61538461538461
1,68.0,2.5,4.230769230769231,1.3461538461538463,91.15384615384615,38.84615384615385,38.84615384615385
1,69.0,2.5,4.230769230769231,1.3461538461538463,91.15384615384615,42.5,42.5
1,70.0,2.5,4.807692307692308,1.3461538461538463,91.15384615384615,49.61538461538461,49.61538461538461
1,71.0,2.6923076923076925,4.807692307692308,1.3461538461538463,92.3076923076923,53.07692307692308,53.07692307692308
1,72.0,2.6923076923076925,5.0,1.3461538461538463,92.3076923076923,58.269230769230774,58.269230769230774
1,73.0,3.2692307692307696,5.0,1.7307692307692308,94.23076923076923,66.15384615384615,66.15384615384615
1,74.0,3.4615384615384617,5.0,1.7307692307692308,94.23076923076923,74.03846153846155,74.03846153846155
1,75.0,3.8461538461538463,5.0,1.9230769230769231,94.23076923076923,76.34615384615384,76.34615384615384
1,76.0,4.038461538461538,5.0,2.307692307692308,94.23076923076923,79.03846153846153,79.03846153846153
1,77.0,4.038461538461538,5.0,2.307692307692308,94.23076923076923,82.6923076923077,82.6923076923077
1,78.0,4.230769230769231,5.0,0.9615384615384616,94.23076923076923,86.15384615384616,86.15384615384616
1,79.0,4.230769230769231,5.0,0.9615384615384616,94.23076923076923,88.46153846153845,88.46153846153845
1,80.0,4.230769230769231,5.769230769230769,0.9615384615384616,94.23076923076923,89.23076923076924,89.23076923076924
1,81.0,4.230769230769231,5.961538461538462,0.9615384615384616,94.23076923076923,90.0,90.0
1,82.0,4.230769230769231,5.961538461538462,0.9615384615384616,97.11538461538461,90.38461538461539,90.38461538461539
1,83.0,4.230769230769231,5.961538461538462,0.9615384615384616,97.11538461538461,90.96153846153847,90.96153846153847
1,84.0,3.653846153846154,5.0,0.0,97.11538461538461,72.5,91.15384615384615
1,85.0,3.653846153846154,5.0,0.0,97.11538461538461,73.46153846153847,91.34615384615384
1,86.0,3.653846153846154,5.0,0.0,97.11538461538461,74.8076923076923,91.73076923076923
1,87.0,3.653846153846154,5.0,0.0,97.11538461538461,75.38461538461539,92.11538461538461
1,88.0,3.8461538461538463,5.0,0.0,97.11538461538461,76.73076923076924,92.5
1,89.0,4.038461538461538,5.0,0.19230769230769232,97.11538461538461,77.6923076923077,92.88461538461539
1,90.0,4.038461538461538,5.0,0.19230769230769232,97.11538461538461,77.88461538461539,93.07692307692308
1,91.0,4.038461538461538,5.0,0.19230769230769232,97.11538461538461,78.26923076923077,93.26923076923077
1,92.0,4.038461538461538,5.0,0.19230769230769232,97.11538461538461,79.03846153846153,93.65384615384616
1,93.0,4.230769230769231,5.0,0.38461538461538464,97.11538461538461,80.96153846153847,94.03846153846153
1,94.0,4.423076923076923,5.0,0.576923076923077,97.11538461538461,82.5,94.23076923076923
1,95.0,3.2692307692307696,3.8461538461538463,0.576923076923077,97.11538461538461,84.42307692307692,94.8076923076923
1,96.0,3.4615384615384617,3.8461538461538463,0.7692307692307693,97.11538461538461,87.11538461538461,95.57692307692308
1,97.0,3.4615384615384617,3.8461538461538463,0.7692307692307693,97.11538461538461,87.6923076923077,96.34615384615385
1,98.0,3.653846153846154,3.8461538461538463,0.7692307692307693,97.11538461538461,88.65384615384615,96.53846153846153
1,99.0,3.8461538461538463,3.8461538461538463,0.9615384615384616,97.11538461538461,89.42307692307693,96.73076923076923
1,100.0,3.8461538461538463,3.8461538461538463,0.9615384615384616,97.11538461538461,90.0,96.92307692307692
1,101.0,1.9230769230769231,1.9230769230769231,0.9615384615384616,97.11538461538461,90.1923076923077,96.92307692307692
1,102.0,1.9230769230769231,2.5,0.9615384615384616,97.11538461538461,90.38461538461539,97.11538461538461
1,103.0,1.9230769230769231,2.6923076923076925,0.9615384615384616,97.11538461538461,90.38461538461539,97.11538461538461
1,104.0,1.9230769230769231,2.6923076923076925,0.9615384615384616,97.11538461538461,90.38461538461539,97.11538461538461
1,105.0,1.9230769230769231,2.8846153846153846,0.9615384615384616,98.84615384615385,90.38461538461539,97.11538461538461
1,106.0,1.9230769230769231,3.4615384615384617,0.9615384615384616,98.84615384615385,90.38461538461539,97.11538461538461
1,107.0,1.9230769230769231,3.4615384615384617,0.9615384615384616,98.84615384615385,90.38461538461539,97.11538461538461
1,108.0,1.9230769230769231,3.4615384615384617,0.9615384615384616,98.84615384615385,90.38461538461539,97.11538461538461
1,109.0,1.9230769230769231,3.4615384615384617,0.9615384615384616,98.84615384615385,90.38461538461539,97.11538461538461
1,110.0,1.9230769230769231,3.4615384615384617,0.9615384615384616,98.84615384615385,90.38461538461539,97.11538461538461
1,111.0,1.9230769230769231,3.4615384615384617,0.9615384615384616,98.84615384615385,90.38461538461539,97.11538461538461
1,112.0,1.9230769230769231,3.4615384615384617,0.9615384615384616,98.84615384615385,90.38461538461539,97.11538461538461
1,113.0,1.9230769230769231,3.4615384615384617,0.9615384615384616,98.84615384615385,90.38461538461539,97.11538461538461
1,114.0,1.9230769230769231,3.653846153846154,0.9615384615384616,98.84615384615385,90.38461538461539,97.11538461538461
1,115.0,2.1153846153846154,3.653846153846154,0.9615384615384616,98.84615384615385,90.57692307692308,97.11538461538461
1,116.0,2.307692307692308,3.653846153846154,1.153846153846154,98.84615384615385,91.15384615384615,97.5
1,117.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,118.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,119.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,120.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,121.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,122.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,123.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,124.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,125.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,126.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,127.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,128.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,129.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,130.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,131.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,132.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,133.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,134.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,135.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,136.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,137.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,138.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,139.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,140.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,141.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,142.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,143.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,144.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,145.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,146.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,147.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,148.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,149.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,150.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,151.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,152.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,153.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,154.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,155.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,156.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,157.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,158.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,159.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,160.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,161.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,162.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,163.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,164.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,165.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
1,166.0,1.153846153846154,2.5,1.153846153846154,98.84615384615385,91.53846153846153,97.5
3,1.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,2.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,3.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,4.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,5.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,6.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,7.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,8.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,9.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,10.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,11.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,12.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,13.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,14.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,15.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,16.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,17.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,18.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,19.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,20.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,21.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,22.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,23.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.0,0.0
3,24.0,0.0,1.3461538461538463,0.0,26.73076923076923,0.38461538461538464,0.38461538461538464
3,25.0,0.38461538461538464,1.3461538461538463,0.38461538461538464,26.73076923076923,1.3461538461538463,1.3461538461538463
3,26.0,0.7692307692307693,1.3461538461538463,0.7692307692307693,26.73076923076923,2.307692307692308,2.307692307692308
3,27.0,0.7692307692307693,1.3461538461538463,0.7692307692307693,31.346153846153847,3.076923076923077,3.076923076923077
3,28.0,1.153846153846154,1.5384615384615385,1.153846153846154,31.346153846153847,4.230769230769231,4.230769230769231
3,29.0,1.153846153846154,1.5384615384615385,1.153846153846154,31.346153846153847,5.0,5.0
3,30.0,1.3461538461538463,2.307692307692308,1.3461538461538463,31.346153846153847,5.5769230769230775,5.5769230769230775
3,31.0,1.3461538461538463,2.307692307692308,1.3461538461538463,31.346153846153847,6.346153846153846,6.346153846153846
3,32.0,1.3461538461538463,2.307692307692308,1.3461538461538463,31.346153846153847,7.307692307692308,7.307692307692308
3,33.0,1.3461538461538463,2.307692307692308,1.3461538461538463,31.346153846153847,9.807692307692308,9.807692307692308
3,34.0,1.3461538461538463,2.307692307692308,1.3461538461538463,31.346153846153847,13.653846153846153,13.653846153846153
3,35.0,1.3461538461538463,2.307692307692308,1.3461538461538463,31.346153846153847,16.153846153846153,16.153846153846153
3,36.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,31.346153846153847,18.076923076923077,18.076923076923077
3,37.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,31.346153846153847,20.192307692307693,20.192307692307693
3,38.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,31.346153846153847,23.46153846153846,23.46153846153846
3,39.0,1.3461538461538463,3.2692307692307696,1.3461538461538463,31.346153846153847,25.0,25.0
3,40.0,1.3461538461538463,3.2692307692307696,1.3461538461538463,31.346153846153847,25.961538461538463,25.961538461538463
3,41.0,1.3461538461538463,3.2692307692307696,1.3461538461538463,31.346153846153847,26.153846153846157,26.153846153846157
3,42.0,1.3461538461538463,3.2692307692307696,1.3461538461538463,31.346153846153847,26.346153846153847,26.346153846153847
3,43.0,1.3461538461538463,3.2692307692307696,1.3461538461538463,31.346153846153847,26.53846153846154,26.53846153846154
3,44.0,1.3461538461538463,3.2692307692307696,1.3461538461538463,31.346153846153847,26.923076923076923,26.923076923076923
3,45.0,1.3461538461538463,3.2692307692307696,1.3461538461538463,31.346153846153847,26.923076923076923,26.923076923076923
3,46.0,1.7307692307692308,3.2692307692307696,1.7307692307692308,89.61538461538461,26.923076923076923,26.923076923076923
3,47.0,2.1153846153846154,3.2692307692307696,2.1153846153846154,89.61538461538461,27.115384615384613,27.115384615384613
3,48.0,2.1153846153846154,3.2692307692307696,2.1153846153846154,89.61538461538461,27.692307692307693,27.692307692307693
3,49.0,2.307692307692308,3.8461538461538463,2.307692307692308,89.61538461538461,27.884615384615387,27.884615384615387
3,50.0,2.307692307692308,4.615384615384616,2.307692307692308,89.61538461538461,27.884615384615387,27.884615384615387
3,51.0,2.307692307692308,4.615384615384616,2.307692307692308,89.61538461538461,28.46153846153846,28.46153846153846
3,52.0,2.307692307692308,4.615384615384616,2.307692307692308,89.61538461538461,28.653846153846153,28.653846153846153
3,53.0,2.307692307692308,4.807692307692308,2.307692307692308,89.61538461538461,29.03846153846154,29.03846153846154
3,54.0,2.5,4.807692307692308,2.5,89.61538461538461,29.03846153846154,29.03846153846154
3,55.0,2.5,4.807692307692308,2.5,89.61538461538461,29.423076923076923,29.423076923076923
3,56.0,2.6923076923076925,4.807692307692308,2.6923076923076925,89.61538461538461,29.615384615384617,29.615384615384617
3,57.0,2.6923076923076925,4.807692307692308,2.1153846153846154,89.61538461538461,29.615384615384617,29.615384615384617
3,58.0,2.6923076923076925,4.807692307692308,2.1153846153846154,89.61538461538461,29.807692307692307,29.807692307692307
3,59.0,2.6923076923076925,4.807692307692308,2.1153846153846154,89.61538461538461,30.19230769230769,30.19230769230769
3,60.0,3.076923076923077,4.807692307692308,1.3461538461538463,89.61538461538461,30.19230769230769,30.19230769230769
3,61.0,3.076923076923077,4.807692307692308,1.3461538461538463,89.61538461538461,30.384615384615383,30.384615384615383
3,62.0,3.076923076923077,4.807692307692308,1.3461538461538463,89.61538461538461,30.57692307692308,30.57692307692308
3,63.0,3.076923076923077,4.807692307692308,1.3461538461538463,89.61538461538461,30.961538461538463,30.961538461538463
3,64.0,3.2692307692307696,4.807692307692308,1.5384615384615385,89.61538461538461,31.153846153846153,31.153846153846153
3,65.0,3.2692307692307696,4.807692307692308,1.5384615384615385,89.61538461538461,31.538461538461537,31.538461538461537
3,66.0,3.2692307692307696,4.807692307692308,1.5384615384615385,89.61538461538461,33.65384615384615,33.65384615384615
3,67.0,3.2692307692307696,4.807692307692308,1.5384615384615385,89.61538461538461,36.34615384615385,36.34615384615385
3,68.0,3.2692307692307696,4.807692307692308,1.5384615384615385,89.61538461538461,39.23076923076923,39.23076923076923
3,69.0,3.2692307692307696,4.807692307692308,1.5384615384615385,89.61538461538461,41.92307692307693,41.92307692307693
3,70.0,3.2692307692307696,5.1923076923076925,1.5384615384615385,89.61538461538461,49.61538461538461,49.61538461538461
3,71.0,3.2692307692307696,5.1923076923076925,1.5384615384615385,91.73076923076923,53.84615384615385,53.84615384615385
3,72.0,3.2692307692307696,5.1923076923076925,1.5384615384615385,91.73076923076923,58.269230769230774,58.269230769230774
3,73.0,3.8461538461538463,5.1923076923076925,1.7307692307692308,92.88461538461539,66.15384615384615,66.15384615384615
3,74.0,4.807692307692308,5.1923076923076925,2.6923076923076925,92.88461538461539,73.26923076923076,73.26923076923076
3,75.0,4.807692307692308,5.1923076923076925,2.6923076923076925,92.88461538461539,75.76923076923077,75.76923076923077
3,76.0,4.807692307692308,5.1923076923076925,2.6923076923076925,92.88461538461539,78.26923076923077,78.26923076923077
3,77.0,4.807692307692308,5.1923076923076925,2.6923076923076925,92.88461538461539,79.8076923076923,79.8076923076923
3,78.0,4.807692307692308,5.1923076923076925,1.3461538461538463,92.88461538461539,74.03846153846155,83.07692307692308
3,79.0,4.807692307692308,5.1923076923076925,1.3461538461538463,92.88461538461539,76.92307692307693,85.1923076923077
3,80.0,4.807692307692308,5.5769230769230775,1.3461538461538463,92.88461538461539,78.84615384615384,86.92307692307692
3,81.0,4.807692307692308,6.153846153846154,1.3461538461538463,92.88461538461539,80.38461538461539,88.26923076923077
3,82.0,4.807692307692308,6.153846153846154,1.3461538461538463,96.53846153846153,81.15384615384616,88.84615384615384
3,83.0,4.807692307692308,6.153846153846154,1.3461538461538463,96.53846153846153,82.3076923076923,89.61538461538461
3,84.0,4.038461538461538,5.384615384615385,0.0,96.53846153846153,32.30769230769231,89.61538461538461
3,85.0,4.038461538461538,5.384615384615385,0.0,96.53846153846153,32.88461538461539,90.1923076923077
3,86.0,4.038461538461538,5.384615384615385,0.0,96.53846153846153,34.42307692307692,90.76923076923077
3,87.0,4.038461538461538,5.384615384615385,0.0,96.53846153846153,35.38461538461539,90.96153846153847
3,88.0,4.230769230769231,5.384615384615385,0.19230769230769232,96.53846153846153,37.5,91.15384615384615
3,89.0,4.230769230769231,5.384615384615385,0.19230769230769232,96.53846153846153,38.84615384615385,91.53846153846153
3,90.0,4.230769230769231,5.384615384615385,0.19230769230769232,96.53846153846153,40.76923076923077,91.73076923076923
3,91.0,4.230769230769231,5.384615384615385,0.19230769230769232,96.53846153846153,41.92307692307693,92.11538461538461
3,92.0,4.230769230769231,5.384615384615385,0.19230769230769232,96.53846153846153,44.03846153846154,92.5
3,93.0,4.230769230769231,5.384615384615385,0.19230769230769232,96.53846153846153,46.53846153846154,93.26923076923077
3,94.0,4.615384615384616,5.384615384615385,0.576923076923077,96.53846153846153,50.38461538461539,93.65384615384616
3,95.0,3.653846153846154,4.423076923076923,0.576923076923077,96.53846153846153,53.07692307692308,94.42307692307692
3,96.0,4.230769230769231,4.423076923076923,0.7692307692307693,96.53846153846153,58.07692307692308,95.57692307692308
3,97.0,4.230769230769231,4.423076923076923,0.7692307692307693,96.53846153846153,60.192307692307686,95.76923076923077
3,98.0,4.230769230769231,4.423076923076923,0.7692307692307693,96.53846153846153,61.15384615384616,96.15384615384616
3,99.0,4.423076923076923,4.423076923076923,0.9615384615384616,96.53846153846153,61.53846153846154,96.34615384615385
3,100.0,4.423076923076923,4.423076923076923,0.9615384615384616,96.53846153846153,62.5,96.53846153846153
3,101.0,2.8846153846153846,2.8846153846153846,0.9615384615384616,96.53846153846153,63.46153846153846,96.53846153846153
3,102.0,2.8846153846153846,3.8461538461538463,0.9615384615384616,96.53846153846153,63.653846153846146,96.53846153846153
3,103.0,2.8846153846153846,4.038461538461538,0.9615384615384616,96.53846153846153,63.653846153846146,96.53846153846153
3,104.0,2.8846153846153846,4.038461538461538,0.9615384615384616,96.53846153846153,63.653846153846146,96.53846153846153
3,105.0,2.8846153846153846,4.423076923076923,0.9615384615384616,98.07692307692307,63.653846153846146,96.53846153846153
3,106.0,2.8846153846153846,4.615384615384616,0.9615384615384616,98.07692307692307,63.653846153846146,96.53846153846153
3,107.0,2.8846153846153846,4.615384615384616,0.9615384615384616,98.07692307692307,63.653846153846146,96.53846153846153
3,108.0,2.8846153846153846,4.615384615384616,0.9615384615384616,98.07692307692307,63.653846153846146,96.53846153846153
3,109.0,2.8846153846153846,4.615384615384616,0.9615384615384616,98.07692307692307,63.653846153846146,96.53846153846153
3,110.0,2.8846153846153846,4.615384615384616,0.9615384615384616,98.07692307692307,63.653846153846146,96.53846153846153
