"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
3,69.0,0.576923076923077,1.4903846153846154,0.33653846153846156,70.67307692307693,28.749999999999996,57.88461538461539,3.0,0.0,0.0
3,70.0,0.576923076923077,1.6826923076923077,0.33653846153846156,77.64423076923077,29.807692307692307,58.75,3.0,0.0,0.0
3,71.0,0.6730769230769231,1.6826923076923077,0.38461538461538464,77.64423076923077,30.480769230769234,59.71153846153846,3.0,0.0,0.0
3,72.0,0.7211538461538461,1.875,0.4326923076923077,81.10576923076923,31.490384615384613,60.67307692307692,3.0,0.0,0.0
3,73.0,0.7692307692307693,1.875,0.4326923076923077,81.10576923076923,32.78846153846154,62.59615384615385,3.0,0.0,0.0
3,74.0,0.9134615384615385,1.875,0.4807692307692308,81.10576923076923,34.42307692307692,64.66346153846155,3.0,0.0,0.0
3,75.0,1.0096153846153846,1.875,0.4807692307692308,81.10576923076923,35.09615384615385,65.4326923076923,3.0,0.0,0.0
3,76.0,1.1057692307692308,1.875,0.4326923076923077,81.10576923076923,35.57692307692308,66.00961538461539,3.0,0.0,0.0
3,77.0,1.25,1.875,0.4326923076923077,81.10576923076923,36.73076923076923,67.0673076923077,3.0,0.0,0.0
3,78.0,1.3461538461538463,1.875,0.2884615384615385,81.10576923076923,12.980769230769232,67.5,3.0,0.0,0.0
3,79.0,1.4423076923076923,1.826923076923077,0.33653846153846156,81.10576923076923,13.653846153846153,68.75,3.0,0.0,0.0
3,80.0,1.4423076923076923,2.403846153846154,0.33653846153846156,81.10576923076923,14.038461538461538,69.375,3.0,0.0,0.0
3,81.0,1.4423076923076923,2.6923076923076925,0.33653846153846156,84.08653846153847,14.326923076923077,70.0,3.0,0.0,0.0
3,82.0,1.4423076923076923,2.6923076923076925,0.33653846153846156,84.08653846153847,14.567307692307693,70.28846153846153,3.0,0.0,0.0
3,83.0,1.4423076923076923,2.6923076923076925,0.33653846153846156,84.08653846153847,14.807692307692308,70.67307692307693,3.0,0.0,0.0
3,84.0,0.9134615384615385,2.307692307692308,0.09615384615384616,84.08653846153847,0.0,70.67307692307693,3.0,0.0,0.0
3,85.0,0.9134615384615385,2.307692307692308,0.09615384615384616,84.08653846153847,0.0,70.67307692307693,3.0,0.0,0.0
3,86.0,1.0096153846153846,2.307692307692308,0.14423076923076925,84.08653846153847,1.9230769230769231,72.74038461538461,3.0,0.0,0.0
3,87.0,1.1057692307692308,2.307692307692308,0.2403846153846154,84.08653846153847,2.7884615384615388,73.89423076923077,3.0,0.0,0.0
3,88.0,1.153846153846154,2.307692307692308,0.2403846153846154,84.08653846153847,5.0,76.6826923076923,3.0,0.0,0.0
3,89.0,1.153846153846154,2.307692307692308,0.2403846153846154,84.08653846153847,6.346153846153846,77.6923076923077,3.0,0.0,0.0
3,90.0,1.201923076923077,2.2596153846153846,0.2884615384615385,84.08653846153847,7.788461538461538,78.75,3.0,0.0,0.0
3,91.0,1.201923076923077,2.2596153846153846,0.2884615384615385,84.08653846153847,8.846153846153847,79.5673076923077,3.0,0.0,0.0
3,92.0,1.153846153846154,2.2115384615384617,0.2884615384615385,84.08653846153847,9.615384615384617,79.90384615384616,3.0,0.0,0.0
3,93.0,1.3942307692307694,2.2115384615384617,0.4807692307692308,84.08653846153847,10.576923076923077,80.28846153846155,3.0,0.0,0.0
3,94.0,1.5384615384615385,2.1634615384615383,0.625,84.08653846153847,11.298076923076923,80.72115384615385,3.0,0.0,0.0
3,95.0,1.3942307692307694,2.067307692307692,0.625,84.08653846153847,11.490384615384615,81.10576923076923,3.0,0.0,0.0
3,96.0,1.5384615384615385,2.019230769230769,0.7692307692307693,84.08653846153847,11.586538461538462,81.10576923076923,3.0,0.0,0.0
3,97.0,1.5384615384615385,2.019230769230769,0.7692307692307693,84.08653846153847,17.836538461538463,83.75,3.0,0.0,0.0
3,98.0,1.971153846153846,2.019230769230769,1.0096153846153846,84.08653846153847,18.31730769230769,83.89423076923077,3.0,0.0,0.0
3,99.0,2.019230769230769,2.019230769230769,1.0576923076923077,84.08653846153847,18.701923076923077,84.08653846153847,3.0,0.0,0.0
3,100.0,2.019230769230769,2.019230769230769,1.0576923076923077,84.08653846153847,18.89423076923077,84.08653846153847,3.0,0.0,0.0
3,101.0,1.5384615384615385,1.5384615384615385,1.0576923076923077,84.08653846153847,19.038461538461537,84.08653846153847,3.0,0.0,0.0
3,102.0,1.5384615384615385,1.7307692307692308,1.0576923076923077,84.08653846153847,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,103.0,1.5384615384615385,2.451923076923077,1.0576923076923077,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,104.0,1.4903846153846154,2.403846153846154,1.0576923076923077,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,105.0,1.4903846153846154,2.7403846153846154,1.0576923076923077,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,106.0,1.4903846153846154,3.076923076923077,1.0576923076923077,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,107.0,1.4903846153846154,3.076923076923077,1.0576923076923077,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,108.0,1.4423076923076923,3.0288461538461537,1.0576923076923077,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,109.0,1.4423076923076923,3.0288461538461537,1.0576923076923077,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,110.0,1.4423076923076923,3.0288461538461537,1.0576923076923077,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,111.0,1.4423076923076923,3.0288461538461537,1.0576923076923077,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,112.0,1.4423076923076923,3.0288461538461537,1.0576923076923077,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,113.0,1.4423076923076923,3.0288461538461537,1.0576923076923077,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,114.0,1.3942307692307694,2.980769230769231,1.0096153846153846,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,115.0,1.4903846153846154,3.4134615384615383,1.1057692307692308,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,116.0,1.6346153846153848,3.3653846153846154,1.201923076923077,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,117.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,118.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,119.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,120.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,121.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,122.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,123.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,124.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,125.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,126.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,127.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,128.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,129.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,130.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,131.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,132.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,133.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,134.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,135.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,136.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,137.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,138.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,139.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,140.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,141.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,142.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,143.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,144.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,145.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,146.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,147.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,148.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,149.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,150.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,151.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,152.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,153.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,154.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,155.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,156.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,157.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,158.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,159.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,160.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,161.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,162.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,163.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,164.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,165.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
3,166.0,1.2980769230769231,2.7884615384615388,1.2980769230769231,93.36538461538461,19.08653846153846,84.08653846153847,3.0,0.0,0.0
4,1.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,2.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,3.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,4.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,5.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,6.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,7.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,8.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,9.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,10.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,11.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,12.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,13.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,14.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,15.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,16.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,17.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,18.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,19.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,20.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,21.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,22.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,23.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,24.0,0.0,0.38461538461538464,0.0,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,25.0,0.04807692307692308,0.38461538461538464,0.04807692307692308,45.04807692307693,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,26.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,46.25,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,27.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,46.25,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,28.0,0.33653846153846156,0.4807692307692308,0.33653846153846156,46.25,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,29.0,0.33653846153846156,0.4807692307692308,0.33653846153846156,46.25,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,30.0,0.38461538461538464,0.625,0.38461538461538464,56.00961538461539,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,31.0,0.38461538461538464,0.625,0.38461538461538464,56.00961538461539,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,32.0,0.38461538461538464,0.625,0.38461538461538464,56.00961538461539,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,33.0,0.38461538461538464,0.625,0.38461538461538464,56.00961538461539,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,34.0,0.38461538461538464,0.625,0.38461538461538464,56.00961538461539,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,35.0,0.38461538461538464,0.625,0.38461538461538464,56.00961538461539,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,36.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,56.00961538461539,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,37.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,56.00961538461539,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,38.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,56.00961538461539,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,39.0,0.38461538461538464,1.25,0.38461538461538464,56.00961538461539,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,40.0,0.38461538461538464,1.25,0.38461538461538464,56.00961538461539,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,41.0,0.38461538461538464,1.25,0.38461538461538464,56.00961538461539,45.04807692307693,45.04807692307693,3.0,0.0,0.0
4,42.0,0.38461538461538464,1.25,0.38461538461538464,56.00961538461539,45.09615384615385,45.09615384615385,3.0,0.0,0.0
4,43.0,0.38461538461538464,1.25,0.38461538461538464,56.00961538461539,45.14423076923077,45.14423076923077,3.0,0.0,0.0
4,44.0,0.38461538461538464,1.25,0.38461538461538464,56.00961538461539,45.14423076923077,45.14423076923077,3.0,0.0,0.0
4,45.0,0.38461538461538464,1.25,0.38461538461538464,69.375,45.19230769230769,45.19230769230769,3.0,0.0,0.0
4,46.0,0.4807692307692308,1.25,0.4807692307692308,69.375,45.86538461538461,45.86538461538461,3.0,0.0,0.0
4,47.0,0.5288461538461539,1.25,0.5288461538461539,69.375,46.53846153846154,46.53846153846154,3.0,0.0,0.0
4,48.0,0.5288461538461539,1.25,0.5288461538461539,69.375,47.21153846153846,47.21153846153846,3.0,0.0,0.0
4,49.0,0.625,1.3942307692307694,0.625,69.375,47.78846153846154,47.78846153846154,3.0,0.0,0.0
4,50.0,0.625,1.6826923076923077,0.625,69.375,48.31730769230769,48.31730769230769,3.0,0.0,0.0
4,51.0,0.625,1.6826923076923077,0.625,69.375,49.375,49.375,3.0,0.0,0.0
4,52.0,0.625,1.6826923076923077,0.625,69.375,50.14423076923077,50.14423076923077,3.0,0.0,0.0
4,53.0,0.625,1.7788461538461537,0.625,69.375,50.817307692307686,50.817307692307686,3.0,0.0,0.0
4,54.0,0.7211538461538461,1.9230769230769231,0.7211538461538461,69.375,51.39423076923077,51.39423076923077,3.0,0.0,0.0
4,55.0,0.6730769230769231,2.1634615384615383,0.6730769230769231,69.375,51.82692307692308,51.82692307692308,3.0,0.0,0.0
4,56.0,0.5288461538461539,2.067307692307692,0.5288461538461539,69.375,52.16346153846154,52.16346153846154,3.0,0.0,0.0
4,57.0,0.5288461538461539,2.067307692307692,0.38461538461538464,69.375,38.99038461538461,52.35576923076923,3.0,0.0,0.0
4,58.0,0.576923076923077,2.019230769230769,0.4807692307692308,69.375,39.51923076923077,53.02884615384615,3.0,0.0,0.0
4,59.0,0.576923076923077,2.019230769230769,0.4807692307692308,69.375,40.28846153846154,53.79807692307692,3.0,0.0,0.0
4,60.0,0.7211538461538461,2.019230769230769,0.4326923076923077,69.375,24.759615384615387,54.08653846153846,3.0,0.0,0.0
4,61.0,0.7211538461538461,2.019230769230769,0.4326923076923077,69.375,25.096153846153847,54.47115384615384,3.0,0.0,0.0
4,62.0,0.8653846153846154,2.019230769230769,0.4807692307692308,69.375,25.240384615384613,54.85576923076923,3.0,0.0,0.0
4,63.0,0.8653846153846154,2.019230769230769,0.4807692307692308,69.375,25.576923076923073,55.04807692307693,3.0,0.0,0.0
4,64.0,0.9134615384615385,2.019230769230769,0.5288461538461539,69.375,25.865384615384617,55.33653846153847,3.0,0.0,0.0
4,65.0,0.9134615384615385,2.019230769230769,0.5288461538461539,69.375,26.105769230769234,55.57692307692308,3.0,0.0,0.0
4,66.0,0.9134615384615385,2.019230769230769,0.5288461538461539,69.375,26.39423076923077,55.86538461538461,3.0,0.0,0.0
4,67.0,0.9134615384615385,2.019230769230769,0.5288461538461539,69.375,27.163461538461537,56.77884615384615,3.0,0.0,0.0
4,68.0,0.9134615384615385,2.019230769230769,0.5288461538461539,69.375,27.836538461538463,57.59615384615384,3.0,0.0,0.0
4,69.0,0.9134615384615385,2.019230769230769,0.5288461538461539,69.375,28.509615384615383,58.17307692307693,3.0,0.0,0.0
4,70.0,0.9134615384615385,2.403846153846154,0.5288461538461539,76.49038461538461,29.567307692307693,59.03846153846154,3.0,0.0,0.0
4,71.0,0.9615384615384616,2.403846153846154,0.5288461538461539,76.49038461538461,30.432692307692307,59.95192307692307,3.0,0.0,0.0
4,72.0,1.1057692307692308,2.6923076923076925,0.625,80.52884615384616,31.39423076923077,60.86538461538461,3.0,0.0,0.0
4,73.0,1.25,2.6923076923076925,0.7692307692307693,80.52884615384616,32.74038461538461,62.35576923076923,3.0,0.0,0.0
4,74.0,1.4423076923076923,2.6923076923076925,0.9134615384615385,80.52884615384616,34.18269230769231,63.84615384615384,3.0,0.0,0.0
4,75.0,1.6346153846153848,2.6923076923076925,1.0576923076923077,80.52884615384616,35.04807692307692,64.42307692307693,3.0,0.0,0.0
4,76.0,1.5865384615384615,2.5961538461538463,1.0576923076923077,80.52884615384616,35.72115384615385,65.04807692307692,3.0,0.0,0.0
4,77.0,1.5384615384615385,2.548076923076923,1.0096153846153846,80.52884615384616,36.44230769230769,65.8173076923077,3.0,0.0,0.0
4,78.0,1.7788461538461537,2.548076923076923,0.576923076923077,80.52884615384616,13.076923076923078,66.58653846153845,3.0,0.0,0.0
4,79.0,1.7307692307692308,2.451923076923077,0.625,80.52884615384616,13.750000000000002,67.59615384615385,3.0,0.0,0.0
4,80.0,1.7307692307692308,3.0288461538461537,0.625,80.52884615384616,14.374999999999998,68.26923076923077,3.0,0.0,0.0
4,81.0,1.7307692307692308,3.4134615384615383,0.625,84.42307692307692,14.807692307692308,68.70192307692308,3.0,0.0,0.0
4,82.0,1.7307692307692308,3.4134615384615383,0.625,84.42307692307692,15.192307692307692,69.13461538461539,3.0,0.0,0.0
4,83.0,1.7307692307692308,3.4134615384615383,0.625,84.42307692307692,15.336538461538463,69.375,3.0,0.0,0.0
4,84.0,1.4903846153846154,3.125,0.04807692307692308,84.42307692307692,0.0,69.375,3.0,0.0,0.0
4,85.0,1.4903846153846154,3.125,0.04807692307692308,84.42307692307692,0.0,69.375,3.0,0.0,0.0
4,86.0,1.6346153846153848,3.125,0.14423076923076925,84.42307692307692,1.875,71.4423076923077,3.0,0.0,0.0
4,87.0,1.875,3.125,0.38461538461538464,84.42307692307692,2.7403846153846154,72.5,3.0,0.0,0.0
4,88.0,1.875,3.076923076923077,0.38461538461538464,84.42307692307692,4.951923076923077,74.71153846153847,3.0,0.0,0.0
4,89.0,1.875,3.076923076923077,0.38461538461538464,84.42307692307692,6.201923076923077,76.4423076923077,3.0,0.0,0.0
4,90.0,1.875,2.980769230769231,0.38461538461538464,84.42307692307692,7.5,77.35576923076923,3.0,0.0,0.0
4,91.0,1.875,2.980769230769231,0.38461538461538464,84.42307692307692,8.125,78.07692307692308,3.0,0.0,0.0
4,92.0,1.875,2.980769230769231,0.38461538461538464,84.42307692307692,9.086538461538462,78.89423076923077,3.0,0.0,0.0
4,93.0,2.1153846153846154,2.980769230769231,0.5288461538461539,84.42307692307692,9.711538461538462,79.75961538461539,3.0,0.0,0.0
4,94.0,2.403846153846154,2.980769230769231,0.6730769230769231,84.42307692307692,9.85576923076923,80.1923076923077,3.0,0.0,0.0
4,95.0,2.1153846153846154,2.7403846153846154,0.6730769230769231,84.42307692307692,10.096153846153847,80.48076923076923,3.0,0.0,0.0
4,96.0,2.355769230769231,2.7403846153846154,0.8173076923076924,84.42307692307692,10.096153846153847,80.52884615384616,3.0,0.0,0.0
4,97.0,2.355769230769231,2.7403846153846154,0.8173076923076924,84.42307692307692,17.884615384615383,83.89423076923077,3.0,0.0,0.0
4,98.0,2.548076923076923,2.7403846153846154,0.9615384615384616,84.42307692307692,18.41346153846154,84.1826923076923,3.0,0.0,0.0
4,99.0,2.7403846153846154,2.7403846153846154,1.0576923076923077,84.42307692307692,18.89423076923077,84.23076923076923,3.0,0.0,0.0
4,100.0,2.7403846153846154,2.7403846153846154,1.0576923076923077,84.42307692307692,19.423076923076923,84.375,3.0,0.0,0.0
4,101.0,2.2115384615384617,2.2115384615384617,1.0576923076923077,84.42307692307692,19.567307692307693,84.42307692307692,3.0,0.0,0.0
4,102.0,2.2115384615384617,3.076923076923077,1.0576923076923077,84.42307692307692,19.567307692307693,84.42307692307692,3.0,0.0,0.0
4,103.0,2.1634615384615383,3.701923076923077,1.0576923076923077,93.5576923076923,19.567307692307693,84.42307692307692,3.0,0.0,0.0
4,104.0,2.067307692307692,3.6057692307692304,1.0576923076923077,93.5576923076923,19.567307692307693,84.42307692307692,3.0,0.0,0.0
4,105.0,2.019230769230769,3.894230769230769,1.0576923076923077,93.5576923076923,19.567307692307693,84.42307692307692,3.0,0.0,0.0
4,106.0,2.019230769230769,4.711538461538462,1.0576923076923077,93.5576923076923,19.567307692307693,84.42307692307692,3.0,0.0,0.0
4,107.0,2.019230769230769,4.711538461538462,1.0576923076923077,93.5576923076923,19.567307692307693,84.42307692307692,3.0,0.0,0.0
4,108.0,1.9230769230769231,4.663461538461538,1.0576923076923077,93.5576923076923,19.567307692307693,84.42307692307692,3.0,0.0,0.0
4,109.0,1.875,4.663461538461538,1.0576923076923077,93.5576923076923,19.567307692307693,84.42307692307692,3.0,0.0,0.0
4,110.0,1.875,4.663461538461538,1.0576923076923077,93.5576923076923,19.567307692307693,84.42307692307692,3.0,0.0,0.0
4,111.0,1.875,4.663461538461538,1.0576923076923077,93.5576923076923,19.567307692307693,84.42307692307692,3.0,0.0,0.0
4,112.0,1.875,4.663461538461538,1.0576923076923077,93.5576923076923,19.567307692307693,84.42307692307692,3.0,0.0,0.0
4,113.0,1.875,4.663461538461538,1.0576923076923077,93.5576923076923,19.567307692307693,84.42307692307692,3.0,0.0,0.0
4,114.0,1.875,4.663461538461538,1.0096153846153846,93.5576923076923,19.567307692307693,84.42307692307692,3.0,0.0,0.0
4,115.0,2.2115384615384617,5.240384615384616,1.3942307692307694,93.5576923076923,19.567307692307693,84.42307692307692,3.0,0.0,0.0
