"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
18,161.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,90.1923076923077,29.278846153846157,75.86538461538461,3.0,2.0,1.0,1.0
18,162.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,90.1923076923077,29.278846153846157,75.86538461538461,3.0,2.0,1.0,1.0
18,163.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,90.1923076923077,29.278846153846157,75.86538461538461,3.0,2.0,1.0,1.0
18,164.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,90.1923076923077,29.278846153846157,75.86538461538461,3.0,2.0,1.0,1.0
18,165.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,90.1923076923077,29.278846153846157,75.86538461538461,3.0,2.0,1.0,1.0
18,166.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,90.1923076923077,29.278846153846157,75.86538461538461,3.0,2.0,1.0,1.0
19,1.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,2.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,3.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,4.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,5.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,6.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,7.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,8.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,9.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,10.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,11.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,12.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,13.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,14.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,15.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,16.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,17.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,18.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,19.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,20.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,21.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,22.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,23.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,24.0,0.0,3.75,0.0,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,25.0,0.9615384615384616,3.75,0.9615384615384616,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,26.0,1.875,3.75,1.875,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,27.0,1.875,3.75,1.875,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,28.0,2.6923076923076925,6.153846153846154,2.6923076923076925,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,29.0,2.6923076923076925,6.153846153846154,2.6923076923076925,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,30.0,3.75,8.846153846153847,3.75,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,31.0,3.75,8.846153846153847,3.75,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,32.0,3.75,8.846153846153847,3.75,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,33.0,3.75,8.846153846153847,3.75,72.11538461538461,0.0,0.0,1.0,2.0,0.0,1.0
19,34.0,3.75,8.846153846153847,3.75,72.11538461538461,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,35.0,3.75,8.846153846153847,3.75,72.11538461538461,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,36.0,3.75,14.278846153846153,3.75,72.11538461538461,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,37.0,3.75,14.278846153846153,3.75,72.11538461538461,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,38.0,3.75,14.278846153846153,3.75,72.11538461538461,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,39.0,3.75,16.490384615384617,3.75,72.11538461538461,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,40.0,3.75,16.490384615384617,3.75,72.11538461538461,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,41.0,3.75,16.490384615384617,3.75,72.11538461538461,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,42.0,3.75,16.490384615384617,3.75,72.11538461538461,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,43.0,3.75,16.490384615384617,3.75,72.11538461538461,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,44.0,3.75,16.490384615384617,3.75,72.11538461538461,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,45.0,4.278846153846154,16.490384615384617,4.278846153846154,100.0,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,46.0,5.5769230769230775,16.490384615384617,5.5769230769230775,100.0,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,47.0,6.923076923076923,16.490384615384617,6.923076923076923,100.0,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,48.0,6.923076923076923,16.490384615384617,6.923076923076923,100.0,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,49.0,8.221153846153847,21.25,8.221153846153847,100.0,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,50.0,8.221153846153847,26.634615384615383,8.221153846153847,100.0,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,51.0,8.846153846153847,26.634615384615383,8.846153846153847,100.0,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,52.0,8.846153846153847,26.634615384615383,8.846153846153847,100.0,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,53.0,8.846153846153847,30.240384615384613,8.846153846153847,100.0,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,54.0,10.0,33.22115384615385,10.0,100.0,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,55.0,9.182692307692308,36.29807692307692,9.182692307692308,100.0,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,56.0,10.288461538461538,36.25,10.288461538461538,100.0,72.11538461538461,72.11538461538461,1.0,2.0,0.0,1.0
19,57.0,10.288461538461538,36.25,7.403846153846154,100.0,34.18269230769231,72.11538461538461,1.0,2.0,0.0,1.0
19,58.0,11.25,36.20192307692307,8.461538461538462,100.0,34.18269230769231,72.11538461538461,1.0,2.0,0.0,1.0
19,59.0,11.25,36.20192307692307,8.461538461538462,100.0,34.18269230769231,72.11538461538461,1.0,2.0,0.0,1.0
19,60.0,12.596153846153847,35.86538461538461,7.211538461538461,100.0,0.0,72.11538461538461,1.0,2.0,0.0,1.0
19,61.0,12.596153846153847,35.86538461538461,7.211538461538461,100.0,0.0,72.11538461538461,1.0,2.0,0.0,1.0
19,62.0,13.317307692307692,35.86538461538461,7.64423076923077,100.0,0.0,72.11538461538461,1.0,2.0,0.0,1.0
19,63.0,13.317307692307692,35.86538461538461,7.64423076923077,100.0,0.0,72.11538461538461,1.0,2.0,0.0,1.0
19,64.0,13.942307692307693,35.86538461538461,8.221153846153847,100.0,0.9615384615384616,72.5,1.0,2.0,0.0,1.0
19,65.0,13.942307692307693,35.86538461538461,8.221153846153847,100.0,5.4326923076923075,75.14423076923077,1.0,2.0,0.0,1.0
19,66.0,14.374999999999998,35.86538461538461,8.509615384615385,100.0,11.875,78.70192307692308,1.0,2.0,0.0,1.0
19,67.0,14.374999999999998,35.86538461538461,8.509615384615385,100.0,20.91346153846154,83.02884615384616,1.0,2.0,0.0,1.0
19,68.0,14.374999999999998,35.86538461538461,8.509615384615385,100.0,34.75961538461539,87.6923076923077,1.0,2.0,0.0,1.0
19,69.0,14.374999999999998,35.86538461538461,8.509615384615385,100.0,98.5576923076923,100.0,1.0,2.0,0.0,1.0
19,70.0,14.374999999999998,41.29807692307692,8.509615384615385,100.0,98.5576923076923,100.0,1.0,2.0,0.0,1.0
19,71.0,15.721153846153847,41.29807692307692,9.326923076923077,100.0,98.5576923076923,100.0,1.0,2.0,0.0,1.0
19,72.0,17.067307692307693,45.57692307692307,10.480769230769232,100.0,98.5576923076923,100.0,1.0,2.0,1.0,1.0
19,73.0,5.4326923076923075,31.778846153846153,2.5,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,74.0,14.374999999999998,31.778846153846153,7.740384615384616,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,75.0,20.33653846153846,31.778846153846153,11.057692307692307,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,76.0,23.221153846153847,31.778846153846153,13.076923076923078,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,77.0,25.624999999999996,31.778846153846153,14.951923076923077,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,78.0,29.615384615384617,31.778846153846153,11.009615384615385,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,79.0,31.778846153846153,31.778846153846153,11.971153846153847,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,80.0,31.778846153846153,31.778846153846153,11.971153846153847,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,81.0,31.778846153846153,31.778846153846153,11.971153846153847,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,82.0,31.778846153846153,31.778846153846153,11.971153846153847,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,83.0,31.778846153846153,31.778846153846153,11.971153846153847,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,84.0,27.06730769230769,27.06730769230769,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,85.0,27.06730769230769,27.06730769230769,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,86.0,27.06730769230769,27.06730769230769,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,87.0,27.06730769230769,27.06730769230769,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,88.0,27.06730769230769,27.06730769230769,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,89.0,27.06730769230769,27.06730769230769,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,90.0,27.06730769230769,27.06730769230769,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,91.0,27.06730769230769,27.06730769230769,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,92.0,27.06730769230769,27.06730769230769,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,93.0,27.06730769230769,27.06730769230769,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,94.0,27.06730769230769,27.06730769230769,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,95.0,20.240384615384617,20.240384615384617,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,96.0,20.240384615384617,20.240384615384617,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,97.0,20.240384615384617,20.240384615384617,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,98.0,20.240384615384617,20.240384615384617,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,99.0,20.240384615384617,20.240384615384617,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,100.0,20.240384615384617,20.240384615384617,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,101.0,11.971153846153847,11.971153846153847,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,102.0,11.971153846153847,22.259615384615383,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,103.0,11.057692307692307,28.846153846153843,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,104.0,8.89423076923077,27.98076923076923,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,105.0,6.971153846153847,32.01923076923077,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,106.0,5.961538461538462,34.47115384615385,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,107.0,4.326923076923077,34.13461538461539,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,108.0,1.3942307692307694,33.36538461538461,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,109.0,0.0,32.98076923076923,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,110.0,0.0,32.98076923076923,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,111.0,0.0,32.98076923076923,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,112.0,0.0,32.98076923076923,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,113.0,0.0,32.98076923076923,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,114.0,0.0,32.98076923076923,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,115.0,4.1826923076923075,32.98076923076923,3.076923076923077,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,116.0,12.355769230769232,32.98076923076923,9.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,117.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,118.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,119.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,120.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,121.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,122.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,123.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,124.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,125.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,126.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,127.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,128.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,129.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,130.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,131.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,132.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,133.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,134.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,135.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,136.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,137.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,138.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,139.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,140.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,141.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,142.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,143.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,144.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,145.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,146.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,147.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,148.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,149.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,150.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,151.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,152.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,153.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,154.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,155.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,156.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,157.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,158.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,159.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,160.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,161.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,162.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,163.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,164.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,165.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
19,166.0,14.711538461538462,28.221153846153847,14.711538461538462,0.0,0.0,0.0,1.0,2.0,1.0,1.0
20,1.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,2.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,3.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,4.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,5.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,6.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,7.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,8.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,9.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,10.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,11.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,12.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,13.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,14.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,15.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,16.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,17.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,18.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,19.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,20.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,21.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,22.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,23.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,24.0,0.0,0.5288461538461539,0.0,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,25.0,0.14423076923076925,0.5288461538461539,0.14423076923076925,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,26.0,0.2403846153846154,0.5288461538461539,0.2403846153846154,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,27.0,0.2403846153846154,0.5288461538461539,0.2403846153846154,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,28.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,29.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,30.0,0.5288461538461539,0.9134615384615385,0.5288461538461539,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,31.0,0.5288461538461539,0.9134615384615385,0.5288461538461539,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,32.0,0.5288461538461539,0.9134615384615385,0.5288461538461539,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,33.0,0.5288461538461539,0.9134615384615385,0.5288461538461539,63.653846153846146,0.0,0.0,2.0,2.0,0.0,1.0
20,34.0,0.5288461538461539,0.9134615384615385,0.5288461538461539,63.653846153846146,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,35.0,0.5288461538461539,0.9134615384615385,0.5288461538461539,63.653846153846146,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,36.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,63.653846153846146,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,37.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,63.653846153846146,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,38.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,63.653846153846146,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,39.0,0.5288461538461539,1.7307692307692308,0.5288461538461539,63.653846153846146,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,40.0,0.5288461538461539,1.7307692307692308,0.5288461538461539,63.653846153846146,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,41.0,0.5288461538461539,1.7307692307692308,0.5288461538461539,63.653846153846146,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,42.0,0.5288461538461539,1.7307692307692308,0.5288461538461539,63.653846153846146,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,43.0,0.5288461538461539,1.7307692307692308,0.5288461538461539,63.653846153846146,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,44.0,0.5288461538461539,1.7307692307692308,0.5288461538461539,63.653846153846146,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,45.0,0.625,1.7307692307692308,0.625,96.25,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,46.0,0.6730769230769231,1.7307692307692308,0.6730769230769231,96.25,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,47.0,0.6730769230769231,1.7307692307692308,0.6730769230769231,96.25,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,48.0,0.6730769230769231,1.7307692307692308,0.6730769230769231,96.25,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,49.0,0.8173076923076924,2.2115384615384617,0.8173076923076924,96.25,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,50.0,0.8173076923076924,2.548076923076923,0.8173076923076924,96.25,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,51.0,0.9134615384615385,2.548076923076923,0.9134615384615385,96.25,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,52.0,0.9134615384615385,2.548076923076923,0.9134615384615385,96.25,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,53.0,0.9134615384615385,3.076923076923077,0.9134615384615385,96.25,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,54.0,1.0096153846153846,3.4134615384615383,1.0096153846153846,96.25,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,55.0,0.8653846153846154,4.086538461538462,0.8653846153846154,96.25,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,56.0,0.9134615384615385,4.086538461538462,0.9134615384615385,96.25,63.653846153846146,63.653846153846146,2.0,2.0,0.0,1.0
20,57.0,0.9134615384615385,4.086538461538462,0.4807692307692308,96.25,29.567307692307693,63.653846153846146,2.0,2.0,0.0,1.0
20,58.0,1.0096153846153846,3.990384615384615,0.625,96.25,29.567307692307693,63.653846153846146,2.0,2.0,0.0,1.0
20,59.0,1.0096153846153846,3.990384615384615,0.625,96.25,29.567307692307693,63.653846153846146,2.0,2.0,0.0,1.0
20,60.0,1.201923076923077,3.942307692307692,0.4807692307692308,96.25,0.0,63.653846153846146,2.0,2.0,0.0,1.0
20,61.0,1.201923076923077,3.942307692307692,0.4807692307692308,96.25,0.0,63.653846153846146,2.0,2.0,0.0,1.0
20,62.0,1.2980769230769231,3.942307692307692,0.5288461538461539,96.25,0.0,63.653846153846146,2.0,2.0,0.0,1.0
20,63.0,1.2980769230769231,3.942307692307692,0.5288461538461539,96.25,0.0,63.653846153846146,2.0,2.0,0.0,1.0
