"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour"
19,83.0,5035882.739999994,17.281553398058254,7.766990291262135,2.912621359223301,75.92233009708738,64.27184466019418,33.78640776699029,3.0,0.0
19,84.0,5035709.939999995,17.66990291262136,8.54368932038835,0.5825242718446602,75.92233009708738,64.27184466019418,0.0,3.0,0.0
19,85.0,5035514.939999994,17.66990291262136,8.932038834951456,0.5825242718446602,75.92233009708738,64.27184466019418,0.0,3.0,0.0
19,86.0,5035297.739999995,17.864077669902912,8.54368932038835,0.5825242718446602,75.92233009708738,64.27184466019418,0.0,3.0,0.0
19,87.0,5035058.339999992,17.864077669902912,8.155339805825243,0.5825242718446602,76.11650485436893,64.27184466019418,0.0,3.0,0.0
19,88.0,5034796.739999996,17.864077669902912,8.155339805825243,0.5825242718446602,76.11650485436893,64.27184466019418,0.0,3.0,0.0
19,89.0,5034512.939999995,18.058252427184467,9.12621359223301,0.5825242718446602,76.11650485436893,67.57281553398057,2.524271844660194,3.0,0.0
19,90.0,5034206.939999995,18.058252427184467,9.514563106796116,0.5825242718446602,76.11650485436893,71.26213592233009,6.601941747572816,3.0,0.0
19,91.0,5033878.739999993,18.058252427184467,8.932038834951456,0.5825242718446602,76.11650485436893,71.45631067961165,7.572815533980583,3.0,0.0
19,92.0,5033528.339999995,18.058252427184467,9.12621359223301,0.5825242718446602,76.11650485436893,71.6504854368932,8.155339805825243,3.0,0.0
19,93.0,5033155.739999995,18.058252427184467,9.514563106796116,0.9708737864077669,76.11650485436893,72.03883495145631,8.349514563106796,3.0,0.0
19,94.0,5032760.939999996,18.25242718446602,9.320388349514563,0.9708737864077669,76.11650485436893,72.23300970873787,8.737864077669903,3.0,0.0
19,95.0,5032343.939999993,18.25242718446602,9.514563106796116,0.9708737864077669,76.11650485436893,72.42718446601941,8.737864077669903,3.0,0.0
19,96.0,5031904.739999993,18.25242718446602,9.514563106796116,1.1650485436893203,76.11650485436893,75.33980582524272,16.116504854368934,3.0,0.0
19,97.0,5031443.339999994,18.25242718446602,9.70873786407767,1.1650485436893203,76.11650485436893,75.53398058252428,16.893203883495143,3.0,0.0
19,98.0,5030959.739999995,18.25242718446602,6.213592233009709,1.7475728155339807,76.11650485436893,75.72815533980582,17.475728155339805,3.0,0.0
19,99.0,5030453.939999997,18.25242718446602,6.796116504854369,2.1359223300970873,76.11650485436893,75.92233009708738,18.25242718446602,3.0,0.0
19,100.0,5029925.939999994,18.25242718446602,6.796116504854369,2.1359223300970873,76.11650485436893,75.92233009708738,18.25242718446602,3.0,0.0
19,101.0,5029375.739999996,18.25242718446602,6.601941747572816,2.1359223300970873,76.11650485436893,76.11650485436893,18.83495145631068,3.0,0.0
19,102.0,5028801.956999996,18.83495145631068,6.796116504854369,2.1359223300970873,76.11650485436893,76.11650485436893,19.02912621359223,3.0,0.0
19,103.0,5028205.373999995,19.223300970873787,6.796116504854369,2.1359223300970873,76.11650485436893,76.11650485436893,19.223300970873787,3.0,0.0
19,104.0,5027586.590999996,19.41747572815534,2.1359223300970873,2.1359223300970873,76.11650485436893,76.11650485436893,19.223300970873787,3.0,0.0
19,105.0,5026914.077999998,19.80582524271845,2.1359223300970873,2.1359223300970873,80.19417475728156,76.11650485436893,19.223300970873787,3.0,0.0
19,106.0,5026189.034999997,19.80582524271845,2.1359223300970873,2.1359223300970873,80.58252427184466,76.11650485436893,19.41747572815534,3.0,0.0
19,107.0,5025411.461999998,19.80582524271845,2.1359223300970873,2.1359223300970873,80.7766990291262,76.11650485436893,19.41747572815534,3.0,0.0
19,108.0,5024581.358999995,19.80582524271845,2.1359223300970873,2.1359223300970873,80.97087378640776,76.11650485436893,19.41747572815534,3.0,0.0
19,109.0,5023698.725999995,19.80582524271845,2.1359223300970873,2.1359223300970873,80.97087378640776,76.11650485436893,19.41747572815534,3.0,0.0
19,110.0,5022763.563000002,19.80582524271845,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,111.0,5021775.87,19.80582524271845,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,112.0,5020735.647,19.80582524271845,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,113.0,5019642.893999998,19.80582524271845,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,114.0,5018497.310999996,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,115.0,5017299.197999995,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,116.0,5016048.554999998,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,117.0,5014797.912000001,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,118.0,5013547.269000001,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,119.0,5012296.625999995,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,120.0,5011045.982999996,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,121.0,5009795.340000002,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,122.0,5008544.697000001,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,123.0,5007294.0540000005,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,124.0,5006043.410999994,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,125.0,5004792.767999997,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,126.0,5003542.124999999,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,127.0,5002291.482000002,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,128.0,5001040.839000002,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,129.0,4999790.195999995,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,130.0,4998539.552999996,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,131.0,4997288.909999999,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,132.0,4996038.267000001,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,133.0,4994787.624000002,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,134.0,4993536.980999996,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,135.0,4992286.337999998,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,136.0,4991035.694999999,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,137.0,4989785.052,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,138.0,4988534.409000002,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,139.0,4987283.765999994,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,140.0,4986033.122999999,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,141.0,4984782.479999999,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,142.0,4983531.836999998,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,143.0,4982281.194000004,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,144.0,4981030.550999997,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,145.0,4979779.907999996,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,146.0,4978529.265,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,147.0,4977278.622,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,148.0,4976027.979000003,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,149.0,4974777.335999996,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,150.0,4973526.692999995,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,151.0,4972276.050000003,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,152.0,4971025.407000001,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,153.0,4969774.764000001,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,154.0,4968524.120999997,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,155.0,4967273.477999998,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,156.0,4966022.835000001,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,157.0,4964772.192000002,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,158.0,4963521.5490000015,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,159.0,4962270.905999998,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,160.0,4961020.262999998,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,161.0,4959769.619999999,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,162.0,4958518.977,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,163.0,4957268.334000002,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,164.0,4956017.690999996,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,165.0,4954767.047999997,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
19,166.0,4953516.405000001,20.0,2.1359223300970873,2.1359223300970873,81.16504854368932,76.11650485436893,19.41747572815534,3.0,0.0
2,1.0,5150000.0,1.7475728155339807,0.0,0.0,24.660194174757283,0.0,0.0,3.0,2.0
2,2.0,5150000.0,3.8834951456310676,0.0,0.0,57.66990291262136,0.0,0.0,3.0,2.0
2,3.0,5150000.0,4.271844660194175,0.0,0.0,61.74757281553398,0.0,0.0,3.0,2.0
2,4.0,5150000.0,4.271844660194175,0.0,0.0,63.883495145631066,0.0,0.0,3.0,2.0
2,5.0,5150000.0,4.466019417475728,0.0,0.0,64.66019417475728,0.0,0.0,3.0,2.0
2,6.0,5150000.0,4.466019417475728,0.0,0.0,65.24271844660194,0.0,0.0,3.0,2.0
2,7.0,5150000.0,4.466019417475728,0.0,0.0,65.4368932038835,0.0,0.0,3.0,2.0
2,8.0,5150000.0,4.466019417475728,0.0,0.0,65.4368932038835,0.0,0.0,3.0,2.0
2,9.0,5150000.0,4.466019417475728,0.0,0.0,65.4368932038835,0.0,0.0,3.0,2.0
2,10.0,5150000.0,4.466019417475728,0.0,0.0,65.4368932038835,0.0,0.0,3.0,2.0
2,11.0,5150000.0,4.466019417475728,0.0,0.0,65.63106796116504,0.0,0.0,3.0,2.0
2,12.0,5150000.0,4.466019417475728,0.0,0.0,65.63106796116504,0.0,0.0,3.0,2.0
2,13.0,5150000.0,4.466019417475728,0.0,0.0,65.63106796116504,0.0,0.0,3.0,2.0
2,14.0,5150000.0,4.466019417475728,0.0,0.0,65.63106796116504,0.0,0.0,3.0,2.0
2,15.0,5150000.0,4.466019417475728,0.0,0.0,65.63106796116504,0.0,0.0,3.0,2.0
2,16.0,5150000.0,4.466019417475728,0.0,0.0,65.63106796116504,0.0,0.0,3.0,2.0
2,17.0,5150000.0,4.466019417475728,0.0,0.0,65.63106796116504,0.0,0.0,3.0,2.0
2,18.0,5150000.0,4.466019417475728,0.0,0.0,65.63106796116504,0.0,0.0,3.0,2.0
2,19.0,5150000.0,4.466019417475728,0.0,0.0,65.63106796116504,0.0,0.0,3.0,2.0
2,20.0,5150000.0,4.466019417475728,0.0,0.0,65.63106796116504,0.0,0.0,3.0,2.0
2,21.0,5150000.0,4.466019417475728,0.0,0.0,65.63106796116504,0.0,0.0,3.0,2.0
2,22.0,5150000.0,4.466019417475728,0.0,0.0,65.63106796116504,0.0,0.0,3.0,2.0
2,23.0,5150000.0,4.466019417475728,0.0,0.0,65.63106796116504,0.0,0.0,3.0,2.0
2,24.0,5150000.0,4.466019417475728,0.0,0.0,65.63106796116504,0.0,0.0,3.0,2.0
2,25.0,5150000.0,4.466019417475728,1.1650485436893203,1.1650485436893203,65.63106796116504,0.0,0.0,3.0,2.0
2,26.0,5150000.0,4.466019417475728,1.9417475728155338,1.9417475728155338,65.63106796116504,0.0,0.0,3.0,2.0
2,27.0,5150000.0,4.466019417475728,1.9417475728155338,1.9417475728155338,65.63106796116504,0.0,0.0,3.0,2.0
2,28.0,5150000.0,4.854368932038835,2.3300970873786406,2.3300970873786406,65.63106796116504,0.0,0.0,3.0,2.0
2,29.0,5150000.0,4.854368932038835,2.524271844660194,2.524271844660194,65.63106796116504,0.0,0.0,3.0,2.0
2,30.0,5150000.0,5.436893203883495,3.8834951456310676,3.8834951456310676,65.63106796116504,0.0,0.0,3.0,2.0
2,31.0,5150000.0,5.436893203883495,3.8834951456310676,3.8834951456310676,65.63106796116504,0.0,0.0,3.0,2.0
2,32.0,5150000.0,5.436893203883495,3.8834951456310676,3.8834951456310676,65.63106796116504,0.0,0.0,3.0,2.0
2,33.0,5150000.0,5.436893203883495,3.8834951456310676,3.8834951456310676,65.63106796116504,0.0,0.0,3.0,2.0
2,34.0,5150000.0,5.436893203883495,3.8834951456310676,3.8834951456310676,65.63106796116504,0.0,0.0,3.0,2.0
2,35.0,5150000.0,5.436893203883495,3.8834951456310676,3.8834951456310676,65.63106796116504,0.0,0.0,3.0,2.0
2,36.0,5150000.0,5.631067961165048,3.8834951456310676,3.8834951456310676,65.63106796116504,0.0,0.0,3.0,2.0
2,37.0,5150000.0,5.631067961165048,3.8834951456310676,3.8834951456310676,65.63106796116504,0.0,0.0,3.0,2.0
2,38.0,5150000.0,5.631067961165048,3.8834951456310676,3.8834951456310676,65.63106796116504,0.0,0.0,3.0,2.0
2,39.0,5150000.0,6.019417475728155,3.8834951456310676,3.8834951456310676,65.63106796116504,56.116504854368934,56.116504854368934,3.0,2.0
2,40.0,5150000.0,6.019417475728155,3.8834951456310676,3.8834951456310676,65.63106796116504,62.13592233009708,62.13592233009708,3.0,2.0
2,41.0,5150000.0,6.213592233009709,3.8834951456310676,3.8834951456310676,65.63106796116504,64.46601941747574,64.46601941747574,3.0,2.0
2,42.0,5150000.0,6.213592233009709,3.8834951456310676,3.8834951456310676,65.63106796116504,64.66019417475728,64.66019417475728,3.0,2.0
2,43.0,5150000.0,6.213592233009709,3.8834951456310676,3.8834951456310676,65.63106796116504,64.85436893203882,64.85436893203882,3.0,2.0
2,44.0,5150000.0,6.213592233009709,3.8834951456310676,3.8834951456310676,65.63106796116504,65.0485436893204,65.0485436893204,3.0,2.0
2,45.0,5150000.0,6.213592233009709,4.271844660194175,4.271844660194175,65.63106796116504,65.4368932038835,65.4368932038835,3.0,2.0
2,46.0,5150000.0,6.213592233009709,4.466019417475728,4.466019417475728,68.93203883495146,65.4368932038835,65.4368932038835,3.0,2.0
2,47.0,5150000.0,6.213592233009709,4.660194174757281,4.660194174757281,69.12621359223301,65.4368932038835,65.4368932038835,3.0,2.0
2,48.0,5150000.0,6.213592233009709,4.660194174757281,4.660194174757281,69.32038834951456,65.63106796116504,65.63106796116504,3.0,2.0
2,49.0,5150000.0,7.3786407766990285,4.854368932038835,4.854368932038835,69.32038834951456,65.63106796116504,65.63106796116504,3.0,2.0
2,50.0,5150000.0,8.155339805825243,4.854368932038835,4.854368932038835,69.32038834951456,65.63106796116504,65.63106796116504,3.0,2.0
2,51.0,5150000.0,8.54368932038835,4.854368932038835,4.854368932038835,69.51456310679612,65.63106796116504,65.63106796116504,3.0,2.0
2,52.0,5150000.0,8.54368932038835,4.854368932038835,4.854368932038835,69.51456310679612,65.63106796116504,65.63106796116504,3.0,2.0
2,53.0,5150000.0,8.932038834951456,4.854368932038835,4.854368932038835,69.51456310679612,65.63106796116504,65.63106796116504,3.0,2.0
2,54.0,5150000.0,8.932038834951456,4.854368932038835,4.854368932038835,69.51456310679612,65.63106796116504,65.63106796116504,3.0,2.0
2,55.0,5150000.0,9.12621359223301,4.854368932038835,4.854368932038835,69.51456310679612,65.63106796116504,65.63106796116504,3.0,2.0
2,56.0,5150000.0,9.70873786407767,4.854368932038835,4.854368932038835,69.51456310679612,65.63106796116504,65.63106796116504,3.0,2.0
2,57.0,5144645.830000007,9.70873786407767,4.854368932038835,4.854368932038835,69.51456310679612,65.63106796116504,65.63106796116504,3.0,2.0
2,58.0,5139187.239999983,9.902912621359224,4.854368932038835,4.854368932038835,69.51456310679612,65.63106796116504,65.63106796116504,3.0,2.0
2,59.0,5133624.229999995,9.902912621359224,4.854368932038835,4.854368932038835,69.51456310679612,65.63106796116504,65.63106796116504,3.0,2.0
2,60.0,5129800.940000001,9.902912621359224,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,61.0,5125906.579999998,10.485436893203884,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,62.0,5121942.069999999,10.485436893203884,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,63.0,5117908.099999991,10.679611650485436,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,64.0,5113803.9799999995,10.87378640776699,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,65.0,5109629.709999994,10.87378640776699,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,66.0,5105385.289999999,10.87378640776699,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,67.0,5101070.719999997,10.87378640776699,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,68.0,5096685.99999999,10.87378640776699,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,69.0,5092231.130000001,10.87378640776699,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,70.0,5087706.110000004,10.87378640776699,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,71.0,5083110.939999998,10.87378640776699,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,72.0,5078445.62,10.87378640776699,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,73.0,5073710.149999992,10.87378640776699,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,74.0,5068904.530000003,10.87378640776699,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,75.0,5064028.760000006,10.87378640776699,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,76.0,5059082.840000004,10.87378640776699,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,77.0,5054066.770000002,10.87378640776699,5.242718446601942,2.7184466019417477,69.51456310679612,65.63106796116504,50.679611650485434,3.0,2.0
2,78.0,5051489.850000002,10.87378640776699,5.436893203883495,1.5533980582524272,69.51456310679612,65.63106796116504,30.485436893203882,3.0,2.0
2,79.0,5048878.200000001,10.87378640776699,5.436893203883495,1.5533980582524272,69.51456310679612,65.63106796116504,30.485436893203882,3.0,2.0
2,80.0,5046231.590000001,11.067961165048544,5.436893203883495,1.5533980582524272,69.51456310679612,65.63106796116504,30.485436893203882,3.0,2.0
2,81.0,5043550.020000001,11.262135922330096,5.436893203883495,1.5533980582524272,69.51456310679612,65.63106796116504,30.485436893203882,3.0,2.0
2,82.0,5040823.830000002,11.262135922330096,6.019417475728155,1.5533980582524272,71.06796116504854,65.63106796116504,30.485436893203882,3.0,2.0
2,83.0,5038053.02,11.262135922330096,6.213592233009709,1.7475728155339807,71.06796116504854,65.63106796116504,30.485436893203882,3.0,2.0
2,84.0,5038024.82,11.262135922330096,6.990291262135923,0.0,71.06796116504854,65.63106796116504,0.0,3.0,2.0
2,85.0,5037987.32,11.262135922330096,7.184466019417475,0.0,71.26213592233009,65.63106796116504,0.0,3.0,2.0
2,86.0,5037940.519999999,11.262135922330096,7.3786407766990285,0.0,71.26213592233009,68.93203883495146,0.0,3.0,2.0
2,87.0,5037884.420000002,11.262135922330096,3.6893203883495143,0.0,71.26213592233009,69.32038834951456,0.0,3.0,2.0
2,88.0,5037819.020000001,11.262135922330096,3.6893203883495143,0.0,71.26213592233009,69.51456310679612,0.0,3.0,2.0
2,89.0,5037744.320000002,11.262135922330096,3.6893203883495143,0.0,71.26213592233009,69.51456310679612,0.0,3.0,2.0
2,90.0,5037660.319999998,11.262135922330096,3.8834951456310676,0.0,71.26213592233009,69.51456310679612,0.0,3.0,2.0
2,91.0,5037567.019999999,11.262135922330096,3.8834951456310676,0.0,71.26213592233009,69.51456310679612,0.0,3.0,2.0
2,92.0,5037464.420000001,11.262135922330096,3.8834951456310676,0.0,71.26213592233009,69.51456310679612,0.0,3.0,2.0
2,93.0,5037352.52,11.262135922330096,4.077669902912621,0.0,71.26213592233009,69.51456310679612,0.0,3.0,2.0
2,94.0,5037231.320000002,11.262135922330096,4.077669902912621,0.0,71.26213592233009,69.51456310679612,0.0,3.0,2.0
2,95.0,5037100.819999999,11.262135922330096,4.077669902912621,0.0,71.26213592233009,69.51456310679612,0.0,3.0,2.0
2,96.0,5036961.02,11.262135922330096,4.077669902912621,0.0,71.26213592233009,69.51456310679612,0.0,3.0,2.0
2,97.0,5036811.920000001,11.262135922330096,4.077669902912621,0.0,71.26213592233009,69.51456310679612,0.0,3.0,2.0
2,98.0,5036653.5200000005,11.262135922330096,2.1359223300970873,0.0,71.26213592233009,69.51456310679612,0.0,3.0,2.0
2,99.0,5036485.820000001,11.262135922330096,2.3300970873786406,0.1941747572815534,71.26213592233009,71.06796116504854,5.825242718446602,3.0,2.0
2,100.0,5036308.82,11.262135922330096,2.3300970873786406,0.1941747572815534,71.26213592233009,71.06796116504854,7.184466019417475,3.0,2.0
2,101.0,5036122.52,11.262135922330096,2.3300970873786406,0.1941747572815534,71.26213592233009,71.26213592233009,7.3786407766990285,3.0,2.0
2,102.0,5035926.020000001,11.844660194174757,2.3300970873786406,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,103.0,5035720.220000002,11.844660194174757,2.3300970873786406,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,104.0,5035505.120000001,12.03883495145631,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,105.0,5035280.72,12.03883495145631,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,106.0,5035047.02,12.233009708737864,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,107.0,5034804.020000001,12.233009708737864,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,108.0,5034551.72,12.233009708737864,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,109.0,5034290.120000001,12.233009708737864,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,110.0,5034019.22,12.427184466019417,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,111.0,5033739.019999998,12.427184466019417,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,112.0,5033449.52,12.427184466019417,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,113.0,5033150.720000001,12.427184466019417,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,114.0,5032842.620000001,12.427184466019417,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,115.0,5032525.22,12.427184466019417,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,116.0,5032198.520000001,12.427184466019417,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,117.0,5031871.82,12.427184466019417,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,118.0,5031545.119999999,12.427184466019417,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,119.0,5031218.419999999,12.427184466019417,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,120.0,5030891.72,12.427184466019417,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,121.0,5030565.020000001,12.427184466019417,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,122.0,5030238.32,12.427184466019417,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,123.0,5029911.619999999,12.427184466019417,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,124.0,5029584.919999999,12.427184466019417,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
2,125.0,5029258.22,12.427184466019417,0.1941747572815534,0.1941747572815534,71.26213592233009,71.26213592233009,7.961165048543689,3.0,2.0
