"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
2,60.0,99.5673076923077,100.0,94.13461538461539,82.0673076923077,0.0,17.548076923076923,1.0,3.0,0.0,1.0
2,61.0,99.61538461538461,100.0,95.8173076923077,82.0673076923077,0.0,17.548076923076923,1.0,3.0,0.0,1.0
2,62.0,99.61538461538461,100.0,95.8173076923077,82.0673076923077,0.0,17.548076923076923,1.0,3.0,0.0,1.0
2,63.0,99.66346153846153,100.0,96.15384615384616,82.0673076923077,0.0,17.548076923076923,1.0,3.0,0.0,1.0
2,64.0,99.66346153846153,100.0,96.15384615384616,82.0673076923077,0.0,17.548076923076923,1.0,3.0,0.0,1.0
2,65.0,99.66346153846153,100.0,96.15384615384616,82.0673076923077,0.0,17.548076923076923,1.0,3.0,0.0,1.0
2,66.0,99.66346153846153,100.0,96.15384615384616,82.0673076923077,0.0,17.548076923076923,1.0,3.0,1.0,1.0
2,67.0,0.0,99.85576923076923,0.0,79.375,0.0,0.0,1.0,3.0,1.0,1.0
2,68.0,0.0,99.85576923076923,0.0,79.375,0.0,0.0,1.0,3.0,1.0,1.0
2,69.0,0.0,99.85576923076923,0.0,79.375,0.0,0.0,1.0,3.0,1.0,1.0
2,70.0,0.0,99.85576923076923,0.0,79.375,0.0,0.0,1.0,3.0,1.0,1.0
2,71.0,0.0,99.85576923076923,0.0,79.375,0.04807692307692308,0.04807692307692308,1.0,3.0,1.0,1.0
2,72.0,0.0,99.85576923076923,0.0,79.375,0.6730769230769231,1.3461538461538463,1.0,3.0,1.0,1.0
2,73.0,56.20192307692308,99.85576923076923,32.98076923076923,79.375,2.451923076923077,5.1923076923076925,1.0,3.0,1.0,1.0
2,74.0,93.07692307692308,99.85576923076923,75.0,79.375,7.0673076923076925,13.701923076923078,1.0,3.0,1.0,1.0
2,75.0,98.60576923076924,99.85576923076923,91.49038461538461,79.375,13.798076923076923,24.375,1.0,3.0,1.0,1.0
2,76.0,99.75961538461539,99.85576923076923,96.82692307692308,79.375,21.10576923076923,36.05769230769231,1.0,3.0,1.0,1.0
2,77.0,99.85576923076923,99.85576923076923,98.41346153846153,79.375,29.71153846153846,49.85576923076923,1.0,3.0,1.0,1.0
2,78.0,99.85576923076923,99.85576923076923,88.50961538461539,79.375,31.826923076923073,75.38461538461539,1.0,3.0,1.0,1.0
2,79.0,99.85576923076923,99.85576923076923,88.50961538461539,79.375,34.90384615384615,79.375,1.0,3.0,1.0,1.0
2,80.0,99.85576923076923,99.85576923076923,88.50961538461539,79.375,34.90384615384615,79.375,1.0,3.0,1.0,1.0
2,81.0,99.85576923076923,99.85576923076923,88.50961538461539,79.375,34.90384615384615,79.375,1.0,3.0,1.0,1.0
2,82.0,99.85576923076923,99.85576923076923,88.50961538461539,79.375,34.90384615384615,79.375,1.0,3.0,1.0,1.0
2,83.0,99.85576923076923,99.85576923076923,88.50961538461539,79.375,34.90384615384615,79.375,1.0,3.0,1.0,1.0
2,84.0,99.75961538461539,99.75961538461539,0.0,79.375,0.0,79.375,1.0,3.0,1.0,1.0
2,85.0,99.75961538461539,99.75961538461539,0.0,79.375,0.0,79.375,1.0,3.0,1.0,1.0
2,86.0,99.75961538461539,99.75961538461539,0.0,79.375,0.0,79.375,1.0,3.0,1.0,1.0
2,87.0,99.75961538461539,99.75961538461539,0.0,79.375,0.0,79.375,1.0,3.0,1.0,1.0
2,88.0,99.75961538461539,99.75961538461539,0.0,79.375,0.0,79.375,1.0,3.0,1.0,1.0
2,89.0,99.75961538461539,99.75961538461539,0.0,79.375,0.0,79.375,1.0,3.0,1.0,1.0
2,90.0,99.75961538461539,99.75961538461539,0.0,79.375,0.0,79.375,1.0,3.0,1.0,1.0
2,91.0,99.75961538461539,99.75961538461539,0.0,79.375,0.0,79.375,1.0,3.0,1.0,1.0
2,92.0,99.75961538461539,100.0,0.0,79.375,0.0,79.375,1.0,3.0,1.0,1.0
2,93.0,99.75961538461539,100.0,0.0,79.375,0.0,79.375,1.0,3.0,1.0,1.0
2,94.0,99.75961538461539,100.0,0.0,79.375,0.0,79.375,1.0,3.0,1.0,1.0
2,95.0,98.41346153846153,100.0,0.0,79.375,0.0,79.375,1.0,3.0,1.0,1.0
2,96.0,98.41346153846153,100.0,0.0,79.375,0.0,79.375,1.0,3.0,2.0,1.0
2,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,116.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,126.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,127.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,128.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,129.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,131.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,132.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,133.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,134.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,136.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,137.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,138.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,140.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,141.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,142.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,143.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,146.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,148.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,151.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,152.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,153.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,155.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,156.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,157.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,158.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,159.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,160.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,161.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,162.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,163.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,165.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
2,166.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,1.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,2.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,3.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,4.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,5.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,6.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,7.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,8.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,9.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,10.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,11.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,12.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,13.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,14.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,15.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,16.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,17.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,18.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,19.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,20.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,21.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,22.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,23.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,24.0,0.0,76.39423076923076,0.0,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,25.0,30.57692307692308,76.39423076923076,30.57692307692308,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,26.0,30.57692307692308,76.39423076923076,30.57692307692308,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,27.0,51.105769230769226,76.39423076923076,51.105769230769226,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,28.0,51.105769230769226,76.39423076923076,51.105769230769226,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,29.0,66.6826923076923,76.39423076923076,66.6826923076923,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,30.0,66.6826923076923,76.39423076923076,66.6826923076923,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,31.0,76.39423076923076,76.39423076923076,76.39423076923076,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,32.0,76.39423076923076,76.39423076923076,76.39423076923076,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,33.0,76.39423076923076,95.8173076923077,76.39423076923076,17.403846153846153,0.0,0.0,1.0,3.0,0.0,1.0
3,34.0,76.39423076923076,95.8173076923077,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,35.0,76.39423076923076,95.8173076923077,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,36.0,76.39423076923076,99.03846153846155,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,37.0,76.39423076923076,99.66346153846153,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,38.0,76.39423076923076,99.66346153846153,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,39.0,76.39423076923076,99.85576923076923,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,40.0,76.39423076923076,99.85576923076923,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,41.0,76.39423076923076,99.85576923076923,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,42.0,76.39423076923076,99.85576923076923,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,43.0,76.39423076923076,99.85576923076923,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,44.0,76.39423076923076,99.85576923076923,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,45.0,76.39423076923076,99.85576923076923,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,46.0,76.39423076923076,99.85576923076923,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,47.0,76.39423076923076,99.85576923076923,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,48.0,76.39423076923076,99.85576923076923,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,49.0,76.39423076923076,99.85576923076923,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,50.0,76.39423076923076,99.85576923076923,76.39423076923076,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,51.0,85.24038461538461,99.85576923076923,85.24038461538461,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,52.0,85.24038461538461,99.85576923076923,85.24038461538461,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,53.0,90.1923076923077,99.85576923076923,90.1923076923077,17.403846153846153,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,54.0,93.84615384615384,100.0,93.84615384615384,75.96153846153845,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,55.0,96.29807692307692,100.0,96.29807692307692,82.5,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,56.0,97.54807692307692,100.0,97.54807692307692,82.5,17.403846153846153,17.403846153846153,1.0,3.0,0.0,1.0
3,57.0,98.41346153846153,100.0,95.14423076923076,82.5,6.826923076923077,17.403846153846153,1.0,3.0,0.0,1.0
3,58.0,98.99038461538461,100.0,96.4423076923077,82.5,6.826923076923077,17.403846153846153,1.0,3.0,0.0,1.0
3,59.0,99.08653846153847,100.0,97.45192307692308,82.5,6.826923076923077,17.403846153846153,1.0,3.0,0.0,1.0
3,60.0,99.375,100.0,94.8076923076923,82.5,0.0,17.403846153846153,1.0,3.0,0.0,1.0
3,61.0,99.47115384615385,100.0,96.10576923076923,82.5,0.0,17.403846153846153,1.0,3.0,0.0,1.0
3,62.0,99.47115384615385,100.0,96.10576923076923,82.5,0.0,17.403846153846153,1.0,3.0,0.0,1.0
3,63.0,99.61538461538461,100.0,96.6826923076923,82.5,0.0,17.403846153846153,1.0,3.0,0.0,1.0
3,64.0,99.61538461538461,100.0,96.6826923076923,82.5,0.0,17.403846153846153,1.0,3.0,0.0,1.0
3,65.0,99.61538461538461,100.0,96.6826923076923,82.5,0.0,17.403846153846153,1.0,3.0,0.0,1.0
3,66.0,99.61538461538461,100.0,96.6826923076923,82.5,0.0,17.403846153846153,1.0,3.0,1.0,1.0
3,67.0,0.0,99.375,0.0,79.42307692307692,0.0,0.0,1.0,3.0,1.0,1.0
3,68.0,0.0,99.375,0.0,79.42307692307692,0.0,0.0,1.0,3.0,1.0,1.0
3,69.0,0.0,99.375,0.0,79.42307692307692,0.0,0.0,1.0,3.0,1.0,1.0
3,70.0,0.0,99.375,0.0,79.42307692307692,0.0,0.0,1.0,3.0,1.0,1.0
3,71.0,0.0,99.375,0.0,79.42307692307692,0.0,0.09615384615384616,1.0,3.0,1.0,1.0
3,72.0,0.0,99.375,0.0,79.42307692307692,0.5288461538461539,0.8653846153846154,1.0,3.0,1.0,1.0
3,73.0,55.52884615384615,99.375,33.07692307692307,79.42307692307692,2.5,4.615384615384616,1.0,3.0,1.0,1.0
3,74.0,88.60576923076923,99.375,67.45192307692308,79.42307692307692,6.25,11.682692307692308,1.0,3.0,1.0,1.0
3,75.0,97.01923076923077,99.375,84.1826923076923,79.42307692307692,13.173076923076923,22.451923076923077,1.0,3.0,1.0,1.0
3,76.0,98.79807692307693,99.375,91.53846153846153,79.42307692307692,19.18269230769231,33.70192307692308,1.0,3.0,1.0,1.0
3,77.0,99.375,99.375,93.50961538461539,79.42307692307692,28.028846153846153,47.78846153846154,1.0,3.0,1.0,1.0
3,78.0,99.375,99.375,76.10576923076923,79.42307692307692,31.10576923076923,75.57692307692308,1.0,3.0,1.0,1.0
3,79.0,99.375,99.375,76.10576923076923,79.42307692307692,34.23076923076923,79.42307692307692,1.0,3.0,1.0,1.0
3,80.0,99.375,99.375,76.10576923076923,79.42307692307692,34.23076923076923,79.42307692307692,1.0,3.0,1.0,1.0
3,81.0,99.375,99.375,76.10576923076923,79.42307692307692,34.23076923076923,79.42307692307692,1.0,3.0,1.0,1.0
3,82.0,99.375,99.375,76.10576923076923,79.42307692307692,34.23076923076923,79.42307692307692,1.0,3.0,1.0,1.0
3,83.0,99.375,99.375,76.10576923076923,79.42307692307692,34.23076923076923,79.42307692307692,1.0,3.0,1.0,1.0
3,84.0,97.98076923076923,97.98076923076923,0.0,79.42307692307692,0.0,79.42307692307692,1.0,3.0,1.0,1.0
3,85.0,97.98076923076923,97.98076923076923,0.0,79.42307692307692,0.0,79.42307692307692,1.0,3.0,1.0,1.0
3,86.0,97.98076923076923,97.98076923076923,0.0,79.42307692307692,0.0,79.42307692307692,1.0,3.0,1.0,1.0
3,87.0,97.98076923076923,97.98076923076923,0.0,79.42307692307692,0.0,79.42307692307692,1.0,3.0,1.0,1.0
3,88.0,97.98076923076923,97.98076923076923,0.0,79.42307692307692,0.0,79.42307692307692,1.0,3.0,1.0,1.0
3,89.0,97.98076923076923,97.98076923076923,0.0,79.42307692307692,0.0,79.42307692307692,1.0,3.0,1.0,1.0
3,90.0,97.98076923076923,97.98076923076923,0.0,79.42307692307692,0.0,79.42307692307692,1.0,3.0,1.0,1.0
3,91.0,97.98076923076923,97.98076923076923,0.0,79.42307692307692,0.0,79.42307692307692,1.0,3.0,1.0,1.0
3,92.0,97.98076923076923,99.95192307692308,0.0,79.42307692307692,0.0,79.42307692307692,1.0,3.0,1.0,1.0
3,93.0,97.98076923076923,99.95192307692308,0.0,79.42307692307692,0.0,79.42307692307692,1.0,3.0,1.0,1.0
3,94.0,97.98076923076923,99.95192307692308,0.0,79.42307692307692,0.0,79.42307692307692,1.0,3.0,1.0,1.0
3,95.0,93.50961538461539,99.71153846153847,0.0,79.42307692307692,0.0,79.42307692307692,1.0,3.0,2.0,1.0
3,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,116.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,126.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,127.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,128.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,129.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,131.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,132.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,133.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,134.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,136.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,137.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,138.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,140.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,141.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,142.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,143.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,146.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,148.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,151.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,152.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,153.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
3,155.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
