"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour"
21,6.0,5150000.0,4.660194174757281,0.0,0.0,70.87378640776699,0.0,0.0,3.0,0.0
21,7.0,5150000.0,4.660194174757281,0.0,0.0,70.87378640776699,0.0,0.0,3.0,0.0
21,8.0,5150000.0,4.660194174757281,0.0,0.0,70.87378640776699,0.0,0.0,3.0,0.0
21,9.0,5150000.0,4.854368932038835,0.0,0.0,70.87378640776699,0.0,0.0,3.0,0.0
21,10.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0,3.0,0.0
21,11.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0,3.0,0.0
21,12.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0,3.0,0.0
21,13.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0,3.0,0.0
21,14.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0,3.0,0.0
21,15.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0,3.0,0.0
21,16.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0,3.0,0.0
21,17.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0,3.0,0.0
21,18.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0,3.0,0.0
21,19.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0,3.0,0.0
21,20.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0,3.0,0.0
21,21.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0,3.0,0.0
21,22.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0,3.0,0.0
21,23.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0,3.0,0.0
21,24.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0,3.0,0.0
21,25.0,5150000.0,4.854368932038835,0.9708737864077669,0.9708737864077669,71.06796116504854,0.0,0.0,3.0,0.0
21,26.0,5150000.0,4.854368932038835,2.1359223300970873,2.1359223300970873,71.06796116504854,0.0,0.0,3.0,0.0
21,27.0,5150000.0,4.854368932038835,2.3300970873786406,2.3300970873786406,71.06796116504854,0.0,0.0,3.0,0.0
21,28.0,5150000.0,4.854368932038835,3.1067961165048543,3.1067961165048543,71.06796116504854,0.0,0.0,3.0,0.0
21,29.0,5150000.0,4.854368932038835,3.1067961165048543,3.1067961165048543,71.06796116504854,0.0,0.0,3.0,0.0
21,30.0,5150000.0,5.436893203883495,3.8834951456310676,3.8834951456310676,71.06796116504854,0.0,0.0,3.0,0.0
21,31.0,5150000.0,5.436893203883495,3.8834951456310676,3.8834951456310676,71.06796116504854,0.0,0.0,3.0,0.0
21,32.0,5150000.0,5.436893203883495,3.8834951456310676,3.8834951456310676,71.06796116504854,0.0,0.0,3.0,0.0
21,33.0,5150000.0,5.436893203883495,3.8834951456310676,3.8834951456310676,71.06796116504854,0.0,0.0,3.0,0.0
21,34.0,5150000.0,5.436893203883495,3.8834951456310676,3.8834951456310676,71.06796116504854,0.0,0.0,3.0,0.0
21,35.0,5150000.0,5.436893203883495,3.8834951456310676,3.8834951456310676,71.06796116504854,0.0,0.0,3.0,0.0
21,36.0,5150000.0,6.213592233009709,3.8834951456310676,3.8834951456310676,71.06796116504854,0.0,0.0,3.0,0.0
21,37.0,5150000.0,6.213592233009709,3.8834951456310676,3.8834951456310676,71.06796116504854,0.0,0.0,3.0,0.0
21,38.0,5150000.0,6.213592233009709,3.8834951456310676,3.8834951456310676,71.06796116504854,0.0,0.0,3.0,0.0
21,39.0,5150000.0,6.796116504854369,3.8834951456310676,3.8834951456310676,71.06796116504854,62.13592233009708,62.13592233009708,3.0,0.0
21,40.0,5150000.0,6.796116504854369,3.8834951456310676,3.8834951456310676,71.06796116504854,67.76699029126215,67.76699029126215,3.0,0.0
21,41.0,5150000.0,6.990291262135923,3.8834951456310676,3.8834951456310676,71.06796116504854,69.51456310679612,69.51456310679612,3.0,0.0
21,42.0,5150000.0,6.990291262135923,3.8834951456310676,3.8834951456310676,71.06796116504854,70.09708737864078,70.09708737864078,3.0,0.0
21,43.0,5150000.0,6.990291262135923,3.8834951456310676,3.8834951456310676,71.06796116504854,70.67961165048544,70.67961165048544,3.0,0.0
21,44.0,5150000.0,6.990291262135923,3.8834951456310676,3.8834951456310676,71.06796116504854,71.06796116504854,71.06796116504854,3.0,0.0
21,45.0,5150000.0,6.990291262135923,3.8834951456310676,3.8834951456310676,71.06796116504854,71.06796116504854,71.06796116504854,3.0,0.0
21,46.0,5150000.0,6.990291262135923,3.8834951456310676,3.8834951456310676,74.75728155339806,71.06796116504854,71.06796116504854,3.0,0.0
21,47.0,5150000.0,6.990291262135923,4.271844660194175,4.271844660194175,75.14563106796116,71.06796116504854,71.06796116504854,3.0,0.0
21,48.0,5150000.0,6.990291262135923,4.271844660194175,4.271844660194175,75.53398058252428,71.06796116504854,71.06796116504854,3.0,0.0
21,49.0,5150000.0,7.572815533980583,4.466019417475728,4.466019417475728,75.53398058252428,71.06796116504854,71.06796116504854,3.0,0.0
21,50.0,5150000.0,7.961165048543689,4.466019417475728,4.466019417475728,75.53398058252428,71.06796116504854,71.06796116504854,3.0,0.0
21,51.0,5150000.0,7.961165048543689,4.466019417475728,4.466019417475728,75.53398058252428,71.06796116504854,71.06796116504854,3.0,0.0
21,52.0,5150000.0,8.155339805825243,4.466019417475728,4.466019417475728,75.53398058252428,71.06796116504854,71.06796116504854,3.0,0.0
21,53.0,5150000.0,8.737864077669903,4.466019417475728,4.466019417475728,75.53398058252428,71.06796116504854,71.06796116504854,3.0,0.0
21,54.0,5150000.0,8.737864077669903,4.660194174757281,4.660194174757281,75.53398058252428,71.06796116504854,71.06796116504854,3.0,0.0
21,55.0,5150000.0,8.737864077669903,4.660194174757281,4.660194174757281,75.53398058252428,71.06796116504854,71.06796116504854,3.0,0.0
21,56.0,5150000.0,9.12621359223301,4.660194174757281,4.660194174757281,75.53398058252428,71.06796116504854,71.06796116504854,3.0,0.0
21,57.0,5143286.760000003,9.320388349514563,4.660194174757281,4.660194174757281,75.53398058252428,71.06796116504854,71.06796116504854,3.0,0.0
21,58.0,5136441.269999982,9.320388349514563,5.242718446601942,5.242718446601942,75.53398058252428,71.06796116504854,71.06796116504854,3.0,0.0
21,59.0,5129463.529999998,9.320388349514563,5.242718446601942,5.242718446601942,75.53398058252428,71.06796116504854,71.06796116504854,3.0,0.0
21,60.0,5124754.509999999,9.320388349514563,5.242718446601942,4.466019417475728,75.53398058252428,71.06796116504854,57.4757281553398,3.0,0.0
21,61.0,5119957.859999999,9.514563106796116,5.242718446601942,4.466019417475728,75.53398058252428,71.06796116504854,57.4757281553398,3.0,0.0
21,62.0,5115073.809999996,9.514563106796116,5.631067961165048,4.660194174757281,75.53398058252428,71.06796116504854,57.4757281553398,3.0,0.0
21,63.0,5110102.129999994,9.514563106796116,5.631067961165048,4.660194174757281,75.53398058252428,71.06796116504854,57.4757281553398,3.0,0.0
21,64.0,5105043.049999997,9.514563106796116,5.825242718446602,4.854368932038835,75.53398058252428,71.06796116504854,57.4757281553398,3.0,0.0
21,65.0,5099896.569999997,9.514563106796116,5.825242718446602,4.854368932038835,75.53398058252428,71.06796116504854,57.4757281553398,3.0,0.0
21,66.0,5094662.68999999,9.514563106796116,5.825242718446602,4.854368932038835,75.53398058252428,71.06796116504854,57.4757281553398,3.0,0.0
21,67.0,5089341.409999996,9.514563106796116,5.825242718446602,4.854368932038835,75.53398058252428,71.06796116504854,57.4757281553398,3.0,0.0
21,68.0,5083932.729999993,9.514563106796116,5.825242718446602,4.854368932038835,75.53398058252428,71.06796116504854,57.4757281553398,3.0,0.0
21,69.0,5078436.649999999,9.514563106796116,5.825242718446602,4.854368932038835,75.53398058252428,71.06796116504854,57.4757281553398,3.0,0.0
21,70.0,5072852.479999994,9.70873786407767,5.825242718446602,4.854368932038835,75.53398058252428,71.06796116504854,57.4757281553398,3.0,0.0
21,71.0,5067168.7200000025,9.70873786407767,5.825242718446602,4.854368932038835,77.47572815533981,71.06796116504854,57.4757281553398,3.0,0.0
21,72.0,5061383.76,10.679611650485436,5.825242718446602,4.854368932038835,77.66990291262135,71.06796116504854,57.4757281553398,3.0,0.0
21,73.0,5055487.019999995,11.067961165048544,6.213592233009709,5.048543689320388,79.80582524271844,71.06796116504854,57.4757281553398,3.0,0.0
21,74.0,5049478.500000005,11.067961165048544,6.796116504854369,5.825242718446602,80.0,71.06796116504854,57.4757281553398,3.0,0.0
21,75.0,5043358.200000007,11.262135922330096,6.990291262135923,5.825242718446602,80.0,71.06796116504854,57.4757281553398,3.0,0.0
21,76.0,5037126.120000007,11.262135922330096,7.3786407766990285,5.825242718446602,80.3883495145631,71.06796116504854,57.4757281553398,3.0,0.0
21,77.0,5030782.2600000035,11.262135922330096,7.3786407766990285,5.825242718446602,80.3883495145631,71.06796116504854,57.4757281553398,3.0,0.0
21,78.0,5027550.3,11.262135922330096,7.184466019417475,2.1359223300970873,80.3883495145631,71.06796116504854,34.95145631067961,3.0,0.0
21,79.0,5024258.540000002,11.262135922330096,7.572815533980583,2.524271844660194,80.3883495145631,71.06796116504854,34.95145631067961,3.0,0.0
21,80.0,5020905.369999998,12.427184466019417,7.572815533980583,2.524271844660194,80.3883495145631,71.06796116504854,34.95145631067961,3.0,0.0
21,81.0,5017491.250000004,13.398058252427184,7.572815533980583,2.7184466019417477,80.3883495145631,74.36893203883496,37.4757281553398,3.0,0.0
21,82.0,5014004.2200000025,13.592233009708737,7.572815533980583,2.7184466019417477,82.33009708737865,74.75728155339806,37.86407766990291,3.0,0.0
21,83.0,5010444.2799999975,13.78640776699029,7.766990291262135,2.7184466019417477,82.33009708737865,75.14563106796116,38.05825242718446,3.0,0.0
21,84.0,5010264.279999996,13.78640776699029,7.572815533980583,0.1941747572815534,82.33009708737865,75.53398058252428,0.0,3.0,0.0
21,85.0,5010062.679999996,13.78640776699029,7.572815533980583,0.1941747572815534,82.33009708737865,75.53398058252428,0.0,3.0,0.0
21,86.0,5009839.479999996,13.78640776699029,7.961165048543689,0.3883495145631068,82.33009708737865,75.53398058252428,0.0,3.0,0.0
21,87.0,5009594.679999998,13.78640776699029,6.796116504854369,0.3883495145631068,82.33009708737865,75.53398058252428,0.0,3.0,0.0
21,88.0,5009328.279999997,13.78640776699029,6.796116504854369,0.5825242718446602,82.33009708737865,75.53398058252428,0.0,3.0,0.0
21,89.0,5009040.279999996,13.78640776699029,7.184466019417475,0.7766990291262136,82.33009708737865,75.53398058252428,0.0,3.0,0.0
21,90.0,5008730.679999996,13.78640776699029,7.572815533980583,0.7766990291262136,82.33009708737865,75.53398058252428,0.0,3.0,0.0
21,91.0,5008399.479999996,13.78640776699029,7.3786407766990285,0.7766990291262136,82.33009708737865,75.53398058252428,0.0,3.0,0.0
21,92.0,5008046.679999999,13.78640776699029,7.572815533980583,0.7766990291262136,82.33009708737865,75.53398058252428,0.0,3.0,0.0
21,93.0,5007672.279999998,13.78640776699029,7.572815533980583,0.9708737864077669,82.33009708737865,77.47572815533981,3.8834951456310676,3.0,0.0
21,94.0,5007276.279999997,13.78640776699029,8.54368932038835,1.1650485436893203,82.33009708737865,79.41747572815534,8.155339805825243,3.0,0.0
21,95.0,5006858.679999995,13.78640776699029,8.54368932038835,1.3592233009708738,82.33009708737865,79.6116504854369,9.12621359223301,3.0,0.0
21,96.0,5006419.479999995,13.78640776699029,9.320388349514563,1.5533980582524272,82.33009708737865,80.0,9.514563106796116,3.0,0.0
21,97.0,5005958.679999999,13.78640776699029,9.12621359223301,1.5533980582524272,82.33009708737865,80.19417475728156,9.902912621359224,3.0,0.0
21,98.0,5005476.2799999975,13.78640776699029,5.631067961165048,1.9417475728155338,82.33009708737865,80.19417475728156,10.29126213592233,3.0,0.0
21,99.0,5004972.279999996,13.78640776699029,5.825242718446602,2.1359223300970873,82.33009708737865,82.33009708737865,17.0873786407767,3.0,0.0
21,100.0,5004446.679999995,13.78640776699029,5.825242718446602,2.1359223300970873,82.33009708737865,82.33009708737865,18.058252427184467,3.0,0.0
21,101.0,5003899.479999996,13.78640776699029,5.825242718446602,2.1359223300970873,82.33009708737865,82.33009708737865,18.25242718446602,3.0,0.0
21,102.0,5003326.852999997,15.53398058252427,5.825242718446602,1.9417475728155338,82.33009708737865,82.33009708737865,18.446601941747574,3.0,0.0
21,103.0,5002731.864999997,15.922330097087379,6.019417475728155,2.1359223300970873,82.33009708737865,82.33009708737865,18.446601941747574,3.0,0.0
21,104.0,5002115.276999996,15.922330097087379,1.9417475728155338,1.9417475728155338,82.33009708737865,82.33009708737865,18.640776699029125,3.0,0.0
21,105.0,5001438.709999997,16.699029126213592,1.9417475728155338,1.9417475728155338,85.04854368932038,82.33009708737865,18.640776699029125,3.0,0.0
21,106.0,5000702.7639999995,16.699029126213592,1.9417475728155338,1.9417475728155338,85.24271844660194,82.33009708737865,18.640776699029125,3.0,0.0
21,107.0,4999907.438999998,16.893203883495143,2.1359223300970873,2.1359223300970873,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,108.0,4999052.734999999,16.893203883495143,2.1359223300970873,2.1359223300970873,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,109.0,4998138.651999997,17.0873786407767,1.9417475728155338,1.9417475728155338,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,110.0,4997165.189999998,17.0873786407767,1.9417475728155338,1.9417475728155338,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,111.0,4996132.3489999985,17.0873786407767,1.9417475728155338,1.9417475728155338,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,112.0,4995040.128999998,17.0873786407767,1.9417475728155338,1.9417475728155338,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,113.0,4993888.529999998,17.0873786407767,1.9417475728155338,1.9417475728155338,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,114.0,4992677.251999998,17.281553398058254,2.1359223300970873,2.1359223300970873,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,115.0,4991406.595,17.281553398058254,2.524271844660194,2.524271844660194,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,116.0,4990076.558999998,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,117.0,4988746.522999997,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,118.0,4987416.486999995,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,119.0,4986086.450999996,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,120.0,4984756.414999996,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,121.0,4983426.378999998,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,122.0,4982096.3429999985,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,123.0,4980766.306999998,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,124.0,4979436.270999995,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,125.0,4978106.234999998,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,126.0,4976776.198999999,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,127.0,4975446.162999998,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,128.0,4974116.126999998,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,129.0,4972786.090999997,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,130.0,4971456.055000001,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,131.0,4970126.018999998,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,132.0,4968795.982999997,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,133.0,4967465.946999998,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,134.0,4966135.9109999975,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,135.0,4964805.874999999,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,136.0,4963475.839000001,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,137.0,4962145.802999998,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,138.0,4960815.766999997,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,139.0,4959485.730999997,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,140.0,4958155.6949999975,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,141.0,4956825.658999999,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,142.0,4955495.622999999,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,143.0,4954165.586999998,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,144.0,4952835.550999999,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,145.0,4951505.514999999,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,146.0,4950175.478999998,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,147.0,4948845.442999997,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,148.0,4947515.406999996,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,149.0,4946185.3709999975,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,150.0,4944855.335,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,151.0,4943525.299000001,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,152.0,4942195.262999998,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,153.0,4940865.227,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,154.0,4939535.190999999,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,155.0,4938205.154999999,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,156.0,4936875.119000001,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,157.0,4935545.083,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,158.0,4934215.046999999,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,159.0,4932885.010999997,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,160.0,4931554.975,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,161.0,4930224.938999999,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,162.0,4928894.902999995,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,163.0,4927564.866999998,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,164.0,4926234.830999999,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,165.0,4924904.795,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
21,166.0,4923574.759,17.281553398058254,3.300970873786408,3.300970873786408,85.43689320388349,82.33009708737865,18.640776699029125,3.0,0.0
23,1.0,5150000.0,1.3592233009708738,0.0,0.0,30.097087378640776,0.0,0.0,2.0,2.0
23,2.0,5150000.0,3.8834951456310676,0.0,0.0,63.883495145631066,0.0,0.0,2.0,2.0
23,3.0,5150000.0,4.077669902912621,0.0,0.0,69.70873786407768,0.0,0.0,2.0,2.0
23,4.0,5150000.0,4.271844660194175,0.0,0.0,71.45631067961165,0.0,0.0,2.0,2.0
23,5.0,5150000.0,4.660194174757281,0.0,0.0,71.84466019417476,0.0,0.0,2.0,2.0
23,6.0,5150000.0,4.660194174757281,0.0,0.0,72.23300970873787,0.0,0.0,2.0,2.0
23,7.0,5150000.0,4.660194174757281,0.0,0.0,72.81553398058253,0.0,0.0,2.0,2.0
23,8.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,9.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,10.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,11.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,12.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,13.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,14.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,15.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,16.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,17.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,18.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,19.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,20.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,21.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,22.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,23.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,24.0,5150000.0,4.660194174757281,0.0,0.0,73.00970873786407,0.0,0.0,2.0,2.0
23,25.0,5150000.0,4.660194174757281,1.3592233009708738,1.3592233009708738,73.00970873786407,0.0,0.0,2.0,2.0
23,26.0,5150000.0,4.660194174757281,2.1359223300970873,2.1359223300970873,73.00970873786407,0.0,0.0,2.0,2.0
23,27.0,5150000.0,4.660194174757281,2.1359223300970873,2.1359223300970873,73.00970873786407,0.0,0.0,2.0,2.0
23,28.0,5150000.0,5.242718446601942,2.912621359223301,2.912621359223301,73.00970873786407,0.0,0.0,2.0,2.0
23,29.0,5150000.0,5.242718446601942,3.1067961165048543,3.1067961165048543,73.00970873786407,0.0,0.0,2.0,2.0
23,30.0,5150000.0,5.436893203883495,3.6893203883495143,3.6893203883495143,73.00970873786407,0.0,0.0,2.0,2.0
23,31.0,5150000.0,5.631067961165048,3.6893203883495143,3.6893203883495143,73.00970873786407,0.0,0.0,2.0,2.0
23,32.0,5150000.0,5.631067961165048,3.6893203883495143,3.6893203883495143,73.00970873786407,62.912621359223294,62.912621359223294,2.0,2.0
23,33.0,5150000.0,5.631067961165048,3.6893203883495143,3.6893203883495143,73.00970873786407,69.32038834951456,69.32038834951456,2.0,2.0
23,34.0,5150000.0,5.631067961165048,3.6893203883495143,3.6893203883495143,73.00970873786407,71.45631067961165,71.45631067961165,2.0,2.0
23,35.0,5150000.0,5.631067961165048,3.6893203883495143,3.6893203883495143,73.00970873786407,72.03883495145631,72.03883495145631,2.0,2.0
23,36.0,5150000.0,6.407766990291262,3.6893203883495143,3.6893203883495143,73.00970873786407,72.62135922330097,72.62135922330097,2.0,2.0
23,37.0,5150000.0,6.601941747572816,3.6893203883495143,3.6893203883495143,73.00970873786407,72.62135922330097,72.62135922330097,2.0,2.0
23,38.0,5150000.0,6.601941747572816,3.6893203883495143,3.6893203883495143,73.00970873786407,72.62135922330097,72.62135922330097,2.0,2.0
23,39.0,5150000.0,7.3786407766990285,3.6893203883495143,3.6893203883495143,73.00970873786407,72.62135922330097,72.62135922330097,2.0,2.0
23,40.0,5150000.0,7.766990291262135,3.6893203883495143,3.6893203883495143,73.00970873786407,73.00970873786407,73.00970873786407,2.0,2.0
23,41.0,5150000.0,7.766990291262135,3.6893203883495143,3.6893203883495143,73.00970873786407,73.00970873786407,73.00970873786407,2.0,2.0
23,42.0,5150000.0,7.766990291262135,3.6893203883495143,3.6893203883495143,73.00970873786407,73.00970873786407,73.00970873786407,2.0,2.0
23,43.0,5150000.0,7.766990291262135,3.6893203883495143,3.6893203883495143,73.00970873786407,73.00970873786407,73.00970873786407,2.0,2.0
23,44.0,5150000.0,7.766990291262135,3.6893203883495143,3.6893203883495143,73.00970873786407,73.00970873786407,73.00970873786407,2.0,2.0
23,45.0,5150000.0,7.766990291262135,4.077669902912621,4.077669902912621,73.00970873786407,73.00970873786407,73.00970873786407,2.0,2.0
23,46.0,5150000.0,7.766990291262135,4.466019417475728,4.466019417475728,80.97087378640776,73.00970873786407,73.00970873786407,2.0,2.0
23,47.0,5150000.0,7.766990291262135,4.466019417475728,4.466019417475728,81.74757281553397,73.00970873786407,73.00970873786407,2.0,2.0
23,48.0,5150000.0,7.766990291262135,4.466019417475728,4.466019417475728,81.74757281553397,73.00970873786407,73.00970873786407,2.0,2.0
23,49.0,5150000.0,9.12621359223301,4.466019417475728,4.466019417475728,81.74757281553397,73.00970873786407,73.00970873786407,2.0,2.0
23,50.0,5150000.0,9.514563106796116,4.466019417475728,4.466019417475728,81.74757281553397,73.00970873786407,73.00970873786407,2.0,2.0
23,51.0,5150000.0,9.70873786407767,4.466019417475728,4.466019417475728,81.74757281553397,73.00970873786407,73.00970873786407,2.0,2.0
23,52.0,5150000.0,9.70873786407767,4.466019417475728,4.466019417475728,81.94174757281554,73.00970873786407,73.00970873786407,2.0,2.0
