"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
3,31.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,25.576923076923073,5.769230769230769,5.769230769230769
3,32.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,25.576923076923073,8.076923076923077,8.076923076923077
3,33.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,25.576923076923073,10.384615384615385,10.384615384615385
3,34.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,25.576923076923073,12.884615384615383,12.884615384615383
3,35.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,25.576923076923073,15.576923076923077,15.576923076923077
3,36.0,1.3461538461538463,2.5,1.3461538461538463,25.576923076923073,19.615384615384617,19.615384615384617
3,37.0,1.3461538461538463,2.5,1.3461538461538463,25.576923076923073,21.53846153846154,21.53846153846154
3,38.0,1.3461538461538463,2.5,1.3461538461538463,25.576923076923073,23.653846153846153,23.653846153846153
3,39.0,1.3461538461538463,3.076923076923077,1.3461538461538463,25.576923076923073,24.423076923076923,24.423076923076923
3,40.0,1.3461538461538463,3.076923076923077,1.3461538461538463,25.576923076923073,24.807692307692307,24.807692307692307
3,41.0,1.3461538461538463,3.076923076923077,1.3461538461538463,25.576923076923073,25.0,25.0
3,42.0,1.3461538461538463,3.076923076923077,1.3461538461538463,25.576923076923073,25.0,25.0
3,43.0,1.3461538461538463,3.076923076923077,1.3461538461538463,25.576923076923073,25.192307692307693,25.192307692307693
3,44.0,1.3461538461538463,3.076923076923077,1.3461538461538463,25.576923076923073,25.384615384615383,25.384615384615383
3,45.0,1.3461538461538463,3.076923076923077,1.3461538461538463,25.576923076923073,25.576923076923073,25.576923076923073
3,46.0,1.3461538461538463,3.076923076923077,1.3461538461538463,32.5,25.576923076923073,25.576923076923073
3,47.0,1.5384615384615385,3.076923076923077,1.5384615384615385,32.5,25.576923076923073,25.576923076923073
3,48.0,1.5384615384615385,3.076923076923077,1.5384615384615385,32.5,25.576923076923073,25.576923076923073
3,49.0,1.5384615384615385,3.4615384615384617,1.5384615384615385,32.5,25.576923076923073,25.576923076923073
3,50.0,1.5384615384615385,3.653846153846154,1.5384615384615385,32.5,25.576923076923073,25.576923076923073
3,51.0,1.7307692307692308,3.653846153846154,1.7307692307692308,32.5,25.576923076923073,25.576923076923073
3,52.0,1.7307692307692308,3.653846153846154,1.7307692307692308,32.5,25.576923076923073,25.576923076923073
3,53.0,1.7307692307692308,3.653846153846154,1.7307692307692308,32.5,25.576923076923073,25.576923076923073
3,54.0,1.9230769230769231,3.653846153846154,1.9230769230769231,32.5,25.576923076923073,25.576923076923073
3,55.0,1.9230769230769231,3.653846153846154,1.9230769230769231,32.5,25.576923076923073,25.576923076923073
3,56.0,1.9230769230769231,3.653846153846154,1.9230769230769231,32.5,25.576923076923073,25.576923076923073
3,57.0,1.9230769230769231,3.653846153846154,1.3461538461538463,32.5,20.192307692307693,25.576923076923073
3,58.0,2.307692307692308,3.653846153846154,1.5384615384615385,32.5,20.192307692307693,25.576923076923073
3,59.0,2.307692307692308,3.653846153846154,1.5384615384615385,32.5,20.192307692307693,25.576923076923073
3,60.0,2.5,3.653846153846154,1.153846153846154,32.5,14.615384615384617,25.576923076923073
3,61.0,2.5,3.653846153846154,1.153846153846154,32.5,14.615384615384617,25.576923076923073
3,62.0,2.5,3.653846153846154,1.153846153846154,32.5,14.615384615384617,25.576923076923073
3,63.0,2.5,3.653846153846154,1.153846153846154,32.5,14.615384615384617,25.576923076923073
3,64.0,2.6923076923076925,3.653846153846154,1.3461538461538463,32.5,14.615384615384617,25.576923076923073
3,65.0,2.6923076923076925,3.653846153846154,1.3461538461538463,32.5,14.615384615384617,25.576923076923073
3,66.0,3.076923076923077,3.653846153846154,1.7307692307692308,32.5,14.615384615384617,25.576923076923073
3,67.0,3.076923076923077,3.653846153846154,1.7307692307692308,32.5,14.615384615384617,25.576923076923073
3,68.0,3.076923076923077,3.653846153846154,1.7307692307692308,32.5,14.807692307692308,25.769230769230766
3,69.0,3.076923076923077,3.653846153846154,1.7307692307692308,32.5,15.0,25.961538461538463
3,70.0,3.076923076923077,4.038461538461538,1.7307692307692308,32.5,15.192307692307692,26.153846153846157
3,71.0,3.2692307692307696,4.038461538461538,1.9230769230769231,38.84615384615385,15.192307692307692,26.346153846153847
3,72.0,3.2692307692307696,4.230769230769231,1.9230769230769231,38.84615384615385,15.576923076923077,26.73076923076923
3,73.0,3.2692307692307696,4.230769230769231,1.9230769230769231,45.76923076923077,15.769230769230768,26.923076923076923
3,74.0,3.4615384615384617,4.230769230769231,2.1153846153846154,45.76923076923077,16.73076923076923,28.26923076923077
3,75.0,3.4615384615384617,4.230769230769231,2.1153846153846154,45.76923076923077,17.307692307692307,28.846153846153843
3,76.0,3.653846153846154,4.230769230769231,2.1153846153846154,45.76923076923077,17.884615384615383,29.423076923076923
3,77.0,3.653846153846154,4.230769230769231,2.1153846153846154,45.76923076923077,18.653846153846153,30.19230769230769
3,78.0,3.653846153846154,4.230769230769231,1.153846153846154,45.76923076923077,11.346153846153847,30.57692307692308
3,79.0,3.653846153846154,4.230769230769231,1.153846153846154,45.76923076923077,11.923076923076923,31.153846153846153
3,80.0,3.653846153846154,4.807692307692308,1.153846153846154,45.76923076923077,12.5,31.73076923076923
3,81.0,3.653846153846154,5.384615384615385,1.153846153846154,45.76923076923077,12.692307692307692,32.30769230769231
3,82.0,3.653846153846154,5.384615384615385,1.153846153846154,51.92307692307693,12.692307692307692,32.30769230769231
3,83.0,3.653846153846154,5.384615384615385,1.153846153846154,51.92307692307693,12.884615384615383,32.5
3,84.0,2.8846153846153846,4.423076923076923,0.0,51.92307692307693,0.19230769230769232,32.88461538461539
3,85.0,2.8846153846153846,4.423076923076923,0.0,51.92307692307693,0.7692307692307693,33.46153846153846
3,86.0,2.8846153846153846,4.423076923076923,0.0,51.92307692307693,0.9615384615384616,35.0
3,87.0,3.076923076923077,4.423076923076923,0.0,51.92307692307693,1.3461538461538463,36.53846153846153
3,88.0,3.076923076923077,4.423076923076923,0.0,51.92307692307693,2.1153846153846154,38.26923076923077
3,89.0,3.2692307692307696,4.423076923076923,0.0,51.92307692307693,2.6923076923076925,39.03846153846154
3,90.0,3.2692307692307696,4.423076923076923,0.0,51.92307692307693,3.4615384615384617,40.19230769230769
3,91.0,3.2692307692307696,4.423076923076923,0.0,51.92307692307693,4.615384615384616,42.30769230769231
3,92.0,3.2692307692307696,4.423076923076923,0.0,51.92307692307693,5.384615384615385,43.84615384615385
3,93.0,3.2692307692307696,4.423076923076923,0.0,51.92307692307693,5.769230769230769,44.80769230769231
3,94.0,3.8461538461538463,4.423076923076923,0.19230769230769232,51.92307692307693,6.730769230769231,45.38461538461539
3,95.0,2.8846153846153846,3.4615384615384617,0.19230769230769232,51.92307692307693,8.269230769230768,47.30769230769231
3,96.0,2.8846153846153846,3.4615384615384617,0.19230769230769232,51.92307692307693,10.192307692307692,49.23076923076923
3,97.0,2.8846153846153846,3.4615384615384617,0.19230769230769232,51.92307692307693,10.961538461538462,49.80769230769231
3,98.0,3.4615384615384617,3.4615384615384617,0.38461538461538464,51.92307692307693,11.538461538461538,49.80769230769231
3,99.0,3.4615384615384617,3.4615384615384617,0.38461538461538464,51.92307692307693,12.115384615384615,50.57692307692307
3,100.0,3.4615384615384617,3.4615384615384617,0.38461538461538464,51.92307692307693,12.5,51.34615384615384
3,101.0,1.9230769230769231,1.9230769230769231,0.38461538461538464,51.92307692307693,12.692307692307692,51.53846153846153
3,102.0,1.9230769230769231,2.307692307692308,0.38461538461538464,51.92307692307693,13.076923076923078,51.92307692307693
3,103.0,1.9230769230769231,2.307692307692308,0.38461538461538464,51.92307692307693,13.076923076923078,51.92307692307693
3,104.0,1.9230769230769231,2.307692307692308,0.38461538461538464,51.92307692307693,13.076923076923078,51.92307692307693
3,105.0,1.9230769230769231,2.6923076923076925,0.38461538461538464,58.46153846153847,13.076923076923078,51.92307692307693
3,106.0,1.9230769230769231,2.6923076923076925,0.38461538461538464,58.46153846153847,13.076923076923078,51.92307692307693
3,107.0,1.9230769230769231,2.6923076923076925,0.38461538461538464,58.46153846153847,13.076923076923078,51.92307692307693
