"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
140.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
141.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
142.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
143.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
144.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
145.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
146.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
147.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
148.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
149.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
150.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
151.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
152.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
153.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
154.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
155.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
156.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
157.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
158.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
159.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
160.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
161.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
162.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
163.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
164.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
165.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
166.0,5024649.080000002,12.62135922330097,0.0,0.0,69.70873786407768,69.70873786407768,0.0
