"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
131.0,5126622.726,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
132.0,5125858.409999997,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
133.0,5125094.094,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
134.0,5124329.777999997,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
135.0,5123565.462000004,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
136.0,5122801.1460000025,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
137.0,5122036.830000001,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
138.0,5121272.514,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
139.0,5120508.197999995,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
140.0,5119743.882000006,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
141.0,5118979.566000001,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
142.0,5118215.249999999,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
143.0,5117450.933999998,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
144.0,5116686.618,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
145.0,5115922.302000005,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
146.0,5115157.986000001,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
147.0,5114393.669999999,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
148.0,5113629.354,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
149.0,5112865.037999998,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
150.0,5112100.722000003,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
151.0,5111336.406000002,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
152.0,5110572.09,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
153.0,5109807.774,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
154.0,5109043.457999999,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
155.0,5108279.142000006,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
156.0,5107514.826000003,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
157.0,5106750.510000002,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
158.0,5105986.193999998,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
159.0,5105221.8780000005,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
160.0,5104457.562000004,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
161.0,5103693.246000001,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
162.0,5102928.929999999,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
163.0,5102164.614,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
164.0,5101400.297999999,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
165.0,5100635.982000003,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
166.0,5099871.666000002,4.854368932038835,0.0,0.0,24.854368932038835,13.980582524271846,7.766990291262135
