"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
35.0,5150000.0,27.57281553398058,9.514563106796116,9.514563106796116,73.7864077669903,0.0,0.0
36.0,5150000.0,44.66019417475729,9.514563106796116,9.514563106796116,73.7864077669903,0.0,0.0
37.0,5150000.0,47.37864077669903,9.70873786407767,9.70873786407767,73.7864077669903,0.0,0.0
38.0,5150000.0,48.349514563106794,9.514563106796116,9.514563106796116,73.7864077669903,0.0,0.0
39.0,5150000.0,59.22330097087378,9.320388349514563,9.320388349514563,73.7864077669903,61.94174757281553,61.94174757281553
40.0,5150000.0,61.55339805825243,9.514563106796116,9.514563106796116,73.7864077669903,68.15533980582525,68.15533980582525
41.0,5150000.0,62.33009708737865,9.514563106796116,9.514563106796116,73.7864077669903,71.45631067961165,71.45631067961165
42.0,5150000.0,62.5242718446602,9.514563106796116,9.514563106796116,73.7864077669903,72.62135922330097,72.62135922330097
43.0,5150000.0,62.5242718446602,9.320388349514563,9.320388349514563,73.7864077669903,73.00970873786407,73.00970873786407
44.0,5150000.0,62.71844660194175,9.514563106796116,9.514563106796116,73.7864077669903,73.00970873786407,73.00970873786407
45.0,5150000.0,62.912621359223294,11.650485436893204,11.650485436893204,73.7864077669903,73.20388349514563,73.20388349514563
46.0,5150000.0,63.10679611650486,16.893203883495143,16.893203883495143,100.0,73.20388349514563,73.20388349514563
47.0,5150000.0,63.10679611650486,19.80582524271845,19.80582524271845,100.0,73.39805825242719,73.39805825242719
48.0,5150000.0,63.10679611650486,19.41747572815534,19.41747572815534,100.0,73.39805825242719,73.39805825242719
49.0,5150000.0,76.89320388349515,22.135922330097088,22.135922330097088,100.0,73.39805825242719,73.39805825242719
50.0,5150000.0,83.30097087378641,21.553398058252426,21.553398058252426,100.0,73.39805825242719,73.39805825242719
51.0,5150000.0,83.49514563106796,22.135922330097088,22.135922330097088,100.0,73.39805825242719,73.39805825242719
52.0,5150000.0,83.68932038834951,21.16504854368932,21.16504854368932,100.0,73.7864077669903,73.7864077669903
53.0,5150000.0,91.6504854368932,21.941747572815533,21.941747572815533,100.0,73.7864077669903,73.7864077669903
54.0,5150000.0,93.20388349514563,26.407766990291265,26.407766990291265,100.0,73.7864077669903,73.7864077669903
55.0,5150000.0,93.39805825242719,26.796116504854368,26.796116504854368,100.0,73.7864077669903,73.7864077669903
56.0,5150000.0,93.39805825242719,30.097087378640776,30.097087378640776,100.0,73.7864077669903,73.7864077669903
57.0,5134889.229999998,93.39805825242719,29.902912621359224,29.902912621359224,100.0,73.7864077669903,73.7864077669903
58.0,5118971.849999999,93.39805825242719,34.56310679611651,34.56310679611651,100.0,73.7864077669903,73.7864077669903
59.0,5102247.859999995,93.59223300970874,34.75728155339806,34.75728155339806,100.0,73.7864077669903,73.7864077669903
60.0,5090679.32,93.59223300970874,43.49514563106796,32.038834951456316,100.0,73.7864077669903,58.44660194174758
61.0,5078565.910000003,94.1747572815534,43.49514563106796,32.038834951456316,100.0,73.7864077669903,58.44660194174758
62.0,5065918.67,94.1747572815534,46.601941747572816,33.592233009708735,100.0,73.7864077669903,58.44660194174758
63.0,5052727.9399999995,94.5631067961165,46.213592233009706,33.980582524271846,100.0,73.7864077669903,58.44660194174758
64.0,5039003.380000001,94.5631067961165,48.737864077669904,37.4757281553398,100.0,73.7864077669903,58.44660194174758
65.0,5024744.990000003,94.5631067961165,49.51456310679612,37.86407766990291,100.0,73.7864077669903,58.44660194174758
66.0,5009952.769999995,94.5631067961165,53.398058252427184,41.16504854368932,100.0,73.7864077669903,58.44660194174758
67.0,4994626.720000003,94.5631067961165,53.980582524271846,40.97087378640777,100.0,73.7864077669903,58.44660194174758
68.0,4978766.840000003,94.5631067961165,53.980582524271846,41.94174757281554,100.0,73.7864077669903,58.44660194174758
69.0,4962373.130000001,94.5631067961165,53.398058252427184,41.74757281553398,100.0,73.7864077669903,58.44660194174758
70.0,4945408.099999998,95.53398058252426,55.33980582524271,42.71844660194174,100.0,73.7864077669903,58.44660194174758
71.0,4927841.390000005,95.53398058252426,64.07766990291263,50.09708737864078,100.0,73.7864077669903,58.44660194174758
72.0,4909653.220000002,95.92233009708738,66.01941747572816,52.81553398058253,100.0,73.7864077669903,58.44660194174758
73.0,4890803.799999998,96.11650485436894,70.67961165048544,58.64077669902913,100.0,73.7864077669903,58.44660194174758
74.0,4871293.13,96.11650485436894,82.52427184466019,70.48543689320388,100.0,73.7864077669903,58.44660194174758
75.0,4851121.2100000065,96.11650485436894,85.8252427184466,74.9514563106796,100.0,73.7864077669903,58.44660194174758
76.0,4830288.039999999,96.11650485436894,86.40776699029125,75.92233009708738,100.0,73.7864077669903,58.44660194174758
77.0,4808793.620000004,96.11650485436894,89.126213592233,79.80582524271844,100.0,73.7864077669903,58.44660194174758
78.0,4797288.789999997,96.11650485436894,89.51456310679612,58.83495145631068,100.0,73.7864077669903,37.86407766990291
79.0,4785430.909999996,96.11650485436894,89.90291262135922,59.22330097087378,100.0,73.7864077669903,37.86407766990291
80.0,4773125.450000004,97.66990291262137,90.87378640776699,61.55339805825243,100.0,100.0,89.32038834951457
81.0,4760431.749999998,98.25242718446601,90.87378640776699,62.5242718446602,100.0,100.0,91.6504854368932
82.0,4746955.589999999,98.25242718446601,91.06796116504854,63.30097087378641,100.0,100.0,92.03883495145631
83.0,4732696.9700000025,98.25242718446601,92.03883495145631,61.74757281553398,100.0,100.0,92.23300970873787
84.0,4730714.5699999975,98.25242718446601,91.6504854368932,7.766990291262135,100.0,100.0,0.0
85.0,4728301.369999997,98.25242718446601,92.23300970873787,7.766990291262135,100.0,100.0,0.0
86.0,4725457.37,98.25242718446601,92.23300970873787,9.320388349514563,100.0,100.0,0.0
87.0,4722182.569999995,98.25242718446601,86.01941747572816,13.398058252427184,100.0,100.0,0.0
88.0,4718476.970000003,98.25242718446601,87.37864077669903,17.475728155339805,100.0,100.0,0.0
89.0,4714340.569999999,98.25242718446601,88.7378640776699,18.83495145631068,100.0,100.0,0.0
90.0,4709773.370000001,98.25242718446601,86.60194174757282,20.776699029126213,100.0,100.0,0.0
91.0,4704775.370000002,98.25242718446601,87.96116504854369,20.388349514563107,100.0,100.0,0.0
92.0,4699346.570000001,98.25242718446601,88.15533980582524,20.58252427184466,100.0,100.0,0.0
93.0,4693486.970000002,98.25242718446601,91.06796116504854,36.89320388349515,100.0,100.0,17.66990291262136
94.0,4687196.569999999,98.25242718446601,91.84466019417475,49.12621359223301,100.0,100.0,31.06796116504854
95.0,4680475.369999997,98.25242718446601,91.84466019417475,50.29126213592233,100.0,100.0,35.14563106796116
96.0,4673323.369999999,98.25242718446601,93.20388349514563,53.980582524271846,100.0,100.0,36.89320388349515
97.0,4665740.570000001,98.25242718446601,92.62135922330097,54.36893203883495,100.0,100.0,37.4757281553398
98.0,4657726.970000001,98.25242718446601,88.93203883495146,58.64077669902913,100.0,100.0,37.86407766990291
99.0,4649282.5699999975,98.25242718446601,89.32038834951457,60.970873786407765,100.0,100.0,94.1747572815534
100.0,4640407.369999997,98.25242718446601,89.51456310679612,60.58252427184466,100.0,100.0,95.14563106796116
101.0,4631101.370000006,98.25242718446601,89.70873786407768,60.77669902912621,100.0,100.0,95.72815533980582
102.0,4621222.762000001,98.64077669902913,90.09708737864077,61.165048543689316,100.0,100.0,95.72815533980582
103.0,4610861.321,98.83495145631068,91.06796116504854,60.970873786407765,100.0,100.0,95.72815533980582
104.0,4600069.080000003,98.83495145631068,59.6116504854369,59.6116504854369,100.0,100.0,95.72815533980582
105.0,4587628.421,99.6116504854369,60.38834951456311,60.38834951456311,100.0,100.0,95.72815533980582
106.0,4573613.848000003,99.6116504854369,60.77669902912621,60.77669902912621,100.0,100.0,95.72815533980582
107.0,4558048.886000005,99.6116504854369,59.6116504854369,59.6116504854369,100.0,100.0,95.72815533980582
108.0,4540933.535000004,99.6116504854369,61.74757281553398,61.74757281553398,100.0,100.0,95.72815533980582
109.0,4522267.7950000055,99.6116504854369,60.38834951456311,60.38834951456311,100.0,100.0,95.72815533980582
110.0,4502051.665999997,99.6116504854369,60.77669902912621,60.77669902912621,100.0,100.0,95.72815533980582
111.0,4480285.148000004,99.6116504854369,60.77669902912621,60.77669902912621,100.0,100.0,95.72815533980582
112.0,4456968.241000005,99.6116504854369,60.19417475728155,60.19417475728155,100.0,100.0,95.72815533980582
113.0,4432100.945000001,99.6116504854369,60.970873786407765,60.970873786407765,100.0,100.0,95.72815533980582
114.0,4405625.571,99.6116504854369,60.77669902912621,60.77669902912621,100.0,100.0,95.72815533980582
115.0,4377599.808000006,99.6116504854369,69.90291262135922,69.90291262135922,100.0,100.0,95.72815533980582
116.0,4348023.656000004,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
117.0,4318447.5040000025,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
118.0,4288871.352000005,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
119.0,4259295.200000005,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
120.0,4229719.048000001,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
121.0,4200142.896000001,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
122.0,4170566.744000002,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
123.0,4140990.5919999983,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
124.0,4111414.4400000046,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
125.0,4081838.2880000025,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
126.0,4052262.136000002,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
127.0,4022685.9840000006,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
128.0,3993109.8319999995,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
129.0,3963533.68,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
130.0,3933957.528000003,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
131.0,3904381.376,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
132.0,3874805.2239999976,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
133.0,3845229.072000003,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
134.0,3815652.9200000004,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
135.0,3786076.768000003,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
136.0,3756500.6160000064,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
137.0,3726924.463999998,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
138.0,3697348.312000002,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
139.0,3667772.1600000015,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
140.0,3638196.0080000022,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
141.0,3608619.8560000034,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
142.0,3579043.7040000004,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
143.0,3549467.552,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
144.0,3519891.4,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
145.0,3490315.248000002,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
146.0,3460739.096000002,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
147.0,3431162.943999996,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
148.0,3401586.7920000036,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
149.0,3372010.640000001,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
150.0,3342434.4880000013,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
151.0,3312858.336000004,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
152.0,3283282.184000001,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
153.0,3253706.0320000025,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
154.0,3224129.880000001,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
155.0,3194553.728000004,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
156.0,3164977.5760000013,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
157.0,3135401.4240000015,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
158.0,3105825.272,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
159.0,3076249.1200000015,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
160.0,3046672.968,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
161.0,3017096.8160000006,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
162.0,2987520.6640000003,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
163.0,2957944.5120000048,99.6116504854369,76.89320388349515,76.89320388349515,100.0,100.0,95.72815533980582
164.0,2928448.001000001,99.61089494163424,76.84824902723736,76.84824902723736,100.0,100.0,95.71984435797665
165.0,2899017.7740000007,99.61089494163424,76.84824902723736,76.84824902723736,100.0,100.0,95.71984435797665
166.0,2869705.3470000015,99.61013645224172,76.80311890838206,76.80311890838206,100.0,100.0,95.71150097465888
