"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
37.0,5150000.0,46.40776699029126,9.514563106796116,9.514563106796116,71.6504854368932,70.48543689320388,70.48543689320388,1.0,1.0,289,0.0,0.0,501,3005.0,3005.0
38.0,5150000.0,49.320388349514566,9.514563106796116,9.514563106796116,71.6504854368932,70.87378640776699,70.87378640776699,1.0,1.0,442,0.0,0.0,501,3506.0,3506.0
39.0,5150000.0,49.90291262135923,9.514563106796116,9.514563106796116,71.6504854368932,71.06796116504854,71.06796116504854,1.0,1.0,442,0.0,0.0,501,4007.0,4007.0
40.0,5150000.0,61.55339805825243,9.514563106796116,9.514563106796116,71.6504854368932,71.6504854368932,71.6504854368932,1.0,1.0,442,0.0,0.0,501,4508.0,4508.0
41.0,5150000.0,63.49514563106796,9.320388349514563,9.320388349514563,71.6504854368932,71.6504854368932,71.6504854368932,1.0,1.0,442,0.0,0.0,501,5009.0,5009.0
42.0,5150000.0,63.49514563106796,9.514563106796116,9.514563106796116,71.6504854368932,71.6504854368932,71.6504854368932,1.0,1.0,442,0.0,0.0,501,5510.0,5510.0
43.0,5150000.0,63.49514563106796,9.320388349514563,9.320388349514563,71.6504854368932,71.6504854368932,71.6504854368932,1.0,1.0,442,0.0,0.0,501,6011.0,6011.0
44.0,5150000.0,63.689320388349515,9.320388349514563,9.320388349514563,71.6504854368932,71.6504854368932,71.6504854368932,1.0,1.0,442,0.0,0.0,501,6512.0,6512.0
45.0,5150000.0,63.689320388349515,9.320388349514563,9.320388349514563,71.6504854368932,71.6504854368932,71.6504854368932,1.0,1.0,442,0.0,0.0,3507,7013.0,7013.0
46.0,5150000.0,63.883495145631066,11.844660194174757,11.844660194174757,71.6504854368932,71.6504854368932,71.6504854368932,1.0,1.0,442,0.0,0.0,3507,7514.0,7514.0
47.0,5150000.0,63.883495145631066,17.475728155339805,17.475728155339805,100.0,71.6504854368932,71.6504854368932,1.0,1.0,442,0.0,0.0,3507,8015.0,8015.0
48.0,5150000.0,63.883495145631066,20.0,20.0,100.0,71.6504854368932,71.6504854368932,1.0,1.0,732,0.0,0.0,3507,8516.0,8516.0
49.0,5150000.0,63.883495145631066,20.19417475728155,20.19417475728155,100.0,71.6504854368932,71.6504854368932,1.0,1.0,852,0.0,0.0,3507,9017.0,9017.0
50.0,5150000.0,77.28155339805825,21.74757281553398,21.74757281553398,100.0,71.6504854368932,71.6504854368932,1.0,1.0,852,0.0,0.0,3507,9518.0,9518.0
51.0,5150000.0,82.33009708737865,21.941747572815533,21.941747572815533,100.0,71.6504854368932,71.6504854368932,1.0,1.0,852,0.0,0.0,3507,10019.0,10019.0
52.0,5150000.0,82.71844660194175,21.941747572815533,21.941747572815533,100.0,71.6504854368932,71.6504854368932,1.0,1.0,1260,0.0,0.0,3507,10520.0,10520.0
53.0,5150000.0,83.10679611650485,21.74757281553398,21.74757281553398,100.0,71.6504854368932,71.6504854368932,1.0,1.0,1396,0.0,0.0,3507,11021.0,11021.0
54.0,5150000.0,90.87378640776699,21.941747572815533,21.941747572815533,100.0,71.6504854368932,71.6504854368932,1.0,1.0,1396,0.0,0.0,3507,11522.0,11522.0
55.0,5150000.0,93.59223300970874,29.126213592233007,29.126213592233007,100.0,71.6504854368932,71.6504854368932,1.0,1.0,1414,0.0,0.0,3507,12023.0,12023.0
56.0,5150000.0,93.59223300970874,28.54368932038835,28.54368932038835,100.0,71.6504854368932,71.6504854368932,1.0,1.0,1414,0.0,0.0,3507,12524.0,12524.0
