"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
125.0,5009556.151999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
126.0,5009554.029999998,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
127.0,5009551.907999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
128.0,5009549.785999998,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
129.0,5009547.663999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
130.0,5009545.5419999985,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
131.0,5009543.419999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
132.0,5009541.2979999995,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
133.0,5009539.175999998,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
134.0,5009537.053999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
135.0,5009534.931999998,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
136.0,5009532.809999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
137.0,5009530.687999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
138.0,5009528.566,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
139.0,5009526.443999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
140.0,5009524.321999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
141.0,5009522.199999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
142.0,5009520.077999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
143.0,5009517.955999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
144.0,5009515.833999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
145.0,5009513.711999998,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
146.0,5009511.589999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
147.0,5009509.467999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
148.0,5009507.345999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
149.0,5009505.2239999985,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
150.0,5009503.101999998,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
151.0,5009500.979999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
152.0,5009498.857999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
153.0,5009496.736,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
154.0,5009494.613999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
155.0,5009492.491999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
156.0,5009490.369999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
157.0,5009488.248,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
158.0,5009486.125999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
159.0,5009484.003999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
160.0,5009481.881999998,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
161.0,5009479.759999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
162.0,5009477.637999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
163.0,5009475.516,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
164.0,5009473.393999998,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
165.0,5009471.271999999,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
166.0,5009469.1499999985,13.980582524271846,0.0,0.0,68.93203883495146,68.93203883495146,0.0
