"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
70.0,5148814.58,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136
71.0,5148714.989999998,4.660194174757281,0.0,0.0,3.4951456310679614,0.7766990291262136,0.7766990291262136
72.0,5148611.720000002,4.660194174757281,0.0,0.0,3.8834951456310676,0.7766990291262136,0.7766990291262136
73.0,5148503.159999999,4.660194174757281,0.0,0.0,4.466019417475728,0.7766990291262136,0.7766990291262136
74.0,5148389.3100000005,4.660194174757281,0.0,0.0,4.660194174757281,0.7766990291262136,0.7766990291262136
75.0,5148270.169999999,4.660194174757281,0.0,0.0,4.854368932038835,0.7766990291262136,0.7766990291262136
76.0,5148145.740000001,4.660194174757281,0.0,0.0,4.854368932038835,0.7766990291262136,0.7766990291262136
77.0,5148016.02,4.660194174757281,0.0,0.0,4.854368932038835,0.7766990291262136,0.7766990291262136
78.0,5147928.8500000015,4.660194174757281,0.0,0.0,4.854368932038835,2.1359223300970873,0.7766990291262136
79.0,5147838.23,4.660194174757281,0.0,0.0,4.854368932038835,2.3300970873786406,0.7766990291262136
80.0,5147744.16,4.660194174757281,0.0,0.0,4.854368932038835,2.3300970873786406,0.7766990291262136
81.0,5147646.64,4.660194174757281,0.0,0.0,4.854368932038835,2.3300970873786406,0.7766990291262136
82.0,5147541.5299999975,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.7766990291262136
83.0,5147432.969999999,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.7766990291262136
84.0,5147398.17,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.0
85.0,5147360.970000001,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.0
86.0,5147321.369999998,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.0
87.0,5147279.369999998,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.0
88.0,5147234.97,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.0
89.0,5147188.170000001,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.0
90.0,5147138.97,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.0
91.0,5147087.369999998,4.660194174757281,0.0,0.0,7.766990291262135,3.4951456310679614,0.7766990291262136
92.0,5147033.369999999,4.660194174757281,0.0,0.0,7.766990291262135,4.271844660194175,1.3592233009708738
93.0,5146976.97,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807
94.0,5146918.170000001,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807
95.0,5146856.970000001,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807
96.0,5146793.369999998,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807
97.0,5146727.369999998,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807
98.0,5146658.970000001,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807
99.0,5146588.170000001,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807
100.0,5146514.970000002,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807
101.0,5146439.369999999,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807
102.0,5146361.369999998,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807
103.0,5146280.97,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807
104.0,5146198.170000001,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807
105.0,5146096.594000001,4.660194174757281,0.0,0.0,13.78640776699029,4.854368932038835,1.7475728155339807
106.0,5145976.241999997,4.660194174757281,0.0,0.0,14.951456310679612,4.854368932038835,1.7475728155339807
107.0,5145837.114000001,4.660194174757281,0.0,0.0,14.951456310679612,4.854368932038835,1.7475728155339807
108.0,5145679.21,4.660194174757281,0.0,0.0,15.145631067961165,4.854368932038835,1.7475728155339807
109.0,5145502.53,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
110.0,5145307.074000004,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
111.0,5145092.841999997,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
112.0,5144859.834000001,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
113.0,5144608.049999999,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
114.0,5144337.490000001,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
115.0,5144048.154000004,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
116.0,5143740.041999996,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
117.0,5143431.929999999,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
118.0,5143123.818000003,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
119.0,5142815.706,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
120.0,5142507.594000002,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
121.0,5142199.481999998,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
122.0,5141891.369999999,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
123.0,5141583.258000001,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
124.0,5141275.145999999,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
125.0,5140967.034000003,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
126.0,5140658.921999998,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
127.0,5140350.81,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
128.0,5140042.698000002,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
129.0,5139734.586,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
130.0,5139426.474000002,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
131.0,5139118.361999996,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
132.0,5138810.249999999,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
133.0,5138502.138000003,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
134.0,5138194.026,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
135.0,5137885.914000003,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
136.0,5137577.801999997,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
137.0,5137269.6899999995,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
138.0,5136961.578000003,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
139.0,5136653.466,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
140.0,5136345.354000003,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
141.0,5136037.241999997,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
142.0,5135729.129999999,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
143.0,5135421.018000001,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
144.0,5135112.906000001,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
145.0,5134804.7940000035,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
146.0,5134496.681999997,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
147.0,5134188.5699999975,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
148.0,5133880.458000003,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
149.0,5133572.346,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
150.0,5133264.234000002,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
151.0,5132956.121999999,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
152.0,5132648.010000001,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
153.0,5132339.898000002,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
154.0,5132031.785999999,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
155.0,5131723.674000003,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
156.0,5131415.561999998,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
157.0,5131107.45,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
158.0,5130799.338,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
159.0,5130491.226000001,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
160.0,5130183.114000003,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
161.0,5129875.001999997,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
162.0,5129566.889999998,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
163.0,5129258.778000003,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
164.0,5128950.666000001,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
165.0,5128642.554000003,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
166.0,5128334.441999997,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807
