"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
114.0,4735916.093000001,94.75728155339806,4.077669902912621,4.077669902912621,99.6116504854369,99.6116504854369,0.0
115.0,4735857.394000001,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
116.0,4735798.695,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
117.0,4735739.996000001,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
118.0,4735681.297000002,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
119.0,4735622.598000002,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
120.0,4735563.899,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
121.0,4735505.2,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
122.0,4735446.501000004,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
123.0,4735387.802000001,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
124.0,4735329.103,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
125.0,4735270.404000001,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
126.0,4735211.705000001,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
127.0,4735153.006000001,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
128.0,4735094.307000001,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
129.0,4735035.608000004,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
130.0,4734976.909000003,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
131.0,4734918.210000001,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
132.0,4734859.511000001,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
133.0,4734800.812000006,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
134.0,4734742.113000001,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
135.0,4734683.414000002,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
136.0,4734624.715000002,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
137.0,4734566.016000004,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
138.0,4734507.3170000035,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
139.0,4734448.618000003,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
140.0,4734389.919000003,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
141.0,4734331.220000002,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
142.0,4734272.521000001,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
143.0,4734213.822000004,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
144.0,4734155.123000004,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
145.0,4734096.4240000015,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
146.0,4734037.725000002,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
147.0,4733979.026000002,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
148.0,4733920.327000005,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
149.0,4733861.628000001,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
150.0,4733802.929000003,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
151.0,4733744.230000005,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
152.0,4733685.531000003,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
153.0,4733626.832000005,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
154.0,4733568.133000003,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
155.0,4733509.434000003,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
156.0,4733450.735000001,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
157.0,4733392.036000001,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
158.0,4733333.337000007,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
159.0,4733274.638000004,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
160.0,4733215.939000002,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
161.0,4733157.240000004,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
162.0,4733098.541000003,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
163.0,4733039.842000005,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
164.0,4732981.143000005,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
165.0,4732922.444000005,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
166.0,4732863.745000007,94.75728155339806,3.8834951456310676,3.8834951456310676,99.6116504854369,99.6116504854369,0.0
