"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
41.0,5150000.0,63.883495145631066,9.12621359223301,9.12621359223301,73.59223300970874,73.00970873786407,73.00970873786407
42.0,5150000.0,64.46601941747574,8.737864077669903,8.737864077669903,73.59223300970874,73.20388349514563,73.20388349514563
43.0,5150000.0,65.0485436893204,8.932038834951456,8.932038834951456,73.59223300970874,73.39805825242719,73.39805825242719
44.0,5150000.0,65.24271844660194,8.932038834951456,8.932038834951456,73.59223300970874,73.59223300970874,73.59223300970874
45.0,5150000.0,65.24271844660194,11.844660194174757,11.844660194174757,73.59223300970874,73.59223300970874,73.59223300970874
46.0,5150000.0,65.24271844660194,20.0,20.0,99.6116504854369,73.59223300970874,73.59223300970874
47.0,5150000.0,65.4368932038835,21.941747572815533,21.941747572815533,99.6116504854369,73.59223300970874,73.59223300970874
48.0,5150000.0,65.4368932038835,22.135922330097088,22.135922330097088,99.6116504854369,73.59223300970874,73.59223300970874
49.0,5150000.0,79.41747572815534,23.495145631067963,23.495145631067963,99.6116504854369,73.59223300970874,73.59223300970874
50.0,5150000.0,84.66019417475728,23.106796116504853,23.106796116504853,99.6116504854369,73.59223300970874,73.59223300970874
51.0,5150000.0,84.66019417475728,23.300970873786408,23.300970873786408,99.6116504854369,73.59223300970874,73.59223300970874
52.0,5150000.0,85.24271844660194,23.300970873786408,23.300970873786408,99.6116504854369,73.59223300970874,73.59223300970874
53.0,5150000.0,92.81553398058252,22.718446601941746,22.718446601941746,99.6116504854369,73.59223300970874,73.59223300970874
54.0,5150000.0,94.1747572815534,30.097087378640776,30.097087378640776,99.6116504854369,73.59223300970874,73.59223300970874
55.0,5150000.0,94.36893203883496,29.902912621359224,29.902912621359224,99.6116504854369,73.59223300970874,73.59223300970874
56.0,5150000.0,94.36893203883496,33.20388349514563,33.20388349514563,99.6116504854369,73.59223300970874,73.59223300970874
57.0,5134878.420000005,94.36893203883496,33.398058252427184,33.398058252427184,99.6116504854369,73.59223300970874,73.59223300970874
58.0,5118954.369999993,94.36893203883496,32.81553398058252,32.81553398058252,99.6116504854369,73.59223300970874,73.59223300970874
59.0,5102223.710000003,94.5631067961165,33.398058252427184,33.398058252427184,99.6116504854369,73.59223300970874,73.59223300970874
60.0,5090624.120000003,94.5631067961165,33.398058252427184,22.9126213592233,99.6116504854369,73.59223300970874,59.02912621359223
61.0,5078492.310000005,94.5631067961165,33.00970873786408,22.330097087378643,99.6116504854369,73.59223300970874,59.02912621359223
62.0,5065828.279999998,94.5631067961165,32.23300970873787,22.135922330097088,99.6116504854369,73.59223300970874,59.02912621359223
63.0,5052632.03,94.5631067961165,32.81553398058252,22.330097087378643,99.6116504854369,73.59223300970874,59.02912621359223
64.0,5038903.560000002,94.5631067961165,32.81553398058252,22.135922330097088,99.6116504854369,73.59223300970874,59.02912621359223
65.0,5024642.869999996,94.5631067961165,33.398058252427184,22.330097087378643,99.6116504854369,73.59223300970874,59.02912621359223
66.0,5009849.96,94.5631067961165,32.81553398058252,22.52427184466019,99.6116504854369,73.59223300970874,59.02912621359223
67.0,4994524.830000001,94.5631067961165,33.20388349514563,22.718446601941746,99.6116504854369,73.59223300970874,59.02912621359223
68.0,4978667.480000006,94.5631067961165,32.42718446601941,21.74757281553398,99.6116504854369,73.59223300970874,59.02912621359223
69.0,4962277.909999999,94.5631067961165,32.62135922330097,22.135922330097088,99.6116504854369,73.59223300970874,59.02912621359223
70.0,4945356.119999999,94.5631067961165,32.62135922330097,22.52427184466019,99.6116504854369,73.59223300970874,59.02912621359223
71.0,4927835.640000002,94.5631067961165,33.78640776699029,23.300970873786408,99.6116504854369,73.59223300970874,59.02912621359223
72.0,4909716.4700000025,94.5631067961165,32.42718446601941,21.941747572815533,99.6116504854369,73.59223300970874,59.02912621359223
73.0,4890933.980000002,94.5631067961165,33.592233009708735,23.300970873786408,99.6116504854369,73.59223300970874,59.02912621359223
74.0,4871488.169999997,94.5631067961165,33.398058252427184,22.330097087378643,99.6116504854369,73.59223300970874,59.02912621359223
75.0,4851379.040000002,94.5631067961165,32.62135922330097,22.9126213592233,99.6116504854369,73.59223300970874,59.02912621359223
76.0,4830606.590000001,94.5631067961165,33.00970873786408,22.330097087378643,99.6116504854369,73.59223300970874,59.02912621359223
77.0,4809170.8199999975,94.5631067961165,32.62135922330097,22.330097087378643,99.6116504854369,73.59223300970874,59.02912621359223
78.0,4797748.329999999,94.5631067961165,32.62135922330097,11.067961165048544,99.6116504854369,99.6116504854369,87.76699029126213
79.0,4785973.250000007,94.5631067961165,32.81553398058252,11.844660194174757,99.6116504854369,99.6116504854369,91.2621359223301
80.0,4773845.579999999,94.5631067961165,32.42718446601941,11.262135922330096,99.6116504854369,99.6116504854369,91.6504854368932
81.0,4761365.319999998,94.5631067961165,32.23300970873787,11.650485436893204,99.6116504854369,99.6116504854369,92.03883495145631
82.0,4748073.850000005,94.5631067961165,32.81553398058252,11.650485436893204,100.0,99.6116504854369,92.23300970873787
83.0,4733971.169999998,94.5631067961165,32.42718446601941,11.262135922330096,100.0,99.6116504854369,92.62135922330097
84.0,4732059.5699999975,94.5631067961165,32.62135922330097,0.0,100.0,99.6116504854369,0.0
85.0,4729698.270000003,94.5631067961165,33.00970873786408,0.0,100.0,99.6116504854369,0.0
86.0,4726887.270000004,94.5631067961165,32.62135922330097,0.0,100.0,99.6116504854369,0.0
87.0,4723626.569999998,94.5631067961165,22.52427184466019,0.0,100.0,99.6116504854369,0.0
88.0,4719916.170000002,94.5631067961165,22.52427184466019,0.0,100.0,99.6116504854369,0.0
89.0,4715756.069999998,94.5631067961165,22.52427184466019,0.0,100.0,99.6116504854369,0.0
90.0,4711146.270000004,94.5631067961165,22.330097087378643,0.0,100.0,99.6116504854369,17.281553398058254
91.0,4706086.770000006,94.5631067961165,22.718446601941746,0.0,100.0,99.6116504854369,31.456310679611647
92.0,4700577.569999998,94.5631067961165,22.330097087378643,0.0,100.0,99.6116504854369,35.728155339805824
93.0,4694618.669999999,94.5631067961165,22.135922330097088,0.0,100.0,99.6116504854369,36.699029126213595
94.0,4688210.069999996,94.5631067961165,22.330097087378643,0.0,100.0,99.6116504854369,37.28155339805825
95.0,4681351.770000002,94.5631067961165,22.52427184466019,0.0,100.0,99.6116504854369,37.4757281553398
96.0,4674043.770000003,94.5631067961165,22.52427184466019,0.0,100.0,99.6116504854369,37.66990291262136
97.0,4666286.070000002,94.5631067961165,22.330097087378643,0.0,100.0,100.0,94.1747572815534
98.0,4658078.670000002,94.5631067961165,11.45631067961165,0.0,100.0,100.0,96.11650485436894
99.0,4649421.569999998,94.5631067961165,11.45631067961165,0.0,100.0,100.0,96.50485436893203
100.0,4640314.770000006,94.5631067961165,11.45631067961165,0.0,100.0,100.0,96.50485436893203
101.0,4630758.270000002,94.5631067961165,11.067961165048544,0.0,100.0,100.0,96.50485436893203
102.0,4620752.069999999,94.5631067961165,11.45631067961165,0.0,100.0,100.0,96.50485436893203
103.0,4610296.170000001,94.5631067961165,11.45631067961165,0.0,100.0,100.0,96.50485436893203
104.0,4599390.569999998,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
105.0,4588035.270000005,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
106.0,4576230.270000006,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
107.0,4563975.569999998,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
108.0,4551271.17,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
109.0,4538117.069999997,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
110.0,4524513.270000007,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
111.0,4510459.770000008,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
112.0,4495956.569999997,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
113.0,4481003.67,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
114.0,4465601.069999995,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
115.0,4449748.770000003,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
116.0,4433446.770000002,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
117.0,4417144.770000001,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
118.0,4400842.770000005,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
119.0,4384540.770000005,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
120.0,4368238.770000003,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
121.0,4351936.770000002,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
122.0,4335634.770000003,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
123.0,4319332.770000007,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
124.0,4303030.770000006,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
125.0,4286728.770000003,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
126.0,4270426.7700000005,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
127.0,4254124.770000003,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
128.0,4237822.770000005,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
129.0,4221520.770000002,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
130.0,4205218.7700000005,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
131.0,4188916.7700000005,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
132.0,4172614.770000001,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
133.0,4156312.770000004,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
134.0,4140010.7700000014,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
135.0,4123708.77,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
136.0,4107406.7700000005,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
137.0,4091104.7700000005,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
138.0,4074802.770000004,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
139.0,4058500.7700000005,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
140.0,4042198.77,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
141.0,4025896.7699999996,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
142.0,4009594.77,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
143.0,3993292.7700000037,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
144.0,3976990.770000001,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
145.0,3960688.7699999996,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
146.0,3944386.7699999996,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
147.0,3928084.769999998,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
148.0,3911782.770000003,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
149.0,3895480.7700000005,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
150.0,3879178.7700000005,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
151.0,3862876.7699999996,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
152.0,3846574.7699999977,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
153.0,3830272.770000003,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
154.0,3813970.77,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
155.0,3797668.7700000005,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
156.0,3781366.769999999,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
157.0,3765064.7699999977,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
158.0,3748762.7700000023,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
159.0,3732460.770000001,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
160.0,3716158.77,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
161.0,3699856.769999999,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
162.0,3683554.7699999986,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
163.0,3667252.7700000033,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
164.0,3650950.7700000023,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
165.0,3634648.770000001,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
166.0,3618346.77,94.5631067961165,0.0,0.0,100.0,100.0,96.50485436893203
