"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
72.0,4911698.839999999,34.368932038834956,11.067961165048544,8.54368932038835,99.80582524271846,72.03883495145631,57.66990291262136,1.0,3.0,168,0.0,0.0,3507,18035.0,11771.0
73.0,4893207.07,34.368932038834956,11.067961165048544,8.737864077669903,99.80582524271846,72.03883495145631,57.66990291262136,1.0,3.0,168,0.0,0.0,3507,18536.0,12098.0
74.0,4874175.030000006,34.368932038834956,11.262135922330096,8.737864077669903,99.80582524271846,72.03883495145631,57.66990291262136,1.0,3.0,168,0.0,0.0,3507,19037.0,12425.0
75.0,4854602.719999999,34.368932038834956,10.679611650485436,8.737864077669903,99.80582524271846,72.03883495145631,57.66990291262136,1.0,3.0,168,0.0,0.0,3507,19538.0,12752.0
76.0,4834490.140000002,34.368932038834956,10.87378640776699,8.737864077669903,99.80582524271846,72.03883495145631,57.66990291262136,1.0,3.0,168,0.0,0.0,3507,20039.0,13079.0
77.0,4813837.289999995,34.368932038834956,11.262135922330096,8.349514563106796,99.80582524271846,72.03883495145631,57.66990291262136,1.0,3.0,168,0.0,0.0,3507,20540.0,13406.0
78.0,4803413.459999998,34.368932038834956,11.067961165048544,5.631067961165048,99.80582524271846,72.03883495145631,34.95145631067961,1.0,3.0,168,0.0,0.0,3507,21041.0,6635.0
79.0,4792723.060000002,34.368932038834956,10.679611650485436,5.436893203883495,99.80582524271846,99.80582524271846,88.54368932038835,1.0,3.0,168,0.0,0.0,3507,24548.0,7794.0
80.0,4781766.089999998,34.368932038834956,11.650485436893204,5.825242718446602,99.80582524271846,99.80582524271846,90.87378640776699,1.0,3.0,168,0.0,0.0,3507,28055.0,8953.0
81.0,4770542.549999998,34.368932038834956,11.844660194174757,6.019417475728155,99.80582524271846,99.80582524271846,91.06796116504854,1.0,3.0,168,0.0,0.0,5460,31562.0,10112.0
82.0,4758603.249999998,34.368932038834956,11.844660194174757,6.019417475728155,100.0,99.80582524271846,91.06796116504854,1.0,3.0,168,0.0,0.0,5460,35069.0,11271.0
83.0,4745948.19,34.368932038834956,11.844660194174757,6.019417475728155,100.0,99.80582524271846,91.2621359223301,1.0,3.0,168,0.0,0.0,5460,38576.0,12430.0
84.0,4744746.689999999,34.368932038834956,14.174757281553399,0.0,100.0,99.80582524271846,0.0,1.0,3.0,168,0.0,0.0,5460,42083.0,0.0
85.0,4743144.689999998,34.368932038834956,15.728155339805824,0.0,100.0,99.80582524271846,0.0,1.0,3.0,168,0.0,0.0,5460,45590.0,0.0
86.0,4741142.189999995,34.368932038834956,16.310679611650485,0.0,100.0,99.80582524271846,0.0,1.0,3.0,168,0.0,0.0,5460,49097.0,0.0
87.0,4738739.189999999,34.368932038834956,14.36893203883495,0.0,100.0,99.80582524271846,0.0,1.0,3.0,113,0.0,0.0,5460,52604.0,0.0
88.0,4735935.690000002,34.368932038834956,14.174757281553399,0.0,100.0,99.80582524271846,0.0,1.0,3.0,113,0.0,0.0,5460,56111.0,0.0
89.0,4732731.690000003,34.368932038834956,14.757281553398057,0.0,100.0,99.80582524271846,0.0,1.0,3.0,113,0.0,0.0,5460,59618.0,0.0
90.0,4729127.189999996,34.368932038834956,14.563106796116504,0.0,100.0,99.80582524271846,0.0,1.0,3.0,113,0.0,0.0,5460,63125.0,0.0
91.0,4725122.189999994,34.368932038834956,13.980582524271846,0.0,100.0,99.80582524271846,0.0,1.0,3.0,113,0.0,0.0,5460,66632.0,0.0
92.0,4720716.690000003,34.368932038834956,14.951456310679612,0.0,100.0,99.80582524271846,0.0,1.0,3.0,113,0.0,0.0,5460,70139.0,0.0
93.0,4715910.690000006,34.368932038834956,14.36893203883495,0.0,100.0,99.80582524271846,0.0,1.0,3.0,113,0.0,0.0,5460,73646.0,0.0
94.0,4710704.19,34.368932038834956,14.757281553398057,0.0,100.0,99.80582524271846,0.0,1.0,3.0,113,0.0,0.0,5460,77153.0,0.0
95.0,4705097.189999994,34.368932038834956,14.563106796116504,0.0,100.0,99.80582524271846,0.0,1.0,3.0,113,0.0,0.0,5460,80660.0,0.0
96.0,4699089.6899999995,34.368932038834956,14.563106796116504,0.0,100.0,99.80582524271846,0.0,1.0,3.0,113,0.0,0.0,5460,84167.0,0.0
97.0,4692681.6899999995,34.368932038834956,14.951456310679612,0.0,100.0,99.80582524271846,0.0,1.0,3.0,113,0.0,0.0,5460,87674.0,0.0
98.0,4685873.190000002,34.368932038834956,10.097087378640776,0.0,100.0,100.0,91.45631067961165,1.0,3.0,65,0.0,0.0,5460,93134.0,1335.0
99.0,4678664.19,34.368932038834956,10.29126213592233,0.0,100.0,100.0,94.36893203883496,1.0,3.0,151,0.0,0.0,5460,98594.0,2670.0
100.0,4671025.991999997,36.116504854368934,9.902912621359224,0.0,100.0,100.0,94.5631067961165,1.0,3.0,183,0.0,0.0,5460,104054.0,4005.0
101.0,4662975.278999998,37.0873786407767,9.902912621359224,0.0,100.0,100.0,94.5631067961165,1.0,3.0,272,0.0,0.0,5460,109514.0,5340.0
102.0,4654491.408999998,39.029126213592235,9.70873786407767,0.0,100.0,100.0,94.5631067961165,1.0,3.0,177,0.0,0.0,5460,114974.0,6675.0
103.0,4645640.852000002,40.0,10.097087378640776,0.0,100.0,100.0,94.5631067961165,1.0,3.0,177,0.0,0.0,5460,120434.0,8010.0
104.0,4636389.795000003,40.19417475728155,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,112,0.0,0.0,5460,125894.0,9345.0
105.0,4626738.237999999,40.19417475728155,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,112,0.0,0.0,5460,131354.0,10680.0
106.0,4616686.181,40.19417475728155,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,112,0.0,0.0,5460,136814.0,12015.0
107.0,4606233.624000002,40.19417475728155,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,112,0.0,0.0,5460,142274.0,13350.0
108.0,4595380.567,40.19417475728155,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,112,0.0,0.0,5460,147734.0,14685.0
109.0,4584127.009999999,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,112,0.0,0.0,5460,153194.0,16020.0
110.0,4572472.953000002,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,112,0.0,0.0,5460,158654.0,17355.0
111.0,4560418.396,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,112,0.0,0.0,5460,164114.0,18690.0
112.0,4547963.338999999,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,112,0.0,0.0,5460,169574.0,20025.0
113.0,4535107.782,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,112,0.0,0.0,5460,175034.0,21360.0
114.0,4521851.724999999,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,112,0.0,0.0,5460,180494.0,22695.0
115.0,4508195.168,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,112,0.0,0.0,5460,185954.0,24030.0
116.0,4494138.110999999,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,112,0.0,0.0,5460,191414.0,25365.0
117.0,4480081.0540000005,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,112,0.0,0.0,5460,191414.0,25365.0
118.0,4466023.996999997,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,112,0.0,0.0,5460,191414.0,25365.0
119.0,4451966.939999998,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,112,0.0,0.0,5460,191414.0,25365.0
120.0,4437909.882999999,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
121.0,4423852.825999996,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
122.0,4409795.768999998,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
123.0,4395738.711999995,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
124.0,4381681.654999999,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
125.0,4367624.597999999,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
126.0,4353567.540999996,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
127.0,4339510.483999998,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
128.0,4325453.4269999955,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
129.0,4311396.369999998,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
130.0,4297339.312999998,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
131.0,4283282.255999997,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
132.0,4269225.198999998,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
133.0,4255168.141999996,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
134.0,4241111.084999996,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
135.0,4227054.027999997,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
136.0,4212996.970999996,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
137.0,4198939.913999996,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
138.0,4184882.8569999957,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
139.0,4170825.7999999975,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
140.0,4156768.743,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
141.0,4142711.685999996,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
142.0,4128654.6289999965,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
143.0,4114597.571999995,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
144.0,4100540.514999997,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
145.0,4086483.457999999,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
146.0,4072426.4009999987,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
147.0,4058369.343999997,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
148.0,4044312.286999995,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
149.0,4030255.2299999963,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
150.0,4016198.173,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
151.0,4002141.1159999985,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
152.0,3988084.0589999966,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
153.0,3974027.001999996,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
154.0,3959969.9449999975,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
155.0,3945912.8880000003,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
156.0,3931855.830999998,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
157.0,3917798.7739999974,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
158.0,3903741.7169999955,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
159.0,3889684.659999997,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
160.0,3875627.6029999997,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
161.0,3861570.545999999,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
162.0,3847513.4889999973,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
163.0,3833456.431999997,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
164.0,3819399.3749999967,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
165.0,3805342.3179999986,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
166.0,3791285.260999998,40.3883495145631,0.0,0.0,100.0,100.0,94.5631067961165,1.0,3.0,75,0.0,0.0,5460,191414.0,25365.0
