"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
59.0,60.28846153846153,60.28846153846153,36.44230769230769,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
60.0,57.45192307692307,57.45192307692307,36.44230769230769,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
61.0,57.45192307692307,57.45192307692307,36.44230769230769,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
62.0,57.45192307692307,57.45192307692307,36.44230769230769,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
63.0,57.45192307692307,57.45192307692307,36.44230769230769,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
64.0,57.45192307692307,57.45192307692307,36.44230769230769,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
65.0,57.45192307692307,57.45192307692307,36.44230769230769,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
66.0,57.45192307692307,57.45192307692307,19.663461538461537,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
67.0,57.45192307692307,57.45192307692307,19.663461538461537,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
68.0,57.45192307692307,57.45192307692307,19.663461538461537,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
69.0,57.45192307692307,57.45192307692307,19.663461538461537,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
70.0,57.45192307692307,57.45192307692307,19.663461538461537,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
71.0,57.45192307692307,57.45192307692307,19.663461538461537,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
72.0,57.45192307692307,57.45192307692307,19.663461538461537,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
73.0,48.02884615384615,48.02884615384615,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
74.0,48.02884615384615,48.02884615384615,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
75.0,48.02884615384615,48.02884615384615,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
76.0,48.02884615384615,48.02884615384615,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
77.0,48.02884615384615,48.02884615384615,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
78.0,48.02884615384615,48.02884615384615,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
79.0,48.02884615384615,48.02884615384615,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
80.0,48.02884615384615,48.02884615384615,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
81.0,48.02884615384615,48.02884615384615,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
82.0,48.02884615384615,48.02884615384615,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
83.0,48.02884615384615,74.75961538461539,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
84.0,48.02884615384615,74.75961538461539,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
85.0,28.173076923076923,66.73076923076923,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
86.0,19.375,63.605769230769226,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
87.0,14.51923076923077,61.77884615384615,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
88.0,5.288461538461538,58.65384615384615,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
89.0,0.0,56.730769230769226,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
90.0,0.0,56.730769230769226,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
91.0,0.0,56.730769230769226,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
92.0,0.0,56.730769230769226,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
93.0,0.0,56.730769230769226,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
94.0,0.0,56.730769230769226,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
95.0,0.0,56.730769230769226,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
96.0,0.0,56.730769230769226,0.0,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
97.0,20.28846153846154,56.730769230769226,15.240384615384617,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
98.0,20.28846153846154,56.730769230769226,15.240384615384617,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
99.0,34.42307692307692,56.730769230769226,27.163461538461537,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
100.0,46.58653846153846,56.730769230769226,38.07692307692307,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
101.0,56.730769230769226,56.730769230769226,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
102.0,56.730769230769226,56.730769230769226,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
103.0,56.730769230769226,56.730769230769226,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
104.0,56.730769230769226,56.730769230769226,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
105.0,56.730769230769226,56.730769230769226,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
106.0,56.730769230769226,56.730769230769226,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
107.0,56.730769230769226,56.730769230769226,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
108.0,56.730769230769226,56.730769230769226,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
109.0,56.730769230769226,56.730769230769226,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
110.0,56.730769230769226,56.730769230769226,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
111.0,56.730769230769226,56.730769230769226,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
112.0,56.730769230769226,56.730769230769226,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
113.0,56.730769230769226,56.730769230769226,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
114.0,56.730769230769226,56.730769230769226,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
115.0,56.730769230769226,56.730769230769226,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
116.0,56.730769230769226,56.730769230769226,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
117.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
118.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
119.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
120.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
121.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
122.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
123.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
124.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
125.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
126.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
127.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
128.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
129.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
130.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
131.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
132.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
133.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
134.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
135.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
136.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
137.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
138.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
139.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
140.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
141.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
142.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
143.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
144.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
145.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
146.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
147.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
148.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
149.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
150.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
151.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
152.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
153.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
154.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
155.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
156.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
157.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
158.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
159.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
160.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
161.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
162.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
163.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
164.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
165.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
166.0,46.97115384615385,46.97115384615385,46.97115384615385,37.93269230769231,0.0,37.93269230769231,1.0,2.0,1.0
