"tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
56.0,83.49514563106796,23.689320388349515,23.689320388349515,97.0873786407767,72.23300970873787,72.23300970873787,5150000.0
57.0,83.68932038834951,23.883495145631066,23.883495145631066,97.0873786407767,72.23300970873787,72.23300970873787,5139136.179999999
58.0,84.07766990291262,26.601941747572816,26.601941747572816,97.0873786407767,72.23300970873787,72.23300970873787,5127811.439999992
59.0,84.27184466019418,26.019417475728158,26.019417475728158,97.0873786407767,72.23300970873787,72.23300970873787,5116025.779999994
60.0,84.27184466019418,30.097087378640776,22.330097087378643,97.0873786407767,72.23300970873787,55.533980582524265,5107800.060000003
61.0,92.03883495145631,30.485436893203882,22.718446601941746,97.0873786407767,72.23300970873787,55.533980582524265,5099186.329999996
62.0,92.62135922330097,33.398058252427184,24.271844660194176,97.0873786407767,72.23300970873787,55.533980582524265,5090256.810000001
63.0,94.36893203883496,33.78640776699029,24.660194174757283,97.0873786407767,72.23300970873787,55.533980582524265,5080966.419999996
64.0,94.36893203883496,37.0873786407767,26.019417475728158,97.0873786407767,72.23300970873787,55.533980582524265,5071360.240000001
65.0,94.36893203883496,36.116504854368934,25.631067961165048,97.0873786407767,72.23300970873787,55.533980582524265,5061438.269999998
66.0,94.36893203883496,37.4757281553398,26.796116504854368,97.0873786407767,72.23300970873787,55.533980582524265,5051200.509999999
67.0,94.36893203883496,36.116504854368934,26.019417475728158,97.0873786407767,72.23300970873787,55.533980582524265,5040646.960000005
68.0,94.36893203883496,36.699029126213595,25.8252427184466,97.0873786407767,72.23300970873787,55.533980582524265,5029777.620000001
69.0,94.36893203883496,36.89320388349515,26.21359223300971,97.0873786407767,72.23300970873787,55.533980582524265,5018592.489999998
70.0,94.5631067961165,37.28155339805825,26.796116504854368,97.0873786407767,72.23300970873787,55.533980582524265,5007072.709999994
71.0,94.5631067961165,45.8252427184466,35.728155339805824,98.83495145631068,72.23300970873787,55.533980582524265,4995105.3500000015
72.0,94.75728155339806,51.262135922330096,39.41747572815534,98.83495145631068,72.23300970873787,55.533980582524265,4982678.45
73.0,94.75728155339806,54.95145631067962,41.94174757281554,99.22330097087378,72.23300970873787,55.533980582524265,4969667.58
74.0,94.75728155339806,67.18446601941747,52.42718446601942,99.22330097087378,72.23300970873787,55.533980582524265,4956072.740000005
75.0,94.75728155339806,70.48543689320388,56.89320388349515,99.22330097087378,72.23300970873787,55.533980582524265,4941893.929999998
76.0,94.75728155339806,74.1747572815534,59.22330097087378,99.22330097087378,72.23300970873787,55.533980582524265,4927131.1499999985
77.0,94.75728155339806,76.69902912621359,62.5242718446602,99.22330097087378,72.23300970873787,55.533980582524265,4911784.400000004
78.0,94.75728155339806,77.47572815533981,42.9126213592233,99.22330097087378,72.23300970873787,39.41747572815534,4903053.140000002
79.0,94.75728155339806,81.74757281553397,53.20388349514563,99.22330097087378,72.23300970873787,39.41747572815534,4893975.729999997
80.0,95.92233009708738,87.18446601941747,63.30097087378641,99.22330097087378,95.72815533980582,75.53398058252428,4884487.309999999
81.0,96.69902912621359,89.70873786407768,68.73786407766991,99.22330097087378,96.69902912621359,79.41747572815534,4874626.52
82.0,96.89320388349515,90.67961165048544,69.32038834951456,100.0,96.89320388349515,80.3883495145631,4863882.989999999
83.0,96.89320388349515,90.29126213592234,69.32038834951456,100.0,97.0873786407767,80.7766990291262,4852256.7200000025
84.0,96.89320388349515,90.87378640776699,29.320388349514566,100.0,97.0873786407767,0.0,4849188.3199999975
85.0,96.89320388349515,91.6504854368932,29.126213592233007,100.0,97.0873786407767,0.0,4845544.219999996
86.0,96.89320388349515,90.09708737864077,30.485436893203882,100.0,97.0873786407767,0.0,4841324.420000005
87.0,96.89320388349515,86.99029126213593,30.87378640776699,100.0,97.0873786407767,0.0,4836528.919999996
88.0,96.89320388349515,88.15533980582524,32.81553398058252,100.0,97.0873786407767,0.0,4831157.72
89.0,96.89320388349515,88.54368932038835,32.81553398058252,100.0,97.0873786407767,0.0,4825210.819999997
90.0,96.89320388349515,88.15533980582524,32.038834951456316,100.0,97.0873786407767,0.0,4818688.219999997
91.0,96.89320388349515,88.3495145631068,32.62135922330097,100.0,97.0873786407767,0.0,4811589.920000002
92.0,96.89320388349515,89.126213592233,32.42718446601941,100.0,97.0873786407767,0.0,4803915.919999999
93.0,96.89320388349515,91.2621359223301,45.8252427184466,100.0,98.83495145631068,33.398058252427184,4795666.220000003
94.0,96.89320388349515,92.23300970873787,53.592233009708735,100.0,99.22330097087378,55.92233009708738,4786840.819999999
95.0,96.89320388349515,91.45631067961165,54.5631067961165,100.0,99.22330097087378,59.417475728155345,4777439.719999998
96.0,96.89320388349515,93.59223300970874,58.05825242718446,100.0,99.22330097087378,60.19417475728155,4767462.920000003
97.0,96.89320388349515,93.98058252427185,58.05825242718446,100.0,99.22330097087378,60.970873786407765,4756910.420000001
98.0,96.89320388349515,86.40776699029125,58.83495145631068,100.0,99.22330097087378,61.165048543689316,4745782.22
99.0,96.89320388349515,86.2135922330097,58.64077669902913,100.0,100.0,97.0873786407767,4734078.320000001
100.0,96.89320388349515,86.2135922330097,59.6116504854369,100.0,100.0,97.66990291262137,4721798.720000001
101.0,96.89320388349515,86.79611650485437,59.6116504854369,100.0,100.0,97.66990291262137,4708943.420000002
102.0,96.89320388349515,85.04854368932038,59.22330097087378,100.0,100.0,97.86407766990291,4695380.673
103.0,97.66990291262137,87.76699029126213,58.05825242718446,100.0,100.0,97.86407766990291,4681199.369000007
104.0,97.66990291262137,58.64077669902913,58.64077669902913,100.0,100.0,97.86407766990291,4666442.365000007
105.0,98.05825242718447,58.83495145631068,58.83495145631068,100.0,100.0,97.86407766990291,4648706.621000003
106.0,98.25242718446601,59.6116504854369,59.6116504854369,100.0,100.0,97.86407766990291,4628063.502000003
107.0,98.25242718446601,58.44660194174758,58.44660194174758,100.0,100.0,97.86407766990291,4604530.606000004
108.0,98.25242718446601,58.64077669902913,58.64077669902913,100.0,100.0,97.86407766990291,4578107.932999998
109.0,98.25242718446601,59.6116504854369,59.6116504854369,100.0,100.0,97.86407766990291,4548795.483000008
110.0,98.25242718446601,58.83495145631068,58.83495145631068,100.0,100.0,97.86407766990291,4516593.255999999
111.0,98.25242718446601,58.83495145631068,58.83495145631068,100.0,100.0,97.86407766990291,4481501.252000003
112.0,98.25242718446601,58.44660194174758,58.44660194174758,100.0,100.0,97.86407766990291,4443519.471000004
113.0,98.25242718446601,58.44660194174758,58.44660194174758,100.0,100.0,97.86407766990291,4402647.913
114.0,98.25242718446601,57.66990291262136,57.66990291262136,100.0,100.0,97.86407766990291,4358829.306000003
115.0,98.25242718446601,67.57281553398057,67.57281553398057,100.0,100.0,97.86407766990291,4312120.922000006
116.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,4262522.761
117.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,4212924.600000003
118.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,4163326.439000005
119.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,4113728.278000004
120.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,4064130.117000002
121.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,4014531.956000003
122.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3964933.7950000064
123.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3915335.6340000043
124.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3865737.473000002
125.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3816139.3120000055
126.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3766541.1510000047
127.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3716942.990000003
128.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3667344.8290000022
129.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3617746.6679999996
130.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3568148.5070000044
131.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3518550.346000005
132.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3468952.1849999996
133.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3419354.024000001
134.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3369755.8630000036
135.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3320157.7019999996
136.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3270559.5410000025
137.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3220961.380000007
138.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3171363.219000005
139.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3121765.0580000035
140.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3072166.896999999
141.0,98.25242718446601,75.92233009708738,75.92233009708738,100.0,100.0,97.86407766990291,3022568.7359999986
142.0,98.24902723735408,75.87548638132296,75.87548638132296,100.0,100.0,97.85992217898833,2973136.449000005
143.0,98.24902723735408,75.87548638132296,75.87548638132296,100.0,100.0,97.85992217898833,2923773.0390000017
144.0,98.24902723735408,75.87548638132296,75.87548638132296,100.0,100.0,97.85992217898833,2874409.629000004
145.0,98.24561403508771,75.82846003898635,75.82846003898635,100.0,100.0,97.85575048732943,2825191.628
146.0,98.23874755381604,75.73385518590999,75.73385518590999,100.0,100.0,97.84735812133071,2776303.1389999986
147.0,98.23529411764706,75.88235294117646,75.88235294117646,100.0,100.0,97.84313725490196,2727625.5220000013
148.0,98.23529411764706,75.88235294117646,75.88235294117646,100.0,100.0,97.84313725490196,2679059.548999999
149.0,98.23182711198429,75.83497053045186,75.83497053045186,100.0,100.0,97.83889980353635,2630591.6590000056
150.0,98.22485207100591,75.7396449704142,75.7396449704142,100.0,100.0,97.83037475345168,2582254.431000001
151.0,98.21782178217822,75.64356435643565,75.64356435643565,100.0,100.0,97.82178217821782,2534249.664000005
152.0,98.2107355864811,75.54671968190854,75.54671968190854,100.0,100.0,97.8131212723658,2486973.8170000017
153.0,98.20717131474103,75.4980079681275,75.4980079681275,100.0,100.0,97.80876494023904,2439832.9880000013
154.0,98.20717131474103,75.4980079681275,75.4980079681275,100.0,100.0,97.80876494023904,2392748.2620000015
155.0,98.20359281437125,75.44910179640718,75.44910179640718,100.0,100.0,97.80439121756487,2345683.1620000005
156.0,98.20359281437125,75.44910179640718,75.44910179640718,100.0,100.0,97.80439121756487,2298773.2879999992
157.0,98.19277108433735,75.30120481927712,75.30120481927712,100.0,100.0,97.79116465863453,2252116.648000001
158.0,98.18548387096774,75.20161290322581,75.20161290322581,100.0,100.0,97.78225806451613,2205859.7650000034
159.0,98.18181818181819,75.15151515151514,75.15151515151514,100.0,100.0,97.77777777777777,2159882.7090000017
160.0,98.18181818181819,75.15151515151514,75.15151515151514,100.0,100.0,97.77777777777777,2113978.4890000015
161.0,98.17444219066938,75.05070993914808,75.05070993914808,100.0,100.0,97.76876267748479,2068374.1590000023
162.0,98.17073170731707,75.0,75.0,100.0,100.0,97.76422764227642,2022885.756000003
163.0,98.15195071868584,74.94866529774127,74.94866529774127,100.0,100.0,97.74127310061603,1977757.7089999996
164.0,98.13664596273291,74.74120082815735,74.74120082815735,100.0,100.0,97.72256728778468,1933441.0300000026
165.0,98.12889812889813,74.63617463617463,74.63617463617463,100.0,100.0,97.71309771309772,1889576.8710000028
166.0,98.11715481171548,74.47698744769873,74.47698744769873,100.0,100.0,97.69874476987448,1846024.654000004
