"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
102.0,13.798076923076923,25.817307692307693,0.0,99.95192307692308,3.076923076923077,99.95192307692308,1.0,2.0,1.0
103.0,12.548076923076923,33.75,0.0,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
104.0,10.288461538461538,32.78846153846154,0.0,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
105.0,7.596153846153846,36.15384615384615,0.0,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
106.0,6.0576923076923075,38.41346153846154,0.0,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
107.0,4.086538461538462,38.07692307692307,0.0,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
108.0,1.971153846153846,37.64423076923077,0.0,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
109.0,0.0,37.40384615384615,0.0,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
110.0,0.0,37.40384615384615,0.0,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
111.0,0.0,37.40384615384615,0.0,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
112.0,0.0,37.40384615384615,0.0,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
113.0,0.0,37.40384615384615,0.0,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
114.0,0.0,37.40384615384615,0.0,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
115.0,5.961538461538462,37.40384615384615,4.423076923076923,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
116.0,14.182692307692307,37.40384615384615,10.528846153846153,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
117.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
118.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
119.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
120.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
121.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
122.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
123.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
124.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
125.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
126.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
127.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
128.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
129.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
130.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
131.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
132.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
133.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
134.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
135.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
136.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
137.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
138.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
139.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
140.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
141.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
142.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
143.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
144.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
145.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
146.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
147.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
148.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
149.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
150.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
151.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
152.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
153.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
154.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
155.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
156.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
157.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
158.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
159.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
160.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
161.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
162.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
163.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
164.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
165.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
166.0,16.875,32.54807692307693,16.875,100.0,3.076923076923077,99.95192307692308,1.0,2.0,1.0
