"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
89.0,4709128.580000003,50.873786407766985,34.368932038834956,17.281553398058254,100.0,100.0,0.0,1.0,0.0,2424,6802.0,2665.0,5995,915274.0,394012.0
90.0,4704310.88,50.873786407766985,36.116504854368934,18.83495145631068,100.0,100.0,0.0,1.0,0.0,2424,7562.0,2844.0,5995,978399.0,394012.0
91.0,4699053.980000003,50.873786407766985,36.116504854368934,18.83495145631068,100.0,100.0,16.893203883495143,1.0,0.0,2424,8322.0,3023.0,5995,1045284.0,394106.0
92.0,4693357.880000002,50.873786407766985,36.116504854368934,18.83495145631068,100.0,100.0,35.92233009708738,1.0,0.0,2424,9082.0,3202.0,5995,1116211.0,394396.0
93.0,4687222.5799999945,50.873786407766985,36.116504854368934,18.83495145631068,100.0,100.0,39.6116504854369,1.0,0.0,2424,9842.0,3381.0,5995,1191180.0,394882.0
94.0,4680648.080000002,50.873786407766985,42.33009708737864,25.436893203883493,100.0,100.0,40.77669902912621,1.0,0.0,2424,11255.0,3747.0,5995,1270191.0,395564.0
95.0,4673634.379999999,50.873786407766985,42.33009708737864,25.436893203883493,100.0,100.0,41.16504854368932,1.0,0.0,2424,12668.0,4113.0,5995,1353244.0,396442.0
96.0,4666181.480000002,50.873786407766985,46.019417475728154,34.1747572815534,100.0,100.0,41.74757281553398,1.0,0.0,2424,14683.0,4820.0,5995,1440339.0,397516.0
97.0,4658289.380000002,50.873786407766985,46.019417475728154,34.1747572815534,100.0,100.0,42.13592233009709,1.0,0.0,2424,16698.0,5527.0,5995,1531476.0,398786.0
98.0,4649958.080000003,50.873786407766985,46.990291262135926,39.029126213592235,100.0,100.0,94.5631067961165,1.0,0.0,1766,18362.0,6394.0,5995,1628608.0,401520.0
99.0,4641187.580000002,50.873786407766985,48.737864077669904,41.94174757281554,100.0,100.0,94.75728155339806,1.0,0.0,1766,20128.0,7325.0,5995,1731735.0,405718.0
100.0,4631977.879999999,50.873786407766985,48.737864077669904,41.94174757281554,100.0,100.0,94.95145631067962,1.0,0.0,1766,21894.0,8256.0,5995,1840857.0,411380.0
101.0,4622328.980000005,50.873786407766985,48.737864077669904,41.94174757281554,100.0,100.0,94.95145631067962,1.0,0.0,8598,23660.0,9187.0,5995,1955974.0,418506.0
102.0,4609825.005000003,75.14563106796116,48.737864077669904,41.94174757281554,100.0,100.0,94.95145631067962,1.0,0.0,12538,25426.0,10118.0,5995,2077086.0,427096.0
103.0,4595496.648000001,79.2233009708738,48.737864077669904,41.94174757281554,100.0,100.0,95.14563106796116,1.0,0.0,12538,27192.0,11049.0,5995,2204193.0,437150.0
