"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
76.0,30.432692307692307,36.44230769230769,19.85576923076923,99.85576923076923,73.3173076923077,98.3173076923077,1.0,2.0,1.0
77.0,32.40384615384615,36.34615384615385,20.91346153846154,99.85576923076923,74.90384615384616,98.50961538461539,1.0,2.0,1.0
78.0,34.855769230769226,36.34615384615385,14.278846153846153,99.85576923076923,51.63461538461539,98.65384615384616,1.0,2.0,1.0
79.0,36.20192307692307,36.20192307692307,15.240384615384617,99.85576923076923,53.125,98.75,1.0,2.0,1.0
80.0,36.20192307692307,36.20192307692307,15.240384615384617,99.85576923076923,54.278846153846146,98.89423076923077,1.0,2.0,1.0
81.0,36.20192307692307,36.20192307692307,15.240384615384617,99.85576923076923,55.24038461538462,98.9423076923077,1.0,2.0,1.0
82.0,36.20192307692307,36.20192307692307,15.240384615384617,99.85576923076923,55.67307692307693,98.9423076923077,1.0,2.0,1.0
83.0,36.20192307692307,36.20192307692307,15.240384615384617,99.85576923076923,55.91346153846154,98.9423076923077,1.0,2.0,1.0
84.0,31.10576923076923,31.10576923076923,0.0,99.85576923076923,0.0,98.9423076923077,1.0,2.0,1.0
85.0,31.10576923076923,31.10576923076923,0.0,99.85576923076923,0.0,98.9423076923077,1.0,2.0,1.0
86.0,30.57692307692308,30.57692307692308,0.0,99.85576923076923,13.653846153846153,99.27884615384616,1.0,2.0,1.0
87.0,30.57692307692308,30.57692307692308,0.0,99.85576923076923,18.41346153846154,99.47115384615385,1.0,2.0,1.0
88.0,30.096153846153843,30.096153846153843,0.0,99.85576923076923,23.846153846153847,99.5673076923077,1.0,2.0,1.0
89.0,30.096153846153843,30.096153846153843,0.0,99.85576923076923,28.125,99.66346153846153,1.0,2.0,1.0
90.0,29.375,29.375,0.0,99.85576923076923,32.21153846153847,99.75961538461539,1.0,2.0,1.0
91.0,29.375,29.375,0.0,99.85576923076923,34.51923076923077,99.75961538461539,1.0,2.0,1.0
92.0,29.278846153846157,29.278846153846157,0.0,99.85576923076923,36.875,99.8076923076923,1.0,2.0,1.0
93.0,29.278846153846157,29.278846153846157,0.0,99.85576923076923,38.50961538461539,99.8076923076923,1.0,2.0,1.0
94.0,28.942307692307693,28.942307692307693,0.0,99.85576923076923,39.56730769230769,99.85576923076923,1.0,2.0,1.0
95.0,22.788461538461537,22.788461538461537,0.0,99.85576923076923,40.19230769230769,99.85576923076923,1.0,2.0,1.0
96.0,22.30769230769231,22.30769230769231,0.0,99.85576923076923,40.19230769230769,99.85576923076923,1.0,2.0,1.0
97.0,22.30769230769231,22.30769230769231,0.0,99.85576923076923,40.19230769230769,99.85576923076923,1.0,2.0,1.0
98.0,22.30769230769231,22.30769230769231,0.0,99.85576923076923,40.19230769230769,99.85576923076923,1.0,2.0,1.0
99.0,22.30769230769231,22.30769230769231,0.0,99.85576923076923,40.19230769230769,99.85576923076923,1.0,2.0,1.0
100.0,22.30769230769231,22.30769230769231,0.0,99.85576923076923,40.19230769230769,99.85576923076923,1.0,2.0,1.0
101.0,12.932692307692308,12.932692307692308,0.0,99.85576923076923,40.19230769230769,99.85576923076923,1.0,2.0,1.0
102.0,12.403846153846153,23.653846153846153,0.0,99.85576923076923,40.19230769230769,99.85576923076923,1.0,2.0,1.0
103.0,10.961538461538462,30.432692307692307,0.0,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
104.0,9.182692307692308,29.759615384615383,0.0,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
105.0,7.451923076923077,33.36538461538461,0.0,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
106.0,6.346153846153846,35.28846153846154,0.0,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
107.0,5.048076923076923,35.14423076923077,0.0,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
108.0,1.9230769230769231,34.23076923076923,0.0,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
109.0,0.0,33.79807692307693,0.0,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
110.0,0.0,33.79807692307693,0.0,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
111.0,0.0,33.79807692307693,0.0,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
112.0,0.0,33.79807692307693,0.0,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
113.0,0.0,33.79807692307693,0.0,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
114.0,0.0,33.79807692307693,0.0,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
115.0,5.336538461538462,33.79807692307693,4.134615384615384,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
116.0,13.89423076923077,33.79807692307693,10.576923076923077,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
117.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
118.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
119.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
120.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
121.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
122.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
123.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
124.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
125.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
126.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
127.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
128.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
129.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
130.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
131.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
132.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
133.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
134.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
135.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
136.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
137.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
138.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
139.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
140.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
141.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
142.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
143.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
144.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
145.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
146.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
147.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
148.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
149.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
150.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
151.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
152.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
153.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
154.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
155.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
156.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
157.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
158.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
159.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
160.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
161.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
162.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
163.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
164.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
165.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
166.0,15.817307692307692,29.278846153846157,15.817307692307692,100.0,40.19230769230769,99.85576923076923,1.0,2.0,1.0
