"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
53.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,28.26923076923077,23.846153846153847,23.846153846153847
54.0,0.9615384615384616,2.1153846153846154,0.9615384615384616,28.26923076923077,23.846153846153847,23.846153846153847
55.0,0.9615384615384616,2.1153846153846154,0.9615384615384616,28.26923076923077,23.846153846153847,23.846153846153847
56.0,0.9615384615384616,2.1153846153846154,0.9615384615384616,28.26923076923077,23.846153846153847,23.846153846153847
57.0,0.9615384615384616,2.1153846153846154,0.7692307692307693,28.26923076923077,23.846153846153847,23.846153846153847
58.0,0.9615384615384616,2.1153846153846154,0.7692307692307693,28.26923076923077,23.846153846153847,23.846153846153847
59.0,0.9615384615384616,2.1153846153846154,0.7692307692307693,28.26923076923077,23.846153846153847,23.846153846153847
60.0,1.3461538461538463,2.1153846153846154,0.576923076923077,28.26923076923077,17.115384615384617,23.846153846153847
61.0,1.3461538461538463,2.1153846153846154,0.576923076923077,28.26923076923077,17.115384615384617,23.846153846153847
62.0,1.3461538461538463,2.1153846153846154,0.576923076923077,28.26923076923077,17.115384615384617,23.846153846153847
63.0,1.3461538461538463,2.1153846153846154,0.576923076923077,28.26923076923077,17.115384615384617,23.846153846153847
64.0,1.5384615384615385,2.1153846153846154,0.7692307692307693,28.26923076923077,17.115384615384617,23.846153846153847
65.0,1.5384615384615385,2.1153846153846154,0.7692307692307693,28.26923076923077,17.115384615384617,23.846153846153847
66.0,1.5384615384615385,2.1153846153846154,0.7692307692307693,28.26923076923077,17.307692307692307,24.03846153846154
67.0,1.5384615384615385,2.1153846153846154,0.7692307692307693,28.26923076923077,17.307692307692307,24.03846153846154
68.0,1.5384615384615385,2.1153846153846154,0.7692307692307693,28.26923076923077,17.692307692307693,24.615384615384617
69.0,1.5384615384615385,2.1153846153846154,0.7692307692307693,28.26923076923077,17.692307692307693,24.807692307692307
70.0,1.5384615384615385,2.1153846153846154,0.7692307692307693,28.26923076923077,17.692307692307693,24.807692307692307
71.0,1.5384615384615385,2.1153846153846154,0.7692307692307693,31.153846153846153,17.884615384615383,25.0
72.0,1.5384615384615385,2.5,0.7692307692307693,31.153846153846153,18.076923076923077,25.192307692307693
73.0,1.5384615384615385,2.5,0.7692307692307693,33.46153846153846,18.461538461538463,25.961538461538463
74.0,1.7307692307692308,2.5,0.9615384615384616,33.46153846153846,18.461538461538463,25.961538461538463
75.0,1.7307692307692308,2.5,0.9615384615384616,33.46153846153846,18.461538461538463,25.961538461538463
76.0,1.9230769230769231,2.5,1.153846153846154,33.46153846153846,18.653846153846153,26.346153846153847
77.0,1.9230769230769231,2.5,1.153846153846154,33.46153846153846,18.653846153846153,26.53846153846154
78.0,1.9230769230769231,2.5,0.38461538461538464,33.46153846153846,9.807692307692308,27.115384615384613
79.0,2.1153846153846154,2.5,0.38461538461538464,33.46153846153846,10.0,27.884615384615387
80.0,2.1153846153846154,2.5,0.38461538461538464,33.46153846153846,10.0,27.884615384615387
81.0,2.1153846153846154,3.076923076923077,0.38461538461538464,33.46153846153846,10.0,28.076923076923077
82.0,2.1153846153846154,3.076923076923077,0.38461538461538464,36.92307692307693,10.0,28.26923076923077
83.0,2.1153846153846154,3.076923076923077,0.38461538461538464,36.92307692307693,10.0,28.26923076923077
84.0,1.5384615384615385,2.5,0.0,36.92307692307693,0.0,28.26923076923077
85.0,1.5384615384615385,2.5,0.0,36.92307692307693,0.19230769230769232,28.46153846153846
86.0,1.5384615384615385,2.5,0.0,36.92307692307693,0.7692307692307693,29.807692307692307
87.0,1.7307692307692308,2.5,0.0,36.92307692307693,1.3461538461538463,30.57692307692308
88.0,1.7307692307692308,2.5,0.0,36.92307692307693,1.9230769230769231,31.153846153846153
89.0,1.9230769230769231,2.5,0.0,36.92307692307693,2.307692307692308,31.73076923076923
90.0,1.9230769230769231,2.5,0.0,36.92307692307693,2.5,32.11538461538462
91.0,1.9230769230769231,2.5,0.0,36.92307692307693,2.6923076923076925,32.5
92.0,1.9230769230769231,2.5,0.0,36.92307692307693,3.2692307692307696,33.07692307692307
93.0,1.9230769230769231,2.5,0.0,36.92307692307693,3.653846153846154,33.65384615384615
94.0,1.9230769230769231,2.5,0.0,36.92307692307693,4.423076923076923,34.42307692307692
95.0,1.5384615384615385,2.1153846153846154,0.0,36.92307692307693,5.1923076923076925,35.0
96.0,1.7307692307692308,2.1153846153846154,0.19230769230769232,36.92307692307693,5.5769230769230775,35.38461538461539
97.0,1.7307692307692308,2.1153846153846154,0.19230769230769232,36.92307692307693,5.769230769230769,35.76923076923077
98.0,1.9230769230769231,2.1153846153846154,0.19230769230769232,36.92307692307693,6.153846153846154,36.15384615384615
99.0,2.1153846153846154,2.1153846153846154,0.38461538461538464,36.92307692307693,6.538461538461539,36.53846153846153
100.0,2.1153846153846154,2.1153846153846154,0.38461538461538464,36.92307692307693,6.923076923076923,36.73076923076923
101.0,0.9615384615384616,0.9615384615384616,0.38461538461538464,36.92307692307693,6.923076923076923,36.92307692307693
102.0,0.9615384615384616,1.3461538461538463,0.38461538461538464,36.92307692307693,6.923076923076923,36.92307692307693
103.0,0.9615384615384616,1.3461538461538463,0.38461538461538464,36.92307692307693,6.923076923076923,36.92307692307693
104.0,0.9615384615384616,1.3461538461538463,0.38461538461538464,36.92307692307693,6.923076923076923,36.92307692307693
105.0,0.9615384615384616,1.3461538461538463,0.38461538461538464,40.76923076923077,6.923076923076923,36.92307692307693
106.0,0.9615384615384616,1.3461538461538463,0.38461538461538464,40.76923076923077,6.923076923076923,36.92307692307693
107.0,0.9615384615384616,1.3461538461538463,0.38461538461538464,40.76923076923077,6.923076923076923,36.92307692307693
108.0,0.9615384615384616,1.3461538461538463,0.38461538461538464,40.76923076923077,6.923076923076923,36.92307692307693
109.0,0.9615384615384616,1.3461538461538463,0.38461538461538464,40.76923076923077,6.923076923076923,36.92307692307693
110.0,0.9615384615384616,1.3461538461538463,0.38461538461538464,40.76923076923077,6.923076923076923,36.92307692307693
111.0,0.9615384615384616,1.3461538461538463,0.38461538461538464,40.76923076923077,6.923076923076923,36.92307692307693
112.0,0.9615384615384616,1.3461538461538463,0.38461538461538464,40.76923076923077,6.923076923076923,36.92307692307693
113.0,0.9615384615384616,1.3461538461538463,0.38461538461538464,40.76923076923077,6.923076923076923,36.92307692307693
114.0,0.9615384615384616,1.3461538461538463,0.38461538461538464,40.76923076923077,6.923076923076923,36.92307692307693
115.0,0.9615384615384616,1.3461538461538463,0.38461538461538464,40.76923076923077,7.115384615384615,37.11538461538461
116.0,0.9615384615384616,1.3461538461538463,0.38461538461538464,40.76923076923077,7.5,37.5
117.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
118.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
119.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
120.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
121.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
122.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
123.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
124.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
125.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
126.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
127.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
128.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
129.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
130.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
131.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
132.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
133.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
134.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
135.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
136.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
137.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
138.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
139.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
140.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
141.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
142.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
143.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
144.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
145.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
146.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
147.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
148.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
149.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
150.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
151.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
152.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
153.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
154.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
155.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
156.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
157.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
158.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
159.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
160.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
161.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
162.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
163.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
164.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
165.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
166.0,0.576923076923077,0.7692307692307693,0.576923076923077,40.76923076923077,8.076923076923077,37.69230769230769
