"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
132.0,4604579.649999999,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
133.0,4601473.150000002,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
134.0,4598366.650000007,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
135.0,4595260.15000001,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
136.0,4592153.650000012,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
137.0,4589047.1499999985,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
138.0,4585940.650000003,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
139.0,4582834.150000007,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
140.0,4579727.650000011,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
141.0,4576621.150000014,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
142.0,4573514.65,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
143.0,4570408.150000003,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
144.0,4567301.650000007,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
145.0,4564195.150000011,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
146.0,4561088.6500000125,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
147.0,4557982.149999999,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
148.0,4554875.650000005,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
149.0,4551769.150000006,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
150.0,4548662.6500000125,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
151.0,4545556.1500000125,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
152.0,4542449.649999999,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
153.0,4539343.150000005,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
154.0,4536236.650000006,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
155.0,4533130.150000013,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
156.0,4530023.650000011,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
157.0,4526917.149999999,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
158.0,4523810.650000006,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
159.0,4520704.150000006,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
160.0,4517597.6500000125,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
161.0,4514491.150000011,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
162.0,4511384.650000001,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
163.0,4508278.150000006,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
164.0,4505171.650000006,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
165.0,4502065.150000013,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
166.0,4498958.650000012,99.02912621359224,11.45631067961165,11.45631067961165,100.0,100.0,44.271844660194176
