"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
88.0,99.61538461538461,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,1.0,1.0
89.0,99.61538461538461,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,1.0,1.0
90.0,99.61538461538461,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,1.0,1.0
91.0,99.61538461538461,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,1.0,1.0
92.0,99.61538461538461,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,1.0,1.0
93.0,99.61538461538461,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,1.0,1.0
94.0,99.61538461538461,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,1.0,1.0
95.0,99.1826923076923,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,1.0,1.0
96.0,99.1826923076923,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,1.0,1.0
97.0,99.1826923076923,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,1.0,1.0
98.0,99.1826923076923,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,1.0,1.0
99.0,99.1826923076923,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,1.0,1.0
100.0,98.99038461538461,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,1.0,1.0
101.0,96.39423076923077,100.0,0.0,100.0,0.0,81.34615384615384,1.0,3.0,1.0,1.0
102.0,96.15384615384616,100.0,0.0,100.0,0.0,81.34615384615384,1.0,3.0,1.0,1.0
103.0,95.67307692307693,100.0,0.0,100.0,0.0,81.34615384615384,1.0,3.0,2.0,1.0
104.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
105.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
106.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
107.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
108.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
109.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
110.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
111.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
112.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
113.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
114.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
115.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
116.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
117.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
118.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
119.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
120.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
121.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
122.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
123.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
124.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
125.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
126.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
127.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
128.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
129.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
130.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
131.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
132.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
133.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
134.0,82.59615384615384,96.97115384615384,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
135.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
136.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
137.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
138.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
139.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
140.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
141.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
142.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
143.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
144.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
145.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
146.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
147.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
148.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
149.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
150.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
151.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
152.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
153.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
154.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
155.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
156.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
157.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
158.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
159.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
160.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
161.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
162.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
163.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
164.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
165.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
166.0,100.0,100.0,0.0,81.34615384615384,0.0,81.34615384615384,1.0,3.0,2.0,1.0
