"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
35.0,3.75,8.846153846153847,3.75,84.66346153846153,60.57692307692307,60.57692307692307,1.0,0.0,0.0
36.0,3.75,13.365384615384615,3.75,84.66346153846153,60.57692307692307,60.57692307692307,1.0,0.0,0.0
37.0,3.75,13.365384615384615,3.75,84.66346153846153,60.57692307692307,60.57692307692307,1.0,0.0,0.0
38.0,3.75,13.365384615384615,3.75,84.66346153846153,60.57692307692307,60.57692307692307,1.0,0.0,0.0
39.0,3.75,15.673076923076923,3.75,84.66346153846153,60.57692307692307,60.57692307692307,1.0,0.0,0.0
40.0,3.75,15.673076923076923,3.75,84.66346153846153,60.57692307692307,60.57692307692307,1.0,0.0,0.0
41.0,3.75,15.673076923076923,3.75,84.66346153846153,60.57692307692307,60.57692307692307,1.0,0.0,0.0
42.0,3.75,15.673076923076923,3.75,84.66346153846153,60.817307692307686,60.817307692307686,1.0,0.0,0.0
43.0,3.75,15.673076923076923,3.75,84.66346153846153,60.96153846153847,60.96153846153847,1.0,0.0,0.0
44.0,3.75,15.673076923076923,3.75,84.66346153846153,61.20192307692308,61.20192307692308,1.0,0.0,0.0
45.0,4.086538461538462,15.673076923076923,4.086538461538462,99.90384615384616,61.346153846153854,61.346153846153854,1.0,0.0,0.0
46.0,5.4326923076923075,15.673076923076923,5.4326923076923075,99.90384615384616,63.653846153846146,63.653846153846146,1.0,0.0,0.0
47.0,6.538461538461539,15.673076923076923,6.538461538461539,99.90384615384616,65.91346153846153,65.91346153846153,1.0,0.0,0.0
48.0,6.538461538461539,15.673076923076923,6.538461538461539,99.90384615384616,67.25961538461539,67.25961538461539,1.0,0.0,0.0
49.0,7.9326923076923075,20.0,7.9326923076923075,99.90384615384616,69.375,69.375,1.0,0.0,0.0
50.0,7.9326923076923075,24.56730769230769,7.9326923076923075,99.90384615384616,70.91346153846155,70.91346153846155,1.0,0.0,0.0
51.0,8.846153846153847,24.56730769230769,8.846153846153847,99.90384615384616,72.59615384615384,72.59615384615384,1.0,0.0,0.0
52.0,8.846153846153847,24.56730769230769,8.846153846153847,99.90384615384616,74.375,74.375,1.0,0.0,0.0
53.0,8.846153846153847,28.221153846153847,8.846153846153847,99.90384615384616,75.28846153846153,75.28846153846153,1.0,0.0,0.0
54.0,10.14423076923077,31.10576923076923,10.14423076923077,99.90384615384616,76.92307692307693,76.92307692307693,1.0,0.0,0.0
55.0,9.375,34.32692307692308,9.375,99.90384615384616,77.59615384615385,77.59615384615385,1.0,0.0,0.0
56.0,9.951923076923077,34.27884615384615,9.951923076923077,99.90384615384616,77.98076923076923,77.98076923076923,1.0,0.0,0.0
57.0,9.951923076923077,34.27884615384615,7.6923076923076925,99.90384615384616,54.66346153846153,78.79807692307692,1.0,0.0,0.0
58.0,10.673076923076923,34.08653846153846,8.509615384615385,99.90384615384616,56.77884615384615,79.90384615384616,1.0,0.0,0.0
59.0,10.673076923076923,34.08653846153846,8.509615384615385,99.90384615384616,58.17307692307693,81.00961538461539,1.0,0.0,0.0
60.0,11.73076923076923,33.894230769230774,7.115384615384615,99.90384615384616,32.16346153846154,81.63461538461539,1.0,0.0,0.0
61.0,11.73076923076923,33.894230769230774,7.115384615384615,99.90384615384616,33.75,82.25961538461539,1.0,0.0,0.0
62.0,12.307692307692308,33.894230769230774,7.596153846153846,99.90384615384616,34.375,82.54807692307692,1.0,0.0,0.0
63.0,12.307692307692308,33.894230769230774,7.596153846153846,99.90384615384616,34.80769230769231,82.74038461538461,1.0,0.0,0.0
64.0,12.83653846153846,33.894230769230774,7.9326923076923075,99.90384615384616,36.15384615384615,83.22115384615385,1.0,0.0,0.0
65.0,12.83653846153846,33.894230769230774,7.9326923076923075,99.90384615384616,39.47115384615385,84.90384615384615,1.0,0.0,0.0
66.0,13.461538461538462,33.894230769230774,8.509615384615385,99.90384615384616,42.21153846153846,86.29807692307693,1.0,0.0,0.0
67.0,13.461538461538462,33.894230769230774,8.509615384615385,99.90384615384616,46.68269230769231,88.41346153846153,1.0,0.0,0.0
68.0,13.461538461538462,33.894230769230774,8.509615384615385,99.90384615384616,53.46153846153846,90.96153846153847,1.0,0.0,0.0
69.0,13.461538461538462,33.894230769230774,8.509615384615385,99.90384615384616,59.13461538461539,93.36538461538461,1.0,0.0,0.0
70.0,13.461538461538462,38.41346153846154,8.509615384615385,99.95192307692308,66.34615384615384,95.4326923076923,1.0,0.0,0.0
71.0,14.615384615384617,38.41346153846154,9.086538461538462,99.95192307692308,71.53846153846153,96.82692307692308,1.0,0.0,0.0
72.0,16.442307692307693,42.54807692307692,10.240384615384615,100.0,76.73076923076924,97.88461538461539,1.0,0.0,0.0
73.0,18.846153846153847,42.54807692307692,12.01923076923077,100.0,83.41346153846155,98.89423076923077,1.0,0.0,0.0
74.0,23.41346153846154,42.54807692307692,15.528846153846153,100.0,87.54807692307692,99.27884615384616,1.0,0.0,0.0
75.0,26.490384615384617,42.54807692307692,18.125,100.0,89.8076923076923,99.5673076923077,1.0,0.0,0.0
76.0,28.125,42.5,19.278846153846153,100.0,91.0576923076923,99.61538461538461,1.0,0.0,0.0
77.0,29.66346153846154,42.5,20.961538461538463,100.0,92.21153846153847,99.8076923076923,1.0,0.0,0.0
78.0,32.16346153846154,42.5,14.182692307692307,100.0,74.71153846153847,99.85576923076923,1.0,0.0,0.0
79.0,33.31730769230769,42.45192307692307,14.807692307692308,100.0,77.01923076923077,99.90384615384616,1.0,0.0,0.0
80.0,33.31730769230769,54.71153846153847,14.807692307692308,100.0,78.75,99.90384615384616,1.0,0.0,0.0
81.0,33.26923076923077,60.91346153846153,14.711538461538462,100.0,79.85576923076924,99.90384615384616,1.0,0.0,0.0
82.0,33.26923076923077,60.91346153846153,14.711538461538462,100.0,80.625,99.90384615384616,1.0,0.0,0.0
83.0,33.26923076923077,60.91346153846153,14.711538461538462,100.0,80.91346153846153,99.90384615384616,1.0,0.0,0.0
84.0,31.490384615384613,60.528846153846146,1.4423076923076923,100.0,0.0,99.90384615384616,1.0,0.0,0.0
85.0,31.490384615384613,60.528846153846146,1.4423076923076923,100.0,0.0,99.90384615384616,1.0,0.0,0.0
86.0,32.35576923076923,60.480769230769226,2.7403846153846154,100.0,15.240384615384617,99.95192307692308,1.0,0.0,0.0
87.0,35.28846153846154,60.480769230769226,5.865384615384615,100.0,21.10576923076923,99.95192307692308,1.0,0.0,0.0
88.0,37.69230769230769,60.43269230769231,8.413461538461538,100.0,35.33653846153847,99.95192307692308,1.0,0.0,0.0
89.0,39.18269230769231,60.43269230769231,9.903846153846153,100.0,41.63461538461539,99.95192307692308,1.0,0.0,0.0
90.0,39.80769230769231,60.38461538461538,11.153846153846155,100.0,47.83653846153847,99.95192307692308,1.0,0.0,0.0
91.0,39.80769230769231,60.38461538461538,11.153846153846155,100.0,51.29807692307692,100.0,1.0,0.0,0.0
92.0,39.80769230769231,60.38461538461538,11.153846153846155,100.0,53.79807692307692,100.0,1.0,0.0,0.0
93.0,44.51923076923077,60.38461538461538,19.51923076923077,100.0,56.05769230769231,100.0,1.0,0.0,0.0
94.0,51.92307692307693,60.38461538461538,31.442307692307693,100.0,57.54807692307692,100.0,1.0,0.0,0.0
95.0,50.33653846153846,59.80769230769231,31.442307692307693,100.0,58.36538461538462,100.0,1.0,0.0,0.0
96.0,55.04807692307693,59.75961538461539,39.32692307692307,100.0,58.60576923076923,100.0,1.0,0.0,0.0
97.0,55.04807692307693,59.75961538461539,39.32692307692307,100.0,89.03846153846153,100.0,1.0,0.0,0.0
98.0,58.60576923076923,59.75961538461539,45.33653846153846,100.0,90.1923076923077,100.0,1.0,0.0,0.0
99.0,59.75961538461539,59.75961538461539,47.88461538461539,100.0,90.86538461538461,100.0,1.0,0.0,0.0
100.0,59.75961538461539,59.75961538461539,47.88461538461539,100.0,91.77884615384615,100.0,1.0,0.0,0.0
101.0,55.432692307692314,55.432692307692314,47.88461538461539,100.0,91.97115384615384,100.0,1.0,0.0,0.0
102.0,55.432692307692314,71.82692307692308,47.88461538461539,100.0,91.97115384615384,100.0,1.0,0.0,0.0
103.0,55.38461538461539,78.17307692307692,47.88461538461539,100.0,91.97115384615384,100.0,1.0,0.0,0.0
104.0,55.096153846153854,78.17307692307692,47.88461538461539,100.0,91.97115384615384,100.0,1.0,0.0,0.0
105.0,55.00000000000001,81.34615384615384,47.88461538461539,100.0,91.97115384615384,100.0,1.0,0.0,0.0
106.0,54.90384615384616,83.26923076923077,47.88461538461539,100.0,91.97115384615384,100.0,1.0,0.0,0.0
107.0,54.75961538461539,83.26923076923077,47.88461538461539,100.0,91.97115384615384,100.0,1.0,0.0,0.0
108.0,54.567307692307686,83.26923076923077,47.88461538461539,100.0,91.97115384615384,100.0,1.0,0.0,0.0
109.0,54.42307692307692,83.26923076923077,47.88461538461539,100.0,91.97115384615384,100.0,1.0,0.0,0.0
110.0,54.42307692307692,83.26923076923077,47.88461538461539,100.0,91.97115384615384,100.0,1.0,0.0,0.0
111.0,54.42307692307692,83.26923076923077,47.88461538461539,100.0,91.97115384615384,100.0,1.0,0.0,0.0
112.0,54.42307692307692,83.26923076923077,47.88461538461539,100.0,91.97115384615384,100.0,1.0,0.0,0.0
113.0,54.42307692307692,83.26923076923077,47.88461538461539,100.0,91.97115384615384,100.0,1.0,0.0,0.0
114.0,54.32692307692307,83.26923076923077,47.78846153846154,100.0,91.97115384615384,100.0,1.0,0.0,0.0
115.0,61.00961538461539,84.23076923076923,55.625,100.0,91.97115384615384,100.0,1.0,0.0,0.0
116.0,68.84615384615384,84.23076923076923,64.1826923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
117.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
118.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
119.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
120.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
121.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
122.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
123.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
124.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
125.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
126.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
127.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
128.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
129.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
130.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
131.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
132.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
133.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
134.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
135.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
136.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
137.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
138.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
139.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
140.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
141.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
142.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
143.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
144.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
145.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
146.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
147.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
148.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
149.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
150.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
151.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
152.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
153.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
154.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
155.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
156.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
157.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
158.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
159.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
160.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
161.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
162.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
163.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
164.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
165.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
166.0,69.85576923076923,81.97115384615384,69.85576923076923,100.0,91.97115384615384,100.0,1.0,0.0,0.0
