"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
85.0,5143734.539999997,76.69902912621359,40.77669902912621,0.0,9.514563106796116,3.1067961165048543,0.0
86.0,5143670.639999997,76.69902912621359,48.349514563106794,0.0,9.514563106796116,3.1067961165048543,0.0
87.0,5143601.64,76.69902912621359,41.55339805825243,0.0,9.514563106796116,3.1067961165048543,0.0
88.0,5143527.539999997,76.69902912621359,47.37864077669903,0.0,9.514563106796116,3.1067961165048543,0.0
89.0,5143448.339999998,76.69902912621359,48.932038834951456,0.0,9.514563106796116,3.300970873786408,0.0
90.0,5143364.039999997,76.69902912621359,55.33980582524271,4.854368932038835,9.514563106796116,3.300970873786408,0.0
91.0,5143274.639999999,76.69902912621359,57.86407766990291,6.990291262135923,9.514563106796116,3.300970873786408,0.0
92.0,5143180.140000002,76.69902912621359,59.417475728155345,9.320388349514563,9.514563106796116,3.300970873786408,0.0
93.0,5143080.539999998,76.69902912621359,60.38834951456311,10.097087378640776,9.514563106796116,3.300970873786408,0.0
94.0,5142975.839999997,76.69902912621359,59.80582524271845,10.097087378640776,9.514563106796116,4.466019417475728,0.9708737864077669
95.0,5142866.039999997,76.69902912621359,59.02912621359223,10.097087378640776,9.514563106796116,5.825242718446602,1.7475728155339807
96.0,5142751.139999997,76.69902912621359,60.0,10.097087378640776,9.514563106796116,6.213592233009709,1.7475728155339807
97.0,5142631.14,76.69902912621359,59.6116504854369,10.097087378640776,9.514563106796116,6.407766990291262,1.9417475728155338
98.0,5142506.039999997,76.69902912621359,41.94174757281554,10.097087378640776,9.514563106796116,6.407766990291262,1.9417475728155338
99.0,5142375.839999998,76.69902912621359,41.359223300970875,10.097087378640776,9.514563106796116,6.407766990291262,1.9417475728155338
100.0,5142240.54,76.69902912621359,42.13592233009709,10.097087378640776,9.514563106796116,9.320388349514563,3.6893203883495143
101.0,5142100.139999999,76.69902912621359,41.55339805825243,10.097087378640776,9.514563106796116,9.514563106796116,3.6893203883495143
102.0,5141605.988000005,91.06796116504854,41.94174757281554,10.097087378640776,9.514563106796116,9.514563106796116,3.6893203883495143
103.0,5141106.736000002,91.6504854368932,41.74757281553398,10.097087378640776,9.514563106796116,9.514563106796116,3.6893203883495143
104.0,5140602.384000001,92.03883495145631,10.097087378640776,10.097087378640776,9.514563106796116,9.514563106796116,3.6893203883495143
105.0,5140067.189999995,92.23300970873787,10.097087378640776,10.097087378640776,20.19417475728155,9.514563106796116,3.6893203883495143
106.0,5139501.154000002,92.23300970873787,10.097087378640776,10.097087378640776,21.553398058252426,9.514563106796116,3.6893203883495143
107.0,5138904.276000002,92.23300970873787,10.097087378640776,10.097087378640776,21.941747572815533,9.514563106796116,3.6893203883495143
108.0,5138276.555999998,92.23300970873787,10.097087378640776,10.097087378640776,22.330097087378643,9.514563106796116,3.6893203883495143
109.0,5137617.994000001,92.23300970873787,10.097087378640776,10.097087378640776,22.718446601941746,9.514563106796116,3.6893203883495143
110.0,5136928.590000001,92.23300970873787,10.097087378640776,10.097087378640776,22.718446601941746,9.514563106796116,3.6893203883495143
111.0,5136208.344000004,92.23300970873787,10.097087378640776,10.097087378640776,22.718446601941746,9.514563106796116,3.6893203883495143
112.0,5135457.2560000075,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
113.0,5134675.326000006,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
114.0,5133862.554000008,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
115.0,5133018.940000004,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
116.0,5132144.483999998,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
117.0,5131270.028000004,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
118.0,5130395.572000003,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
119.0,5129521.116,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
120.0,5128646.660000002,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
121.0,5127772.204000004,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
122.0,5126897.748000011,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
123.0,5126023.292000002,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
124.0,5125148.835999998,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
125.0,5124274.380000004,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
126.0,5123399.924000007,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
127.0,5122525.468000008,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
128.0,5121651.012000005,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
129.0,5120776.556000001,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
130.0,5119902.1,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
131.0,5119027.644,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
132.0,5118153.188000002,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
133.0,5117278.732000005,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
134.0,5116404.276000004,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
135.0,5115529.820000001,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
136.0,5114655.364000003,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
137.0,5113780.908000013,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
138.0,5112906.452000002,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
139.0,5112031.995999998,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
140.0,5111157.540000001,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
141.0,5110283.084000005,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
142.0,5109408.628000009,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
143.0,5108534.172000005,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
144.0,5107659.716,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
145.0,5106785.260000005,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
146.0,5105910.803999998,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
147.0,5105036.348000006,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
148.0,5104161.8920000065,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
149.0,5103287.436000006,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
150.0,5102412.980000002,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
151.0,5101538.524000007,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
152.0,5100664.068000008,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
153.0,5099789.612000006,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
154.0,5098915.156000001,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
155.0,5098040.700000001,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
156.0,5097166.244000008,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
157.0,5096291.788000013,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
158.0,5095417.332000004,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
159.0,5094542.876000007,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
160.0,5093668.42,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
161.0,5092793.963999998,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
162.0,5091919.508000008,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
163.0,5091045.052000005,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
164.0,5090170.59600001,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
165.0,5089296.140000002,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
166.0,5088421.684000005,92.23300970873787,10.097087378640776,10.097087378640776,22.9126213592233,9.514563106796116,3.6893203883495143
