"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
50.0,5150000.0,43.49514563106796,8.737864077669903,8.737864077669903,62.912621359223294,28.54368932038835,28.54368932038835
51.0,5150000.0,44.07766990291262,8.932038834951456,8.932038834951456,63.10679611650486,28.54368932038835,28.54368932038835
52.0,5150000.0,44.66019417475729,8.932038834951456,8.932038834951456,63.10679611650486,28.54368932038835,28.54368932038835
53.0,5150000.0,53.398058252427184,8.349514563106796,8.349514563106796,63.49514563106796,28.54368932038835,28.54368932038835
54.0,5150000.0,56.116504854368934,10.29126213592233,10.29126213592233,63.49514563106796,28.54368932038835,28.54368932038835
55.0,5150000.0,57.28155339805825,10.097087378640776,10.097087378640776,63.49514563106796,28.54368932038835,28.54368932038835
56.0,5150000.0,59.417475728155345,12.03883495145631,12.03883495145631,63.689320388349515,28.54368932038835,28.54368932038835
57.0,5147251.270000001,59.80582524271845,12.03883495145631,12.03883495145631,63.689320388349515,28.54368932038835,28.54368932038835
58.0,5144412.150000002,60.0,15.339805825242719,15.339805825242719,63.689320388349515,28.54368932038835,28.54368932038835
59.0,5141482.640000001,60.0,15.339805825242719,15.339805825242719,63.689320388349515,28.54368932038835,28.54368932038835
60.0,5139539.600000004,60.0,19.611650485436893,14.757281553398057,63.689320388349515,28.54368932038835,20.388349514563107
61.0,5137491.910000002,65.24271844660194,19.41747572815534,14.36893203883495,63.689320388349515,28.54368932038835,20.388349514563107
62.0,5135386.490000003,65.24271844660194,21.74757281553398,15.339805825242719,63.689320388349515,28.54368932038835,20.388349514563107
63.0,5133193.670000005,67.76699029126215,20.97087378640777,15.728155339805824,63.689320388349515,28.54368932038835,20.388349514563107
64.0,5130943.120000004,67.96116504854369,24.271844660194176,18.058252427184467,63.689320388349515,28.54368932038835,20.388349514563107
65.0,5128634.840000004,68.15533980582525,24.466019417475728,17.864077669902912,63.689320388349515,28.54368932038835,20.388349514563107
66.0,5126268.829999996,68.54368932038835,25.8252427184466,19.02912621359223,63.689320388349515,28.54368932038835,20.388349514563107
67.0,5123845.090000006,68.54368932038835,25.631067961165048,18.83495145631068,63.689320388349515,28.54368932038835,20.388349514563107
68.0,5121363.62000001,68.54368932038835,25.8252427184466,19.02912621359223,63.689320388349515,28.54368932038835,20.388349514563107
69.0,5118824.419999995,68.54368932038835,25.631067961165048,19.02912621359223,63.689320388349515,28.54368932038835,20.388349514563107
70.0,5116103.29,79.80582524271844,26.019417475728158,19.41747572815534,63.689320388349515,55.533980582524265,41.359223300970875
71.0,5113267.390000007,80.58252427184466,30.485436893203882,22.718446601941746,76.69902912621359,59.80582524271845,44.85436893203884
72.0,5110233.920000002,83.68932038834951,31.2621359223301,22.9126213592233,78.83495145631068,61.359223300970875,45.63106796116505
73.0,5106937.329999997,84.27184466019418,36.116504854368934,27.378640776699033,93.39805825242719,62.13592233009708,46.601941747572816
74.0,5103377.62,84.27184466019418,41.359223300970875,32.23300970873787,94.5631067961165,62.912621359223294,47.18446601941748
75.0,5099554.790000004,84.85436893203884,46.40776699029126,36.699029126213595,95.33980582524272,63.30097087378641,47.37864077669903
76.0,5095468.840000004,84.85436893203884,48.349514563106794,38.44660194174757,95.33980582524272,63.49514563106796,47.37864077669903
77.0,5091119.7700000005,84.85436893203884,49.51456310679612,38.83495145631068,95.33980582524272,63.49514563106796,47.37864077669903
78.0,5088573.6699999925,84.85436893203884,53.398058252427184,26.601941747572816,95.33980582524272,63.49514563106796,27.766990291262132
79.0,5085865.190000002,85.04854368932038,55.14563106796116,30.097087378640776,95.33980582524272,63.49514563106796,27.766990291262132
80.0,5082612.759999998,91.6504854368932,57.4757281553398,35.14563106796116,95.33980582524272,63.49514563106796,27.766990291262132
81.0,5079043.389999999,92.81553398058252,60.970873786407765,42.13592233009709,95.33980582524272,63.49514563106796,27.766990291262132
82.0,5075301.98,93.00970873786409,62.71844660194175,43.689320388349515,95.53398058252426,63.689320388349515,27.766990291262132
83.0,5071388.529999998,93.00970873786409,64.07766990291263,46.79611650485437,95.53398058252426,63.689320388349515,27.766990291262132
84.0,5069685.730000003,93.20388349514563,66.01941747572816,24.466019417475728,95.53398058252426,63.689320388349515,0.0
85.0,5067887.529999999,93.20388349514563,65.24271844660194,24.271844660194176,95.53398058252426,63.689320388349515,0.0
86.0,5065993.930000002,93.20388349514563,68.54368932038835,28.349514563106798,95.53398058252426,76.50485436893204,13.980582524271846
87.0,5064004.929999999,93.39805825242719,70.67961165048544,35.728155339805824,95.53398058252426,93.39805825242719,44.46601941747573
88.0,5061920.529999999,93.39805825242719,77.28155339805825,42.71844660194174,95.53398058252426,95.14563106796116,48.932038834951456
89.0,5059740.729999999,93.39805825242719,78.83495145631068,44.271844660194176,95.53398058252426,95.33980582524272,50.679611650485434
90.0,5057465.529999998,93.39805825242719,80.0,47.37864077669903,95.53398058252426,95.33980582524272,52.62135922330097
91.0,5055094.929999997,93.39805825242719,79.80582524271844,47.18446601941748,95.53398058252426,95.33980582524272,52.62135922330097
92.0,5052628.930000001,93.39805825242719,80.7766990291262,48.15533980582524,95.53398058252426,95.33980582524272,52.62135922330097
93.0,5050067.529999997,93.39805825242719,83.30097087378641,59.417475728155345,95.53398058252426,95.33980582524272,53.00970873786408
94.0,5047410.730000003,93.39805825242719,88.15533980582524,73.98058252427184,95.53398058252426,95.53398058252426,55.33980582524271
95.0,5044658.529999996,93.39805825242719,88.3495145631068,73.7864077669903,95.53398058252426,95.53398058252426,55.72815533980583
96.0,5041810.93,93.39805825242719,89.126213592233,77.08737864077669,95.53398058252426,95.53398058252426,55.92233009708738
97.0,5038867.929999998,93.39805825242719,89.51456310679612,77.47572815533981,95.53398058252426,95.53398058252426,55.92233009708738
98.0,5035829.530000001,93.39805825242719,88.3495145631068,80.19417475728156,95.53398058252426,95.53398058252426,56.116504854368934
99.0,5032695.7299999995,93.39805825242719,89.51456310679612,82.33009708737865,95.53398058252426,95.53398058252426,56.116504854368934
100.0,5029466.529999998,93.39805825242719,89.126213592233,82.13592233009709,95.53398058252426,95.53398058252426,56.116504854368934
101.0,5026141.9300000025,93.39805825242719,88.3495145631068,80.7766990291262,95.53398058252426,95.53398058252426,56.116504854368934
102.0,5022322.035000004,94.95145631067962,89.51456310679612,81.94174757281554,95.53398058252426,95.53398058252426,56.116504854368934
103.0,5018274.407999999,95.72815533980582,89.51456310679612,82.91262135922331,95.53398058252426,95.53398058252426,56.116504854368934
104.0,5014131.380999998,95.72815533980582,81.74757281553397,81.74757281553397,95.53398058252426,95.53398058252426,56.116504854368934
105.0,5009593.854999998,96.50485436893203,82.33009708737865,82.33009708737865,95.92233009708738,95.53398058252426,56.116504854368934
106.0,5004828.684000002,96.50485436893203,82.13592233009709,82.13592233009709,95.92233009708738,95.53398058252426,56.116504854368934
107.0,4999914.097000001,96.50485436893203,81.74757281553397,81.74757281553397,95.92233009708738,95.53398058252426,56.116504854368934
108.0,4994850.0940000005,96.50485436893203,81.16504854368932,81.16504854368932,95.92233009708738,95.53398058252426,56.116504854368934
109.0,4989636.674999998,96.50485436893203,82.13592233009709,82.13592233009709,95.92233009708738,95.53398058252426,56.116504854368934
110.0,4984273.840000004,96.50485436893203,82.71844660194175,82.71844660194175,95.92233009708738,95.53398058252426,56.116504854368934
111.0,4978761.588999998,96.50485436893203,82.13592233009709,82.13592233009709,95.92233009708738,95.53398058252426,56.116504854368934
112.0,4973099.921999996,96.50485436893203,81.94174757281554,81.94174757281554,95.92233009708738,95.53398058252426,56.116504854368934
113.0,4967288.838999997,96.50485436893203,81.74757281553397,81.74757281553397,95.92233009708738,95.53398058252426,56.116504854368934
114.0,4961090.698000004,96.89320388349515,81.35922330097087,81.35922330097087,95.92233009708738,95.53398058252426,56.116504854368934
115.0,4954743.140999995,96.89320388349515,86.60194174757282,86.60194174757282,95.92233009708738,95.53398058252426,56.116504854368934
116.0,4948246.167999998,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
117.0,4941749.195000007,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
118.0,4935252.222000001,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
119.0,4928755.249000002,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
120.0,4922258.276000006,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
121.0,4915761.302999998,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
122.0,4909264.330000003,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
123.0,4902767.356999996,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
124.0,4896270.384000001,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
125.0,4889773.411000003,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
126.0,4883276.437999994,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
127.0,4876779.464999997,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
128.0,4870282.492000004,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
129.0,4863785.519000006,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
130.0,4857288.546,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
131.0,4850791.573,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
132.0,4844294.600000004,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
133.0,4837797.627000003,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
134.0,4831300.654000002,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
135.0,4824803.6810000045,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
136.0,4818306.7080000015,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
137.0,4811809.735000003,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
138.0,4805312.762,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
139.0,4798815.7890000045,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
140.0,4792318.816000003,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
141.0,4785821.843,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
142.0,4779324.870000003,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
143.0,4772827.897,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
144.0,4766330.923999998,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
145.0,4759833.951000001,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
146.0,4753336.978000004,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
147.0,4746840.005000001,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
148.0,4740343.031999999,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
149.0,4733846.0589999985,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
150.0,4727349.086000005,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
151.0,4720852.112999996,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
152.0,4714355.140000003,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
153.0,4707858.167,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
154.0,4701361.194000003,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
155.0,4694864.221000002,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
156.0,4688367.247999998,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
157.0,4681870.274999999,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
158.0,4675373.301999998,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
159.0,4668876.329000002,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
160.0,4662379.356000003,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
161.0,4655882.382999999,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
162.0,4649385.409999997,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
163.0,4642888.437000005,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
164.0,4636391.464000002,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
165.0,4629894.491000001,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
166.0,4623397.517999993,96.89320388349515,89.32038834951457,89.32038834951457,95.92233009708738,95.92233009708738,64.46601941747574
